TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 25904:0, 19, 12, [], [], 0.000
70:0, 28086:0, 19, 33, [], [], 0.000
70:0, 29659:0, 19, 19, [], [], 0.000
70:0, 30131:0, 19, 19, [], [], 0.000
70:0, 33418:0, 19, 35, [], [], 0.000
70:0, 33929:0, 19, 35, [], [], 0.000
70:0, 37612:0, 19, 7, [], [], 0.000
70:0, 39552:0, 19, 28, [], [], 0.000
70:0, 39817:0, 19, 35, [], [], 0.000
70:0, 40000:0, 19, 35, [], [], 0.000
70:0, 41279:0, 19, 26, [], [], 0.000
70:0, 43003:0, 19, 35, [], [], 0.000
70:0, 44001:0, 19, 33, [], [], 0.000
70:0, 44856:0, 19, 35, [], [], 0.000
70:0, 45089:0, 19, 35, [], [], 0.000
70:0, 45717:0, 19, 24, [], [], 0.000
70:0, 49783:0, 19, 35, [], [], 0.000
70:0, 51320:0, 19, 22, [], [], 0.000
70:0, 52426:0, 19, 35, [], [], 0.000
70:0, 52897:0, 19, 35, [], [], 0.000
70:0, 55222:0, 19, 22, [], [], 0.000
70:0, 56529:0, 19, 10, [], [], 0.000
70:0, 56589:0, 19, 21, [], [], 0.000
70:0, 56776:0, 19, 22, [], [], 0.000
70:0, 57556:0, 19, 33, [], [], 0.000
70:0, 57970:0, 19, 33, [], [], 0.000
70:0, 58987:0, 19, 21, [], [], 0.000
70:0, 60313:0, 19, 35, [], [], 0.000
70:0, 62208:0, 19, 10, [], [], 0.000
70:0, 62478:0, 19, 18, [], [], 0.000
70:0, 63230:0, 19, 35, [], [], 0.000
70:0, 63336:0, 19, 35, [], [], 0.000
70:0, 64619:0, 19, 16, [], [], 0.000
70:0, 67111:0, 19, 17, [], [], 0.000
70:0, 71688:0, 19, 35, [], [], 0.000
70:0, 72376:0, 19, 35, [], [], 0.000
70:0, 73884:0, 19, 35, [], [], 0.000
70:0, 76199:0, 19, 35, [], [], 0.000
70:0, 76342:0, 19, 35, [], [], 0.000
70:0, 77902:0, 19, 35, [], [], 0.000
70:0, 79805:0, 19, 10, [], [], 0.000
70:0, 80206:0, 19, 35, [], [], 0.000
70:0, 81745:0, 19, 18, [], [], 0.000
70:0, 81912:0, 19, 35, [], [], 0.000
70:0, 81954:0, 19, 33, [], [], 0.000
70:0, 84560:0, 19, 22, [], [], 0.000
70:0, 84990:0, 19, 35, [], [], 0.000
70:0, 89308:0, 19, 19, [], [], 0.000
70:0, 90374:0, 19, 35, [], [], 0.000
70:0, 93015:0, 19, 35, [], [], 0.000
70:0, 93810:0, 19, 25, [], [], 0.000
70:0, 94215:0, 19, 25, [], [], 0.000
70:0, 94690:0, 19, 35, [], [], 0.000
70:0, 95334:0, 19, 19, [], [], 0.000
70:0, 95924:0, 19, 17, [], [], 0.000
70:0, 96282:0, 19, 4, [], [], 0.000
70:0, 97547:0, 19, 19, [], [], 0.000
70:0, 97734:0, 19, 19, [], [], 0.000
70:0, 98422:0, 19, 35, [], [], 0.000
70:0, 98709:0, 19, 19, [], [], 0.000
70:0, 58683:3, 19, 12, [], [], 0.294
70:0, 87557:3, 19, 13, [], [], 0.294
70:0, 75388:1, 19, 3, [], [], 0.315
70:0, 75388:1, 19, 4, [], [], 0.319
70:0, 17127:3, 19, 20, [], [], 0.331
70:0, 67117:4, 19, 8, [], [], 0.331
70:0, 89799:0, 19, 15, [], [], 0.331
70:0, 10787:1, 19, 12, [], [], 0.333
70:0, 45001:2, 19, 71, [], [], 0.333
70:0, 67117:4, 19, 7, [], [], 0.333
70:0, 89799:0, 19, 13, [], [], 0.333
70:0, 74510:1, 19, 10, [], [], 0.363
70:0, 70174:0, 19, 819, [], [], 0.364
70:0, 45001:3, 19, 59, [], [], 0.376
70:0, 94429:4, 19, 64, [], [], 0.376
70:0, 32628:2, 19, 6, [], [], 0.386
70:0, 9043:2, 19, 6, [], [], 0.396
70:0, 92728:3, 19, 13, [], [], 0.396
70:0, 14021:3, 19, 8, [], [], 0.397
70:0, 67049:3, 19, 13, [], [], 0.397
70:0, 284:0, 19, 10, [], [], 0.400
70:0, 455:0, 19, 24, [], [], 0.400
70:0, 1183:0, 19, 1, [], [], 0.400
70:0, 3736:0, 19, 5, [], [], 0.400
70:0, 4514:0, 19, 2, [], [], 0.400
70:0, 5604:2, 19, 0, [], [], 0.400
70:0, 5829:0, 19, 2, [], [], 0.400
70:0, 6849:2, 19, 0, [], [], 0.400
70:0, 98876:4, 19, 0, [], [], 0.400
70:0, 7369:0, 20, 36, [], [], 0.000
70:0, 9175:0, 20, 36, [], [], 0.000
70:0, 10283:0, 20, 36, [], [], 0.000
70:0, 11835:0, 20, 23, [], [], 0.000
70:0, 13459:0, 20, 36, [], [], 0.000
70:0, 19230:0, 20, 36, [], [], 0.000
70:0, 21879:0, 20, 26, [], [], 0.000
70:0, 22959:0, 20, 13, [], [], 0.000
70:0, 24739:0, 20, 36, [], [], 0.000
70:0, 24806:0, 20, 34, [], [], 0.000
70:0, 24922:0, 20, 36, [], [], 0.000
70:0, 25904:0, 20, 13, [], [], 0.000
70:0, 28086:0, 20, 34, [], [], 0.000
70:0, 29659:0, 20, 20, [], [], 0.000
70:0, 30131:0, 20, 20, [], [], 0.000
70:0, 33418:0, 20, 36, [], [], 0.000
70:0, 33929:0, 20, 36, [], [], 0.000
70:0, 37612:0, 20, 8, [], [], 0.000
70:0, 39552:0, 20, 29, [], [], 0.000
70:0, 39817:0, 20, 36, [], [], 0.000
70:0, 40000:0, 20, 36, [], [], 0.000
70:0, 41279:0, 20, 27, [], [], 0.000
70:0, 43003:0, 20, 36, [], [], 0.000
70:0, 44001:0, 20, 34, [], [], 0.000
70:0, 44856:0, 20, 36, [], [], 0.000
70:0, 45089:0, 20, 36, [], [], 0.000
70:0, 49783:0, 20, 36, [], [], 0.000
70:0, 51320:0, 20, 23, [], [], 0.000
70:0, 52426:0, 20, 36, [], [], 0.000
70:0, 52897:0, 20, 36, [], [], 0.000
70:0, 55222:0, 20, 23, [], [], 0.000
70:0, 56529:0, 20, 11, [], [], 0.000
70:0, 56589:0, 20, 22, [], [], 0.000
70:0, 56776:0, 20, 23, [], [], 0.000
70:0, 57556:0, 20, 34, [], [], 0.000
70:0, 57970:0, 20, 34, [], [], 0.000
70:0, 58987:0, 20, 22, [], [], 0.000
70:0, 60313:0, 20, 36, [], [], 0.000
70:0, 62208:0, 20, 11, [], [], 0.000
70:0, 62478:0, 20, 19, [], [], 0.000
70:0, 63230:0, 20, 36, [], [], 0.000
70:0, 63336:0, 20, 36, [], [], 0.000
70:0, 64619:0, 20, 17, [], [], 0.000
70:0, 67111:0, 20, 18, [], [], 0.000
70:0, 71688:0, 20, 36, [], [], 0.000
70:0, 72376:0, 20, 36, [], [], 0.000
70:0, 73884:0, 20, 36, [], [], 0.000
70:0, 76199:0, 20, 36, [], [], 0.000
70:0, 76342:0, 20, 36, [], [], 0.000
70:0, 77902:0, 20, 36, [], [], 0.000
70:0, 79805:0, 20, 11, [], [], 0.000
70:0, 80206:0, 20, 36, [], [], 0.000
70:0, 81745:0, 20, 19, [], [], 0.000
70:0, 81912:0, 20, 36, [], [], 0.000
70:0, 81954:0, 20, 34, [], [], 0.000
70:0, 84560:0, 20, 23, [], [], 0.000
70:0, 84990:0, 20, 36, [], [], 0.000
70:0, 89308:0, 20, 20, [], [], 0.000
70:0, 90374:0, 20, 36, [], [], 0.000
70:0, 93015:0, 20, 36, [], [], 0.000
70:0, 93810:0, 20, 26, [], [], 0.000
70:0, 94215:0, 20, 26, [], [], 0.000
70:0, 94690:0, 20, 36, [], [], 0.000
70:0, 95334:0, 20, 20, [], [], 0.000
70:0, 95924:0, 20, 18, [], [], 0.000
70:0, 96282:0, 20, 5, [], [], 0.000
70:0, 97547:0, 20, 20, [], [], 0.000
70:0, 97734:0, 20, 20, [], [], 0.000
70:0, 98422:0, 20, 36, [], [], 0.000
70:0, 98709:0, 20, 20, [], [], 0.000
70:0, 33368:4, 20, 2, [], [], 0.288
70:0, 45717:0, 20, 25, [], [], 0.288
70:0, 18536:0, 20, 0, [], [], 0.421
70:0, 29860:0, 20, 2, [], [], 0.421
70:0, 33081:3, 20, 22, [], [], 0.421
70:0, 34981:0, 20, 0, [], [], 0.421
70:0, 44324:5, 20, 1, [], [], 0.421
70:0, 59622:0, 20, 1, [], [], 0.421
70:0, 81025:0, 20, 0, [], [], 0.421
70:0, 90129:0, 20, 0, [], [], 0.421
70:0, 95320:0, 20, 3, [], [], 0.421
70:0, 14021:3, 20, 8, [], [], 0.561
70:0, 67049:3, 20, 13, [], [], 0.561
70:0, 85505:2, 20, 16, [], [], 0.570
70:0, 17127:3, 20, 21, [], [], 0.574
70:0, 67117:4, 20, 10, [], [], 0.574
70:0, 89799:0, 20, 21, [], [], 0.574
70:0, 17127:3, 20, 20, [], [], 0.594
70:0, 67117:4, 20, 8, [], [], 0.594
70:0, 89799:0, 20, 15, [], [], 0.594
70:0, 31561:6, 20, 20, [], [], 0.594
70:0, 36604:1, 20, 76, [], [], 0.594
70:0, 5747:2, 20, 3, [], [], 0.618
70:0, 16941:3, 20, 15, [], [], 0.618
70:0, 45001:3, 20, 71, [], [], 0.618
70:0, 58311:2, 20, 2, [], [], 0.618
70:0, 71587:0, 20, 0, [], [], 0.618
70:0, 74314:1, 20, 5, [], [], 0.618
70:0, 89799:0, 20, 16, [], [], 0.618
70:0, 5747:2, 20, 5, [], [], 0.620
70:0, 7369:0, 21, 37, [], [], 0.000
70:0, 9175:0, 21, 37, [], [], 0.000
70:0, 10283:0, 21, 37, [], [], 0.000
70:0, 11835:0, 21, 24, [], [], 0.000
70:0, 13459:0, 21, 37, [], [], 0.000
70:0, 19230:0, 21, 37, [], [], 0.000
70:0, 21879:0, 21, 27, [], [], 0.000
70:0, 22959:0, 21, 14, [], [], 0.000
70:0, 24739:0, 21, 37, [], [], 0.000
70:0, 24806:0, 21, 35, [], [], 0.000
70:0, 24922:0, 21, 37, [], [], 0.000
70:0, 25904:0, 21, 14, [], [], 0.000
70:0, 28086:0, 21, 35, [], [], 0.000
70:0, 29659:0, 21, 21, [], [], 0.000
70:0, 30131:0, 21, 21, [], [], 0.000
70:0, 33418:0, 21, 37, [], [], 0.000
70:0, 33929:0, 21, 37, [], [], 0.000
70:0, 37612:0, 21, 9, [], [], 0.000
70:0, 39552:0, 21, 30, [], [], 0.000
70:0, 39817:0, 21, 37, [], [], 0.000
70:0, 40000:0, 21, 37, [], [], 0.000
70:0, 41279:0, 21, 28, [], [], 0.000
70:0, 43003:0, 21, 37, [], [], 0.000
70:0, 44001:0, 21, 35, [], [], 0.000
70:0, 44856:0, 21, 37, [], [], 0.000
70:0, 45089:0, 21, 37, [], [], 0.000
70:0, 49783:0, 21, 37, [], [], 0.000
70:0, 51320:0, 21, 24, [], [], 0.000
70:0, 52426:0, 21, 37, [], [], 0.000
70:0, 52897:0, 21, 37, [], [], 0.000
70:0, 55222:0, 21, 24, [], [], 0.000
70:0, 56529:0, 21, 12, [], [], 0.000
70:0, 56589:0, 21, 23, [], [], 0.000
70:0, 56776:0, 21, 24, [], [], 0.000
70:0, 57556:0, 21, 35, [], [], 0.000
70:0, 57970:0, 21, 35, [], [], 0.000
70:0, 58987:0, 21, 23, [], [], 0.000
70:0, 60313:0, 21, 37, [], [], 0.000
70:0, 62208:0, 21, 12, [], [], 0.000
70:0, 62478:0, 21, 20, [], [], 0.000
70:0, 63230:0, 21, 37, [], [], 0.000
70:0, 63336:0, 21, 37, [], [], 0.000
70:0, 64619:0, 21, 18, [], [], 0.000
70:0, 67111:0, 21, 19, [], [], 0.000
70:0, 71688:0, 21, 37, [], [], 0.000
70:0, 72376:0, 21, 37, [], [], 0.000
70:0, 73884:0, 21, 37, [], [], 0.000
70:0, 76199:0, 21, 37, [], [], 0.000
70:0, 76342:0, 21, 37, [], [], 0.000
70:0, 77902:0, 21, 37, [], [], 0.000
70:0, 79805:0, 21, 12, [], [], 0.000
70:0, 80206:0, 21, 37, [], [], 0.000
70:0, 81745:0, 21, 20, [], [], 0.000
70:0, 81912:0, 21, 37, [], [], 0.000
70:0, 81954:0, 21, 35, [], [], 0.000
70:0, 84560:0, 21, 24, [], [], 0.000
70:0, 84990:0, 21, 37, [], [], 0.000
70:0, 89308:0, 21, 21, [], [], 0.000
70:0, 90374:0, 21, 37, [], [], 0.000
70:0, 93015:0, 21, 37, [], [], 0.000
70:0, 93810:0, 21, 27, [], [], 0.000
70:0, 94215:0, 21, 27, [], [], 0.000
70:0, 94690:0, 21, 37, [], [], 0.000
70:0, 95334:0, 21, 21, [], [], 0.000
70:0, 95924:0, 21, 19, [], [], 0.000
70:0, 96282:0, 21, 6, [], [], 0.000
70:0, 97547:0, 21, 21, [], [], 0.000
70:0, 97734:0, 21, 21, [], [], 0.000
70:0, 98422:0, 21, 37, [], [], 0.000
70:0, 98709:0, 21, 21, [], [], 0.000
70:0, 45717:0, 21, 26, [], [], 0.227
70:0, 18536:0, 21, 0, [], [], 0.331
70:0, 29860:0, 21, 2, [], [], 0.331
70:0, 33081:3, 21, 22, [], [], 0.331
70:0, 34981:0, 21, 0, [], [], 0.331
70:0, 44324:5, 21, 1, [], [], 0.331
70:0, 59622:0, 21, 1, [], [], 0.331
70:0, 81025:0, 21, 0, [], [], 0.331
70:0, 90129:0, 21, 0, [], [], 0.331
70:0, 95320:0, 21, 3, [], [], 0.331
70:0, 7369:0, 21, 38, [], [], 0.339
70:0, 9175:0, 21, 38, [], [], 0.339
70:0, 10283:0, 21, 38, [], [], 0.339
70:0, 11835:0, 21, 25, [], [], 0.339
70:0, 13459:0, 21, 38, [], [], 0.339
70:0, 19230:0, 21, 38, [], [], 0.339
70:0, 21879:0, 21, 28, [], [], 0.339
70:0, 22959:0, 21, 15, [], [], 0.339
70:0, 24739:0, 21, 38, [], [], 0.339
70:0, 24806:0, 21, 36, [], [], 0.339
70:0, 24922:0, 21, 38, [], [], 0.339
70:0, 25904:0, 21, 15, [], [], 0.339
70:0, 28086:0, 21, 36, [], [], 0.339
70:0, 29659:0, 21, 22, [], [], 0.339
70:0, 30131:0, 21, 22, [], [], 0.339
70:0, 33418:0, 21, 38, [], [], 0.339
70:0, 33929:0, 21, 38, [], [], 0.339
70:0, 37612:0, 21, 10, [], [], 0.339
70:0, 39552:0, 21, 31, [], [], 0.339
70:0, 98709:0, 21, 22, [], [], 0.339
70:0, 7369:0, 22, 38, [], [], 0.000
70:0, 9175:0, 22, 38, [], [], 0.000
70:0, 10283:0, 22, 38, [], [], 0.000
70:0, 11835:0, 22, 25, [], [], 0.000
70:0, 13459:0, 22, 38, [], [], 0.000
70:0, 19230:0, 22, 38, [], [], 0.000
70:0, 21879:0, 22, 28, [], [], 0.000
70:0, 22959:0, 22, 15, [], [], 0.000
70:0, 24739:0, 22, 38, [], [], 0.000
70:0, 24806:0, 22, 36, [], [], 0.000
70:0, 24922:0, 22, 38, [], [], 0.000
70:0, 25904:0, 22, 15, [], [], 0.000
70:0, 28086:0, 22, 36, [], [], 0.000
70:0, 29659:0, 22, 22, [], [], 0.000
70:0, 30131:0, 22, 22, [], [], 0.000
70:0, 33418:0, 22, 38, [], [], 0.000
70:0, 33929:0, 22, 38, [], [], 0.000
70:0, 37612:0, 22, 10, [], [], 0.000
70:0, 39552:0, 22, 31, [], [], 0.000
70:0, 39817:0, 22, 38, [], [], 0.000
70:0, 40000:0, 22, 38, [], [], 0.000
70:0, 41279:0, 22, 29, [], [], 0.000
70:0, 43003:0, 22, 38, [], [], 0.000
70:0, 44001:0, 22, 36, [], [], 0.000
70:0, 44856:0, 22, 38, [], [], 0.000
70:0, 45089:0, 22, 38, [], [], 0.000
70:0, 49783:0, 22, 38, [], [], 0.000
70:0, 51320:0, 22, 25, [], [], 0.000
70:0, 52426:0, 22, 38, [], [], 0.000
70:0, 52897:0, 22, 38, [], [], 0.000
70:0, 55222:0, 22, 25, [], [], 0.000
70:0, 56529:0, 22, 13, [], [], 0.000
70:0, 56589:0, 22, 24, [], [], 0.000
70:0, 56776:0, 22, 25, [], [], 0.000
70:0, 57556:0, 22, 36, [], [], 0.000
70:0, 57970:0, 22, 36, [], [], 0.000
70:0, 58987:0, 22, 24, [], [], 0.000
70:0, 60313:0, 22, 38, [], [], 0.000
70:0, 62208:0, 22, 13, [], [], 0.000
70:0, 62478:0, 22, 21, [], [], 0.000
70:0, 63230:0, 22, 38, [], [], 0.000
70:0, 63336:0, 22, 38, [], [], 0.000
70:0, 64619:0, 22, 19, [], [], 0.000
70:0, 67111:0, 22, 20, [], [], 0.000
70:0, 71688:0, 22, 38, [], [], 0.000
70:0, 72376:0, 22, 38, [], [], 0.000
70:0, 73884:0, 22, 38, [], [], 0.000
70:0, 76199:0, 22, 38, [], [], 0.000
70:0, 76342:0, 22, 38, [], [], 0.000
70:0, 77902:0, 22, 38, [], [], 0.000
70:0, 79805:0, 22, 13, [], [], 0.000
70:0, 80206:0, 22, 38, [], [], 0.000
70:0, 81745:0, 22, 21, [], [], 0.000
70:0, 81912:0, 22, 38, [], [], 0.000
70:0, 81954:0, 22, 36, [], [], 0.000
70:0, 84560:0, 22, 25, [], [], 0.000
70:0, 84990:0, 22, 38, [], [], 0.000
70:0, 89308:0, 22, 22, [], [], 0.000
70:0, 90374:0, 22, 38, [], [], 0.000
70:0, 93015:0, 22, 38, [], [], 0.000
70:0, 93810:0, 22, 28, [], [], 0.000
70:0, 94215:0, 22, 28, [], [], 0.000
70:0, 94690:0, 22, 38, [], [], 0.000
70:0, 95334:0, 22, 22, [], [], 0.000
70:0, 95924:0, 22, 20, [], [], 0.000
70:0, 96282:0, 22, 7, [], [], 0.000
70:0, 97547:0, 22, 22, [], [], 0.000
70:0, 97734:0, 22, 22, [], [], 0.000
70:0, 98422:0, 22, 38, [], [], 0.000
70:0, 98709:0, 22, 22, [], [], 0.000
70:0, 45717:0, 22, 27, [], [], 0.256
70:0, 83486:4, 22, 33, [], [], 0.256
70:0, 58683:3, 22, 12, [], [], 0.301
70:0, 87557:3, 22, 13, [], [], 0.301
70:0, 14021:3, 22, 8, [], [], 0.304
70:0, 67049:3, 22, 13, [], [], 0.304
70:0, 17127:3, 22, 20, [], [], 0.321
70:0, 67117:4, 22, 8, [], [], 0.321
70:0, 89799:0, 22, 15, [], [], 0.321
70:0, 7369:0, 22, 26, [], [], 0.323
70:0, 9175:0, 22, 26, [], [], 0.323
70:0, 10283:0, 22, 26, [], [], 0.323
70:0, 11835:0, 22, 13, [], [], 0.323
70:0, 13459:0, 22, 26, [], [], 0.323
70:0, 19230:0, 22, 26, [], [], 0.323
70:0, 21879:0, 22, 16, [], [], 0.323
70:0, 22959:0, 22, 3, [], [], 0.323
70:0, 24739:0, 22, 26, [], [], 0.323
70:0, 24806:0, 22, 24, [], [], 0.323
70:0, 24922:0, 22, 26, [], [], 0.323
70:0, 25904:0, 22, 3, [], [], 0.323
70:0, 28086:0, 22, 24, [], [], 0.323
70:0, 29659:0, 22, 10, [], [], 0.323
70:0, 30131:0, 22, 10, [], [], 0.323
70:0, 33418:0, 22, 26, [], [], 0.323
70:0, 33929:0, 22, 26, [], [], 0.323
70:0, 39552:0, 22, 19, [], [], 0.323
70:0, 39817:0, 22, 26, [], [], 0.323
70:0, 40000:0, 22, 26, [], [], 0.323
70:0, 41279:0, 22, 17, [], [], 0.323
70:0, 7369:0, 23, 39, [], [], 0.000
70:0, 9175:0, 23, 39, [], [], 0.000
70:0, 10283:0, 23, 39, [], [], 0.000
70:0, 11835:0, 23, 26, [], [], 0.000
70:0, 13459:0, 23, 39, [], [], 0.000
70:0, 19230:0, 23, 39, [], [], 0.000
70:0, 21879:0, 23, 29, [], [], 0.000
70:0, 22959:0, 23, 16, [], [], 0.000
70:0, 24739:0, 23, 39, [], [], 0.000
70:0, 24806:0, 23, 37, [], [], 0.000
70:0, 24922:0, 23, 39, [], [], 0.000
70:0, 25818:0, 23, 6, [], [], 0.000
70:0, 25904:0, 23, 16, [], [], 0.000
70:0, 28015:0, 23, 0, [], [], 0.000
70:0, 28086:0, 23, 37, [], [], 0.000
70:0, 29659:0, 23, 23, [], [], 0.000
70:0, 30131:0, 23, 23, [], [], 0.000
70:0, 33418:0, 23, 39, [], [], 0.000
70:0, 33929:0, 23, 39, [], [], 0.000
70:0, 37612:0, 23, 11, [], [], 0.000
70:0, 39552:0, 23, 32, [], [], 0.000
70:0, 39817:0, 23, 39, [], [], 0.000
70:0, 40000:0, 23, 39, [], [], 0.000
70:0, 41279:0, 23, 30, [], [], 0.000
70:0, 43003:0, 23, 39, [], [], 0.000
70:0, 44001:0, 23, 37, [], [], 0.000
70:0, 44856:0, 23, 39, [], [], 0.000
70:0, 45089:0, 23, 39, [], [], 0.000
70:0, 49783:0, 23, 39, [], [], 0.000
70:0, 49922:0, 23, 0, [], [], 0.000
70:0, 51320:0, 23, 26, [], [], 0.000
70:0, 52426:0, 23, 39, [], [], 0.000
70:0, 52897:0, 23, 39, [], [], 0.000
70:0, 55222:0, 23, 26, [], [], 0.000
70:0, 56529:0, 23, 14, [], [], 0.000
70:0, 56589:0, 23, 25, [], [], 0.000
70:0, 56776:0, 23, 26, [], [], 0.000
70:0, 57556:0, 23, 37, [], [], 0.000
70:0, 57970:0, 23, 37, [], [], 0.000
70:0, 58987:0, 23, 25, [], [], 0.000
70:0, 60313:0, 23, 39, [], [], 0.000
70:0, 62208:0, 23, 14, [], [], 0.000
70:0, 62478:0, 23, 22, [], [], 0.000
70:0, 63230:0, 23, 39, [], [], 0.000
70:0, 63336:0, 23, 39, [], [], 0.000
70:0, 64619:0, 23, 20, [], [], 0.000
70:0, 67111:0, 23, 21, [], [], 0.000
70:0, 71688:0, 23, 39, [], [], 0.000
70:0, 72376:0, 23, 39, [], [], 0.000
70:0, 73700:0, 23, 0, [], [], 0.000
70:0, 73884:0, 23, 39, [], [], 0.000
70:0, 75554:0, 23, 0, [], [], 0.000
70:0, 76199:0, 23, 39, [], [], 0.000
70:0, 76342:0, 23, 39, [], [], 0.000
70:0, 77902:0, 23, 39, [], [], 0.000
70:0, 79121:0, 23, 0, [], [], 0.000
70:0, 79805:0, 23, 14, [], [], 0.000
70:0, 80206:0, 23, 39, [], [], 0.000
70:0, 81745:0, 23, 22, [], [], 0.000
70:0, 81912:0, 23, 39, [], [], 0.000
70:0, 81954:0, 23, 37, [], [], 0.000
70:0, 84560:0, 23, 26, [], [], 0.000
70:0, 84990:0, 23, 39, [], [], 0.000
70:0, 89308:0, 23, 23, [], [], 0.000
70:0, 90374:0, 23, 39, [], [], 0.000
70:0, 93015:0, 23, 39, [], [], 0.000
70:0, 93810:0, 23, 29, [], [], 0.000
70:0, 94215:0, 23, 29, [], [], 0.000
70:0, 94690:0, 23, 39, [], [], 0.000
70:0, 95334:0, 23, 23, [], [], 0.000
70:0, 95924:0, 23, 21, [], [], 0.000
70:0, 96282:0, 23, 8, [], [], 0.000
70:0, 97547:0, 23, 23, [], [], 0.000
70:0, 97734:0, 23, 23, [], [], 0.000
70:0, 98422:0, 23, 39, [], [], 0.000
70:0, 98709:0, 23, 23, [], [], 0.000
70:0, 45717:0, 23, 28, [], [], 0.465
70:0, 43108:3, 23, 0, [], [], 0.473
70:0, 16941:3, 23, 36, [], [], 0.483
70:0, 44250:0, 23, 1, [], [], 0.483
70:0, 65907:0, 23, 44, [], [], 0.489
70:0, 92767:0, 23, 20, [], [], 0.489
70:0, 78540:0, 23, 19, [], [], 0.489
70:0, 81571:0, 23, 51, [], [], 0.489
70:0, 87084:0, 23, 19, [], [], 0.489
70:0, 63024:0, 23, 9, [], [], 0.503
70:0, 33296:1, 23, 4, [], [], 0.507
70:0, 37079:4, 23, 159, [], [], 0.507
70:0, 43709:1, 23, 4, [], [], 0.507
70:0, 65039:1, 23, 4, [], [], 0.507
70:0, 71753:0, 23, 17, [], [], 0.507
70:0, 94429:4, 23, 174, [], [], 0.507
70:0, 16941:3, 23, 39, [], [], 0.535
70:0, 51270:2, 23, 8, [], [], 0.535
70:0, 56635:1, 23, 4, [], [], 0.536
70:0, 11106:2, 23, 5, [], [], 0.537
70:0, 20910:1, 23, 30, [], [], 0.537
70:0, 22542:2, 23, 25, [], [], 0.537
70:0, 27880:30, 23, 16, [], [], 0.537
70:0, 38078:0, 23, 30, [], [], 0.537
70:0, 7369:0, 24, 40, [], [], 0.000
70:0, 9175:0, 24, 40, [], [], 0.000
70:0, 10283:0, 24, 40, [], [], 0.000
70:0, 11835:0, 24, 27, [], [], 0.000
70:0, 13459:0, 24, 40, [], [], 0.000
70:0, 14460:0, 24, 0, [], [], 0.000
70:0, 14774:0, 24, 0, [], [], 0.000
70:0, 19230:0, 24, 40, [], [], 0.000
70:0, 21879:0, 24, 30, [], [], 0.000
70:0, 22959:0, 24, 17, [], [], 0.000
70:0, 24739:0, 24, 40, [], [], 0.000
70:0, 24806:0, 24, 38, [], [], 0.000
70:0, 24922:0, 24, 40, [], [], 0.000
70:0, 25904:0, 24, 17, [], [], 0.000
70:0, 28015:0, 24, 1, [], [], 0.000
70:0, 28086:0, 24, 38, [], [], 0.000
70:0, 29659:0, 24, 24, [], [], 0.000
70:0, 30131:0, 24, 24, [], [], 0.000
70:0, 33418:0, 24, 40, [], [], 0.000
70:0, 33929:0, 24, 40, [], [], 0.000
70:0, 37612:0, 24, 12, [], [], 0.000
70:0, 39552:0, 24, 33, [], [], 0.000
70:0, 39817:0, 24, 40, [], [], 0.000
70:0, 40000:0, 24, 40, [], [], 0.000
70:0, 41279:0, 24, 31, [], [], 0.000
70:0, 43003:0, 24, 40, [], [], 0.000
70:0, 44001:0, 24, 38, [], [], 0.000
70:0, 44856:0, 24, 40, [], [], 0.000
70:0, 45089:0, 24, 40, [], [], 0.000
70:0, 49783:0, 24, 40, [], [], 0.000
70:0, 49922:0, 24, 1, [], [], 0.000
70:0, 51320:0, 24, 27, [], [], 0.000
70:0, 52426:0, 24, 40, [], [], 0.000
70:0, 52897:0, 24, 40, [], [], 0.000
70:0, 55222:0, 24, 27, [], [], 0.000
70:0, 56126:0, 24, 0, [], [], 0.000
70:0, 56529:0, 24, 15, [], [], 0.000
70:0, 56589:0, 24, 26, [], [], 0.000
70:0, 56776:0, 24, 27, [], [], 0.000
70:0, 57556:0, 24, 38, [], [], 0.000
70:0, 57970:0, 24, 38, [], [], 0.000
70:0, 58987:0, 24, 26, [], [], 0.000
70:0, 60313:0, 24, 40, [], [], 0.000
70:0, 62208:0, 24, 15, [], [], 0.000
70:0, 62478:0, 24, 23, [], [], 0.000
70:0, 63230:0, 24, 40, [], [], 0.000
70:0, 63336:0, 24, 40, [], [], 0.000
70:0, 64619:0, 24, 21, [], [], 0.000
70:0, 67111:0, 24, 22, [], [], 0.000
70:0, 71688:0, 24, 40, [], [], 0.000
70:0, 72376:0, 24, 40, [], [], 0.000
70:0, 73700:0, 24, 1, [], [], 0.000
70:0, 73884:0, 24, 40, [], [], 0.000
70:0, 75554:0, 24, 1, [], [], 0.000
70:0, 76199:0, 24, 40, [], [], 0.000
70:0, 76342:0, 24, 40, [], [], 0.000
70:0, 77902:0, 24, 40, [], [], 0.000
70:0, 79121:0, 24, 1, [], [], 0.000
70:0, 79805:0, 24, 15, [], [], 0.000
70:0, 80206:0, 24, 40, [], [], 0.000
70:0, 81745:0, 24, 23, [], [], 0.000
70:0, 81912:0, 24, 40, [], [], 0.000
70:0, 81954:0, 24, 38, [], [], 0.000
70:0, 84560:0, 24, 27, [], [], 0.000
70:0, 84990:0, 24, 40, [], [], 0.000
70:0, 89308:0, 24, 24, [], [], 0.000
70:0, 90374:0, 24, 40, [], [], 0.000
70:0, 93015:0, 24, 40, [], [], 0.000
70:0, 93810:0, 24, 30, [], [], 0.000
