TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 99052:4, 23, 88, [], [], 0.097
100:0, 159:1, 23, 22, [], [], 0.098
100:0, 99052:4, 23, 107, [], [], 0.098
100:0, 77476:1, 23, 24, [], [], 0.098
100:0, 70870:0, 23, 2, [], [], 0.100
100:0, 99052:4, 23, 23, [], [], 0.100
100:0, 13616:0, 23, 12, [], [], 0.101
100:0, 27457:2, 23, 37, [], [], 0.101
100:0, 159:1, 23, 29, [], [], 0.103
100:0, 99052:4, 23, 22, [], [], 0.106
100:0, 99052:4, 23, 89, [], [], 0.106
100:0, 93769:0, 23, 3, [], [], 0.109
100:0, 27457:2, 23, 9, [], [], 0.109
100:0, 87436:2, 23, 25, [], [], 0.109
100:0, 6166:0, 23, 19, [], [], 0.110
100:0, 70811:0, 23, 0, [], [], 0.110
100:0, 70870:0, 23, 12, [], [], 0.112
100:0, 87436:2, 23, 63, [], [], 0.112
100:0, 99052:4, 23, 111, [], [], 0.113
100:0, 93769:0, 23, 8, [], [], 0.116
100:0, 13616:0, 23, 10, [], [], 0.116
100:0, 14401:0, 23, 4, [], [], 0.116
100:0, 27457:2, 23, 29, [], [], 0.116
100:0, 18761:1, 23, 4, [], [], 0.117
100:0, 75118:3, 23, 27, [], [], 0.117
100:0, 70870:0, 23, 10, [], [], 0.119
100:0, 99052:4, 23, 112, [], [], 0.121
100:0, 27457:2, 23, 30, [], [], 0.122
100:0, 49843:7, 23, 38, [], [], 0.123
100:0, 27457:2, 23, 39, [], [], 0.125
100:0, 63606:1, 23, 7, [], [], 0.125
100:0, 87436:2, 23, 62, [], [], 0.125
100:0, 9268:3, 23, 8, [], [], 0.125
100:0, 27457:2, 23, 38, [], [], 0.125
100:0, 87436:2, 23, 61, [], [], 0.125
100:0, 74577:1, 23, 50, [], [], 0.126
100:0, 67139:0, 23, 16, [], [], 0.126
100:0, 70811:0, 23, 13, [], [], 0.126
100:0, 99052:4, 23, 25, [], [], 0.127
100:0, 93769:0, 23, 2, [], [], 0.127
100:0, 27395:0, 23, 1, [], [], 0.127
100:0, 87436:2, 23, 26, [], [], 0.127
100:0, 6121:0, 23, 162, [], [], 0.127
100:0, 6417:0, 23, 162, [], [], 0.127
100:0, 23810:0, 23, 180, [], [], 0.127
100:0, 93136:0, 23, 161, [], [], 0.127
100:0, 67139:0, 23, 20, [], [], 0.127
100:0, 75118:3, 23, 45, [], [], 0.127
100:0, 63606:1, 23, 9, [], [], 0.128
100:0, 74577:1, 23, 259, [], [], 0.129
100:0, 99052:4, 23, 24, [], [], 0.132
100:0, 99052:4, 23, 27, [], [], 0.132
100:0, 74577:1, 23, 260, [], [], 0.133
100:0, 18761:1, 23, 18, [], [], 0.133
100:0, 100:1, 24, 24, [], [], 0.000
100:0, 99052:4, 24, 19, [], [], 0.000
100:0, 100:1, 24, 81, [], [], 0.014
100:0, 25192:1, 24, 2, [], [], 0.014
100:0, 99052:4, 24, 103, [], [], 0.014
100:0, 99052:4, 24, 85, [], [], 0.014
100:0, 100:1, 24, 23, [], [], 0.028
100:0, 100:1, 24, 19, [], [], 0.036
100:0, 100:1, 24, 18, [], [], 0.043
100:0, 159:1, 24, 7, [], [], 0.043
100:0, 100:1, 24, 65, [], [], 0.047
100:0, 100:1, 24, 70, [], [], 0.049
100:0, 99052:4, 24, 20, [], [], 0.055
100:0, 159:1, 24, 6, [], [], 0.056
100:0, 100:1, 24, 64, [], [], 0.057
100:0, 159:1, 24, 24, [], [], 0.057
100:0, 99052:4, 24, 84, [], [], 0.057
100:0, 100:1, 24, 77, [], [], 0.058
100:0, 159:1, 24, 31, [], [], 0.058
100:0, 100:1, 24, 79, [], [], 0.059
100:0, 159:1, 24, 30, [], [], 0.064
100:0, 99052:4, 24, 86, [], [], 0.064
100:0, 100:1, 24, 63, [], [], 0.065
100:0, 159:1, 24, 23, [], [], 0.065
100:0, 100:1, 24, 20, [], [], 0.066
100:0, 100:1, 24, 68, [], [], 0.066
100:0, 100:1, 24, 66, [], [], 0.068
100:0, 99052:4, 24, 21, [], [], 0.068
100:0, 67139:0, 24, 5, [], [], 0.072
100:0, 99052:4, 24, 104, [], [], 0.073
100:0, 99052:4, 24, 87, [], [], 0.074
100:0, 100:1, 24, 21, [], [], 0.075
100:0, 99052:4, 24, 105, [], [], 0.076
100:0, 13616:0, 24, 2, [], [], 0.079
100:0, 27457:2, 24, 8, [], [], 0.079
100:0, 99052:4, 24, 113, [], [], 0.082
100:0, 99052:4, 24, 26, [], [], 0.085
100:0, 70870:0, 24, 2, [], [], 0.087
100:0, 159:1, 24, 5, [], [], 0.089
100:0, 99052:4, 24, 92, [], [], 0.091
100:0, 100:1, 24, 67, [], [], 0.094
100:0, 99052:4, 24, 23, [], [], 0.095
100:0, 99052:4, 24, 107, [], [], 0.099
100:0, 100:1, 24, 78, [], [], 0.099
100:0, 13616:0, 24, 12, [], [], 0.099
100:0, 27457:2, 24, 37, [], [], 0.099
100:0, 93769:0, 24, 3, [], [], 0.099
100:0, 6166:0, 24, 19, [], [], 0.104
100:0, 99052:4, 24, 109, [], [], 0.105
100:0, 99052:4, 24, 89, [], [], 0.106
100:0, 70870:0, 24, 12, [], [], 0.108
100:0, 87436:2, 24, 63, [], [], 0.108
100:0, 27457:2, 24, 9, [], [], 0.108
100:0, 87436:2, 24, 25, [], [], 0.108
100:0, 99052:4, 24, 91, [], [], 0.109
100:0, 70811:0, 24, 0, [], [], 0.111
100:0, 159:1, 24, 22, [], [], 0.112
100:0, 70870:0, 24, 10, [], [], 0.113
100:0, 99052:4, 24, 106, [], [], 0.113
100:0, 13616:0, 24, 10, [], [], 0.113
100:0, 14401:0, 24, 4, [], [], 0.113
100:0, 27457:2, 24, 29, [], [], 0.113
100:0, 77476:1, 24, 25, [], [], 0.114
100:0, 99052:4, 24, 110, [], [], 0.114
100:0, 18761:1, 24, 4, [], [], 0.115
100:0, 75118:3, 24, 27, [], [], 0.115
100:0, 99052:4, 24, 88, [], [], 0.116
100:0, 159:1, 24, 29, [], [], 0.118
100:0, 99052:4, 24, 22, [], [], 0.120
100:0, 93769:0, 24, 2, [], [], 0.122
100:0, 77476:1, 24, 24, [], [], 0.123
100:0, 67139:0, 24, 20, [], [], 0.124
100:0, 75118:3, 24, 45, [], [], 0.124
100:0, 93769:0, 24, 8, [], [], 0.124
100:0, 99052:4, 24, 111, [], [], 0.126
100:0, 27457:2, 24, 39, [], [], 0.128
100:0, 63606:1, 24, 7, [], [], 0.128
100:0, 87436:2, 24, 62, [], [], 0.128
100:0, 27395:0, 24, 1, [], [], 0.129
100:0, 87436:2, 24, 26, [], [], 0.129
100:0, 27457:2, 24, 30, [], [], 0.130
100:0, 99052:4, 24, 25, [], [], 0.130
100:0, 99052:4, 24, 27, [], [], 0.131
100:0, 27457:2, 24, 38, [], [], 0.133
100:0, 87436:2, 24, 61, [], [], 0.133
100:0, 63606:1, 24, 9, [], [], 0.134
100:0, 74577:1, 24, 260, [], [], 0.134
100:0, 67139:0, 24, 16, [], [], 0.134
100:0, 70811:0, 24, 13, [], [], 0.134
100:0, 74577:1, 24, 50, [], [], 0.135
100:0, 100:1, 24, 74, [], [], 0.137
100:0, 99052:4, 24, 94, [], [], 0.137
100:0, 74577:1, 24, 259, [], [], 0.137
100:0, 18761:1, 24, 18, [], [], 0.138
100:0, 67139:0, 24, 18, [], [], 0.138
100:0, 99052:4, 24, 112, [], [], 0.142
100:0, 74577:1, 24, 247, [], [], 0.142
100:0, 27457:2, 24, 31, [], [], 0.146
100:0, 43167:0, 24, 28, [], [], 0.146
100:0, 61658:1, 24, 5, [], [], 0.146
100:0, 100:1, 25, 25, [], [], 0.000
100:0, 84053:3, 25, 4, [], [], 0.196
100:0, 42:0, 25, 4, [], [], 0.197
100:0, 117:0, 25, 4, [], [], 0.197
100:0, 705:0, 25, 4, [], [], 0.197
100:0, 1530:0, 25, 4, [], [], 0.197
100:0, 1533:0, 25, 4, [], [], 0.197
100:0, 1674:0, 25, 4, [], [], 0.197
100:0, 1589:0, 25, 4, [], [], 0.197
100:0, 1903:0, 25, 4, [], [], 0.197
100:0, 2440:0, 25, 4, [], [], 0.197
100:0, 2605:0, 25, 4, [], [], 0.197
100:0, 2633:0, 25, 4, [], [], 0.197
100:0, 3501:0, 25, 4, [], [], 0.197
100:0, 3667:0, 25, 4, [], [], 0.197
100:0, 4518:0, 25, 4, [], [], 0.197
100:0, 4838:0, 25, 4, [], [], 0.197
100:0, 4860:0, 25, 4, [], [], 0.197
100:0, 5151:0, 25, 4, [], [], 0.197
100:0, 5372:0, 25, 4, [], [], 0.197
100:0, 5766:0, 25, 4, [], [], 0.197
100:0, 6228:0, 25, 4, [], [], 0.197
100:0, 6842:0, 25, 4, [], [], 0.197
100:0, 6973:0, 25, 4, [], [], 0.197
100:0, 7175:0, 25, 4, [], [], 0.197
100:0, 8254:0, 25, 4, [], [], 0.197
100:0, 8433:0, 25, 4, [], [], 0.197
100:0, 8769:0, 25, 4, [], [], 0.197
100:0, 9342:0, 25, 4, [], [], 0.197
100:0, 10440:0, 25, 4, [], [], 0.197
100:0, 10631:0, 25, 4, [], [], 0.197
100:0, 10668:0, 25, 4, [], [], 0.197
100:0, 12388:0, 25, 4, [], [], 0.197
100:0, 12537:0, 25, 4, [], [], 0.197
100:0, 12735:0, 25, 4, [], [], 0.197
100:0, 12754:0, 25, 4, [], [], 0.197
100:0, 13522:0, 25, 4, [], [], 0.197
100:0, 13528:0, 25, 4, [], [], 0.197
100:0, 15925:0, 25, 4, [], [], 0.197
100:0, 16199:0, 25, 4, [], [], 0.197
100:0, 16603:0, 25, 4, [], [], 0.197
100:0, 16920:0, 25, 4, [], [], 0.197
100:0, 17176:0, 25, 4, [], [], 0.197
100:0, 17407:0, 25, 4, [], [], 0.197
100:0, 20534:0, 25, 4, [], [], 0.197
100:0, 20795:0, 25, 4, [], [], 0.197
100:0, 22076:0, 25, 4, [], [], 0.197
100:0, 22370:0, 25, 4, [], [], 0.197
100:0, 22665:0, 25, 4, [], [], 0.197
100:0, 23202:0, 25, 4, [], [], 0.197
100:0, 23853:0, 25, 4, [], [], 0.197
100:0, 24058:0, 25, 4, [], [], 0.197
100:0, 24130:0, 25, 4, [], [], 0.197
100:0, 24697:0, 25, 4, [], [], 0.197
100:0, 24733:0, 25, 4, [], [], 0.197
100:0, 25263:0, 25, 4, [], [], 0.197
100:0, 25300:0, 25, 4, [], [], 0.197
100:0, 25826:0, 25, 4, [], [], 0.197
100:0, 27149:0, 25, 4, [], [], 0.197
100:0, 27379:0, 25, 4, [], [], 0.197
100:0, 29338:0, 25, 4, [], [], 0.197
100:0, 30138:0, 25, 4, [], [], 0.197
100:0, 30426:0, 25, 4, [], [], 0.197
100:0, 30441:0, 25, 4, [], [], 0.197
100:0, 30632:0, 25, 4, [], [], 0.197
100:0, 32109:0, 25, 4, [], [], 0.197
100:0, 32317:0, 25, 4, [], [], 0.197
100:0, 33492:0, 25, 4, [], [], 0.197
100:0, 35584:0, 25, 4, [], [], 0.197
100:0, 36093:0, 25, 4, [], [], 0.197
100:0, 36504:0, 25, 4, [], [], 0.197
100:0, 36987:0, 25, 4, [], [], 0.197
100:0, 37103:0, 25, 4, [], [], 0.197
100:0, 37133:0, 25, 4, [], [], 0.197
100:0, 37452:0, 25, 4, [], [], 0.197
100:0, 38491:0, 25, 4, [], [], 0.197
100:0, 38562:0, 25, 4, [], [], 0.197
100:0, 38726:0, 25, 4, [], [], 0.197
100:0, 38757:0, 25, 4, [], [], 0.197
100:0, 39854:0, 25, 4, [], [], 0.197
100:0, 39984:0, 25, 4, [], [], 0.197
100:0, 40775:0, 25, 4, [], [], 0.197
100:0, 40986:0, 25, 4, [], [], 0.197
100:0, 41853:0, 25, 4, [], [], 0.197
100:0, 42456:0, 25, 4, [], [], 0.197
100:0, 42726:0, 25, 4, [], [], 0.197
100:0, 44239:0, 25, 4, [], [], 0.197
100:0, 44577:0, 25, 4, [], [], 0.197
100:0, 44761:0, 25, 4, [], [], 0.197
100:0, 46477:0, 25, 4, [], [], 0.197
100:0, 46622:0, 25, 4, [], [], 0.197
100:0, 47065:0, 25, 4, [], [], 0.197
100:0, 47170:0, 25, 4, [], [], 0.197
100:0, 47888:0, 25, 4, [], [], 0.197
100:0, 48421:0, 25, 4, [], [], 0.197
100:0, 49799:0, 25, 4, [], [], 0.197
100:0, 50192:0, 25, 4, [], [], 0.197
100:0, 51425:0, 25, 4, [], [], 0.197
100:0, 51490:0, 25, 4, [], [], 0.197
100:0, 96279:0, 25, 4, [], [], 0.197
100:0, 100:1, 26, 26, [], [], 0.000
100:0, 100:1, 26, 32, [], [], 0.023
100:0, 159:1, 26, 9, [], [], 0.065
100:0, 100:1, 26, 28, [], [], 0.071
100:0, 100:1, 26, 27, [], [], 0.081
100:0, 159:1, 26, 12, [], [], 0.090
100:0, 99052:4, 26, 41, [], [], 0.090
100:0, 159:1, 26, 8, [], [], 0.092
100:0, 100:1, 26, 37, [], [], 0.098
100:0, 159:1, 26, 11, [], [], 0.098
100:0, 99052:4, 26, 40, [], [], 0.098
100:0, 100:1, 26, 29, [], [], 0.106
100:0, 99052:4, 26, 31, [], [], 0.106
100:0, 100:1, 26, 36, [], [], 0.106
100:0, 100:1, 26, 34, [], [], 0.112
100:0, 159:1, 26, 10, [], [], 0.116
100:0, 100:1, 26, 38, [], [], 0.119
100:0, 99052:4, 26, 42, [], [], 0.119
100:0, 100:1, 26, 33, [], [], 0.133
100:0, 99052:4, 26, 35, [], [], 0.189
100:0, 99052:4, 26, 39, [], [], 0.190
100:0, 100:1, 26, 35, [], [], 0.193
100:0, 67139:0, 26, 8, [], [], 0.194
100:0, 93769:0, 26, 4, [], [], 0.194
100:0, 99052:4, 26, 50, [], [], 0.204
100:0, 37445:1, 26, 2, [], [], 0.206
100:0, 99052:4, 26, 45, [], [], 0.206
100:0, 13616:0, 26, 3, [], [], 0.212
100:0, 87436:2, 26, 29, [], [], 0.213
100:0, 100:1, 26, 40, [], [], 0.221
100:0, 67139:0, 26, 9, [], [], 0.222
100:0, 75118:3, 26, 29, [], [], 0.223
100:0, 70870:0, 26, 3, [], [], 0.223
100:0, 99052:4, 26, 36, [], [], 0.227
100:0, 84954:4, 26, 541, [], [], 0.230
100:0, 87436:2, 26, 32, [], [], 0.236
100:0, 53754:1, 26, 1, [], [], 0.237
100:0, 13616:0, 26, 4, [], [], 0.242
100:0, 37445:1, 26, 3, [], [], 0.244
100:0, 99052:4, 26, 46, [], [], 0.244
100:0, 99052:4, 26, 33, [], [], 0.244
100:0, 70870:0, 26, 4, [], [], 0.247
100:0, 100:1, 26, 72, [], [], 0.247
100:0, 27457:2, 26, 11, [], [], 0.248
100:0, 99052:4, 26, 34, [], [], 0.251
100:0, 100:1, 26, 20, [], [], 0.251
100:0, 99052:4, 26, 44, [], [], 0.253
100:0, 70811:0, 26, 3, [], [], 0.253
100:0, 70811:0, 26, 1, [], [], 0.255
100:0, 93769:0, 26, 5, [], [], 0.255
100:0, 44726:0, 26, 124, [], [], 0.256
100:0, 15912:2, 26, 22, [], [], 0.257
100:0, 64454:2, 26, 65, [], [], 0.257
100:0, 84954:4, 26, 543, [], [], 0.257
100:0, 27395:0, 26, 2, [], [], 0.258
100:0, 38972:4, 26, 7, [], [], 0.258
100:0, 44726:0, 26, 125, [], [], 0.259
100:0, 72593:1, 26, 4, [], [], 0.263
100:0, 99052:4, 26, 37, [], [], 0.263
100:0, 87436:2, 26, 28, [], [], 0.266
100:0, 41579:2, 26, 2, [], [], 0.267
100:0, 72593:1, 26, 3, [], [], 0.268
100:0, 84954:3, 26, 577, [], [], 0.268
100:0, 21938:2, 26, 4, [], [], 0.269
100:0, 99052:4, 26, 48, [], [], 0.269
100:0, 99052:4, 26, 32, [], [], 0.273
100:0, 27457:2, 26, 13, [], [], 0.273
100:0, 84954:4, 26, 540, [], [], 0.275
100:0, 27457:2, 26, 10, [], [], 0.276
100:0, 92112:0, 26, 135, [], [], 0.276
100:0, 99052:4, 26, 47, [], [], 0.276
100:0, 75118:3, 26, 32, [], [], 0.278
100:0, 87436:2, 26, 31, [], [], 0.278
100:0, 27395:0, 26, 3, [], [], 0.280
100:0, 27457:2, 26, 14, [], [], 0.280
100:0, 74577:1, 26, 217, [], [], 0.281
100:0, 99052:4, 26, 38, [], [], 0.282
100:0, 20578:2, 26, 37, [], [], 0.283
100:0, 100:1, 26, 6, [], [], 0.284
100:0, 74577:1, 26, 50, [], [], 0.284
100:0, 73274:0, 26, 51, [], [], 0.287
100:0, 100:1, 26, 66, [], [], 0.288
100:0, 27457:2, 26, 12, [], [], 0.288
100:0, 67139:0, 26, 10, [], [], 0.288
100:0, 49843:7, 26, 66, [], [], 0.290
100:0, 16041:1, 26, 7, [], [], 0.290
100:0, 73601:1, 26, 2, [], [], 0.290
100:0, 30900:2, 26, 5, [], [], 0.290
100:0, 63105:1, 26, 0, [], [], 0.292
100:0, 37077:2, 26, 7, [], [], 0.293
100:0, 100:1, 26, 46, [], [], 0.295
100:0, 99052:4, 26, 57, [], [], 0.295
100:0, 159:1, 26, 14, [], [], 0.296
100:0, 374:5, 26, 17, [], [], 0.298
100:0, 82293:1, 26, 77, [], [], 0.298
100:0, 46423:0, 26, 148, [], [], 0.300
100:0, 73251:0, 26, 255, [], [], 0.300
100:0, 43749:1, 26, 16, [], [], 0.300
100:0, 71845:4, 26, 11, [], [], 0.301
100:0, 64454:2, 26, 36, [], [], 0.301
100:0, 100:1, 27, 27, [], [], 0.000
100:0, 100:1, 27, 36, [], [], 0.027
100:0, 100:1, 27, 28, [], [], 0.031
100:0, 100:1, 27, 37, [], [], 0.059
100:0, 159:1, 27, 9, [], [], 0.060
100:0, 100:1, 27, 29, [], [], 0.065
100:0, 99052:4, 27, 31, [], [], 0.065
100:0, 159:1, 27, 12, [], [], 0.067
100:0, 99052:4, 27, 41, [], [], 0.067
100:0, 100:1, 27, 38, [], [], 0.078
100:0, 99052:4, 27, 42, [], [], 0.078
100:0, 100:1, 27, 34, [], [], 0.081
100:0, 100:1, 27, 26, [], [], 0.081
100:0, 159:1, 27, 8, [], [], 0.087
100:0, 159:1, 27, 11, [], [], 0.093
100:0, 99052:4, 27, 40, [], [], 0.093
100:0, 100:1, 27, 32, [], [], 0.102
100:0, 159:1, 27, 10, [], [], 0.111
100:0, 100:1, 27, 33, [], [], 0.123
100:0, 67139:0, 27, 8, [], [], 0.123
100:0, 93769:0, 27, 4, [], [], 0.123
100:0, 99052:4, 27, 39, [], [], 0.126
100:0, 99052:4, 27, 50, [], [], 0.143
100:0, 99052:4, 27, 35, [], [], 0.146
100:0, 37445:1, 27, 2, [], [], 0.164
100:0, 99052:4, 27, 45, [], [], 0.164
100:0, 13616:0, 27, 3, [], [], 0.166
100:0, 70870:0, 27, 3, [], [], 0.175
100:0, 100:1, 27, 35, [], [], 0.181
100:0, 87436:2, 27, 29, [], [], 0.185
100:0, 27457:2, 27, 11, [], [], 0.187
100:0, 99052:4, 27, 34, [], [], 0.188
100:0, 99052:4, 27, 48, [], [], 0.192
100:0, 99052:4, 27, 37, [], [], 0.193
100:0, 13616:0, 27, 4, [], [], 0.196
100:0, 67139:0, 27, 9, [], [], 0.197
100:0, 99052:4, 27, 36, [], [], 0.198
100:0, 75118:3, 27, 29, [], [], 0.198
100:0, 70870:0, 27, 4, [], [], 0.199
100:0, 70811:0, 27, 3, [], [], 0.202
100:0, 70811:0, 27, 1, [], [], 0.203
100:0, 93769:0, 27, 5, [], [], 0.203
100:0, 99052:4, 27, 47, [], [], 0.207
100:0, 73274:0, 27, 51, [], [], 0.208
100:0, 99052:4, 27, 33, [], [], 0.208
100:0, 87436:2, 27, 32, [], [], 0.209
100:0, 72593:1, 27, 4, [], [], 0.210
100:0, 27457:2, 27, 13, [], [], 0.213
100:0, 27395:0, 27, 2, [], [], 0.214
100:0, 38972:4, 27, 7, [], [], 0.214
100:0, 72593:1, 27, 3, [], [], 0.215
100:0, 37445:1, 27, 3, [], [], 0.215
100:0, 99052:4, 27, 46, [], [], 0.215
100:0, 76861:2, 27, 84, [], [], 0.216
100:0, 99052:4, 27, 44, [], [], 0.216
100:0, 99052:4, 27, 32, [], [], 0.221
100:0, 73601:1, 27, 2, [], [], 0.221
100:0, 49843:7, 27, 44, [], [], 0.223
100:0, 27457:2, 27, 10, [], [], 0.226
100:0, 87436:2, 27, 28, [], [], 0.227
100:0, 99052:4, 27, 38, [], [], 0.228
100:0, 74577:1, 27, 205, [], [], 0.228
100:0, 53754:1, 27, 1, [], [], 0.234
100:0, 27395:0, 27, 3, [], [], 0.237
100:0, 27457:2, 27, 14, [], [], 0.237
100:0, 27457:2, 27, 12, [], [], 0.238
100:0, 67139:0, 27, 10, [], [], 0.238
100:0, 75118:3, 27, 32, [], [], 0.239
100:0, 87436:2, 27, 31, [], [], 0.239
100:0, 84954:4, 27, 543, [], [], 0.239
100:0, 84954:4, 27, 540, [], [], 0.241
100:0, 100:1, 27, 44, [], [], 0.243
100:0, 74577:1, 27, 217, [], [], 0.245
100:0, 99052:4, 27, 49, [], [], 0.251
100:0, 46423:0, 27, 148, [], [], 0.252
100:0, 67315:3, 27, 26, [], [], 0.253
100:0, 92112:0, 27, 135, [], [], 0.259
100:0, 99052:4, 27, 43, [], [], 0.262
100:0, 37077:2, 27, 7, [], [], 0.264
100:0, 11506:0, 27, 6, [], [], 0.267
100:0, 74577:1, 27, 194, [], [], 0.267
100:0, 84954:3, 27, 577, [], [], 0.269
100:0, 74577:1, 27, 92, [], [], 0.270
100:0, 32131:3, 27, 7, [], [], 0.271
100:0, 74577:1, 27, 183, [], [], 0.271
100:0, 100:1, 27, 40, [], [], 0.272
100:0, 44726:0, 27, 125, [], [], 0.272
100:0, 74577:1, 27, 281, [], [], 0.272
100:0, 159:1, 27, 14, [], [], 0.274
100:0, 100:1, 27, 42, [], [], 0.275
100:0, 15912:2, 27, 22, [], [], 0.276
100:0, 64454:2, 27, 65, [], [], 0.276
100:0, 73601:1, 27, 5, [], [], 0.276
100:0, 15912:2, 27, 29, [], [], 0.276
100:0, 74577:1, 27, 50, [], [], 0.277
100:0, 74577:1, 27, 298, [], [], 0.277
100:0, 44726:0, 27, 124, [], [], 0.277
100:0, 93069:1, 27, 4, [], [], 0.277
100:0, 74577:1, 27, 229, [], [], 0.277
100:0, 64454:2, 27, 80, [], [], 0.279
100:0, 100:1, 28, 28, [], [], 0.000
100:0, 100:1, 28, 37, [], [], 0.027
100:0, 100:1, 28, 27, [], [], 0.031
100:0, 159:1, 28, 9, [], [], 0.051
100:0, 100:1, 28, 36, [], [], 0.055
100:0, 159:1, 28, 12, [], [], 0.061
100:0, 99052:4, 28, 41, [], [], 0.061
100:0, 100:1, 28, 29, [], [], 0.063
100:0, 99052:4, 28, 31, [], [], 0.063
100:0, 159:1, 28, 8, [], [], 0.069
100:0, 100:1, 28, 26, [], [], 0.071
100:0, 100:1, 28, 38, [], [], 0.075
100:0, 99052:4, 28, 42, [], [], 0.075
100:0, 159:1, 28, 11, [], [], 0.083
100:0, 99052:4, 28, 40, [], [], 0.083
100:0, 100:1, 28, 34, [], [], 0.089
100:0, 100:1, 28, 32, [], [], 0.090
100:0, 159:1, 28, 10, [], [], 0.091
100:0, 100:1, 28, 33, [], [], 0.122
100:0, 99052:4, 28, 39, [], [], 0.156
100:0, 67139:0, 28, 8, [], [], 0.159
100:0, 93769:0, 28, 4, [], [], 0.159
100:0, 13616:0, 28, 3, [], [], 0.171
100:0, 70870:0, 28, 3, [], [], 0.177
100:0, 99052:4, 28, 35, [], [], 0.178
100:0, 99052:4, 28, 50, [], [], 0.184
100:0, 100:1, 28, 35, [], [], 0.186
100:0, 99052:4, 28, 34, [], [], 0.187
100:0, 37445:1, 28, 2, [], [], 0.193
100:0, 99052:4, 28, 45, [], [], 0.193
100:0, 67139:0, 28, 9, [], [], 0.196
100:0, 87436:2, 28, 29, [], [], 0.198
100:0, 75118:3, 28, 29, [], [], 0.199
100:0, 70870:0, 28, 4, [], [], 0.200
100:0, 13616:0, 28, 4, [], [], 0.200
100:0, 27457:2, 28, 11, [], [], 0.203
100:0, 70811:0, 28, 3, [], [], 0.204
100:0, 99052:4, 28, 37, [], [], 0.206
100:0, 70811:0, 28, 1, [], [], 0.207
100:0, 93769:0, 28, 5, [], [], 0.207
100:0, 99052:4, 28, 36, [], [], 0.208
100:0, 99052:4, 28, 48, [], [], 0.210
100:0, 72593:1, 28, 4, [], [], 0.218
100:0, 99052:4, 28, 47, [], [], 0.219
100:0, 87436:2, 28, 32, [], [], 0.220
100:0, 99052:4, 28, 32, [], [], 0.223
100:0, 37445:1, 28, 3, [], [], 0.224
100:0, 99052:4, 28, 46, [], [], 0.224
100:0, 72593:1, 28, 3, [], [], 0.224
100:0, 99052:4, 28, 33, [], [], 0.226
100:0, 27457:2, 28, 13, [], [], 0.227
100:0, 99052:4, 28, 44, [], [], 0.233
100:0, 27395:0, 28, 2, [], [], 0.233
100:0, 38972:4, 28, 7, [], [], 0.233
100:0, 27457:2, 28, 10, [], [], 0.239
100:0, 87436:2, 28, 28, [], [], 0.239
100:0, 99052:4, 28, 38, [], [], 0.240
100:0, 84954:4, 28, 543, [], [], 0.246
100:0, 75118:3, 28, 32, [], [], 0.249
100:0, 87436:2, 28, 31, [], [], 0.249
100:0, 73274:0, 28, 51, [], [], 0.249
100:0, 73601:1, 28, 2, [], [], 0.249
100:0, 27457:2, 28, 12, [], [], 0.249
100:0, 67139:0, 28, 10, [], [], 0.249
100:0, 159:1, 28, 14, [], [], 0.253
100:0, 27395:0, 28, 3, [], [], 0.254
100:0, 27457:2, 28, 14, [], [], 0.254
100:0, 92112:0, 28, 135, [], [], 0.257
100:0, 49843:7, 28, 44, [], [], 0.257
100:0, 45370:4, 28, 91, [], [], 0.257
100:0, 72876:1, 28, 40, [], [], 0.257
100:0, 100:1, 28, 40, [], [], 0.257
100:0, 74577:1, 28, 217, [], [], 0.257
100:0, 84954:3, 28, 577, [], [], 0.258
100:0, 74577:1, 28, 205, [], [], 0.261
100:0, 99052:4, 28, 49, [], [], 0.261
100:0, 100:1, 28, 44, [], [], 0.262
100:0, 99052:4, 28, 43, [], [], 0.263
100:0, 53754:1, 28, 1, [], [], 0.264
100:0, 11506:0, 28, 6, [], [], 0.266
100:0, 74577:1, 28, 50, [], [], 0.268
100:0, 85737:1, 28, 13, [], [], 0.269
100:0, 3824:4, 28, 9, [], [], 0.272
100:0, 92625:1, 28, 27, [], [], 0.272
100:0, 159:1, 28, 15, [], [], 0.272
100:0, 76861:2, 28, 84, [], [], 0.273
100:0, 84954:4, 28, 540, [], [], 0.274
100:0, 11110:2, 28, 5, [], [], 0.274
100:0, 100:1, 28, 42, [], [], 0.277
100:0, 100:1, 28, 39, [], [], 0.278
100:0, 30900:2, 28, 5, [], [], 0.279
100:0, 33857:1, 28, 4, [], [], 0.280
100:0, 2169:1, 28, 2, [], [], 0.281
100:0, 2171:0, 28, 2, [], [], 0.281
100:0, 10302:0, 28, 1, [], [], 0.281
100:0, 23865:0, 28, 29, [], [], 0.281
100:0, 31341:0, 28, 6, [], [], 0.281
100:0, 41211:1, 28, 4, [], [], 0.281
100:0, 50950:1, 28, 3, [], [], 0.281
100:0, 53966:0, 28, 6, [], [], 0.281
100:0, 100:1, 29, 29, [], [], 0.000
100:0, 99052:4, 29, 31, [], [], 0.000
100:0, 100:1, 29, 38, [], [], 0.027
100:0, 99052:4, 29, 42, [], [], 0.027
100:0, 159:1, 29, 9, [], [], 0.062
100:0, 100:1, 29, 28, [], [], 0.063
100:0, 159:1, 29, 8, [], [], 0.065
100:0, 100:1, 29, 27, [], [], 0.065
100:0, 159:1, 29, 12, [], [], 0.091
