TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:1, 95867:0, 14, 5, [], [], 0.385
69:1, 95895:2, 14, 199, [], [], 0.385
69:1, 96859:2, 14, 8, [], [], 0.385
69:1, 7530:0, 14, 15, [], [], 0.386
69:1, 11625:2, 14, 3, [], [], 0.386
69:1, 15391:1, 14, 30, [], [], 0.386
69:1, 17319:0, 14, 2, [], [], 0.386
69:1, 25717:2, 14, 8, [], [], 0.386
69:1, 36237:1, 14, 15, [], [], 0.386
69:1, 44510:2, 14, 1, [], [], 0.386
69:1, 47530:2, 14, 562, [], [], 0.386
69:1, 55674:1, 14, 31, [], [], 0.386
69:1, 66061:0, 14, 56, [], [], 0.386
69:1, 67767:1, 14, 56, [], [], 0.386
69:1, 69135:2, 14, 1, [], [], 0.386
69:1, 69828:0, 14, 36, [], [], 0.386
69:1, 76122:2, 14, 562, [], [], 0.386
69:1, 90959:2, 14, 562, [], [], 0.386
69:1, 94457:2, 14, 0, [], [], 0.386
69:1, 95895:1, 14, 183, [], [], 0.386
69:1, 40892:1, 14, 7, [], [], 0.387
69:1, 97781:1, 15, 5, [], [], 0.598
69:1, 74036:2, 15, 6, [], [], 0.616
69:1, 51691:0, 15, 32, [], [], 0.630
69:1, 71479:0, 15, 61, [], [], 0.646
69:1, 54305:3, 15, 0, [], [], 0.648
69:1, 59327:7, 15, 8, [], [], 0.652
69:1, 96119:3, 15, 1, [], [], 0.655
69:1, 44457:4, 15, 40, [], [], 0.657
69:1, 85179:0, 15, 12, [], [], 0.659
69:1, 50316:2, 15, 4, [], [], 0.661
69:1, 63185:0, 15, 101, [], [], 0.664
69:1, 85191:2, 15, 33, [], [], 0.665
69:1, 48086:0, 15, 0, [], [], 0.666
69:1, 72784:5, 15, 11, [], [], 0.668
69:1, 55844:7, 15, 3, [], [], 0.679
69:1, 55844:8, 15, 3, [], [], 0.679
69:1, 85354:4, 15, 2, [], [], 0.680
69:1, 85657:1, 15, 0, [], [], 0.680
69:1, 48249:0, 15, 25, [], [], 0.680
69:1, 23020:0, 15, 5, [], [], 0.681
69:1, 95427:2, 15, 61, [], [], 0.682
69:1, 4029:6, 15, 0, [], [], 0.686
69:1, 13388:0, 15, 24, [], [], 0.686
69:1, 72473:2, 15, 61, [], [], 0.688
69:1, 91769:4, 15, 4, [], [], 0.690
69:1, 27284:3, 15, 8, [], [], 0.691
69:1, 82594:1, 15, 8, [], [], 0.692
69:1, 55733:0, 15, 8, [], [], 0.693
69:1, 7194:4, 15, 101, [], [], 0.696
69:1, 77074:0, 15, 45, [], [], 0.697
69:1, 77198:1, 15, 31, [], [], 0.697
69:1, 53166:2, 15, 3, [], [], 0.698
69:1, 72873:4, 15, 4, [], [], 0.698
69:1, 8253:0, 15, 12, [], [], 0.699
69:1, 18617:8, 15, 339, [], [], 0.700
69:1, 70802:1, 15, 1, [], [], 0.701
69:1, 73356:1, 15, 38, [], [], 0.701
69:1, 47766:1, 15, 24, [], [], 0.702
69:1, 53046:0, 15, 123, [], [], 0.702
69:1, 4363:3, 15, 518, [], [], 0.703
69:1, 48993:1, 15, 38, [], [], 0.703
69:1, 39632:4, 15, 13, [], [], 0.704
69:1, 60607:4, 15, 7, [], [], 0.704
69:1, 18060:2, 15, 527, [], [], 0.705
69:1, 60627:0, 15, 13, [], [], 0.705
69:1, 77023:2, 15, 1, [], [], 0.707
69:1, 77605:0, 15, 11, [], [], 0.707
69:1, 36463:0, 15, 163, [], [], 0.708
69:1, 25757:3, 15, 3, [], [], 0.709
69:1, 97275:1, 15, 5, [], [], 0.710
69:1, 84109:0, 15, 4, [], [], 0.710
69:1, 55142:0, 15, 179, [], [], 0.711
69:1, 33312:1, 15, 156, [], [], 0.711
69:1, 33312:2, 15, 159, [], [], 0.711
69:1, 87974:4, 15, 112, [], [], 0.711
69:1, 94374:0, 15, 16, [], [], 0.712
69:1, 39366:3, 15, 1, [], [], 0.712
69:1, 71479:0, 15, 57, [], [], 0.712
69:1, 18524:4, 15, 1, [], [], 0.713
69:1, 3248:2, 15, 32, [], [], 0.713
69:1, 16622:2, 15, 342, [], [], 0.713
69:1, 25830:2, 15, 11, [], [], 0.713
69:1, 45061:2, 15, 31, [], [], 0.713
69:1, 52258:2, 15, 24, [], [], 0.713
69:1, 59386:1, 15, 74, [], [], 0.713
69:1, 62178:1, 15, 38, [], [], 0.713
69:1, 64169:2, 15, 29, [], [], 0.713
69:1, 64935:1, 15, 14, [], [], 0.713
69:1, 6109:3, 15, 14, [], [], 0.713
69:1, 77881:5, 15, 38, [], [], 0.713
69:1, 85264:6, 15, 1, [], [], 0.714
69:1, 85264:7, 15, 1, [], [], 0.714
69:1, 5639:1, 15, 39, [], [], 0.714
69:1, 30348:2, 15, 212, [], [], 0.714
69:1, 67767:1, 15, 41, [], [], 0.714
69:1, 20446:0, 15, 44, [], [], 0.714
69:1, 84954:3, 15, 898, [], [], 0.715
69:1, 17765:15, 15, 15, [], [], 0.716
69:1, 38639:17, 15, 0, [], [], 0.716
69:1, 47562:15, 15, 8, [], [], 0.716
69:1, 50831:20, 15, 16, [], [], 0.716
69:1, 62928:5, 15, 191, [], [], 0.716
69:1, 70174:1, 15, 105, [], [], 0.716
69:1, 70174:2, 15, 116, [], [], 0.716
69:1, 70174:3, 15, 120, [], [], 0.716
69:1, 72531:15, 15, 7, [], [], 0.716
69:1, 79086:5, 15, 26, [], [], 0.716
69:1, 90484:6, 15, 8, [], [], 0.716
69:1, 40095:0, 15, 53, [], [], 0.717
69:1, 76322:1, 15, 21, [], [], 0.717
69:1, 98114:1, 15, 21, [], [], 0.717
69:1, 57339:3, 15, 21, [], [], 0.718
69:1, 33142:0, 15, 2, [], [], 0.718
69:1, 50872:0, 15, 2, [], [], 0.718
69:1, 56790:0, 15, 1, [], [], 0.718
69:1, 98024:0, 15, 1464, [], [], 0.718
69:1, 20254:3, 15, 5, [], [], 0.719
69:1, 84384:3, 15, 5, [], [], 0.719
69:1, 46204:0, 15, 12, [], [], 0.719
69:1, 43876:0, 15, 19, [], [], 0.719
69:1, 82501:0, 16, 5, [], [], 0.292
69:1, 48413:0, 16, 7, [], [], 0.318
69:1, 10725:0, 16, 91, [], [], 0.323
69:1, 59981:2, 16, 9, [], [], 0.326
69:1, 11898:2, 16, 4, [], [], 0.327
69:1, 63875:2, 16, 12, [], [], 0.331
69:1, 35607:4, 16, 12, [], [], 0.335
69:1, 36861:1, 16, 3, [], [], 0.336
69:1, 83752:1, 16, 18, [], [], 0.338
69:1, 89806:1, 16, 2105, [], [], 0.338
69:1, 18099:0, 16, 178, [], [], 0.339
69:1, 65068:1, 16, 6, [], [], 0.339
69:1, 59802:0, 16, 526, [], [], 0.343
69:1, 62489:2, 16, 1226, [], [], 0.343
69:1, 63875:2, 16, 10, [], [], 0.343
69:1, 72634:1, 16, 41, [], [], 0.343
69:1, 92756:1, 16, 41, [], [], 0.343
69:1, 18370:5, 16, 4, [], [], 0.344
69:1, 80171:5, 16, 36, [], [], 0.344
69:1, 5549:2, 16, 1, [], [], 0.344
69:1, 51596:3, 16, 6, [], [], 0.344
69:1, 48364:2, 16, 1, [], [], 0.344
69:1, 40550:2, 16, 0, [], [], 0.344
69:1, 35285:0, 16, 7, [], [], 0.345
69:1, 20019:2, 16, 2, [], [], 0.346
69:1, 19101:0, 16, 157, [], [], 0.346
69:1, 62489:1, 16, 1093, [], [], 0.346
69:1, 87137:1, 16, 5, [], [], 0.348
69:1, 19336:8, 16, 8, [], [], 0.348
69:1, 78225:6, 16, 94, [], [], 0.348
69:1, 10725:1, 16, 21, [], [], 0.348
69:1, 99193:1, 16, 27, [], [], 0.349
69:1, 38762:1, 16, 4, [], [], 0.349
69:1, 47469:0, 16, 2, [], [], 0.350
69:1, 59964:1, 16, 1, [], [], 0.351
69:1, 99052:2, 16, 103, [], [], 0.352
69:1, 32069:1, 16, 2, [], [], 0.352
69:1, 84994:2, 16, 2, [], [], 0.352
69:1, 1991:1, 16, 4, [], [], 0.354
69:1, 63875:2, 16, 9, [], [], 0.354
69:1, 68964:1, 16, 0, [], [], 0.355
69:1, 2749:0, 16, 18, [], [], 0.355
69:1, 20230:0, 16, 62, [], [], 0.356
69:1, 63264:0, 16, 27, [], [], 0.357
69:1, 62967:3, 16, 64, [], [], 0.357
69:1, 63120:1, 16, 712, [], [], 0.357
69:1, 62489:1, 16, 1020, [], [], 0.357
69:1, 21402:3, 16, 41, [], [], 0.357
69:1, 47625:3, 16, 156, [], [], 0.358
69:1, 16834:2, 16, 4, [], [], 0.358
69:1, 89806:1, 16, 1621, [], [], 0.358
69:1, 7464:1, 16, 6, [], [], 0.359
69:1, 74101:1, 16, 6, [], [], 0.359
69:1, 31556:0, 16, 20, [], [], 0.360
69:1, 66872:0, 16, 20, [], [], 0.360
69:1, 56120:0, 16, 10, [], [], 0.360
69:1, 97083:2, 16, 2, [], [], 0.360
69:1, 10159:4, 16, 24, [], [], 0.360
69:1, 51544:7, 16, 336, [], [], 0.361
69:1, 18565:3, 16, 15, [], [], 0.361
69:1, 18099:0, 16, 161, [], [], 0.361
69:1, 25438:1, 16, 5, [], [], 0.361
69:1, 43020:7, 16, 5, [], [], 0.361
69:1, 80898:0, 16, 17, [], [], 0.361
69:1, 63916:6, 16, 43, [], [], 0.361
69:1, 33105:7, 16, 50, [], [], 0.362
69:1, 62790:7, 16, 50, [], [], 0.362
69:1, 22437:7, 16, 12, [], [], 0.362
69:1, 28303:7, 16, 50, [], [], 0.362
69:1, 82973:7, 16, 20, [], [], 0.362
69:1, 77662:0, 16, 61, [], [], 0.362
69:1, 44660:2, 16, 4, [], [], 0.362
69:1, 68768:5, 16, 1, [], [], 0.362
69:1, 77375:5, 16, 2, [], [], 0.362
69:1, 7930:1, 16, 2, [], [], 0.362
69:1, 51161:1, 16, 25, [], [], 0.362
69:1, 59485:1, 16, 1, [], [], 0.362
69:1, 78225:6, 16, 110, [], [], 0.363
69:1, 79580:0, 16, 1, [], [], 0.363
69:1, 21962:2, 16, 12, [], [], 0.363
69:1, 19364:4, 16, 10, [], [], 0.363
69:1, 25695:1, 16, 25, [], [], 0.363
69:1, 61072:1, 16, 25, [], [], 0.363
69:1, 69606:1, 16, 25, [], [], 0.363
69:1, 74330:1, 16, 25, [], [], 0.363
69:1, 86947:1, 16, 26, [], [], 0.363
69:1, 99626:0, 16, 81, [], [], 0.363
69:1, 63120:1, 16, 725, [], [], 0.364
69:1, 67507:0, 16, 25, [], [], 0.364
69:1, 1991:1, 16, 15, [], [], 0.364
69:1, 98189:4, 16, 4, [], [], 0.365
69:1, 66195:1, 16, 20, [], [], 0.365
69:1, 45929:3, 16, 8, [], [], 0.365
69:1, 64843:2, 16, 13, [], [], 0.366
69:1, 76044:4, 16, 934, [], [], 0.366
69:1, 33777:1, 16, 207, [], [], 0.366
69:1, 89806:1, 16, 1596, [], [], 0.366
69:1, 99610:1, 16, 0, [], [], 0.366
69:1, 18436:2, 16, 4, [], [], 0.366
69:1, 89084:2, 16, 1, [], [], 0.366
69:1, 7744:21, 17, 54, [], [], 0.308
69:1, 18391:4, 17, 15, [], [], 0.308
69:1, 27326:21, 17, 275, [], [], 0.308
69:1, 27336:12, 17, 55, [], [], 0.308
69:1, 28921:19, 17, 315, [], [], 0.308
69:1, 29852:24, 17, 2, [], [], 0.308
69:1, 35486:31, 17, 251, [], [], 0.308
69:1, 47470:17, 17, 15, [], [], 0.308
69:1, 52800:31, 17, 60, [], [], 0.308
69:1, 54059:12, 17, 6, [], [], 0.308
69:1, 54005:31, 17, 251, [], [], 0.308
69:1, 65928:19, 17, 4, [], [], 0.308
69:1, 69712:4, 17, 8, [], [], 0.308
69:1, 73781:18, 17, 1, [], [], 0.308
69:1, 79530:19, 17, 1, [], [], 0.308
69:1, 80386:15, 17, 10, [], [], 0.308
69:1, 85922:1, 17, 15, [], [], 0.308
69:1, 88814:2, 17, 100, [], [], 0.308
69:1, 95162:20, 17, 9, [], [], 0.308
69:1, 83831:4, 17, 3, [], [], 0.322
69:1, 79086:5, 17, 328, [], [], 0.327
69:1, 21273:0, 17, 24, [], [], 0.333
69:1, 21571:0, 17, 34, [], [], 0.333
69:1, 40811:0, 17, 28, [], [], 0.333
69:1, 48058:0, 17, 20, [], [], 0.333
69:1, 54450:0, 17, 29, [], [], 0.333
69:1, 80061:0, 17, 22, [], [], 0.333
69:1, 81715:0, 17, 19, [], [], 0.333
69:1, 65649:1, 17, 1, [], [], 0.335
69:1, 48421:11, 17, 9, [], [], 0.335
69:1, 95119:0, 17, 604, [], [], 0.337
69:1, 22320:1, 17, 67, [], [], 0.349
69:1, 47059:1, 17, 59, [], [], 0.349
69:1, 91765:0, 17, 28, [], [], 0.349
69:1, 46810:1, 17, 43, [], [], 0.349
69:1, 31498:10, 17, 1, [], [], 0.350
69:1, 2377:8, 17, 4, [], [], 0.352
69:1, 12066:2, 17, 3, [], [], 0.352
69:1, 12429:1, 17, 1, [], [], 0.352
69:1, 12429:2, 17, 1, [], [], 0.352
69:1, 13499:12, 17, 3, [], [], 0.352
69:1, 14166:16, 17, 13, [], [], 0.352
69:1, 14189:1, 17, 4, [], [], 0.352
69:1, 15847:1, 17, 1, [], [], 0.352
69:1, 15847:2, 17, 1, [], [], 0.352
69:1, 20808:3, 17, 3, [], [], 0.352
69:1, 22032:4, 17, 7, [], [], 0.352
69:1, 22702:4, 17, 7, [], [], 0.352
69:1, 23902:4, 17, 31, [], [], 0.352
69:1, 23958:4, 17, 4, [], [], 0.352
69:1, 26166:2, 17, 41, [], [], 0.352
69:1, 27553:22, 17, 5, [], [], 0.352
69:1, 27760:5, 17, 2, [], [], 0.352
69:1, 29992:16, 17, 13, [], [], 0.352
69:1, 31219:4, 17, 7, [], [], 0.352
69:1, 33365:2, 17, 5, [], [], 0.352
69:1, 34065:2, 17, 0, [], [], 0.352
69:1, 34622:7, 17, 15, [], [], 0.352
69:1, 35486:36, 17, 160, [], [], 0.352
69:1, 36093:6, 17, 9, [], [], 0.352
69:1, 35979:1, 17, 2, [], [], 0.352
69:1, 38797:3, 17, 1, [], [], 0.352
69:1, 40120:13, 17, 8, [], [], 0.352
69:1, 41586:2, 17, 41, [], [], 0.352
69:1, 43875:36, 17, 67, [], [], 0.352
69:1, 44078:9, 17, 2, [], [], 0.352
69:1, 45522:10, 17, 2, [], [], 0.352
69:1, 47276:5, 17, 0, [], [], 0.352
69:1, 48349:13, 17, 5, [], [], 0.352
69:1, 48350:2, 17, 3, [], [], 0.352
69:1, 49706:1, 17, 18, [], [], 0.352
69:1, 49971:2, 17, 41, [], [], 0.352
69:1, 54005:36, 17, 160, [], [], 0.352
69:1, 54767:6, 17, 7, [], [], 0.352
69:1, 56743:10, 17, 22, [], [], 0.352
69:1, 64957:2, 17, 11, [], [], 0.352
69:1, 65142:36, 17, 117, [], [], 0.352
69:1, 65919:3, 17, 18, [], [], 0.352
69:1, 67643:1, 17, 0, [], [], 0.352
69:1, 67643:2, 17, 0, [], [], 0.352
69:1, 68718:12, 17, 3, [], [], 0.352
69:1, 69030:10, 17, 1, [], [], 0.352
69:1, 70945:4, 17, 6, [], [], 0.352
69:1, 71804:18, 17, 5, [], [], 0.352
69:1, 71870:4, 17, 7, [], [], 0.352
69:1, 73878:2, 17, 41, [], [], 0.352
69:1, 74003:4, 17, 0, [], [], 0.352
69:1, 74723:3, 17, 4, [], [], 0.352
69:1, 75736:36, 17, 44, [], [], 0.352
69:1, 76377:1, 17, 9, [], [], 0.352
69:1, 76890:8, 17, 20, [], [], 0.352
69:1, 77881:3, 17, 76, [], [], 0.352
69:1, 78451:1, 17, 6, [], [], 0.352
69:1, 79473:3, 17, 5, [], [], 0.352
69:1, 79564:5, 17, 2, [], [], 0.352
69:1, 79564:8, 17, 2, [], [], 0.352
69:1, 83759:4, 17, 18, [], [], 0.352
69:1, 84706:18, 17, 7, [], [], 0.352
69:1, 85274:6, 17, 2, [], [], 0.352
69:1, 99207:6, 17, 6, [], [], 0.352
69:1, 34803:1, 18, 43, [], [], 0.466
69:1, 54287:0, 18, 2, [], [], 0.476
69:1, 57907:10, 18, 4, [], [], 0.476
69:1, 57907:12, 18, 1, [], [], 0.476
69:1, 88174:0, 18, 1, [], [], 0.476
69:1, 94545:12, 18, 1, [], [], 0.476
69:1, 60849:2, 18, 0, [], [], 0.510
69:1, 82165:4, 18, 0, [], [], 0.522
69:1, 27056:1, 18, 91, [], [], 0.544
69:1, 30465:0, 18, 44, [], [], 0.550
69:1, 58301:3, 18, 3, [], [], 0.557
69:1, 78785:15, 18, 13, [], [], 0.557
69:1, 41200:0, 18, 13, [], [], 0.564
69:1, 41200:0, 18, 7, [], [], 0.567
69:1, 41200:0, 18, 14, [], [], 0.567
69:1, 35118:0, 18, 2, [], [], 0.572
69:1, 100014:0, 18, 6, [], [], 0.573
69:1, 41200:0, 18, 9, [], [], 0.575
69:1, 82971:1, 18, 16, [], [], 0.577
69:1, 80258:1, 18, 3, [], [], 0.586
69:1, 19657:2, 18, 8, [], [], 0.587
69:1, 8793:0, 18, 76, [], [], 0.589
69:1, 65598:0, 18, 8, [], [], 0.594
69:1, 12704:1, 18, 18, [], [], 0.598
69:1, 14938:5, 18, 14, [], [], 0.598
69:1, 54609:1, 18, 6, [], [], 0.599
69:1, 68938:1, 18, 8, [], [], 0.600
69:1, 41200:0, 18, 10, [], [], 0.601
69:1, 18901:0, 18, 2, [], [], 0.602
69:1, 28387:0, 18, 2, [], [], 0.602
69:1, 47487:0, 18, 2, [], [], 0.602
69:1, 57907:12, 18, 12, [], [], 0.602
69:1, 71984:0, 18, 1, [], [], 0.602
69:1, 79691:0, 18, 2, [], [], 0.602
69:1, 94120:0, 18, 2, [], [], 0.602
69:1, 94545:12, 18, 10, [], [], 0.602
69:1, 33154:2, 18, 4, [], [], 0.603
69:1, 91442:3, 18, 46, [], [], 0.603
69:1, 10415:1, 18, 6, [], [], 0.604
69:1, 73596:3, 18, 9, [], [], 0.605
69:1, 60380:2, 18, 33, [], [], 0.609
69:1, 28576:0, 18, 80, [], [], 0.609
69:1, 28806:1, 18, 1, [], [], 0.609
69:1, 60107:0, 18, 15, [], [], 0.609
69:1, 60107:3, 18, 14, [], [], 0.609
69:1, 74616:1, 18, 49, [], [], 0.609
69:1, 74616:3, 18, 48, [], [], 0.609
69:1, 91192:0, 18, 88, [], [], 0.609
69:1, 78838:3, 18, 7, [], [], 0.611
69:1, 22895:0, 18, 30, [], [], 0.612
69:1, 97891:3, 18, 5, [], [], 0.619
69:1, 60933:2, 18, 14, [], [], 0.620
69:1, 10508:3, 18, 5, [], [], 0.621
69:1, 17166:4, 18, 0, [], [], 0.622
69:1, 28039:4, 18, 0, [], [], 0.622
69:1, 72334:4, 18, 0, [], [], 0.622
69:1, 79135:4, 18, 0, [], [], 0.622
69:1, 88405:4, 18, 0, [], [], 0.622
69:1, 94667:4, 18, 0, [], [], 0.622
69:1, 7509:2, 18, 16, [], [], 0.622
69:1, 72542:2, 18, 16, [], [], 0.622
69:1, 67966:2, 18, 0, [], [], 0.623
69:1, 83506:0, 18, 4, [], [], 0.624
69:1, 483:2, 18, 18, [], [], 0.625
69:1, 13736:4, 18, 16, [], [], 0.625
69:1, 33095:1, 18, 3, [], [], 0.625
69:1, 35027:5, 18, 6, [], [], 0.625
69:1, 42483:9, 18, 29, [], [], 0.625
69:1, 47705:8, 18, 1032, [], [], 0.625
69:1, 49283:5, 18, 1, [], [], 0.625
69:1, 50541:11, 18, 33, [], [], 0.625
69:1, 53669:2, 18, 19, [], [], 0.625
69:1, 55348:2, 18, 84, [], [], 0.625
69:1, 55419:8, 18, 46, [], [], 0.625
69:1, 55419:11, 18, 43, [], [], 0.625
69:1, 56743:9, 18, 29, [], [], 0.625
69:1, 63128:4, 18, 4, [], [], 0.625
69:1, 63266:8, 18, 11, [], [], 0.625
69:1, 68669:4, 18, 5, [], [], 0.625
69:1, 71439:2, 18, 21, [], [], 0.625
69:1, 77401:9, 18, 90, [], [], 0.625
69:1, 78037:0, 18, 27, [], [], 0.625
69:1, 79372:2, 18, 5, [], [], 0.625
69:1, 85258:1, 18, 11, [], [], 0.625
69:1, 94320:12, 18, 3, [], [], 0.625
69:1, 95210:9, 18, 90, [], [], 0.625
69:1, 65439:1, 18, 1, [], [], 0.626
69:1, 39977:3, 18, 6, [], [], 0.626
69:1, 91804:0, 18, 1563, [], [], 0.628
69:1, 97630:0, 18, 1429, [], [], 0.628
69:1, 86340:0, 18, 4, [], [], 0.631
69:1, 71854:5, 18, 5, [], [], 0.632
69:1, 3357:3, 18, 0, [], [], 0.633
69:1, 76508:7, 18, 260, [], [], 0.633
69:1, 79370:0, 18, 6, [], [], 0.633
69:1, 22895:0, 18, 33, [], [], 0.633
69:1, 23378:0, 18, 5, [], [], 0.633
69:1, 20910:8, 18, 122, [], [], 0.635
69:1, 87382:0, 18, 0, [], [], 0.636
69:1, 79363:0, 18, 4, [], [], 0.636
69:1, 6295:1, 19, 45, [], [], 0.373
69:1, 59093:0, 19, 71, [], [], 0.418
69:1, 53849:0, 19, 118, [], [], 0.435
69:1, 47575:4, 19, 5, [], [], 0.436
69:1, 6881:1, 19, 8, [], [], 0.442
69:1, 16089:1, 19, 6, [], [], 0.442
69:1, 25586:1, 19, 6, [], [], 0.442
69:1, 26062:1, 19, 6, [], [], 0.442
69:1, 29765:1, 19, 6, [], [], 0.442
69:1, 31837:1, 19, 8, [], [], 0.442
69:1, 37254:1, 19, 6, [], [], 0.442
69:1, 43228:1, 19, 6, [], [], 0.442
69:1, 45770:1, 19, 8, [], [], 0.442
69:1, 62417:1, 19, 8, [], [], 0.442
69:1, 64926:1, 19, 8, [], [], 0.442
69:1, 68271:1, 19, 8, [], [], 0.442
69:1, 70074:1, 19, 8, [], [], 0.442
69:1, 83805:1, 19, 8, [], [], 0.442
69:1, 84875:1, 19, 8, [], [], 0.442
69:1, 89139:1, 19, 8, [], [], 0.442
69:1, 93604:1, 19, 6, [], [], 0.442
69:1, 12619:0, 19, 77, [], [], 0.444
69:1, 34526:2, 19, 7, [], [], 0.448
69:1, 14854:0, 19, 8, [], [], 0.448
69:1, 89568:1, 19, 18, [], [], 0.448
69:1, 47625:4, 19, 173, [], [], 0.448
69:1, 4633:0, 19, 9, [], [], 0.449
69:1, 45784:0, 19, 94, [], [], 0.451
69:1, 64454:2, 19, 30, [], [], 0.451
69:1, 47322:1, 19, 1, [], [], 0.453
69:1, 66152:1, 19, 2, [], [], 0.453
69:1, 163:4, 19, 47, [], [], 0.454
69:1, 47146:0, 19, 70, [], [], 0.456
69:1, 84353:0, 19, 66, [], [], 0.456
69:1, 47705:4, 19, 605, [], [], 0.457
69:1, 79630:2, 19, 8, [], [], 0.461
69:1, 47625:4, 19, 276, [], [], 0.463
69:1, 47705:2, 19, 455, [], [], 0.464
69:1, 15306:3, 19, 6, [], [], 0.465
69:1, 42642:3, 19, 7, [], [], 0.465
69:1, 51089:0, 19, 29, [], [], 0.465
69:1, 1967:6, 19, 8, [], [], 0.466
69:1, 2065:3, 19, 5, [], [], 0.466
69:1, 6382:4, 19, 0, [], [], 0.466
69:1, 8276:5, 19, 86, [], [], 0.466
69:1, 18776:4, 19, 0, [], [], 0.466
69:1, 26852:6, 19, 6, [], [], 0.466
69:1, 34319:9, 19, 7, [], [], 0.466
69:1, 46429:4, 19, 2, [], [], 0.466
69:1, 47675:4, 19, 1, [], [], 0.466
69:1, 55600:1, 19, 1, [], [], 0.466
69:1, 58719:4, 19, 0, [], [], 0.466
69:1, 64234:1, 19, 0, [], [], 0.466
69:1, 70174:2, 19, 374, [], [], 0.466
69:1, 70174:3, 19, 378, [], [], 0.466
69:1, 70174:4, 19, 359, [], [], 0.466
69:1, 70174:5, 19, 358, [], [], 0.466
69:1, 87581:4, 19, 0, [], [], 0.466
69:1, 97627:5, 19, 60, [], [], 0.466
69:1, 4140:2, 19, 5, [], [], 0.467
69:1, 98850:6, 19, 2, [], [], 0.467
69:1, 57673:0, 19, 15, [], [], 0.468
69:1, 9496:0, 19, 114, [], [], 0.469
69:1, 84456:1, 19, 0, [], [], 0.469
69:1, 85459:0, 19, 2, [], [], 0.470
69:1, 40341:0, 19, 0, [], [], 0.473
69:1, 4591:3, 19, 9, [], [], 0.473
69:1, 79766:1, 19, 5, [], [], 0.473
69:1, 30348:3, 19, 120, [], [], 0.474
69:1, 84815:1, 19, 11, [], [], 0.475
69:1, 17778:1, 19, 1, [], [], 0.475
69:1, 96510:5, 19, 27, [], [], 0.475
69:1, 72634:4, 19, 30, [], [], 0.475
69:1, 92756:4, 19, 30, [], [], 0.475
69:1, 96718:1, 19, 11, [], [], 0.475
69:1, 9204:1, 19, 1, [], [], 0.475
69:1, 40044:3, 19, 1, [], [], 0.476
69:1, 61234:0, 19, 7, [], [], 0.476
69:1, 27561:9, 19, 19, [], [], 0.477
69:1, 46187:9, 19, 19, [], [], 0.477
69:1, 97804:0, 19, 58, [], [], 0.477
69:1, 92043:7, 19, 6, [], [], 0.477
69:1, 84693:2, 19, 78, [], [], 0.477
69:1, 26149:1, 19, 1, [], [], 0.478
69:1, 36973:3, 19, 99, [], [], 0.479
69:1, 7599:1, 19, 73, [], [], 0.479
69:1, 57431:7, 19, 7, [], [], 0.479
69:1, 98930:3, 19, 2, [], [], 0.479
69:1, 99007:1, 19, 80, [], [], 0.479
69:1, 51465:1, 19, 6, [], [], 0.480
69:1, 93488:1, 19, 3, [], [], 0.480
69:1, 19665:7, 19, 41, [], [], 0.480
69:1, 36327:7, 19, 44, [], [], 0.480
69:1, 53261:2, 19, 66, [], [], 0.480
69:1, 62928:8, 19, 203, [], [], 0.480
69:1, 71119:6, 19, 0, [], [], 0.480
69:1, 79086:7, 19, 158, [], [], 0.480
69:1, 56138:2, 19, 5, [], [], 0.481
69:1, 452:1, 19, 2, [], [], 0.481
69:1, 38603:0, 19, 29, [], [], 0.481
69:1, 47705:8, 20, 399, [], [], 0.000
69:1, 26856:2, 20, 59, [], [], 0.459
69:1, 7712:4, 20, 0, [], [], 0.466
69:1, 22271:4, 20, 0, [], [], 0.466
69:1, 82384:0, 20, 0, [], [], 0.467
69:1, 64353:0, 20, 78, [], [], 0.494
69:1, 15893:1, 20, 7, [], [], 0.494
69:1, 4942:1, 20, 12, [], [], 0.497
69:1, 11627:4, 20, 18, [], [], 0.497
69:1, 53639:1, 20, 0, [], [], 0.497
69:1, 55273:3, 20, 27, [], [], 0.497
69:1, 67032:0, 20, 11, [], [], 0.508
69:1, 71784:1, 20, 183, [], [], 0.513
69:1, 35889:0, 20, 6, [], [], 0.515
69:1, 13864:1, 20, 77, [], [], 0.518
69:1, 80764:1, 20, 1, [], [], 0.520
69:1, 97804:4, 20, 5, [], [], 0.528
69:1, 5868:4, 20, 2, [], [], 0.529
69:1, 60933:0, 20, 28, [], [], 0.531
69:1, 34126:3, 20, 8, [], [], 0.533
69:1, 70954:0, 20, 4, [], [], 0.533
69:1, 30380:1, 20, 1, [], [], 0.534
69:1, 61049:0, 20, 4, [], [], 0.535
69:1, 81326:0, 20, 3, [], [], 0.535
69:1, 30348:0, 20, 245, [], [], 0.535
69:1, 95662:2, 20, 24, [], [], 0.536
69:1, 80242:0, 20, 1, [], [], 0.537
69:1, 27561:15, 20, 20, [], [], 0.538
69:1, 46187:15, 20, 20, [], [], 0.538
69:1, 24341:4, 20, 406, [], [], 0.540
69:1, 4942:1, 20, 11, [], [], 0.542
69:1, 34949:0, 20, 2, [], [], 0.543
69:1, 36294:1, 20, 12, [], [], 0.543
69:1, 5412:0, 20, 32, [], [], 0.543
69:1, 56101:4, 20, 184, [], [], 0.544
69:1, 78351:4, 20, 84, [], [], 0.544
69:1, 38980:1, 20, 3, [], [], 0.544
