TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:3, 59365:2, 11, 49, [], [], 0.605
69:3, 65311:1, 11, 21, [], [], 0.607
69:3, 934:2, 11, 4, [], [], 0.608
69:3, 67031:2, 11, 3, [], [], 0.608
69:3, 89493:3, 11, 3, [], [], 0.612
69:3, 79285:0, 11, 123, [], [], 0.613
69:3, 90579:0, 11, 122, [], [], 0.613
69:3, 17581:1, 11, 15, [], [], 0.619
69:3, 40759:0, 11, 22, [], [], 0.622
69:3, 87082:3, 11, 95, [], [], 0.624
69:3, 1518:1, 11, 100, [], [], 0.625
69:3, 58747:1, 11, 100, [], [], 0.625
69:3, 88814:0, 11, 1016, [], [], 0.629
69:3, 25798:1, 11, 3, [], [], 0.630
69:3, 53046:1, 11, 20, [], [], 0.633
69:3, 93323:12, 11, 277, [], [], 0.638
69:3, 31423:3, 11, 1736, [], [], 0.642
69:3, 77876:2, 11, 1, [], [], 0.642
69:3, 29873:3, 11, 20, [], [], 0.645
69:3, 25472:4, 11, 4, [], [], 0.645
69:3, 62489:1, 11, 482, [], [], 0.646
69:3, 78803:3, 11, 10, [], [], 0.646
69:3, 45127:0, 11, 347, [], [], 0.649
69:3, 15644:0, 11, 88, [], [], 0.649
69:3, 87023:0, 11, 26, [], [], 0.649
69:3, 86102:1, 11, 1, [], [], 0.650
69:3, 42134:1, 11, 10, [], [], 0.652
69:3, 93323:12, 11, 303, [], [], 0.652
69:3, 91374:1, 11, 0, [], [], 0.656
69:3, 507:0, 11, 49, [], [], 0.657
69:3, 84615:2, 11, 28, [], [], 0.657
69:3, 69815:3, 11, 11, [], [], 0.658
69:3, 49721:1, 11, 0, [], [], 0.659
69:3, 507:3, 11, 13, [], [], 0.659
69:3, 24721:1, 11, 50, [], [], 0.660
69:3, 28519:1, 11, 65, [], [], 0.661
69:3, 32545:1, 11, 169, [], [], 0.661
69:3, 36215:1, 11, 110, [], [], 0.661
69:3, 43714:1, 11, 230, [], [], 0.661
69:3, 43858:1, 11, 110, [], [], 0.661
69:3, 55932:1, 11, 169, [], [], 0.661
69:3, 82624:1, 11, 305, [], [], 0.661
69:3, 98985:1, 11, 169, [], [], 0.661
69:3, 38052:0, 12, 1, [], [], 0.427
69:3, 47125:1, 12, 3, [], [], 0.479
69:3, 93194:1, 12, 8, [], [], 0.490
69:3, 93758:3, 12, 35, [], [], 0.498
69:3, 89847:1, 12, 7, [], [], 0.499
69:3, 5789:1, 12, 16, [], [], 0.500
69:3, 42893:3, 12, 0, [], [], 0.501
69:3, 28879:8, 12, 1, [], [], 0.501
69:3, 13885:4, 12, 0, [], [], 0.506
69:3, 44279:9, 12, 5, [], [], 0.506
69:3, 45521:3, 12, 15, [], [], 0.508
69:3, 68084:3, 12, 15, [], [], 0.508
69:3, 68241:2, 12, 11, [], [], 0.508
69:3, 74410:7, 12, 155, [], [], 0.508
69:3, 76420:3, 12, 11, [], [], 0.508
69:3, 40708:2, 12, 3, [], [], 0.512
69:3, 64933:1, 12, 5, [], [], 0.513
69:3, 410:2, 12, 30, [], [], 0.516
69:3, 61447:2, 12, 10, [], [], 0.516
69:3, 93758:2, 12, 49, [], [], 0.518
69:3, 47339:4, 12, 27, [], [], 0.519
69:3, 22241:4, 12, 9, [], [], 0.520
69:3, 34848:0, 12, 34, [], [], 0.520
69:3, 46741:0, 12, 34, [], [], 0.520
69:3, 49444:0, 12, 6, [], [], 0.522
69:3, 67539:0, 12, 13, [], [], 0.522
69:3, 88795:3, 12, 2, [], [], 0.522
69:3, 1228:0, 12, 36, [], [], 0.522
69:3, 97804:4, 12, 46, [], [], 0.523
69:3, 40708:2, 12, 0, [], [], 0.525
69:3, 70174:0, 12, 435, [], [], 0.525
69:3, 49151:1, 12, 11, [], [], 0.526
69:3, 49151:2, 12, 11, [], [], 0.526
69:3, 47339:4, 12, 39, [], [], 0.527
69:3, 42249:1, 12, 7, [], [], 0.528
69:3, 35609:1, 12, 0, [], [], 0.530
69:3, 47530:0, 12, 872, [], [], 0.530
69:3, 76122:0, 12, 872, [], [], 0.530
69:3, 90959:0, 12, 872, [], [], 0.530
69:3, 57945:1, 12, 3, [], [], 0.533
69:3, 8586:0, 12, 85, [], [], 0.535
69:3, 1228:0, 12, 8, [], [], 0.538
69:3, 65533:3, 12, 703, [], [], 0.538
69:3, 7139:1, 12, 70, [], [], 0.538
69:3, 3368:0, 12, 54, [], [], 0.539
69:3, 83127:2, 12, 16, [], [], 0.540
69:3, 8586:0, 12, 87, [], [], 0.541
69:3, 47339:4, 12, 14, [], [], 0.541
69:3, 15466:3, 12, 1, [], [], 0.541
69:3, 8631:2, 12, 1, [], [], 0.542
69:3, 229:0, 13, 5, [], [], 0.292
69:3, 24563:0, 13, 1, [], [], 0.358
69:3, 4745:0, 13, 0, [], [], 0.401
69:3, 95635:4, 13, 9, [], [], 0.403
69:3, 38968:4, 13, 4, [], [], 0.405
69:3, 35637:3, 13, 3, [], [], 0.406
69:3, 34620:0, 13, 21, [], [], 0.412
69:3, 40680:3, 13, 65, [], [], 0.413
69:3, 94196:2, 13, 2, [], [], 0.413
69:3, 24563:0, 13, 0, [], [], 0.416
69:3, 97624:11, 13, 186, [], [], 0.417
69:3, 42757:0, 13, 5, [], [], 0.419
69:3, 35145:0, 13, 3, [], [], 0.420
69:3, 26637:1, 13, 45, [], [], 0.422
69:3, 68905:4, 13, 31, [], [], 0.422
69:3, 6296:2, 13, 92, [], [], 0.423
69:3, 97170:2, 13, 92, [], [], 0.423
69:3, 3659:1, 13, 2, [], [], 0.425
69:3, 53422:0, 13, 7, [], [], 0.426
69:3, 71969:0, 13, 8, [], [], 0.426
69:3, 2895:5, 13, 22, [], [], 0.426
69:3, 75670:2, 13, 2, [], [], 0.427
69:3, 75680:1, 13, 453, [], [], 0.428
69:3, 15260:3, 13, 21, [], [], 0.429
69:3, 40858:3, 13, 6, [], [], 0.429
69:3, 71291:4, 13, 4, [], [], 0.430
69:3, 32338:6, 13, 5, [], [], 0.431
69:3, 79575:2, 13, 15, [], [], 0.434
69:3, 56270:0, 13, 19, [], [], 0.434
69:3, 45277:1, 13, 14, [], [], 0.434
69:3, 14896:2, 13, 30, [], [], 0.435
69:3, 69760:1, 13, 3, [], [], 0.436
69:3, 86985:0, 13, 1, [], [], 0.437
69:3, 77045:0, 13, 11, [], [], 0.439
69:3, 78803:3, 13, 63, [], [], 0.440
69:3, 88360:4, 13, 32, [], [], 0.441
69:3, 38074:3, 13, 51, [], [], 0.441
69:3, 63159:2, 13, 12, [], [], 0.442
69:3, 160:2, 13, 0, [], [], 0.442
69:3, 4893:2, 13, 0, [], [], 0.442
69:3, 6174:2, 13, 0, [], [], 0.442
69:3, 7481:2, 13, 0, [], [], 0.442
69:3, 8209:2, 13, 0, [], [], 0.442
69:3, 9689:2, 13, 0, [], [], 0.442
69:3, 19231:2, 13, 0, [], [], 0.442
69:3, 31920:2, 13, 0, [], [], 0.442
69:3, 32224:2, 13, 0, [], [], 0.442
69:3, 32353:2, 13, 0, [], [], 0.442
69:3, 33551:2, 13, 0, [], [], 0.442
69:3, 99691:2, 13, 0, [], [], 0.442
69:3, 22317:2, 14, 21, [], [], 0.376
69:3, 3967:0, 14, 52, [], [], 0.379
69:3, 17096:0, 14, 76, [], [], 0.385
69:3, 56975:1, 14, 32, [], [], 0.397
69:3, 47705:4, 14, 1194, [], [], 0.403
69:3, 63693:3, 14, 27, [], [], 0.412
69:3, 25407:3, 14, 8, [], [], 0.415
69:3, 37444:3, 14, 6, [], [], 0.415
69:3, 89850:3, 14, 3, [], [], 0.415
69:3, 48011:1, 14, 2, [], [], 0.415
69:3, 79879:1, 14, 7, [], [], 0.415
69:3, 90549:5, 14, 16, [], [], 0.425
69:3, 17096:0, 14, 77, [], [], 0.426
69:3, 37171:5, 14, 1, [], [], 0.431
69:3, 37635:0, 14, 281, [], [], 0.431
69:3, 75629:0, 14, 37, [], [], 0.432
69:3, 75701:0, 14, 11, [], [], 0.435
69:3, 37771:0, 14, 69, [], [], 0.435
69:3, 18191:1, 14, 37, [], [], 0.436
69:3, 20181:8, 14, 27, [], [], 0.437
69:3, 56345:0, 14, 3, [], [], 0.437
69:3, 75680:0, 14, 400, [], [], 0.437
69:3, 75680:1, 14, 106, [], [], 0.440
69:3, 97891:1, 14, 3, [], [], 0.440
69:3, 10024:5, 14, 4, [], [], 0.440
69:3, 31724:2, 14, 16, [], [], 0.440
69:3, 55022:3, 14, 18, [], [], 0.440
69:3, 57316:4, 14, 15, [], [], 0.440
69:3, 64085:4, 14, 4, [], [], 0.440
69:3, 72739:4, 14, 4, [], [], 0.440
69:3, 83144:1, 14, 2, [], [], 0.440
69:3, 13429:3, 14, 27, [], [], 0.441
69:3, 96402:1, 14, 16, [], [], 0.442
69:3, 64169:0, 14, 7, [], [], 0.442
69:3, 12338:4, 14, 8, [], [], 0.443
69:3, 79378:3, 14, 2, [], [], 0.443
69:3, 62427:2, 14, 0, [], [], 0.444
69:3, 26154:4, 14, 95, [], [], 0.444
69:3, 48581:0, 14, 2, [], [], 0.445
69:3, 55433:1, 14, 71, [], [], 0.445
69:3, 76620:1, 14, 3, [], [], 0.445
69:3, 78162:1, 14, 3, [], [], 0.445
69:3, 3343:1, 14, 0, [], [], 0.446
69:3, 24341:0, 14, 179, [], [], 0.446
69:3, 22721:1, 14, 25, [], [], 0.447
69:3, 42793:0, 14, 0, [], [], 0.448
69:3, 75629:0, 14, 36, [], [], 0.450
69:3, 61235:0, 14, 11, [], [], 0.450
69:3, 2870:2, 14, 5, [], [], 0.450
69:3, 63342:0, 14, 6, [], [], 0.450
69:3, 934:1, 15, 160, [], [], 0.358
69:3, 934:3, 15, 164, [], [], 0.358
69:3, 9172:1, 15, 19, [], [], 0.358
69:3, 31529:0, 15, 14, [], [], 0.358
69:3, 54364:0, 15, 41, [], [], 0.358
69:3, 67031:1, 15, 98, [], [], 0.358
69:3, 67031:3, 15, 165, [], [], 0.358
69:3, 76280:1, 15, 160, [], [], 0.358
69:3, 76280:3, 15, 165, [], [], 0.358
69:3, 79285:1, 15, 155, [], [], 0.358
69:3, 79285:3, 15, 168, [], [], 0.358
69:3, 92275:0, 15, 7, [], [], 0.358
69:3, 34663:0, 15, 19, [], [], 0.384
69:3, 51752:0, 15, 8, [], [], 0.405
69:3, 97874:0, 15, 33, [], [], 0.416
69:3, 10044:1, 15, 2, [], [], 0.417
69:3, 32629:0, 15, 12, [], [], 0.418
69:3, 38078:0, 15, 307, [], [], 0.418
69:3, 48066:2, 15, 10, [], [], 0.420
69:3, 69897:6, 15, 23, [], [], 0.422
69:3, 44226:0, 15, 6, [], [], 0.423
69:3, 78503:2, 15, 35, [], [], 0.424
69:3, 89994:2, 15, 35, [], [], 0.424
69:3, 70174:0, 15, 226, [], [], 0.432
69:3, 16863:2, 15, 253, [], [], 0.434
69:3, 15981:1, 15, 15, [], [], 0.437
69:3, 36245:0, 15, 7, [], [], 0.437
69:3, 69497:1, 15, 24, [], [], 0.437
69:3, 41286:0, 15, 7, [], [], 0.437
69:3, 51367:0, 15, 9, [], [], 0.437
69:3, 67286:0, 15, 5, [], [], 0.437
69:3, 68529:0, 15, 5, [], [], 0.437
69:3, 69881:0, 15, 9, [], [], 0.437
69:3, 89193:0, 15, 4, [], [], 0.437
69:3, 95687:0, 15, 9, [], [], 0.437
69:3, 159:1, 15, 4, [], [], 0.439
69:3, 28484:2, 15, 6, [], [], 0.440
69:3, 79356:0, 15, 10, [], [], 0.441
69:3, 30149:1, 15, 5, [], [], 0.442
69:3, 29334:4, 15, 4, [], [], 0.442
69:3, 37642:0, 15, 17, [], [], 0.442
69:3, 23236:3, 15, 15, [], [], 0.443
69:3, 418:2, 15, 69, [], [], 0.443
69:3, 61482:1, 15, 1, [], [], 0.443
69:3, 47625:4, 15, 355, [], [], 0.444
69:3, 26450:4, 15, 8, [], [], 0.445
69:3, 55896:0, 15, 8, [], [], 0.445
69:3, 6561:1, 15, 90, [], [], 0.445
69:3, 63364:1, 15, 2, [], [], 0.446
69:3, 30200:0, 15, 29, [], [], 0.446
69:3, 93725:0, 16, 12, [], [], 0.310
69:3, 6109:3, 16, 8, [], [], 0.346
69:3, 97266:0, 16, 58, [], [], 0.351
69:3, 79972:2, 16, 4, [], [], 0.357
69:3, 34404:0, 16, 347, [], [], 0.361
69:3, 46006:1, 16, 31, [], [], 0.363
69:3, 57872:2, 16, 10, [], [], 0.369
69:3, 58300:0, 16, 6, [], [], 0.369
69:3, 5296:1, 16, 0, [], [], 0.369
69:3, 17352:0, 16, 3, [], [], 0.372
69:3, 47156:0, 16, 21, [], [], 0.372
69:3, 95548:3, 16, 2, [], [], 0.375
69:3, 87122:1, 16, 0, [], [], 0.378
69:3, 78978:3, 16, 37, [], [], 0.379
69:3, 14112:2, 16, 159, [], [], 0.381
69:3, 2792:2, 16, 0, [], [], 0.381
69:3, 49081:2, 16, 2, [], [], 0.381
69:3, 66125:0, 16, 0, [], [], 0.381
69:3, 81206:2, 16, 0, [], [], 0.381
69:3, 26264:0, 16, 15, [], [], 0.382
69:3, 62673:0, 16, 3, [], [], 0.385
69:3, 1141:2, 16, 231, [], [], 0.387
69:3, 12304:2, 16, 229, [], [], 0.387
69:3, 30295:2, 16, 230, [], [], 0.387
69:3, 50438:2, 16, 224, [], [], 0.387
69:3, 92302:2, 16, 220, [], [], 0.387
69:3, 65533:6, 16, 464, [], [], 0.389
69:3, 6296:2, 16, 96, [], [], 0.392
69:3, 97170:2, 16, 96, [], [], 0.392
69:3, 75864:1, 16, 241, [], [], 0.393
69:3, 42942:2, 16, 282, [], [], 0.393
69:3, 50438:2, 16, 342, [], [], 0.394
69:3, 92302:2, 16, 342, [], [], 0.394
69:3, 75864:1, 16, 236, [], [], 0.394
69:3, 37640:8, 16, 2, [], [], 0.395
69:3, 1141:2, 16, 365, [], [], 0.398
69:3, 12304:2, 16, 364, [], [], 0.398
69:3, 25426:2, 16, 363, [], [], 0.398
69:3, 30295:2, 16, 364, [], [], 0.398
69:3, 50438:2, 16, 361, [], [], 0.398
69:3, 92302:2, 16, 365, [], [], 0.398
69:3, 42942:2, 16, 344, [], [], 0.398
69:3, 6296:2, 16, 234, [], [], 0.398
69:3, 97170:2, 16, 232, [], [], 0.398
69:3, 47033:1, 16, 23, [], [], 0.398
69:3, 50342:2, 16, 81, [], [], 0.400
69:3, 64829:2, 16, 83, [], [], 0.400
69:3, 42555:0, 16, 147, [], [], 0.401
69:3, 1781:0, 16, 37, [], [], 0.401
69:3, 72414:3, 16, 9, [], [], 0.402
69:3, 68005:0, 17, 1, [], [], 0.399
69:3, 61878:1, 17, 1, [], [], 0.403
69:3, 31:0, 17, 585, [], [], 0.410
69:3, 94018:0, 17, 559, [], [], 0.410
69:3, 13402:2, 17, 9, [], [], 0.413
69:3, 40884:4, 17, 46, [], [], 0.417
69:3, 6296:2, 17, 375, [], [], 0.418
69:3, 97170:2, 17, 367, [], [], 0.418
69:3, 65040:0, 17, 2, [], [], 0.429
69:3, 82174:1, 17, 1, [], [], 0.433
69:3, 47705:8, 17, 154, [], [], 0.437
69:3, 94719:6, 17, 1, [], [], 0.440
69:3, 69783:3, 17, 0, [], [], 0.442
69:3, 83059:4, 17, 130, [], [], 0.443
69:3, 13325:1, 17, 137, [], [], 0.447
69:3, 84145:1, 17, 130, [], [], 0.450
69:3, 33157:0, 17, 8, [], [], 0.451
69:3, 7823:0, 17, 7, [], [], 0.454
69:3, 18808:2, 17, 17, [], [], 0.456
69:3, 88668:1, 17, 11, [], [], 0.459
69:3, 37771:4, 17, 3, [], [], 0.460
69:3, 45705:4, 17, 10, [], [], 0.461
69:3, 24199:1, 17, 19, [], [], 0.462
69:3, 37550:0, 17, 2, [], [], 0.464
69:3, 94917:0, 17, 43, [], [], 0.464
69:3, 2111:2, 17, 25, [], [], 0.464
69:3, 54658:1, 17, 25, [], [], 0.466
69:3, 8959:0, 17, 1, [], [], 0.466
69:3, 7534:4, 17, 49, [], [], 0.467
69:3, 84316:4, 17, 13, [], [], 0.467
69:3, 37662:0, 17, 0, [], [], 0.467
69:3, 64021:0, 17, 37, [], [], 0.468
69:3, 75784:2, 17, 2, [], [], 0.468
69:3, 86021:0, 17, 15, [], [], 0.468
69:3, 38864:1, 17, 3, [], [], 0.469
69:3, 59827:1, 17, 3, [], [], 0.469
69:3, 62815:1, 17, 3, [], [], 0.469
69:3, 96217:1, 17, 3, [], [], 0.469
69:3, 8881:5, 17, 6, [], [], 0.470
69:3, 73456:5, 17, 16, [], [], 0.470
69:3, 96830:5, 17, 1, [], [], 0.470
69:3, 81905:0, 17, 5, [], [], 0.470
69:3, 30566:2, 17, 0, [], [], 0.472
69:3, 70271:2, 17, 5, [], [], 0.472
69:3, 57509:1, 17, 2, [], [], 0.472
69:3, 33620:1, 17, 9, [], [], 0.474
69:3, 89538:1, 17, 14, [], [], 0.474
69:3, 418:1, 17, 12, [], [], 0.474
69:3, 77245:1, 17, 1, [], [], 0.475
69:3, 17183:2, 17, 12, [], [], 0.475
69:3, 16416:5, 18, 2, [], [], 0.000
69:3, 28322:14, 18, 3, [], [], 0.000
69:3, 62928:5, 18, 58, [], [], 0.000
69:3, 72240:14, 18, 9, [], [], 0.000
69:3, 81986:15, 18, 15, [], [], 0.000
69:3, 47705:8, 18, 158, [], [], 0.351
69:3, 6291:22, 18, 2, [], [], 0.423
69:3, 26761:6, 18, 21, [], [], 0.423
69:3, 30283:16, 18, 1, [], [], 0.423
69:3, 34447:14, 18, 11, [], [], 0.423
69:3, 36259:14, 18, 6, [], [], 0.423
69:3, 36604:0, 18, 14, [], [], 0.423
69:3, 41556:14, 18, 6, [], [], 0.423
69:3, 46331:8, 18, 1, [], [], 0.423
69:3, 50831:19, 18, 1, [], [], 0.423
69:3, 50831:21, 18, 1, [], [], 0.423
69:3, 61446:1, 18, 0, [], [], 0.423
69:3, 66172:13, 18, 15, [], [], 0.423
69:3, 72541:3, 18, 0, [], [], 0.423
69:3, 79624:14, 18, 11, [], [], 0.423
69:3, 80466:16, 18, 0, [], [], 0.423
69:3, 81986:15, 18, 14, [], [], 0.423
69:3, 89827:13, 18, 14, [], [], 0.423
69:3, 47705:8, 18, 157, [], [], 0.465
69:3, 1179:3, 18, 9, [], [], 0.499
69:3, 47705:8, 18, 150, [], [], 0.516
69:3, 94256:2, 18, 4, [], [], 0.531
69:3, 55537:4, 18, 4, [], [], 0.533
69:3, 83275:4, 18, 0, [], [], 0.533
69:3, 47705:8, 18, 151, [], [], 0.561
69:3, 418:1, 18, 12, [], [], 0.561
69:3, 14396:4, 18, 9, [], [], 0.565
69:3, 34826:16, 18, 1, [], [], 0.569
69:3, 39590:4, 18, 9, [], [], 0.569
69:3, 92094:22, 18, 2, [], [], 0.569
69:3, 53151:1, 18, 0, [], [], 0.583
69:3, 5053:9, 18, 24, [], [], 0.596
69:3, 11120:9, 18, 12, [], [], 0.596
69:3, 21711:2, 18, 29, [], [], 0.596
69:3, 32978:8, 18, 17, [], [], 0.596
69:3, 44939:6, 18, 230, [], [], 0.596
69:3, 75857:1, 18, 203, [], [], 0.596
69:3, 75857:2, 18, 203, [], [], 0.596
69:3, 75857:3, 18, 213, [], [], 0.596
69:3, 75857:4, 18, 207, [], [], 0.596
69:3, 90989:2, 18, 7, [], [], 0.596
69:3, 98024:5, 18, 934, [], [], 0.596
69:3, 5988:4, 18, 76, [], [], 0.601
69:3, 90470:4, 18, 8, [], [], 0.612
69:3, 24710:2, 18, 5, [], [], 0.613
69:3, 11008:0, 19, 30, [], [], 0.421
69:3, 7735:0, 19, 47, [], [], 0.478
69:3, 99454:0, 19, 6, [], [], 0.478
69:3, 51746:0, 19, 2, [], [], 0.479
69:3, 86942:2, 19, 14, [], [], 0.502
69:3, 80818:0, 19, 1, [], [], 0.509
69:3, 76059:0, 19, 29, [], [], 0.517
69:3, 8195:2, 19, 20, [], [], 0.519
69:3, 10473:1, 19, 0, [], [], 0.522
69:3, 10752:1, 19, 0, [], [], 0.522
69:3, 11720:6, 19, 2, [], [], 0.522
69:3, 12754:9, 19, 1, [], [], 0.522
69:3, 13484:7, 19, 0, [], [], 0.522
69:3, 20566:4, 19, 1, [], [], 0.522
69:3, 23202:9, 19, 1, [], [], 0.522
69:3, 24323:4, 19, 2, [], [], 0.522
69:3, 35486:24, 19, 20, [], [], 0.522
69:3, 35486:38, 19, 31, [], [], 0.522
69:3, 54005:24, 19, 20, [], [], 0.522
69:3, 54005:38, 19, 31, [], [], 0.522
69:3, 55468:4, 19, 0, [], [], 0.522
69:3, 57477:3, 19, 0, [], [], 0.522
69:3, 58015:26, 19, 1, [], [], 0.522
69:3, 61312:2, 19, 2, [], [], 0.522
69:3, 64474:2, 19, 0, [], [], 0.522
69:3, 64962:2, 19, 0, [], [], 0.522
69:3, 65818:4, 19, 0, [], [], 0.522
69:3, 74686:4, 19, 0, [], [], 0.522
69:3, 75736:38, 19, 1, [], [], 0.522
69:3, 76711:5, 19, 1, [], [], 0.522
69:3, 81300:4, 19, 28, [], [], 0.522
69:3, 11930:0, 19, 29, [], [], 0.523
69:3, 39318:0, 19, 13, [], [], 0.532
69:3, 62249:0, 19, 2, [], [], 0.534
69:3, 42844:8, 19, 5, [], [], 0.536
69:3, 74436:1, 19, 3, [], [], 0.536
69:3, 22430:5, 19, 1, [], [], 0.537
69:3, 28561:4, 19, 0, [], [], 0.538
69:3, 34186:5, 19, 0, [], [], 0.538
69:3, 57907:12, 19, 25, [], [], 0.538
69:3, 94545:12, 19, 23, [], [], 0.538
69:3, 82989:7, 19, 26, [], [], 0.538
69:3, 98774:12, 19, 6, [], [], 0.538
69:3, 57907:12, 19, 26, [], [], 0.542
69:3, 94545:12, 19, 24, [], [], 0.542
69:3, 92626:1, 19, 63, [], [], 0.545
69:3, 6718:0, 19, 11, [], [], 0.545
69:3, 1093:4, 19, 3, [], [], 0.548
69:3, 44662:1, 19, 62, [], [], 0.548
69:3, 20910:8, 19, 37, [], [], 0.549
69:3, 15907:4, 20, 2, [], [], 0.269
69:3, 98719:3, 20, 0, [], [], 0.281
69:3, 92974:0, 20, 2, [], [], 0.323
69:3, 51324:2, 20, 9, [], [], 0.377
69:3, 45731:2, 20, 0, [], [], 0.400
69:3, 75118:4, 20, 38, [], [], 0.407
69:3, 49034:0, 20, 41, [], [], 0.421
69:3, 37995:0, 20, 78, [], [], 0.431
69:3, 91189:0, 20, 6, [], [], 0.442
69:3, 68736:0, 20, 46, [], [], 0.450
69:3, 46676:0, 20, 166, [], [], 0.466
69:3, 5144:1, 20, 0, [], [], 0.471
69:3, 73224:1, 20, 0, [], [], 0.471
69:3, 96253:1, 20, 9, [], [], 0.475
69:3, 96908:0, 20, 95, [], [], 0.488
69:3, 98685:2, 20, 3, [], [], 0.490
69:3, 16953:0, 20, 1, [], [], 0.509
69:3, 1708:2, 20, 282, [], [], 0.510
69:3, 59189:2, 20, 0, [], [], 0.512
69:3, 65965:2, 20, 19, [], [], 0.517
69:3, 91634:1, 20, 312, [], [], 0.519
69:3, 31946:0, 20, 51, [], [], 0.523
69:3, 37442:4, 20, 2, [], [], 0.523
69:3, 99098:0, 20, 11, [], [], 0.529
69:3, 54448:1, 20, 0, [], [], 0.529
69:3, 29853:0, 20, 53, [], [], 0.531
69:3, 99039:1, 20, 54, [], [], 0.535
69:3, 6588:1, 20, 0, [], [], 0.536
69:3, 35629:1, 20, 0, [], [], 0.536
69:3, 50250:1, 20, 0, [], [], 0.536
69:3, 79416:1, 20, 0, [], [], 0.536
69:3, 87202:1, 20, 0, [], [], 0.536
69:3, 99039:1, 20, 69, [], [], 0.550
69:3, 37355:1, 20, 2, [], [], 0.551
69:3, 91189:0, 20, 9, [], [], 0.556
69:3, 96908:0, 20, 133, [], [], 0.559
69:3, 91189:0, 20, 8, [], [], 0.560
69:3, 89505:5, 20, 7, [], [], 0.560
69:3, 34753:2, 20, 56, [], [], 0.562
69:3, 87048:0, 20, 1, [], [], 0.564
69:3, 10895:1, 20, 0, [], [], 0.564
69:3, 11983:1, 20, 0, [], [], 0.564
69:3, 33824:1, 20, 0, [], [], 0.564
69:3, 62397:1, 20, 0, [], [], 0.564
69:3, 95103:1, 20, 0, [], [], 0.564
69:3, 1739:0, 20, 9, [], [], 0.566
69:3, 87048:0, 20, 3, [], [], 0.567
69:3, 51507:1, 20, 118, [], [], 0.569
69:3, 33253:0, 20, 121, [], [], 0.570
69:3, 91189:0, 20, 5, [], [], 0.571
69:3, 75864:0, 21, 869, [], [], 0.479
69:3, 80496:1, 21, 6, [], [], 0.486
69:3, 98474:3, 21, 9, [], [], 0.502
69:3, 45462:5, 21, 31, [], [], 0.518
69:3, 67658:2, 21, 18, [], [], 0.522
69:3, 18518:11, 21, 3, [], [], 0.534
69:3, 3734:0, 21, 297, [], [], 0.549
69:3, 38708:0, 21, 18, [], [], 0.551
69:3, 85873:1, 21, 1, [], [], 0.552
69:3, 98876:0, 21, 867, [], [], 0.556
69:3, 96887:4, 21, 0, [], [], 0.558
69:3, 15644:0, 21, 210, [], [], 0.561
69:3, 13720:1, 21, 41, [], [], 0.564
69:3, 19833:1, 21, 43, [], [], 0.564
69:3, 36007:3, 21, 609, [], [], 0.566
69:3, 13189:2, 21, 6, [], [], 0.567
69:3, 37111:2, 21, 6, [], [], 0.567
69:3, 16126:1, 21, 8, [], [], 0.568
69:3, 97266:0, 21, 221, [], [], 0.568
69:3, 34401:3, 21, 23, [], [], 0.573
69:3, 86285:2, 21, 53, [], [], 0.573
69:3, 78643:2, 21, 5, [], [], 0.574
69:3, 48030:0, 21, 3, [], [], 0.574
69:3, 13737:1, 21, 155, [], [], 0.577
69:3, 14452:3, 21, 14, [], [], 0.577
69:3, 52745:1, 21, 1, [], [], 0.577
69:3, 75939:1, 21, 5, [], [], 0.577
69:3, 78178:4, 21, 0, [], [], 0.577
69:3, 87933:5, 21, 10, [], [], 0.577
69:3, 75864:0, 21, 646, [], [], 0.579
69:3, 16354:0, 21, 4, [], [], 0.579
69:3, 64453:3, 21, 0, [], [], 0.581
69:3, 93594:0, 21, 1, [], [], 0.582
69:3, 17366:1, 21, 0, [], [], 0.582
69:3, 30277:0, 21, 502, [], [], 0.583
69:3, 39061:3, 21, 14, [], [], 0.584
69:3, 48626:1, 21, 1, [], [], 0.584
69:3, 68665:0, 21, 82, [], [], 0.586
69:3, 98058:0, 21, 2, [], [], 0.588
69:3, 43845:1, 21, 16, [], [], 0.588
69:3, 70174:0, 21, 3, [], [], 0.589
69:3, 61682:0, 21, 35, [], [], 0.592
69:3, 65533:7, 21, 46, [], [], 0.592
69:3, 47705:1, 21, 1035, [], [], 0.592
69:3, 41079:0, 21, 41, [], [], 0.592
69:3, 25061:5, 21, 38, [], [], 0.594
69:3, 55419:6, 21, 190, [], [], 0.595
69:3, 19350:0, 21, 237, [], [], 0.595
69:3, 35379:5, 21, 46, [], [], 0.595
69:3, 73643:5, 21, 46, [], [], 0.595
69:3, 73587:1, 22, 647, [], [], 0.491
69:3, 1708:2, 22, 324, [], [], 0.506
69:3, 32910:5, 22, 0, [], [], 0.506
69:3, 6636:4, 22, 6, [], [], 0.512
69:3, 4737:3, 22, 14, [], [], 0.512
69:3, 19781:3, 22, 40, [], [], 0.512
69:3, 24341:3, 22, 257, [], [], 0.512
69:3, 25067:3, 22, 55, [], [], 0.512
69:3, 38238:3, 22, 8, [], [], 0.512
69:3, 42053:3, 22, 7, [], [], 0.512
69:3, 42487:3, 22, 12, [], [], 0.512
69:3, 68905:3, 22, 257, [], [], 0.512
69:3, 77488:3, 22, 12, [], [], 0.512
69:3, 96625:6, 22, 1, [], [], 0.526
69:3, 83486:2, 22, 71, [], [], 0.532
69:3, 946:6, 22, 29, [], [], 0.532
