TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:2, 78:4, 0, 6, [], [], 0.037
77637:2, 78:5, 0, 6, [], [], 0.037
77637:2, 85:3, 0, 1, [], [], 0.037
77637:2, 86:2, 0, 0, [], [], 0.037
77637:2, 88:3, 0, 0, [], [], 0.037
77637:2, 97:2, 0, 1, [], [], 0.037
77637:2, 115:3, 0, 1, [], [], 0.037
77637:2, 126:5, 0, 2, [], [], 0.037
77637:2, 131:5, 0, 1, [], [], 0.037
77637:2, 134:2, 0, 2, [], [], 0.037
77637:2, 137:5, 0, 1, [], [], 0.037
77637:2, 138:0, 0, 5, [], [], 0.037
77637:2, 149:3, 0, 1, [], [], 0.037
77637:2, 158:2, 0, 2, [], [], 0.037
77637:2, 159:4, 0, 5, [], [], 0.037
77637:2, 194:0, 0, 6, [], [], 0.037
77637:2, 2:0, 0, 18, [], [], 0.048
77637:2, 4:2, 0, 37, [], [], 0.048
77637:2, 12:3, 0, 4, [], [], 0.048
77637:2, 20:0, 0, 22, [], [], 0.048
77637:2, 22:9, 0, 24, [], [], 0.048
77637:2, 25:3, 0, 3, [], [], 0.048
77637:2, 31:1, 0, 67, [], [], 0.048
77637:2, 36:0, 0, 23, [], [], 0.048
77637:2, 36:3, 0, 20, [], [], 0.048
77637:2, 36:4, 0, 19, [], [], 0.048
77637:2, 37:3, 0, 4, [], [], 0.048
77637:2, 40:3, 0, 4, [], [], 0.048
77637:2, 41:0, 0, 4, [], [], 0.048
77637:2, 42:1, 0, 9, [], [], 0.048
77637:2, 42:2, 0, 14, [], [], 0.048
77637:2, 42:5, 0, 9, [], [], 0.048
77637:2, 43:2, 0, 4, [], [], 0.048
77637:2, 57:4, 0, 18, [], [], 0.048
77637:2, 57:6, 0, 12, [], [], 0.048
77637:2, 57:8, 0, 9, [], [], 0.048
77637:2, 57:12, 0, 12, [], [], 0.048
77637:2, 57:13, 0, 11, [], [], 0.048
77637:2, 66:2, 0, 6, [], [], 0.048
77637:2, 70:1, 0, 22, [], [], 0.048
77637:2, 77:0, 0, 21, [], [], 0.048
77637:2, 78:0, 0, 23, [], [], 0.048
77637:2, 78:3, 0, 20, [], [], 0.048
77637:2, 78:4, 0, 22, [], [], 0.048
77637:2, 78:5, 0, 23, [], [], 0.048
77637:2, 85:3, 0, 4, [], [], 0.048
77637:2, 96:1, 0, 4, [], [], 0.048
77637:2, 97:2, 0, 4, [], [], 0.048
77637:2, 115:3, 0, 4, [], [], 0.048
77637:2, 117:2, 0, 11, [], [], 0.048
77637:2, 126:0, 0, 10, [], [], 0.048
77637:2, 126:3, 0, 10, [], [], 0.048
77637:2, 131:7, 0, 4, [], [], 0.048
77637:2, 138:0, 0, 27, [], [], 0.048
77637:2, 139:12, 0, 6, [], [], 0.048
77637:2, 142:2, 0, 2, [], [], 0.048
77637:2, 149:3, 0, 4, [], [], 0.048
77637:2, 156:1, 0, 7, [], [], 0.048
77637:2, 159:4, 0, 29, [], [], 0.048
77637:2, 192:2, 0, 10, [], [], 0.048
77637:2, 192:6, 0, 14, [], [], 0.048
77637:2, 194:0, 0, 48, [], [], 0.048
77637:2, 195:0, 0, 9, [], [], 0.048
77637:2, 195:3, 0, 9, [], [], 0.048
77637:2, 2:0, 0, 19, [], [], 0.048
77637:2, 4:2, 0, 38, [], [], 0.048
77637:2, 12:4, 0, 4, [], [], 0.048
77637:2, 20:0, 0, 23, [], [], 0.048
77637:2, 22:9, 0, 25, [], [], 0.048
77637:2, 28:3, 0, 1, [], [], 0.048
77637:2, 31:1, 0, 70, [], [], 0.048
77637:2, 36:0, 0, 24, [], [], 0.048
77637:2, 36:3, 0, 21, [], [], 0.048
77637:2, 36:4, 0, 20, [], [], 0.048
77637:2, 37:4, 0, 4, [], [], 0.048
77637:2, 40:4, 0, 4, [], [], 0.048
77637:2, 41:1, 0, 4, [], [], 0.048
77637:2, 42:1, 0, 10, [], [], 0.048
77637:2, 42:2, 0, 15, [], [], 0.048
77637:2, 42:5, 0, 10, [], [], 0.048
77637:2, 43:3, 0, 4, [], [], 0.048
77637:2, 57:5, 0, 20, [], [], 0.048
77637:2, 57:9, 0, 4, [], [], 0.048
77637:2, 57:12, 0, 13, [], [], 0.048
77637:2, 57:13, 0, 12, [], [], 0.048
77637:2, 66:8, 0, 17, [], [], 0.048
77637:2, 70:1, 0, 23, [], [], 0.048
77637:2, 70:2, 0, 33, [], [], 0.048
77637:2, 77:0, 0, 22, [], [], 0.048
77637:2, 78:0, 0, 24, [], [], 0.048
77637:2, 78:3, 0, 21, [], [], 0.048
77637:2, 78:4, 0, 23, [], [], 0.048
77637:2, 78:5, 0, 24, [], [], 0.048
77637:2, 85:4, 0, 4, [], [], 0.048
77637:2, 96:1, 0, 5, [], [], 0.048
77637:2, 97:3, 0, 4, [], [], 0.048
77637:2, 115:4, 0, 4, [], [], 0.048
77637:2, 117:2, 0, 12, [], [], 0.048
77637:2, 126:5, 0, 10, [], [], 0.048
77637:2, 131:10, 0, 4, [], [], 0.048
77637:2, 134:2, 0, 7, [], [], 0.048
77637:2, 134:4, 0, 4, [], [], 0.048
77637:2, 138:0, 0, 28, [], [], 0.048
77637:2, 139:12, 0, 7, [], [], 0.048
77637:2, 149:4, 0, 4, [], [], 0.048
77637:2, 151:1, 0, 18, [], [], 0.048
77637:2, 158:2, 0, 9, [], [], 0.048
77637:2, 159:4, 0, 30, [], [], 0.048
77637:2, 161:1, 0, 3, [], [], 0.048
77637:2, 171:4, 0, 8, [], [], 0.048
77637:2, 194:0, 0, 49, [], [], 0.048
77637:2, 195:0, 0, 11, [], [], 0.048
77637:2, 195:3, 0, 11, [], [], 0.048
77637:2, 4:2, 0, 15, [], [], 0.049
77637:2, 12:5, 0, 2, [], [], 0.049
77637:2, 20:0, 0, 16, [], [], 0.049
77637:2, 22:9, 0, 16, [], [], 0.049
77637:2, 31:1, 0, 28, [], [], 0.049
77637:2, 36:0, 0, 16, [], [], 0.049
77637:2, 36:3, 0, 13, [], [], 0.049
77637:2, 37:5, 0, 2, [], [], 0.049
77637:2, 40:5, 0, 2, [], [], 0.049
77637:2, 41:2, 0, 2, [], [], 0.049
77637:2, 43:4, 0, 2, [], [], 0.049
77637:2, 57:0, 0, 12, [], [], 0.049
77637:2, 57:4, 0, 9, [], [], 0.049
77637:2, 57:11, 0, 10, [], [], 0.049
77637:2, 70:2, 0, 15, [], [], 0.049
77637:2, 78:0, 0, 16, [], [], 0.049
77637:2, 78:3, 0, 13, [], [], 0.049
77637:2, 78:4, 0, 16, [], [], 0.049
77637:2, 78:5, 0, 16, [], [], 0.049
77637:2, 85:5, 0, 2, [], [], 0.049
77637:2, 97:4, 0, 2, [], [], 0.049
77637:2, 113:1, 0, 0, [], [], 0.049
77637:2, 115:5, 0, 2, [], [], 0.049
77637:2, 117:3, 0, 6, [], [], 0.049
77637:2, 131:7, 0, 0, [], [], 0.049
77637:2, 131:10, 0, 2, [], [], 0.049
77637:2, 137:3, 0, 0, [], [], 0.049
77637:2, 138:0, 0, 14, [], [], 0.049
77637:2, 149:5, 0, 2, [], [], 0.049
77637:2, 159:4, 0, 14, [], [], 0.049
77637:2, 171:0, 0, 9, [], [], 0.049
77637:2, 171:4, 0, 5, [], [], 0.049
77637:2, 194:0, 0, 16, [], [], 0.049
77637:2, 2:0, 0, 17, [], [], 0.050
77637:2, 4:2, 0, 36, [], [], 0.050
77637:2, 12:2, 0, 3, [], [], 0.050
77637:2, 16:1, 0, 2, [], [], 0.050
77637:2, 20:0, 0, 21, [], [], 0.050
77637:2, 22:9, 0, 23, [], [], 0.050
77637:2, 31:1, 0, 65, [], [], 0.050
77637:2, 36:0, 0, 22, [], [], 0.050
77637:2, 36:3, 0, 19, [], [], 0.050
77637:2, 36:4, 0, 18, [], [], 0.050
77637:2, 37:2, 0, 3, [], [], 0.050
77637:2, 40:2, 0, 3, [], [], 0.050
77637:2, 41:6, 0, 3, [], [], 0.050
77637:2, 42:1, 0, 8, [], [], 0.050
77637:2, 42:5, 0, 8, [], [], 0.050
77637:2, 43:1, 0, 3, [], [], 0.050
77637:2, 57:0, 0, 25, [], [], 0.050
77637:2, 57:4, 0, 17, [], [], 0.050
77637:2, 57:10, 0, 3, [], [], 0.050
77637:2, 57:11, 0, 13, [], [], 0.050
77637:2, 57:12, 0, 11, [], [], 0.050
77637:2, 57:13, 0, 10, [], [], 0.050
77637:2, 57:15, 0, 4, [], [], 0.050
77637:2, 66:3, 0, 8, [], [], 0.050
77637:2, 66:4, 0, 9, [], [], 0.050
77637:2, 66:6, 0, 14, [], [], 0.050
77637:2, 70:1, 0, 21, [], [], 0.050
77637:2, 70:2, 0, 31, [], [], 0.050
77637:2, 73:0, 0, 5, [], [], 0.050
77637:2, 77:0, 0, 20, [], [], 0.050
77637:2, 78:0, 0, 22, [], [], 0.050
77637:2, 78:3, 0, 19, [], [], 0.050
77637:2, 78:4, 0, 21, [], [], 0.050
77637:2, 78:5, 0, 22, [], [], 0.050
77637:2, 85:2, 0, 3, [], [], 0.050
77637:2, 86:2, 0, 3, [], [], 0.050
77637:2, 96:1, 0, 3, [], [], 0.050
77637:2, 97:1, 0, 3, [], [], 0.050
77637:2, 105:1, 0, 3, [], [], 0.050
77637:2, 115:2, 0, 3, [], [], 0.050
77637:2, 117:2, 0, 10, [], [], 0.050
77637:2, 126:5, 0, 9, [], [], 0.050
77637:2, 131:7, 0, 3, [], [], 0.050
77637:2, 131:9, 0, 4, [], [], 0.050
77637:2, 138:0, 0, 26, [], [], 0.050
77637:2, 139:12, 0, 5, [], [], 0.050
77637:2, 139:14, 0, 6, [], [], 0.050
77637:2, 142:3, 0, 2, [], [], 0.050
77637:2, 142:4, 0, 2, [], [], 0.050
77637:2, 147:1, 0, 2, [], [], 0.050
77637:2, 147:4, 0, 3, [], [], 0.050
77637:2, 149:2, 0, 3, [], [], 0.050
77637:2, 151:1, 0, 16, [], [], 0.050
77637:2, 159:4, 0, 28, [], [], 0.050
77637:2, 194:0, 0, 47, [], [], 0.050
77637:2, 195:0, 0, 7, [], [], 0.050
77637:2, 195:3, 0, 7, [], [], 0.050
77637:2, 4:2, 0, 16, [], [], 0.052
77637:2, 12:6, 0, 2, [], [], 0.052
77637:2, 22:9, 0, 17, [], [], 0.052
77637:2, 31:1, 0, 29, [], [], 0.052
77637:2, 36:0, 0, 17, [], [], 0.052
77637:2, 36:3, 0, 14, [], [], 0.052
77637:2, 36:4, 0, 13, [], [], 0.052
77637:2, 37:6, 0, 2, [], [], 0.052
77637:2, 40:6, 0, 2, [], [], 0.052
77637:2, 41:3, 0, 2, [], [], 0.052
77637:2, 42:2, 0, 7, [], [], 0.052
77637:2, 43:5, 0, 2, [], [], 0.052
77637:2, 57:11, 0, 11, [], [], 0.052
77637:2, 78:0, 0, 17, [], [], 0.052
77637:2, 78:3, 0, 14, [], [], 0.052
77637:2, 78:5, 0, 17, [], [], 0.052
77637:2, 85:6, 0, 2, [], [], 0.052
77637:2, 97:5, 0, 2, [], [], 0.052
77637:2, 113:1, 0, 1, [], [], 0.052
77637:2, 115:6, 0, 2, [], [], 0.052
77637:2, 117:3, 0, 7, [], [], 0.052
77637:2, 118:5, 0, 1, [], [], 0.052
77637:2, 131:3, 0, 2, [], [], 0.052
77637:2, 137:1, 0, 2, [], [], 0.052
77637:2, 137:2, 0, 1, [], [], 0.052
77637:2, 137:4, 0, 0, [], [], 0.052
77637:2, 138:0, 0, 15, [], [], 0.052
77637:2, 147:4, 0, 2, [], [], 0.052
77637:2, 149:6, 0, 2, [], [], 0.052
77637:2, 158:2, 0, 6, [], [], 0.052
77637:2, 159:4, 0, 15, [], [], 0.052
77637:2, 171:4, 0, 6, [], [], 0.052
77637:2, 171:5, 0, 3, [], [], 0.052
77637:2, 182:2, 0, 2, [], [], 0.052
77637:2, 194:0, 0, 17, [], [], 0.052
77637:2, 195:4, 0, 1, [], [], 0.052
77637:2, 2:0, 0, 16, [], [], 0.057
77637:2, 4:2, 0, 35, [], [], 0.057
77637:2, 7:1, 0, 4, [], [], 0.057
77637:2, 12:1, 0, 3, [], [], 0.057
77637:2, 20:0, 0, 20, [], [], 0.057
77637:2, 22:9, 0, 22, [], [], 0.057
77637:2, 31:1, 0, 61, [], [], 0.057
77637:2, 36:0, 0, 21, [], [], 0.057
77637:2, 36:3, 0, 18, [], [], 0.057
77637:2, 36:4, 0, 17, [], [], 0.057
77637:2, 37:1, 0, 3, [], [], 0.057
77637:2, 40:1, 0, 3, [], [], 0.057
77637:2, 41:5, 0, 3, [], [], 0.057
77637:2, 42:1, 0, 7, [], [], 0.057
77637:2, 42:5, 0, 7, [], [], 0.057
77637:2, 43:0, 0, 3, [], [], 0.057
77637:2, 51:2, 0, 2, [], [], 0.057
77637:2, 55:3, 0, 0, [], [], 0.057
77637:2, 57:0, 0, 24, [], [], 0.057
77637:2, 57:4, 0, 16, [], [], 0.057
77637:2, 57:5, 0, 17, [], [], 0.057
77637:2, 57:7, 0, 13, [], [], 0.057
77637:2, 57:8, 0, 7, [], [], 0.057
77637:2, 57:11, 0, 12, [], [], 0.057
77637:2, 57:12, 0, 10, [], [], 0.057
77637:2, 66:2, 0, 5, [], [], 0.057
77637:2, 66:3, 0, 7, [], [], 0.057
77637:2, 66:4, 0, 8, [], [], 0.057
77637:2, 66:6, 0, 13, [], [], 0.057
77637:2, 66:8, 0, 14, [], [], 0.057
77637:2, 70:1, 0, 20, [], [], 0.057
77637:2, 70:2, 0, 30, [], [], 0.057
77637:2, 77:0, 0, 19, [], [], 0.057
77637:2, 78:0, 0, 21, [], [], 0.057
77637:2, 78:3, 0, 18, [], [], 0.057
77637:2, 78:4, 0, 20, [], [], 0.057
77637:2, 78:5, 0, 21, [], [], 0.057
77637:2, 85:1, 0, 3, [], [], 0.057
77637:2, 96:1, 0, 2, [], [], 0.057
77637:2, 97:0, 0, 3, [], [], 0.057
77637:2, 98:2, 0, 4, [], [], 0.057
77637:2, 115:1, 0, 3, [], [], 0.057
77637:2, 117:2, 0, 9, [], [], 0.057
77637:2, 122:2, 0, 3, [], [], 0.057
77637:2, 126:0, 0, 9, [], [], 0.057
77637:2, 126:3, 0, 9, [], [], 0.057
77637:2, 128:2, 0, 4, [], [], 0.057
77637:2, 130:2, 0, 1, [], [], 0.057
77637:2, 130:4, 0, 1, [], [], 0.057
77637:2, 131:5, 0, 4, [], [], 0.057
77637:2, 131:9, 0, 3, [], [], 0.057
77637:2, 134:2, 0, 6, [], [], 0.057
77637:2, 134:4, 0, 3, [], [], 0.057
77637:2, 138:0, 0, 25, [], [], 0.057
77637:2, 139:5, 0, 5, [], [], 0.057
77637:2, 139:12, 0, 4, [], [], 0.057
77637:2, 139:14, 0, 5, [], [], 0.057
77637:2, 147:1, 0, 1, [], [], 0.057
77637:2, 149:1, 0, 3, [], [], 0.057
77637:2, 159:4, 0, 27, [], [], 0.057
77637:2, 161:3, 0, 3, [], [], 0.057
77637:2, 161:4, 0, 3, [], [], 0.057
77637:2, 192:2, 0, 8, [], [], 0.057
77637:2, 192:6, 0, 11, [], [], 0.057
77637:2, 194:0, 0, 46, [], [], 0.057
77637:2, 195:3, 0, 5, [], [], 0.057
77637:2, 2:0, 0, 12, [], [], 0.067
77637:2, 4:2, 0, 12, [], [], 0.067
77637:2, 12:1, 0, 1, [], [], 0.067
77637:2, 20:0, 0, 12, [], [], 0.067
77637:2, 22:9, 0, 12, [], [], 0.067
77637:2, 31:1, 0, 24, [], [], 0.067
77637:2, 36:0, 0, 12, [], [], 0.067
77637:2, 36:3, 0, 10, [], [], 0.067
77637:2, 37:1, 0, 1, [], [], 0.067
77637:2, 40:1, 0, 1, [], [], 0.067
77637:2, 41:5, 0, 1, [], [], 0.067
77637:2, 42:2, 0, 4, [], [], 0.067
77637:2, 43:0, 0, 1, [], [], 0.067
77637:2, 57:0, 0, 10, [], [], 0.067
77637:2, 57:6, 0, 7, [], [], 0.067
77637:2, 57:11, 0, 9, [], [], 0.067
77637:2, 66:8, 0, 7, [], [], 0.067
77637:2, 70:1, 0, 12, [], [], 0.067
77637:2, 70:2, 0, 12, [], [], 0.067
77637:2, 76:1, 0, 3, [], [], 0.067
77637:2, 77:0, 0, 12, [], [], 0.067
77637:2, 78:0, 0, 12, [], [], 0.067
77637:2, 78:3, 0, 12, [], [], 0.067
77637:2, 78:4, 0, 12, [], [], 0.067
77637:2, 78:5, 0, 12, [], [], 0.067
77637:2, 85:1, 0, 1, [], [], 0.067
77637:2, 86:1, 0, 1, [], [], 0.067
77637:2, 97:0, 0, 1, [], [], 0.067
77637:2, 115:1, 0, 1, [], [], 0.067
77637:2, 118:5, 0, 0, [], [], 0.067
77637:2, 126:3, 0, 6, [], [], 0.067
77637:2, 138:0, 0, 11, [], [], 0.067
77637:2, 149:1, 0, 1, [], [], 0.067
77637:2, 151:1, 0, 5, [], [], 0.067
77637:2, 158:2, 0, 5, [], [], 0.067
77637:2, 159:4, 0, 10, [], [], 0.067
77637:2, 171:0, 0, 7, [], [], 0.067
77637:2, 171:5, 0, 2, [], [], 0.067
77637:2, 182:2, 0, 1, [], [], 0.067
77637:2, 192:5, 0, 1, [], [], 0.067
77637:2, 192:6, 0, 7, [], [], 0.067
77637:2, 194:0, 0, 12, [], [], 0.067
77637:2, 2:0, 0, 1, [], [], 0.074
77637:2, 4:2, 0, 1, [], [], 0.074
77637:2, 12:5, 0, 0, [], [], 0.074
77637:2, 20:0, 0, 1, [], [], 0.074
77637:2, 22:9, 0, 1, [], [], 0.074
77637:2, 31:1, 0, 1, [], [], 0.074
77637:2, 36:0, 0, 1, [], [], 0.074
77637:2, 36:3, 0, 1, [], [], 0.074
77637:2, 36:4, 0, 1, [], [], 0.074
77637:2, 37:5, 0, 0, [], [], 0.074
77637:2, 38:3, 0, 0, [], [], 0.074
77637:2, 40:5, 0, 0, [], [], 0.074
77637:2, 41:2, 0, 0, [], [], 0.074
77637:2, 43:4, 0, 0, [], [], 0.074
77637:2, 57:0, 0, 1, [], [], 0.074
77637:2, 57:4, 0, 1, [], [], 0.074
77637:2, 57:5, 0, 2, [], [], 0.074
77637:2, 57:11, 0, 2, [], [], 0.074
77637:2, 57:12, 0, 1, [], [], 0.074
77637:2, 57:13, 0, 1, [], [], 0.074
77637:2, 66:6, 0, 1, [], [], 0.074
77637:2, 66:7, 0, 1, [], [], 0.074
77637:2, 66:8, 0, 1, [], [], 0.074
77637:2, 70:1, 0, 2, [], [], 0.074
77637:2, 70:2, 0, 2, [], [], 0.074
77637:2, 77:0, 0, 1, [], [], 0.074
77637:2, 78:0, 0, 1, [], [], 0.074
77637:2, 78:3, 0, 1, [], [], 0.074
77637:2, 78:4, 0, 1, [], [], 0.074
77637:2, 78:5, 0, 1, [], [], 0.074
77637:2, 80:1, 0, 0, [], [], 0.074
77637:2, 85:5, 0, 0, [], [], 0.074
77637:2, 96:1, 0, 0, [], [], 0.074
77637:2, 97:4, 0, 0, [], [], 0.074
77637:2, 115:5, 0, 0, [], [], 0.074
77637:2, 117:2, 0, 2, [], [], 0.074
77637:2, 126:0, 0, 2, [], [], 0.074
77637:2, 126:3, 0, 0, [], [], 0.074
77637:2, 131:5, 0, 0, [], [], 0.074
77637:2, 131:9, 0, 0, [], [], 0.074
77637:2, 131:10, 0, 0, [], [], 0.074
77637:2, 137:5, 0, 0, [], [], 0.074
77637:2, 138:0, 0, 1, [], [], 0.074
77637:2, 139:12, 0, 0, [], [], 0.074
77637:2, 149:5, 0, 0, [], [], 0.074
77637:2, 156:1, 0, 1, [], [], 0.074
77637:2, 158:2, 0, 0, [], [], 0.074
77637:2, 159:4, 0, 0, [], [], 0.074
77637:2, 171:4, 0, 0, [], [], 0.074
77637:2, 194:0, 0, 1, [], [], 0.074
77637:2, 195:0, 0, 0, [], [], 0.074
77637:2, 195:1, 0, 0, [], [], 0.074
77637:2, 195:3, 0, 0, [], [], 0.074
77637:2, 4:2, 0, 28, [], [], 0.081
77637:2, 14:4, 0, 2, [], [], 0.081
77637:2, 14:5, 0, 4, [], [], 0.081
77637:2, 57:8, 0, 5, [], [], 0.081
77637:2, 73:0, 0, 1, [], [], 0.081
77637:2, 96:3, 0, 3, [], [], 0.081
77637:2, 126:2, 0, 4, [], [], 0.081
77637:2, 126:4, 0, 5, [], [], 0.081
77637:2, 126:6, 0, 7, [], [], 0.081
77637:2, 158:4, 0, 4, [], [], 0.081
77637:2, 194:0, 0, 36, [], [], 0.081
77637:2, 195:2, 0, 4, [], [], 0.081
77637:2, 4:2, 0, 24, [], [], 0.082
77637:2, 14:4, 0, 0, [], [], 0.082
77637:2, 34:1, 0, 5, [], [], 0.082
77637:2, 57:5, 0, 15, [], [], 0.082
77637:2, 117:3, 0, 10, [], [], 0.082
77637:2, 126:2, 0, 2, [], [], 0.082
77637:2, 126:4, 0, 3, [], [], 0.082
77637:2, 126:6, 0, 5, [], [], 0.082
77637:2, 158:2, 0, 7, [], [], 0.082
77637:2, 191:1, 0, 5, [], [], 0.082
77637:2, 194:0, 0, 31, [], [], 0.082
77637:2, 4:2, 0, 30, [], [], 0.082
77637:2, 14:4, 0, 4, [], [], 0.082
77637:2, 31:1, 0, 49, [], [], 0.082
77637:2, 66:7, 0, 9, [], [], 0.082
77637:2, 66:8, 0, 11, [], [], 0.082
77637:2, 73:0, 0, 3, [], [], 0.082
77637:2, 126:2, 0, 6, [], [], 0.082
77637:2, 126:4, 0, 7, [], [], 0.082
77637:2, 126:6, 0, 9, [], [], 0.082
77637:2, 131:8, 0, 3, [], [], 0.082
77637:2, 147:2, 0, 1, [], [], 0.082
77637:2, 194:0, 0, 40, [], [], 0.082
77637:2, 195:2, 0, 10, [], [], 0.082
77637:2, 4:2, 0, 31, [], [], 0.083
77637:2, 14:4, 0, 5, [], [], 0.083
77637:2, 31:1, 0, 52, [], [], 0.083
77637:2, 42:2, 0, 13, [], [], 0.083
77637:2, 126:2, 0, 7, [], [], 0.083
77637:2, 126:4, 0, 8, [], [], 0.083
77637:2, 126:6, 0, 10, [], [], 0.083
77637:2, 12:2, 1, 1, [], [], 0.000
77637:2, 20:0, 1, 13, [], [], 0.000
77637:2, 22:9, 1, 13, [], [], 0.000
77637:2, 28:3, 1, 0, [], [], 0.000
77637:2, 29:1, 1, 1, [], [], 0.000
77637:2, 36:0, 1, 13, [], [], 0.000
77637:2, 36:4, 1, 11, [], [], 0.000
77637:2, 37:2, 1, 1, [], [], 0.000
77637:2, 40:2, 1, 1, [], [], 0.000
77637:2, 41:6, 1, 1, [], [], 0.000
77637:2, 43:1, 1, 1, [], [], 0.000
77637:2, 57:4, 1, 8, [], [], 0.000
77637:2, 57:13, 1, 8, [], [], 0.000
77637:2, 70:2, 1, 13, [], [], 0.000
77637:2, 77:0, 1, 13, [], [], 0.000
77637:2, 78:0, 1, 13, [], [], 0.000
77637:2, 78:4, 1, 13, [], [], 0.000
77637:2, 78:5, 1, 13, [], [], 0.000
77637:2, 85:2, 1, 1, [], [], 0.000
77637:2, 97:1, 1, 1, [], [], 0.000
77637:2, 115:2, 1, 1, [], [], 0.000
77637:2, 126:5, 1, 5, [], [], 0.000
77637:2, 149:2, 1, 1, [], [], 0.000
77637:2, 159:4, 1, 11, [], [], 0.000
77637:2, 194:0, 1, 13, [], [], 0.000
77637:2, 2:0, 1, 10, [], [], 0.005
77637:2, 4:2, 1, 10, [], [], 0.005
77637:2, 12:0, 1, 1, [], [], 0.005
77637:2, 20:0, 1, 10, [], [], 0.005
77637:2, 22:9, 1, 10, [], [], 0.005
77637:2, 31:1, 1, 20, [], [], 0.005
77637:2, 36:0, 1, 10, [], [], 0.005
77637:2, 36:3, 1, 8, [], [], 0.005
77637:2, 37:0, 1, 1, [], [], 0.005
77637:2, 40:0, 1, 1, [], [], 0.005
77637:2, 41:4, 1, 1, [], [], 0.005
77637:2, 43:6, 1, 1, [], [], 0.005
77637:2, 57:0, 1, 8, [], [], 0.005
77637:2, 57:4, 1, 7, [], [], 0.005
77637:2, 57:6, 1, 6, [], [], 0.005
77637:2, 57:12, 1, 6, [], [], 0.005
77637:2, 70:1, 1, 10, [], [], 0.005
77637:2, 77:0, 1, 10, [], [], 0.005
77637:2, 78:0, 1, 10, [], [], 0.005
77637:2, 78:3, 1, 10, [], [], 0.005
77637:2, 78:4, 1, 10, [], [], 0.005
77637:2, 78:5, 1, 10, [], [], 0.005
77637:2, 85:0, 1, 1, [], [], 0.005
77637:2, 97:6, 1, 1, [], [], 0.005
77637:2, 115:0, 1, 1, [], [], 0.005
77637:2, 126:5, 1, 4, [], [], 0.005
77637:2, 131:8, 1, 1, [], [], 0.005
77637:2, 138:0, 1, 9, [], [], 0.005
77637:2, 149:0, 1, 1, [], [], 0.005
77637:2, 159:4, 1, 9, [], [], 0.005
77637:2, 194:0, 1, 10, [], [], 0.005
77637:2, 2:0, 1, 8, [], [], 0.007
77637:2, 4:2, 1, 8, [], [], 0.007
77637:2, 7:3, 1, 1, [], [], 0.007
77637:2, 12:5, 1, 1, [], [], 0.007
77637:2, 14:7, 1, 2, [], [], 0.007
77637:2, 20:0, 1, 8, [], [], 0.007
77637:2, 22:9, 1, 8, [], [], 0.007
77637:2, 31:1, 1, 16, [], [], 0.007
77637:2, 36:0, 1, 8, [], [], 0.007
77637:2, 36:4, 1, 8, [], [], 0.007
77637:2, 37:5, 1, 1, [], [], 0.007
77637:2, 40:5, 1, 1, [], [], 0.007
77637:2, 41:2, 1, 1, [], [], 0.007
77637:2, 42:2, 1, 3, [], [], 0.007
77637:2, 43:4, 1, 1, [], [], 0.007
77637:2, 57:0, 1, 6, [], [], 0.007
77637:2, 57:4, 1, 6, [], [], 0.007
77637:2, 57:6, 1, 4, [], [], 0.007
77637:2, 57:8, 1, 2, [], [], 0.007
77637:2, 64:2, 1, 1, [], [], 0.007
77637:2, 66:6, 1, 5, [], [], 0.007
77637:2, 66:8, 1, 6, [], [], 0.007
77637:2, 70:2, 1, 9, [], [], 0.007
77637:2, 77:0, 1, 8, [], [], 0.007
77637:2, 78:0, 1, 8, [], [], 0.007
77637:2, 78:3, 1, 8, [], [], 0.007
77637:2, 78:4, 1, 8, [], [], 0.007
77637:2, 78:5, 1, 8, [], [], 0.007
77637:2, 85:5, 1, 1, [], [], 0.007
77637:2, 97:4, 1, 1, [], [], 0.007
77637:2, 115:5, 1, 1, [], [], 0.007
77637:2, 126:5, 1, 3, [], [], 0.007
77637:2, 137:2, 1, 0, [], [], 0.007
77637:2, 138:0, 1, 7, [], [], 0.007
77637:2, 149:5, 1, 1, [], [], 0.007
77637:2, 151:1, 1, 3, [], [], 0.007
77637:2, 158:2, 1, 3, [], [], 0.007
77637:2, 159:4, 1, 7, [], [], 0.007
77637:2, 161:1, 1, 1, [], [], 0.007
77637:2, 194:0, 1, 8, [], [], 0.007
77637:2, 4:2, 1, 14, [], [], 0.009
77637:2, 12:4, 1, 2, [], [], 0.009
77637:2, 20:0, 1, 15, [], [], 0.009
77637:2, 22:9, 1, 15, [], [], 0.009
77637:2, 31:1, 1, 27, [], [], 0.009
77637:2, 36:0, 1, 15, [], [], 0.009
77637:2, 36:3, 1, 12, [], [], 0.009
77637:2, 36:4, 1, 12, [], [], 0.009
77637:2, 37:4, 1, 2, [], [], 0.009
77637:2, 40:4, 1, 2, [], [], 0.009
77637:2, 41:1, 1, 2, [], [], 0.009
77637:2, 42:2, 1, 6, [], [], 0.009
77637:2, 43:3, 1, 2, [], [], 0.009
77637:2, 57:6, 1, 8, [], [], 0.009
77637:2, 77:0, 1, 15, [], [], 0.009
77637:2, 78:0, 1, 15, [], [], 0.009
77637:2, 78:4, 1, 15, [], [], 0.009
77637:2, 78:5, 1, 15, [], [], 0.009
77637:2, 85:4, 1, 2, [], [], 0.009
