TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:0, 195:3, 0, 7, [], [], 0.038
77637:0, 12:2, 0, 1, [], [], 0.038
77637:0, 20:0, 0, 13, [], [], 0.038
77637:0, 22:9, 0, 13, [], [], 0.038
77637:0, 28:3, 0, 0, [], [], 0.038
77637:0, 29:1, 0, 1, [], [], 0.038
77637:0, 36:0, 0, 13, [], [], 0.038
77637:0, 36:4, 0, 11, [], [], 0.038
77637:0, 37:2, 0, 1, [], [], 0.038
77637:0, 40:2, 0, 1, [], [], 0.038
77637:0, 41:6, 0, 1, [], [], 0.038
77637:0, 43:1, 0, 1, [], [], 0.038
77637:0, 57:4, 0, 8, [], [], 0.038
77637:0, 57:13, 0, 8, [], [], 0.038
77637:0, 70:2, 0, 13, [], [], 0.038
77637:0, 77:0, 0, 13, [], [], 0.038
77637:0, 78:0, 0, 13, [], [], 0.038
77637:0, 78:4, 0, 13, [], [], 0.038
77637:0, 78:5, 0, 13, [], [], 0.038
77637:0, 85:2, 0, 1, [], [], 0.038
77637:0, 97:1, 0, 1, [], [], 0.038
77637:0, 115:2, 0, 1, [], [], 0.038
77637:0, 126:5, 0, 5, [], [], 0.038
77637:0, 149:2, 0, 1, [], [], 0.038
77637:0, 159:4, 0, 11, [], [], 0.038
77637:0, 194:0, 0, 13, [], [], 0.038
77637:0, 4:2, 0, 17, [], [], 0.039
77637:0, 12:0, 0, 2, [], [], 0.039
77637:0, 22:9, 0, 18, [], [], 0.039
77637:0, 31:1, 0, 31, [], [], 0.039
77637:0, 37:0, 0, 2, [], [], 0.039
77637:0, 40:0, 0, 2, [], [], 0.039
77637:0, 41:4, 0, 2, [], [], 0.039
77637:0, 42:2, 0, 8, [], [], 0.039
77637:0, 43:6, 0, 2, [], [], 0.039
77637:0, 55:2, 0, 2, [], [], 0.039
77637:0, 57:0, 0, 13, [], [], 0.039
77637:0, 57:5, 0, 14, [], [], 0.039
77637:0, 57:7, 0, 3, [], [], 0.039
77637:0, 70:1, 0, 13, [], [], 0.039
77637:0, 70:2, 0, 16, [], [], 0.039
77637:0, 85:0, 0, 2, [], [], 0.039
77637:0, 97:6, 0, 2, [], [], 0.039
77637:0, 115:0, 0, 2, [], [], 0.039
77637:0, 117:3, 0, 8, [], [], 0.039
77637:0, 131:8, 0, 2, [], [], 0.039
77637:0, 137:3, 0, 1, [], [], 0.039
77637:0, 138:0, 0, 16, [], [], 0.039
77637:0, 149:0, 0, 2, [], [], 0.039
77637:0, 158:3, 0, 2, [], [], 0.039
77637:0, 159:4, 0, 16, [], [], 0.039
77637:0, 182:2, 0, 3, [], [], 0.039
77637:0, 194:0, 0, 18, [], [], 0.039
77637:0, 195:4, 0, 3, [], [], 0.039
77637:0, 4:2, 0, 13, [], [], 0.039
77637:0, 7:3, 0, 4, [], [], 0.039
77637:0, 12:3, 0, 2, [], [], 0.039
77637:0, 20:0, 0, 14, [], [], 0.039
77637:0, 22:9, 0, 14, [], [], 0.039
77637:0, 31:1, 0, 26, [], [], 0.039
77637:0, 36:0, 0, 14, [], [], 0.039
77637:0, 36:3, 0, 11, [], [], 0.039
77637:0, 37:3, 0, 2, [], [], 0.039
77637:0, 40:3, 0, 2, [], [], 0.039
77637:0, 41:0, 0, 2, [], [], 0.039
77637:0, 42:2, 0, 5, [], [], 0.039
77637:0, 43:2, 0, 2, [], [], 0.039
77637:0, 57:0, 0, 11, [], [], 0.039
77637:0, 61:2, 0, 1, [], [], 0.039
77637:0, 66:6, 0, 7, [], [], 0.039
77637:0, 70:2, 0, 14, [], [], 0.039
77637:0, 77:0, 0, 14, [], [], 0.039
77637:0, 78:0, 0, 14, [], [], 0.039
77637:0, 78:4, 0, 14, [], [], 0.039
77637:0, 78:5, 0, 14, [], [], 0.039
77637:0, 85:3, 0, 2, [], [], 0.039
77637:0, 97:2, 0, 2, [], [], 0.039
77637:0, 115:3, 0, 2, [], [], 0.039
77637:0, 126:3, 0, 7, [], [], 0.039
77637:0, 131:3, 0, 1, [], [], 0.039
77637:0, 138:0, 0, 12, [], [], 0.039
77637:0, 147:4, 0, 1, [], [], 0.039
77637:0, 149:3, 0, 2, [], [], 0.039
77637:0, 151:1, 0, 6, [], [], 0.039
77637:0, 158:3, 0, 1, [], [], 0.039
77637:0, 159:4, 0, 12, [], [], 0.039
77637:0, 171:0, 0, 8, [], [], 0.039
77637:0, 171:4, 0, 3, [], [], 0.039
77637:0, 194:0, 0, 14, [], [], 0.039
77637:0, 4:2, 0, 19, [], [], 0.039
77637:0, 12:2, 0, 2, [], [], 0.039
77637:0, 31:1, 0, 32, [], [], 0.039
77637:0, 37:2, 0, 2, [], [], 0.039
77637:0, 40:2, 0, 2, [], [], 0.039
77637:0, 41:6, 0, 2, [], [], 0.039
77637:0, 43:1, 0, 2, [], [], 0.039
77637:0, 57:0, 0, 14, [], [], 0.039
77637:0, 66:6, 0, 8, [], [], 0.039
77637:0, 66:7, 0, 6, [], [], 0.039
77637:0, 81:1, 0, 1, [], [], 0.039
77637:0, 85:2, 0, 2, [], [], 0.039
77637:0, 86:3, 0, 1, [], [], 0.039
77637:0, 88:3, 0, 1, [], [], 0.039
77637:0, 97:1, 0, 2, [], [], 0.039
77637:0, 115:2, 0, 2, [], [], 0.039
77637:0, 117:3, 0, 9, [], [], 0.039
77637:0, 126:6, 0, 0, [], [], 0.039
77637:0, 138:0, 0, 18, [], [], 0.039
77637:0, 149:2, 0, 2, [], [], 0.039
77637:0, 158:3, 0, 4, [], [], 0.039
77637:0, 159:4, 0, 18, [], [], 0.039
77637:0, 194:0, 0, 20, [], [], 0.039
77637:0, 195:4, 0, 7, [], [], 0.039
77637:0, 197:1, 0, 1, [], [], 0.039
77637:0, 2:0, 0, 10, [], [], 0.040
77637:0, 4:2, 0, 10, [], [], 0.040
77637:0, 12:0, 0, 1, [], [], 0.040
77637:0, 20:0, 0, 10, [], [], 0.040
77637:0, 22:9, 0, 10, [], [], 0.040
77637:0, 31:1, 0, 20, [], [], 0.040
77637:0, 36:0, 0, 10, [], [], 0.040
77637:0, 36:3, 0, 8, [], [], 0.040
77637:0, 37:0, 0, 1, [], [], 0.040
77637:0, 40:0, 0, 1, [], [], 0.040
77637:0, 41:4, 0, 1, [], [], 0.040
77637:0, 43:6, 0, 1, [], [], 0.040
77637:0, 57:0, 0, 8, [], [], 0.040
77637:0, 57:4, 0, 7, [], [], 0.040
77637:0, 57:6, 0, 6, [], [], 0.040
77637:0, 57:12, 0, 6, [], [], 0.040
77637:0, 70:1, 0, 10, [], [], 0.040
77637:0, 77:0, 0, 10, [], [], 0.040
77637:0, 78:0, 0, 10, [], [], 0.040
77637:0, 78:3, 0, 10, [], [], 0.040
77637:0, 78:4, 0, 10, [], [], 0.040
77637:0, 78:5, 0, 10, [], [], 0.040
77637:0, 85:0, 0, 1, [], [], 0.040
77637:0, 97:6, 0, 1, [], [], 0.040
77637:0, 115:0, 0, 1, [], [], 0.040
77637:0, 126:5, 0, 4, [], [], 0.040
77637:0, 131:8, 0, 1, [], [], 0.040
77637:0, 138:0, 0, 9, [], [], 0.040
77637:0, 149:0, 0, 1, [], [], 0.040
77637:0, 159:4, 0, 9, [], [], 0.040
77637:0, 194:0, 0, 10, [], [], 0.040
77637:0, 4:2, 0, 18, [], [], 0.044
77637:0, 12:1, 0, 2, [], [], 0.044
77637:0, 37:1, 0, 2, [], [], 0.044
77637:0, 40:1, 0, 2, [], [], 0.044
77637:0, 41:5, 0, 2, [], [], 0.044
77637:0, 43:0, 0, 2, [], [], 0.044
77637:0, 55:2, 0, 3, [], [], 0.044
77637:0, 57:7, 0, 4, [], [], 0.044
77637:0, 66:7, 0, 5, [], [], 0.044
77637:0, 70:1, 0, 14, [], [], 0.044
77637:0, 70:2, 0, 17, [], [], 0.044
77637:0, 85:1, 0, 2, [], [], 0.044
77637:0, 86:3, 0, 0, [], [], 0.044
77637:0, 97:0, 0, 2, [], [], 0.044
77637:0, 115:1, 0, 2, [], [], 0.044
77637:0, 131:9, 0, 1, [], [], 0.044
77637:0, 137:4, 0, 1, [], [], 0.044
77637:0, 138:0, 0, 17, [], [], 0.044
77637:0, 149:1, 0, 2, [], [], 0.044
77637:0, 158:3, 0, 3, [], [], 0.044
77637:0, 159:4, 0, 17, [], [], 0.044
77637:0, 192:5, 0, 2, [], [], 0.044
77637:0, 192:6, 0, 8, [], [], 0.044
77637:0, 194:0, 0, 19, [], [], 0.044
77637:0, 195:4, 0, 5, [], [], 0.044
77637:0, 2:0, 0, 1, [], [], 0.047
77637:0, 4:2, 0, 1, [], [], 0.047
77637:0, 12:5, 0, 0, [], [], 0.047
77637:0, 20:0, 0, 1, [], [], 0.047
77637:0, 22:9, 0, 1, [], [], 0.047
77637:0, 31:1, 0, 1, [], [], 0.047
77637:0, 36:0, 0, 1, [], [], 0.047
77637:0, 36:3, 0, 1, [], [], 0.047
77637:0, 36:4, 0, 1, [], [], 0.047
77637:0, 37:5, 0, 0, [], [], 0.047
77637:0, 38:3, 0, 0, [], [], 0.047
77637:0, 40:5, 0, 0, [], [], 0.047
77637:0, 41:2, 0, 0, [], [], 0.047
77637:0, 43:4, 0, 0, [], [], 0.047
77637:0, 57:0, 0, 1, [], [], 0.047
77637:0, 57:4, 0, 1, [], [], 0.047
77637:0, 57:5, 0, 2, [], [], 0.047
77637:0, 57:11, 0, 2, [], [], 0.047
77637:0, 57:12, 0, 1, [], [], 0.047
77637:0, 57:13, 0, 1, [], [], 0.047
77637:0, 66:6, 0, 1, [], [], 0.047
77637:0, 66:7, 0, 1, [], [], 0.047
77637:0, 66:8, 0, 1, [], [], 0.047
77637:0, 70:1, 0, 2, [], [], 0.047
77637:0, 70:2, 0, 2, [], [], 0.047
77637:0, 77:0, 0, 1, [], [], 0.047
77637:0, 78:0, 0, 1, [], [], 0.047
77637:0, 78:3, 0, 1, [], [], 0.047
77637:0, 78:4, 0, 1, [], [], 0.047
77637:0, 78:5, 0, 1, [], [], 0.047
77637:0, 80:1, 0, 0, [], [], 0.047
77637:0, 85:5, 0, 0, [], [], 0.047
77637:0, 96:1, 0, 0, [], [], 0.047
77637:0, 97:4, 0, 0, [], [], 0.047
77637:0, 115:5, 0, 0, [], [], 0.047
77637:0, 117:2, 0, 2, [], [], 0.047
77637:0, 126:0, 0, 2, [], [], 0.047
77637:0, 126:3, 0, 0, [], [], 0.047
77637:0, 131:5, 0, 0, [], [], 0.047
77637:0, 131:9, 0, 0, [], [], 0.047
77637:0, 131:10, 0, 0, [], [], 0.047
77637:0, 137:5, 0, 0, [], [], 0.047
77637:0, 138:0, 0, 1, [], [], 0.047
77637:0, 139:12, 0, 0, [], [], 0.047
77637:0, 149:5, 0, 0, [], [], 0.047
77637:0, 156:1, 0, 1, [], [], 0.047
77637:0, 158:2, 0, 0, [], [], 0.047
77637:0, 159:4, 0, 0, [], [], 0.047
77637:0, 171:4, 0, 0, [], [], 0.047
77637:0, 194:0, 0, 1, [], [], 0.047
77637:0, 195:0, 0, 0, [], [], 0.047
77637:0, 195:1, 0, 0, [], [], 0.047
77637:0, 195:3, 0, 0, [], [], 0.047
77637:0, 12:3, 0, 3, [], [], 0.048
77637:0, 31:1, 0, 33, [], [], 0.048
77637:0, 37:3, 0, 3, [], [], 0.048
77637:0, 40:3, 0, 3, [], [], 0.048
77637:0, 41:0, 0, 3, [], [], 0.048
77637:0, 43:2, 0, 3, [], [], 0.048
77637:0, 57:0, 0, 15, [], [], 0.048
77637:0, 66:6, 0, 9, [], [], 0.048
77637:0, 70:2, 0, 18, [], [], 0.048
77637:0, 85:3, 0, 3, [], [], 0.048
77637:0, 86:2, 0, 1, [], [], 0.048
77637:0, 97:2, 0, 3, [], [], 0.048
77637:0, 115:3, 0, 3, [], [], 0.048
77637:0, 131:4, 0, 1, [], [], 0.048
77637:0, 134:1, 0, 2, [], [], 0.048
77637:0, 138:0, 0, 19, [], [], 0.048
77637:0, 149:3, 0, 3, [], [], 0.048
77637:0, 158:3, 0, 5, [], [], 0.048
77637:0, 159:4, 0, 19, [], [], 0.048
77637:0, 194:0, 0, 21, [], [], 0.048
77637:0, 195:4, 0, 9, [], [], 0.048
77637:0, 4:2, 0, 14, [], [], 0.052
77637:0, 12:4, 0, 2, [], [], 0.052
77637:0, 20:0, 0, 15, [], [], 0.052
77637:0, 22:9, 0, 15, [], [], 0.052
77637:0, 31:1, 0, 27, [], [], 0.052
77637:0, 36:0, 0, 15, [], [], 0.052
77637:0, 36:3, 0, 12, [], [], 0.052
77637:0, 36:4, 0, 12, [], [], 0.052
77637:0, 37:4, 0, 2, [], [], 0.052
77637:0, 40:4, 0, 2, [], [], 0.052
77637:0, 41:1, 0, 2, [], [], 0.052
77637:0, 42:2, 0, 6, [], [], 0.052
77637:0, 43:3, 0, 2, [], [], 0.052
77637:0, 57:6, 0, 8, [], [], 0.052
77637:0, 77:0, 0, 15, [], [], 0.052
77637:0, 78:0, 0, 15, [], [], 0.052
77637:0, 78:4, 0, 15, [], [], 0.052
77637:0, 78:5, 0, 15, [], [], 0.052
77637:0, 85:4, 0, 2, [], [], 0.052
77637:0, 97:3, 0, 2, [], [], 0.052
77637:0, 115:4, 0, 2, [], [], 0.052
77637:0, 126:5, 0, 6, [], [], 0.052
77637:0, 138:0, 0, 13, [], [], 0.052
77637:0, 149:4, 0, 2, [], [], 0.052
77637:0, 151:1, 0, 7, [], [], 0.052
77637:0, 159:4, 0, 13, [], [], 0.052
77637:0, 171:4, 0, 4, [], [], 0.052
77637:0, 194:0, 0, 15, [], [], 0.052
77637:0, 4:2, 0, 16, [], [], 0.052
77637:0, 12:6, 0, 2, [], [], 0.052
77637:0, 22:9, 0, 17, [], [], 0.052
77637:0, 31:1, 0, 29, [], [], 0.052
77637:0, 36:0, 0, 17, [], [], 0.052
77637:0, 36:3, 0, 14, [], [], 0.052
77637:0, 36:4, 0, 13, [], [], 0.052
77637:0, 37:6, 0, 2, [], [], 0.052
77637:0, 40:6, 0, 2, [], [], 0.052
77637:0, 41:3, 0, 2, [], [], 0.052
77637:0, 42:2, 0, 7, [], [], 0.052
77637:0, 43:5, 0, 2, [], [], 0.052
77637:0, 57:11, 0, 11, [], [], 0.052
77637:0, 78:0, 0, 17, [], [], 0.052
77637:0, 78:3, 0, 14, [], [], 0.052
77637:0, 78:5, 0, 17, [], [], 0.052
77637:0, 85:6, 0, 2, [], [], 0.052
77637:0, 97:5, 0, 2, [], [], 0.052
77637:0, 113:1, 0, 1, [], [], 0.052
77637:0, 115:6, 0, 2, [], [], 0.052
77637:0, 117:3, 0, 7, [], [], 0.052
77637:0, 118:5, 0, 1, [], [], 0.052
77637:0, 131:3, 0, 2, [], [], 0.052
77637:0, 137:1, 0, 2, [], [], 0.052
77637:0, 137:2, 0, 1, [], [], 0.052
77637:0, 137:4, 0, 0, [], [], 0.052
77637:0, 138:0, 0, 15, [], [], 0.052
77637:0, 147:4, 0, 2, [], [], 0.052
77637:0, 149:6, 0, 2, [], [], 0.052
77637:0, 158:2, 0, 6, [], [], 0.052
77637:0, 159:4, 0, 15, [], [], 0.052
77637:0, 171:4, 0, 6, [], [], 0.052
77637:0, 171:5, 0, 3, [], [], 0.052
77637:0, 182:2, 0, 2, [], [], 0.052
77637:0, 194:0, 0, 17, [], [], 0.052
77637:0, 195:4, 0, 1, [], [], 0.052
77637:0, 4:2, 0, 15, [], [], 0.052
77637:0, 12:5, 0, 2, [], [], 0.052
77637:0, 20:0, 0, 16, [], [], 0.052
77637:0, 22:9, 0, 16, [], [], 0.052
77637:0, 31:1, 0, 28, [], [], 0.052
77637:0, 36:0, 0, 16, [], [], 0.052
77637:0, 36:3, 0, 13, [], [], 0.052
77637:0, 37:5, 0, 2, [], [], 0.052
77637:0, 40:5, 0, 2, [], [], 0.052
77637:0, 41:2, 0, 2, [], [], 0.052
77637:0, 43:4, 0, 2, [], [], 0.052
77637:0, 57:0, 0, 12, [], [], 0.052
77637:0, 57:4, 0, 9, [], [], 0.052
77637:0, 57:11, 0, 10, [], [], 0.052
77637:0, 70:2, 0, 15, [], [], 0.052
77637:0, 78:0, 0, 16, [], [], 0.052
77637:0, 78:3, 0, 13, [], [], 0.052
77637:0, 78:4, 0, 16, [], [], 0.052
77637:0, 78:5, 0, 16, [], [], 0.052
77637:0, 85:5, 0, 2, [], [], 0.052
77637:0, 97:4, 0, 2, [], [], 0.052
77637:0, 113:1, 0, 0, [], [], 0.052
77637:0, 115:5, 0, 2, [], [], 0.052
77637:0, 117:3, 0, 6, [], [], 0.052
77637:0, 131:7, 0, 0, [], [], 0.052
77637:0, 131:10, 0, 2, [], [], 0.052
77637:0, 137:3, 0, 0, [], [], 0.052
77637:0, 138:0, 0, 14, [], [], 0.052
77637:0, 149:5, 0, 2, [], [], 0.052
77637:0, 159:4, 0, 14, [], [], 0.052
77637:0, 171:0, 0, 9, [], [], 0.052
77637:0, 171:4, 0, 5, [], [], 0.052
77637:0, 194:0, 0, 16, [], [], 0.052
77637:0, 2:0, 0, 12, [], [], 0.055
77637:0, 4:2, 0, 12, [], [], 0.055
77637:0, 12:1, 0, 1, [], [], 0.055
77637:0, 20:0, 0, 12, [], [], 0.055
77637:0, 22:9, 0, 12, [], [], 0.055
77637:0, 31:1, 0, 24, [], [], 0.055
77637:0, 36:0, 0, 12, [], [], 0.055
77637:0, 36:3, 0, 10, [], [], 0.055
77637:0, 37:1, 0, 1, [], [], 0.055
77637:0, 40:1, 0, 1, [], [], 0.055
77637:0, 41:5, 0, 1, [], [], 0.055
77637:0, 42:2, 0, 4, [], [], 0.055
77637:0, 43:0, 0, 1, [], [], 0.055
77637:0, 57:0, 0, 10, [], [], 0.055
77637:0, 57:6, 0, 7, [], [], 0.055
77637:0, 57:11, 0, 9, [], [], 0.055
77637:0, 66:8, 0, 7, [], [], 0.055
77637:0, 70:1, 0, 12, [], [], 0.055
77637:0, 70:2, 0, 12, [], [], 0.055
77637:0, 76:1, 0, 3, [], [], 0.055
77637:0, 77:0, 0, 12, [], [], 0.055
77637:0, 78:0, 0, 12, [], [], 0.055
77637:0, 78:3, 0, 12, [], [], 0.055
77637:0, 78:4, 0, 12, [], [], 0.055
77637:0, 78:5, 0, 12, [], [], 0.055
77637:0, 85:1, 0, 1, [], [], 0.055
77637:0, 86:1, 0, 1, [], [], 0.055
77637:0, 97:0, 0, 1, [], [], 0.055
77637:0, 115:1, 0, 1, [], [], 0.055
77637:0, 118:5, 0, 0, [], [], 0.055
77637:0, 126:3, 0, 6, [], [], 0.055
77637:0, 138:0, 0, 11, [], [], 0.055
77637:0, 149:1, 0, 1, [], [], 0.055
77637:0, 151:1, 0, 5, [], [], 0.055
77637:0, 158:2, 0, 5, [], [], 0.055
77637:0, 159:4, 0, 10, [], [], 0.055
77637:0, 171:0, 0, 7, [], [], 0.055
77637:0, 171:5, 0, 2, [], [], 0.055
77637:0, 182:2, 0, 1, [], [], 0.055
77637:0, 192:5, 0, 1, [], [], 0.055
77637:0, 192:6, 0, 7, [], [], 0.055
77637:0, 194:0, 0, 12, [], [], 0.055
77637:0, 12:5, 0, 4, [], [], 0.056
77637:0, 31:1, 0, 36, [], [], 0.056
77637:0, 37:5, 0, 4, [], [], 0.056
77637:0, 41:2, 0, 4, [], [], 0.056
77637:0, 42:2, 0, 10, [], [], 0.056
77637:0, 43:4, 0, 4, [], [], 0.056
77637:0, 66:7, 0, 7, [], [], 0.056
77637:0, 70:2, 0, 21, [], [], 0.056
77637:0, 85:5, 0, 4, [], [], 0.056
77637:0, 97:4, 0, 4, [], [], 0.056
77637:0, 115:5, 0, 4, [], [], 0.056
77637:0, 138:0, 0, 22, [], [], 0.056
77637:0, 149:5, 0, 4, [], [], 0.056
77637:0, 159:4, 0, 22, [], [], 0.056
77637:0, 161:3, 0, 0, [], [], 0.056
77637:0, 182:1, 0, 1, [], [], 0.056
77637:0, 194:0, 0, 24, [], [], 0.056
77637:0, 2:0, 0, 14, [], [], 0.059
77637:0, 4:2, 0, 26, [], [], 0.059
77637:0, 12:6, 0, 3, [], [], 0.059
77637:0, 20:0, 0, 18, [], [], 0.059
77637:0, 22:9, 0, 20, [], [], 0.059
77637:0, 25:3, 0, 2, [], [], 0.059
77637:0, 31:1, 0, 45, [], [], 0.059
77637:0, 32:2, 0, 2, [], [], 0.059
77637:0, 36:0, 0, 19, [], [], 0.059
77637:0, 36:3, 0, 16, [], [], 0.059
77637:0, 36:4, 0, 15, [], [], 0.059
77637:0, 37:6, 0, 3, [], [], 0.059
77637:0, 40:6, 0, 3, [], [], 0.059
77637:0, 41:3, 0, 3, [], [], 0.059
77637:0, 42:1, 0, 5, [], [], 0.059
77637:0, 42:5, 0, 5, [], [], 0.059
77637:0, 43:5, 0, 3, [], [], 0.059
77637:0, 57:0, 0, 20, [], [], 0.059
77637:0, 57:5, 0, 16, [], [], 0.059
77637:0, 57:6, 0, 11, [], [], 0.059
77637:0, 57:10, 0, 2, [], [], 0.059
77637:0, 57:14, 0, 4, [], [], 0.059
77637:0, 59:4, 0, 0, [], [], 0.059
77637:0, 66:2, 0, 4, [], [], 0.059
77637:0, 66:4, 0, 7, [], [], 0.059
77637:0, 66:5, 0, 3, [], [], 0.059
77637:0, 66:6, 0, 11, [], [], 0.059
77637:0, 66:7, 0, 8, [], [], 0.059
77637:0, 70:1, 0, 17, [], [], 0.059
77637:0, 70:2, 0, 24, [], [], 0.059
77637:0, 76:1, 0, 5, [], [], 0.059
77637:0, 77:0, 0, 17, [], [], 0.059
77637:0, 78:0, 0, 19, [], [], 0.059
77637:0, 78:3, 0, 16, [], [], 0.059
77637:0, 78:4, 0, 18, [], [], 0.059
77637:0, 78:5, 0, 19, [], [], 0.059
77637:0, 85:6, 0, 3, [], [], 0.059
77637:0, 86:2, 0, 2, [], [], 0.059
77637:0, 97:5, 0, 3, [], [], 0.059
77637:0, 98:2, 0, 2, [], [], 0.059
77637:0, 115:6, 0, 3, [], [], 0.059
77637:0, 117:2, 0, 7, [], [], 0.059
77637:0, 122:2, 0, 2, [], [], 0.059
77637:0, 2:0, 1, 10, [], [], 0.000
77637:0, 4:2, 1, 10, [], [], 0.000
77637:0, 12:0, 1, 1, [], [], 0.000
77637:0, 20:0, 1, 10, [], [], 0.000
77637:0, 22:9, 1, 10, [], [], 0.000
77637:0, 31:1, 1, 20, [], [], 0.000
77637:0, 36:0, 1, 10, [], [], 0.000
77637:0, 36:3, 1, 8, [], [], 0.000
77637:0, 37:0, 1, 1, [], [], 0.000
77637:0, 40:0, 1, 1, [], [], 0.000
77637:0, 41:4, 1, 1, [], [], 0.000
77637:0, 43:6, 1, 1, [], [], 0.000
77637:0, 57:0, 1, 8, [], [], 0.000
77637:0, 57:4, 1, 7, [], [], 0.000
77637:0, 57:6, 1, 6, [], [], 0.000
77637:0, 57:12, 1, 6, [], [], 0.000
77637:0, 70:1, 1, 10, [], [], 0.000
77637:0, 77:0, 1, 10, [], [], 0.000
77637:0, 78:0, 1, 10, [], [], 0.000
77637:0, 78:3, 1, 10, [], [], 0.000
77637:0, 78:4, 1, 10, [], [], 0.000
77637:0, 78:5, 1, 10, [], [], 0.000
77637:0, 85:0, 1, 1, [], [], 0.000
77637:0, 97:6, 1, 1, [], [], 0.000
77637:0, 115:0, 1, 1, [], [], 0.000
77637:0, 126:5, 1, 4, [], [], 0.000
77637:0, 131:8, 1, 1, [], [], 0.000
77637:0, 138:0, 1, 9, [], [], 0.000
77637:0, 149:0, 1, 1, [], [], 0.000
77637:0, 159:4, 1, 9, [], [], 0.000
77637:0, 194:0, 1, 10, [], [], 0.000
77637:0, 2:0, 1, 8, [], [], 0.004
77637:0, 4:2, 1, 8, [], [], 0.004
77637:0, 7:3, 1, 1, [], [], 0.004
77637:0, 12:5, 1, 1, [], [], 0.004
77637:0, 14:7, 1, 2, [], [], 0.004
77637:0, 20:0, 1, 8, [], [], 0.004
77637:0, 22:9, 1, 8, [], [], 0.004
77637:0, 31:1, 1, 16, [], [], 0.004
77637:0, 36:0, 1, 8, [], [], 0.004
77637:0, 36:4, 1, 8, [], [], 0.004
77637:0, 37:5, 1, 1, [], [], 0.004
77637:0, 40:5, 1, 1, [], [], 0.004
77637:0, 41:2, 1, 1, [], [], 0.004
77637:0, 42:2, 1, 3, [], [], 0.004
77637:0, 43:4, 1, 1, [], [], 0.004
77637:0, 57:0, 1, 6, [], [], 0.004
77637:0, 57:4, 1, 6, [], [], 0.004
77637:0, 57:6, 1, 4, [], [], 0.004
77637:0, 57:8, 1, 2, [], [], 0.004
77637:0, 64:2, 1, 1, [], [], 0.004
77637:0, 66:6, 1, 5, [], [], 0.004
77637:0, 66:8, 1, 6, [], [], 0.004
77637:0, 70:2, 1, 9, [], [], 0.004
77637:0, 77:0, 1, 8, [], [], 0.004
77637:0, 78:0, 1, 8, [], [], 0.004
77637:0, 78:3, 1, 8, [], [], 0.004
77637:0, 78:4, 1, 8, [], [], 0.004
77637:0, 78:5, 1, 8, [], [], 0.004
77637:0, 85:5, 1, 1, [], [], 0.004
77637:0, 97:4, 1, 1, [], [], 0.004
77637:0, 115:5, 1, 1, [], [], 0.004
77637:0, 126:5, 1, 3, [], [], 0.004
77637:0, 137:2, 1, 0, [], [], 0.004
77637:0, 138:0, 1, 7, [], [], 0.004
77637:0, 149:5, 1, 1, [], [], 0.004
77637:0, 151:1, 1, 3, [], [], 0.004
77637:0, 158:2, 1, 3, [], [], 0.004
77637:0, 159:4, 1, 7, [], [], 0.004
77637:0, 161:1, 1, 1, [], [], 0.004
77637:0, 194:0, 1, 8, [], [], 0.004
77637:0, 4:2, 1, 14, [], [], 0.004
77637:0, 12:4, 1, 2, [], [], 0.004
77637:0, 20:0, 1, 15, [], [], 0.004
77637:0, 22:9, 1, 15, [], [], 0.004
77637:0, 31:1, 1, 27, [], [], 0.004
77637:0, 36:0, 1, 15, [], [], 0.004
77637:0, 36:3, 1, 12, [], [], 0.004
77637:0, 36:4, 1, 12, [], [], 0.004
77637:0, 37:4, 1, 2, [], [], 0.004
77637:0, 40:4, 1, 2, [], [], 0.004
77637:0, 41:1, 1, 2, [], [], 0.004
77637:0, 42:2, 1, 6, [], [], 0.004
77637:0, 43:3, 1, 2, [], [], 0.004
77637:0, 57:6, 1, 8, [], [], 0.004
77637:0, 77:0, 1, 15, [], [], 0.004
77637:0, 78:0, 1, 15, [], [], 0.004
77637:0, 78:4, 1, 15, [], [], 0.004
77637:0, 78:5, 1, 15, [], [], 0.004
77637:0, 85:4, 1, 2, [], [], 0.004
77637:0, 97:3, 1, 2, [], [], 0.004
77637:0, 115:4, 1, 2, [], [], 0.004
77637:0, 126:5, 1, 6, [], [], 0.004
77637:0, 138:0, 1, 13, [], [], 0.004
77637:0, 149:4, 1, 2, [], [], 0.004
77637:0, 151:1, 1, 7, [], [], 0.004
77637:0, 159:4, 1, 13, [], [], 0.004
77637:0, 171:4, 1, 4, [], [], 0.004
77637:0, 194:0, 1, 15, [], [], 0.004
77637:0, 12:2, 1, 1, [], [], 0.005
77637:0, 20:0, 1, 13, [], [], 0.005
77637:0, 22:9, 1, 13, [], [], 0.005
77637:0, 28:3, 1, 0, [], [], 0.005
77637:0, 29:1, 1, 1, [], [], 0.005
77637:0, 36:0, 1, 13, [], [], 0.005
77637:0, 36:4, 1, 11, [], [], 0.005
77637:0, 37:2, 1, 1, [], [], 0.005
77637:0, 40:2, 1, 1, [], [], 0.005
77637:0, 41:6, 1, 1, [], [], 0.005
77637:0, 43:1, 1, 1, [], [], 0.005
77637:0, 57:4, 1, 8, [], [], 0.005
77637:0, 57:13, 1, 8, [], [], 0.005
77637:0, 70:2, 1, 13, [], [], 0.005
77637:0, 77:0, 1, 13, [], [], 0.005
77637:0, 78:0, 1, 13, [], [], 0.005
