TQ:Q, TS:S, qindex, sindex, q, s, d
69:3, 2:1, 11, 5, [], [], 0.652
69:3, 2:1, 11, 5, [], [], 0.652
69:3, 2:1, 11, 5, [], [], 0.656
69:3, 2:1, 11, 5, [], [], 0.657
69:3, 2:1, 11, 5, [], [], 0.657
69:3, 2:1, 11, 5, [], [], 0.658
69:3, 2:1, 11, 5, [], [], 0.659
69:3, 2:1, 11, 5, [], [], 0.659
69:3, 2:1, 11, 5, [], [], 0.660
69:3, 2:1, 11, 5, [], [], 0.661
69:3, 2:1, 11, 5, [], [], 0.661
69:3, 2:1, 11, 5, [], [], 0.662
69:3, 2:1, 11, 5, [], [], 0.662
69:3, 2:1, 11, 5, [], [], 0.662
69:3, 2:1, 11, 5, [], [], 0.664
69:3, 2:1, 11, 5, [], [], 0.664
69:3, 2:1, 11, 5, [], [], 0.665
69:3, 2:1, 11, 5, [], [], 0.666
69:3, 2:1, 11, 5, [], [], 0.666
69:3, 2:1, 12, 5, [], [], 0.000
69:3, 2:1, 12, 5, [], [], 0.427
69:3, 2:1, 12, 5, [], [], 0.479
69:3, 2:1, 12, 5, [], [], 0.490
69:3, 2:1, 12, 5, [], [], 0.498
69:3, 2:1, 12, 5, [], [], 0.499
69:3, 2:1, 12, 5, [], [], 0.500
69:3, 2:1, 12, 5, [], [], 0.501
69:3, 2:1, 12, 5, [], [], 0.501
69:3, 2:1, 12, 5, [], [], 0.506
69:3, 2:1, 12, 5, [], [], 0.508
69:3, 2:1, 12, 5, [], [], 0.512
69:3, 2:1, 12, 5, [], [], 0.513
69:3, 2:1, 12, 5, [], [], 0.516
69:3, 2:1, 12, 5, [], [], 0.516
69:3, 2:1, 12, 5, [], [], 0.518
69:3, 2:1, 12, 5, [], [], 0.519
69:3, 2:1, 12, 5, [], [], 0.520
69:3, 2:1, 12, 5, [], [], 0.520
69:3, 2:1, 12, 5, [], [], 0.522
69:3, 2:1, 12, 5, [], [], 0.522
69:3, 2:1, 12, 5, [], [], 0.522
69:3, 2:1, 12, 5, [], [], 0.523
69:3, 2:1, 12, 5, [], [], 0.525
69:3, 2:1, 12, 5, [], [], 0.525
69:3, 2:1, 12, 5, [], [], 0.526
69:3, 2:1, 12, 5, [], [], 0.527
69:3, 2:1, 12, 5, [], [], 0.528
69:3, 2:1, 12, 5, [], [], 0.530
69:3, 2:1, 12, 5, [], [], 0.530
69:3, 2:1, 12, 5, [], [], 0.533
69:3, 2:1, 12, 5, [], [], 0.535
69:3, 2:1, 12, 5, [], [], 0.538
69:3, 2:1, 12, 5, [], [], 0.538
69:3, 2:1, 12, 5, [], [], 0.538
69:3, 2:1, 12, 5, [], [], 0.539
69:3, 2:1, 12, 5, [], [], 0.540
69:3, 2:1, 12, 5, [], [], 0.541
69:3, 2:1, 12, 5, [], [], 0.541
69:3, 2:1, 12, 5, [], [], 0.541
69:3, 2:1, 12, 5, [], [], 0.542
69:3, 2:1, 12, 5, [], [], 0.543
69:3, 2:1, 12, 5, [], [], 0.544
69:3, 2:1, 12, 5, [], [], 0.544
69:3, 2:1, 12, 5, [], [], 0.544
69:3, 2:1, 12, 5, [], [], 0.544
69:3, 2:1, 12, 5, [], [], 0.545
69:3, 2:1, 12, 5, [], [], 0.545
69:3, 2:1, 12, 5, [], [], 0.545
69:3, 2:1, 12, 5, [], [], 0.546
69:3, 2:0, 13, 15, [], [], 0.000
69:3, 2:0, 13, 15, [], [], 0.292
69:3, 2:0, 13, 15, [], [], 0.358
69:3, 2:0, 13, 15, [], [], 0.401
69:3, 2:0, 13, 15, [], [], 0.403
69:3, 2:0, 13, 15, [], [], 0.405
69:3, 2:0, 13, 15, [], [], 0.406
69:3, 2:0, 13, 15, [], [], 0.412
69:3, 2:0, 13, 15, [], [], 0.413
69:3, 2:0, 13, 15, [], [], 0.413
69:3, 2:0, 13, 15, [], [], 0.416
69:3, 2:0, 13, 15, [], [], 0.417
69:3, 2:0, 13, 15, [], [], 0.419
69:3, 2:0, 13, 15, [], [], 0.420
69:3, 2:0, 13, 15, [], [], 0.422
69:3, 2:0, 13, 15, [], [], 0.422
69:3, 2:0, 13, 15, [], [], 0.423
69:3, 2:0, 13, 15, [], [], 0.425
69:3, 2:0, 13, 15, [], [], 0.426
69:3, 2:0, 13, 15, [], [], 0.426
69:3, 2:0, 13, 15, [], [], 0.427
69:3, 2:0, 13, 15, [], [], 0.428
69:3, 2:0, 13, 15, [], [], 0.429
69:3, 2:0, 13, 15, [], [], 0.430
69:3, 2:0, 13, 15, [], [], 0.431
69:3, 2:0, 13, 15, [], [], 0.434
69:3, 2:0, 13, 15, [], [], 0.434
69:3, 2:0, 13, 15, [], [], 0.434
69:3, 2:0, 13, 15, [], [], 0.435
69:3, 2:0, 13, 15, [], [], 0.436
69:3, 2:0, 13, 15, [], [], 0.437
69:3, 2:0, 13, 15, [], [], 0.439
69:3, 2:0, 13, 15, [], [], 0.440
69:3, 2:0, 13, 15, [], [], 0.441
69:3, 2:0, 13, 15, [], [], 0.441
69:3, 2:0, 13, 15, [], [], 0.442
69:3, 2:0, 13, 15, [], [], 0.442
69:3, 2:0, 13, 15, [], [], 0.442
69:3, 2:0, 13, 15, [], [], 0.443
69:3, 2:0, 13, 15, [], [], 0.444
69:3, 2:0, 13, 15, [], [], 0.444
69:3, 2:0, 13, 15, [], [], 0.444
69:3, 2:0, 13, 15, [], [], 0.445
69:3, 2:0, 13, 15, [], [], 0.446
69:3, 2:0, 13, 15, [], [], 0.447
69:3, 2:0, 13, 15, [], [], 0.448
69:3, 2:0, 13, 15, [], [], 0.448
69:3, 2:0, 13, 15, [], [], 0.449
69:3, 2:0, 13, 15, [], [], 0.450
69:3, 2:0, 13, 15, [], [], 0.451
69:3, 2:1, 14, 0, [], [], 0.000
69:3, 2:1, 14, 0, [], [], 0.376
69:3, 2:1, 14, 0, [], [], 0.379
69:3, 2:1, 14, 0, [], [], 0.385
69:3, 2:1, 14, 0, [], [], 0.397
69:3, 2:1, 14, 0, [], [], 0.403
69:3, 2:1, 14, 0, [], [], 0.412
69:3, 2:1, 14, 0, [], [], 0.415
69:3, 2:1, 14, 0, [], [], 0.415
69:3, 2:1, 14, 0, [], [], 0.425
69:3, 2:1, 14, 0, [], [], 0.426
69:3, 2:1, 14, 0, [], [], 0.431
69:3, 2:1, 14, 0, [], [], 0.431
69:3, 2:1, 14, 0, [], [], 0.432
69:3, 2:1, 14, 0, [], [], 0.435
69:3, 2:1, 14, 0, [], [], 0.435
69:3, 2:1, 14, 0, [], [], 0.436
69:3, 2:1, 14, 0, [], [], 0.437
69:3, 2:1, 14, 0, [], [], 0.440
69:3, 2:1, 14, 0, [], [], 0.440
69:3, 2:1, 14, 0, [], [], 0.440
69:3, 2:1, 14, 0, [], [], 0.440
69:3, 2:1, 14, 0, [], [], 0.440
69:3, 2:1, 14, 0, [], [], 0.441
69:3, 2:1, 14, 0, [], [], 0.442
69:3, 2:1, 14, 0, [], [], 0.442
69:3, 2:1, 14, 0, [], [], 0.443
69:3, 2:1, 14, 0, [], [], 0.444
69:3, 2:1, 14, 0, [], [], 0.444
69:3, 2:1, 14, 0, [], [], 0.445
69:3, 2:1, 14, 0, [], [], 0.445
69:3, 2:1, 14, 0, [], [], 0.445
69:3, 2:1, 14, 0, [], [], 0.445
69:3, 2:1, 14, 0, [], [], 0.446
69:3, 2:1, 14, 0, [], [], 0.446
69:3, 2:1, 14, 0, [], [], 0.447
69:3, 2:1, 14, 0, [], [], 0.448
69:3, 2:1, 14, 0, [], [], 0.450
69:3, 2:1, 14, 0, [], [], 0.450
69:3, 2:1, 14, 0, [], [], 0.450
69:3, 2:1, 14, 0, [], [], 0.450
69:3, 2:1, 14, 0, [], [], 0.451
69:3, 2:1, 14, 0, [], [], 0.451
69:3, 2:1, 14, 0, [], [], 0.452
69:3, 2:1, 14, 0, [], [], 0.452
69:3, 2:1, 14, 0, [], [], 0.452
69:3, 2:1, 14, 0, [], [], 0.452
69:3, 2:1, 14, 0, [], [], 0.453
69:3, 2:1, 14, 0, [], [], 0.453
69:3, 2:1, 14, 0, [], [], 0.453
69:3, 2:1, 15, 5, [], [], 0.000
69:3, 2:1, 15, 5, [], [], 0.358
69:3, 2:1, 15, 5, [], [], 0.384
69:3, 2:1, 15, 5, [], [], 0.405
69:3, 2:1, 15, 5, [], [], 0.416
69:3, 2:1, 15, 5, [], [], 0.417
69:3, 2:1, 15, 5, [], [], 0.418
69:3, 2:1, 15, 5, [], [], 0.420
69:3, 2:1, 15, 5, [], [], 0.422
69:3, 2:1, 15, 5, [], [], 0.423
69:3, 2:1, 15, 5, [], [], 0.424
69:3, 2:1, 15, 5, [], [], 0.432
69:3, 2:1, 15, 5, [], [], 0.434
69:3, 2:1, 15, 5, [], [], 0.437
69:3, 2:1, 15, 5, [], [], 0.437
69:3, 2:1, 15, 5, [], [], 0.437
69:3, 2:1, 15, 5, [], [], 0.437
69:3, 2:1, 15, 5, [], [], 0.439
69:3, 2:1, 15, 5, [], [], 0.440
69:3, 2:1, 15, 5, [], [], 0.441
69:3, 2:1, 15, 5, [], [], 0.442
69:3, 2:1, 15, 5, [], [], 0.442
69:3, 2:1, 15, 5, [], [], 0.442
69:3, 2:1, 15, 5, [], [], 0.443
69:3, 2:1, 15, 5, [], [], 0.443
69:3, 2:1, 15, 5, [], [], 0.443
69:3, 2:1, 15, 5, [], [], 0.444
69:3, 2:1, 15, 5, [], [], 0.445
69:3, 2:1, 15, 5, [], [], 0.445
69:3, 2:1, 15, 5, [], [], 0.445
69:3, 2:1, 15, 5, [], [], 0.446
69:3, 2:1, 15, 5, [], [], 0.446
69:3, 2:1, 15, 5, [], [], 0.446
69:3, 2:1, 15, 5, [], [], 0.447
69:3, 2:1, 15, 5, [], [], 0.447
69:3, 2:1, 15, 5, [], [], 0.447
69:3, 2:1, 15, 5, [], [], 0.447
69:3, 2:1, 15, 5, [], [], 0.448
69:3, 2:1, 15, 5, [], [], 0.449
69:3, 2:1, 15, 5, [], [], 0.451
69:3, 2:1, 15, 5, [], [], 0.451
69:3, 2:1, 15, 5, [], [], 0.451
69:3, 2:1, 15, 5, [], [], 0.452
69:3, 2:1, 15, 5, [], [], 0.454
69:3, 2:1, 15, 5, [], [], 0.455
69:3, 2:1, 15, 5, [], [], 0.456
69:3, 2:1, 15, 5, [], [], 0.456
69:3, 2:1, 15, 5, [], [], 0.456
69:3, 2:1, 15, 5, [], [], 0.457
69:3, 2:1, 15, 5, [], [], 0.458
69:3, 2:0, 16, 0, [], [], 0.000
69:3, 2:0, 16, 0, [], [], 0.310
69:3, 2:0, 16, 0, [], [], 0.346
69:3, 2:0, 16, 0, [], [], 0.351
69:3, 2:0, 16, 0, [], [], 0.357
69:3, 2:0, 16, 0, [], [], 0.361
69:3, 2:0, 16, 0, [], [], 0.363
69:3, 2:0, 16, 0, [], [], 0.369
69:3, 2:0, 16, 0, [], [], 0.369
69:3, 2:0, 16, 0, [], [], 0.369
69:3, 2:0, 16, 0, [], [], 0.372
69:3, 2:0, 16, 0, [], [], 0.372
69:3, 2:0, 16, 0, [], [], 0.375
69:3, 2:0, 16, 0, [], [], 0.378
69:3, 2:0, 16, 0, [], [], 0.379
69:3, 2:0, 16, 0, [], [], 0.381
69:3, 2:0, 16, 0, [], [], 0.381
69:3, 2:0, 16, 0, [], [], 0.382
69:3, 2:0, 16, 0, [], [], 0.385
69:3, 2:0, 16, 0, [], [], 0.387
69:3, 2:0, 16, 0, [], [], 0.389
69:3, 2:0, 16, 0, [], [], 0.392
69:3, 2:0, 16, 0, [], [], 0.393
69:3, 2:0, 16, 0, [], [], 0.393
69:3, 2:0, 16, 0, [], [], 0.394
69:3, 2:0, 16, 0, [], [], 0.394
69:3, 2:0, 16, 0, [], [], 0.395
69:3, 2:0, 16, 0, [], [], 0.398
69:3, 2:0, 16, 0, [], [], 0.398
69:3, 2:0, 16, 0, [], [], 0.398
69:3, 2:0, 16, 0, [], [], 0.398
69:3, 2:0, 16, 0, [], [], 0.400
69:3, 2:0, 16, 0, [], [], 0.401
69:3, 2:0, 16, 0, [], [], 0.401
69:3, 2:0, 16, 0, [], [], 0.402
69:3, 2:0, 16, 0, [], [], 0.402
69:3, 2:0, 16, 0, [], [], 0.402
69:3, 2:0, 16, 0, [], [], 0.402
69:3, 2:0, 16, 0, [], [], 0.403
69:3, 2:0, 16, 0, [], [], 0.405
69:3, 2:0, 16, 0, [], [], 0.405
69:3, 2:0, 16, 0, [], [], 0.406
69:3, 2:0, 16, 0, [], [], 0.407
69:3, 2:0, 16, 0, [], [], 0.408
69:3, 2:0, 16, 0, [], [], 0.408
69:3, 2:0, 16, 0, [], [], 0.409
69:3, 2:0, 16, 0, [], [], 0.409
69:3, 2:0, 16, 0, [], [], 0.409
69:3, 2:0, 16, 0, [], [], 0.409
69:3, 2:0, 16, 0, [], [], 0.410
69:3, 1:0, 17, 0, [], [], 0.000
69:3, 1:0, 17, 0, [], [], 0.399
69:3, 1:0, 17, 0, [], [], 0.403
69:3, 1:0, 17, 0, [], [], 0.410
69:3, 1:0, 17, 0, [], [], 0.413
69:3, 1:0, 17, 0, [], [], 0.417
69:3, 1:0, 17, 0, [], [], 0.418
69:3, 1:0, 17, 0, [], [], 0.429
69:3, 1:0, 17, 0, [], [], 0.433
69:3, 1:0, 17, 0, [], [], 0.437
69:3, 1:0, 17, 0, [], [], 0.440
69:3, 1:0, 17, 0, [], [], 0.442
69:3, 1:0, 17, 0, [], [], 0.443
69:3, 1:0, 17, 0, [], [], 0.447
69:3, 1:0, 17, 0, [], [], 0.450
69:3, 1:0, 17, 0, [], [], 0.451
69:3, 1:0, 17, 0, [], [], 0.454
69:3, 1:0, 17, 0, [], [], 0.456
69:3, 1:0, 17, 0, [], [], 0.459
69:3, 1:0, 17, 0, [], [], 0.460
69:3, 1:0, 17, 0, [], [], 0.461
69:3, 1:0, 17, 0, [], [], 0.462
69:3, 1:0, 17, 0, [], [], 0.464
69:3, 1:0, 17, 0, [], [], 0.464
69:3, 1:0, 17, 0, [], [], 0.466
69:3, 1:0, 17, 0, [], [], 0.466
69:3, 1:0, 17, 0, [], [], 0.467
69:3, 1:0, 17, 0, [], [], 0.467
69:3, 1:0, 17, 0, [], [], 0.468
69:3, 1:0, 17, 0, [], [], 0.468
69:3, 1:0, 17, 0, [], [], 0.468
69:3, 1:0, 17, 0, [], [], 0.469
69:3, 1:0, 17, 0, [], [], 0.470
69:3, 1:0, 17, 0, [], [], 0.470
69:3, 1:0, 17, 0, [], [], 0.472
69:3, 1:0, 17, 0, [], [], 0.472
69:3, 1:0, 17, 0, [], [], 0.472
69:3, 1:0, 17, 0, [], [], 0.474
69:3, 1:0, 17, 0, [], [], 0.474
69:3, 1:0, 17, 0, [], [], 0.474
69:3, 1:0, 17, 0, [], [], 0.475
69:3, 1:0, 17, 0, [], [], 0.475
69:3, 1:0, 17, 0, [], [], 0.475
69:3, 1:0, 17, 0, [], [], 0.476
69:3, 1:0, 17, 0, [], [], 0.477
69:3, 1:0, 17, 0, [], [], 0.477
69:3, 1:0, 17, 0, [], [], 0.478
69:3, 1:0, 17, 0, [], [], 0.479
69:3, 1:0, 17, 0, [], [], 0.480
69:3, 1:0, 17, 0, [], [], 0.480
69:3, 2:3, 18, 0, [], [], 0.000
69:3, 2:3, 18, 0, [], [], 0.351
69:3, 2:3, 18, 0, [], [], 0.423
69:3, 2:3, 18, 0, [], [], 0.465
69:3, 2:3, 18, 0, [], [], 0.499
69:3, 2:3, 18, 0, [], [], 0.516
69:3, 2:3, 18, 0, [], [], 0.531
69:3, 2:3, 18, 0, [], [], 0.533
69:3, 2:3, 18, 0, [], [], 0.561
69:3, 2:3, 18, 0, [], [], 0.561
69:3, 2:3, 18, 0, [], [], 0.565
69:3, 2:3, 18, 0, [], [], 0.569
69:3, 2:3, 18, 0, [], [], 0.583
69:3, 2:3, 18, 0, [], [], 0.596
69:3, 2:3, 18, 0, [], [], 0.601
69:3, 2:3, 18, 0, [], [], 0.612
69:3, 2:3, 18, 0, [], [], 0.613
69:3, 2:3, 18, 0, [], [], 0.625
69:3, 2:3, 18, 0, [], [], 0.629
69:3, 2:3, 18, 0, [], [], 0.630
69:3, 2:3, 18, 0, [], [], 0.633
69:3, 2:3, 18, 0, [], [], 0.635
69:3, 2:3, 18, 0, [], [], 0.640
69:3, 2:3, 18, 0, [], [], 0.641
69:3, 2:3, 18, 0, [], [], 0.643
69:3, 2:3, 18, 0, [], [], 0.645
69:3, 2:3, 18, 0, [], [], 0.647
69:3, 2:3, 18, 0, [], [], 0.648
69:3, 2:3, 18, 0, [], [], 0.650
69:3, 2:3, 18, 0, [], [], 0.653
69:3, 2:3, 18, 0, [], [], 0.654
69:3, 2:3, 18, 0, [], [], 0.655
69:3, 2:3, 18, 0, [], [], 0.664
69:3, 2:3, 18, 0, [], [], 0.665
69:3, 2:3, 18, 0, [], [], 0.670
69:3, 2:3, 18, 0, [], [], 0.671
69:3, 2:3, 18, 0, [], [], 0.671
69:3, 2:3, 18, 0, [], [], 0.673
69:3, 2:3, 18, 0, [], [], 0.676
69:3, 2:3, 18, 0, [], [], 0.679
69:3, 2:3, 18, 0, [], [], 0.679
69:3, 2:3, 18, 0, [], [], 0.680
69:3, 2:3, 18, 0, [], [], 0.680
69:3, 2:3, 18, 0, [], [], 0.682
69:3, 2:3, 18, 0, [], [], 0.682
69:3, 2:3, 18, 0, [], [], 0.683
69:3, 2:3, 18, 0, [], [], 0.684
69:3, 2:3, 18, 0, [], [], 0.685
69:3, 2:3, 18, 0, [], [], 0.688
69:3, 2:3, 18, 0, [], [], 0.690
69:3, 2:1, 19, 5, [], [], 0.000
69:3, 2:1, 19, 5, [], [], 0.421
69:3, 2:1, 19, 5, [], [], 0.478
69:3, 2:1, 19, 5, [], [], 0.479
69:3, 2:1, 19, 5, [], [], 0.502
69:3, 2:1, 19, 5, [], [], 0.509
69:3, 2:1, 19, 5, [], [], 0.517
69:3, 2:1, 19, 5, [], [], 0.519
69:3, 2:1, 19, 5, [], [], 0.522
69:3, 2:1, 19, 5, [], [], 0.523
69:3, 2:1, 19, 5, [], [], 0.532
69:3, 2:1, 19, 5, [], [], 0.534
69:3, 2:1, 19, 5, [], [], 0.536
69:3, 2:1, 19, 5, [], [], 0.537
69:3, 2:1, 19, 5, [], [], 0.538
69:3, 2:1, 19, 5, [], [], 0.538
69:3, 2:1, 19, 5, [], [], 0.542
69:3, 2:1, 19, 5, [], [], 0.545
69:3, 2:1, 19, 5, [], [], 0.545
69:3, 2:1, 19, 5, [], [], 0.548
69:3, 2:1, 19, 5, [], [], 0.548
69:3, 2:1, 19, 5, [], [], 0.549
69:3, 2:1, 19, 5, [], [], 0.550
69:3, 2:1, 19, 5, [], [], 0.553
69:3, 2:1, 19, 5, [], [], 0.555
69:3, 2:1, 19, 5, [], [], 0.558
69:3, 2:1, 19, 5, [], [], 0.559
69:3, 2:1, 19, 5, [], [], 0.560
69:3, 2:1, 19, 5, [], [], 0.561
69:3, 2:1, 19, 5, [], [], 0.562
69:3, 2:1, 19, 5, [], [], 0.563
69:3, 2:1, 19, 5, [], [], 0.565
69:3, 2:1, 19, 5, [], [], 0.566
69:3, 2:1, 19, 5, [], [], 0.567
69:3, 2:1, 19, 5, [], [], 0.567
69:3, 2:1, 19, 5, [], [], 0.568
69:3, 2:1, 19, 5, [], [], 0.570
69:3, 2:1, 19, 5, [], [], 0.571
69:3, 2:1, 19, 5, [], [], 0.573
69:3, 2:1, 19, 5, [], [], 0.573
69:3, 2:1, 19, 5, [], [], 0.574
69:3, 2:1, 19, 5, [], [], 0.575
69:3, 2:1, 19, 5, [], [], 0.575
69:3, 2:1, 19, 5, [], [], 0.575
69:3, 2:1, 19, 5, [], [], 0.578
69:3, 2:1, 19, 5, [], [], 0.579
69:3, 2:1, 19, 5, [], [], 0.581
69:3, 2:1, 19, 5, [], [], 0.581
69:3, 2:1, 19, 5, [], [], 0.582
69:3, 2:1, 19, 5, [], [], 0.583
69:3, 2:1, 20, 0, [], [], 0.000
69:3, 2:1, 20, 0, [], [], 0.269
69:3, 2:1, 20, 0, [], [], 0.281
69:3, 2:1, 20, 0, [], [], 0.323
69:3, 2:1, 20, 0, [], [], 0.377
69:3, 2:1, 20, 0, [], [], 0.400
69:3, 2:1, 20, 0, [], [], 0.407
69:3, 2:1, 20, 0, [], [], 0.421
69:3, 2:1, 20, 0, [], [], 0.431
69:3, 2:1, 20, 0, [], [], 0.442
69:3, 2:1, 20, 0, [], [], 0.450
69:3, 2:1, 20, 0, [], [], 0.466
69:3, 2:1, 20, 0, [], [], 0.471
69:3, 2:1, 20, 0, [], [], 0.475
69:3, 2:1, 20, 0, [], [], 0.488
69:3, 2:1, 20, 0, [], [], 0.490
69:3, 2:1, 20, 0, [], [], 0.509
69:3, 2:1, 20, 0, [], [], 0.510
69:3, 2:1, 20, 0, [], [], 0.512
69:3, 2:1, 20, 0, [], [], 0.517
69:3, 2:1, 20, 0, [], [], 0.519
69:3, 2:1, 20, 0, [], [], 0.523
69:3, 2:1, 20, 0, [], [], 0.523
69:3, 2:1, 20, 0, [], [], 0.529
69:3, 2:1, 20, 0, [], [], 0.529
69:3, 2:1, 20, 0, [], [], 0.531
69:3, 2:1, 20, 0, [], [], 0.535
69:3, 2:1, 20, 0, [], [], 0.536
69:3, 2:1, 20, 0, [], [], 0.550
69:3, 2:1, 20, 0, [], [], 0.551
69:3, 2:1, 20, 0, [], [], 0.556
69:3, 2:1, 20, 0, [], [], 0.559
69:3, 2:1, 20, 0, [], [], 0.560
69:3, 2:1, 20, 0, [], [], 0.560
69:3, 2:1, 20, 0, [], [], 0.562
69:3, 2:1, 20, 0, [], [], 0.564
69:3, 2:1, 20, 0, [], [], 0.564
69:3, 2:1, 20, 0, [], [], 0.566
69:3, 2:1, 20, 0, [], [], 0.567
69:3, 2:1, 20, 0, [], [], 0.569
69:3, 2:1, 20, 0, [], [], 0.570
69:3, 2:1, 20, 0, [], [], 0.571
69:3, 2:1, 20, 0, [], [], 0.572
69:3, 2:1, 20, 0, [], [], 0.573
69:3, 2:1, 20, 0, [], [], 0.574
69:3, 2:1, 20, 0, [], [], 0.574
69:3, 2:1, 20, 0, [], [], 0.576
69:3, 2:1, 20, 0, [], [], 0.576
69:3, 2:1, 20, 0, [], [], 0.577
69:3, 2:1, 20, 0, [], [], 0.578
69:3, 1:1, 21, 1, [], [], 0.000
69:3, 1:1, 21, 1, [], [], 0.479
69:3, 1:1, 21, 1, [], [], 0.486
69:3, 1:1, 21, 1, [], [], 0.502
69:3, 1:1, 21, 1, [], [], 0.518
69:3, 1:1, 21, 1, [], [], 0.522
69:3, 1:1, 21, 1, [], [], 0.534
69:3, 1:1, 21, 1, [], [], 0.549
69:3, 1:1, 21, 1, [], [], 0.551
69:3, 1:1, 21, 1, [], [], 0.552
69:3, 1:1, 21, 1, [], [], 0.556
69:3, 1:1, 21, 1, [], [], 0.558
69:3, 1:1, 21, 1, [], [], 0.561
69:3, 1:1, 21, 1, [], [], 0.564
69:3, 1:1, 21, 1, [], [], 0.566
69:3, 1:1, 21, 1, [], [], 0.567
69:3, 1:1, 21, 1, [], [], 0.568
69:3, 1:1, 21, 1, [], [], 0.568
69:3, 1:1, 21, 1, [], [], 0.573
69:3, 1:1, 21, 1, [], [], 0.573
69:3, 1:1, 21, 1, [], [], 0.574
69:3, 1:1, 21, 1, [], [], 0.574
69:3, 1:1, 21, 1, [], [], 0.577
69:3, 1:1, 21, 1, [], [], 0.579
69:3, 1:1, 21, 1, [], [], 0.579
69:3, 1:1, 21, 1, [], [], 0.581
69:3, 1:1, 21, 1, [], [], 0.582
69:3, 1:1, 21, 1, [], [], 0.582
69:3, 1:1, 21, 1, [], [], 0.583
69:3, 1:1, 21, 1, [], [], 0.584
69:3, 1:1, 21, 1, [], [], 0.584
69:3, 1:1, 21, 1, [], [], 0.586
69:3, 1:1, 21, 1, [], [], 0.588
69:3, 1:1, 21, 1, [], [], 0.588
69:3, 1:1, 21, 1, [], [], 0.589
69:3, 1:1, 21, 1, [], [], 0.592
69:3, 1:1, 21, 1, [], [], 0.592
69:3, 1:1, 21, 1, [], [], 0.592
69:3, 1:1, 21, 1, [], [], 0.592
69:3, 1:1, 21, 1, [], [], 0.594
69:3, 1:1, 21, 1, [], [], 0.595
69:3, 1:1, 21, 1, [], [], 0.595
69:3, 1:1, 21, 1, [], [], 0.595
69:3, 1:1, 21, 1, [], [], 0.597
69:3, 1:1, 21, 1, [], [], 0.598
69:3, 1:1, 21, 1, [], [], 0.598
69:3, 1:1, 21, 1, [], [], 0.598
69:3, 1:1, 21, 1, [], [], 0.599
69:3, 1:1, 21, 1, [], [], 0.599
69:3, 1:1, 21, 1, [], [], 0.599
69:3, 2:1, 22, 5, [], [], 0.000
69:3, 2:1, 22, 5, [], [], 0.491
69:3, 2:1, 22, 5, [], [], 0.506
69:3, 2:1, 22, 5, [], [], 0.506
69:3, 2:1, 22, 5, [], [], 0.512
69:3, 2:1, 22, 5, [], [], 0.512
69:3, 2:1, 22, 5, [], [], 0.526
69:3, 2:1, 22, 5, [], [], 0.532
69:3, 2:1, 22, 5, [], [], 0.532
69:3, 2:1, 22, 5, [], [], 0.534
69:3, 2:1, 22, 5, [], [], 0.535
69:3, 2:1, 22, 5, [], [], 0.544
69:3, 2:1, 22, 5, [], [], 0.545
69:3, 2:1, 22, 5, [], [], 0.545
69:3, 2:1, 22, 5, [], [], 0.546
69:3, 2:1, 22, 5, [], [], 0.551
69:3, 2:1, 22, 5, [], [], 0.557
69:3, 2:1, 22, 5, [], [], 0.557
69:3, 2:1, 22, 5, [], [], 0.559
69:3, 2:1, 22, 5, [], [], 0.561
69:3, 2:1, 22, 5, [], [], 0.563
69:3, 2:1, 22, 5, [], [], 0.565
69:3, 2:1, 22, 5, [], [], 0.565
69:3, 2:1, 22, 5, [], [], 0.566
69:3, 2:1, 22, 5, [], [], 0.566
69:3, 2:1, 22, 5, [], [], 0.567
69:3, 2:1, 22, 5, [], [], 0.567
69:3, 2:1, 22, 5, [], [], 0.568
69:3, 2:1, 22, 5, [], [], 0.569
69:3, 2:1, 22, 5, [], [], 0.570
69:3, 2:1, 22, 5, [], [], 0.572
69:3, 2:1, 22, 5, [], [], 0.572
69:3, 2:1, 22, 5, [], [], 0.573
69:3, 2:1, 22, 5, [], [], 0.573
69:3, 2:1, 22, 5, [], [], 0.573
69:3, 2:1, 22, 5, [], [], 0.574
69:3, 2:1, 22, 5, [], [], 0.576
69:3, 2:1, 22, 5, [], [], 0.578
69:3, 2:1, 22, 5, [], [], 0.579
69:3, 2:1, 22, 5, [], [], 0.579
69:3, 2:1, 22, 5, [], [], 0.579
69:3, 2:1, 22, 5, [], [], 0.580
69:3, 2:1, 22, 5, [], [], 0.580
69:3, 2:1, 22, 5, [], [], 0.580
69:3, 2:1, 22, 5, [], [], 0.580
69:3, 2:1, 22, 5, [], [], 0.580
69:3, 2:1, 22, 5, [], [], 0.583
69:3, 2:1, 22, 5, [], [], 0.583
69:3, 2:1, 22, 5, [], [], 0.584
69:3, 2:1, 22, 5, [], [], 0.584
69:3, 2:0, 23, 15, [], [], 0.000
69:3, 2:0, 23, 15, [], [], 0.428
69:3, 2:0, 23, 15, [], [], 0.469
69:3, 2:0, 23, 15, [], [], 0.508
69:3, 2:0, 23, 15, [], [], 0.516
69:3, 2:0, 23, 15, [], [], 0.525
69:3, 2:0, 23, 15, [], [], 0.526
69:3, 2:0, 23, 15, [], [], 0.527
69:3, 2:0, 23, 15, [], [], 0.527
69:3, 2:0, 23, 15, [], [], 0.528
69:3, 2:0, 23, 15, [], [], 0.530
69:3, 2:0, 23, 15, [], [], 0.531
69:3, 2:0, 23, 15, [], [], 0.532
