TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:2, 36970:3, 15, 0, [], [], 0.332
69:2, 42064:0, 15, 13, [], [], 0.332
69:2, 69478:3, 15, 0, [], [], 0.332
69:2, 77242:6, 15, 9, [], [], 0.332
69:2, 1708:0, 15, 57, [], [], 0.332
69:2, 84197:0, 15, 63, [], [], 0.337
69:2, 45303:4, 15, 11, [], [], 0.338
69:2, 67060:2, 15, 1, [], [], 0.338
69:2, 12015:1, 15, 26, [], [], 0.340
69:2, 68472:3, 15, 14, [], [], 0.340
69:2, 1708:0, 15, 1246, [], [], 0.340
69:2, 1708:0, 15, 1972, [], [], 0.344
69:2, 11201:2, 15, 1, [], [], 0.344
69:2, 90753:0, 15, 26, [], [], 0.344
69:2, 98024:4, 15, 1645, [], [], 0.345
69:2, 31423:2, 15, 1121, [], [], 0.347
69:2, 1708:0, 15, 2112, [], [], 0.348
69:2, 7963:0, 15, 11, [], [], 0.348
69:2, 16249:0, 15, 32, [], [], 0.348
69:2, 77982:0, 15, 6, [], [], 0.348
69:2, 90739:2, 15, 164, [], [], 0.348
69:2, 8999:1, 15, 79, [], [], 0.350
69:2, 1708:0, 15, 127, [], [], 0.352
69:2, 5510:2, 15, 1, [], [], 0.352
69:2, 26256:0, 15, 2, [], [], 0.352
69:2, 33630:0, 15, 0, [], [], 0.352
69:2, 51162:5, 15, 1, [], [], 0.352
69:2, 60191:2, 15, 27, [], [], 0.352
69:2, 63022:12, 15, 5, [], [], 0.352
69:2, 68665:6, 15, 24, [], [], 0.352
69:2, 84450:0, 15, 2, [], [], 0.352
69:2, 1708:0, 15, 1176, [], [], 0.353
69:2, 84197:0, 15, 387, [], [], 0.353
69:2, 62071:0, 15, 35, [], [], 0.356
69:2, 1761:2, 15, 48, [], [], 0.357
69:2, 2274:0, 15, 15, [], [], 0.357
69:2, 82878:0, 15, 6, [], [], 0.357
69:2, 884:0, 15, 46, [], [], 0.359
69:2, 5208:0, 15, 8, [], [], 0.359
69:2, 6078:0, 15, 91, [], [], 0.359
69:2, 19797:0, 15, 9, [], [], 0.359
69:2, 21059:0, 15, 7, [], [], 0.359
69:2, 57570:0, 15, 49, [], [], 0.359
69:2, 69602:0, 15, 35, [], [], 0.359
69:2, 1708:0, 15, 1832, [], [], 0.360
69:2, 18485:3, 15, 149, [], [], 0.360
69:2, 40490:4, 15, 0, [], [], 0.360
69:2, 82859:4, 15, 1, [], [], 0.360
69:2, 22265:3, 15, 15, [], [], 0.360
69:2, 94278:2, 15, 2, [], [], 0.361
69:2, 31622:1, 15, 52, [], [], 0.362
69:2, 51507:1, 15, 185, [], [], 0.364
69:2, 1708:0, 15, 1316, [], [], 0.366
69:2, 84197:0, 15, 404, [], [], 0.366
69:2, 22265:3, 15, 16, [], [], 0.366
69:2, 39772:1, 15, 27, [], [], 0.366
69:2, 47362:1, 15, 27, [], [], 0.366
69:2, 8999:1, 15, 80, [], [], 0.367
69:2, 96572:1, 15, 36, [], [], 0.367
69:2, 38979:1, 15, 52, [], [], 0.368
69:2, 5305:3, 15, 2, [], [], 0.368
69:2, 8999:1, 15, 81, [], [], 0.368
69:2, 44787:3, 15, 27, [], [], 0.369
69:2, 59668:1, 15, 72, [], [], 0.369
69:2, 88264:0, 15, 4, [], [], 0.370
69:2, 1708:0, 15, 617, [], [], 0.373
69:2, 84197:0, 15, 277, [], [], 0.373
69:2, 39772:1, 15, 30, [], [], 0.373
69:2, 47362:1, 15, 30, [], [], 0.373
69:2, 86726:0, 15, 14, [], [], 0.373
69:2, 44883:1, 15, 45, [], [], 0.373
69:2, 66299:1, 15, 87, [], [], 0.374
69:2, 71723:1, 15, 17, [], [], 0.374
69:2, 31247:1, 15, 64, [], [], 0.374
69:2, 44787:3, 15, 28, [], [], 0.374
69:2, 44787:3, 15, 23, [], [], 0.375
69:2, 76847:0, 15, 0, [], [], 0.375
69:2, 1708:0, 15, 1521, [], [], 0.375
69:2, 62071:0, 15, 50, [], [], 0.375
69:2, 16248:2, 15, 1, [], [], 0.375
69:2, 54949:2, 15, 1, [], [], 0.375
69:2, 74064:2, 15, 4, [], [], 0.375
69:2, 95150:2, 15, 11, [], [], 0.375
69:2, 1708:0, 15, 547, [], [], 0.376
69:2, 84197:0, 15, 262, [], [], 0.376
69:2, 23857:1, 15, 71, [], [], 0.377
69:2, 38979:1, 15, 51, [], [], 0.377
69:2, 18910:3, 15, 0, [], [], 0.378
69:2, 1708:0, 15, 337, [], [], 0.378
69:2, 62833:0, 15, 2, [], [], 0.378
69:2, 79489:3, 15, 19, [], [], 0.379
69:2, 38141:4, 15, 1, [], [], 0.379
69:2, 59668:1, 15, 73, [], [], 0.379
69:2, 8999:1, 15, 76, [], [], 0.379
69:2, 1708:0, 15, 1763, [], [], 0.380
69:2, 38979:1, 15, 50, [], [], 0.381
69:2, 91946:1, 15, 45, [], [], 0.381
69:2, 71723:1, 15, 4, [], [], 0.381
69:2, 22265:3, 15, 10, [], [], 0.381
69:2, 1708:0, 15, 757, [], [], 0.382
69:2, 27030:0, 15, 30, [], [], 0.382
69:2, 40254:0, 15, 96, [], [], 0.382
69:2, 57570:0, 15, 85, [], [], 0.382
69:2, 67203:0, 15, 74, [], [], 0.382
69:2, 69602:0, 15, 90, [], [], 0.382
69:2, 74212:0, 15, 42, [], [], 0.382
69:2, 1708:0, 15, 197, [], [], 0.382
69:2, 2274:0, 15, 17, [], [], 0.382
69:2, 25688:0, 15, 3, [], [], 0.382
69:2, 67060:2, 15, 3, [], [], 0.382
69:2, 84450:0, 15, 24, [], [], 0.382
69:2, 92363:3, 15, 11, [], [], 0.382
69:2, 59668:1, 15, 74, [], [], 0.382
69:2, 44787:3, 15, 20, [], [], 0.382
69:2, 23857:1, 15, 77, [], [], 0.383
69:2, 91946:1, 15, 48, [], [], 0.383
69:2, 40464:1, 15, 0, [], [], 0.383
69:2, 44883:1, 15, 57, [], [], 0.383
69:2, 31423:2, 15, 295, [], [], 0.383
69:2, 31247:1, 15, 63, [], [], 0.384
69:2, 52614:0, 15, 85, [], [], 0.384
69:2, 59467:0, 15, 7, [], [], 0.384
69:2, 38979:1, 15, 53, [], [], 0.385
69:2, 23857:1, 15, 70, [], [], 0.385
69:2, 38979:1, 15, 48, [], [], 0.385
69:2, 31247:1, 15, 73, [], [], 0.385
69:2, 98876:0, 15, 836, [], [], 0.386
69:2, 44787:3, 15, 14, [], [], 0.386
69:2, 47585:1, 15, 1, [], [], 0.386
69:2, 16738:1, 15, 46, [], [], 0.386
69:2, 4971:3, 15, 71, [], [], 0.386
69:2, 1708:0, 15, 1902, [], [], 0.386
69:2, 19511:0, 15, 92, [], [], 0.386
69:2, 44526:0, 15, 5, [], [], 0.386
69:2, 47423:0, 15, 26, [], [], 0.386
69:2, 31622:1, 15, 47, [], [], 0.386
69:2, 884:0, 15, 70, [], [], 0.387
69:2, 40254:0, 15, 74, [], [], 0.387
69:2, 69602:0, 15, 54, [], [], 0.387
69:2, 90047:0, 15, 17, [], [], 0.387
69:2, 70372:1, 15, 0, [], [], 0.387
69:2, 23857:1, 15, 69, [], [], 0.387
69:2, 8999:1, 15, 82, [], [], 0.387
69:2, 66299:1, 15, 91, [], [], 0.387
69:2, 44883:1, 15, 44, [], [], 0.387
69:2, 16738:1, 15, 51, [], [], 0.388
69:2, 14644:1, 15, 11, [], [], 0.388
69:2, 45244:1, 15, 11, [], [], 0.388
69:2, 1708:0, 15, 966, [], [], 0.389
69:2, 66299:1, 15, 90, [], [], 0.389
69:2, 38979:1, 15, 49, [], [], 0.389
69:2, 16738:1, 15, 49, [], [], 0.389
69:2, 78753:1, 15, 28, [], [], 0.389
69:2, 91285:1, 15, 28, [], [], 0.389
69:2, 1897:0, 15, 0, [], [], 0.389
69:2, 25862:0, 15, 0, [], [], 0.389
69:2, 95361:0, 15, 0, [], [], 0.389
69:2, 23236:2, 15, 25, [], [], 0.389
69:2, 90579:2, 15, 144, [], [], 0.390
69:2, 65751:1, 15, 23, [], [], 0.390
69:2, 16738:1, 15, 50, [], [], 0.391
69:2, 15955:1, 15, 59, [], [], 0.391
69:2, 52267:1, 15, 43, [], [], 0.391
69:2, 60061:5, 15, 5, [], [], 0.391
69:2, 16738:1, 15, 45, [], [], 0.391
69:2, 1708:0, 15, 1590, [], [], 0.391
69:2, 9576:1, 15, 16, [], [], 0.391
69:2, 41843:1, 15, 0, [], [], 0.391
69:2, 69075:2, 15, 7, [], [], 0.391
69:2, 81153:2, 15, 12, [], [], 0.391
69:2, 31247:1, 15, 62, [], [], 0.392
69:2, 31247:1, 15, 70, [], [], 0.392
69:2, 22265:3, 15, 28, [], [], 0.393
69:2, 16738:1, 15, 60, [], [], 0.393
69:2, 8522:0, 15, 0, [], [], 0.393
69:2, 15955:1, 15, 64, [], [], 0.393
69:2, 23857:1, 15, 78, [], [], 0.393
69:2, 16738:1, 15, 48, [], [], 0.393
69:2, 59668:1, 15, 75, [], [], 0.394
69:2, 70029:1, 15, 106, [], [], 0.394
69:2, 15955:1, 15, 62, [], [], 0.394
69:2, 22265:3, 15, 25, [], [], 0.394
69:2, 17792:1, 15, 13, [], [], 0.395
69:2, 1708:0, 15, 407, [], [], 0.395
69:2, 60191:2, 15, 41, [], [], 0.395
69:2, 16738:1, 15, 47, [], [], 0.395
69:2, 16738:1, 15, 61, [], [], 0.396
69:2, 32741:1, 15, 32, [], [], 0.396
69:2, 31247:1, 15, 71, [], [], 0.396
69:2, 8999:1, 15, 78, [], [], 0.397
69:2, 23857:1, 15, 76, [], [], 0.397
69:2, 9496:1, 15, 12, [], [], 0.397
69:2, 31247:1, 15, 61, [], [], 0.397
69:2, 12694:1, 15, 6, [], [], 0.397
69:2, 23857:1, 15, 72, [], [], 0.398
69:2, 78753:1, 15, 32, [], [], 0.398
69:2, 91285:1, 15, 32, [], [], 0.398
69:2, 92734:6, 15, 29, [], [], 0.398
69:2, 23857:1, 15, 79, [], [], 0.398
69:2, 73909:1, 15, 5, [], [], 0.398
69:2, 10375:1, 15, 47, [], [], 0.398
69:2, 44787:3, 15, 15, [], [], 0.398
69:2, 71723:1, 15, 16, [], [], 0.398
69:2, 89806:2, 15, 1415, [], [], 0.398
69:2, 44883:1, 15, 56, [], [], 0.399
69:2, 16738:1, 15, 44, [], [], 0.399
69:2, 16738:1, 15, 59, [], [], 0.399
69:2, 73091:0, 15, 20, [], [], 0.399
69:2, 31622:1, 15, 50, [], [], 0.399
69:2, 15955:1, 15, 61, [], [], 0.399
69:2, 97916:1, 15, 270, [], [], 0.400
69:2, 31622:1, 15, 51, [], [], 0.400
69:2, 39613:3, 15, 78, [], [], 0.400
69:2, 22265:3, 15, 29, [], [], 0.400
69:2, 5639:0, 15, 78, [], [], 0.400
69:2, 31622:1, 15, 48, [], [], 0.400
69:2, 79489:3, 15, 26, [], [], 0.400
69:2, 79489:3, 15, 29, [], [], 0.400
69:2, 26751:1, 15, 6, [], [], 0.401
69:2, 31247:1, 15, 69, [], [], 0.401
69:2, 89806:0, 15, 485, [], [], 0.401
69:2, 79489:3, 15, 37, [], [], 0.401
69:2, 69799:1, 15, 24, [], [], 0.401
69:2, 12694:1, 15, 7, [], [], 0.401
69:2, 73091:0, 15, 34, [], [], 0.401
69:2, 62074:1, 15, 25, [], [], 0.401
69:2, 85587:1, 15, 25, [], [], 0.401
69:2, 79489:3, 15, 32, [], [], 0.401
69:2, 16738:1, 15, 58, [], [], 0.401
69:2, 73091:0, 15, 37, [], [], 0.402
69:2, 17792:1, 15, 15, [], [], 0.402
69:2, 16738:1, 15, 55, [], [], 0.402
69:2, 23857:1, 15, 73, [], [], 0.402
69:2, 44883:1, 15, 46, [], [], 0.402
69:2, 39772:1, 15, 34, [], [], 0.402
69:2, 47362:1, 15, 34, [], [], 0.402
69:2, 52267:1, 15, 41, [], [], 0.402
69:2, 80171:1, 15, 12, [], [], 0.402
69:2, 52267:1, 15, 42, [], [], 0.403
69:2, 39772:1, 15, 13, [], [], 0.403
69:2, 47362:1, 15, 13, [], [], 0.403
69:2, 66299:1, 15, 89, [], [], 0.403
69:2, 62074:1, 15, 26, [], [], 0.403
69:2, 85587:1, 15, 26, [], [], 0.403
69:2, 59668:1, 15, 77, [], [], 0.403
69:2, 69799:1, 15, 20, [], [], 0.403
69:2, 16738:1, 15, 57, [], [], 0.403
69:2, 73091:0, 15, 62, [], [], 0.404
69:2, 15814:4, 15, 30, [], [], 0.404
69:2, 29744:2, 15, 1, [], [], 0.404
69:2, 62305:1, 15, 166, [], [], 0.404
69:2, 63374:0, 15, 0, [], [], 0.404
69:2, 66598:2, 15, 10, [], [], 0.404
69:2, 12179:1, 15, 30, [], [], 0.404
69:2, 31622:1, 15, 49, [], [], 0.404
69:2, 16738:1, 15, 56, [], [], 0.404
69:2, 69799:1, 15, 21, [], [], 0.404
69:2, 10375:1, 15, 48, [], [], 0.404
69:2, 73091:0, 15, 88, [], [], 0.404
69:2, 62299:1, 15, 5, [], [], 0.404
69:2, 73091:0, 15, 107, [], [], 0.405
69:2, 39980:8, 15, 6, [], [], 0.405
69:2, 59668:1, 15, 79, [], [], 0.405
69:2, 14644:1, 15, 13, [], [], 0.405
69:2, 45244:1, 15, 13, [], [], 0.405
69:2, 10375:1, 15, 61, [], [], 0.406
69:2, 71723:1, 15, 19, [], [], 0.406
69:2, 62489:2, 15, 946, [], [], 0.406
69:2, 37657:9, 15, 14, [], [], 0.406
69:2, 4063:1, 15, 234, [], [], 0.406
69:2, 47423:1, 15, 160, [], [], 0.406
69:2, 56101:1, 15, 174, [], [], 0.406
69:2, 77163:1, 15, 106, [], [], 0.406
69:2, 87540:1, 15, 4, [], [], 0.406
69:2, 69:2, 16, 16, [], [], 0.000
69:2, 33797:0, 16, 8, [], [], 0.223
69:2, 5904:0, 16, 14, [], [], 0.223
69:2, 34255:1, 16, 3, [], [], 0.228
69:2, 34255:1, 16, 2, [], [], 0.231
69:2, 5904:0, 16, 11, [], [], 0.234
69:2, 6050:1, 16, 8, [], [], 0.235
69:2, 5904:0, 16, 13, [], [], 0.242
69:2, 58455:2, 16, 0, [], [], 0.243
69:2, 97916:2, 16, 584, [], [], 0.244
69:2, 20852:4, 16, 5, [], [], 0.244
69:2, 5904:0, 16, 8, [], [], 0.247
69:2, 87698:0, 16, 3, [], [], 0.248
69:2, 50277:4, 16, 13, [], [], 0.252
69:2, 5904:0, 16, 5, [], [], 0.254
69:2, 524:3, 16, 32, [], [], 0.255
69:2, 1851:3, 16, 32, [], [], 0.255
69:2, 3139:3, 16, 32, [], [], 0.255
69:2, 5909:3, 16, 32, [], [], 0.255
69:2, 8102:3, 16, 32, [], [], 0.255
69:2, 8993:3, 16, 32, [], [], 0.255
69:2, 11042:3, 16, 32, [], [], 0.255
69:2, 14312:3, 16, 32, [], [], 0.255
69:2, 15360:3, 16, 32, [], [], 0.255
69:2, 15930:3, 16, 32, [], [], 0.255
69:2, 22666:3, 16, 32, [], [], 0.255
69:2, 23584:3, 16, 32, [], [], 0.255
69:2, 26604:3, 16, 32, [], [], 0.255
69:2, 26687:3, 16, 32, [], [], 0.255
69:2, 29064:3, 16, 32, [], [], 0.255
69:2, 30174:3, 16, 32, [], [], 0.255
69:2, 30535:3, 16, 32, [], [], 0.255
69:2, 30719:3, 16, 32, [], [], 0.255
69:2, 35408:3, 16, 32, [], [], 0.255
69:2, 40661:3, 16, 32, [], [], 0.255
69:2, 41290:3, 16, 32, [], [], 0.255
69:2, 42618:3, 16, 32, [], [], 0.255
69:2, 43217:3, 16, 32, [], [], 0.255
69:2, 46362:3, 16, 32, [], [], 0.255
69:2, 47653:3, 16, 32, [], [], 0.255
69:2, 48898:3, 16, 32, [], [], 0.255
69:2, 49396:3, 16, 32, [], [], 0.255
69:2, 50372:3, 16, 32, [], [], 0.255
69:2, 50663:3, 16, 32, [], [], 0.255
69:2, 51811:3, 16, 32, [], [], 0.255
69:2, 51910:3, 16, 32, [], [], 0.255
69:2, 56134:3, 16, 32, [], [], 0.255
69:2, 57697:3, 16, 32, [], [], 0.255
69:2, 58298:3, 16, 32, [], [], 0.255
69:2, 58659:3, 16, 32, [], [], 0.255
69:2, 60981:3, 16, 32, [], [], 0.255
69:2, 63152:3, 16, 32, [], [], 0.255
69:2, 64388:3, 16, 32, [], [], 0.255
69:2, 65577:3, 16, 32, [], [], 0.255
69:2, 65870:3, 16, 32, [], [], 0.255
69:2, 65947:3, 16, 32, [], [], 0.255
69:2, 66041:3, 16, 32, [], [], 0.255
69:2, 66756:3, 16, 32, [], [], 0.255
69:2, 70852:3, 16, 32, [], [], 0.255
69:2, 72806:3, 16, 32, [], [], 0.255
69:2, 73325:3, 16, 32, [], [], 0.255
69:2, 76891:3, 16, 32, [], [], 0.255
69:2, 77001:3, 16, 32, [], [], 0.255
69:2, 77648:3, 16, 32, [], [], 0.255
69:2, 79137:3, 16, 32, [], [], 0.255
69:2, 79250:3, 16, 32, [], [], 0.255
69:2, 79600:3, 16, 32, [], [], 0.255
69:2, 79750:3, 16, 32, [], [], 0.255
69:2, 84264:3, 16, 32, [], [], 0.255
69:2, 85327:3, 16, 32, [], [], 0.255
69:2, 87100:3, 16, 32, [], [], 0.255
69:2, 88340:3, 16, 32, [], [], 0.255
69:2, 89301:3, 16, 32, [], [], 0.255
69:2, 90598:3, 16, 32, [], [], 0.255
69:2, 90883:3, 16, 32, [], [], 0.255
69:2, 93679:3, 16, 32, [], [], 0.255
69:2, 94337:3, 16, 32, [], [], 0.255
69:2, 95694:3, 16, 32, [], [], 0.255
69:2, 96071:3, 16, 32, [], [], 0.255
69:2, 97813:3, 16, 32, [], [], 0.255
69:2, 99395:3, 16, 32, [], [], 0.255
69:2, 100008:3, 16, 32, [], [], 0.255
69:2, 95713:1, 16, 86, [], [], 0.256
69:2, 34255:1, 16, 7, [], [], 0.258
69:2, 88884:3, 16, 264, [], [], 0.262
69:2, 97916:1, 16, 530, [], [], 0.262
69:2, 26511:1, 16, 689, [], [], 0.263
69:2, 92112:1, 16, 82, [], [], 0.263
69:2, 87642:3, 16, 11, [], [], 0.264
69:2, 88275:2, 16, 5, [], [], 0.264
69:2, 22526:0, 16, 7, [], [], 0.264
69:2, 75864:1, 16, 376, [], [], 0.266
69:2, 17956:7, 16, 16, [], [], 0.266
69:2, 77169:4, 16, 16, [], [], 0.266
69:2, 38924:2, 16, 9, [], [], 0.266
69:2, 37498:0, 16, 43, [], [], 0.267
69:2, 24716:6, 16, 62, [], [], 0.268
69:2, 79607:2, 16, 4, [], [], 0.269
69:2, 53701:0, 16, 19, [], [], 0.269
69:2, 71206:0, 16, 7, [], [], 0.269
69:2, 77868:0, 16, 8, [], [], 0.269
69:2, 77662:1, 16, 177, [], [], 0.270
69:2, 9641:1, 16, 1, [], [], 0.271
69:2, 47594:1, 16, 2, [], [], 0.271
69:2, 57965:1, 16, 4, [], [], 0.271
69:2, 74102:1, 16, 1, [], [], 0.271
69:2, 43848:1, 16, 62, [], [], 0.271
69:2, 4575:2, 16, 101, [], [], 0.272
69:2, 79607:2, 16, 6, [], [], 0.272
69:2, 79061:1, 16, 39, [], [], 0.273
69:2, 89508:0, 16, 25, [], [], 0.273
69:2, 79607:2, 16, 8, [], [], 0.273
69:2, 8143:0, 16, 8, [], [], 0.273
69:2, 76141:2, 16, 11, [], [], 0.274
69:2, 98024:4, 16, 1998, [], [], 0.274
69:2, 5904:0, 16, 3, [], [], 0.274
69:2, 95548:3, 16, 53, [], [], 0.274
69:2, 23007:1, 16, 25, [], [], 0.274
69:2, 5904:0, 16, 6, [], [], 0.274
69:2, 21208:1, 16, 0, [], [], 0.274
69:2, 64949:1, 16, 0, [], [], 0.275
69:2, 92067:1, 16, 14, [], [], 0.275
69:2, 61959:2, 16, 5, [], [], 0.276
69:2, 40257:2, 16, 171, [], [], 0.277
69:2, 14414:3, 16, 38, [], [], 0.278
69:2, 71524:0, 16, 71, [], [], 0.279
69:2, 52079:2, 16, 1, [], [], 0.279
69:2, 64949:1, 16, 36, [], [], 0.279
69:2, 16622:0, 16, 721, [], [], 0.279
69:2, 89806:1, 16, 63, [], [], 0.279
69:2, 25687:1, 16, 5, [], [], 0.279
69:2, 17604:3, 16, 3, [], [], 0.279
69:2, 66284:0, 16, 21, [], [], 0.280
69:2, 62489:1, 16, 1358, [], [], 0.280
69:2, 65800:0, 16, 19, [], [], 0.280
69:2, 77662:1, 16, 465, [], [], 0.281
69:2, 62489:1, 16, 173, [], [], 0.281
69:2, 10179:0, 16, 8, [], [], 0.281
69:2, 89806:1, 16, 1803, [], [], 0.282
69:2, 38211:4, 16, 2, [], [], 0.282
69:2, 5904:0, 16, 17, [], [], 0.282
69:2, 25834:3, 16, 3, [], [], 0.282
69:2, 74868:0, 16, 5, [], [], 0.283
69:2, 26511:0, 16, 757, [], [], 0.283
69:2, 79607:2, 16, 7, [], [], 0.283
69:2, 12178:2, 16, 3, [], [], 0.283
69:2, 43242:0, 16, 3, [], [], 0.284
69:2, 23799:0, 16, 18, [], [], 0.284
69:2, 27218:0, 16, 15, [], [], 0.284
69:2, 60323:0, 16, 45, [], [], 0.284
69:2, 36973:1, 16, 10, [], [], 0.285
69:2, 76248:3, 16, 264, [], [], 0.285
69:2, 10763:1, 16, 0, [], [], 0.285
69:2, 31236:2, 16, 3, [], [], 0.285
69:2, 79607:2, 16, 11, [], [], 0.285
69:2, 2833:1, 16, 151, [], [], 0.285
69:2, 15082:1, 16, 151, [], [], 0.285
69:2, 35676:1, 16, 151, [], [], 0.285
69:2, 40615:1, 16, 151, [], [], 0.285
69:2, 41053:1, 16, 151, [], [], 0.285
69:2, 42732:1, 16, 151, [], [], 0.285
69:2, 45301:1, 16, 151, [], [], 0.285
69:2, 61615:1, 16, 151, [], [], 0.285
69:2, 64623:1, 16, 151, [], [], 0.285
69:2, 66688:1, 16, 151, [], [], 0.285
69:2, 75738:1, 16, 151, [], [], 0.285
69:2, 76248:1, 16, 151, [], [], 0.285
69:2, 87424:1, 16, 151, [], [], 0.285
69:2, 88884:1, 16, 151, [], [], 0.285
69:2, 90719:1, 16, 151, [], [], 0.285
69:2, 93826:1, 16, 151, [], [], 0.285
69:2, 75211:1, 16, 16, [], [], 0.285
69:2, 71524:0, 16, 74, [], [], 0.285
69:2, 34710:2, 16, 309, [], [], 0.285
69:2, 34710:3, 16, 145, [], [], 0.285
69:2, 2459:1, 16, 3, [], [], 0.286
69:2, 88814:0, 16, 1103, [], [], 0.286
69:2, 31944:1, 16, 31, [], [], 0.286
69:2, 95904:1, 16, 242, [], [], 0.286
69:2, 61423:2, 16, 0, [], [], 0.286
69:2, 93191:0, 16, 22, [], [], 0.286
69:2, 91927:1, 16, 31, [], [], 0.286
69:2, 73800:0, 16, 87, [], [], 0.286
69:2, 15263:5, 16, 5, [], [], 0.286
69:2, 4363:3, 16, 794, [], [], 0.287
69:2, 62489:1, 16, 311, [], [], 0.287
69:2, 14617:1, 16, 34, [], [], 0.287
69:2, 21795:1, 16, 3, [], [], 0.287
69:2, 5904:0, 16, 10, [], [], 0.287
69:2, 16780:3, 16, 3, [], [], 0.287
69:2, 21441:3, 16, 3, [], [], 0.287
69:2, 55259:1, 16, 39, [], [], 0.287
69:2, 67435:3, 16, 1, [], [], 0.287
69:2, 78503:0, 16, 43, [], [], 0.287
69:2, 89994:0, 16, 43, [], [], 0.287
69:2, 15778:1, 16, 61, [], [], 0.288
69:2, 14271:0, 16, 2, [], [], 0.288
69:2, 94048:0, 16, 0, [], [], 0.288
69:2, 83122:2, 16, 2, [], [], 0.288
69:2, 74928:5, 16, 362, [], [], 0.288
69:2, 97916:2, 16, 583, [], [], 0.288
69:2, 71524:0, 16, 86, [], [], 0.288
69:2, 64949:1, 16, 6, [], [], 0.288
69:2, 71777:0, 16, 47, [], [], 0.288
69:2, 74405:1, 16, 31, [], [], 0.289
69:2, 64949:1, 16, 63, [], [], 0.289
69:2, 87356:0, 16, 18, [], [], 0.290
69:2, 17478:0, 16, 48, [], [], 0.290
69:2, 89806:1, 16, 1190, [], [], 0.290
69:2, 88814:0, 16, 2665, [], [], 0.290
69:2, 47594:1, 16, 0, [], [], 0.290
69:2, 28973:2, 16, 20, [], [], 0.290
69:2, 27865:1, 16, 14, [], [], 0.291
69:2, 46470:1, 16, 14, [], [], 0.291
69:2, 48015:1, 16, 2, [], [], 0.291
69:2, 57965:1, 16, 1, [], [], 0.291
69:2, 20950:3, 16, 26, [], [], 0.291
69:2, 54930:1, 16, 103, [], [], 0.291
69:2, 79577:0, 16, 16, [], [], 0.291
69:2, 39486:2, 16, 15, [], [], 0.291
69:2, 7383:4, 16, 72, [], [], 0.291
69:2, 64949:1, 16, 54, [], [], 0.291
69:2, 87356:0, 16, 14, [], [], 0.292
69:2, 21014:2, 16, 18, [], [], 0.292
69:2, 62489:2, 16, 524, [], [], 0.292
69:2, 56196:1, 16, 44, [], [], 0.292
69:2, 8647:1, 16, 12, [], [], 0.292
69:2, 12072:0, 16, 7, [], [], 0.292
69:2, 89806:1, 16, 747, [], [], 0.293
69:2, 64949:1, 16, 11, [], [], 0.293
69:2, 90507:0, 16, 8, [], [], 0.293
69:2, 89806:1, 16, 1671, [], [], 0.293
69:2, 63693:1, 16, 39, [], [], 0.293
69:2, 977:3, 16, 4, [], [], 0.293
69:2, 56944:3, 16, 5, [], [], 0.293
69:2, 89806:1, 16, 1144, [], [], 0.293
69:2, 14112:2, 16, 27, [], [], 0.293
69:2, 64515:3, 16, 0, [], [], 0.293
69:2, 40257:2, 16, 154, [], [], 0.293
69:2, 79607:2, 16, 5, [], [], 0.294
69:2, 87321:6, 16, 32, [], [], 0.294
69:2, 48224:1, 16, 258, [], [], 0.294
69:2, 83638:1, 16, 258, [], [], 0.294
69:2, 2993:0, 16, 0, [], [], 0.294
69:2, 64949:1, 16, 66, [], [], 0.294
69:2, 10701:0, 16, 57, [], [], 0.294
69:2, 36973:1, 16, 126, [], [], 0.294
69:2, 68543:1, 16, 5, [], [], 0.294
69:2, 13546:0, 16, 0, [], [], 0.295
69:2, 20221:0, 16, 0, [], [], 0.295
69:2, 21304:0, 16, 0, [], [], 0.295
69:2, 21639:0, 16, 0, [], [], 0.295
69:2, 37970:0, 16, 0, [], [], 0.295
69:2, 45740:0, 16, 0, [], [], 0.295
69:2, 48614:0, 16, 0, [], [], 0.295
69:2, 66866:0, 16, 0, [], [], 0.295
69:2, 85627:3, 16, 54, [], [], 0.295
69:2, 45974:1, 16, 6, [], [], 0.295
69:2, 4184:1, 16, 95, [], [], 0.295
69:2, 12334:1, 16, 95, [], [], 0.295
69:2, 64533:1, 16, 95, [], [], 0.295
69:2, 34239:1, 16, 2, [], [], 0.295
69:2, 79607:2, 16, 12, [], [], 0.296
69:2, 78454:1, 16, 45, [], [], 0.296
69:2, 94990:1, 16, 4, [], [], 0.296
69:2, 64949:1, 16, 2, [], [], 0.296
69:2, 481:4, 16, 0, [], [], 0.296
69:2, 63520:1, 16, 1, [], [], 0.297
69:2, 95467:1, 16, 2, [], [], 0.297
69:2, 77662:1, 16, 504, [], [], 0.297
69:2, 91953:0, 16, 1, [], [], 0.297
69:2, 64949:1, 16, 4, [], [], 0.297
69:2, 81244:2, 16, 25, [], [], 0.297
69:2, 79607:2, 16, 50, [], [], 0.297
69:2, 74766:1, 16, 42, [], [], 0.297
69:2, 64949:1, 16, 41, [], [], 0.298
69:2, 85358:0, 16, 15, [], [], 0.298
69:2, 77662:1, 16, 524, [], [], 0.298
69:2, 34567:0, 16, 2, [], [], 0.298
69:2, 81409:0, 16, 3, [], [], 0.298
69:2, 7661:1, 16, 96, [], [], 0.298
69:2, 27755:4, 16, 26, [], [], 0.298
69:2, 75864:3, 16, 975, [], [], 0.298
69:2, 69457:3, 16, 0, [], [], 0.298
