TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 2645:10, 18, 9, [], [], 0.000
4:0, 3053:2, 18, 4, [], [], 0.000
4:0, 3161:3, 18, 5, [], [], 0.000
4:0, 3364:8, 18, 0, [], [], 0.000
4:0, 3569:4, 18, 2, [], [], 0.000
4:0, 99848:8, 18, 0, [], [], 0.000
4:0, 4:5, 19, 19, [], [], 0.000
4:0, 126:9, 19, 5, [], [], 0.000
4:0, 126:11, 19, 2, [], [], 0.000
4:0, 213:9, 19, 5, [], [], 0.000
4:0, 213:11, 19, 2, [], [], 0.000
4:0, 369:9, 19, 5, [], [], 0.000
4:0, 369:11, 19, 2, [], [], 0.000
4:0, 469:1, 19, 19, [], [], 0.000
4:0, 512:9, 19, 5, [], [], 0.000
4:0, 512:11, 19, 2, [], [], 0.000
4:0, 528:9, 19, 5, [], [], 0.000
4:0, 528:11, 19, 2, [], [], 0.000
4:0, 551:3, 19, 13, [], [], 0.000
4:0, 998:9, 19, 5, [], [], 0.000
4:0, 998:11, 19, 2, [], [], 0.000
4:0, 1022:2, 19, 9, [], [], 0.000
4:0, 1165:9, 19, 5, [], [], 0.000
4:0, 1165:11, 19, 2, [], [], 0.000
4:0, 1986:1, 19, 9, [], [], 0.000
4:0, 2645:9, 19, 5, [], [], 0.000
4:0, 2645:11, 19, 2, [], [], 0.000
4:0, 2844:4, 19, 2, [], [], 0.000
4:0, 3053:1, 19, 0, [], [], 0.000
4:0, 3225:1, 19, 4, [], [], 0.000
4:0, 3225:2, 19, 1, [], [], 0.000
4:0, 3569:2, 19, 0, [], [], 0.000
4:0, 3569:4, 19, 5, [], [], 0.000
4:0, 3574:9, 19, 5, [], [], 0.000
4:0, 3574:11, 19, 2, [], [], 0.000
4:0, 99848:4, 19, 0, [], [], 0.000
4:0, 4:5, 20, 20, [], [], 0.000
4:0, 126:11, 20, 4, [], [], 0.000
4:0, 198:1, 20, 7, [], [], 0.000
4:0, 213:11, 20, 4, [], [], 0.000
4:0, 369:11, 20, 4, [], [], 0.000
4:0, 469:1, 20, 20, [], [], 0.000
4:0, 512:11, 20, 4, [], [], 0.000
4:0, 528:11, 20, 4, [], [], 0.000
4:0, 551:2, 20, 8, [], [], 0.000
4:0, 551:3, 20, 15, [], [], 0.000
4:0, 601:1, 20, 7, [], [], 0.000
4:0, 962:2, 20, 15, [], [], 0.000
4:0, 998:11, 20, 4, [], [], 0.000
4:0, 1165:11, 20, 4, [], [], 0.000
4:0, 1572:2, 20, 1, [], [], 0.000
4:0, 1730:0, 20, 5, [], [], 0.000
4:0, 1816:1, 20, 1, [], [], 0.000
4:0, 2645:11, 20, 4, [], [], 0.000
4:0, 2844:2, 20, 2, [], [], 0.000
4:0, 3022:1, 20, 7, [], [], 0.000
4:0, 3051:1, 20, 7, [], [], 0.000
4:0, 3225:1, 20, 5, [], [], 0.000
4:0, 3225:2, 20, 2, [], [], 0.000
4:0, 3569:2, 20, 2, [], [], 0.000
4:0, 3569:4, 20, 6, [], [], 0.000
4:0, 3574:11, 20, 4, [], [], 0.000
4:0, 3671:11, 20, 4, [], [], 0.000
4:0, 3895:2, 20, 6, [], [], 0.000
4:0, 4036:11, 20, 4, [], [], 0.000
4:0, 99848:5, 20, 2, [], [], 0.000
4:0, 4:5, 21, 21, [], [], 0.000
4:0, 126:9, 21, 9, [], [], 0.000
4:0, 198:1, 21, 9, [], [], 0.000
4:0, 213:9, 21, 9, [], [], 0.000
4:0, 369:9, 21, 9, [], [], 0.000
4:0, 512:9, 21, 9, [], [], 0.000
4:0, 528:9, 21, 9, [], [], 0.000
4:0, 551:2, 21, 11, [], [], 0.000
4:0, 601:1, 21, 9, [], [], 0.000
4:0, 962:1, 21, 10, [], [], 0.000
4:0, 998:9, 21, 9, [], [], 0.000
4:0, 1165:9, 21, 9, [], [], 0.000
4:0, 1433:2, 21, 0, [], [], 0.000
4:0, 2645:9, 21, 9, [], [], 0.000
4:0, 3022:1, 21, 9, [], [], 0.000
4:0, 3051:1, 21, 9, [], [], 0.000
4:0, 3569:2, 21, 4, [], [], 0.000
4:0, 3569:4, 21, 9, [], [], 0.000
4:0, 3574:9, 21, 9, [], [], 0.000
4:0, 3671:9, 21, 9, [], [], 0.000
4:0, 3895:2, 21, 9, [], [], 0.000
4:0, 4036:9, 21, 9, [], [], 0.000
4:0, 4220:9, 21, 9, [], [], 0.000
4:0, 4355:9, 21, 9, [], [], 0.000
4:0, 4482:9, 21, 9, [], [], 0.000
4:0, 4703:9, 21, 9, [], [], 0.000
4:0, 4897:1, 21, 9, [], [], 0.000
4:0, 5061:0, 21, 6, [], [], 0.000
4:0, 5183:9, 21, 9, [], [], 0.000
4:0, 99847:1, 21, 2, [], [], 0.000
4:0, 4:5, 22, 22, [], [], 0.000
4:0, 126:11, 22, 7, [], [], 0.000
4:0, 213:11, 22, 7, [], [], 0.000
4:0, 369:11, 22, 7, [], [], 0.000
4:0, 512:11, 22, 7, [], [], 0.000
4:0, 528:11, 22, 7, [], [], 0.000
4:0, 962:1, 22, 11, [], [], 0.000
4:0, 998:11, 22, 7, [], [], 0.000
4:0, 1165:11, 22, 7, [], [], 0.000
4:0, 1986:1, 22, 11, [], [], 0.000
4:0, 2645:11, 22, 7, [], [], 0.000
4:0, 3053:1, 22, 2, [], [], 0.000
4:0, 3161:2, 22, 5, [], [], 0.000
4:0, 3225:1, 22, 7, [], [], 0.000
4:0, 3225:2, 22, 4, [], [], 0.000
4:0, 3569:2, 22, 5, [], [], 0.000
4:0, 3569:4, 22, 10, [], [], 0.000
4:0, 3574:11, 22, 7, [], [], 0.000
4:0, 3671:11, 22, 7, [], [], 0.000
4:0, 3895:2, 22, 10, [], [], 0.000
4:0, 4036:11, 22, 7, [], [], 0.000
4:0, 4220:11, 22, 7, [], [], 0.000
4:0, 4355:11, 22, 7, [], [], 0.000
4:0, 4482:11, 22, 7, [], [], 0.000
4:0, 4703:11, 22, 7, [], [], 0.000
4:0, 5061:0, 22, 7, [], [], 0.000
4:0, 5183:11, 22, 7, [], [], 0.000
4:0, 5869:11, 22, 7, [], [], 0.000
4:0, 5945:2, 22, 2, [], [], 0.000
4:0, 99848:1, 22, 2, [], [], 0.000
4:0, 4:5, 23, 23, [], [], 0.000
4:0, 126:9, 23, 10, [], [], 0.000
4:0, 198:3, 23, 9, [], [], 0.000
4:0, 213:9, 23, 10, [], [], 0.000
4:0, 369:9, 23, 10, [], [], 0.000
4:0, 469:1, 23, 25, [], [], 0.000
4:0, 512:9, 23, 10, [], [], 0.000
4:0, 528:9, 23, 10, [], [], 0.000
4:0, 601:3, 23, 9, [], [], 0.000
4:0, 962:1, 23, 12, [], [], 0.000
4:0, 998:9, 23, 10, [], [], 0.000
4:0, 1165:9, 23, 10, [], [], 0.000
4:0, 2645:9, 23, 10, [], [], 0.000
4:0, 2844:1, 23, 1, [], [], 0.000
4:0, 3022:3, 23, 9, [], [], 0.000
4:0, 3051:3, 23, 9, [], [], 0.000
4:0, 3288:1, 23, 0, [], [], 0.000
4:0, 3364:6, 23, 0, [], [], 0.000
4:0, 3569:2, 23, 6, [], [], 0.000
4:0, 3569:4, 23, 11, [], [], 0.000
4:0, 3574:9, 23, 10, [], [], 0.000
4:0, 3671:9, 23, 10, [], [], 0.000
4:0, 3895:2, 23, 11, [], [], 0.000
4:0, 4036:9, 23, 10, [], [], 0.000
4:0, 4220:9, 23, 10, [], [], 0.000
4:0, 4355:9, 23, 10, [], [], 0.000
4:0, 4367:4, 23, 1, [], [], 0.000
4:0, 4482:9, 23, 10, [], [], 0.000
4:0, 4421:4, 23, 1, [], [], 0.000
4:0, 99848:3, 23, 2, [], [], 0.000
4:0, 4:5, 24, 24, [], [], 0.000
4:0, 126:11, 24, 9, [], [], 0.000
4:0, 213:11, 24, 9, [], [], 0.000
4:0, 369:11, 24, 9, [], [], 0.000
4:0, 512:11, 24, 9, [], [], 0.000
4:0, 528:11, 24, 9, [], [], 0.000
4:0, 962:1, 24, 13, [], [], 0.000
4:0, 962:2, 24, 16, [], [], 0.000
4:0, 998:11, 24, 9, [], [], 0.000
4:0, 1165:11, 24, 9, [], [], 0.000
4:0, 1480:3, 24, 17, [], [], 0.000
4:0, 1572:2, 24, 2, [], [], 0.000
4:0, 1730:0, 24, 6, [], [], 0.000
4:0, 1986:1, 24, 12, [], [], 0.000
4:0, 2367:4, 24, 0, [], [], 0.000
4:0, 2645:11, 24, 9, [], [], 0.000
4:0, 3225:1, 24, 8, [], [], 0.000
4:0, 3225:2, 24, 5, [], [], 0.000
4:0, 3569:2, 24, 7, [], [], 0.000
4:0, 3569:4, 24, 12, [], [], 0.000
4:0, 3574:11, 24, 9, [], [], 0.000
4:0, 3671:11, 24, 9, [], [], 0.000
4:0, 3895:2, 24, 12, [], [], 0.000
4:0, 4036:11, 24, 9, [], [], 0.000
4:0, 4220:11, 24, 9, [], [], 0.000
4:0, 4355:11, 24, 9, [], [], 0.000
4:0, 4482:11, 24, 9, [], [], 0.000
4:0, 4703:11, 24, 9, [], [], 0.000
4:0, 5061:0, 24, 9, [], [], 0.000
4:0, 99848:5, 24, 2, [], [], 0.000
4:0, 4:5, 25, 25, [], [], 0.000
4:0, 126:11, 25, 10, [], [], 0.000
4:0, 213:11, 25, 10, [], [], 0.000
4:0, 369:11, 25, 10, [], [], 0.000
4:0, 512:11, 25, 10, [], [], 0.000
4:0, 528:11, 25, 10, [], [], 0.000
4:0, 551:2, 25, 12, [], [], 0.000
4:0, 962:1, 25, 14, [], [], 0.000
4:0, 998:11, 25, 10, [], [], 0.000
4:0, 1165:11, 25, 10, [], [], 0.000
4:0, 2645:11, 25, 10, [], [], 0.000
4:0, 3569:2, 25, 8, [], [], 0.000
4:0, 3569:4, 25, 13, [], [], 0.000
4:0, 3574:11, 25, 10, [], [], 0.000
4:0, 3671:11, 25, 10, [], [], 0.000
4:0, 3895:2, 25, 13, [], [], 0.000
4:0, 3881:5, 25, 1, [], [], 0.000
4:0, 4036:11, 25, 10, [], [], 0.000
4:0, 4220:11, 25, 10, [], [], 0.000
4:0, 4355:11, 25, 10, [], [], 0.000
4:0, 4482:11, 25, 10, [], [], 0.000
4:0, 4703:11, 25, 10, [], [], 0.000
4:0, 5061:0, 25, 10, [], [], 0.000
4:0, 5183:11, 25, 10, [], [], 0.000
4:0, 5869:11, 25, 10, [], [], 0.000
4:0, 6433:11, 25, 10, [], [], 0.000
4:0, 6951:9, 25, 10, [], [], 0.000
4:0, 7666:11, 25, 10, [], [], 0.000
4:0, 7712:4, 25, 3, [], [], 0.000
4:0, 99848:6, 25, 1, [], [], 0.000
4:0, 4:5, 26, 26, [], [], 0.000
4:0, 962:1, 26, 15, [], [], 0.000
4:0, 1816:1, 26, 2, [], [], 0.000
4:0, 1986:1, 26, 13, [], [], 0.000
4:0, 3225:1, 26, 9, [], [], 0.000
4:0, 3225:2, 26, 6, [], [], 0.000
4:0, 3288:1, 26, 1, [], [], 0.000
4:0, 3569:2, 26, 9, [], [], 0.000
4:0, 3569:4, 26, 14, [], [], 0.000
4:0, 5061:0, 26, 11, [], [], 0.000
4:0, 5279:2, 26, 11, [], [], 0.000
4:0, 5812:0, 26, 28, [], [], 0.000
4:0, 6951:6, 26, 14, [], [], 0.000
4:0, 9500:1, 26, 9, [], [], 0.000
4:0, 10893:3, 26, 0, [], [], 0.000
4:0, 11818:1, 26, 10, [], [], 0.000
4:0, 11818:2, 26, 9, [], [], 0.000
4:0, 11993:2, 26, 0, [], [], 0.000
4:0, 13775:0, 26, 36, [], [], 0.000
4:0, 14361:0, 26, 36, [], [], 0.000
4:0, 15851:0, 26, 29, [], [], 0.000
4:0, 16075:5, 26, 0, [], [], 0.000
4:0, 16312:5, 26, 1, [], [], 0.000
4:0, 16652:2, 26, 102, [], [], 0.000
4:0, 18179:2, 26, 20, [], [], 0.000
4:0, 18653:0, 26, 36, [], [], 0.000
4:0, 20805:0, 26, 36, [], [], 0.000
4:0, 20897:0, 26, 26, [], [], 0.000
4:0, 22320:0, 26, 146, [], [], 0.000
4:0, 99848:6, 26, 1, [], [], 0.000
4:0, 4:5, 27, 27, [], [], 0.000
4:0, 551:1, 27, 17, [], [], 0.000
4:0, 1986:1, 27, 14, [], [], 0.000
4:0, 3225:2, 27, 7, [], [], 0.000
4:0, 3569:2, 27, 10, [], [], 0.000
4:0, 3569:4, 27, 15, [], [], 0.000
4:0, 3895:2, 27, 14, [], [], 0.000
4:0, 5061:0, 27, 12, [], [], 0.000
4:0, 5279:2, 27, 12, [], [], 0.000
4:0, 5812:0, 27, 29, [], [], 0.000
4:0, 10816:4, 27, 1, [], [], 0.000
4:0, 12101:1, 27, 5, [], [], 0.000
4:0, 13775:0, 27, 37, [], [], 0.000
4:0, 14361:0, 27, 37, [], [], 0.000
4:0, 15362:5, 27, 2, [], [], 0.000
4:0, 16052:4, 27, 9, [], [], 0.000
4:0, 16497:1, 27, 0, [], [], 0.000
4:0, 16652:0, 27, 101, [], [], 0.000
4:0, 17376:2, 27, 1, [], [], 0.000
4:0, 18653:0, 27, 37, [], [], 0.000
4:0, 19536:1, 27, 0, [], [], 0.000
4:0, 19389:4, 27, 7, [], [], 0.000
4:0, 20134:1, 27, 2, [], [], 0.000
4:0, 20805:0, 27, 37, [], [], 0.000
4:0, 20897:0, 27, 27, [], [], 0.000
4:0, 21165:5, 27, 7, [], [], 0.000
4:0, 21657:1, 27, 1, [], [], 0.000
4:0, 22313:1, 27, 12, [], [], 0.000
4:0, 22320:0, 27, 147, [], [], 0.000
4:0, 99848:4, 27, 0, [], [], 0.000
4:0, 4:5, 28, 28, [], [], 0.000
4:0, 239:2, 28, 0, [], [], 0.000
4:0, 558:4, 28, 3, [], [], 0.000
4:0, 962:1, 28, 17, [], [], 0.000
4:0, 1433:2, 28, 2, [], [], 0.000
4:0, 1730:0, 28, 7, [], [], 0.000
4:0, 1895:7, 28, 9, [], [], 0.000
4:0, 1895:9, 28, 2, [], [], 0.000
4:0, 2367:4, 28, 2, [], [], 0.000
4:0, 2457:2, 28, 3, [], [], 0.000
4:0, 2853:7, 28, 0, [], [], 0.000
4:0, 2908:3, 28, 1, [], [], 0.000
4:0, 3099:1, 28, 2, [], [], 0.000
4:0, 3225:1, 28, 11, [], [], 0.000
4:0, 3225:2, 28, 9, [], [], 0.000
4:0, 3364:8, 28, 1, [], [], 0.000
4:0, 3569:2, 28, 12, [], [], 0.000
4:0, 3569:4, 28, 18, [], [], 0.000
4:0, 3895:2, 28, 16, [], [], 0.000
4:0, 4310:6, 28, 2, [], [], 0.000
4:0, 5061:0, 28, 15, [], [], 0.000
4:0, 5138:0, 28, 5, [], [], 0.000
4:0, 5279:2, 28, 14, [], [], 0.000
4:0, 5449:0, 28, 3, [], [], 0.000
4:0, 5812:0, 28, 32, [], [], 0.000
4:0, 6951:3, 28, 13, [], [], 0.000
4:0, 6951:4, 28, 4, [], [], 0.000
4:0, 6951:5, 28, 9, [], [], 0.000
4:0, 6951:7, 28, 11, [], [], 0.000
4:0, 99848:3, 28, 2, [], [], 0.000
4:0, 4:5, 29, 29, [], [], 0.000
4:0, 551:2, 29, 13, [], [], 0.000
4:0, 558:4, 29, 4, [], [], 0.000
4:0, 962:1, 29, 18, [], [], 0.000
4:0, 1433:2, 29, 3, [], [], 0.000
4:0, 1986:1, 29, 15, [], [], 0.000
4:0, 2378:2, 29, 0, [], [], 0.000
4:0, 3569:2, 29, 13, [], [], 0.000
4:0, 3569:4, 29, 19, [], [], 0.000
4:0, 3895:2, 29, 17, [], [], 0.000
4:0, 5061:0, 29, 16, [], [], 0.000
4:0, 5279:2, 29, 15, [], [], 0.000
4:0, 5812:0, 29, 33, [], [], 0.000
4:0, 6951:3, 29, 14, [], [], 0.000
4:0, 9932:0, 29, 29, [], [], 0.000
4:0, 11629:1, 29, 5, [], [], 0.000
4:0, 13775:0, 29, 41, [], [], 0.000
4:0, 14213:2, 29, 2, [], [], 0.000
4:0, 15696:2, 29, 1, [], [], 0.000
4:0, 16052:4, 29, 12, [], [], 0.000
4:0, 16229:4, 29, 9, [], [], 0.000
4:0, 16518:2, 29, 0, [], [], 0.000
4:0, 16652:0, 29, 103, [], [], 0.000
4:0, 16797:4, 29, 1, [], [], 0.000
4:0, 17460:3, 29, 3, [], [], 0.000
4:0, 19389:4, 29, 11, [], [], 0.000
4:0, 20134:2, 29, 2, [], [], 0.000
4:0, 20805:0, 29, 41, [], [], 0.000
4:0, 22271:4, 29, 2, [], [], 0.000
4:0, 99848:8, 29, 0, [], [], 0.000
4:0, 4:5, 30, 30, [], [], 0.000
4:0, 469:1, 30, 30, [], [], 0.000
4:0, 558:4, 30, 5, [], [], 0.000
4:0, 962:1, 30, 19, [], [], 0.000
4:0, 1816:2, 30, 2, [], [], 0.000
4:0, 1986:1, 30, 16, [], [], 0.000
4:0, 2853:7, 30, 1, [], [], 0.000
4:0, 3053:1, 30, 4, [], [], 0.000
4:0, 3225:2, 30, 10, [], [], 0.000
4:0, 3569:2, 30, 14, [], [], 0.000
4:0, 3569:4, 30, 20, [], [], 0.000
4:0, 3895:2, 30, 18, [], [], 0.000
4:0, 5061:0, 30, 17, [], [], 0.000
4:0, 5279:2, 30, 16, [], [], 0.000
4:0, 5764:2, 30, 2, [], [], 0.000
4:0, 5812:0, 30, 34, [], [], 0.000
4:0, 6989:2, 30, 2, [], [], 0.000
4:0, 6951:5, 30, 10, [], [], 0.000
4:0, 6957:1, 30, 0, [], [], 0.000
4:0, 7811:2, 30, 5, [], [], 0.000
4:0, 8421:2, 30, 0, [], [], 0.000
4:0, 9128:3, 30, 9, [], [], 0.000
4:0, 9500:1, 30, 12, [], [], 0.000
4:0, 10160:1, 30, 0, [], [], 0.000
4:0, 10273:0, 30, 5, [], [], 0.000
4:0, 12069:2, 30, 2, [], [], 0.000
4:0, 13501:2, 30, 0, [], [], 0.000
4:0, 13775:0, 30, 42, [], [], 0.000
4:0, 16312:5, 30, 2, [], [], 0.000
4:0, 99848:8, 30, 0, [], [], 0.000
4:0, 4:5, 31, 31, [], [], 0.000
4:0, 397:2, 31, 3, [], [], 0.000
4:0, 397:3, 31, 1, [], [], 0.000
4:0, 551:2, 31, 14, [], [], 0.000
4:0, 1433:2, 31, 4, [], [], 0.000
4:0, 1986:1, 31, 17, [], [], 0.000
4:0, 2378:2, 31, 1, [], [], 0.000
4:0, 3225:2, 31, 11, [], [], 0.000
4:0, 3569:2, 31, 15, [], [], 0.000
4:0, 3569:4, 31, 21, [], [], 0.000
4:0, 3895:2, 31, 19, [], [], 0.000
4:0, 5061:0, 31, 18, [], [], 0.000
4:0, 5812:0, 31, 35, [], [], 0.000
4:0, 6951:4, 31, 5, [], [], 0.000
4:0, 9128:3, 31, 10, [], [], 0.000
4:0, 9128:11, 31, 0, [], [], 0.000
4:0, 9891:5, 31, 4, [], [], 0.000
4:0, 12069:2, 31, 3, [], [], 0.000
4:0, 13775:0, 31, 43, [], [], 0.000
4:0, 16052:4, 31, 13, [], [], 0.000
4:0, 16652:0, 31, 104, [], [], 0.000
4:0, 16797:7, 31, 1, [], [], 0.000
4:0, 19536:1, 31, 1, [], [], 0.000
4:0, 19389:4, 31, 12, [], [], 0.000
4:0, 20134:1, 31, 3, [], [], 0.000
4:0, 20490:2, 31, 38, [], [], 0.000
4:0, 20805:0, 31, 43, [], [], 0.000
4:0, 20897:0, 31, 30, [], [], 0.000
4:0, 22313:6, 31, 1, [], [], 0.000
4:0, 99848:8, 31, 2, [], [], 0.000
4:0, 4:5, 32, 32, [], [], 0.000
4:0, 558:4, 32, 6, [], [], 0.000
4:0, 962:1, 32, 20, [], [], 0.000
4:0, 1433:2, 32, 5, [], [], 0.000
4:0, 2378:2, 32, 2, [], [], 0.000
4:0, 3569:2, 32, 16, [], [], 0.000
4:0, 3895:2, 32, 20, [], [], 0.000
4:0, 5061:0, 32, 19, [], [], 0.000
4:0, 5279:2, 32, 17, [], [], 0.000
4:0, 5812:0, 32, 36, [], [], 0.000
4:0, 6951:4, 32, 6, [], [], 0.000
4:0, 6951:8, 32, 4, [], [], 0.000
4:0, 8137:4, 32, 1, [], [], 0.000
4:0, 8421:1, 32, 0, [], [], 0.000
4:0, 9128:3, 32, 11, [], [], 0.000
4:0, 9128:11, 32, 1, [], [], 0.000
4:0, 9500:1, 32, 13, [], [], 0.000
4:0, 10893:3, 32, 1, [], [], 0.000
4:0, 13775:0, 32, 44, [], [], 0.000
4:0, 15696:2, 32, 2, [], [], 0.000
4:0, 16052:4, 32, 14, [], [], 0.000
4:0, 16312:3, 32, 2, [], [], 0.000
4:0, 16652:2, 32, 106, [], [], 0.000
4:0, 16797:4, 32, 2, [], [], 0.000
4:0, 20805:0, 32, 44, [], [], 0.000
4:0, 22271:4, 32, 3, [], [], 0.000
4:0, 22313:1, 32, 16, [], [], 0.000
4:0, 22313:6, 32, 2, [], [], 0.000
4:0, 22320:0, 32, 154, [], [], 0.000
4:0, 99848:6, 32, 1, [], [], 0.000
4:0, 4:5, 33, 33, [], [], 0.000
4:0, 551:2, 33, 15, [], [], 0.000
4:0, 1433:2, 33, 6, [], [], 0.000
4:0, 1433:7, 33, 0, [], [], 0.000
4:0, 2378:2, 33, 3, [], [], 0.000
4:0, 3569:2, 33, 17, [], [], 0.000
4:0, 3569:4, 33, 22, [], [], 0.000
4:0, 4348:4, 33, 1, [], [], 0.000
4:0, 5061:0, 33, 20, [], [], 0.000
4:0, 5279:2, 33, 18, [], [], 0.000
4:0, 5501:2, 33, 1, [], [], 0.000
4:0, 5812:0, 33, 37, [], [], 0.000
4:0, 6049:6, 33, 1, [], [], 0.000
4:0, 6951:4, 33, 7, [], [], 0.000
4:0, 6951:5, 33, 11, [], [], 0.000
4:0, 9128:3, 33, 12, [], [], 0.000
4:0, 9932:0, 33, 30, [], [], 0.000
4:0, 12069:2, 33, 4, [], [], 0.000
4:0, 12814:0, 33, 5, [], [], 0.000
4:0, 13775:0, 33, 45, [], [], 0.000
4:0, 15362:5, 33, 4, [], [], 0.000
4:0, 15696:2, 33, 3, [], [], 0.000
4:0, 16652:0, 33, 105, [], [], 0.000
4:0, 18193:12, 33, 4, [], [], 0.000
4:0, 19389:4, 33, 13, [], [], 0.000
4:0, 20805:0, 33, 45, [], [], 0.000
4:0, 20897:0, 33, 31, [], [], 0.000
4:0, 22313:6, 33, 3, [], [], 0.000
4:0, 22320:0, 33, 155, [], [], 0.000
4:0, 99848:8, 33, 0, [], [], 0.000
4:0, 4:5, 34, 34, [], [], 0.000
4:0, 551:1, 34, 18, [], [], 0.000
4:0, 962:1, 34, 21, [], [], 0.000
4:0, 1217:1, 34, 2, [], [], 0.000
4:0, 1433:2, 34, 7, [], [], 0.000
4:0, 1433:7, 34, 1, [], [], 0.000
4:0, 1986:1, 34, 18, [], [], 0.000
4:0, 2378:2, 34, 4, [], [], 0.000
4:0, 2378:7, 34, 0, [], [], 0.000
4:0, 3053:1, 34, 5, [], [], 0.000
4:0, 3569:2, 34, 18, [], [], 0.000
4:0, 5061:0, 34, 21, [], [], 0.000
4:0, 6951:5, 34, 12, [], [], 0.000
4:0, 6951:8, 34, 5, [], [], 0.000
4:0, 7123:1, 34, 2, [], [], 0.000
4:0, 8698:1, 34, 0, [], [], 0.000
4:0, 9932:0, 34, 31, [], [], 0.000
4:0, 11569:0, 34, 12, [], [], 0.000
4:0, 12069:2, 34, 5, [], [], 0.000
4:0, 12101:1, 34, 6, [], [], 0.000
4:0, 13775:0, 34, 46, [], [], 0.000
4:0, 15696:2, 34, 4, [], [], 0.000
4:0, 16052:4, 34, 15, [], [], 0.000
4:0, 16652:2, 34, 107, [], [], 0.000
4:0, 16797:7, 34, 2, [], [], 0.000
4:0, 19389:4, 34, 14, [], [], 0.000
4:0, 20805:0, 34, 46, [], [], 0.000
4:0, 20897:0, 34, 32, [], [], 0.000
4:0, 22313:6, 34, 4, [], [], 0.000
4:0, 99848:8, 34, 0, [], [], 0.000
4:0, 4:5, 35, 35, [], [], 0.000
4:0, 551:1, 35, 19, [], [], 0.000
4:0, 962:1, 35, 22, [], [], 0.000
4:0, 1433:2, 35, 8, [], [], 0.000
4:0, 1433:7, 35, 2, [], [], 0.000
4:0, 2367:4, 35, 3, [], [], 0.000
4:0, 2378:2, 35, 5, [], [], 0.000
4:0, 2378:7, 35, 1, [], [], 0.000
4:0, 3569:2, 35, 19, [], [], 0.000
4:0, 3881:5, 35, 2, [], [], 0.000
4:0, 4034:6, 35, 15, [], [], 0.000
4:0, 5061:0, 35, 22, [], [], 0.000
4:0, 5279:2, 35, 19, [], [], 0.000
4:0, 7160:1, 35, 0, [], [], 0.000
4:0, 9891:5, 35, 5, [], [], 0.000
4:0, 13775:0, 35, 47, [], [], 0.000
4:0, 14591:3, 35, 1, [], [], 0.000
4:0, 15696:2, 35, 5, [], [], 0.000
4:0, 16052:4, 35, 16, [], [], 0.000
4:0, 16518:2, 35, 1, [], [], 0.000
4:0, 16652:0, 35, 106, [], [], 0.000
4:0, 16797:4, 35, 3, [], [], 0.000
4:0, 16797:7, 35, 3, [], [], 0.000
4:0, 19389:4, 35, 15, [], [], 0.000
4:0, 20805:0, 35, 47, [], [], 0.000
4:0, 22313:6, 35, 5, [], [], 0.000
4:0, 22320:0, 35, 157, [], [], 0.000
4:0, 22381:0, 35, 31, [], [], 0.000
4:0, 23636:3, 35, 10, [], [], 0.000
4:0, 99848:8, 35, 0, [], [], 0.000
4:0, 4:5, 36, 36, [], [], 0.000
4:0, 558:4, 36, 7, [], [], 0.000
4:0, 1433:2, 36, 9, [], [], 0.000
4:0, 1433:7, 36, 3, [], [], 0.000
4:0, 1986:1, 36, 19, [], [], 0.000
4:0, 2378:2, 36, 6, [], [], 0.000
4:0, 2378:7, 36, 2, [], [], 0.000
4:0, 3053:1, 36, 6, [], [], 0.000
4:0, 3569:2, 36, 20, [], [], 0.000
4:0, 3569:4, 36, 23, [], [], 0.000
4:0, 3895:2, 36, 21, [], [], 0.000
4:0, 4348:4, 36, 2, [], [], 0.000
4:0, 5061:0, 36, 23, [], [], 0.000
4:0, 5279:2, 36, 20, [], [], 0.000
4:0, 5812:0, 36, 38, [], [], 0.000
4:0, 7160:2, 36, 0, [], [], 0.000
4:0, 7811:2, 36, 6, [], [], 0.000
4:0, 13501:1, 36, 0, [], [], 0.000
4:0, 13775:0, 36, 48, [], [], 0.000
4:0, 16229:4, 36, 10, [], [], 0.000
4:0, 16652:2, 36, 108, [], [], 0.000
4:0, 16797:4, 36, 4, [], [], 0.000
4:0, 18193:12, 36, 5, [], [], 0.000
4:0, 19536:2, 36, 1, [], [], 0.000
4:0, 20805:0, 36, 48, [], [], 0.000
4:0, 20897:0, 36, 33, [], [], 0.000
4:0, 21165:5, 36, 9, [], [], 0.000
4:0, 22313:6, 36, 6, [], [], 0.000
4:0, 22320:0, 36, 158, [], [], 0.000
4:0, 99848:6, 36, 1, [], [], 0.000
4:0, 4:5, 37, 37, [], [], 0.000
4:0, 962:1, 37, 23, [], [], 0.000
4:0, 1433:2, 37, 10, [], [], 0.000
4:0, 2367:4, 37, 4, [], [], 0.000
4:0, 2378:2, 37, 7, [], [], 0.000
4:0, 2378:7, 37, 3, [], [], 0.000
4:0, 3403:2, 37, 3, [], [], 0.000
4:0, 3569:2, 37, 21, [], [], 0.000
4:0, 3569:4, 37, 24, [], [], 0.000
4:0, 5061:0, 37, 24, [], [], 0.000
4:0, 5279:2, 37, 21, [], [], 0.000
4:0, 5812:0, 37, 39, [], [], 0.000
4:0, 6951:8, 37, 6, [], [], 0.000
4:0, 7811:2, 37, 7, [], [], 0.000
4:0, 13775:0, 37, 49, [], [], 0.000
4:0, 15696:2, 37, 6, [], [], 0.000
4:0, 16229:4, 37, 11, [], [], 0.000
