TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:1, 1588:1, 1, 1, [], [], 0.000
77637:1, 1590:1, 1, 8, [], [], 0.000
77637:1, 1594:3, 1, 6, [], [], 0.000
77637:1, 1598:4, 1, 1, [], [], 0.000
77637:1, 1599:1, 1, 1, [], [], 0.000
77637:1, 1605:2, 1, 4, [], [], 0.000
77637:1, 1605:4, 1, 2, [], [], 0.000
77637:1, 1606:0, 1, 12, [], [], 0.000
77637:1, 1611:5, 1, 5, [], [], 0.000
77637:1, 1611:8, 1, 7, [], [], 0.000
77637:1, 1612:4, 1, 1, [], [], 0.000
77637:1, 1619:0, 1, 2, [], [], 0.000
77637:1, 1629:0, 1, 12, [], [], 0.000
77637:1, 1629:3, 1, 12, [], [], 0.000
77637:1, 1629:4, 1, 12, [], [], 0.000
77637:1, 1629:5, 1, 12, [], [], 0.000
77637:1, 1642:2, 1, 1, [], [], 0.000
77637:1, 1650:0, 1, 12, [], [], 0.000
77637:1, 1718:1, 1, 1, [], [], 0.000
77637:1, 1724:1, 1, 0, [], [], 0.000
77637:1, 1725:2, 1, 1, [], [], 0.000
77637:1, 1732:0, 1, 12, [], [], 0.000
77637:1, 1732:3, 1, 12, [], [], 0.000
77637:1, 1732:4, 1, 12, [], [], 0.000
77637:1, 1732:5, 1, 12, [], [], 0.000
77637:1, 1742:0, 1, 1, [], [], 0.000
77637:1, 1745:1, 1, 1, [], [], 0.000
77637:1, 1752:0, 1, 12, [], [], 0.000
77637:1, 1752:3, 1, 10, [], [], 0.000
77637:1, 1769:6, 1, 7, [], [], 0.000
77637:1, 1774:2, 1, 13, [], [], 0.000
77637:1, 1779:4, 1, 3, [], [], 0.000
77637:1, 1788:0, 1, 1, [], [], 0.000
77637:1, 1796:8, 1, 3, [], [], 0.000
77637:1, 1803:1, 1, 1, [], [], 0.000
77637:1, 1818:1, 1, 1, [], [], 0.000
77637:1, 1828:0, 1, 12, [], [], 0.000
77637:1, 1828:3, 1, 10, [], [], 0.000
77637:1, 1841:1, 1, 1, [], [], 0.000
77637:1, 1859:0, 1, 12, [], [], 0.000
77637:1, 1859:3, 1, 12, [], [], 0.000
77637:1, 1859:4, 1, 12, [], [], 0.000
77637:1, 1859:5, 1, 12, [], [], 0.000
77637:1, 1883:0, 1, 12, [], [], 0.000
77637:1, 1883:3, 1, 10, [], [], 0.000
77637:1, 1896:1, 1, 8, [], [], 0.000
77637:1, 1896:2, 1, 3, [], [], 0.000
77637:1, 1909:1, 1, 1, [], [], 0.000
77637:1, 1914:2, 1, 1, [], [], 0.000
77637:1, 1931:0, 1, 12, [], [], 0.000
77637:1, 1931:3, 1, 12, [], [], 0.000
77637:1, 1931:4, 1, 12, [], [], 0.000
77637:1, 1931:5, 1, 12, [], [], 0.000
77637:1, 1934:2, 1, 1, [], [], 0.000
77637:1, 1940:0, 1, 12, [], [], 0.000
77637:1, 1940:3, 1, 10, [], [], 0.000
77637:1, 1949:2, 1, 4, [], [], 0.000
77637:1, 1949:4, 1, 2, [], [], 0.000
77637:1, 1961:0, 1, 12, [], [], 0.000
77637:1, 1961:1, 1, 12, [], [], 0.000
77637:1, 1961:2, 1, 12, [], [], 0.000
77637:1, 1967:2, 1, 9, [], [], 0.000
77637:1, 1970:4, 1, 4, [], [], 0.000
77637:1, 1993:1, 1, 2, [], [], 0.000
77637:1, 2008:3, 1, 13, [], [], 0.000
77637:1, 2023:1, 1, 1, [], [], 0.000
77637:1, 2037:8, 1, 0, [], [], 0.000
77637:1, 2043:6, 1, 1, [], [], 0.000
77637:1, 2052:4, 1, 1, [], [], 0.000
77637:1, 2068:7, 1, 2, [], [], 0.000
77637:1, 2097:1, 1, 1, [], [], 0.000
77637:1, 2098:0, 1, 12, [], [], 0.000
77637:1, 2098:3, 1, 12, [], [], 0.000
77637:1, 2098:4, 1, 12, [], [], 0.000
77637:1, 2098:5, 1, 12, [], [], 0.000
77637:1, 2101:2, 1, 1, [], [], 0.000
77637:1, 2102:1, 1, 1, [], [], 0.000
77637:1, 2103:1, 1, 1, [], [], 0.000
77637:1, 2128:1, 1, 1, [], [], 0.000
77637:1, 2129:0, 1, 12, [], [], 0.000
77637:1, 2133:0, 1, 1, [], [], 0.000
77637:1, 2134:1, 1, 1, [], [], 0.000
77637:1, 2144:3, 1, 1, [], [], 0.000
77637:1, 2148:0, 1, 2, [], [], 0.000
77637:1, 2149:0, 1, 1, [], [], 0.000
77637:1, 2155:1, 1, 1, [], [], 0.000
77637:1, 2164:3, 1, 1, [], [], 0.000
77637:1, 2173:1, 1, 1, [], [], 0.000
77637:1, 2182:1, 1, 1, [], [], 0.000
77637:1, 2190:0, 1, 12, [], [], 0.000
77637:1, 2190:3, 1, 11, [], [], 0.000
77637:1, 2190:4, 1, 12, [], [], 0.000
77637:1, 2190:5, 1, 12, [], [], 0.000
77637:1, 2193:2, 1, 1, [], [], 0.000
77637:1, 2193:4, 1, 1, [], [], 0.000
77637:1, 2215:0, 1, 12, [], [], 0.000
77637:1, 2215:1, 1, 12, [], [], 0.000
77637:1, 2215:2, 1, 13, [], [], 0.000
77637:1, 2228:3, 1, 1, [], [], 0.000
77637:1, 2243:0, 1, 12, [], [], 0.000
77637:1, 2266:4, 1, 1, [], [], 0.000
77637:1, 2271:0, 1, 12, [], [], 0.000
77637:1, 2273:1, 1, 7, [], [], 0.000
77637:1, 2273:3, 1, 2, [], [], 0.000
77637:1, 2274:3, 1, 0, [], [], 0.000
77637:1, 2289:1, 1, 1, [], [], 0.000
77637:1, 2290:3, 1, 2, [], [], 0.000
77637:1, 2319:2, 1, 11, [], [], 0.000
77637:1, 2319:3, 1, 7, [], [], 0.000
77637:1, 2319:8, 1, 9, [], [], 0.000
77637:1, 2336:1, 1, 17, [], [], 0.000
77637:1, 2336:2, 1, 17, [], [], 0.000
77637:1, 2337:5, 1, 1, [], [], 0.000
77637:1, 2344:4, 1, 2, [], [], 0.000
77637:1, 2356:0, 1, 12, [], [], 0.000
77637:1, 2356:3, 1, 10, [], [], 0.000
77637:1, 2365:3, 1, 1, [], [], 0.000
77637:1, 2370:0, 1, 12, [], [], 0.000
77637:1, 2372:5, 1, 1, [], [], 0.000
77637:1, 2377:12, 1, 9, [], [], 0.000
77637:1, 2377:15, 1, 9, [], [], 0.000
77637:1, 2382:14, 1, 6, [], [], 0.000
77637:1, 2382:15, 1, 6, [], [], 0.000
77637:1, 2387:2, 1, 3, [], [], 0.000
77637:1, 2393:2, 1, 0, [], [], 0.000
77637:1, 2416:4, 1, 1, [], [], 0.000
77637:1, 2421:1, 1, 1, [], [], 0.000
77637:1, 2422:1, 1, 1, [], [], 0.000
77637:1, 2444:6, 1, 2, [], [], 0.000
77637:1, 2467:1, 1, 1, [], [], 0.000
77637:1, 2493:2, 1, 2, [], [], 0.000
77637:1, 2502:3, 1, 13, [], [], 0.000
77637:1, 2504:0, 1, 12, [], [], 0.000
77637:1, 2510:2, 1, 0, [], [], 0.000
77637:1, 2514:0, 1, 5, [], [], 0.000
77637:1, 2516:1, 1, 1, [], [], 0.000
77637:1, 2517:0, 1, 12, [], [], 0.000
77637:1, 2517:3, 1, 11, [], [], 0.000
77637:1, 2517:4, 1, 12, [], [], 0.000
77637:1, 2517:5, 1, 12, [], [], 0.000
77637:1, 2528:0, 1, 12, [], [], 0.000
77637:1, 2528:2, 1, 5, [], [], 0.000
77637:1, 2528:3, 1, 4, [], [], 0.000
77637:1, 2528:4, 1, 5, [], [], 0.000
77637:1, 2529:1, 1, 1, [], [], 0.000
77637:1, 2542:1, 1, 6, [], [], 0.000
77637:1, 2543:4, 1, 2, [], [], 0.000
77637:1, 2557:1, 1, 1, [], [], 0.000
77637:1, 2566:1, 1, 1, [], [], 0.000
77637:1, 2633:3, 1, 1, [], [], 0.000
77637:1, 2636:1, 1, 1, [], [], 0.000
77637:1, 2645:3, 1, 6, [], [], 0.000
77637:1, 2646:4, 1, 1, [], [], 0.000
77637:1, 2650:6, 1, 0, [], [], 0.000
77637:1, 2651:1, 1, 1, [], [], 0.000
77637:1, 2668:2, 1, 1, [], [], 0.000
77637:1, 2677:3, 1, 1, [], [], 0.000
77637:1, 2683:5, 1, 2, [], [], 0.000
77637:1, 2683:9, 1, 3, [], [], 0.000
77637:1, 2683:10, 1, 7, [], [], 0.000
77637:1, 2703:0, 1, 12, [], [], 0.000
77637:1, 2703:3, 1, 11, [], [], 0.000
77637:1, 2703:4, 1, 12, [], [], 0.000
77637:1, 2703:5, 1, 12, [], [], 0.000
77637:1, 2705:4, 1, 1, [], [], 0.000
77637:1, 2709:2, 1, 6, [], [], 0.000
77637:1, 2726:1, 1, 1, [], [], 0.000
77637:1, 2738:2, 1, 4, [], [], 0.000
77637:1, 2738:5, 1, 4, [], [], 0.000
77637:1, 2748:1, 1, 1, [], [], 0.000
77637:1, 2754:0, 1, 12, [], [], 0.000
77637:1, 2754:1, 1, 4, [], [], 0.000
77637:1, 2756:0, 1, 12, [], [], 0.000
77637:1, 2756:3, 1, 12, [], [], 0.000
77637:1, 2756:4, 1, 12, [], [], 0.000
77637:1, 2756:5, 1, 12, [], [], 0.000
77637:1, 2770:1, 1, 1, [], [], 0.000
77637:1, 2773:0, 1, 12, [], [], 0.000
77637:1, 2773:3, 1, 11, [], [], 0.000
77637:1, 2773:4, 1, 12, [], [], 0.000
77637:1, 2773:5, 1, 12, [], [], 0.000
77637:1, 2780:1, 1, 0, [], [], 0.000
77637:1, 2784:0, 1, 7, [], [], 0.000
77637:1, 2803:0, 1, 1, [], [], 0.000
77637:1, 2814:2, 1, 1, [], [], 0.000
77637:1, 2823:3, 1, 1, [], [], 0.000
77637:1, 2835:0, 1, 5, [], [], 0.000
77637:1, 2835:5, 1, 6, [], [], 0.000
77637:1, 2843:1, 1, 1, [], [], 0.000
77637:1, 2862:2, 1, 1, [], [], 0.000
77637:1, 2871:0, 1, 12, [], [], 0.000
77637:1, 2871:3, 1, 11, [], [], 0.000
77637:1, 2871:4, 1, 12, [], [], 0.000
77637:1, 2871:5, 1, 12, [], [], 0.000
77637:1, 2878:1, 1, 13, [], [], 0.000
77637:1, 2883:5, 1, 1, [], [], 0.000
77637:1, 2887:1, 1, 0, [], [], 0.000
77637:1, 3082:1, 1, 1, [], [], 0.000
77637:1, 2905:1, 1, 1, [], [], 0.000
77637:1, 2906:0, 1, 1, [], [], 0.000
77637:1, 2910:1, 1, 1, [], [], 0.000
77637:1, 2912:1, 1, 1, [], [], 0.000
77637:1, 2914:4, 1, 4, [], [], 0.000
77637:1, 2916:6, 1, 2, [], [], 0.000
77637:1, 2916:7, 1, 4, [], [], 0.000
77637:1, 2916:13, 1, 4, [], [], 0.000
77637:1, 2928:2, 1, 2, [], [], 0.000
77637:1, 2958:0, 1, 12, [], [], 0.000
77637:1, 2958:3, 1, 12, [], [], 0.000
77637:1, 2958:4, 1, 12, [], [], 0.000
77637:1, 2958:5, 1, 12, [], [], 0.000
77637:1, 2961:0, 1, 12, [], [], 0.000
77637:1, 2961:3, 1, 10, [], [], 0.000
77637:1, 3003:4, 1, 1, [], [], 0.000
77637:1, 3005:6, 1, 1, [], [], 0.000
77637:1, 3018:3, 1, 5, [], [], 0.000
77637:1, 3019:2, 1, 1, [], [], 0.000
77637:1, 3023:3, 1, 1, [], [], 0.000
77637:1, 3026:0, 1, 12, [], [], 0.000
77637:1, 3026:3, 1, 11, [], [], 0.000
77637:1, 3026:4, 1, 12, [], [], 0.000
77637:1, 3026:5, 1, 12, [], [], 0.000
77637:1, 3029:0, 1, 12, [], [], 0.000
77637:1, 3029:3, 1, 10, [], [], 0.000
77637:1, 3030:12, 1, 5, [], [], 0.000
77637:1, 3033:6, 1, 0, [], [], 0.000
77637:1, 3036:1, 1, 1, [], [], 0.000
77637:1, 3048:2, 1, 2, [], [], 0.000
77637:1, 3048:7, 1, 9, [], [], 0.000
77637:1, 3055:1, 1, 1, [], [], 0.000
77637:1, 3065:0, 1, 1, [], [], 0.000
77637:1, 3068:1, 1, 8, [], [], 0.000
77637:1, 3123:4, 1, 5, [], [], 0.000
77637:1, 3155:2, 1, 9, [], [], 0.000
77637:1, 3155:5, 1, 8, [], [], 0.000
77637:1, 3156:5, 1, 8, [], [], 0.000
77637:1, 3164:1, 1, 1, [], [], 0.000
77637:1, 3165:0, 1, 12, [], [], 0.000
77637:1, 3165:1, 1, 12, [], [], 0.000
77637:1, 3165:2, 1, 10, [], [], 0.000
77637:1, 3167:2, 1, 4, [], [], 0.000
77637:1, 3168:1, 1, 6, [], [], 0.000
77637:1, 3170:1, 1, 0, [], [], 0.000
77637:1, 3171:4, 1, 10, [], [], 0.000
77637:1, 3171:12, 1, 2, [], [], 0.000
77637:1, 3171:13, 1, 0, [], [], 0.000
77637:1, 3171:14, 1, 2, [], [], 0.000
77637:1, 3178:7, 1, 2, [], [], 0.000
77637:1, 3195:3, 1, 10, [], [], 0.000
77637:1, 3195:4, 1, 3, [], [], 0.000
77637:1, 3195:9, 1, 3, [], [], 0.000
77637:1, 3206:1, 1, 5, [], [], 0.000
77637:1, 3208:5, 1, 3, [], [], 0.000
77637:1, 3214:0, 1, 12, [], [], 0.000
77637:1, 3214:3, 1, 12, [], [], 0.000
77637:1, 3214:4, 1, 12, [], [], 0.000
77637:1, 3214:5, 1, 12, [], [], 0.000
77637:1, 3217:1, 1, 2, [], [], 0.000
77637:1, 3242:2, 1, 1, [], [], 0.000
77637:1, 3266:9, 1, 1, [], [], 0.000
77637:1, 3267:0, 1, 12, [], [], 0.000
77637:1, 3267:3, 1, 12, [], [], 0.000
77637:1, 3267:4, 1, 12, [], [], 0.000
77637:1, 3267:5, 1, 12, [], [], 0.000
77637:1, 3284:1, 1, 1, [], [], 0.000
77637:1, 3294:1, 1, 9, [], [], 0.000
77637:1, 3299:1, 1, 4, [], [], 0.000
77637:1, 3307:5, 1, 5, [], [], 0.000
77637:1, 3325:0, 1, 12, [], [], 0.000
77637:1, 3325:3, 1, 10, [], [], 0.000
77637:1, 3331:3, 1, 1, [], [], 0.000
77637:1, 3336:4, 1, 1, [], [], 0.000
77637:1, 3337:5, 1, 1, [], [], 0.000
77637:1, 3340:10, 1, 0, [], [], 0.000
77637:1, 3341:0, 1, 11, [], [], 0.000
77637:1, 3348:2, 1, 1, [], [], 0.000
77637:1, 3372:0, 1, 12, [], [], 0.000
77637:1, 3372:3, 1, 10, [], [], 0.000
77637:1, 3407:0, 1, 12, [], [], 0.000
77637:1, 3407:3, 1, 10, [], [], 0.000
77637:1, 3408:3, 1, 1, [], [], 0.000
77637:1, 3410:0, 1, 112, [], [], 0.000
77637:1, 3416:0, 1, 12, [], [], 0.000
77637:1, 3416:3, 1, 11, [], [], 0.000
77637:1, 3416:4, 1, 12, [], [], 0.000
77637:1, 3416:5, 1, 12, [], [], 0.000
77637:1, 3421:7, 1, 3, [], [], 0.000
77637:1, 3447:1, 1, 1, [], [], 0.000
77637:1, 3459:4, 1, 3, [], [], 0.000
77637:1, 3459:9, 1, 4, [], [], 0.000
77637:1, 3459:11, 1, 8, [], [], 0.000
77637:1, 3464:0, 1, 112, [], [], 0.000
77637:1, 3466:0, 1, 12, [], [], 0.000
77637:1, 3466:3, 1, 12, [], [], 0.000
77637:1, 3466:4, 1, 12, [], [], 0.000
77637:1, 3466:5, 1, 12, [], [], 0.000
77637:1, 3472:1, 1, 1, [], [], 0.000
77637:1, 3479:1, 1, 5, [], [], 0.000
77637:1, 3481:0, 1, 11, [], [], 0.000
77637:1, 3494:1, 1, 1, [], [], 0.000
77637:1, 3498:1, 1, 18, [], [], 0.000
77637:1, 3498:2, 1, 18, [], [], 0.000
77637:1, 3509:0, 1, 12, [], [], 0.000
77637:1, 3526:4, 1, 1, [], [], 0.000
77637:1, 3528:2, 1, 1, [], [], 0.000
77637:1, 3548:0, 1, 10, [], [], 0.000
77637:1, 3553:0, 1, 2, [], [], 0.000
77637:1, 3556:0, 1, 12, [], [], 0.000
77637:1, 3564:1, 1, 1, [], [], 0.000
77637:1, 3574:3, 1, 6, [], [], 0.000
77637:1, 3577:0, 1, 12, [], [], 0.000
77637:1, 3587:1, 1, 1, [], [], 0.000
77637:1, 3595:4, 1, 2, [], [], 0.000
77637:1, 3600:1, 1, 1, [], [], 0.000
77637:1, 3613:7, 1, 3, [], [], 0.000
77637:1, 3614:0, 1, 1, [], [], 0.000
77637:1, 3617:0, 1, 2, [], [], 0.000
77637:1, 3617:5, 1, 2, [], [], 0.000
77637:1, 3618:0, 1, 12, [], [], 0.000
77637:1, 3622:1, 1, 1, [], [], 0.000
77637:1, 3623:5, 1, 1, [], [], 0.000
77637:1, 3629:0, 1, 1, [], [], 0.000
77637:1, 3644:1, 1, 1, [], [], 0.000
77637:1, 3655:0, 1, 12, [], [], 0.000
77637:1, 3671:3, 1, 6, [], [], 0.000
77637:1, 3681:1, 1, 1, [], [], 0.000
77637:1, 3692:3, 1, 1, [], [], 0.000
77637:1, 3694:5, 1, 0, [], [], 0.000
77637:1, 3720:1, 1, 1, [], [], 0.000
77637:1, 3721:0, 1, 77, [], [], 0.000
77637:1, 3723:2, 1, 12, [], [], 0.000
77637:1, 3724:4, 1, 1, [], [], 0.000
77637:1, 3725:1, 1, 24, [], [], 0.000
77637:1, 3732:0, 1, 12, [], [], 0.000
77637:1, 3734:11, 1, 7, [], [], 0.000
77637:1, 3734:12, 1, 11, [], [], 0.000
77637:1, 3736:3, 1, 4, [], [], 0.000
77637:1, 3738:3, 1, 1, [], [], 0.000
77637:1, 3747:3, 1, 3, [], [], 0.000
77637:1, 3762:0, 1, 12, [], [], 0.000
77637:1, 3766:1, 1, 1, [], [], 0.000
77637:1, 3773:2, 1, 6, [], [], 0.000
77637:1, 3775:0, 1, 12, [], [], 0.000
77637:1, 3775:3, 1, 10, [], [], 0.000
77637:1, 3782:1, 1, 1, [], [], 0.000
77637:1, 3783:3, 1, 13, [], [], 0.000
77637:1, 3787:0, 1, 12, [], [], 0.000
77637:1, 3787:1, 1, 12, [], [], 0.000
77637:1, 3789:0, 1, 12, [], [], 0.000
77637:1, 3789:8, 1, 13, [], [], 0.000
77637:1, 3789:9, 1, 12, [], [], 0.000
77637:1, 3794:2, 1, 0, [], [], 0.000
77637:1, 3796:0, 1, 9, [], [], 0.000
77637:1, 3804:1, 1, 0, [], [], 0.000
77637:1, 3806:1, 1, 1, [], [], 0.000
77637:1, 3818:2, 1, 0, [], [], 0.000
77637:1, 3891:1, 1, 1, [], [], 0.000
77637:1, 3893:3, 1, 13, [], [], 0.000
77637:1, 3899:1, 1, 17, [], [], 0.000
77637:1, 3899:2, 1, 17, [], [], 0.000
77637:1, 3904:4, 1, 1, [], [], 0.000
77637:1, 3830:1, 1, 1, [], [], 0.000
77637:1, 3835:7, 1, 3, [], [], 0.000
77637:1, 3836:0, 1, 12, [], [], 0.000
77637:1, 3836:2, 1, 8, [], [], 0.000
77637:1, 3836:4, 1, 7, [], [], 0.000
77637:1, 3836:8, 1, 6, [], [], 0.000
77637:1, 3836:10, 1, 4, [], [], 0.000
77637:1, 3860:9, 1, 0, [], [], 0.000
77637:1, 3874:4, 1, 2, [], [], 0.000
77637:1, 3881:4, 1, 4, [], [], 0.000
77637:1, 3884:1, 1, 2, [], [], 0.000
77637:1, 3887:1, 1, 1, [], [], 0.000
77637:1, 3906:1, 1, 12, [], [], 0.000
77637:1, 3906:3, 1, 7, [], [], 0.000
77637:1, 3906:5, 1, 9, [], [], 0.000
77637:1, 3906:17, 1, 13, [], [], 0.000
77637:1, 3908:0, 1, 12, [], [], 0.000
77637:1, 3908:3, 1, 11, [], [], 0.000
77637:1, 3908:4, 1, 12, [], [], 0.000
77637:1, 3908:5, 1, 12, [], [], 0.000
77637:1, 3915:4, 1, 11, [], [], 0.000
77637:1, 4002:5, 1, 1, [], [], 0.000
77637:1, 4013:7, 1, 3, [], [], 0.000
77637:1, 4016:1, 1, 1, [], [], 0.000
77637:1, 4036:3, 1, 6, [], [], 0.000
77637:1, 4041:3, 1, 5, [], [], 0.000
77637:1, 4046:0, 1, 37, [], [], 0.000
77637:1, 3937:2, 1, 1, [], [], 0.000
77637:1, 3950:1, 1, 3, [], [], 0.000
77637:1, 3954:2, 1, 1, [], [], 0.000
77637:1, 3959:1, 1, 1, [], [], 0.000
77637:1, 3989:0, 1, 2, [], [], 0.000
77637:1, 4065:0, 1, 12, [], [], 0.000
77637:1, 4065:8, 1, 5, [], [], 0.000
77637:1, 4068:0, 1, 12, [], [], 0.000
77637:1, 4070:1, 1, 1, [], [], 0.000
77637:1, 4089:0, 1, 1, [], [], 0.000
77637:1, 4090:1, 1, 1, [], [], 0.000
77637:1, 4101:3, 1, 12, [], [], 0.000
77637:1, 4102:0, 1, 103, [], [], 0.000
77637:1, 4125:9, 1, 8, [], [], 0.000
77637:1, 4125:21, 1, 6, [], [], 0.000
77637:1, 4136:1, 1, 1, [], [], 0.000
77637:1, 4157:2, 1, 1, [], [], 0.000
77637:1, 4160:0, 1, 104, [], [], 0.000
77637:1, 4175:1, 1, 1, [], [], 0.000
77637:1, 4207:5, 1, 1, [], [], 0.000
77637:1, 4219:1, 1, 1, [], [], 0.000
77637:1, 4220:3, 1, 6, [], [], 0.000
77637:1, 4222:5, 1, 1, [], [], 0.000
77637:1, 4230:1, 1, 1, [], [], 0.000
77637:1, 4233:4, 1, 1, [], [], 0.000
77637:1, 4248:1, 1, 1, [], [], 0.000
77637:1, 4254:0, 1, 12, [], [], 0.000
77637:1, 4274:1, 1, 3, [], [], 0.000
77637:1, 4288:1, 1, 1, [], [], 0.000
77637:1, 4291:0, 1, 12, [], [], 0.000
77637:1, 4291:3, 1, 11, [], [], 0.000
77637:1, 4291:4, 1, 12, [], [], 0.000
77637:1, 4291:5, 1, 12, [], [], 0.000
77637:1, 4332:1, 1, 1, [], [], 0.000
77637:1, 4355:3, 1, 6, [], [], 0.000
77637:1, 4380:6, 1, 1, [], [], 0.000
77637:1, 4386:0, 1, 112, [], [], 0.000
77637:1, 4391:4, 1, 6, [], [], 0.000
77637:1, 4471:1, 1, 1, [], [], 0.000
77637:1, 4482:0, 1, 6, [], [], 0.000
77637:1, 4489:0, 1, 12, [], [], 0.000
77637:1, 4491:1, 1, 1, [], [], 0.000
77637:1, 4435:1, 1, 1, [], [], 0.000
77637:1, 4444:1, 1, 1, [], [], 0.000
77637:1, 4493:0, 1, 12, [], [], 0.000
77637:1, 4496:5, 1, 1, [], [], 0.000
77637:1, 4502:1, 1, 1, [], [], 0.000
77637:1, 4504:1, 1, 1, [], [], 0.000
77637:1, 4518:2, 1, 3, [], [], 0.000
77637:1, 4532:1, 1, 1, [], [], 0.000
77637:1, 4541:0, 1, 12, [], [], 0.000
77637:1, 4541:3, 1, 10, [], [], 0.000
77637:1, 4559:1, 1, 1, [], [], 0.000
77637:1, 4567:1, 1, 1, [], [], 0.000
77637:1, 4591:0, 1, 12, [], [], 0.000
77637:1, 4591:1, 1, 12, [], [], 0.000
77637:1, 4591:10, 1, 10, [], [], 0.000
77637:1, 4591:26, 1, 9, [], [], 0.000
77637:1, 4596:1, 1, 0, [], [], 0.000
77637:1, 4616:0, 1, 12, [], [], 0.000
77637:1, 4621:1, 1, 2, [], [], 0.000
77637:1, 4624:1, 1, 1, [], [], 0.000
77637:1, 4627:0, 1, 7, [], [], 0.000
77637:1, 4639:1, 1, 1, [], [], 0.000
77637:1, 4686:0, 1, 12, [], [], 0.000
77637:1, 4686:4, 1, 7, [], [], 0.000
77637:1, 4686:7, 1, 7, [], [], 0.000
77637:1, 4686:8, 1, 9, [], [], 0.000
77637:1, 4686:9, 1, 8, [], [], 0.000
77637:1, 4703:3, 1, 6, [], [], 0.000
77637:1, 4739:2, 1, 11, [], [], 0.000
77637:1, 4752:1, 1, 7, [], [], 0.000
77637:1, 4753:4, 1, 1, [], [], 0.000
77637:1, 4757:3, 1, 1, [], [], 0.000
77637:1, 4764:0, 1, 12, [], [], 0.000
77637:1, 4775:3, 1, 1, [], [], 0.000
77637:1, 4777:4, 1, 1, [], [], 0.000
77637:1, 4779:2, 1, 29, [], [], 0.000
77637:1, 4779:3, 1, 28, [], [], 0.000
77637:1, 4784:13, 1, 4, [], [], 0.000
77637:1, 4787:0, 1, 12, [], [], 0.000
77637:1, 4787:10, 1, 8, [], [], 0.000
77637:1, 4788:0, 1, 12, [], [], 0.000
77637:1, 4788:1, 1, 12, [], [], 0.000
77637:1, 4788:9, 1, 12, [], [], 0.000
77637:1, 4807:3, 1, 1, [], [], 0.000
77637:1, 4824:4, 1, 12, [], [], 0.000
77637:1, 4827:1, 1, 1, [], [], 0.000
77637:1, 4832:2, 1, 2, [], [], 0.000
77637:1, 4832:6, 1, 3, [], [], 0.000
77637:1, 4835:1, 1, 1, [], [], 0.000
77637:1, 4838:2, 1, 5, [], [], 0.000
77637:1, 4838:3, 1, 7, [], [], 0.000
77637:1, 4852:8, 1, 2, [], [], 0.000
77637:1, 4865:2, 1, 4, [], [], 0.000
77637:1, 4874:0, 1, 1, [], [], 0.000
77637:1, 4883:4, 1, 4, [], [], 0.000
77637:1, 4883:5, 1, 2, [], [], 0.000
77637:1, 4895:2, 1, 6, [], [], 0.000
77637:1, 4898:5, 1, 9, [], [], 0.000
77637:1, 4904:1, 1, 1, [], [], 0.000
77637:1, 4915:10, 1, 5, [], [], 0.000
77637:1, 4934:2, 1, 1, [], [], 0.000
77637:1, 4938:11, 1, 0, [], [], 0.000
77637:1, 4951:2, 1, 1, [], [], 0.000
77637:1, 4960:0, 1, 12, [], [], 0.000
77637:1, 4960:1, 1, 3, [], [], 0.000
77637:1, 4976:7, 1, 2, [], [], 0.000
77637:1, 4984:1, 1, 3, [], [], 0.000
77637:1, 4996:2, 1, 1, [], [], 0.000
77637:1, 4998:7, 1, 4, [], [], 0.000
77637:1, 5006:3, 1, 1, [], [], 0.000
77637:1, 5007:5, 1, 7, [], [], 0.000
77637:1, 5015:4, 1, 1, [], [], 0.000
77637:1, 5020:1, 1, 1, [], [], 0.000
77637:1, 5029:4, 1, 1, [], [], 0.000
77637:1, 5032:0, 1, 11, [], [], 0.000
77637:1, 5033:0, 1, 12, [], [], 0.000
77637:1, 5033:3, 1, 10, [], [], 0.000
77637:1, 5040:4, 1, 5, [], [], 0.000
77637:1, 5042:2, 1, 5, [], [], 0.000
77637:1, 5047:0, 1, 8, [], [], 0.000
77637:1, 5053:4, 1, 7, [], [], 0.000
77637:1, 5053:5, 1, 7, [], [], 0.000
77637:1, 5062:5, 1, 1, [], [], 0.000
77637:1, 5063:5, 1, 1, [], [], 0.000
77637:1, 5066:1, 1, 3, [], [], 0.000
77637:1, 5067:1, 1, 0, [], [], 0.000
77637:1, 5073:7, 1, 3, [], [], 0.000
77637:1, 5092:1, 1, 17, [], [], 0.000
77637:1, 5092:2, 1, 17, [], [], 0.000
77637:1, 5112:1, 1, 0, [], [], 0.000
77637:1, 5113:7, 1, 2, [], [], 0.000
77637:1, 5118:3, 1, 1, [], [], 0.000
77637:1, 5123:0, 1, 14, [], [], 0.000
77637:1, 5133:2, 1, 1, [], [], 0.000
77637:1, 5137:1, 1, 3, [], [], 0.000
77637:1, 5160:0, 1, 12, [], [], 0.000
77637:1, 5162:0, 1, 12, [], [], 0.000
77637:1, 5183:3, 1, 6, [], [], 0.000
77637:1, 5188:1, 1, 1, [], [], 0.000
77637:1, 5189:1, 1, 1, [], [], 0.000
77637:1, 5203:0, 1, 12, [], [], 0.000
77637:1, 5203:3, 1, 10, [], [], 0.000
77637:1, 5246:4, 1, 1, [], [], 0.000
77637:1, 5253:2, 1, 0, [], [], 0.000
77637:1, 5256:1, 1, 1, [], [], 0.000
77637:1, 5271:8, 1, 1, [], [], 0.000
77637:1, 5284:0, 1, 12, [], [], 0.000
