TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:0, 10640:0, 18, 18, [], [], 0.000
104:0, 11824:0, 18, 18, [], [], 0.000
104:0, 11968:0, 18, 18, [], [], 0.000
104:0, 12043:0, 18, 18, [], [], 0.000
104:0, 12182:0, 18, 18, [], [], 0.000
104:0, 12220:0, 18, 18, [], [], 0.000
104:0, 13076:0, 18, 18, [], [], 0.000
104:0, 13349:0, 18, 18, [], [], 0.000
104:0, 13996:0, 18, 18, [], [], 0.000
104:0, 14225:0, 18, 18, [], [], 0.000
104:0, 99940:0, 18, 18, [], [], 0.000
104:0, 622:0, 19, 16, [], [], 0.000
104:0, 895:0, 19, 19, [], [], 0.000
104:0, 980:0, 19, 19, [], [], 0.000
104:0, 1296:0, 19, 19, [], [], 0.000
104:0, 1398:0, 19, 19, [], [], 0.000
104:0, 2035:0, 19, 19, [], [], 0.000
104:0, 4123:0, 19, 19, [], [], 0.000
104:0, 5393:0, 19, 19, [], [], 0.000
104:0, 5418:0, 19, 19, [], [], 0.000
104:0, 6320:0, 19, 19, [], [], 0.000
104:0, 6667:0, 19, 19, [], [], 0.000
104:0, 6894:0, 19, 19, [], [], 0.000
104:0, 8521:0, 19, 19, [], [], 0.000
104:0, 8943:0, 19, 19, [], [], 0.000
104:0, 9768:0, 19, 19, [], [], 0.000
104:0, 10176:0, 19, 19, [], [], 0.000
104:0, 10373:0, 19, 19, [], [], 0.000
104:0, 10383:0, 19, 19, [], [], 0.000
104:0, 10640:0, 19, 19, [], [], 0.000
104:0, 11824:0, 19, 19, [], [], 0.000
104:0, 11968:0, 19, 19, [], [], 0.000
104:0, 12043:0, 19, 19, [], [], 0.000
104:0, 12182:0, 19, 19, [], [], 0.000
104:0, 12220:0, 19, 19, [], [], 0.000
104:0, 13076:0, 19, 19, [], [], 0.000
104:0, 13349:0, 19, 19, [], [], 0.000
104:0, 13996:0, 19, 19, [], [], 0.000
104:0, 14225:0, 19, 19, [], [], 0.000
104:0, 14657:0, 19, 19, [], [], 0.000
104:0, 99940:0, 19, 19, [], [], 0.000
104:0, 895:0, 20, 20, [], [], 0.000
104:0, 980:0, 20, 20, [], [], 0.000
104:0, 1296:0, 20, 20, [], [], 0.000
104:0, 1398:0, 20, 20, [], [], 0.000
104:0, 2035:0, 20, 20, [], [], 0.000
104:0, 4123:0, 20, 20, [], [], 0.000
104:0, 5393:0, 20, 20, [], [], 0.000
104:0, 5418:0, 20, 20, [], [], 0.000
104:0, 6320:0, 20, 20, [], [], 0.000
104:0, 6667:0, 20, 20, [], [], 0.000
104:0, 6894:0, 20, 20, [], [], 0.000
104:0, 8521:0, 20, 20, [], [], 0.000
104:0, 8943:0, 20, 20, [], [], 0.000
104:0, 9768:0, 20, 20, [], [], 0.000
104:0, 10176:0, 20, 20, [], [], 0.000
104:0, 10373:0, 20, 20, [], [], 0.000
104:0, 10383:0, 20, 20, [], [], 0.000
104:0, 10640:0, 20, 20, [], [], 0.000
104:0, 11824:0, 20, 20, [], [], 0.000
104:0, 11968:0, 20, 20, [], [], 0.000
104:0, 12043:0, 20, 20, [], [], 0.000
104:0, 12182:0, 20, 20, [], [], 0.000
104:0, 12220:0, 20, 20, [], [], 0.000
104:0, 13076:0, 20, 20, [], [], 0.000
104:0, 13349:0, 20, 20, [], [], 0.000
104:0, 13996:0, 20, 20, [], [], 0.000
104:0, 14225:0, 20, 20, [], [], 0.000
104:0, 14657:0, 20, 20, [], [], 0.000
104:0, 15349:0, 20, 20, [], [], 0.000
104:0, 99940:0, 20, 20, [], [], 0.000
104:0, 357:4, 21, 2, [], [], 0.000
104:0, 364:4, 21, 3, [], [], 0.000
104:0, 396:4, 21, 2, [], [], 0.000
104:0, 464:4, 21, 3, [], [], 0.000
104:0, 548:4, 21, 6, [], [], 0.000
104:0, 895:0, 21, 21, [], [], 0.000
104:0, 980:0, 21, 21, [], [], 0.000
104:0, 1023:4, 21, 4, [], [], 0.000
104:0, 1296:0, 21, 21, [], [], 0.000
104:0, 1398:0, 21, 21, [], [], 0.000
104:0, 1754:4, 21, 6, [], [], 0.000
104:0, 2035:0, 21, 21, [], [], 0.000
104:0, 2272:4, 21, 4, [], [], 0.000
104:0, 2848:4, 21, 4, [], [], 0.000
104:0, 4123:0, 21, 21, [], [], 0.000
104:0, 4953:4, 21, 2, [], [], 0.000
104:0, 5393:0, 21, 21, [], [], 0.000
104:0, 5415:4, 21, 2, [], [], 0.000
104:0, 5418:0, 21, 21, [], [], 0.000
104:0, 5520:4, 21, 2, [], [], 0.000
104:0, 5870:4, 21, 1, [], [], 0.000
104:0, 6320:0, 21, 21, [], [], 0.000
104:0, 6667:0, 21, 21, [], [], 0.000
104:0, 6894:0, 21, 21, [], [], 0.000
104:0, 7185:4, 21, 2, [], [], 0.000
104:0, 8199:4, 21, 2, [], [], 0.000
104:0, 8521:0, 21, 21, [], [], 0.000
104:0, 8625:4, 21, 3, [], [], 0.000
104:0, 8786:4, 21, 2, [], [], 0.000
104:0, 99940:0, 21, 21, [], [], 0.000
104:0, 895:0, 22, 22, [], [], 0.000
104:0, 980:0, 22, 22, [], [], 0.000
104:0, 1296:0, 22, 22, [], [], 0.000
104:0, 1398:0, 22, 22, [], [], 0.000
104:0, 2035:0, 22, 22, [], [], 0.000
104:0, 4123:0, 22, 22, [], [], 0.000
104:0, 5393:0, 22, 22, [], [], 0.000
104:0, 5418:0, 22, 22, [], [], 0.000
104:0, 6320:0, 22, 22, [], [], 0.000
104:0, 6667:0, 22, 22, [], [], 0.000
104:0, 6894:0, 22, 22, [], [], 0.000
104:0, 8521:0, 22, 22, [], [], 0.000
104:0, 8943:0, 22, 22, [], [], 0.000
104:0, 9768:0, 22, 22, [], [], 0.000
104:0, 10176:0, 22, 22, [], [], 0.000
104:0, 10373:0, 22, 22, [], [], 0.000
104:0, 10383:0, 22, 22, [], [], 0.000
104:0, 10640:0, 22, 22, [], [], 0.000
104:0, 11824:0, 22, 22, [], [], 0.000
104:0, 11968:0, 22, 22, [], [], 0.000
104:0, 12043:0, 22, 22, [], [], 0.000
104:0, 12182:0, 22, 22, [], [], 0.000
104:0, 12220:0, 22, 22, [], [], 0.000
104:0, 13076:0, 22, 22, [], [], 0.000
104:0, 13349:0, 22, 22, [], [], 0.000
104:0, 13996:0, 22, 22, [], [], 0.000
104:0, 14225:0, 22, 22, [], [], 0.000
104:0, 14657:0, 22, 22, [], [], 0.000
104:0, 15349:0, 22, 22, [], [], 0.000
104:0, 99940:0, 22, 22, [], [], 0.000
104:0, 895:0, 23, 23, [], [], 0.000
104:0, 980:0, 23, 23, [], [], 0.000
104:0, 1296:0, 23, 23, [], [], 0.000
104:0, 1398:0, 23, 23, [], [], 0.000
104:0, 2035:0, 23, 23, [], [], 0.000
104:0, 3696:3, 23, 10, [], [], 0.000
104:0, 4123:0, 23, 23, [], [], 0.000
104:0, 4628:0, 23, 15, [], [], 0.000
104:0, 5393:0, 23, 23, [], [], 0.000
104:0, 5418:0, 23, 23, [], [], 0.000
104:0, 6320:0, 23, 23, [], [], 0.000
104:0, 6667:0, 23, 23, [], [], 0.000
104:0, 6894:0, 23, 23, [], [], 0.000
104:0, 8521:0, 23, 23, [], [], 0.000
104:0, 8943:0, 23, 23, [], [], 0.000
104:0, 9768:0, 23, 23, [], [], 0.000
104:0, 10176:0, 23, 23, [], [], 0.000
104:0, 10373:0, 23, 23, [], [], 0.000
104:0, 10383:0, 23, 23, [], [], 0.000
104:0, 10640:0, 23, 23, [], [], 0.000
104:0, 10729:3, 23, 13, [], [], 0.000
104:0, 11824:0, 23, 23, [], [], 0.000
104:0, 11968:0, 23, 23, [], [], 0.000
104:0, 12043:0, 23, 23, [], [], 0.000
104:0, 12182:0, 23, 23, [], [], 0.000
104:0, 12220:0, 23, 23, [], [], 0.000
104:0, 13076:0, 23, 23, [], [], 0.000
104:0, 13349:0, 23, 23, [], [], 0.000
104:0, 13996:0, 23, 23, [], [], 0.000
104:0, 99940:0, 23, 23, [], [], 0.000
104:0, 895:0, 24, 24, [], [], 0.000
104:0, 980:0, 24, 24, [], [], 0.000
104:0, 1296:0, 24, 24, [], [], 0.000
104:0, 1398:0, 24, 24, [], [], 0.000
104:0, 2035:0, 24, 24, [], [], 0.000
104:0, 4123:0, 24, 24, [], [], 0.000
104:0, 5393:0, 24, 24, [], [], 0.000
104:0, 5418:0, 24, 24, [], [], 0.000
104:0, 6320:0, 24, 24, [], [], 0.000
104:0, 6667:0, 24, 24, [], [], 0.000
104:0, 6894:0, 24, 24, [], [], 0.000
104:0, 8521:0, 24, 24, [], [], 0.000
104:0, 8943:0, 24, 24, [], [], 0.000
104:0, 9768:0, 24, 24, [], [], 0.000
104:0, 10176:0, 24, 24, [], [], 0.000
104:0, 10373:0, 24, 24, [], [], 0.000
104:0, 10383:0, 24, 24, [], [], 0.000
104:0, 10640:0, 24, 24, [], [], 0.000
104:0, 11824:0, 24, 24, [], [], 0.000
104:0, 11968:0, 24, 24, [], [], 0.000
104:0, 12043:0, 24, 24, [], [], 0.000
104:0, 12182:0, 24, 24, [], [], 0.000
104:0, 12220:0, 24, 24, [], [], 0.000
104:0, 13076:0, 24, 24, [], [], 0.000
104:0, 13349:0, 24, 24, [], [], 0.000
104:0, 13996:0, 24, 24, [], [], 0.000
104:0, 14225:0, 24, 24, [], [], 0.000
104:0, 14657:0, 24, 24, [], [], 0.000
104:0, 15349:0, 24, 24, [], [], 0.000
104:0, 99940:0, 24, 24, [], [], 0.000
104:0, 895:0, 25, 25, [], [], 0.000
104:0, 980:0, 25, 25, [], [], 0.000
104:0, 1296:0, 25, 25, [], [], 0.000
104:0, 1398:0, 25, 25, [], [], 0.000
104:0, 2035:0, 25, 25, [], [], 0.000
104:0, 4123:0, 25, 25, [], [], 0.000
104:0, 5393:0, 25, 25, [], [], 0.000
104:0, 5418:0, 25, 25, [], [], 0.000
104:0, 6320:0, 25, 25, [], [], 0.000
104:0, 6667:0, 25, 25, [], [], 0.000
104:0, 6894:0, 25, 25, [], [], 0.000
104:0, 8521:0, 25, 25, [], [], 0.000
104:0, 8943:0, 25, 25, [], [], 0.000
104:0, 9768:0, 25, 25, [], [], 0.000
104:0, 10176:0, 25, 25, [], [], 0.000
104:0, 10373:0, 25, 25, [], [], 0.000
104:0, 10383:0, 25, 25, [], [], 0.000
104:0, 10640:0, 25, 25, [], [], 0.000
104:0, 11824:0, 25, 25, [], [], 0.000
104:0, 11968:0, 25, 25, [], [], 0.000
104:0, 12043:0, 25, 25, [], [], 0.000
104:0, 12182:0, 25, 25, [], [], 0.000
104:0, 12220:0, 25, 25, [], [], 0.000
104:0, 13076:0, 25, 25, [], [], 0.000
104:0, 13349:0, 25, 25, [], [], 0.000
104:0, 13996:0, 25, 25, [], [], 0.000
104:0, 14225:0, 25, 25, [], [], 0.000
104:0, 14657:0, 25, 25, [], [], 0.000
104:0, 15349:0, 25, 25, [], [], 0.000
104:0, 99940:0, 25, 25, [], [], 0.000
104:0, 895:0, 26, 26, [], [], 0.000
104:0, 980:0, 26, 26, [], [], 0.000
104:0, 1296:0, 26, 26, [], [], 0.000
104:0, 1398:0, 26, 26, [], [], 0.000
104:0, 2035:0, 26, 26, [], [], 0.000
104:0, 4123:0, 26, 26, [], [], 0.000
104:0, 5393:0, 26, 26, [], [], 0.000
104:0, 5418:0, 26, 26, [], [], 0.000
104:0, 6320:0, 26, 26, [], [], 0.000
104:0, 6667:0, 26, 26, [], [], 0.000
104:0, 6894:0, 26, 26, [], [], 0.000
104:0, 8521:0, 26, 26, [], [], 0.000
104:0, 8943:0, 26, 26, [], [], 0.000
104:0, 9768:0, 26, 26, [], [], 0.000
104:0, 10176:0, 26, 26, [], [], 0.000
104:0, 10373:0, 26, 26, [], [], 0.000
104:0, 10383:0, 26, 26, [], [], 0.000
104:0, 10640:0, 26, 26, [], [], 0.000
104:0, 11824:0, 26, 26, [], [], 0.000
104:0, 11968:0, 26, 26, [], [], 0.000
104:0, 12043:0, 26, 26, [], [], 0.000
104:0, 12182:0, 26, 26, [], [], 0.000
104:0, 12220:0, 26, 26, [], [], 0.000
104:0, 12570:1, 26, 4, [], [], 0.000
104:0, 13076:0, 26, 26, [], [], 0.000
104:0, 13349:0, 26, 26, [], [], 0.000
104:0, 13996:0, 26, 26, [], [], 0.000
104:0, 14225:0, 26, 26, [], [], 0.000
104:0, 14657:0, 26, 26, [], [], 0.000
104:0, 99940:0, 26, 26, [], [], 0.000
104:0, 895:0, 27, 27, [], [], 0.000
104:0, 980:0, 27, 27, [], [], 0.000
104:0, 1296:0, 27, 27, [], [], 0.000
104:0, 1398:0, 27, 27, [], [], 0.000
104:0, 1889:0, 27, 6, [], [], 0.000
104:0, 2035:0, 27, 27, [], [], 0.000
104:0, 4123:0, 27, 27, [], [], 0.000
104:0, 5393:0, 27, 27, [], [], 0.000
104:0, 5418:0, 27, 27, [], [], 0.000
104:0, 6320:0, 27, 27, [], [], 0.000
104:0, 6667:0, 27, 27, [], [], 0.000
104:0, 6894:0, 27, 27, [], [], 0.000
104:0, 8521:0, 27, 27, [], [], 0.000
104:0, 8943:0, 27, 27, [], [], 0.000
104:0, 9768:0, 27, 27, [], [], 0.000
104:0, 10095:2, 27, 2, [], [], 0.000
104:0, 10176:0, 27, 27, [], [], 0.000
104:0, 10373:0, 27, 27, [], [], 0.000
104:0, 10383:0, 27, 27, [], [], 0.000
104:0, 10640:0, 27, 27, [], [], 0.000
104:0, 11824:0, 27, 27, [], [], 0.000
104:0, 11968:0, 27, 27, [], [], 0.000
104:0, 12043:0, 27, 27, [], [], 0.000
104:0, 12182:0, 27, 27, [], [], 0.000
104:0, 12220:0, 27, 27, [], [], 0.000
104:0, 13076:0, 27, 27, [], [], 0.000
104:0, 13349:0, 27, 27, [], [], 0.000
104:0, 13996:0, 27, 27, [], [], 0.000
104:0, 14225:0, 27, 27, [], [], 0.000
104:0, 99940:0, 27, 27, [], [], 0.000
104:0, 895:0, 28, 28, [], [], 0.000
104:0, 980:0, 28, 28, [], [], 0.000
104:0, 1296:0, 28, 28, [], [], 0.000
104:0, 1398:0, 28, 28, [], [], 0.000
104:0, 2035:0, 28, 28, [], [], 0.000
104:0, 4123:0, 28, 28, [], [], 0.000
104:0, 5393:0, 28, 28, [], [], 0.000
104:0, 5418:0, 28, 28, [], [], 0.000
104:0, 6320:0, 28, 28, [], [], 0.000
104:0, 6667:0, 28, 28, [], [], 0.000
104:0, 6894:0, 28, 28, [], [], 0.000
104:0, 8521:0, 28, 28, [], [], 0.000
104:0, 8943:0, 28, 28, [], [], 0.000
104:0, 9768:0, 28, 28, [], [], 0.000
104:0, 10176:0, 28, 28, [], [], 0.000
104:0, 10373:0, 28, 28, [], [], 0.000
104:0, 10383:0, 28, 28, [], [], 0.000
104:0, 10640:0, 28, 28, [], [], 0.000
104:0, 11824:0, 28, 28, [], [], 0.000
104:0, 11968:0, 28, 28, [], [], 0.000
104:0, 12043:0, 28, 28, [], [], 0.000
104:0, 12182:0, 28, 28, [], [], 0.000
104:0, 12220:0, 28, 28, [], [], 0.000
104:0, 13076:0, 28, 28, [], [], 0.000
104:0, 13349:0, 28, 28, [], [], 0.000
104:0, 13996:0, 28, 28, [], [], 0.000
104:0, 14225:0, 28, 28, [], [], 0.000
104:0, 14657:0, 28, 28, [], [], 0.000
104:0, 15349:0, 28, 28, [], [], 0.000
104:0, 99940:0, 28, 28, [], [], 0.000
104:0, 895:0, 29, 29, [], [], 0.000
104:0, 980:0, 29, 29, [], [], 0.000
104:0, 1296:0, 29, 29, [], [], 0.000
104:0, 1398:0, 29, 29, [], [], 0.000
104:0, 2035:0, 29, 29, [], [], 0.000
104:0, 4123:0, 29, 29, [], [], 0.000
104:0, 5393:0, 29, 29, [], [], 0.000
104:0, 5418:0, 29, 29, [], [], 0.000
104:0, 6320:0, 29, 29, [], [], 0.000
104:0, 6667:0, 29, 29, [], [], 0.000
104:0, 6894:0, 29, 29, [], [], 0.000
104:0, 8521:0, 29, 29, [], [], 0.000
104:0, 8943:0, 29, 29, [], [], 0.000
104:0, 9768:0, 29, 29, [], [], 0.000
104:0, 10176:0, 29, 29, [], [], 0.000
104:0, 10373:0, 29, 29, [], [], 0.000
104:0, 10383:0, 29, 29, [], [], 0.000
104:0, 10640:0, 29, 29, [], [], 0.000
104:0, 11824:0, 29, 29, [], [], 0.000
104:0, 11968:0, 29, 29, [], [], 0.000
104:0, 12043:0, 29, 29, [], [], 0.000
104:0, 12182:0, 29, 29, [], [], 0.000
104:0, 12220:0, 29, 29, [], [], 0.000
104:0, 13076:0, 29, 29, [], [], 0.000
104:0, 13349:0, 29, 29, [], [], 0.000
104:0, 13996:0, 29, 29, [], [], 0.000
104:0, 14225:0, 29, 29, [], [], 0.000
104:0, 14657:0, 29, 29, [], [], 0.000
104:0, 15349:0, 29, 29, [], [], 0.000
104:0, 99940:0, 29, 29, [], [], 0.000
104:0, 895:0, 30, 30, [], [], 0.000
104:0, 980:0, 30, 30, [], [], 0.000
104:0, 1296:0, 30, 30, [], [], 0.000
104:0, 1398:0, 30, 30, [], [], 0.000
104:0, 2035:0, 30, 30, [], [], 0.000
104:0, 4123:0, 30, 30, [], [], 0.000
104:0, 5393:0, 30, 30, [], [], 0.000
104:0, 5418:0, 30, 30, [], [], 0.000
104:0, 6320:0, 30, 30, [], [], 0.000
104:0, 6667:0, 30, 30, [], [], 0.000
104:0, 6894:0, 30, 30, [], [], 0.000
104:0, 8521:0, 30, 30, [], [], 0.000
104:0, 8943:0, 30, 30, [], [], 0.000
104:0, 9768:0, 30, 30, [], [], 0.000
104:0, 10176:0, 30, 30, [], [], 0.000
104:0, 10373:0, 30, 30, [], [], 0.000
104:0, 10383:0, 30, 30, [], [], 0.000
104:0, 10640:0, 30, 30, [], [], 0.000
104:0, 11824:0, 30, 30, [], [], 0.000
104:0, 11968:0, 30, 30, [], [], 0.000
104:0, 12043:0, 30, 30, [], [], 0.000
104:0, 12182:0, 30, 30, [], [], 0.000
104:0, 12220:0, 30, 30, [], [], 0.000
104:0, 13076:0, 30, 30, [], [], 0.000
104:0, 13349:0, 30, 30, [], [], 0.000
104:0, 13996:0, 30, 30, [], [], 0.000
104:0, 14225:0, 30, 30, [], [], 0.000
104:0, 14657:0, 30, 30, [], [], 0.000
104:0, 15349:0, 30, 30, [], [], 0.000
104:0, 99940:0, 30, 30, [], [], 0.000
104:0, 895:0, 31, 31, [], [], 0.000
104:0, 980:0, 31, 31, [], [], 0.000
104:0, 1296:0, 31, 31, [], [], 0.000
104:0, 1398:0, 31, 31, [], [], 0.000
104:0, 2035:0, 31, 31, [], [], 0.000
104:0, 4123:0, 31, 31, [], [], 0.000
104:0, 5284:2, 31, 5, [], [], 0.000
104:0, 5393:0, 31, 31, [], [], 0.000
104:0, 5418:0, 31, 31, [], [], 0.000
104:0, 6320:0, 31, 31, [], [], 0.000
104:0, 6667:0, 31, 31, [], [], 0.000
104:0, 6894:0, 31, 31, [], [], 0.000
104:0, 8521:0, 31, 31, [], [], 0.000
104:0, 8943:0, 31, 31, [], [], 0.000
104:0, 9768:0, 31, 31, [], [], 0.000
104:0, 10176:0, 31, 31, [], [], 0.000
104:0, 10373:0, 31, 31, [], [], 0.000
104:0, 10383:0, 31, 31, [], [], 0.000
104:0, 10640:0, 31, 31, [], [], 0.000
104:0, 11824:0, 31, 31, [], [], 0.000
104:0, 11968:0, 31, 31, [], [], 0.000
104:0, 12043:0, 31, 31, [], [], 0.000
104:0, 12182:0, 31, 31, [], [], 0.000
104:0, 12220:0, 31, 31, [], [], 0.000
104:0, 13076:0, 31, 31, [], [], 0.000
104:0, 13349:0, 31, 31, [], [], 0.000
104:0, 13996:0, 31, 31, [], [], 0.000
104:0, 14225:0, 31, 31, [], [], 0.000
104:0, 14657:0, 31, 31, [], [], 0.000
104:0, 99940:0, 31, 31, [], [], 0.000
104:0, 2:1, 32, 6, [], [], 0.000
104:0, 77:2, 32, 3, [], [], 0.000
104:0, 367:2, 32, 3, [], [], 0.000
104:0, 895:0, 32, 32, [], [], 0.000
104:0, 980:0, 32, 32, [], [], 0.000
104:0, 1296:0, 32, 32, [], [], 0.000
104:0, 1398:0, 32, 32, [], [], 0.000
104:0, 1671:1, 32, 6, [], [], 0.000
104:0, 2035:0, 32, 32, [], [], 0.000
104:0, 3556:2, 32, 4, [], [], 0.000
104:0, 4123:0, 32, 32, [], [], 0.000
104:0, 4254:2, 32, 6, [], [], 0.000
104:0, 4489:2, 32, 7, [], [], 0.000
104:0, 4764:2, 32, 0, [], [], 0.000
104:0, 4824:1, 32, 7, [], [], 0.000
104:0, 5284:2, 32, 7, [], [], 0.000
104:0, 5393:0, 32, 32, [], [], 0.000
104:0, 5418:0, 32, 32, [], [], 0.000
104:0, 5778:1, 32, 3, [], [], 0.000
104:0, 6320:0, 32, 32, [], [], 0.000
104:0, 6422:2, 32, 1, [], [], 0.000
104:0, 6667:0, 32, 32, [], [], 0.000
104:0, 6894:0, 32, 32, [], [], 0.000
104:0, 7459:1, 32, 11, [], [], 0.000
104:0, 7945:1, 32, 5, [], [], 0.000
104:0, 8521:0, 32, 32, [], [], 0.000
104:0, 8943:0, 32, 32, [], [], 0.000
104:0, 9768:0, 32, 32, [], [], 0.000
104:0, 9832:2, 32, 3, [], [], 0.000
104:0, 99940:0, 32, 32, [], [], 0.000
104:0, 895:0, 33, 33, [], [], 0.000
104:0, 980:0, 33, 33, [], [], 0.000
104:0, 1296:0, 33, 33, [], [], 0.000
104:0, 1398:0, 33, 33, [], [], 0.000
104:0, 2035:0, 33, 33, [], [], 0.000
104:0, 4123:0, 33, 33, [], [], 0.000
104:0, 5393:0, 33, 33, [], [], 0.000
104:0, 5418:0, 33, 33, [], [], 0.000
104:0, 6320:0, 33, 33, [], [], 0.000
104:0, 6667:0, 33, 33, [], [], 0.000
104:0, 6894:0, 33, 33, [], [], 0.000
104:0, 8521:0, 33, 33, [], [], 0.000
104:0, 8943:0, 33, 33, [], [], 0.000
104:0, 9768:0, 33, 33, [], [], 0.000
104:0, 10176:0, 33, 33, [], [], 0.000
104:0, 10373:0, 33, 33, [], [], 0.000
104:0, 10383:0, 33, 33, [], [], 0.000
104:0, 10640:0, 33, 33, [], [], 0.000
104:0, 11824:0, 33, 33, [], [], 0.000
104:0, 11968:0, 33, 33, [], [], 0.000
104:0, 12043:0, 33, 33, [], [], 0.000
104:0, 12182:0, 33, 33, [], [], 0.000
104:0, 12220:0, 33, 33, [], [], 0.000
104:0, 13076:0, 33, 33, [], [], 0.000
104:0, 13349:0, 33, 33, [], [], 0.000
104:0, 13996:0, 33, 33, [], [], 0.000
104:0, 14225:0, 33, 33, [], [], 0.000
104:0, 14657:0, 33, 33, [], [], 0.000
104:0, 15349:0, 33, 33, [], [], 0.000
104:0, 99940:0, 33, 33, [], [], 0.000
104:0, 895:0, 34, 34, [], [], 0.000
104:0, 980:0, 34, 34, [], [], 0.000
104:0, 1296:0, 34, 34, [], [], 0.000
104:0, 1398:0, 34, 34, [], [], 0.000
104:0, 2035:0, 34, 34, [], [], 0.000
104:0, 4123:0, 34, 34, [], [], 0.000
104:0, 5393:0, 34, 34, [], [], 0.000
104:0, 5418:0, 34, 34, [], [], 0.000
104:0, 6320:0, 34, 34, [], [], 0.000
104:0, 6667:0, 34, 34, [], [], 0.000
104:0, 6894:0, 34, 34, [], [], 0.000
104:0, 8521:0, 34, 34, [], [], 0.000
104:0, 8943:0, 34, 34, [], [], 0.000
104:0, 9768:0, 34, 34, [], [], 0.000
104:0, 10176:0, 34, 34, [], [], 0.000
104:0, 10373:0, 34, 34, [], [], 0.000
104:0, 10383:0, 34, 34, [], [], 0.000
104:0, 10640:0, 34, 34, [], [], 0.000
104:0, 11824:0, 34, 34, [], [], 0.000
104:0, 11968:0, 34, 34, [], [], 0.000
104:0, 12043:0, 34, 34, [], [], 0.000
104:0, 12182:0, 34, 34, [], [], 0.000
104:0, 12220:0, 34, 34, [], [], 0.000
104:0, 13076:0, 34, 34, [], [], 0.000
104:0, 13349:0, 34, 34, [], [], 0.000
104:0, 13996:0, 34, 34, [], [], 0.000
104:0, 14225:0, 34, 34, [], [], 0.000
104:0, 14657:0, 34, 34, [], [], 0.000
104:0, 15349:0, 34, 34, [], [], 0.000
104:0, 99940:0, 34, 34, [], [], 0.000
104:0, 895:0, 35, 35, [], [], 0.000
104:0, 980:0, 35, 35, [], [], 0.000
104:0, 1296:0, 35, 35, [], [], 0.000
104:0, 1398:0, 35, 35, [], [], 0.000
104:0, 2035:0, 35, 35, [], [], 0.000
104:0, 4123:0, 35, 35, [], [], 0.000
104:0, 5393:0, 35, 35, [], [], 0.000
104:0, 5418:0, 35, 35, [], [], 0.000
104:0, 6320:0, 35, 35, [], [], 0.000
104:0, 6667:0, 35, 35, [], [], 0.000
104:0, 6894:0, 35, 35, [], [], 0.000
104:0, 8521:0, 35, 35, [], [], 0.000
104:0, 8943:0, 35, 35, [], [], 0.000
104:0, 9768:0, 35, 35, [], [], 0.000
104:0, 10176:0, 35, 35, [], [], 0.000
104:0, 10373:0, 35, 35, [], [], 0.000
104:0, 10383:0, 35, 35, [], [], 0.000
104:0, 10640:0, 35, 35, [], [], 0.000
104:0, 11824:0, 35, 35, [], [], 0.000
104:0, 11968:0, 35, 35, [], [], 0.000
104:0, 12043:0, 35, 35, [], [], 0.000
104:0, 12182:0, 35, 35, [], [], 0.000
104:0, 12220:0, 35, 35, [], [], 0.000
104:0, 13076:0, 35, 35, [], [], 0.000
104:0, 13349:0, 35, 35, [], [], 0.000
104:0, 13996:0, 35, 35, [], [], 0.000
104:0, 14225:0, 35, 35, [], [], 0.000
104:0, 14657:0, 35, 35, [], [], 0.000
104:0, 15349:0, 35, 35, [], [], 0.000
104:0, 99940:0, 35, 35, [], [], 0.000
104:0, 895:0, 36, 36, [], [], 0.000
104:0, 980:0, 36, 36, [], [], 0.000
104:0, 1296:0, 36, 36, [], [], 0.000
104:0, 1398:0, 36, 36, [], [], 0.000
104:0, 2035:0, 36, 36, [], [], 0.000
104:0, 4123:0, 36, 36, [], [], 0.000
104:0, 5393:0, 36, 36, [], [], 0.000
104:0, 5418:0, 36, 36, [], [], 0.000
104:0, 6320:0, 36, 36, [], [], 0.000
104:0, 6667:0, 36, 36, [], [], 0.000
104:0, 6894:0, 36, 36, [], [], 0.000
104:0, 8521:0, 36, 36, [], [], 0.000
104:0, 8943:0, 36, 36, [], [], 0.000
104:0, 9768:0, 36, 36, [], [], 0.000
104:0, 10176:0, 36, 36, [], [], 0.000
104:0, 10373:0, 36, 36, [], [], 0.000
104:0, 10383:0, 36, 36, [], [], 0.000
104:0, 10640:0, 36, 36, [], [], 0.000
104:0, 11824:0, 36, 36, [], [], 0.000
104:0, 11968:0, 36, 36, [], [], 0.000
104:0, 12043:0, 36, 36, [], [], 0.000
104:0, 12182:0, 36, 36, [], [], 0.000
104:0, 12220:0, 36, 36, [], [], 0.000
104:0, 13076:0, 36, 36, [], [], 0.000
104:0, 13349:0, 36, 36, [], [], 0.000
104:0, 13996:0, 36, 36, [], [], 0.000
104:0, 14225:0, 36, 36, [], [], 0.000
104:0, 14657:0, 36, 36, [], [], 0.000
104:0, 15349:0, 36, 36, [], [], 0.000
104:0, 99940:0, 36, 36, [], [], 0.000
104:0, 895:0, 37, 37, [], [], 0.000
104:0, 980:0, 37, 37, [], [], 0.000
104:0, 1296:0, 37, 37, [], [], 0.000
104:0, 1398:0, 37, 37, [], [], 0.000
104:0, 2035:0, 37, 37, [], [], 0.000
104:0, 4123:0, 37, 37, [], [], 0.000
104:0, 5393:0, 37, 37, [], [], 0.000
104:0, 5418:0, 37, 37, [], [], 0.000
104:0, 6320:0, 37, 37, [], [], 0.000
