TQ:Q, TS:S, q_pos, s_pos, q, s, d
6:0, 54436:0, 5, 8, [], [], 0.302
6:0, 564:5, 5, 35, [], [], 0.305
6:0, 52175:0, 5, 2, [], [], 0.306
6:0, 20566:2, 5, 6, [], [], 0.306
6:0, 6:0, 5, 2, [], [], 0.306
6:0, 50987:0, 5, 10, [], [], 0.307
6:0, 37954:0, 5, 2, [], [], 0.309
6:0, 96869:0, 5, 9, [], [], 0.309
6:0, 61318:1, 5, 6, [], [], 0.310
6:0, 6:0, 5, 6, [], [], 0.311
6:0, 34620:0, 5, 7, [], [], 0.312
6:0, 55256:0, 5, 8, [], [], 0.313
6:0, 29321:0, 5, 1, [], [], 0.314
6:0, 3790:0, 5, 0, [], [], 0.314
6:0, 84462:0, 5, 5, [], [], 0.314
6:0, 45935:0, 5, 10, [], [], 0.316
6:0, 30154:0, 5, 1, [], [], 0.316
6:0, 53863:0, 5, 41, [], [], 0.317
6:0, 13781:0, 5, 16, [], [], 0.317
6:0, 45935:0, 5, 27, [], [], 0.317
6:0, 92667:0, 5, 13, [], [], 0.318
6:0, 92293:0, 5, 2, [], [], 0.319
6:0, 59670:0, 5, 10, [], [], 0.319
6:0, 45986:0, 5, 2, [], [], 0.320
6:0, 64544:1, 5, 2, [], [], 0.320
6:0, 64544:2, 5, 2, [], [], 0.320
6:0, 12869:0, 5, 1, [], [], 0.322
6:0, 61722:1, 5, 45, [], [], 0.323
6:0, 27275:0, 5, 3, [], [], 0.323
6:0, 5887:2, 5, 7, [], [], 0.323
6:0, 9517:0, 5, 5, [], [], 0.324
6:0, 64196:0, 5, 2, [], [], 0.324
6:0, 33745:0, 5, 22, [], [], 0.324
6:0, 8003:0, 5, 3, [], [], 0.324
6:0, 73481:0, 5, 10, [], [], 0.324
6:0, 73481:0, 5, 11, [], [], 0.324
6:0, 44346:0, 5, 3, [], [], 0.324
6:0, 23826:1, 5, 20, [], [], 0.324
6:0, 54111:1, 5, 24, [], [], 0.324
6:0, 86546:1, 5, 22, [], [], 0.324
6:0, 93539:0, 5, 6, [], [], 0.325
6:0, 9610:2, 5, 3, [], [], 0.325
6:0, 6:0, 6, 6, [], [], 0.000
6:0, 95605:0, 6, 8, [], [], 0.120
6:0, 50987:0, 6, 10, [], [], 0.206
6:0, 19187:0, 6, 1, [], [], 0.219
6:0, 673:0, 6, 2, [], [], 0.221
6:0, 95895:0, 6, 19, [], [], 0.221
6:0, 24792:0, 6, 2, [], [], 0.225
6:0, 59670:0, 6, 10, [], [], 0.231
6:0, 66821:0, 6, 2, [], [], 0.233
6:0, 87844:0, 6, 3, [], [], 0.233
6:0, 78603:0, 6, 4, [], [], 0.234
6:0, 6967:0, 6, 3, [], [], 0.236
6:0, 4900:0, 6, 2, [], [], 0.237
6:0, 99219:0, 6, 10, [], [], 0.242
6:0, 81323:0, 6, 6, [], [], 0.242
6:0, 99556:0, 6, 6, [], [], 0.242
6:0, 68905:0, 6, 40, [], [], 0.243
6:0, 55340:0, 6, 10, [], [], 0.243
6:0, 37298:0, 6, 18, [], [], 0.246
6:0, 33255:0, 6, 10, [], [], 0.247
6:0, 80700:0, 6, 4, [], [], 0.252
6:0, 68905:0, 6, 37, [], [], 0.253
6:0, 64353:0, 6, 7, [], [], 0.254
6:0, 18559:0, 6, 3, [], [], 0.258
6:0, 43057:0, 6, 4, [], [], 0.262
6:0, 1121:0, 6, 6, [], [], 0.264
6:0, 30348:0, 6, 23, [], [], 0.264
6:0, 75294:0, 6, 5, [], [], 0.264
6:0, 47874:0, 6, 6, [], [], 0.264
6:0, 33625:0, 6, 1, [], [], 0.268
6:0, 24341:0, 6, 43, [], [], 0.268
6:0, 55682:0, 6, 3, [], [], 0.268
6:0, 20854:0, 6, 1, [], [], 0.269
6:0, 13781:0, 6, 18, [], [], 0.270
6:0, 49107:0, 6, 2, [], [], 0.270
6:0, 46530:0, 6, 4, [], [], 0.270
6:0, 19281:0, 6, 2, [], [], 0.271
6:0, 86461:0, 6, 3, [], [], 0.272
6:0, 57774:0, 6, 14, [], [], 0.273
6:0, 18364:0, 6, 3, [], [], 0.274
6:0, 30348:0, 6, 28, [], [], 0.276
6:0, 33745:0, 6, 22, [], [], 0.279
6:0, 89510:0, 6, 6, [], [], 0.279
6:0, 97611:0, 6, 3, [], [], 0.280
6:0, 59394:0, 6, 9, [], [], 0.280
6:0, 1121:0, 6, 8, [], [], 0.280
6:0, 30348:0, 6, 25, [], [], 0.280
6:0, 75294:0, 6, 6, [], [], 0.280
6:0, 24341:0, 6, 42, [], [], 0.280
6:0, 16622:0, 6, 61, [], [], 0.281
6:0, 84468:0, 6, 8, [], [], 0.281
6:0, 29325:0, 6, 1, [], [], 0.282
6:0, 65109:0, 6, 33, [], [], 0.282
6:0, 49107:0, 6, 1, [], [], 0.283
6:0, 33745:0, 6, 28, [], [], 0.286
6:0, 59670:0, 6, 13, [], [], 0.286
6:0, 37298:0, 6, 19, [], [], 0.286
6:0, 13781:0, 6, 20, [], [], 0.287
6:0, 8469:0, 6, 1, [], [], 0.287
6:0, 33255:0, 6, 8, [], [], 0.288
6:0, 16588:0, 6, 2, [], [], 0.288
6:0, 46530:0, 6, 5, [], [], 0.289
6:0, 34942:0, 6, 4, [], [], 0.291
6:0, 67946:0, 6, 14, [], [], 0.294
6:0, 50987:0, 6, 12, [], [], 0.295
6:0, 13097:0, 6, 10, [], [], 0.295
6:0, 24341:0, 6, 41, [], [], 0.297
6:0, 40184:0, 6, 1, [], [], 0.298
6:0, 1175:0, 6, 3, [], [], 0.299
6:0, 4900:0, 6, 1, [], [], 0.299
6:0, 4063:0, 6, 14, [], [], 0.299
6:0, 90950:0, 6, 21, [], [], 0.300
6:0, 79546:0, 6, 5, [], [], 0.300
6:0, 65109:0, 6, 38, [], [], 0.301
6:0, 55606:0, 6, 9, [], [], 0.301
6:0, 83059:0, 6, 12, [], [], 0.302
6:0, 90266:0, 6, 1, [], [], 0.302
6:0, 46530:0, 6, 3, [], [], 0.303
6:0, 21781:0, 6, 2, [], [], 0.303
6:0, 67946:0, 6, 13, [], [], 0.303
6:0, 6967:0, 6, 2, [], [], 0.304
6:0, 68905:0, 6, 39, [], [], 0.304
6:0, 180:0, 6, 7, [], [], 0.305
6:0, 42167:0, 6, 2, [], [], 0.305
6:0, 57774:0, 6, 15, [], [], 0.306
6:0, 87082:0, 6, 8, [], [], 0.307
6:0, 1121:0, 6, 5, [], [], 0.308
6:0, 6154:0, 6, 6, [], [], 0.309
6:0, 29325:0, 6, 2, [], [], 0.310
6:0, 72705:0, 6, 1, [], [], 0.310
6:0, 24341:0, 6, 30, [], [], 0.311
6:0, 59670:0, 6, 12, [], [], 0.311
6:0, 6:0, 6, 5, [], [], 0.311
6:0, 34623:0, 6, 6, [], [], 0.312
6:0, 92574:0, 6, 7, [], [], 0.313
6:0, 7534:0, 6, 17, [], [], 0.313
6:0, 97863:0, 6, 6, [], [], 0.313
6:0, 86171:0, 6, 4, [], [], 0.314
6:0, 59670:0, 6, 11, [], [], 0.315
6:0, 7534:0, 6, 16, [], [], 0.316
6:0, 6:0, 7, 7, [], [], 0.000
6:0, 16622:0, 7, 68, [], [], 0.200
6:0, 13097:0, 7, 14, [], [], 0.219
6:0, 16622:0, 7, 64, [], [], 0.224
6:0, 24052:0, 7, 6, [], [], 0.225
6:0, 57993:0, 7, 9, [], [], 0.238
6:0, 90894:0, 7, 6, [], [], 0.248
6:0, 60448:0, 7, 5, [], [], 0.251
6:0, 16622:0, 7, 65, [], [], 0.254
6:0, 49274:0, 7, 57, [], [], 0.254
6:0, 71822:0, 7, 1, [], [], 0.260
6:0, 68905:0, 7, 79, [], [], 0.264
6:0, 16077:0, 7, 0, [], [], 0.272
6:0, 13720:1, 7, 6, [], [], 0.275
6:0, 19833:1, 7, 6, [], [], 0.275
6:0, 93539:0, 7, 7, [], [], 0.275
6:0, 65847:0, 7, 4, [], [], 0.276
6:0, 76649:0, 7, 7, [], [], 0.276
6:0, 23607:0, 7, 228, [], [], 0.278
6:0, 67477:0, 7, 6, [], [], 0.278
6:0, 86276:0, 7, 3, [], [], 0.280
6:0, 13097:0, 7, 12, [], [], 0.280
6:0, 98876:1, 7, 249, [], [], 0.282
6:0, 16370:0, 7, 9, [], [], 0.282
6:0, 50691:3, 7, 0, [], [], 0.283
6:0, 67191:0, 7, 20, [], [], 0.284
6:0, 68530:0, 7, 6, [], [], 0.288
6:0, 41065:1, 7, 12, [], [], 0.289
6:0, 3599:2, 7, 4, [], [], 0.290
6:0, 53582:2, 7, 4, [], [], 0.290
6:0, 96470:2, 7, 4, [], [], 0.290
6:0, 7580:3, 7, 12, [], [], 0.290
6:0, 19026:0, 7, 2, [], [], 0.290
6:0, 98876:1, 7, 425, [], [], 0.291
6:0, 76848:1, 7, 5, [], [], 0.293
6:0, 56635:1, 7, 53, [], [], 0.294
6:0, 22737:0, 7, 25, [], [], 0.294
6:0, 27275:0, 7, 9, [], [], 0.294
6:0, 26485:1, 7, 1, [], [], 0.295
6:0, 27275:0, 7, 10, [], [], 0.295
6:0, 99039:1, 7, 121, [], [], 0.296
6:0, 577:2, 7, 22, [], [], 0.296
6:0, 8927:2, 7, 14, [], [], 0.296
6:0, 19098:2, 7, 12, [], [], 0.296
6:0, 26814:2, 7, 19, [], [], 0.296
6:0, 41837:2, 7, 21, [], [], 0.296
6:0, 51602:2, 7, 21, [], [], 0.296
6:0, 60276:2, 7, 24, [], [], 0.296
6:0, 71437:2, 7, 22, [], [], 0.296
6:0, 80766:2, 7, 14, [], [], 0.296
6:0, 26990:1, 7, 61, [], [], 0.297
6:0, 64316:2, 7, 2, [], [], 0.297
6:0, 18027:0, 7, 15, [], [], 0.298
6:0, 35946:0, 7, 2, [], [], 0.298
6:0, 6321:1, 7, 17, [], [], 0.298
6:0, 97543:1, 7, 17, [], [], 0.298
6:0, 72071:6, 7, 220, [], [], 0.298
6:0, 21583:3, 7, 3, [], [], 0.298
6:0, 56635:1, 7, 54, [], [], 0.299
6:0, 10347:3, 7, 55, [], [], 0.299
6:0, 27992:0, 7, 3, [], [], 0.299
6:0, 46530:0, 7, 6, [], [], 0.299
6:0, 93539:0, 7, 8, [], [], 0.299
6:0, 72071:6, 7, 139, [], [], 0.301
6:0, 67191:0, 7, 24, [], [], 0.301
6:0, 74827:0, 7, 7, [], [], 0.301
6:0, 96057:0, 7, 8, [], [], 0.301
6:0, 39397:2, 7, 21, [], [], 0.301
6:0, 79163:2, 7, 6, [], [], 0.301
6:0, 93223:0, 7, 1, [], [], 0.301
6:0, 32650:1, 7, 5, [], [], 0.302
6:0, 10694:3, 7, 7, [], [], 0.302
6:0, 15531:12, 7, 8, [], [], 0.302
6:0, 15531:14, 7, 9, [], [], 0.302
6:0, 15531:17, 7, 7, [], [], 0.302
6:0, 15531:28, 7, 7, [], [], 0.302
6:0, 18812:3, 7, 10, [], [], 0.302
6:0, 19703:3, 7, 7, [], [], 0.302
6:0, 35979:1, 7, 1, [], [], 0.302
6:0, 45560:3, 7, 14, [], [], 0.302
6:0, 47132:3, 7, 7, [], [], 0.302
6:0, 84271:3, 7, 4, [], [], 0.302
6:0, 92516:3, 7, 1, [], [], 0.302
6:0, 93208:3, 7, 4, [], [], 0.302
6:0, 96510:5, 7, 6, [], [], 0.302
6:0, 97567:6, 7, 1, [], [], 0.302
6:0, 98468:2, 7, 4, [], [], 0.302
6:0, 27275:0, 7, 11, [], [], 0.302
6:0, 7580:2, 7, 13, [], [], 0.303
6:0, 36706:0, 7, 3, [], [], 0.303
6:0, 41517:2, 7, 2, [], [], 0.303
6:0, 42771:1, 7, 6, [], [], 0.303
6:0, 59072:6, 7, 98, [], [], 0.303
6:0, 22238:1, 7, 13, [], [], 0.303
6:0, 60249:1, 7, 13, [], [], 0.303
6:0, 73776:1, 7, 13, [], [], 0.303
6:0, 10250:0, 7, 7, [], [], 0.303
6:0, 83608:0, 7, 3, [], [], 0.303
6:0, 78225:6, 7, 71, [], [], 0.304
6:0, 2572:2, 7, 10, [], [], 0.304
6:0, 6:0, 8, 8, [], [], 0.000
6:0, 17478:0, 8, 4, [], [], 0.319
6:0, 93539:0, 8, 7, [], [], 0.335
6:0, 81491:0, 8, 20, [], [], 0.367
6:0, 81491:0, 8, 21, [], [], 0.375
6:0, 98037:0, 8, 18, [], [], 0.378
6:0, 76649:0, 8, 7, [], [], 0.382
6:0, 13097:0, 8, 14, [], [], 0.391
6:0, 16622:0, 8, 65, [], [], 0.392
6:0, 45370:3, 8, 90, [], [], 0.400
6:0, 33255:0, 8, 12, [], [], 0.401
6:0, 60448:0, 8, 4, [], [], 0.403
6:0, 55340:0, 8, 12, [], [], 0.408
6:0, 55340:0, 8, 11, [], [], 0.411
6:0, 59802:2, 8, 721, [], [], 0.414
6:0, 6:0, 8, 7, [], [], 0.415
6:0, 95895:0, 8, 50, [], [], 0.425
6:0, 42942:3, 8, 355, [], [], 0.427
6:0, 24052:0, 8, 6, [], [], 0.427
6:0, 16622:0, 8, 64, [], [], 0.430
6:0, 57993:0, 8, 9, [], [], 0.433
6:0, 86171:0, 8, 16, [], [], 0.435
6:0, 76649:0, 8, 9, [], [], 0.439
6:0, 60448:0, 8, 5, [], [], 0.444
6:0, 42942:3, 8, 366, [], [], 0.445
6:0, 34623:0, 8, 4, [], [], 0.447
6:0, 21396:0, 8, 2, [], [], 0.451
6:0, 6:0, 8, 9, [], [], 0.451
6:0, 16622:0, 8, 70, [], [], 0.453
6:0, 36296:1, 8, 90, [], [], 0.453
6:0, 51220:0, 8, 1, [], [], 0.454
6:0, 24052:0, 8, 7, [], [], 0.457
6:0, 89129:0, 8, 2, [], [], 0.460
6:0, 26454:0, 8, 2, [], [], 0.460
6:0, 90950:0, 8, 23, [], [], 0.462
6:0, 18287:1, 8, 193, [], [], 0.462
6:0, 33625:0, 8, 2, [], [], 0.463
6:0, 16640:0, 8, 9, [], [], 0.463
6:0, 17478:0, 8, 5, [], [], 0.464
6:0, 57993:0, 8, 5, [], [], 0.465
6:0, 95273:0, 8, 7, [], [], 0.465
6:0, 83174:0, 8, 20, [], [], 0.468
6:0, 85072:0, 8, 10, [], [], 0.468
6:0, 98466:0, 8, 6, [], [], 0.468
6:0, 74684:0, 8, 2, [], [], 0.470
6:0, 18559:0, 8, 1, [], [], 0.471
6:0, 9484:0, 8, 7, [], [], 0.471
6:0, 52175:0, 8, 7, [], [], 0.471
6:0, 48394:0, 8, 7, [], [], 0.472
6:0, 33745:0, 8, 21, [], [], 0.475
6:0, 93323:12, 8, 23, [], [], 0.475
6:0, 9133:0, 8, 9, [], [], 0.476
6:0, 48210:2, 8, 70, [], [], 0.476
6:0, 82384:0, 8, 38, [], [], 0.477
6:0, 96057:0, 8, 21, [], [], 0.478
6:0, 16622:0, 8, 211, [], [], 0.479
6:0, 36768:0, 8, 3, [], [], 0.480
6:0, 13097:0, 8, 12, [], [], 0.481
6:0, 15278:4, 8, 1, [], [], 0.482
6:0, 76649:0, 8, 8, [], [], 0.482
6:0, 17478:0, 8, 6, [], [], 0.483
6:0, 16622:0, 8, 193, [], [], 0.483
6:0, 27275:0, 8, 10, [], [], 0.484
6:0, 4983:0, 8, 1, [], [], 0.484
6:0, 99371:0, 8, 6, [], [], 0.484
6:0, 72876:0, 8, 9, [], [], 0.484
6:0, 25782:6, 8, 16, [], [], 0.485
6:0, 57993:0, 8, 7, [], [], 0.485
6:0, 57993:0, 8, 6, [], [], 0.487
6:0, 48394:0, 8, 8, [], [], 0.488
6:0, 6738:0, 8, 20, [], [], 0.490
6:0, 32116:0, 8, 1, [], [], 0.490
6:0, 16622:0, 8, 68, [], [], 0.492
6:0, 25067:0, 8, 5, [], [], 0.494
6:0, 42354:0, 8, 2, [], [], 0.494
6:0, 68905:0, 8, 36, [], [], 0.495
6:0, 16622:0, 8, 210, [], [], 0.495
6:0, 86276:0, 8, 3, [], [], 0.496
6:0, 68905:0, 8, 79, [], [], 0.496
6:0, 73566:0, 8, 3, [], [], 0.497
6:0, 16622:0, 8, 72, [], [], 0.497
6:0, 57993:0, 8, 11, [], [], 0.498
6:0, 13933:0, 8, 9, [], [], 0.498
6:0, 72710:3, 8, 461, [], [], 0.500
6:0, 31101:1, 8, 1, [], [], 0.500
6:0, 84468:0, 8, 8, [], [], 0.500
6:0, 56436:3, 8, 3, [], [], 0.501
6:0, 63598:3, 8, 1, [], [], 0.501
6:0, 7540:0, 8, 14, [], [], 0.502
6:0, 71023:0, 8, 11, [], [], 0.503
6:0, 80700:0, 8, 13, [], [], 0.503
6:0, 3462:3, 8, 109, [], [], 0.503
6:0, 80700:0, 8, 14, [], [], 0.504
6:0, 69204:1, 8, 0, [], [], 0.505
6:0, 30756:0, 8, 6, [], [], 0.505
6:0, 28505:0, 8, 12, [], [], 0.505
6:0, 25782:6, 8, 12, [], [], 0.506
6:0, 12347:2, 8, 4, [], [], 0.507
6:0, 78903:1, 8, 1, [], [], 0.507
6:0, 47364:5, 8, 89, [], [], 0.508
6:0, 6:0, 9, 9, [], [], 0.000
6:0, 64353:0, 9, 11, [], [], 0.245
6:0, 46530:0, 9, 7, [], [], 0.245
6:0, 33255:0, 9, 12, [], [], 0.258
6:0, 61183:0, 9, 35, [], [], 0.262
6:0, 44346:0, 9, 5, [], [], 0.268
6:0, 43057:0, 9, 4, [], [], 0.270
6:0, 54436:0, 9, 3, [], [], 0.272
6:0, 1121:0, 9, 22, [], [], 0.274
6:0, 44019:0, 9, 3, [], [], 0.278
6:0, 87574:0, 9, 3, [], [], 0.279
6:0, 34620:0, 9, 13, [], [], 0.280
6:0, 57993:0, 9, 17, [], [], 0.282
6:0, 65109:0, 9, 72, [], [], 0.282
6:0, 7540:0, 9, 9, [], [], 0.286
6:0, 56101:0, 9, 21, [], [], 0.287
6:0, 57993:0, 9, 9, [], [], 0.290
6:0, 43325:0, 9, 9, [], [], 0.292
6:0, 24052:0, 9, 6, [], [], 0.293
6:0, 95273:0, 9, 7, [], [], 0.293
6:0, 16912:0, 9, 2, [], [], 0.297
6:0, 87694:0, 9, 3, [], [], 0.298
6:0, 37541:0, 9, 7, [], [], 0.298
6:0, 91640:4, 9, 45, [], [], 0.300
6:0, 55642:0, 9, 2, [], [], 0.303
6:0, 92667:0, 9, 6, [], [], 0.304
6:0, 15509:0, 9, 1, [], [], 0.304
6:0, 97714:0, 9, 6, [], [], 0.304
6:0, 93539:0, 9, 8, [], [], 0.305
6:0, 99007:1, 9, 15, [], [], 0.305
6:0, 26036:0, 9, 1, [], [], 0.305
6:0, 67946:0, 9, 19, [], [], 0.306
6:0, 87082:0, 9, 18, [], [], 0.306
6:0, 59670:0, 9, 16, [], [], 0.306
6:0, 26537:0, 9, 5, [], [], 0.306
6:0, 37498:0, 9, 30, [], [], 0.308
6:0, 10083:0, 9, 13, [], [], 0.309
6:0, 19845:2, 9, 2, [], [], 0.309
6:0, 26696:0, 9, 2, [], [], 0.309
6:0, 13097:0, 9, 5, [], [], 0.310
6:0, 59093:0, 9, 1, [], [], 0.310
6:0, 13097:0, 9, 14, [], [], 0.311
6:0, 16622:0, 9, 101, [], [], 0.311
6:0, 1121:0, 9, 8, [], [], 0.311
6:0, 30348:0, 9, 25, [], [], 0.311
6:0, 75294:0, 9, 6, [], [], 0.311
6:0, 34623:0, 9, 4, [], [], 0.312
6:0, 1121:0, 9, 5, [], [], 0.312
6:0, 47701:0, 9, 9, [], [], 0.313
6:0, 960:0, 9, 4, [], [], 0.314
6:0, 29325:0, 9, 10, [], [], 0.314
6:0, 36707:0, 9, 5, [], [], 0.314
6:0, 15278:4, 9, 1, [], [], 0.315
6:0, 13408:5, 9, 1, [], [], 0.315
6:0, 13408:10, 9, 12, [], [], 0.315
6:0, 97321:6, 9, 12, [], [], 0.315
6:0, 99525:0, 9, 7, [], [], 0.315
6:0, 16622:0, 9, 141, [], [], 0.315
6:0, 39723:0, 9, 5, [], [], 0.315
6:0, 47530:0, 9, 346, [], [], 0.316
6:0, 76122:0, 9, 346, [], [], 0.316
6:0, 90959:0, 9, 346, [], [], 0.316
6:0, 45036:0, 9, 3, [], [], 0.316
6:0, 40445:0, 9, 3, [], [], 0.316
6:0, 55340:0, 9, 2, [], [], 0.317
6:0, 6929:0, 9, 8, [], [], 0.317
6:0, 99548:2, 9, 8, [], [], 0.317
6:0, 79020:0, 9, 7, [], [], 0.318
6:0, 37302:0, 9, 1, [], [], 0.319
6:0, 24341:0, 9, 45, [], [], 0.319
6:0, 37298:0, 9, 23, [], [], 0.320
6:0, 19845:2, 9, 5, [], [], 0.320
6:0, 48594:0, 9, 4, [], [], 0.320
6:0, 71023:0, 9, 3, [], [], 0.320
6:0, 73165:0, 9, 6, [], [], 0.322
6:0, 71822:0, 9, 1, [], [], 0.322
6:0, 16622:0, 9, 87, [], [], 0.323
6:0, 6154:0, 9, 11, [], [], 0.323
6:0, 39039:0, 9, 7, [], [], 0.323
6:0, 70526:7, 9, 46, [], [], 0.323
6:0, 16622:0, 9, 135, [], [], 0.323
6:0, 96869:0, 9, 8, [], [], 0.323
6:0, 95895:0, 9, 24, [], [], 0.324
6:0, 219:0, 9, 5, [], [], 0.324
6:0, 71157:0, 9, 12, [], [], 0.324
6:0, 16622:0, 9, 97, [], [], 0.324
6:0, 37298:0, 9, 19, [], [], 0.324
6:0, 219:0, 9, 7, [], [], 0.325
6:0, 30709:4, 9, 65, [], [], 0.325
6:0, 47530:0, 9, 203, [], [], 0.325
6:0, 76122:0, 9, 203, [], [], 0.325
6:0, 90959:0, 9, 203, [], [], 0.325
6:0, 34151:0, 9, 83, [], [], 0.325
6:0, 33795:0, 9, 33, [], [], 0.326
6:0, 89715:0, 9, 12, [], [], 0.327
6:0, 81587:0, 9, 11, [], [], 0.327
6:0, 61183:0, 9, 32, [], [], 0.327
6:0, 3872:0, 9, 9, [], [], 0.328
6:0, 30160:0, 9, 8, [], [], 0.329
6:0, 82844:2, 9, 4, [], [], 0.329
6:0, 6:0, 10, 10, [], [], 0.000
6:0, 12619:0, 10, 33, [], [], 0.181
6:0, 4063:0, 10, 30, [], [], 0.188
6:0, 96039:0, 10, 6, [], [], 0.189
6:0, 4063:0, 10, 31, [], [], 0.214
6:0, 8343:0, 10, 4, [], [], 0.224
6:0, 47438:0, 10, 23, [], [], 0.228
6:0, 64726:0, 10, 13, [], [], 0.228
6:0, 72705:0, 10, 6, [], [], 0.228
6:0, 67946:0, 10, 26, [], [], 0.234
6:0, 64353:0, 10, 40, [], [], 0.234
6:0, 32984:0, 10, 9, [], [], 0.238
6:0, 39810:0, 10, 7, [], [], 0.244
6:0, 26386:0, 10, 4, [], [], 0.246
6:0, 34620:0, 10, 19, [], [], 0.246
6:0, 12850:0, 10, 14, [], [], 0.252
6:0, 66908:0, 10, 18, [], [], 0.252
6:0, 14070:0, 10, 11, [], [], 0.253
6:0, 39039:0, 10, 7, [], [], 0.254
6:0, 30348:0, 10, 80, [], [], 0.255
6:0, 70210:0, 10, 17, [], [], 0.256
6:0, 79020:0, 10, 3, [], [], 0.256
6:0, 55606:0, 10, 13, [], [], 0.257
6:0, 56101:0, 10, 31, [], [], 0.257
6:0, 96057:0, 10, 14, [], [], 0.257
6:0, 41079:0, 10, 16, [], [], 0.258
6:0, 35802:0, 10, 2, [], [], 0.264
6:0, 5412:0, 10, 9, [], [], 0.269
6:0, 70210:0, 10, 16, [], [], 0.269
6:0, 34151:0, 10, 109, [], [], 0.270
6:0, 5412:0, 10, 10, [], [], 0.271
6:0, 10035:0, 10, 21, [], [], 0.274
6:0, 1121:0, 10, 28, [], [], 0.275
6:0, 5412:0, 10, 12, [], [], 0.275
6:0, 7426:0, 10, 3, [], [], 0.276
6:0, 70210:0, 10, 18, [], [], 0.277
6:0, 19281:0, 10, 7, [], [], 0.278
6:0, 13781:0, 10, 50, [], [], 0.278
6:0, 31634:0, 10, 8, [], [], 0.278
6:0, 61183:0, 10, 35, [], [], 0.280
6:0, 56101:0, 10, 30, [], [], 0.280
6:0, 34763:0, 10, 1, [], [], 0.280
6:0, 48640:0, 10, 4, [], [], 0.281
6:0, 62859:0, 10, 4, [], [], 0.281
6:0, 5991:0, 10, 1, [], [], 0.281
6:0, 19323:0, 10, 1, [], [], 0.282
6:0, 4063:0, 10, 29, [], [], 0.283
6:0, 33745:0, 10, 40, [], [], 0.284
6:0, 68905:0, 10, 73, [], [], 0.287
6:0, 63184:0, 10, 2, [], [], 0.288
6:0, 48640:0, 10, 3, [], [], 0.289
6:0, 57993:0, 10, 16, [], [], 0.290
6:0, 8111:0, 10, 1, [], [], 0.290
6:0, 95605:0, 10, 11, [], [], 0.292
6:0, 69493:0, 10, 4, [], [], 0.292
6:0, 16557:0, 10, 4, [], [], 0.293
6:0, 89715:0, 10, 16, [], [], 0.294
6:0, 36652:0, 10, 14, [], [], 0.297
6:0, 52175:0, 10, 16, [], [], 0.297
6:0, 23837:0, 10, 2, [], [], 0.297
6:0, 85577:0, 10, 3, [], [], 0.298
6:0, 28332:0, 10, 27, [], [], 0.299
6:0, 8343:0, 10, 5, [], [], 0.299
6:0, 85988:0, 10, 12, [], [], 0.300
6:0, 5412:0, 10, 11, [], [], 0.300
6:0, 91583:0, 10, 8, [], [], 0.301
6:0, 68905:0, 10, 72, [], [], 0.302
6:0, 10035:0, 10, 20, [], [], 0.302
6:0, 37298:0, 10, 45, [], [], 0.302
6:0, 5639:0, 10, 7, [], [], 0.302
6:0, 84044:0, 10, 10, [], [], 0.302
6:0, 9484:0, 10, 14, [], [], 0.303
6:0, 70210:0, 10, 14, [], [], 0.306
6:0, 22264:0, 10, 4, [], [], 0.307
6:0, 6995:0, 10, 3, [], [], 0.308
6:0, 12619:0, 10, 32, [], [], 0.309
6:0, 66908:0, 10, 17, [], [], 0.309
6:0, 68905:0, 10, 71, [], [], 0.310
6:0, 47156:0, 10, 1, [], [], 0.311
6:0, 25067:0, 10, 11, [], [], 0.311
6:0, 219:0, 10, 6, [], [], 0.312
6:0, 10035:0, 10, 19, [], [], 0.312
6:0, 37298:0, 10, 44, [], [], 0.312
6:0, 42053:0, 10, 2, [], [], 0.312
6:0, 29474:0, 10, 3, [], [], 0.315
6:0, 10035:0, 10, 23, [], [], 0.316
6:0, 95273:0, 10, 8, [], [], 0.318
6:0, 26541:0, 10, 5, [], [], 0.319
6:0, 40979:0, 10, 5, [], [], 0.320
6:0, 43133:0, 10, 30, [], [], 0.322
6:0, 45311:0, 10, 9, [], [], 0.323
6:0, 28809:0, 10, 7, [], [], 0.323
6:0, 86922:0, 10, 8, [], [], 0.323
6:0, 57879:0, 10, 2, [], [], 0.325
6:0, 57993:0, 10, 15, [], [], 0.325
6:0, 68905:0, 10, 70, [], [], 0.326
6:0, 7248:0, 10, 26, [], [], 0.326
6:0, 24341:0, 10, 70, [], [], 0.326
6:0, 25162:0, 10, 7, [], [], 0.327
6:0, 3734:0, 10, 224, [], [], 0.327
6:0, 6:0, 11, 11, [], [], 0.000
6:0, 59205:0, 11, 2, [], [], 0.233
6:0, 18287:1, 11, 627, [], [], 0.258
6:0, 16622:0, 11, 133, [], [], 0.258
6:0, 26990:1, 11, 159, [], [], 0.265
6:0, 38798:5, 11, 4, [], [], 0.265
6:0, 71511:0, 11, 85, [], [], 0.265
6:0, 33105:2, 11, 22, [], [], 0.265
6:0, 15320:0, 11, 197, [], [], 0.268
6:0, 59457:1, 11, 6, [], [], 0.270
6:0, 18060:3, 11, 654, [], [], 0.271
6:0, 90266:0, 11, 16, [], [], 0.272
6:0, 72069:2, 11, 1, [], [], 0.272
6:0, 32403:2, 11, 0, [], [], 0.275
6:0, 78867:2, 11, 0, [], [], 0.275
6:0, 82568:2, 11, 0, [], [], 0.275
6:0, 30448:3, 11, 14, [], [], 0.276
