TQ:Q, TS:S, qindex, sindex, q, s, d
77637:4, 2:4, 3, 6, [], [], 0.303
77637:4, 2:4, 3, 6, [], [], 0.304
77637:4, 2:4, 3, 6, [], [], 0.304
77637:4, 2:4, 3, 6, [], [], 0.308
77637:4, 2:4, 3, 6, [], [], 0.308
77637:4, 2:4, 3, 6, [], [], 0.310
77637:4, 2:4, 3, 6, [], [], 0.312
77637:4, 2:4, 3, 6, [], [], 0.320
77637:4, 2:4, 3, 6, [], [], 0.322
77637:4, 2:4, 3, 6, [], [], 0.325
77637:4, 2:4, 3, 6, [], [], 0.325
77637:4, 2:4, 3, 6, [], [], 0.329
77637:4, 2:4, 3, 6, [], [], 0.332
77637:4, 2:4, 3, 6, [], [], 0.336
77637:4, 2:4, 3, 6, [], [], 0.344
77637:4, 2:4, 3, 6, [], [], 0.349
77637:4, 2:4, 3, 6, [], [], 0.350
77637:4, 2:4, 3, 6, [], [], 0.360
77637:4, 2:4, 3, 6, [], [], 0.367
77637:4, 2:4, 3, 6, [], [], 0.375
77637:4, 2:4, 3, 6, [], [], 0.377
77637:4, 2:4, 3, 6, [], [], 0.377
77637:4, 2:4, 3, 6, [], [], 0.382
77637:4, 2:4, 3, 6, [], [], 0.382
77637:4, 2:4, 3, 6, [], [], 0.384
77637:4, 2:4, 3, 6, [], [], 0.389
77637:4, 2:4, 3, 6, [], [], 0.400
77637:4, 2:4, 3, 6, [], [], 0.405
77637:4, 2:4, 3, 6, [], [], 0.407
77637:4, 2:4, 3, 6, [], [], 0.409
77637:4, 2:4, 3, 6, [], [], 0.413
77637:4, 2:4, 3, 6, [], [], 0.413
77637:4, 2:4, 3, 6, [], [], 0.417
77637:4, 2:4, 3, 6, [], [], 0.417
77637:4, 2:4, 3, 6, [], [], 0.418
77637:4, 2:4, 3, 6, [], [], 0.418
77637:4, 2:4, 3, 6, [], [], 0.418
77637:4, 2:4, 3, 6, [], [], 0.420
77637:4, 2:4, 3, 6, [], [], 0.421
77637:4, 2:4, 3, 6, [], [], 0.424
77637:4, 2:4, 3, 6, [], [], 0.427
77637:4, 2:4, 3, 6, [], [], 0.428
77637:4, 2:4, 3, 6, [], [], 0.434
77637:4, 2:4, 3, 6, [], [], 0.435
77637:4, 2:4, 3, 6, [], [], 0.435
77637:4, 2:4, 3, 6, [], [], 0.437
77637:4, 2:4, 3, 6, [], [], 0.437
77637:4, 2:4, 3, 6, [], [], 0.439
77637:4, 2:4, 3, 6, [], [], 0.442
77637:4, 2:4, 3, 6, [], [], 0.442
77637:4, 2:4, 3, 6, [], [], 0.445
77637:4, 2:4, 3, 6, [], [], 0.448
77637:4, 2:4, 3, 6, [], [], 0.451
77637:4, 2:4, 3, 6, [], [], 0.452
77637:4, 2:4, 3, 6, [], [], 0.455
77637:4, 2:4, 3, 6, [], [], 0.455
77637:4, 2:4, 3, 6, [], [], 0.455
77637:4, 2:4, 3, 6, [], [], 0.461
77637:4, 2:4, 3, 6, [], [], 0.461
77637:4, 2:4, 3, 6, [], [], 0.462
77637:4, 2:4, 3, 6, [], [], 0.468
77637:4, 2:4, 3, 6, [], [], 0.468
77637:4, 2:4, 3, 6, [], [], 0.469
77637:4, 2:4, 3, 6, [], [], 0.469
77637:4, 2:4, 3, 6, [], [], 0.471
77637:4, 2:4, 3, 6, [], [], 0.474
77637:4, 2:4, 3, 6, [], [], 0.475
77637:4, 2:4, 3, 6, [], [], 0.476
77637:4, 2:4, 3, 6, [], [], 0.477
77637:4, 2:4, 3, 6, [], [], 0.477
77637:4, 2:4, 3, 6, [], [], 0.478
77637:4, 2:4, 3, 6, [], [], 0.482
77637:4, 2:4, 3, 6, [], [], 0.483
77637:4, 2:4, 3, 6, [], [], 0.484
77637:4, 2:4, 3, 6, [], [], 0.487
77637:4, 2:4, 3, 6, [], [], 0.488
77637:4, 2:4, 3, 6, [], [], 0.488
77637:4, 2:4, 3, 6, [], [], 0.488
77637:4, 2:4, 3, 6, [], [], 0.488
77637:4, 2:4, 3, 6, [], [], 0.489
77637:4, 2:4, 3, 6, [], [], 0.489
77637:4, 2:4, 3, 6, [], [], 0.490
77637:4, 2:4, 3, 6, [], [], 0.491
77637:4, 2:4, 3, 6, [], [], 0.491
77637:4, 2:4, 3, 6, [], [], 0.492
77637:4, 2:4, 3, 6, [], [], 0.492
77637:4, 2:4, 3, 6, [], [], 0.492
77637:4, 2:4, 3, 6, [], [], 0.494
77637:4, 2:4, 3, 6, [], [], 0.494
77637:4, 2:4, 3, 6, [], [], 0.495
77637:4, 2:4, 3, 6, [], [], 0.496
77637:4, 2:4, 3, 6, [], [], 0.496
77637:4, 2:4, 3, 6, [], [], 0.499
77637:4, 2:4, 3, 6, [], [], 0.501
77637:4, 2:4, 3, 6, [], [], 0.501
77637:4, 2:4, 3, 6, [], [], 0.502
77637:4, 2:4, 3, 6, [], [], 0.503
77637:4, 2:4, 3, 6, [], [], 0.508
77637:4, 2:4, 3, 6, [], [], 0.508
77637:4, 2:4, 3, 6, [], [], 0.509
77637:4, 2:4, 3, 6, [], [], 0.513
77637:4, 2:4, 3, 6, [], [], 0.514
77637:4, 2:4, 3, 6, [], [], 0.514
77637:4, 2:4, 3, 6, [], [], 0.514
77637:4, 2:4, 3, 6, [], [], 0.514
77637:4, 2:4, 3, 6, [], [], 0.515
77637:4, 2:4, 3, 6, [], [], 0.516
77637:4, 2:4, 3, 6, [], [], 0.517
77637:4, 2:4, 3, 6, [], [], 0.517
77637:4, 2:4, 3, 6, [], [], 0.517
77637:4, 2:4, 3, 6, [], [], 0.518
77637:4, 2:4, 3, 6, [], [], 0.520
77637:4, 2:4, 3, 6, [], [], 0.521
77637:4, 2:4, 3, 6, [], [], 0.521
77637:4, 2:4, 3, 6, [], [], 0.522
77637:4, 2:4, 3, 6, [], [], 0.522
77637:4, 2:4, 3, 6, [], [], 0.523
77637:4, 2:4, 3, 6, [], [], 0.524
77637:4, 2:4, 3, 6, [], [], 0.525
77637:4, 2:4, 3, 6, [], [], 0.526
77637:4, 2:4, 3, 6, [], [], 0.527
77637:4, 2:4, 3, 6, [], [], 0.527
77637:4, 2:4, 3, 6, [], [], 0.529
77637:4, 2:4, 3, 6, [], [], 0.530
77637:4, 2:4, 3, 6, [], [], 0.531
77637:4, 2:4, 3, 6, [], [], 0.533
77637:4, 2:4, 3, 6, [], [], 0.534
77637:4, 2:4, 3, 6, [], [], 0.534
77637:4, 2:4, 3, 6, [], [], 0.535
77637:4, 2:4, 3, 6, [], [], 0.535
77637:4, 2:4, 3, 6, [], [], 0.536
77637:4, 2:4, 3, 6, [], [], 0.536
77637:4, 2:4, 3, 6, [], [], 0.541
77637:4, 2:4, 3, 6, [], [], 0.544
77637:4, 2:4, 3, 6, [], [], 0.545
77637:4, 2:4, 3, 6, [], [], 0.546
77637:4, 2:4, 3, 6, [], [], 0.547
77637:4, 2:4, 3, 6, [], [], 0.547
77637:4, 2:4, 3, 6, [], [], 0.549
77637:4, 2:4, 3, 6, [], [], 0.550
77637:4, 2:4, 3, 6, [], [], 0.550
77637:4, 2:4, 3, 6, [], [], 0.550
77637:4, 2:4, 3, 6, [], [], 0.552
77637:4, 2:4, 3, 6, [], [], 0.553
77637:4, 2:4, 3, 6, [], [], 0.553
77637:4, 2:4, 3, 6, [], [], 0.554
77637:4, 2:4, 3, 6, [], [], 0.554
77637:4, 2:4, 3, 6, [], [], 0.555
77637:4, 2:4, 3, 6, [], [], 0.556
77637:4, 2:4, 3, 6, [], [], 0.556
77637:4, 2:4, 3, 6, [], [], 0.557
77637:4, 2:4, 3, 6, [], [], 0.558
77637:4, 2:4, 3, 6, [], [], 0.558
77637:4, 2:4, 3, 6, [], [], 0.562
77637:4, 2:4, 3, 6, [], [], 0.564
77637:4, 2:4, 3, 6, [], [], 0.567
77637:4, 2:4, 3, 6, [], [], 0.568
77637:4, 2:4, 3, 6, [], [], 0.568
77637:4, 2:4, 3, 6, [], [], 0.568
77637:4, 2:4, 3, 6, [], [], 0.569
77637:4, 2:4, 3, 6, [], [], 0.570
77637:4, 2:4, 3, 6, [], [], 0.571
77637:4, 2:4, 3, 6, [], [], 0.573
77637:4, 2:4, 3, 6, [], [], 0.575
77637:4, 2:4, 3, 6, [], [], 0.577
77637:4, 2:4, 3, 6, [], [], 0.577
77637:4, 2:4, 3, 6, [], [], 0.579
77637:4, 2:4, 3, 6, [], [], 0.579
77637:4, 2:4, 3, 6, [], [], 0.580
77637:4, 2:4, 3, 6, [], [], 0.580
77637:4, 2:4, 3, 6, [], [], 0.581
77637:4, 2:4, 3, 6, [], [], 0.581
77637:4, 2:4, 3, 6, [], [], 0.582
77637:4, 2:4, 3, 6, [], [], 0.582
77637:4, 2:4, 3, 6, [], [], 0.583
77637:4, 2:4, 3, 6, [], [], 0.585
77637:4, 2:4, 3, 6, [], [], 0.586
77637:4, 2:4, 3, 6, [], [], 0.587
77637:4, 2:4, 3, 6, [], [], 0.589
77637:4, 2:4, 3, 6, [], [], 0.589
77637:4, 2:4, 3, 6, [], [], 0.589
77637:4, 2:4, 3, 6, [], [], 0.589
77637:4, 2:4, 3, 6, [], [], 0.589
77637:4, 2:4, 3, 6, [], [], 0.590
77637:4, 2:4, 3, 6, [], [], 0.590
77637:4, 2:4, 3, 6, [], [], 0.591
77637:4, 2:4, 3, 6, [], [], 0.592
77637:4, 2:4, 3, 6, [], [], 0.592
77637:4, 2:4, 3, 6, [], [], 0.593
77637:4, 2:4, 3, 6, [], [], 0.594
77637:4, 2:4, 3, 6, [], [], 0.595
77637:4, 2:4, 3, 6, [], [], 0.596
77637:4, 2:4, 3, 6, [], [], 0.598
77637:4, 2:4, 3, 6, [], [], 0.599
77637:4, 2:4, 3, 6, [], [], 0.599
77637:4, 2:4, 3, 6, [], [], 0.600
77637:4, 2:4, 3, 6, [], [], 0.600
77637:4, 2:4, 3, 6, [], [], 0.601
77637:4, 2:4, 3, 6, [], [], 0.603
77637:4, 2:4, 3, 6, [], [], 0.603
77637:4, 2:4, 3, 6, [], [], 0.603
77637:4, 2:4, 3, 6, [], [], 0.604
77637:4, 2:4, 3, 6, [], [], 0.604
77637:4, 2:4, 3, 6, [], [], 0.604
77637:4, 2:4, 3, 6, [], [], 0.604
77637:4, 2:4, 3, 6, [], [], 0.605
77637:4, 2:4, 3, 6, [], [], 0.605
77637:4, 2:4, 3, 6, [], [], 0.606
77637:4, 2:4, 3, 6, [], [], 0.606
77637:4, 2:4, 3, 6, [], [], 0.606
77637:4, 2:4, 3, 6, [], [], 0.606
77637:4, 2:4, 3, 6, [], [], 0.606
77637:4, 2:4, 3, 6, [], [], 0.607
77637:4, 2:4, 3, 6, [], [], 0.607
77637:4, 2:4, 3, 6, [], [], 0.607
77637:4, 2:4, 3, 6, [], [], 0.607
77637:4, 2:4, 3, 6, [], [], 0.607
77637:4, 2:4, 3, 6, [], [], 0.608
77637:4, 2:4, 3, 6, [], [], 0.608
77637:4, 2:4, 3, 6, [], [], 0.609
77637:4, 2:4, 3, 6, [], [], 0.610
77637:4, 2:4, 3, 6, [], [], 0.610
77637:4, 2:4, 3, 6, [], [], 0.610
77637:4, 2:4, 3, 6, [], [], 0.613
77637:4, 2:4, 3, 6, [], [], 0.613
77637:4, 2:4, 3, 6, [], [], 0.614
77637:4, 2:4, 3, 6, [], [], 0.616
77637:4, 2:4, 3, 6, [], [], 0.616
77637:4, 2:4, 3, 6, [], [], 0.618
77637:4, 2:4, 3, 6, [], [], 0.618
77637:4, 2:4, 3, 6, [], [], 0.619
77637:4, 2:4, 3, 6, [], [], 0.619
77637:4, 2:4, 3, 6, [], [], 0.619
77637:4, 2:4, 3, 6, [], [], 0.620
77637:4, 2:4, 3, 6, [], [], 0.620
77637:4, 2:4, 3, 6, [], [], 0.621
77637:4, 2:4, 3, 6, [], [], 0.621
77637:4, 2:4, 3, 6, [], [], 0.622
77637:4, 2:4, 3, 6, [], [], 0.623
77637:4, 2:4, 3, 6, [], [], 0.623
77637:4, 2:4, 3, 6, [], [], 0.625
77637:4, 2:4, 3, 6, [], [], 0.625
77637:4, 2:4, 3, 6, [], [], 0.626
77637:4, 2:4, 3, 6, [], [], 0.626
77637:4, 2:4, 3, 6, [], [], 0.627
77637:4, 2:4, 3, 6, [], [], 0.627
77637:4, 2:4, 3, 6, [], [], 0.627
77637:4, 2:4, 3, 6, [], [], 0.628
77637:4, 2:4, 3, 6, [], [], 0.628
77637:4, 2:4, 3, 6, [], [], 0.628
77637:4, 2:4, 3, 6, [], [], 0.630
77637:4, 2:4, 3, 6, [], [], 0.630
77637:4, 2:4, 3, 6, [], [], 0.631
77637:4, 2:4, 3, 6, [], [], 0.632
77637:4, 2:4, 3, 6, [], [], 0.632
77637:4, 2:4, 3, 6, [], [], 0.633
77637:4, 2:4, 3, 6, [], [], 0.633
77637:4, 2:4, 3, 6, [], [], 0.634
77637:4, 2:4, 3, 6, [], [], 0.638
77637:4, 2:4, 3, 6, [], [], 0.638
77637:4, 2:4, 3, 6, [], [], 0.638
77637:4, 2:4, 3, 6, [], [], 0.639
77637:4, 2:4, 3, 6, [], [], 0.639
77637:4, 2:4, 3, 6, [], [], 0.640
77637:4, 2:4, 3, 6, [], [], 0.640
77637:4, 2:4, 3, 6, [], [], 0.641
77637:4, 2:4, 3, 6, [], [], 0.641
77637:4, 2:4, 3, 6, [], [], 0.642
77637:4, 2:4, 3, 6, [], [], 0.642
77637:4, 2:4, 3, 6, [], [], 0.643
77637:4, 2:4, 3, 6, [], [], 0.644
77637:4, 2:4, 3, 6, [], [], 0.644
77637:4, 2:4, 3, 6, [], [], 0.644
77637:4, 2:4, 3, 6, [], [], 0.644
77637:4, 2:4, 3, 6, [], [], 0.645
77637:4, 2:4, 3, 6, [], [], 0.646
77637:4, 2:4, 3, 6, [], [], 0.647
77637:4, 2:4, 3, 6, [], [], 0.648
77637:4, 2:4, 3, 6, [], [], 0.648
77637:4, 2:4, 3, 6, [], [], 0.648
77637:4, 2:4, 3, 6, [], [], 0.649
77637:4, 2:4, 3, 6, [], [], 0.649
77637:4, 2:4, 3, 6, [], [], 0.649
77637:4, 2:4, 3, 6, [], [], 0.650
77637:4, 2:4, 3, 6, [], [], 0.650
77637:4, 2:4, 3, 6, [], [], 0.650
77637:4, 2:4, 3, 6, [], [], 0.651
77637:4, 2:4, 3, 6, [], [], 0.652
77637:4, 2:4, 3, 6, [], [], 0.654
77637:4, 2:4, 3, 6, [], [], 0.656
77637:4, 2:4, 3, 6, [], [], 0.656
77637:4, 2:4, 3, 6, [], [], 0.656
77637:4, 2:4, 3, 6, [], [], 0.656
77637:4, 2:4, 3, 6, [], [], 0.657
77637:4, 2:4, 3, 6, [], [], 0.657
77637:4, 2:4, 3, 6, [], [], 0.657
77637:4, 2:4, 3, 6, [], [], 0.657
77637:4, 2:4, 3, 6, [], [], 0.658
77637:4, 2:4, 3, 6, [], [], 0.658
77637:4, 2:4, 3, 6, [], [], 0.660
77637:4, 2:4, 3, 6, [], [], 0.662
77637:4, 2:4, 3, 6, [], [], 0.662
77637:4, 2:4, 3, 6, [], [], 0.664
77637:4, 2:4, 3, 6, [], [], 0.665
77637:4, 2:4, 3, 6, [], [], 0.665
77637:4, 2:4, 3, 6, [], [], 0.665
77637:4, 2:4, 3, 6, [], [], 0.666
77637:4, 2:4, 3, 6, [], [], 0.667
77637:4, 2:4, 3, 6, [], [], 0.668
77637:4, 2:4, 3, 6, [], [], 0.668
77637:4, 2:4, 3, 6, [], [], 0.669
77637:4, 2:4, 3, 6, [], [], 0.669
77637:4, 2:4, 3, 6, [], [], 0.671
77637:4, 2:4, 3, 6, [], [], 0.671
77637:4, 2:4, 3, 6, [], [], 0.672
77637:4, 2:4, 3, 6, [], [], 0.672
77637:4, 2:4, 3, 6, [], [], 0.673
77637:4, 2:4, 3, 6, [], [], 0.674
77637:4, 2:4, 3, 6, [], [], 0.674
77637:4, 2:4, 3, 6, [], [], 0.674
77637:4, 2:4, 3, 6, [], [], 0.675
77637:4, 2:4, 3, 6, [], [], 0.675
77637:4, 2:4, 3, 6, [], [], 0.675
77637:4, 2:4, 3, 6, [], [], 0.675
77637:4, 2:4, 3, 6, [], [], 0.675
77637:4, 2:4, 3, 6, [], [], 0.676
77637:4, 2:4, 3, 6, [], [], 0.676
77637:4, 2:4, 3, 6, [], [], 0.676
77637:4, 2:4, 3, 6, [], [], 0.676
77637:4, 2:4, 3, 6, [], [], 0.677
77637:4, 2:4, 3, 6, [], [], 0.678
77637:4, 2:4, 3, 6, [], [], 0.678
77637:4, 2:4, 3, 6, [], [], 0.678
77637:4, 2:4, 3, 6, [], [], 0.678
77637:4, 2:4, 3, 6, [], [], 0.679
77637:4, 2:4, 3, 6, [], [], 0.679
77637:4, 2:4, 3, 6, [], [], 0.679
77637:4, 2:4, 3, 6, [], [], 0.679
77637:4, 2:4, 3, 6, [], [], 0.680
77637:4, 2:4, 3, 6, [], [], 0.680
77637:4, 2:4, 3, 6, [], [], 0.680
77637:4, 2:4, 3, 6, [], [], 0.682
77637:4, 2:4, 3, 6, [], [], 0.682
77637:4, 2:4, 3, 6, [], [], 0.683
77637:4, 2:4, 3, 6, [], [], 0.683
77637:4, 2:4, 3, 6, [], [], 0.683
77637:4, 2:4, 3, 6, [], [], 0.683
77637:4, 2:4, 3, 6, [], [], 0.683
77637:4, 2:4, 3, 6, [], [], 0.683
77637:4, 2:4, 3, 6, [], [], 0.684
77637:4, 2:4, 3, 6, [], [], 0.684
77637:4, 2:4, 3, 6, [], [], 0.685
77637:4, 2:4, 3, 6, [], [], 0.686
77637:4, 2:4, 3, 6, [], [], 0.687
77637:4, 2:4, 3, 6, [], [], 0.687
77637:4, 2:4, 3, 6, [], [], 0.687
77637:4, 2:4, 3, 6, [], [], 0.687
77637:4, 2:4, 3, 6, [], [], 0.687
77637:4, 2:4, 3, 6, [], [], 0.688
77637:4, 2:4, 3, 6, [], [], 0.688
77637:4, 2:4, 3, 6, [], [], 0.688
77637:4, 2:4, 3, 6, [], [], 0.688
77637:4, 2:4, 3, 6, [], [], 0.689
77637:4, 2:4, 3, 6, [], [], 0.689
77637:4, 2:4, 3, 6, [], [], 0.689
77637:4, 2:4, 3, 6, [], [], 0.690
77637:4, 2:4, 3, 6, [], [], 0.690
77637:4, 2:4, 3, 6, [], [], 0.690
77637:4, 2:4, 3, 6, [], [], 0.690
77637:4, 2:4, 3, 6, [], [], 0.690
77637:4, 2:4, 3, 6, [], [], 0.691
77637:4, 2:4, 3, 6, [], [], 0.691
77637:4, 2:4, 3, 6, [], [], 0.692
77637:4, 2:4, 3, 6, [], [], 0.692
77637:4, 2:4, 3, 6, [], [], 0.692
77637:4, 2:4, 3, 6, [], [], 0.692
77637:4, 2:4, 3, 6, [], [], 0.693
77637:4, 2:4, 3, 6, [], [], 0.693
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.694
77637:4, 2:4, 3, 6, [], [], 0.695
77637:4, 2:4, 3, 6, [], [], 0.695
77637:4, 2:4, 3, 6, [], [], 0.696
77637:4, 2:4, 3, 6, [], [], 0.696
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.697
77637:4, 2:4, 3, 6, [], [], 0.698
77637:4, 2:4, 3, 6, [], [], 0.698
77637:4, 2:4, 3, 6, [], [], 0.698
77637:4, 2:4, 3, 6, [], [], 0.700
77637:4, 2:4, 3, 6, [], [], 0.700
77637:4, 2:4, 3, 6, [], [], 0.700
77637:4, 2:4, 3, 6, [], [], 0.700
77637:4, 2:4, 3, 6, [], [], 0.702
77637:4, 2:4, 3, 6, [], [], 0.703
77637:4, 2:4, 3, 6, [], [], 0.703
77637:4, 2:4, 3, 6, [], [], 0.703
77637:4, 2:4, 3, 6, [], [], 0.705
77637:4, 2:4, 3, 6, [], [], 0.705
77637:4, 2:4, 3, 6, [], [], 0.705
77637:4, 2:4, 3, 6, [], [], 0.706
77637:4, 2:4, 3, 6, [], [], 0.706
77637:4, 2:4, 3, 6, [], [], 0.707
77637:4, 2:4, 3, 6, [], [], 0.707
77637:4, 2:4, 3, 6, [], [], 0.707
77637:4, 2:4, 3, 6, [], [], 0.707
77637:4, 2:4, 3, 6, [], [], 0.708
77637:4, 2:4, 3, 6, [], [], 0.708
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.709
77637:4, 2:4, 3, 6, [], [], 0.710
77637:4, 2:4, 3, 6, [], [], 0.710
77637:4, 2:4, 3, 6, [], [], 0.710
77637:4, 2:4, 3, 6, [], [], 0.711
77637:4, 2:4, 3, 6, [], [], 0.711
77637:4, 2:4, 3, 6, [], [], 0.711
77637:4, 2:4, 3, 6, [], [], 0.712
77637:4, 2:4, 3, 6, [], [], 0.713
77637:4, 2:4, 3, 6, [], [], 0.713
77637:4, 2:4, 3, 6, [], [], 0.713
77637:4, 2:4, 3, 6, [], [], 0.713
77637:4, 2:4, 3, 6, [], [], 0.714
77637:4, 2:4, 3, 6, [], [], 0.714
77637:4, 2:4, 3, 6, [], [], 0.714
77637:4, 2:4, 3, 6, [], [], 0.714
77637:4, 2:4, 3, 6, [], [], 0.714
77637:4, 2:4, 3, 6, [], [], 0.715
77637:4, 2:4, 3, 6, [], [], 0.715
77637:4, 2:4, 3, 6, [], [], 0.715
77637:4, 2:4, 3, 6, [], [], 0.715
77637:4, 2:4, 3, 6, [], [], 0.715
77637:4, 2:4, 3, 6, [], [], 0.715
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.716
77637:4, 2:4, 3, 6, [], [], 0.717
77637:4, 2:4, 3, 6, [], [], 0.717
77637:4, 2:4, 3, 6, [], [], 0.717
77637:4, 2:4, 3, 6, [], [], 0.718
77637:4, 2:4, 3, 6, [], [], 0.718
77637:4, 2:4, 3, 6, [], [], 0.718
77637:4, 2:4, 3, 6, [], [], 0.720
77637:4, 2:4, 3, 6, [], [], 0.720
77637:4, 2:4, 3, 6, [], [], 0.720
77637:4, 2:4, 3, 6, [], [], 0.720
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.721
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.722
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.723
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.724
77637:4, 2:4, 3, 6, [], [], 0.725
77637:4, 2:4, 3, 6, [], [], 0.726
77637:4, 2:4, 3, 6, [], [], 0.726
77637:4, 2:4, 3, 6, [], [], 0.726
77637:4, 2:4, 3, 6, [], [], 0.726
77637:4, 2:4, 3, 6, [], [], 0.726
77637:4, 2:4, 3, 6, [], [], 0.726
77637:4, 2:4, 3, 6, [], [], 0.727
77637:4, 2:4, 3, 6, [], [], 0.727
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.728
77637:4, 2:4, 3, 6, [], [], 0.729
77637:4, 2:4, 3, 6, [], [], 0.729
77637:4, 2:4, 3, 6, [], [], 0.729
77637:4, 2:4, 3, 6, [], [], 0.729
77637:4, 2:4, 3, 6, [], [], 0.730
77637:4, 2:4, 3, 6, [], [], 0.730
77637:4, 2:4, 3, 6, [], [], 0.730
77637:4, 2:4, 3, 6, [], [], 0.730
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.731
77637:4, 2:4, 3, 6, [], [], 0.732
77637:4, 2:4, 3, 6, [], [], 0.732
77637:4, 2:4, 3, 6, [], [], 0.732
77637:4, 2:4, 3, 6, [], [], 0.732
77637:4, 2:4, 3, 6, [], [], 0.733
77637:4, 2:4, 3, 6, [], [], 0.733
77637:4, 2:4, 3, 6, [], [], 0.733
77637:4, 2:4, 3, 6, [], [], 0.733
77637:4, 2:4, 3, 6, [], [], 0.733
77637:4, 2:4, 3, 6, [], [], 0.734
77637:4, 2:4, 3, 6, [], [], 0.734
77637:4, 2:4, 3, 6, [], [], 0.734
77637:4, 2:4, 3, 6, [], [], 0.734
77637:4, 2:4, 3, 6, [], [], 0.734
77637:4, 2:4, 3, 6, [], [], 0.734
77637:4, 2:4, 3, 6, [], [], 0.735
77637:4, 2:4, 3, 6, [], [], 0.735
77637:4, 2:4, 3, 6, [], [], 0.735
77637:4, 2:4, 3, 6, [], [], 0.735
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.736
77637:4, 2:4, 3, 6, [], [], 0.737
77637:4, 2:4, 3, 6, [], [], 0.737
77637:4, 2:4, 3, 6, [], [], 0.737
77637:4, 2:4, 3, 6, [], [], 0.737
