TQ:Q, TS:S, qindex, sindex, q, s, d
77649:1, 2:0, 1, 15, [], [], 0.522
77649:1, 2:0, 1, 15, [], [], 0.531
77649:1, 2:0, 1, 15, [], [], 0.536
77649:1, 2:0, 1, 15, [], [], 0.537
77649:1, 2:0, 1, 15, [], [], 0.539
77649:1, 2:0, 1, 15, [], [], 0.543
77649:1, 2:0, 1, 15, [], [], 0.554
77649:1, 2:0, 1, 15, [], [], 0.554
77649:1, 2:0, 1, 15, [], [], 0.554
77649:1, 2:0, 1, 15, [], [], 0.554
77649:1, 2:0, 1, 15, [], [], 0.564
77649:1, 2:0, 1, 15, [], [], 0.565
77649:1, 2:0, 1, 15, [], [], 0.573
77649:1, 2:0, 1, 15, [], [], 0.580
77649:1, 2:0, 1, 15, [], [], 0.584
77649:1, 2:0, 1, 15, [], [], 0.589
77649:1, 2:0, 1, 15, [], [], 0.590
77649:1, 2:0, 1, 15, [], [], 0.599
77649:1, 2:0, 1, 15, [], [], 0.601
77649:1, 2:0, 1, 15, [], [], 0.602
77649:1, 2:0, 1, 15, [], [], 0.603
77649:1, 2:0, 1, 15, [], [], 0.603
77649:1, 2:0, 1, 15, [], [], 0.607
77649:1, 2:0, 1, 15, [], [], 0.609
77649:1, 2:0, 1, 15, [], [], 0.611
77649:1, 2:0, 1, 15, [], [], 0.611
77649:1, 2:0, 1, 15, [], [], 0.612
77649:1, 2:0, 1, 15, [], [], 0.612
77649:1, 2:0, 1, 15, [], [], 0.613
77649:1, 2:0, 1, 15, [], [], 0.613
77649:1, 2:0, 1, 15, [], [], 0.616
77649:1, 2:0, 1, 15, [], [], 0.616
77649:1, 2:0, 1, 15, [], [], 0.619
77649:1, 2:0, 1, 15, [], [], 0.621
77649:1, 2:0, 1, 15, [], [], 0.622
77649:1, 2:0, 1, 15, [], [], 0.625
77649:1, 2:0, 1, 15, [], [], 0.626
77649:1, 2:0, 1, 15, [], [], 0.629
77649:1, 2:0, 1, 15, [], [], 0.629
77649:1, 2:0, 1, 15, [], [], 0.630
77649:1, 2:0, 1, 15, [], [], 0.631
77649:1, 2:0, 1, 15, [], [], 0.632
77649:1, 2:0, 1, 15, [], [], 0.632
77649:1, 2:0, 1, 15, [], [], 0.633
77649:1, 2:0, 1, 15, [], [], 0.634
77649:1, 2:0, 1, 15, [], [], 0.635
77649:1, 2:0, 1, 15, [], [], 0.636
77649:1, 2:0, 1, 15, [], [], 0.637
77649:1, 2:0, 1, 15, [], [], 0.638
77649:1, 2:0, 1, 15, [], [], 0.640
77649:1, 2:0, 1, 15, [], [], 0.640
77649:1, 2:0, 1, 15, [], [], 0.640
77649:1, 2:0, 1, 15, [], [], 0.640
77649:1, 2:0, 1, 15, [], [], 0.642
77649:1, 2:0, 1, 15, [], [], 0.642
77649:1, 2:0, 1, 15, [], [], 0.642
77649:1, 2:0, 1, 15, [], [], 0.642
77649:1, 2:0, 1, 15, [], [], 0.643
77649:1, 2:0, 1, 15, [], [], 0.645
77649:1, 2:0, 1, 15, [], [], 0.646
77649:1, 2:0, 1, 15, [], [], 0.647
77649:1, 2:0, 1, 15, [], [], 0.647
77649:1, 2:0, 1, 15, [], [], 0.647
77649:1, 2:0, 1, 15, [], [], 0.649
77649:1, 2:0, 1, 15, [], [], 0.649
77649:1, 2:0, 1, 15, [], [], 0.650
77649:1, 2:0, 1, 15, [], [], 0.651
77649:1, 2:0, 1, 15, [], [], 0.652
77649:1, 2:0, 1, 15, [], [], 0.652
77649:1, 2:0, 1, 15, [], [], 0.653
77649:1, 2:0, 1, 15, [], [], 0.654
77649:1, 2:0, 1, 15, [], [], 0.654
77649:1, 2:0, 1, 15, [], [], 0.655
77649:1, 2:0, 1, 15, [], [], 0.655
77649:1, 2:0, 1, 15, [], [], 0.655
77649:1, 2:0, 1, 15, [], [], 0.655
77649:1, 2:0, 1, 15, [], [], 0.655
77649:1, 2:0, 1, 15, [], [], 0.656
77649:1, 2:0, 1, 15, [], [], 0.657
77649:1, 2:0, 1, 15, [], [], 0.657
77649:1, 2:0, 1, 15, [], [], 0.659
77649:1, 2:0, 1, 15, [], [], 0.659
77649:1, 2:0, 1, 15, [], [], 0.659
77649:1, 2:0, 1, 15, [], [], 0.660
77649:1, 2:0, 1, 15, [], [], 0.661
77649:1, 2:0, 1, 15, [], [], 0.661
77649:1, 2:0, 1, 15, [], [], 0.662
77649:1, 2:0, 1, 15, [], [], 0.662
77649:1, 2:0, 1, 15, [], [], 0.663
77649:1, 2:0, 1, 15, [], [], 0.663
77649:1, 2:0, 1, 15, [], [], 0.663
77649:1, 2:0, 1, 15, [], [], 0.663
77649:1, 2:0, 1, 15, [], [], 0.664
77649:1, 2:0, 1, 15, [], [], 0.664
77649:1, 2:0, 1, 15, [], [], 0.664
77649:1, 2:0, 1, 15, [], [], 0.664
77649:1, 2:0, 1, 15, [], [], 0.664
77649:1, 2:0, 1, 15, [], [], 0.664
77649:1, 2:0, 1, 15, [], [], 0.665
77649:1, 2:0, 1, 15, [], [], 0.665
77649:1, 2:0, 1, 15, [], [], 0.665
77649:1, 2:0, 1, 15, [], [], 0.665
77649:1, 2:0, 1, 15, [], [], 0.666
77649:1, 2:0, 1, 15, [], [], 0.666
77649:1, 2:0, 1, 15, [], [], 0.666
77649:1, 2:0, 1, 15, [], [], 0.667
77649:1, 2:0, 1, 15, [], [], 0.668
77649:1, 2:0, 1, 15, [], [], 0.668
77649:1, 2:0, 1, 15, [], [], 0.668
77649:1, 2:0, 1, 15, [], [], 0.668
77649:1, 2:0, 1, 15, [], [], 0.669
77649:1, 2:0, 1, 15, [], [], 0.670
77649:1, 2:0, 1, 15, [], [], 0.670
77649:1, 2:0, 1, 15, [], [], 0.670
77649:1, 2:0, 1, 15, [], [], 0.670
77649:1, 2:0, 1, 15, [], [], 0.670
77649:1, 2:0, 1, 15, [], [], 0.670
77649:1, 2:0, 1, 15, [], [], 0.671
77649:1, 2:0, 1, 15, [], [], 0.671
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.672
77649:1, 2:0, 1, 15, [], [], 0.673
77649:1, 2:0, 1, 15, [], [], 0.673
77649:1, 2:0, 1, 15, [], [], 0.673
77649:1, 2:0, 1, 15, [], [], 0.673
77649:1, 2:0, 1, 15, [], [], 0.673
77649:1, 2:0, 1, 15, [], [], 0.674
77649:1, 2:0, 1, 15, [], [], 0.674
77649:1, 2:0, 1, 15, [], [], 0.674
77649:1, 2:0, 1, 15, [], [], 0.675
77649:1, 2:0, 1, 15, [], [], 0.675
77649:1, 2:0, 1, 15, [], [], 0.677
77649:1, 2:0, 1, 15, [], [], 0.677
77649:1, 2:0, 1, 15, [], [], 0.677
77649:1, 2:0, 1, 15, [], [], 0.678
77649:1, 2:0, 1, 15, [], [], 0.678
77649:1, 2:0, 1, 15, [], [], 0.678
77649:1, 2:0, 1, 15, [], [], 0.679
77649:1, 2:0, 1, 15, [], [], 0.680
77649:1, 2:0, 1, 15, [], [], 0.680
77649:1, 2:0, 1, 15, [], [], 0.680
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.681
77649:1, 2:0, 1, 15, [], [], 0.682
77649:1, 2:0, 1, 15, [], [], 0.682
77649:1, 2:0, 1, 15, [], [], 0.682
77649:1, 2:0, 1, 15, [], [], 0.682
77649:1, 2:0, 1, 15, [], [], 0.682
77649:1, 2:0, 1, 15, [], [], 0.682
77649:1, 2:0, 1, 15, [], [], 0.683
77649:1, 2:0, 1, 15, [], [], 0.683
77649:1, 2:0, 1, 15, [], [], 0.684
77649:1, 2:0, 1, 15, [], [], 0.684
77649:1, 2:0, 1, 15, [], [], 0.684
77649:1, 2:0, 1, 15, [], [], 0.685
77649:1, 2:0, 1, 15, [], [], 0.685
77649:1, 2:0, 1, 15, [], [], 0.686
77649:1, 2:0, 1, 15, [], [], 0.686
77649:1, 2:0, 1, 15, [], [], 0.686
77649:1, 2:0, 1, 15, [], [], 0.686
77649:1, 2:0, 1, 15, [], [], 0.687
77649:1, 2:0, 1, 15, [], [], 0.687
77649:1, 2:0, 1, 15, [], [], 0.687
77649:1, 2:0, 1, 15, [], [], 0.687
77649:1, 2:0, 1, 15, [], [], 0.687
77649:1, 2:0, 1, 15, [], [], 0.688
77649:1, 2:0, 1, 15, [], [], 0.688
77649:1, 2:0, 1, 15, [], [], 0.688
77649:1, 2:0, 1, 15, [], [], 0.688
77649:1, 2:0, 1, 15, [], [], 0.688
77649:1, 2:0, 1, 15, [], [], 0.689
77649:1, 2:0, 1, 15, [], [], 0.689
77649:1, 2:0, 1, 15, [], [], 0.689
77649:1, 2:0, 1, 15, [], [], 0.689
77649:1, 2:0, 1, 15, [], [], 0.690
77649:1, 2:0, 1, 15, [], [], 0.690
77649:1, 2:0, 1, 15, [], [], 0.690
77649:1, 2:0, 1, 15, [], [], 0.691
77649:1, 2:0, 1, 15, [], [], 0.691
77649:1, 2:0, 1, 15, [], [], 0.691
77649:1, 2:0, 1, 15, [], [], 0.691
77649:1, 2:0, 1, 15, [], [], 0.691
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.692
77649:1, 2:0, 1, 15, [], [], 0.693
77649:1, 2:0, 1, 15, [], [], 0.693
77649:1, 2:0, 1, 15, [], [], 0.693
77649:1, 2:0, 1, 15, [], [], 0.694
77649:1, 2:0, 1, 15, [], [], 0.694
77649:1, 2:0, 1, 15, [], [], 0.694
77649:1, 2:0, 1, 15, [], [], 0.694
77649:1, 2:0, 1, 15, [], [], 0.694
77649:1, 2:0, 1, 15, [], [], 0.695
77649:1, 2:0, 1, 15, [], [], 0.695
77649:1, 2:0, 1, 15, [], [], 0.696
77649:1, 2:0, 1, 15, [], [], 0.696
77649:1, 2:0, 1, 15, [], [], 0.696
77649:1, 2:0, 1, 15, [], [], 0.696
77649:1, 2:0, 1, 15, [], [], 0.696
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.697
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.698
77649:1, 2:0, 1, 15, [], [], 0.699
77649:1, 2:0, 1, 15, [], [], 0.699
77649:1, 2:0, 1, 15, [], [], 0.699
77649:1, 2:0, 1, 15, [], [], 0.699
77649:1, 2:0, 1, 15, [], [], 0.699
77649:1, 2:0, 1, 15, [], [], 0.700
77649:1, 2:0, 1, 15, [], [], 0.700
77649:1, 2:0, 1, 15, [], [], 0.700
77649:1, 2:0, 1, 15, [], [], 0.700
77649:1, 2:0, 1, 15, [], [], 0.700
77649:1, 2:0, 1, 15, [], [], 0.700
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.701
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.702
77649:1, 2:0, 1, 15, [], [], 0.703
77649:1, 2:0, 1, 15, [], [], 0.703
77649:1, 2:0, 1, 15, [], [], 0.703
77649:1, 2:0, 1, 15, [], [], 0.703
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.704
77649:1, 2:0, 1, 15, [], [], 0.705
77649:1, 2:0, 1, 15, [], [], 0.705
77649:1, 2:0, 1, 15, [], [], 0.705
77649:1, 2:0, 1, 15, [], [], 0.705
77649:1, 2:0, 1, 15, [], [], 0.705
77649:1, 2:0, 1, 15, [], [], 0.705
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.706
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.707
77649:1, 2:0, 1, 15, [], [], 0.708
77649:1, 2:0, 1, 15, [], [], 0.708
77649:1, 2:0, 1, 15, [], [], 0.708
77649:1, 2:0, 1, 15, [], [], 0.708
77649:1, 2:0, 1, 15, [], [], 0.708
77649:1, 2:0, 1, 15, [], [], 0.708
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.709
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.710
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.711
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.712
77649:1, 2:0, 1, 15, [], [], 0.713
77649:1, 2:0, 1, 15, [], [], 0.713
77649:1, 2:0, 1, 15, [], [], 0.713
77649:1, 2:0, 1, 15, [], [], 0.713
77649:1, 2:0, 1, 15, [], [], 0.713
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.714
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.715
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.716
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.717
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.718
77649:1, 2:0, 1, 15, [], [], 0.719
77649:1, 2:0, 1, 15, [], [], 0.719
77649:1, 2:0, 1, 15, [], [], 0.719
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.720
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.721
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.722
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.723
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.724
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.725
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.726
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.727
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.728
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.729
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.730
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.731
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.732
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
77649:1, 2:0, 1, 15, [], [], 0.733
