TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:3, 11247:1, 10, 3, [], [], 0.487
69:3, 27848:0, 10, 13, [], [], 0.487
69:3, 88188:5, 11, 19, [], [], 0.568
69:3, 90317:3, 11, 231, [], [], 0.571
69:3, 53694:2, 11, 17, [], [], 0.576
69:3, 61371:5, 11, 4, [], [], 0.583
69:3, 56098:1, 11, 4, [], [], 0.600
69:3, 78889:1, 11, 17, [], [], 0.600
69:3, 41372:1, 11, 34, [], [], 0.601
69:3, 59365:2, 11, 49, [], [], 0.605
69:3, 65311:1, 11, 21, [], [], 0.607
69:3, 934:2, 11, 4, [], [], 0.608
69:3, 67031:2, 11, 3, [], [], 0.608
69:3, 89493:3, 11, 3, [], [], 0.612
69:3, 79285:0, 11, 123, [], [], 0.613
69:3, 90579:0, 11, 122, [], [], 0.613
69:3, 17581:1, 11, 15, [], [], 0.619
69:3, 40759:0, 11, 22, [], [], 0.622
69:3, 87082:3, 11, 95, [], [], 0.624
69:3, 1518:1, 11, 100, [], [], 0.625
69:3, 58747:1, 11, 100, [], [], 0.625
69:3, 88814:0, 11, 1016, [], [], 0.629
69:3, 25798:1, 11, 3, [], [], 0.630
69:3, 53046:1, 11, 20, [], [], 0.633
69:3, 93323:12, 11, 277, [], [], 0.638
69:3, 31423:3, 11, 1736, [], [], 0.642
69:3, 77876:2, 11, 1, [], [], 0.642
69:3, 29873:3, 11, 20, [], [], 0.645
69:3, 25472:4, 11, 4, [], [], 0.645
69:3, 62489:1, 11, 482, [], [], 0.646
69:3, 78803:3, 11, 10, [], [], 0.646
69:3, 45127:0, 11, 347, [], [], 0.649
69:3, 15644:0, 11, 88, [], [], 0.649
69:3, 87023:0, 11, 26, [], [], 0.649
69:3, 86102:1, 11, 1, [], [], 0.650
69:3, 42134:1, 11, 10, [], [], 0.652
69:3, 93323:12, 11, 303, [], [], 0.652
69:3, 91374:1, 11, 0, [], [], 0.656
69:3, 507:0, 11, 49, [], [], 0.657
69:3, 84615:2, 11, 28, [], [], 0.657
69:3, 69815:3, 11, 11, [], [], 0.658
69:3, 49721:1, 11, 0, [], [], 0.659
69:3, 507:3, 11, 13, [], [], 0.659
69:3, 24721:1, 11, 50, [], [], 0.660
69:3, 28519:1, 11, 65, [], [], 0.661
69:3, 32545:1, 11, 169, [], [], 0.661
69:3, 36215:1, 11, 110, [], [], 0.661
69:3, 43714:1, 11, 230, [], [], 0.661
69:3, 43858:1, 11, 110, [], [], 0.661
69:3, 55932:1, 11, 169, [], [], 0.661
69:3, 82624:1, 11, 305, [], [], 0.661
69:3, 86835:1, 11, 340, [], [], 0.661
69:3, 96541:1, 11, 328, [], [], 0.661
69:3, 98985:1, 11, 169, [], [], 0.661
69:3, 28697:4, 11, 20, [], [], 0.661
69:3, 32051:0, 11, 215, [], [], 0.662
69:3, 95549:0, 11, 3, [], [], 0.662
69:3, 14363:0, 11, 29, [], [], 0.662
69:3, 81082:1, 11, 8, [], [], 0.664
69:3, 54528:3, 11, 48, [], [], 0.664
69:3, 54528:5, 11, 47, [], [], 0.664
69:3, 73142:0, 11, 325, [], [], 0.665
69:3, 75708:0, 11, 326, [], [], 0.665
69:3, 60067:1, 11, 281, [], [], 0.666
69:3, 36007:3, 11, 603, [], [], 0.666
69:3, 62821:1, 11, 215, [], [], 0.667
69:3, 90974:2, 11, 101, [], [], 0.667
69:3, 98618:2, 11, 106, [], [], 0.667
69:3, 89778:0, 11, 114, [], [], 0.667
69:3, 85536:3, 11, 54, [], [], 0.667
69:3, 2572:0, 11, 20, [], [], 0.667
69:3, 20866:8, 11, 89, [], [], 0.668
69:3, 28654:8, 11, 85, [], [], 0.668
69:3, 36244:8, 11, 75, [], [], 0.668
69:3, 54807:8, 11, 96, [], [], 0.668
69:3, 54823:8, 11, 43, [], [], 0.668
69:3, 75617:8, 11, 94, [], [], 0.668
69:3, 92363:8, 11, 75, [], [], 0.668
69:3, 20446:1, 11, 281, [], [], 0.668
69:3, 38074:0, 11, 298, [], [], 0.668
69:3, 66936:0, 11, 15, [], [], 0.668
69:3, 76942:2, 11, 93, [], [], 0.668
69:3, 29873:3, 11, 18, [], [], 0.668
69:3, 624:2, 11, 378, [], [], 0.669
69:3, 21373:2, 11, 380, [], [], 0.669
69:3, 65375:1, 11, 11, [], [], 0.669
69:3, 83409:2, 11, 365, [], [], 0.669
69:3, 84564:2, 11, 9, [], [], 0.671
69:3, 54389:0, 11, 7, [], [], 0.673
69:3, 74596:1, 11, 10, [], [], 0.673
69:3, 84145:0, 11, 101, [], [], 0.674
69:3, 26291:2, 11, 30, [], [], 0.674
69:3, 73436:0, 11, 56, [], [], 0.675
69:3, 65536:3, 11, 12, [], [], 0.675
69:3, 68766:3, 11, 12, [], [], 0.675
69:3, 28918:0, 11, 12, [], [], 0.676
69:3, 72709:1, 11, 15, [], [], 0.676
69:3, 53103:2, 11, 18, [], [], 0.676
69:3, 47625:3, 11, 13, [], [], 0.676
69:3, 39586:2, 11, 3, [], [], 0.677
69:3, 49733:2, 11, 3, [], [], 0.677
69:3, 72745:2, 11, 3, [], [], 0.677
69:3, 88814:0, 11, 653, [], [], 0.677
69:3, 30661:9, 11, 112, [], [], 0.678
69:3, 37226:0, 11, 90, [], [], 0.678
69:3, 93323:12, 11, 285, [], [], 0.678
69:3, 47156:4, 11, 7, [], [], 0.678
69:3, 21965:1, 11, 2, [], [], 0.678
69:3, 92718:1, 11, 12, [], [], 0.681
69:3, 56026:0, 11, 19, [], [], 0.681
69:3, 28594:7, 11, 17, [], [], 0.682
69:3, 63402:1, 11, 5, [], [], 0.682
69:3, 70885:1, 11, 4, [], [], 0.682
69:3, 72798:1, 11, 3, [], [], 0.682
69:3, 96606:1, 11, 3, [], [], 0.682
69:3, 99710:2, 11, 21, [], [], 0.682
69:3, 43531:2, 11, 62, [], [], 0.682
69:3, 75622:2, 11, 0, [], [], 0.682
69:3, 51544:8, 11, 182, [], [], 0.682
69:3, 49121:5, 11, 0, [], [], 0.683
69:3, 96242:1, 11, 1, [], [], 0.684
69:3, 33777:3, 11, 166, [], [], 0.684
69:3, 5469:0, 11, 29, [], [], 0.685
69:3, 41421:0, 11, 113, [], [], 0.686
69:3, 15814:0, 11, 15, [], [], 0.686
69:3, 88360:1, 11, 21, [], [], 0.686
69:3, 31177:7, 11, 0, [], [], 0.686
69:3, 9882:1, 11, 26, [], [], 0.686
69:3, 11731:0, 11, 13, [], [], 0.687
69:3, 8606:1, 11, 22, [], [], 0.687
69:3, 38074:3, 11, 16, [], [], 0.688
69:3, 7115:1, 11, 257, [], [], 0.688
69:3, 18785:0, 11, 1, [], [], 0.688
69:3, 56196:0, 11, 233, [], [], 0.688
69:3, 28809:4, 11, 39, [], [], 0.689
69:3, 86922:4, 11, 32, [], [], 0.689
69:3, 58127:0, 11, 5, [], [], 0.689
69:3, 45907:1, 11, 5, [], [], 0.689
69:3, 1221:3, 11, 44, [], [], 0.690
69:3, 24549:3, 11, 42, [], [], 0.690
69:3, 29776:3, 11, 25, [], [], 0.690
69:3, 42671:3, 11, 25, [], [], 0.690
69:3, 54584:3, 11, 46, [], [], 0.690
69:3, 55194:3, 11, 30, [], [], 0.690
69:3, 79846:3, 11, 30, [], [], 0.690
69:3, 83230:3, 11, 36, [], [], 0.690
69:3, 97141:3, 11, 32, [], [], 0.690
69:3, 100014:0, 11, 53, [], [], 0.690
69:3, 83194:5, 11, 4, [], [], 0.691
69:3, 88814:0, 11, 756, [], [], 0.691
69:3, 40115:1, 11, 12, [], [], 0.691
69:3, 40115:2, 11, 14, [], [], 0.691
69:3, 24210:0, 11, 105, [], [], 0.691
69:3, 71496:1, 11, 23, [], [], 0.692
69:3, 21493:23, 11, 1, [], [], 0.692
69:3, 93323:12, 11, 286, [], [], 0.693
69:3, 36258:0, 11, 130, [], [], 0.693
69:3, 60713:0, 11, 127, [], [], 0.693
69:3, 76280:0, 11, 125, [], [], 0.693
69:3, 98618:0, 11, 131, [], [], 0.693
69:3, 34750:4, 11, 6, [], [], 0.694
69:3, 38397:23, 11, 1, [], [], 0.694
69:3, 23890:3, 11, 34, [], [], 0.694
69:3, 26511:1, 11, 443, [], [], 0.694
69:3, 49637:3, 11, 13, [], [], 0.694
69:3, 69373:3, 11, 2, [], [], 0.694
69:3, 74299:3, 11, 19, [], [], 0.694
69:3, 81157:3, 11, 6, [], [], 0.694
69:3, 81082:0, 11, 28, [], [], 0.695
69:3, 25987:0, 11, 11, [], [], 0.696
69:3, 38619:0, 11, 11, [], [], 0.696
69:3, 23815:3, 11, 63, [], [], 0.696
69:3, 84169:2, 11, 6, [], [], 0.696
69:3, 70174:0, 11, 161, [], [], 0.697
69:3, 65230:0, 11, 592, [], [], 0.697
69:3, 79997:1, 11, 35, [], [], 0.697
69:3, 46423:0, 11, 161, [], [], 0.698
69:3, 48638:1, 11, 2, [], [], 0.698
69:3, 47705:1, 11, 601, [], [], 0.698
69:3, 60316:1, 11, 34, [], [], 0.698
69:3, 74188:0, 11, 0, [], [], 0.698
69:3, 76044:3, 11, 471, [], [], 0.698
69:3, 26720:1, 11, 2, [], [], 0.699
69:3, 31655:1, 11, 2, [], [], 0.699
69:3, 20649:0, 11, 75, [], [], 0.699
69:3, 81737:0, 11, 75, [], [], 0.699
69:3, 20649:0, 11, 72, [], [], 0.699
69:3, 81737:0, 11, 72, [], [], 0.699
69:3, 46294:4, 11, 7, [], [], 0.699
69:3, 97630:0, 11, 447, [], [], 0.699
69:3, 37827:3, 11, 20, [], [], 0.699
69:3, 70174:0, 11, 226, [], [], 0.699
69:3, 16622:4, 11, 241, [], [], 0.699
69:3, 37415:0, 11, 0, [], [], 0.699
69:3, 5379:1, 11, 4, [], [], 0.699
69:3, 34151:3, 11, 140, [], [], 0.699
69:3, 22766:0, 11, 10, [], [], 0.701
69:3, 71320:1, 11, 53, [], [], 0.701
69:3, 30956:5, 11, 3, [], [], 0.701
69:3, 51608:0, 11, 5, [], [], 0.701
69:3, 73436:0, 11, 31, [], [], 0.701
69:3, 53861:1, 11, 4, [], [], 0.702
69:3, 94464:1, 11, 4, [], [], 0.702
69:3, 95482:1, 11, 4, [], [], 0.702
69:3, 83904:1, 11, 10, [], [], 0.703
69:3, 27724:7, 11, 5, [], [], 0.703
69:3, 31136:4, 11, 3, [], [], 0.703
69:3, 89806:0, 11, 2006, [], [], 0.703
69:3, 24143:0, 11, 62, [], [], 0.703
69:3, 42889:1, 11, 0, [], [], 0.703
69:3, 83480:3, 11, 2, [], [], 0.704
69:3, 28921:1, 11, 912, [], [], 0.704
69:3, 41609:3, 11, 65, [], [], 0.704
69:3, 94887:3, 11, 65, [], [], 0.704
69:3, 86870:0, 11, 297, [], [], 0.704
69:3, 93323:12, 11, 321, [], [], 0.704
69:3, 54658:1, 11, 67, [], [], 0.704
69:3, 5925:3, 11, 12, [], [], 0.704
69:3, 5925:4, 11, 13, [], [], 0.704
69:3, 36654:0, 11, 0, [], [], 0.704
69:3, 55412:4, 11, 1, [], [], 0.705
69:3, 77329:23, 11, 1, [], [], 0.705
69:3, 24841:1, 11, 5, [], [], 0.705
69:3, 65763:3, 11, 40, [], [], 0.706
69:3, 33458:1, 11, 12, [], [], 0.706
69:3, 9732:3, 11, 1, [], [], 0.707
69:3, 17872:0, 11, 12, [], [], 0.707
69:3, 31304:0, 11, 8, [], [], 0.707
69:3, 63787:0, 11, 20, [], [], 0.707
69:3, 69314:0, 11, 9, [], [], 0.707
69:3, 63120:3, 11, 813, [], [], 0.707
69:3, 67122:0, 11, 99, [], [], 0.707
69:3, 6624:1, 11, 8, [], [], 0.708
69:3, 17575:1, 11, 13, [], [], 0.708
69:3, 31276:1, 11, 10, [], [], 0.708
69:3, 38584:1, 11, 12, [], [], 0.708
69:3, 39731:1, 11, 1, [], [], 0.708
69:3, 57080:1, 11, 9, [], [], 0.708
69:3, 65502:1, 11, 5, [], [], 0.708
69:3, 65850:1, 11, 4, [], [], 0.708
69:3, 68725:1, 11, 11, [], [], 0.708
69:3, 69413:1, 11, 10, [], [], 0.708
69:3, 76227:1, 11, 13, [], [], 0.708
69:3, 76587:1, 11, 1, [], [], 0.708
69:3, 77407:1, 11, 6, [], [], 0.708
69:3, 79276:1, 11, 6, [], [], 0.708
69:3, 82756:1, 11, 8, [], [], 0.708
69:3, 96113:1, 11, 4, [], [], 0.708
69:3, 96591:1, 11, 6, [], [], 0.708
69:3, 76056:0, 11, 250, [], [], 0.708
69:3, 9947:0, 11, 1, [], [], 0.708
69:3, 17191:0, 11, 1, [], [], 0.708
69:3, 23169:0, 11, 1, [], [], 0.708
69:3, 26206:0, 11, 1, [], [], 0.708
69:3, 49209:0, 11, 1, [], [], 0.708
69:3, 63797:0, 11, 1, [], [], 0.708
69:3, 76707:0, 11, 1, [], [], 0.708
69:3, 88276:0, 11, 1, [], [], 0.708
69:3, 91964:0, 11, 1, [], [], 0.708
69:3, 92414:0, 11, 1, [], [], 0.708
69:3, 95229:0, 11, 1, [], [], 0.708
69:3, 47705:8, 11, 348, [], [], 0.708
69:3, 73492:0, 11, 682, [], [], 0.708
69:3, 22991:1, 11, 0, [], [], 0.708
69:3, 48394:0, 11, 38, [], [], 0.708
69:3, 41140:0, 11, 15, [], [], 0.709
69:3, 37827:3, 11, 22, [], [], 0.709
69:3, 37827:3, 11, 24, [], [], 0.709
69:3, 3524:0, 11, 8, [], [], 0.709
69:3, 77274:4, 11, 59, [], [], 0.709
69:3, 96320:2, 11, 2, [], [], 0.709
69:3, 95993:23, 11, 1, [], [], 0.710
69:3, 90233:2, 11, 66, [], [], 0.710
69:3, 6264:0, 11, 14, [], [], 0.711
69:3, 38039:3, 11, 26, [], [], 0.711
69:3, 61325:3, 11, 19, [], [], 0.711
69:3, 68952:3, 11, 24, [], [], 0.711
69:3, 75870:3, 11, 40, [], [], 0.711
69:3, 92350:3, 11, 12, [], [], 0.711
69:3, 17629:0, 11, 2, [], [], 0.711
69:3, 16876:8, 11, 106, [], [], 0.712
69:3, 37827:3, 11, 111, [], [], 0.712
69:3, 32941:2, 11, 6, [], [], 0.712
69:3, 51494:2, 11, 3, [], [], 0.712
69:3, 42975:1, 11, 3, [], [], 0.712
69:3, 70174:0, 11, 735, [], [], 0.713
69:3, 22349:1, 11, 11, [], [], 0.713
69:3, 34824:2, 11, 16, [], [], 0.713
69:3, 53698:2, 11, 16, [], [], 0.713
69:3, 59012:1, 11, 8, [], [], 0.713
69:3, 71410:2, 11, 14, [], [], 0.713
69:3, 96768:2, 11, 15, [], [], 0.713
69:3, 3654:2, 11, 8, [], [], 0.713
69:3, 5743:2, 11, 8, [], [], 0.713
69:3, 12779:2, 11, 8, [], [], 0.713
69:3, 12942:2, 11, 8, [], [], 0.713
69:3, 13314:2, 11, 8, [], [], 0.713
69:3, 13895:2, 11, 8, [], [], 0.713
69:3, 29039:2, 11, 8, [], [], 0.713
69:3, 38703:2, 11, 8, [], [], 0.713
69:3, 39422:2, 11, 8, [], [], 0.713
69:3, 40278:2, 11, 8, [], [], 0.713
69:3, 41033:2, 11, 8, [], [], 0.713
69:3, 59693:2, 11, 8, [], [], 0.713
69:3, 61344:2, 11, 8, [], [], 0.713
69:3, 64964:2, 11, 8, [], [], 0.713
69:3, 65086:2, 11, 8, [], [], 0.713
69:3, 66073:2, 11, 8, [], [], 0.713
69:3, 71122:2, 11, 8, [], [], 0.713
69:3, 72070:2, 11, 8, [], [], 0.713
69:3, 72609:2, 11, 8, [], [], 0.713
69:3, 76307:2, 11, 8, [], [], 0.713
69:3, 80244:2, 11, 8, [], [], 0.713
69:3, 81926:2, 11, 8, [], [], 0.713
69:3, 84532:2, 11, 8, [], [], 0.713
69:3, 89336:2, 11, 8, [], [], 0.713
69:3, 90555:2, 11, 8, [], [], 0.713
69:3, 91197:2, 11, 8, [], [], 0.713
69:3, 96590:2, 11, 8, [], [], 0.713
69:3, 99242:2, 11, 8, [], [], 0.713
69:3, 46825:0, 11, 2, [], [], 0.714
69:3, 93323:12, 11, 319, [], [], 0.714
69:3, 87272:0, 11, 5, [], [], 0.714
69:3, 16876:1, 11, 5, [], [], 0.714
69:3, 17665:1, 11, 3, [], [], 0.714
69:3, 17665:2, 11, 4, [], [], 0.714
69:3, 41311:0, 11, 17, [], [], 0.714
69:3, 68841:2, 11, 114, [], [], 0.715
69:3, 97933:3, 11, 2, [], [], 0.715
69:3, 82740:1, 11, 4, [], [], 0.715
69:3, 27326:0, 11, 380, [], [], 0.716
69:3, 15057:0, 11, 9, [], [], 0.716
69:3, 65230:0, 11, 17, [], [], 0.716
69:3, 58591:0, 11, 5, [], [], 0.716
69:3, 42744:2, 11, 0, [], [], 0.716
69:3, 24826:0, 11, 32, [], [], 0.717
69:3, 71041:1, 11, 17, [], [], 0.717
69:3, 93197:0, 11, 0, [], [], 0.717
69:3, 20404:1, 11, 3, [], [], 0.718
69:3, 98564:5, 11, 6, [], [], 0.718
69:3, 48209:4, 11, 16, [], [], 0.718
69:3, 75025:4, 11, 0, [], [], 0.718
69:3, 81093:4, 11, 0, [], [], 0.718
69:3, 20402:2, 11, 32, [], [], 0.718
69:3, 81120:3, 11, 9, [], [], 0.718
69:3, 93323:12, 11, 236, [], [], 0.718
69:3, 81908:23, 11, 2, [], [], 0.718
69:3, 1121:3, 11, 17, [], [], 0.719
69:3, 56588:0, 11, 8, [], [], 0.719
69:3, 38074:3, 11, 15, [], [], 0.719
69:3, 14769:0, 11, 15, [], [], 0.719
69:3, 7374:2, 11, 48, [], [], 0.719
69:3, 24569:2, 11, 48, [], [], 0.719
69:3, 30059:2, 11, 48, [], [], 0.719
69:3, 30752:2, 11, 49, [], [], 0.719
69:3, 56469:2, 11, 49, [], [], 0.719
69:3, 74711:2, 11, 49, [], [], 0.719
69:3, 78144:2, 11, 49, [], [], 0.719
69:3, 98051:2, 11, 48, [], [], 0.719
69:3, 34404:1, 11, 102, [], [], 0.719
69:3, 95106:7, 11, 0, [], [], 0.720
69:3, 53098:0, 11, 3, [], [], 0.720
69:3, 45421:2, 11, 126, [], [], 0.720
69:3, 72730:1, 11, 22, [], [], 0.720
69:3, 53046:0, 11, 87, [], [], 0.720
69:3, 21218:0, 11, 31, [], [], 0.720
69:3, 76861:1, 11, 113, [], [], 0.720
69:3, 19960:0, 11, 14, [], [], 0.721
69:3, 25682:2, 11, 8, [], [], 0.721
69:3, 31413:0, 11, 1, [], [], 0.721
69:3, 64626:0, 11, 1, [], [], 0.721
69:3, 71085:6, 11, 2, [], [], 0.721
69:3, 63120:0, 11, 388, [], [], 0.721
69:3, 72710:4, 11, 1558, [], [], 0.721
69:3, 14396:0, 11, 449, [], [], 0.721
69:3, 90470:0, 11, 449, [], [], 0.721
69:3, 62422:1, 11, 7, [], [], 0.721
69:3, 75617:1, 11, 20, [], [], 0.721
69:3, 78062:17, 11, 16, [], [], 0.721
69:3, 41464:1, 11, 6, [], [], 0.721
69:3, 84615:2, 11, 26, [], [], 0.722
69:3, 78047:0, 11, 36, [], [], 0.722
69:3, 934:2, 11, 190, [], [], 0.722
69:3, 22526:2, 11, 7, [], [], 0.722
69:3, 36258:2, 11, 130, [], [], 0.722
69:3, 79285:2, 11, 192, [], [], 0.722
69:3, 5032:6, 11, 1, [], [], 0.722
69:3, 84954:3, 11, 364, [], [], 0.722
69:3, 84954:4, 11, 322, [], [], 0.722
69:3, 95549:0, 11, 4, [], [], 0.722
69:3, 69079:1, 11, 21, [], [], 0.722
69:3, 33037:0, 11, 72, [], [], 0.723
69:3, 67163:1, 11, 9, [], [], 0.723
69:3, 23145:1, 11, 3, [], [], 0.723
69:3, 14558:1, 11, 2, [], [], 0.724
69:3, 69046:2, 11, 2, [], [], 0.724
69:3, 32051:0, 11, 378, [], [], 0.724
69:3, 70174:0, 11, 474, [], [], 0.724
69:3, 171:1, 11, 0, [], [], 0.724
69:3, 31221:1, 11, 1, [], [], 0.724
69:3, 75588:3, 11, 78, [], [], 0.725
69:3, 44711:4, 11, 14, [], [], 0.725
69:3, 16591:6, 11, 75, [], [], 0.725
69:3, 43327:5, 11, 1, [], [], 0.725
69:3, 39194:1, 11, 16, [], [], 0.725
69:3, 11519:4, 11, 5, [], [], 0.725
69:3, 40169:3, 11, 22, [], [], 0.725
69:3, 14300:2, 11, 4, [], [], 0.725
69:3, 46635:2, 11, 3, [], [], 0.725
69:3, 60574:1, 11, 2, [], [], 0.725
69:3, 70903:2, 11, 6, [], [], 0.725
69:3, 31423:2, 11, 1433, [], [], 0.725
69:3, 34453:1, 11, 1, [], [], 0.725
69:3, 16463:0, 11, 15, [], [], 0.725
69:3, 53221:23, 11, 2, [], [], 0.725
69:3, 93323:12, 11, 276, [], [], 0.725
69:3, 84615:2, 11, 14, [], [], 0.726
69:3, 15644:0, 11, 90, [], [], 0.726
69:3, 89549:3, 11, 12, [], [], 0.726
69:3, 13325:0, 11, 423, [], [], 0.726
69:3, 31423:2, 11, 1503, [], [], 0.727
69:3, 74917:0, 11, 6, [], [], 0.727
69:3, 54194:3, 11, 4, [], [], 0.727
69:3, 24681:0, 11, 26, [], [], 0.727
69:3, 85988:0, 11, 39, [], [], 0.727
69:3, 33311:2, 11, 8, [], [], 0.727
69:3, 75049:3, 11, 4, [], [], 0.727
69:3, 77026:1, 11, 1, [], [], 0.727
69:3, 8434:3, 11, 2, [], [], 0.727
69:3, 45053:0, 11, 21, [], [], 0.727
69:3, 91804:0, 11, 950, [], [], 0.727
69:3, 22764:0, 11, 63, [], [], 0.727
69:3, 61794:1, 11, 23, [], [], 0.728
69:3, 93323:12, 11, 244, [], [], 0.728
69:3, 98856:4, 11, 7, [], [], 0.728
69:3, 50978:1, 11, 2, [], [], 0.728
69:3, 7115:0, 11, 1471, [], [], 0.728
69:3, 93598:0, 11, 4, [], [], 0.728
69:3, 51544:0, 11, 92, [], [], 0.728
69:3, 6264:0, 11, 13, [], [], 0.728
69:3, 25650:0, 11, 2, [], [], 0.728
69:3, 43152:0, 11, 2, [], [], 0.728
69:3, 61620:0, 11, 5, [], [], 0.728
69:3, 61784:0, 11, 1, [], [], 0.728
69:3, 69545:0, 11, 4, [], [], 0.728
69:3, 91578:0, 11, 6, [], [], 0.728
69:3, 72710:2, 11, 143, [], [], 0.728
69:3, 30072:4, 11, 69, [], [], 0.728
69:3, 24800:2, 11, 4, [], [], 0.728
69:3, 85919:1, 11, 9, [], [], 0.729
69:3, 91804:0, 11, 558, [], [], 0.729
69:3, 97630:0, 11, 507, [], [], 0.729
69:3, 26511:1, 11, 468, [], [], 0.729
69:3, 72710:3, 11, 437, [], [], 0.729
69:3, 28259:1, 11, 14, [], [], 0.729
69:3, 34146:3, 11, 0, [], [], 0.729
69:3, 46036:0, 11, 1, [], [], 0.729
69:3, 19670:1, 11, 19, [], [], 0.729
69:3, 46373:4, 11, 32, [], [], 0.730
69:3, 1361:0, 11, 15, [], [], 0.730
69:3, 2362:0, 11, 43, [], [], 0.730
69:3, 3483:0, 11, 43, [], [], 0.730
69:3, 7716:0, 11, 43, [], [], 0.730
69:3, 7863:0, 11, 43, [], [], 0.730
69:3, 11269:0, 11, 16, [], [], 0.730
69:3, 16315:0, 11, 43, [], [], 0.730
69:3, 18799:0, 11, 43, [], [], 0.730
69:3, 30351:0, 11, 16, [], [], 0.730
69:3, 30667:0, 11, 43, [], [], 0.730
69:3, 35198:0, 11, 43, [], [], 0.730
69:3, 43673:0, 11, 43, [], [], 0.730
69:3, 44998:0, 11, 43, [], [], 0.730
69:3, 45075:0, 11, 43, [], [], 0.730
69:3, 46689:0, 11, 17, [], [], 0.730
69:3, 49706:0, 11, 41, [], [], 0.730
69:3, 55979:0, 11, 44, [], [], 0.730
69:3, 58429:0, 11, 43, [], [], 0.730
69:3, 66379:0, 11, 43, [], [], 0.730
69:3, 68212:0, 11, 43, [], [], 0.730
69:3, 71911:0, 11, 15, [], [], 0.730
69:3, 78265:0, 11, 43, [], [], 0.730
69:3, 79275:0, 11, 16, [], [], 0.730
69:3, 80422:0, 11, 43, [], [], 0.730
69:3, 80935:0, 11, 43, [], [], 0.730
69:3, 84695:0, 11, 43, [], [], 0.730
69:3, 88551:0, 11, 16, [], [], 0.730
69:3, 91556:0, 11, 43, [], [], 0.730
69:3, 92321:0, 11, 16, [], [], 0.730
69:3, 98557:0, 11, 43, [], [], 0.730
69:3, 13402:4, 11, 72, [], [], 0.730
69:3, 70301:0, 11, 2, [], [], 0.730
69:3, 71969:0, 11, 2, [], [], 0.730
69:3, 77661:1, 11, 21, [], [], 0.730
69:3, 93323:12, 11, 274, [], [], 0.730
69:3, 39412:0, 11, 5, [], [], 0.730
69:3, 47705:1, 11, 85, [], [], 0.730
69:3, 75864:2, 11, 766, [], [], 0.730
69:3, 49017:0, 11, 156, [], [], 0.731
69:3, 93323:12, 11, 300, [], [], 0.731
69:3, 69561:2, 11, 1, [], [], 0.731
69:3, 94760:0, 11, 6, [], [], 0.731
69:3, 4242:0, 11, 4, [], [], 0.731
69:3, 38052:0, 12, 1, [], [], 0.427
69:3, 47125:1, 12, 3, [], [], 0.479
69:3, 93194:1, 12, 8, [], [], 0.490
69:3, 93758:3, 12, 35, [], [], 0.498
69:3, 89847:1, 12, 7, [], [], 0.499
69:3, 5789:1, 12, 16, [], [], 0.500
69:3, 42893:3, 12, 0, [], [], 0.501
69:3, 28879:8, 12, 1, [], [], 0.501
69:3, 13885:4, 12, 0, [], [], 0.506
69:3, 44279:9, 12, 5, [], [], 0.506
69:3, 45521:3, 12, 15, [], [], 0.508
69:3, 68084:3, 12, 15, [], [], 0.508
69:3, 68241:2, 12, 11, [], [], 0.508
69:3, 74410:7, 12, 155, [], [], 0.508
69:3, 76420:3, 12, 11, [], [], 0.508
69:3, 40708:2, 12, 3, [], [], 0.512
69:3, 64933:1, 12, 5, [], [], 0.513
69:3, 410:2, 12, 30, [], [], 0.516
69:3, 61447:2, 12, 10, [], [], 0.516
69:3, 93758:2, 12, 49, [], [], 0.518
69:3, 47339:4, 12, 27, [], [], 0.519
69:3, 22241:4, 12, 9, [], [], 0.520
69:3, 34848:0, 12, 34, [], [], 0.520
69:3, 46741:0, 12, 34, [], [], 0.520
69:3, 49444:0, 12, 6, [], [], 0.522
69:3, 67539:0, 12, 13, [], [], 0.522
69:3, 88795:3, 12, 2, [], [], 0.522
69:3, 1228:0, 12, 36, [], [], 0.522
69:3, 97804:4, 12, 46, [], [], 0.523
69:3, 40708:2, 12, 0, [], [], 0.525
69:3, 70174:0, 12, 435, [], [], 0.525
69:3, 49151:1, 12, 11, [], [], 0.526
69:3, 49151:2, 12, 11, [], [], 0.526
69:3, 47339:4, 12, 39, [], [], 0.527
69:3, 42249:1, 12, 7, [], [], 0.528
69:3, 35609:1, 12, 0, [], [], 0.530
69:3, 47530:0, 12, 872, [], [], 0.530
69:3, 76122:0, 12, 872, [], [], 0.530
69:3, 90959:0, 12, 872, [], [], 0.530
69:3, 57945:1, 12, 3, [], [], 0.533
69:3, 8586:0, 12, 85, [], [], 0.535
69:3, 1228:0, 12, 8, [], [], 0.538
69:3, 65533:3, 12, 703, [], [], 0.538
69:3, 7139:1, 12, 70, [], [], 0.538
69:3, 3368:0, 12, 54, [], [], 0.539
69:3, 83127:2, 12, 16, [], [], 0.540
69:3, 8586:0, 12, 87, [], [], 0.541
69:3, 47339:4, 12, 14, [], [], 0.541
69:3, 15466:3, 12, 1, [], [], 0.541
69:3, 8631:2, 12, 1, [], [], 0.542
69:3, 89027:2, 12, 1, [], [], 0.542
69:3, 98876:1, 12, 564, [], [], 0.543
69:3, 8586:0, 12, 103, [], [], 0.544
69:3, 33481:2, 12, 13, [], [], 0.544
69:3, 88087:2, 12, 15, [], [], 0.544
69:3, 47339:4, 12, 7, [], [], 0.544
