TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:0, 62489:1, 5, 1448, [], [], 0.341
77649:0, 29076:0, 5, 0, [], [], 0.341
77649:0, 45010:3, 5, 6, [], [], 0.341
77649:0, 29148:1, 5, 0, [], [], 0.341
77649:0, 71745:9, 5, 9, [], [], 0.341
77649:0, 53221:3, 5, 10, [], [], 0.341
77649:0, 80421:4, 5, 26, [], [], 0.341
77649:0, 44147:3, 5, 3, [], [], 0.341
77649:0, 75889:2, 5, 273, [], [], 0.341
77649:0, 82758:3, 5, 2, [], [], 0.341
77649:0, 73481:4, 5, 32, [], [], 0.341
77649:0, 41079:3, 5, 15, [], [], 0.341
77649:0, 14112:1, 5, 189, [], [], 0.341
77649:0, 67182:4, 5, 2, [], [], 0.341
77649:0, 79607:2, 5, 5, [], [], 0.341
77649:0, 98876:1, 5, 313, [], [], 0.341
77649:0, 54008:0, 5, 19, [], [], 0.341
77649:0, 24635:1, 5, 3, [], [], 0.341
77649:0, 39486:0, 5, 149, [], [], 0.341
77649:0, 6513:2, 5, 1, [], [], 0.341
77649:0, 30709:4, 5, 63, [], [], 0.341
77649:0, 31923:2, 5, 1, [], [], 0.341
77649:0, 68543:2, 5, 2, [], [], 0.341
77649:0, 47559:1, 5, 153, [], [], 0.341
77649:0, 16622:4, 5, 145, [], [], 0.341
77649:0, 54251:1, 5, 7, [], [], 0.341
77649:0, 61181:0, 5, 13, [], [], 0.341
77649:0, 8325:1, 5, 1, [], [], 0.341
77649:0, 69350:1, 5, 2, [], [], 0.341
77649:0, 96351:1, 5, 3, [], [], 0.341
77649:0, 11635:2, 5, 23, [], [], 0.341
77649:0, 92181:3, 5, 5, [], [], 0.341
77649:0, 8803:4, 5, 2, [], [], 0.341
77649:0, 75864:5, 5, 168, [], [], 0.341
77649:0, 43057:4, 5, 50, [], [], 0.341
77649:0, 13078:3, 5, 1, [], [], 0.341
77649:0, 43363:0, 5, 227, [], [], 0.341
77649:0, 72121:2, 5, 2, [], [], 0.341
77649:0, 3121:4, 5, 9, [], [], 0.341
77649:0, 9967:5, 5, 9, [], [], 0.341
77649:0, 69922:4, 5, 7, [], [], 0.341
77649:0, 33745:4, 5, 239, [], [], 0.341
77649:0, 63219:4, 5, 42, [], [], 0.341
77649:0, 92667:4, 5, 34, [], [], 0.341
77649:0, 84740:1, 5, 57, [], [], 0.341
77649:0, 85325:4, 5, 5, [], [], 0.341
77649:0, 25282:0, 5, 39, [], [], 0.341
77649:0, 14658:4, 5, 3, [], [], 0.341
77649:0, 51565:1, 5, 3, [], [], 0.341
77649:0, 16761:1, 5, 3, [], [], 0.341
77649:0, 40328:3, 5, 1, [], [], 0.341
77649:0, 4511:1, 5, 1, [], [], 0.341
77649:0, 59670:4, 5, 24, [], [], 0.341
77649:0, 47701:4, 5, 29, [], [], 0.341
77649:0, 33165:4, 5, 10, [], [], 0.341
77649:0, 46963:0, 5, 18, [], [], 0.341
77649:0, 7763:4, 5, 78, [], [], 0.341
77649:0, 14617:1, 5, 49, [], [], 0.341
77649:0, 97843:0, 5, 9, [], [], 0.341
77649:0, 20402:3, 5, 7, [], [], 0.341
77649:0, 41688:1, 5, 0, [], [], 0.341
77649:0, 67820:0, 5, 28, [], [], 0.341
77649:0, 55555:3, 5, 17, [], [], 0.341
77649:0, 43363:0, 5, 915, [], [], 0.341
77649:0, 43020:7, 5, 12, [], [], 0.341
77649:0, 29382:0, 5, 6, [], [], 0.341
77649:0, 7363:6, 5, 11, [], [], 0.341
77649:0, 10163:6, 5, 1, [], [], 0.341
77649:0, 14948:6, 5, 13, [], [], 0.341
77649:0, 38692:6, 5, 11, [], [], 0.341
77649:0, 47037:6, 5, 1, [], [], 0.341
77649:0, 50286:6, 5, 12, [], [], 0.341
77649:0, 55723:6, 5, 1, [], [], 0.341
77649:0, 72146:6, 5, 11, [], [], 0.341
77649:0, 85604:6, 5, 11, [], [], 0.341
77649:0, 34404:0, 5, 361, [], [], 0.341
77649:0, 22378:4, 5, 28, [], [], 0.341
77649:0, 24341:4, 5, 175, [], [], 0.341
77649:0, 74684:4, 5, 9, [], [], 0.341
77649:0, 52096:0, 5, 34, [], [], 0.341
77649:0, 74893:1, 5, 15, [], [], 0.341
77649:0, 20230:1, 5, 24, [], [], 0.341
77649:0, 23752:0, 5, 0, [], [], 0.341
77649:0, 46982:1, 5, 113, [], [], 0.341
77649:0, 96908:1, 5, 107, [], [], 0.341
77649:0, 59217:4, 5, 7, [], [], 0.341
77649:0, 49824:3, 5, 2, [], [], 0.341
77649:0, 96769:0, 5, 8, [], [], 0.341
77649:0, 43363:0, 5, 411, [], [], 0.341
77649:0, 6517:5, 5, 25, [], [], 0.341
77649:0, 62152:2, 5, 7, [], [], 0.341
77649:0, 60735:4, 5, 5, [], [], 0.341
77649:0, 49561:2, 5, 9, [], [], 0.341
77649:0, 85134:3, 5, 26, [], [], 0.341
77649:0, 43133:4, 5, 147, [], [], 0.341
77649:0, 43363:0, 5, 147, [], [], 0.341
77649:0, 15644:1, 5, 79, [], [], 0.341
77649:0, 42098:2, 5, 2, [], [], 0.341
77649:0, 64353:4, 5, 76, [], [], 0.341
77649:0, 24114:3, 5, 3, [], [], 0.341
77649:0, 29146:1, 5, 2, [], [], 0.341
77649:0, 78756:2, 5, 0, [], [], 0.341
77649:0, 9268:1, 5, 0, [], [], 0.341
77649:0, 13388:1, 5, 31, [], [], 0.341
77649:0, 13281:2, 5, 8, [], [], 0.341
77649:0, 24865:6, 5, 6, [], [], 0.341
77649:0, 65801:1, 5, 152, [], [], 0.341
77649:0, 89624:0, 5, 4, [], [], 0.341
77649:0, 36912:2, 5, 82, [], [], 0.341
77649:0, 45036:4, 5, 45, [], [], 0.341
77649:0, 65271:4, 5, 17, [], [], 0.341
77649:0, 77799:4, 5, 26, [], [], 0.341
77649:0, 24371:1, 5, 1, [], [], 0.341
77649:0, 96908:1, 5, 161, [], [], 0.341
77649:0, 3551:3, 5, 19, [], [], 0.341
77649:0, 4243:0, 5, 0, [], [], 0.341
77649:0, 86021:4, 5, 25, [], [], 0.341
77649:0, 23705:2, 5, 3, [], [], 0.341
77649:0, 43363:0, 5, 20, [], [], 0.341
77649:0, 14009:3, 5, 15, [], [], 0.341
77649:0, 64519:1, 5, 5, [], [], 0.341
77649:0, 52285:0, 5, 71, [], [], 0.341
77649:0, 96408:4, 5, 2, [], [], 0.341
77649:0, 42834:2, 5, 169, [], [], 0.341
77649:0, 97192:2, 5, 4, [], [], 0.341
77649:0, 33562:1, 5, 17, [], [], 0.341
77649:0, 13774:1, 5, 4, [], [], 0.341
77649:0, 13091:3, 5, 25, [], [], 0.341
77649:0, 40982:1, 5, 23, [], [], 0.341
77649:0, 58574:2, 5, 18, [], [], 0.341
77649:0, 7394:5, 5, 2, [], [], 0.341
77649:0, 36199:5, 5, 2, [], [], 0.341
77649:0, 83900:5, 5, 2, [], [], 0.341
77649:0, 91242:5, 5, 2, [], [], 0.341
77649:0, 98022:1, 5, 11, [], [], 0.341
77649:0, 9133:4, 5, 2, [], [], 0.341
77649:0, 96039:4, 5, 41, [], [], 0.341
77649:0, 7383:4, 5, 154, [], [], 0.341
77649:0, 50196:4, 5, 41, [], [], 0.341
77649:0, 34983:1, 5, 1, [], [], 0.341
77649:0, 81392:2, 5, 0, [], [], 0.341
77649:0, 43363:0, 5, 1005, [], [], 0.341
77649:0, 16592:4, 5, 57, [], [], 0.341
77649:0, 89806:1, 5, 89, [], [], 0.341
77649:0, 21746:1, 5, 1, [], [], 0.341
77649:0, 39621:2, 5, 0, [], [], 0.341
77649:0, 45361:2, 5, 0, [], [], 0.341
77649:0, 89806:1, 5, 2219, [], [], 0.341
77649:0, 62030:2, 5, 457, [], [], 0.341
77649:0, 58186:2, 5, 1, [], [], 0.341
77649:0, 31336:3, 5, 1, [], [], 0.341
77649:0, 81444:0, 5, 21, [], [], 0.341
77649:0, 30709:4, 5, 29, [], [], 0.341
77649:0, 38754:0, 5, 4, [], [], 0.341
77649:0, 43363:0, 5, 1103, [], [], 0.341
77649:0, 50673:3, 5, 3, [], [], 0.341
77649:0, 14263:3, 5, 4, [], [], 0.341
77649:0, 92199:0, 5, 15, [], [], 0.341
77649:0, 92316:3, 5, 2, [], [], 0.342
77649:0, 24030:0, 5, 1, [], [], 0.342
77649:0, 87432:2, 5, 12, [], [], 0.342
77649:0, 74607:0, 5, 3, [], [], 0.342
77649:0, 43363:0, 5, 1022, [], [], 0.342
77649:0, 77872:2, 5, 34, [], [], 0.342
77649:0, 99346:1, 5, 0, [], [], 0.342
77649:0, 52285:0, 5, 119, [], [], 0.342
77649:0, 43363:0, 5, 1234, [], [], 0.342
77649:0, 39802:2, 5, 3, [], [], 0.342
77649:0, 6031:1, 5, 1, [], [], 0.342
77649:0, 71415:0, 5, 2, [], [], 0.342
77649:0, 19551:2, 5, 8, [], [], 0.342
77649:0, 91635:1, 5, 2, [], [], 0.342
77649:0, 37808:0, 5, 6, [], [], 0.342
77649:0, 8550:3, 5, 3, [], [], 0.342
77649:0, 94702:0, 5, 0, [], [], 0.342
77649:0, 4363:0, 5, 173, [], [], 0.342
77649:0, 71463:1, 5, 2, [], [], 0.342
77649:0, 47530:0, 5, 880, [], [], 0.342
77649:0, 76122:0, 5, 880, [], [], 0.342
77649:0, 90959:0, 5, 880, [], [], 0.342
77649:0, 68248:1, 5, 1, [], [], 0.342
77649:0, 63597:1, 5, 97, [], [], 0.342
77649:0, 90407:1, 5, 6, [], [], 0.342
77649:0, 70210:4, 5, 45, [], [], 0.342
77649:0, 48222:1, 5, 47, [], [], 0.342
77649:0, 12212:1, 5, 8, [], [], 0.342
77649:0, 17208:2, 5, 5, [], [], 0.342
77649:0, 48291:3, 5, 5, [], [], 0.342
77649:0, 98270:0, 5, 29, [], [], 0.342
77649:0, 31205:0, 5, 4, [], [], 0.342
77649:0, 9517:4, 5, 17, [], [], 0.342
77649:0, 58494:2, 5, 0, [], [], 0.342
77649:0, 30782:4, 5, 27, [], [], 0.342
77649:0, 69371:1, 5, 7, [], [], 0.342
77649:0, 83174:3, 5, 12, [], [], 0.342
77649:0, 23475:0, 5, 8, [], [], 0.342
77649:0, 57694:0, 5, 8, [], [], 0.342
77649:0, 63179:0, 5, 1, [], [], 0.342
77649:0, 20733:2, 5, 4, [], [], 0.342
77649:0, 51405:3, 5, 0, [], [], 0.342
77649:0, 11106:5, 5, 6, [], [], 0.342
77649:0, 28393:5, 5, 6, [], [], 0.342
77649:0, 22812:1, 5, 74, [], [], 0.342
77649:0, 83608:4, 5, 19, [], [], 0.342
77649:0, 7700:4, 5, 13, [], [], 0.342
77649:0, 47850:0, 5, 94, [], [], 0.342
77649:0, 21713:0, 5, 12, [], [], 0.342
77649:0, 42623:2, 5, 2, [], [], 0.342
77649:0, 43363:0, 5, 83, [], [], 0.342
77649:0, 3121:4, 5, 6, [], [], 0.342
77649:0, 30821:0, 5, 89, [], [], 0.342
77649:0, 39354:0, 5, 43, [], [], 0.342
77649:0, 94611:0, 5, 57, [], [], 0.342
77649:0, 86665:0, 5, 8, [], [], 0.342
77649:0, 34620:4, 5, 112, [], [], 0.342
77649:0, 59299:15, 5, 9, [], [], 0.342
77649:0, 67218:2, 5, 11, [], [], 0.342
77649:0, 84839:0, 5, 73, [], [], 0.342
77649:0, 49343:1, 5, 0, [], [], 0.342
77649:0, 62031:1, 5, 0, [], [], 0.342
77649:0, 64361:4, 5, 11, [], [], 0.342
77649:0, 28505:4, 5, 40, [], [], 0.342
77649:0, 48764:1, 5, 39, [], [], 0.342
77649:0, 92641:4, 5, 57, [], [], 0.342
77649:0, 42630:0, 5, 2, [], [], 0.342
77649:0, 55906:0, 5, 2, [], [], 0.342
77649:0, 80056:0, 5, 2, [], [], 0.342
77649:0, 85525:0, 5, 2, [], [], 0.342
77649:0, 89790:0, 5, 2, [], [], 0.342
77649:0, 10179:1, 5, 9, [], [], 0.342
77649:0, 73165:4, 5, 54, [], [], 0.342
77649:0, 6847:3, 5, 2, [], [], 0.342
77649:0, 85648:0, 5, 10, [], [], 0.342
77649:0, 89879:4, 5, 4, [], [], 0.342
77649:0, 38640:1, 5, 19, [], [], 0.342
77649:0, 74342:1, 5, 28, [], [], 0.342
77649:0, 43363:0, 5, 487, [], [], 0.342
77649:0, 25499:0, 5, 10, [], [], 0.342
77649:0, 85635:7, 5, 0, [], [], 0.342
77649:0, 76023:1, 5, 2, [], [], 0.342
77649:0, 46132:0, 5, 16, [], [], 0.342
77649:0, 91310:3, 5, 7, [], [], 0.342
77649:0, 16093:1, 5, 2, [], [], 0.342
77649:0, 73142:0, 5, 11, [], [], 0.342
77649:0, 75708:0, 5, 11, [], [], 0.342
77649:0, 43363:0, 5, 1018, [], [], 0.342
77649:0, 99259:3, 5, 4, [], [], 0.342
77649:0, 34094:5, 5, 24, [], [], 0.342
77649:0, 68131:1, 5, 1, [], [], 0.342
77649:0, 55266:2, 5, 2, [], [], 0.342
77649:0, 52267:1, 5, 51, [], [], 0.342
77649:0, 7763:4, 5, 71, [], [], 0.342
77649:0, 564:1, 5, 110, [], [], 0.342
77649:0, 51872:1, 5, 21, [], [], 0.342
77649:0, 97544:4, 5, 14, [], [], 0.342
77649:0, 51793:1, 5, 61, [], [], 0.342
77649:0, 68124:1, 5, 7, [], [], 0.342
77649:0, 63621:1, 5, 5, [], [], 0.342
77649:0, 63955:2, 5, 7, [], [], 0.342
77649:0, 28332:4, 5, 166, [], [], 0.342
77649:0, 77054:2, 5, 14, [], [], 0.342
77649:0, 68561:0, 5, 2, [], [], 0.342
77649:0, 75887:8, 5, 4, [], [], 0.342
77649:0, 36822:1, 5, 23, [], [], 0.342
77649:0, 22354:3, 5, 2, [], [], 0.342
77649:0, 15594:1, 5, 10, [], [], 0.342
77649:0, 29680:3, 5, 12, [], [], 0.342
77649:0, 58554:2, 5, 7, [], [], 0.342
77649:0, 96961:2, 5, 0, [], [], 0.342
77649:0, 72810:1, 5, 11, [], [], 0.342
77649:0, 95168:0, 5, 19, [], [], 0.342
77649:0, 1861:1, 5, 3, [], [], 0.342
77649:0, 62252:0, 5, 6, [], [], 0.342
77649:0, 83036:1, 5, 6, [], [], 0.342
77649:0, 92871:4, 5, 10, [], [], 0.342
77649:0, 99939:1, 5, 4, [], [], 0.342
77649:0, 89980:4, 5, 27, [], [], 0.342
77649:0, 63773:2, 5, 8, [], [], 0.342
77649:0, 52285:0, 5, 108, [], [], 0.342
77649:0, 81587:4, 5, 26, [], [], 0.342
77649:0, 75355:3, 5, 4, [], [], 0.342
77649:0, 4674:1, 5, 16, [], [], 0.342
77649:0, 10515:1, 5, 16, [], [], 0.342
77649:0, 26379:1, 5, 16, [], [], 0.342
77649:0, 35630:1, 5, 16, [], [], 0.342
77649:0, 78095:1, 5, 16, [], [], 0.342
77649:0, 92023:1, 5, 16, [], [], 0.342
77649:0, 12378:0, 5, 2, [], [], 0.342
77649:0, 97590:6, 5, 25, [], [], 0.342
77649:0, 11645:1, 5, 0, [], [], 0.342
77649:0, 32987:0, 5, 53, [], [], 0.342
77649:0, 43363:0, 5, 1164, [], [], 0.342
77649:0, 62030:2, 5, 550, [], [], 0.342
77649:0, 19901:1, 5, 1, [], [], 0.342
77649:0, 34133:0, 5, 0, [], [], 0.342
77649:0, 65598:4, 5, 25, [], [], 0.342
77649:0, 43363:0, 5, 1382, [], [], 0.342
77649:0, 29919:4, 5, 3, [], [], 0.342
77649:0, 32074:2, 5, 1, [], [], 0.342
77649:0, 45980:1, 5, 2, [], [], 0.342
77649:0, 99842:3, 5, 77, [], [], 0.342
77649:0, 50689:1, 5, 16, [], [], 0.342
77649:0, 65222:1, 5, 2, [], [], 0.342
77649:0, 66632:4, 5, 19, [], [], 0.342
77649:0, 71604:1, 5, 48, [], [], 0.342
77649:0, 76452:2, 5, 1, [], [], 0.342
77649:0, 84586:2, 5, 1, [], [], 0.342
77649:0, 87356:0, 5, 16, [], [], 0.342
77649:0, 77127:1, 5, 5, [], [], 0.342
77649:0, 52285:0, 5, 27, [], [], 0.342
77649:0, 57381:1, 5, 1, [], [], 0.342
77649:0, 14529:2, 5, 29, [], [], 0.342
77649:0, 45134:1, 5, 17, [], [], 0.342
77649:0, 4522:4, 5, 2, [], [], 0.342
77649:0, 75889:2, 5, 416, [], [], 0.342
77649:0, 19188:0, 5, 8, [], [], 0.342
77649:0, 50848:0, 5, 73, [], [], 0.342
77649:0, 32318:4, 5, 66, [], [], 0.342
77649:0, 32981:3, 5, 29, [], [], 0.342
77649:0, 59204:0, 5, 6, [], [], 0.342
77649:0, 26595:0, 5, 11, [], [], 0.342
77649:0, 5919:1, 5, 1, [], [], 0.342
77649:0, 75889:2, 5, 6, [], [], 0.342
77649:0, 94315:3, 5, 3, [], [], 0.342
77649:0, 23622:0, 5, 2, [], [], 0.342
77649:0, 37635:0, 5, 69, [], [], 0.342
77649:0, 48900:0, 5, 21, [], [], 0.342
77649:0, 48900:2, 5, 12, [], [], 0.342
77649:0, 84427:1, 5, 4, [], [], 0.342
77649:0, 25716:2, 5, 6, [], [], 0.342
77649:0, 41284:2, 5, 4, [], [], 0.342
77649:0, 7383:4, 5, 127, [], [], 0.342
77649:0, 8735:2, 5, 3, [], [], 0.342
77649:0, 39884:1, 5, 9, [], [], 0.342
77649:0, 94159:0, 5, 9, [], [], 0.342
77649:0, 10112:0, 5, 5, [], [], 0.342
77649:0, 68905:4, 5, 67, [], [], 0.342
77649:0, 84299:0, 5, 26, [], [], 0.342
77649:0, 37276:0, 5, 9, [], [], 0.342
77649:0, 41723:1, 5, 9, [], [], 0.342
77649:0, 90100:4, 5, 25, [], [], 0.342
77649:0, 44538:0, 5, 4, [], [], 0.342
77649:0, 28332:4, 5, 34, [], [], 0.342
77649:0, 4468:2, 5, 0, [], [], 0.342
77649:0, 19922:0, 5, 52, [], [], 0.342
77649:0, 12669:8, 5, 2, [], [], 0.342
77649:0, 90682:15, 5, 11, [], [], 0.342
77649:0, 7068:4, 5, 2, [], [], 0.342
77649:0, 26386:4, 5, 24, [], [], 0.342
77649:0, 43363:0, 5, 1146, [], [], 0.342
77649:0, 63445:2, 5, 0, [], [], 0.342
77649:0, 34559:1, 5, 7, [], [], 0.342
77649:0, 75889:2, 5, 351, [], [], 0.342
77649:0, 84740:1, 5, 65, [], [], 0.342
77649:0, 90560:1, 5, 27, [], [], 0.342
77649:0, 62489:2, 5, 680, [], [], 0.342
77649:0, 2238:1, 5, 3, [], [], 0.342
77649:0, 71616:0, 5, 22, [], [], 0.342
77649:0, 29160:0, 5, 15, [], [], 0.342
77649:0, 47232:0, 5, 24, [], [], 0.342
77649:0, 81492:0, 5, 24, [], [], 0.342
77649:0, 92293:4, 5, 53, [], [], 0.342
77649:0, 43363:0, 5, 203, [], [], 0.342
77649:0, 16310:1, 5, 2, [], [], 0.342
77649:0, 24216:1, 5, 2, [], [], 0.342
77649:0, 56124:1, 5, 2, [], [], 0.342
77649:0, 81910:1, 5, 2, [], [], 0.342
77649:0, 21310:0, 5, 18, [], [], 0.342
77649:0, 2392:1, 5, 0, [], [], 0.342
77649:0, 12495:1, 5, 5, [], [], 0.342
77649:0, 6296:0, 5, 65, [], [], 0.342
77649:0, 97170:0, 5, 65, [], [], 0.342
77649:0, 96765:2, 5, 5, [], [], 0.342
77649:0, 51417:1, 5, 44, [], [], 0.342
77649:0, 15320:0, 5, 291, [], [], 0.342
77649:0, 30575:1, 5, 24, [], [], 0.342
77649:0, 42589:0, 5, 43, [], [], 0.342
77649:0, 26511:0, 5, 226, [], [], 0.342
77649:0, 2541:1, 5, 4, [], [], 0.342
77649:0, 51793:1, 5, 8, [], [], 0.342
77649:0, 90291:4, 5, 17, [], [], 0.342
77649:0, 41943:1, 5, 6, [], [], 0.342
77649:0, 43363:0, 5, 818, [], [], 0.342
77649:0, 4319:1, 5, 34, [], [], 0.342
77649:0, 26154:4, 5, 11, [], [], 0.342
77649:0, 43363:0, 5, 25, [], [], 0.342
77649:0, 95402:1, 5, 4, [], [], 0.342
77649:0, 26511:0, 5, 257, [], [], 0.342
77649:0, 77949:1, 5, 20, [], [], 0.342
77649:0, 94058:2, 5, 2, [], [], 0.342
77649:0, 9518:2, 5, 41, [], [], 0.342
77649:0, 78864:2, 5, 7, [], [], 0.342
77649:0, 37168:2, 5, 45, [], [], 0.342
77649:0, 41519:2, 5, 45, [], [], 0.342
77649:0, 42571:2, 5, 45, [], [], 0.342
77649:0, 83913:2, 5, 45, [], [], 0.342
77649:0, 51872:1, 5, 7, [], [], 0.342
77649:0, 30238:1, 5, 4, [], [], 0.342
77649:0, 12143:2, 5, 3, [], [], 0.342
77649:0, 71488:2, 5, 3, [], [], 0.342
77649:0, 74466:2, 5, 12, [], [], 0.342
77649:0, 3462:1, 5, 35, [], [], 0.342
77649:0, 3351:0, 5, 1, [], [], 0.342
77649:0, 54702:1, 5, 34, [], [], 0.342
77649:0, 70711:1, 5, 11, [], [], 0.342
77649:0, 17379:1, 5, 4, [], [], 0.342
77649:0, 91583:4, 5, 16, [], [], 0.342
77649:0, 31650:1, 5, 4, [], [], 0.342
77649:0, 91336:2, 5, 41, [], [], 0.342
77649:0, 62030:2, 5, 438, [], [], 0.342
77649:0, 95647:1, 5, 93, [], [], 0.342
77649:0, 42122:1, 5, 1, [], [], 0.342
77649:0, 62894:6, 5, 16, [], [], 0.342
77649:0, 43363:0, 5, 846, [], [], 0.342
77649:0, 28846:0, 5, 4, [], [], 0.342
77649:0, 69732:0, 5, 20, [], [], 0.342
77649:0, 47914:1, 5, 3, [], [], 0.342
77649:0, 58717:1, 5, 6, [], [], 0.342
77649:0, 29132:1, 5, 10, [], [], 0.342
77649:0, 9517:4, 5, 151, [], [], 0.342
77649:0, 3540:1, 5, 167, [], [], 0.342
77649:0, 564:1, 5, 69, [], [], 0.342
77649:0, 77530:1, 5, 4, [], [], 0.342
77649:0, 30365:4, 5, 2, [], [], 0.342
77649:0, 86103:7, 5, 16, [], [], 0.342
77649:0, 97798:2, 5, 175, [], [], 0.342
77649:0, 43363:0, 5, 1262, [], [], 0.342
77649:0, 29930:0, 5, 31, [], [], 0.342
77649:0, 75629:0, 5, 66, [], [], 0.342
77649:0, 39874:1, 5, 5, [], [], 0.342
77649:0, 4088:0, 5, 19, [], [], 0.342
77649:0, 8582:0, 5, 14, [], [], 0.342
77649:0, 66864:0, 5, 7, [], [], 0.342
77649:0, 61704:4, 5, 32, [], [], 0.342
77649:0, 95575:4, 5, 11, [], [], 0.342
77649:0, 46244:1, 5, 3, [], [], 0.342
77649:0, 47348:1, 5, 6, [], [], 0.342
77649:0, 6497:1, 5, 61, [], [], 0.342
77649:0, 67767:4, 5, 19, [], [], 0.342
77649:0, 98270:0, 5, 12, [], [], 0.342
77649:0, 68930:2, 5, 30, [], [], 0.342
77649:0, 20732:1, 5, 3, [], [], 0.342
77649:0, 4185:4, 5, 17, [], [], 0.342
77649:0, 59668:1, 5, 66, [], [], 0.342
77649:0, 43363:0, 5, 475, [], [], 0.342
77649:0, 26511:0, 5, 242, [], [], 0.342
77649:0, 49685:0, 5, 5, [], [], 0.342
77649:0, 94417:1, 5, 4, [], [], 0.342
77649:0, 43363:0, 5, 371, [], [], 0.342
77649:0, 58652:3, 5, 2, [], [], 0.342
77649:0, 79607:2, 5, 7, [], [], 0.342
77649:0, 43363:0, 5, 715, [], [], 0.342
77649:0, 75042:0, 5, 4, [], [], 0.342
77649:0, 92787:1, 5, 12, [], [], 0.342
77649:0, 13933:4, 5, 20, [], [], 0.342
77649:0, 92745:1, 5, 44, [], [], 0.342
77649:0, 48737:2, 5, 37, [], [], 0.342
77649:0, 43363:0, 5, 1291, [], [], 0.342
77649:0, 79607:2, 5, 39, [], [], 0.342
77649:0, 80090:4, 5, 68, [], [], 0.342
77649:0, 43363:0, 5, 374, [], [], 0.342
77649:0, 55522:0, 5, 8, [], [], 0.342
77649:0, 63307:1, 5, 1, [], [], 0.342
77649:0, 4160:1, 5, 52, [], [], 0.342
77649:0, 91404:1, 5, 52, [], [], 0.342
77649:0, 63714:3, 5, 153, [], [], 0.342
77649:0, 68909:1, 5, 33, [], [], 0.342
77649:0, 28699:2, 5, 3, [], [], 0.342
77649:0, 36877:0, 5, 3, [], [], 0.342
77649:0, 97672:4, 5, 24, [], [], 0.342
77649:0, 36296:9, 5, 15, [], [], 0.342
77649:0, 86339:0, 5, 2, [], [], 0.342
77649:0, 96769:0, 5, 14, [], [], 0.342
77649:0, 16622:4, 5, 429, [], [], 0.342
77649:0, 5285:1, 5, 2, [], [], 0.342
77649:0, 24717:1, 5, 11, [], [], 0.342
77649:0, 28332:4, 5, 66, [], [], 0.343
77649:0, 43363:0, 5, 697, [], [], 0.343
77649:0, 8343:4, 5, 75, [], [], 0.343
77649:0, 10375:1, 5, 38, [], [], 0.343
77649:0, 20649:0, 5, 48, [], [], 0.343
77649:0, 13715:1, 5, 18, [], [], 0.343
77649:0, 97493:2, 5, 0, [], [], 0.343
77649:0, 97328:1, 5, 10, [], [], 0.343
77649:0, 12055:1, 5, 8, [], [], 0.343
77649:0, 47215:2, 5, 118, [], [], 0.343
77649:0, 74812:2, 5, 118, [], [], 0.343
77649:0, 37636:0, 5, 7, [], [], 0.343
77649:0, 84740:1, 5, 67, [], [], 0.343
77649:0, 38815:1, 5, 5, [], [], 0.343
77649:0, 97611:4, 5, 12, [], [], 0.343
77649:0, 62030:2, 5, 577, [], [], 0.343
77649:0, 8117:1, 5, 2, [], [], 0.343
77649:0, 43363:0, 5, 1348, [], [], 0.343
77649:0, 90766:0, 5, 3, [], [], 0.343
77649:0, 26120:0, 5, 0, [], [], 0.343
77649:0, 74405:1, 5, 104, [], [], 0.343
77649:0, 26511:0, 5, 160, [], [], 0.343
77649:0, 30709:4, 5, 102, [], [], 0.343
77649:0, 65855:0, 5, 1, [], [], 0.343
77649:0, 100014:3, 5, 9, [], [], 0.343
77649:0, 26984:0, 5, 3, [], [], 0.343
77649:0, 75889:2, 5, 148, [], [], 0.343
77649:0, 72412:4, 5, 30, [], [], 0.343
77649:0, 43363:0, 5, 429, [], [], 0.343
77649:0, 73206:2, 5, 2, [], [], 0.343
77649:0, 60606:3, 5, 5, [], [], 0.343
77649:0, 49218:0, 5, 0, [], [], 0.343
77649:0, 98936:0, 5, 346, [], [], 0.343
77649:0, 34891:3, 5, 15, [], [], 0.343
77649:0, 61796:0, 5, 3, [], [], 0.343
77649:0, 20267:2, 5, 16, [], [], 0.343
77649:0, 26588:2, 5, 12, [], [], 0.343
77649:0, 18714:3, 5, 29, [], [], 0.343
77649:0, 18932:4, 5, 56, [], [], 0.343
77649:0, 75629:0, 5, 494, [], [], 0.343
77649:0, 69371:1, 5, 47, [], [], 0.343
77649:0, 72398:2, 5, 23, [], [], 0.343
77649:0, 97591:1, 5, 5, [], [], 0.343
77649:0, 34312:4, 5, 2, [], [], 0.343
77649:0, 32843:1, 5, 2, [], [], 0.343
77649:0, 1432:1, 5, 0, [], [], 0.343
77649:0, 35848:0, 5, 435, [], [], 0.343
77649:0, 37991:0, 5, 1, [], [], 0.343
77649:0, 75577:0, 5, 1, [], [], 0.343
77649:0, 83694:0, 5, 1, [], [], 0.343
77649:0, 17312:6, 5, 4, [], [], 0.343
77649:0, 20759:6, 5, 1, [], [], 0.343
77649:0, 26662:6, 5, 4, [], [], 0.343
77649:0, 44612:6, 5, 1, [], [], 0.343
77649:0, 66340:6, 5, 4, [], [], 0.343
77649:0, 22900:1, 5, 30, [], [], 0.343
77649:0, 41281:4, 5, 6, [], [], 0.343
77649:0, 34532:2, 5, 4, [], [], 0.343
77649:0, 67224:1, 5, 3, [], [], 0.343
77649:0, 68167:4, 5, 61, [], [], 0.343
