TQ:Q, TS:S, qindex, sindex, q, s, d
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.808
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.809
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.810
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.811
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.812
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.813
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.814
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.815
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
77649:1, 2:0, 1, 15, [], [], 0.816
