TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:0, 25686:1, 1, 1, [], [], 0.470
69:0, 25907:1, 1, 1, [], [], 0.470
69:0, 25979:1, 1, 1, [], [], 0.470
69:0, 26082:1, 1, 1, [], [], 0.470
69:0, 26243:1, 1, 1, [], [], 0.470
69:0, 26322:1, 1, 1, [], [], 0.470
69:0, 26439:1, 1, 1, [], [], 0.470
69:0, 26863:1, 1, 1, [], [], 0.470
69:0, 27021:1, 1, 1, [], [], 0.470
69:0, 26952:1, 1, 0, [], [], 0.470
69:0, 27512:0, 1, 2, [], [], 0.470
69:0, 27665:1, 1, 0, [], [], 0.470
69:0, 27819:1, 1, 1, [], [], 0.470
69:0, 28353:1, 1, 1, [], [], 0.470
69:0, 28703:1, 1, 1, [], [], 0.470
69:0, 29033:1, 1, 1, [], [], 0.470
69:0, 29475:1, 1, 1, [], [], 0.470
69:0, 29878:1, 1, 1, [], [], 0.470
69:0, 30316:1, 1, 1, [], [], 0.470
69:0, 30181:0, 1, 2, [], [], 0.470
69:0, 30497:3, 1, 0, [], [], 0.470
69:0, 30648:1, 1, 1, [], [], 0.470
69:0, 30705:1, 1, 1, [], [], 0.470
69:0, 31911:1, 1, 1, [], [], 0.470
69:0, 32190:1, 1, 1, [], [], 0.470
69:0, 33435:1, 1, 1, [], [], 0.470
69:0, 34423:1, 1, 1, [], [], 0.470
69:0, 34718:1, 1, 1, [], [], 0.470
69:0, 35040:4, 1, 1, [], [], 0.470
69:0, 35157:1, 1, 1, [], [], 0.470
69:0, 35658:1, 1, 1, [], [], 0.470
69:0, 35701:1, 1, 1, [], [], 0.470
69:0, 35756:1, 1, 1, [], [], 0.470
69:0, 37307:1, 1, 1, [], [], 0.470
69:0, 37942:1, 1, 0, [], [], 0.470
69:0, 38334:1, 1, 1, [], [], 0.470
69:0, 38550:1, 1, 1, [], [], 0.470
69:0, 38957:1, 1, 1, [], [], 0.470
69:0, 39198:5, 1, 0, [], [], 0.470
69:0, 39345:2, 1, 18, [], [], 0.470
69:0, 39396:1, 1, 1, [], [], 0.470
69:0, 39819:1, 1, 1, [], [], 0.470
69:0, 39838:1, 1, 1, [], [], 0.470
69:0, 40233:1, 1, 0, [], [], 0.470
69:0, 40402:1, 1, 0, [], [], 0.470
69:0, 41341:1, 1, 1, [], [], 0.470
69:0, 41365:1, 1, 1, [], [], 0.470
69:0, 41375:1, 1, 1, [], [], 0.470
69:0, 41378:1, 1, 1, [], [], 0.470
69:0, 41599:1, 1, 1, [], [], 0.470
69:0, 41625:1, 1, 1, [], [], 0.470
69:0, 41752:1, 1, 1, [], [], 0.470
69:0, 41863:1, 1, 1, [], [], 0.470
69:0, 42469:1, 1, 1, [], [], 0.470
69:0, 43243:1, 1, 0, [], [], 0.470
69:0, 43315:1, 1, 1, [], [], 0.470
69:0, 43784:1, 1, 1, [], [], 0.470
69:0, 44147:1, 1, 1, [], [], 0.470
69:0, 44471:1, 1, 0, [], [], 0.470
69:0, 44474:1, 1, 2, [], [], 0.470
69:0, 44547:1, 1, 1, [], [], 0.470
69:0, 45004:1, 1, 1, [], [], 0.470
69:0, 44935:0, 1, 118, [], [], 0.470
69:0, 45566:1, 1, 1, [], [], 0.470
69:0, 45878:1, 1, 1, [], [], 0.470
69:0, 45912:1, 1, 0, [], [], 0.470
69:0, 46273:1, 1, 1, [], [], 0.470
69:0, 47063:1, 1, 1, [], [], 0.470
69:0, 47225:1, 1, 0, [], [], 0.470
69:0, 47300:1, 1, 1, [], [], 0.470
69:0, 48221:1, 1, 0, [], [], 0.470
69:0, 48492:1, 1, 0, [], [], 0.470
69:0, 49279:1, 1, 1, [], [], 0.470
69:0, 49168:1, 1, 1, [], [], 0.470
69:0, 49241:1, 1, 0, [], [], 0.470
69:0, 49804:1, 1, 1, [], [], 0.470
69:0, 50354:5, 1, 0, [], [], 0.470
69:0, 50648:1, 1, 1, [], [], 0.470
69:0, 51175:1, 1, 1, [], [], 0.470
69:0, 51848:1, 1, 1, [], [], 0.470
69:0, 51882:1, 1, 1, [], [], 0.470
69:0, 52159:1, 1, 1, [], [], 0.470
69:0, 52333:1, 1, 1, [], [], 0.470
69:0, 52409:1, 1, 1, [], [], 0.470
69:0, 52533:2, 1, 37, [], [], 0.470
69:0, 52730:1, 1, 1, [], [], 0.470
69:0, 52960:1, 1, 1, [], [], 0.470
69:0, 52881:1, 1, 1, [], [], 0.470
69:0, 53264:1, 1, 1, [], [], 0.470
69:0, 53510:1, 1, 0, [], [], 0.470
69:0, 53658:1, 1, 0, [], [], 0.470
69:0, 53920:1, 1, 1, [], [], 0.470
69:0, 55187:1, 1, 1, [], [], 0.470
69:0, 55296:0, 1, 2, [], [], 0.470
69:0, 55570:1, 1, 1, [], [], 0.470
69:0, 55644:1, 1, 1, [], [], 0.470
69:0, 55737:1, 1, 0, [], [], 0.470
69:0, 55982:1, 1, 1, [], [], 0.470
69:0, 56122:1, 1, 1, [], [], 0.470
69:0, 56164:1, 1, 1, [], [], 0.470
69:0, 57266:1, 1, 0, [], [], 0.470
69:0, 57419:1, 1, 2, [], [], 0.470
69:0, 57599:5, 1, 0, [], [], 0.470
69:0, 58229:1, 1, 1, [], [], 0.470
69:0, 58763:1, 1, 1, [], [], 0.470
69:0, 58838:1, 1, 1, [], [], 0.470
69:0, 59219:1, 1, 1, [], [], 0.470
69:0, 59577:2, 1, 1, [], [], 0.470
69:0, 59691:1, 1, 0, [], [], 0.470
69:0, 59769:1, 1, 1, [], [], 0.470
69:0, 60143:1, 1, 1, [], [], 0.470
69:0, 60315:1, 1, 0, [], [], 0.470
69:0, 60590:1, 1, 1, [], [], 0.470
69:0, 60855:1, 1, 1, [], [], 0.470
69:0, 61025:0, 1, 2, [], [], 0.470
69:0, 60977:1, 1, 1, [], [], 0.470
69:0, 61774:1, 1, 0, [], [], 0.470
69:0, 62264:1, 1, 1, [], [], 0.470
69:0, 62430:1, 1, 1, [], [], 0.470
69:0, 62596:1, 1, 1, [], [], 0.470
69:0, 64151:1, 1, 1, [], [], 0.470
69:0, 64839:1, 1, 1, [], [], 0.470
69:0, 65188:1, 1, 1, [], [], 0.470
69:0, 65298:1, 1, 1, [], [], 0.470
69:0, 65666:1, 1, 1, [], [], 0.470
69:0, 65797:1, 1, 1, [], [], 0.470
69:0, 66138:1, 1, 0, [], [], 0.470
69:0, 66211:1, 1, 1, [], [], 0.470
69:0, 67181:1, 1, 1, [], [], 0.470
69:0, 67504:3, 1, 0, [], [], 0.470
69:0, 67976:1, 1, 1, [], [], 0.470
69:0, 68017:1, 1, 1, [], [], 0.470
69:0, 68216:1, 1, 1, [], [], 0.470
69:0, 68396:1, 1, 1, [], [], 0.470
69:0, 56194:0, 2, 26, [], [], 0.000
69:0, 56276:8, 2, 1, [], [], 0.000
69:0, 94256:0, 2, 5, [], [], 0.000
69:0, 36515:5, 2, 9, [], [], 0.190
69:0, 56194:0, 2, 24, [], [], 0.238
69:0, 94256:0, 2, 3, [], [], 0.238
69:0, 36515:5, 2, 1, [], [], 0.250
69:0, 56194:0, 2, 25, [], [], 0.250
69:0, 92690:0, 2, 7, [], [], 0.250
69:0, 94256:0, 2, 4, [], [], 0.250
69:0, 56194:0, 2, 29, [], [], 0.269
69:0, 56194:0, 2, 3, [], [], 0.287
69:0, 68408:0, 2, 5, [], [], 0.289
69:0, 88204:0, 2, 3, [], [], 0.289
69:0, 92690:0, 2, 69, [], [], 0.298
69:0, 36515:5, 2, 8, [], [], 0.303
69:0, 92690:0, 2, 16, [], [], 0.303
69:0, 64618:1, 2, 6, [], [], 0.309
69:0, 36515:5, 2, 3, [], [], 0.318
69:0, 56194:0, 2, 28, [], [], 0.318
69:0, 74209:0, 2, 4, [], [], 0.318
69:0, 92690:0, 2, 12, [], [], 0.318
69:0, 94256:0, 2, 7, [], [], 0.318
69:0, 49805:0, 2, 10, [], [], 0.321
69:0, 72324:0, 2, 13, [], [], 0.321
69:0, 93969:6, 2, 16, [], [], 0.321
69:0, 88204:0, 2, 1, [], [], 0.323
69:0, 68408:0, 2, 3, [], [], 0.323
69:0, 88204:0, 2, 2, [], [], 0.323
69:0, 92690:0, 2, 70, [], [], 0.323
69:0, 9967:3, 2, 30, [], [], 0.326
69:0, 97576:1, 2, 4, [], [], 0.326
69:0, 92690:0, 2, 74, [], [], 0.330
69:0, 2305:1, 2, 38, [], [], 0.336
69:0, 7468:0, 2, 71, [], [], 0.336
69:0, 21574:0, 2, 5, [], [], 0.336
69:0, 60364:5, 2, 1, [], [], 0.336
69:0, 77620:0, 2, 2, [], [], 0.336
69:0, 78092:1, 2, 5, [], [], 0.336
69:0, 94256:0, 2, 12, [], [], 0.336
69:0, 5244:0, 2, 17, [], [], 0.339
69:0, 36515:5, 2, 2, [], [], 0.340
69:0, 56194:0, 2, 27, [], [], 0.340
69:0, 94256:0, 2, 6, [], [], 0.340
69:0, 4184:0, 2, 62, [], [], 0.342
69:0, 12334:0, 2, 62, [], [], 0.342
69:0, 58741:5, 2, 5, [], [], 0.342
69:0, 64533:0, 2, 62, [], [], 0.342
69:0, 17689:0, 2, 14, [], [], 0.344
69:0, 47708:0, 2, 22, [], [], 0.344
69:0, 93969:6, 2, 15, [], [], 0.344
69:0, 12980:3, 2, 1, [], [], 0.345
69:0, 93969:6, 2, 54, [], [], 0.345
69:0, 93969:6, 2, 60, [], [], 0.349
69:0, 9967:3, 2, 32, [], [], 0.349
69:0, 75288:0, 2, 39, [], [], 0.351
69:0, 75288:1, 2, 39, [], [], 0.351
69:0, 92690:0, 2, 24, [], [], 0.357
69:0, 19588:0, 2, 3, [], [], 0.357
69:0, 56194:0, 2, 30, [], [], 0.359
69:0, 72324:0, 2, 0, [], [], 0.359
69:0, 63648:0, 2, 14, [], [], 0.361
69:0, 93969:6, 2, 50, [], [], 0.363
69:0, 63648:0, 2, 12, [], [], 0.364
69:0, 1481:8, 2, 9, [], [], 0.364
69:0, 1904:7, 2, 4, [], [], 0.364
69:0, 19824:8, 2, 9, [], [], 0.364
69:0, 28434:7, 2, 0, [], [], 0.364
69:0, 29584:7, 2, 3, [], [], 0.364
69:0, 37736:7, 2, 1, [], [], 0.364
69:0, 38204:7, 2, 1, [], [], 0.364
69:0, 44352:6, 2, 2, [], [], 0.364
69:0, 48934:7, 2, 2, [], [], 0.364
69:0, 50212:7, 2, 0, [], [], 0.364
69:0, 51012:7, 2, 2, [], [], 0.364
69:0, 54822:0, 2, 6, [], [], 0.364
69:0, 63648:0, 2, 17, [], [], 0.364
69:0, 70488:7, 2, 2, [], [], 0.364
69:0, 70980:7, 2, 4, [], [], 0.364
69:0, 70896:7, 2, 2, [], [], 0.364
69:0, 73560:6, 2, 20, [], [], 0.364
69:0, 94177:7, 2, 2, [], [], 0.364
69:0, 94250:7, 2, 2, [], [], 0.364
69:0, 98271:7, 2, 4, [], [], 0.364
69:0, 12574:0, 2, 3, [], [], 0.366
69:0, 2305:1, 2, 6, [], [], 0.369
69:0, 3770:0, 2, 5, [], [], 0.369
69:0, 7115:2, 2, 44, [], [], 0.369
69:0, 7468:0, 2, 39, [], [], 0.369
69:0, 9495:0, 2, 6, [], [], 0.369
69:0, 10819:0, 2, 1, [], [], 0.369
69:0, 24677:0, 2, 6, [], [], 0.369
69:0, 35028:0, 2, 5, [], [], 0.369
69:0, 35833:3, 2, 14, [], [], 0.369
69:0, 40711:3, 2, 0, [], [], 0.369
69:0, 41334:1, 2, 4, [], [], 0.369
69:0, 74209:0, 2, 1, [], [], 0.369
69:0, 77620:0, 2, 0, [], [], 0.369
69:0, 78988:2, 2, 1, [], [], 0.369
69:0, 87652:3, 2, 0, [], [], 0.369
69:0, 89954:1, 2, 18, [], [], 0.369
69:0, 93620:0, 2, 1, [], [], 0.369
69:0, 93620:2, 2, 10, [], [], 0.369
69:0, 56194:0, 2, 6, [], [], 0.371
69:0, 53261:0, 2, 527, [], [], 0.371
69:0, 98024:0, 2, 1845, [], [], 0.371
69:0, 49805:0, 2, 12, [], [], 0.372
69:0, 93969:6, 2, 21, [], [], 0.372
69:0, 93969:6, 2, 46, [], [], 0.373
69:0, 7115:0, 2, 225, [], [], 0.374
69:0, 11971:11, 2, 0, [], [], 0.374
69:0, 28690:0, 2, 9, [], [], 0.374
69:0, 58741:5, 2, 43, [], [], 0.374
69:0, 80122:0, 2, 1, [], [], 0.374
69:0, 58741:5, 2, 50, [], [], 0.377
69:0, 2305:1, 2, 36, [], [], 0.377
69:0, 7468:0, 2, 69, [], [], 0.377
69:0, 10819:0, 2, 3, [], [], 0.377
69:0, 21574:0, 2, 3, [], [], 0.377
69:0, 21778:3, 2, 0, [], [], 0.377
69:0, 89954:1, 2, 30, [], [], 0.377
69:0, 92690:0, 2, 23, [], [], 0.377
69:0, 94256:0, 2, 10, [], [], 0.377
69:0, 44102:1, 2, 2, [], [], 0.377
69:0, 63648:0, 2, 7, [], [], 0.377
69:0, 92690:0, 2, 67, [], [], 0.377
69:0, 17689:0, 2, 15, [], [], 0.379
69:0, 49805:0, 2, 11, [], [], 0.379
69:0, 93969:6, 2, 17, [], [], 0.379
69:0, 97576:1, 2, 0, [], [], 0.381
69:0, 88204:0, 2, 5, [], [], 0.381
69:0, 92690:0, 2, 72, [], [], 0.381
69:0, 93969:6, 2, 24, [], [], 0.386
69:0, 66608:0, 2, 1, [], [], 0.387
69:0, 14204:0, 2, 0, [], [], 0.387
69:0, 17157:0, 2, 21, [], [], 0.387
69:0, 95081:3, 2, 34, [], [], 0.387
69:0, 2305:1, 2, 37, [], [], 0.387
69:0, 7468:0, 2, 70, [], [], 0.387
69:0, 10819:0, 2, 4, [], [], 0.387
69:0, 21574:0, 2, 4, [], [], 0.387
69:0, 34086:3, 2, 0, [], [], 0.387
69:0, 35833:3, 2, 21, [], [], 0.387
69:0, 89954:1, 2, 31, [], [], 0.387
69:0, 94256:0, 2, 11, [], [], 0.387
69:0, 72324:0, 2, 12, [], [], 0.387
69:0, 93969:6, 2, 9, [], [], 0.387
69:0, 93969:6, 2, 25, [], [], 0.387
69:0, 2305:1, 2, 4, [], [], 0.387
69:0, 3770:0, 2, 3, [], [], 0.387
69:0, 7468:0, 2, 37, [], [], 0.387
69:0, 7643:1, 2, 41, [], [], 0.387
69:0, 9495:0, 2, 4, [], [], 0.387
69:0, 24677:0, 2, 4, [], [], 0.387
69:0, 30260:0, 2, 4, [], [], 0.387
69:0, 31912:0, 2, 1, [], [], 0.387
69:0, 35028:0, 2, 3, [], [], 0.387
69:0, 37172:0, 2, 8, [], [], 0.387
69:0, 42686:0, 2, 1, [], [], 0.387
69:0, 56195:0, 2, 4, [], [], 0.387
69:0, 67116:0, 2, 8, [], [], 0.387
69:0, 69162:0, 2, 4, [], [], 0.387
69:0, 70964:0, 2, 3, [], [], 0.387
69:0, 78988:2, 2, 0, [], [], 0.387
69:0, 79203:0, 2, 1, [], [], 0.387
69:0, 80566:0, 2, 1, [], [], 0.387
69:0, 88121:2, 2, 0, [], [], 0.387
69:0, 89954:1, 2, 16, [], [], 0.387
69:0, 34549:1, 2, 3, [], [], 0.392
69:0, 53831:1, 2, 3, [], [], 0.392
69:0, 82709:1, 2, 3, [], [], 0.392
69:0, 92690:0, 2, 68, [], [], 0.392
69:0, 94420:1, 2, 3, [], [], 0.392
69:0, 66:11, 2, 16, [], [], 0.393
69:0, 8694:7, 2, 2, [], [], 0.393
69:0, 24213:5, 2, 2, [], [], 0.393
69:0, 36092:2, 2, 34, [], [], 0.393
69:0, 40794:11, 2, 14, [], [], 0.393
69:0, 52522:6, 2, 7, [], [], 0.393
69:0, 54917:11, 2, 6, [], [], 0.393
69:0, 55995:5, 2, 2, [], [], 0.393
69:0, 56465:7, 2, 2, [], [], 0.393
69:0, 57160:10, 2, 1, [], [], 0.393
69:0, 73098:11, 2, 4, [], [], 0.393
69:0, 74009:7, 2, 2, [], [], 0.393
69:0, 88368:10, 2, 1, [], [], 0.393
69:0, 98562:11, 2, 11, [], [], 0.393
69:0, 99762:5, 2, 5, [], [], 0.393
69:0, 2305:1, 2, 34, [], [], 0.393
69:0, 7468:0, 2, 67, [], [], 0.393
69:0, 21574:0, 2, 1, [], [], 0.393
69:0, 36469:1, 2, 4, [], [], 0.393
69:0, 44935:0, 2, 108, [], [], 0.393
69:0, 45402:1, 2, 4, [], [], 0.393
69:0, 55205:0, 2, 4, [], [], 0.393
69:0, 86733:1, 2, 4, [], [], 0.393
69:0, 89954:1, 2, 28, [], [], 0.393
69:0, 90122:1, 2, 4, [], [], 0.393
69:0, 90628:0, 2, 4, [], [], 0.393
69:0, 90637:0, 2, 6, [], [], 0.393
69:0, 92690:0, 2, 13, [], [], 0.393
69:0, 94256:0, 2, 8, [], [], 0.393
69:0, 13303:3, 2, 1, [], [], 0.394
69:0, 28298:3, 2, 2, [], [], 0.394
69:0, 68887:3, 2, 2, [], [], 0.394
69:0, 2305:1, 2, 40, [], [], 0.394
69:0, 7468:0, 2, 73, [], [], 0.394
69:0, 21574:0, 2, 7, [], [], 0.394
69:0, 78092:1, 2, 6, [], [], 0.394
69:0, 89954:1, 2, 33, [], [], 0.394
69:0, 94256:0, 2, 14, [], [], 0.394
69:0, 5244:0, 2, 9, [], [], 0.399
69:0, 4184:0, 2, 93, [], [], 0.401
69:0, 12334:0, 2, 93, [], [], 0.401
69:0, 64533:0, 2, 93, [], [], 0.401
69:0, 2305:1, 2, 23, [], [], 0.402
69:0, 7468:0, 2, 56, [], [], 0.402
69:0, 12980:3, 2, 4, [], [], 0.402
69:0, 15505:2, 2, 3, [], [], 0.402
69:0, 29640:2, 2, 1, [], [], 0.402
69:0, 65898:0, 2, 1, [], [], 0.402
69:0, 66608:0, 2, 2, [], [], 0.402
69:0, 72359:2, 2, 3, [], [], 0.402
69:0, 74299:2, 2, 3, [], [], 0.402
69:0, 75805:0, 2, 3, [], [], 0.402
69:0, 88171:0, 2, 8, [], [], 0.402
69:0, 92690:0, 2, 46, [], [], 0.402
69:0, 42529:5, 2, 6, [], [], 0.402
69:0, 17766:1, 2, 35, [], [], 0.402
69:0, 93969:6, 2, 44, [], [], 0.402
69:0, 53291:2, 2, 17, [], [], 0.402
69:0, 75288:1, 2, 40, [], [], 0.402
69:0, 73985:5, 2, 2, [], [], 0.402
69:0, 76910:5, 2, 2, [], [], 0.402
69:0, 36515:5, 2, 7, [], [], 0.403
69:0, 85627:2, 2, 3, [], [], 0.403
69:0, 92690:0, 2, 15, [], [], 0.403
69:0, 73985:5, 2, 1, [], [], 0.403
69:0, 76910:5, 2, 1, [], [], 0.403
69:0, 27075:4, 2, 31, [], [], 0.405
69:0, 5008:0, 2, 5, [], [], 0.406
69:0, 9045:2, 2, 17, [], [], 0.406
69:0, 17766:1, 2, 42, [], [], 0.406
69:0, 30340:11, 2, 1, [], [], 0.406
69:0, 93969:6, 2, 91, [], [], 0.406
69:0, 54822:0, 2, 7, [], [], 0.406
69:0, 63648:0, 2, 18, [], [], 0.406
69:0, 46519:3, 2, 1, [], [], 0.410
69:0, 93969:6, 2, 45, [], [], 0.410
69:0, 3508:0, 2, 8, [], [], 0.410
69:0, 98024:0, 2, 547, [], [], 0.410
69:0, 23608:2, 2, 8, [], [], 0.411
69:0, 2305:1, 2, 25, [], [], 0.411
69:0, 7468:0, 2, 58, [], [], 0.411
69:0, 14651:2, 2, 4, [], [], 0.411
69:0, 72359:2, 2, 4, [], [], 0.411
69:0, 83288:2, 2, 4, [], [], 0.411
69:0, 2305:1, 2, 24, [], [], 0.411
69:0, 7468:0, 2, 57, [], [], 0.411
69:0, 16757:1, 2, 30, [], [], 0.411
69:0, 20195:0, 2, 2, [], [], 0.411
69:0, 70777:2, 2, 1, [], [], 0.411
69:0, 86633:2, 2, 2, [], [], 0.411
69:0, 89954:1, 2, 74, [], [], 0.411
69:0, 36515:5, 2, 4, [], [], 0.413
69:0, 56194:0, 2, 31, [], [], 0.413
69:0, 80118:3, 2, 9, [], [], 0.413
69:0, 1481:9, 2, 9, [], [], 0.413
69:0, 19824:9, 2, 9, [], [], 0.413
69:0, 73560:7, 2, 20, [], [], 0.413
69:0, 88171:0, 2, 15, [], [], 0.413
69:0, 36515:5, 2, 5, [], [], 0.414
69:0, 56194:0, 2, 32, [], [], 0.414
69:0, 2305:1, 2, 3, [], [], 0.414
69:0, 3770:0, 2, 2, [], [], 0.414
69:0, 7468:0, 2, 36, [], [], 0.414
69:0, 9495:0, 2, 3, [], [], 0.414
69:0, 24677:0, 2, 3, [], [], 0.414
69:0, 30260:0, 2, 3, [], [], 0.414
69:0, 31912:0, 2, 0, [], [], 0.414
69:0, 35028:0, 2, 2, [], [], 0.414
69:0, 35833:3, 2, 13, [], [], 0.414
69:0, 37172:0, 2, 6, [], [], 0.414
69:0, 42686:0, 2, 0, [], [], 0.414
69:0, 51764:4, 2, 18, [], [], 0.414
69:0, 56195:0, 2, 3, [], [], 0.414
69:0, 63312:0, 2, 3, [], [], 0.414
69:0, 67116:0, 2, 6, [], [], 0.414
69:0, 69162:0, 2, 3, [], [], 0.414
69:0, 70964:0, 2, 2, [], [], 0.414
69:0, 77401:1, 2, 4, [], [], 0.414
69:0, 79203:0, 2, 0, [], [], 0.414
69:0, 80566:0, 2, 0, [], [], 0.414
69:0, 82156:2, 2, 0, [], [], 0.414
69:0, 86973:2, 2, 0, [], [], 0.414
69:0, 89954:1, 2, 15, [], [], 0.414
69:0, 95210:1, 2, 4, [], [], 0.414
69:0, 99759:5, 2, 0, [], [], 0.414
69:0, 44935:0, 2, 270, [], [], 0.414
69:0, 5244:0, 2, 15, [], [], 0.414
69:0, 217:2, 2, 1, [], [], 0.416
69:0, 568:2, 2, 5, [], [], 0.416
69:0, 663:6, 2, 6, [], [], 0.416
69:0, 744:0, 2, 0, [], [], 0.416
69:0, 1027:2, 2, 1, [], [], 0.416
69:0, 1070:1, 2, 6, [], [], 0.416
69:0, 1141:0, 2, 8, [], [], 0.416
69:0, 1176:2, 2, 3, [], [], 0.416
69:0, 1200:0, 2, 8, [], [], 0.416
69:0, 1636:6, 2, 3, [], [], 0.416
69:0, 1758:2, 2, 1, [], [], 0.416
69:0, 1947:2, 2, 3, [], [], 0.416
69:0, 2305:1, 2, 60, [], [], 0.416
69:0, 2507:2, 2, 7, [], [], 0.416
69:0, 2544:8, 2, 7, [], [], 0.416
69:0, 2838:2, 2, 3, [], [], 0.416
69:0, 2874:2, 2, 7, [], [], 0.416
69:0, 3455:2, 2, 7, [], [], 0.416
69:0, 3509:2, 2, 3, [], [], 0.416
69:0, 4787:11, 2, 9, [], [], 0.416
69:0, 5137:7, 2, 4, [], [], 0.416
69:0, 5165:2, 2, 7, [], [], 0.416
69:0, 5195:2, 2, 5, [], [], 0.416
69:0, 6227:2, 2, 1, [], [], 0.416
69:0, 6415:2, 2, 7, [], [], 0.416
69:0, 6711:2, 2, 8, [], [], 0.416
69:0, 7434:2, 2, 15, [], [], 0.416
69:0, 7468:0, 2, 93, [], [], 0.416
69:0, 8362:2, 2, 2, [], [], 0.416
69:0, 9805:7, 2, 6, [], [], 0.416
69:0, 10180:2, 2, 3, [], [], 0.416
69:0, 10270:4, 2, 5, [], [], 0.416
69:0, 10546:2, 2, 2, [], [], 0.416
69:0, 11121:15, 2, 6, [], [], 0.416
69:0, 11860:2, 2, 0, [], [], 0.416
69:0, 12304:0, 2, 8, [], [], 0.416
69:0, 12311:2, 2, 0, [], [], 0.416
69:0, 12511:0, 2, 10, [], [], 0.416
69:0, 12670:2, 2, 4, [], [], 0.416
69:0, 14054:2, 2, 5, [], [], 0.416
69:0, 14007:0, 2, 7, [], [], 0.416
69:0, 14330:2, 2, 1, [], [], 0.416
69:0, 15245:8, 2, 2, [], [], 0.416
69:0, 15505:2, 2, 10, [], [], 0.416
69:0, 15618:2, 2, 3, [], [], 0.416
69:0, 16146:2, 2, 2, [], [], 0.416
69:0, 16217:2, 2, 4, [], [], 0.416
69:0, 16377:2, 2, 5, [], [], 0.416
69:0, 16405:1, 2, 6, [], [], 0.416
69:0, 16420:2, 2, 3, [], [], 0.416
69:0, 17024:2, 2, 3, [], [], 0.416
69:0, 17044:8, 2, 2, [], [], 0.416
69:0, 17256:2, 2, 3, [], [], 0.416
69:0, 17393:8, 2, 2, [], [], 0.416
69:0, 18165:2, 2, 0, [], [], 0.416
69:0, 18617:5, 2, 10, [], [], 0.416
69:0, 18694:2, 2, 6, [], [], 0.416
69:0, 18873:2, 2, 11, [], [], 0.416
69:0, 19233:2, 2, 3, [], [], 0.416
69:0, 19750:2, 2, 5, [], [], 0.416
69:0, 20056:2, 2, 2, [], [], 0.416
69:0, 20901:2, 2, 3, [], [], 0.416
69:0, 21980:2, 2, 5, [], [], 0.416
69:0, 22193:2, 2, 3, [], [], 0.416
69:0, 22465:2, 2, 3, [], [], 0.416
69:0, 22474:2, 2, 13, [], [], 0.416
69:0, 22722:2, 2, 10, [], [], 0.416
69:0, 22899:2, 2, 9, [], [], 0.416
69:0, 23062:2, 2, 7, [], [], 0.416
69:0, 23222:0, 2, 7, [], [], 0.416
69:0, 23288:2, 2, 13, [], [], 0.416
69:0, 23440:2, 2, 7, [], [], 0.416
69:0, 23890:2, 2, 5, [], [], 0.416
69:0, 24968:2, 2, 8, [], [], 0.416
69:0, 25051:2, 2, 1, [], [], 0.416
69:0, 25426:0, 2, 8, [], [], 0.416
69:0, 26063:3, 2, 5, [], [], 0.416
69:0, 26239:2, 2, 5, [], [], 0.416
69:0, 26256:2, 2, 3, [], [], 0.416
69:0, 26392:2, 2, 3, [], [], 0.416
69:0, 26701:0, 2, 0, [], [], 0.416
69:0, 27041:8, 2, 1, [], [], 0.416
69:0, 27091:2, 2, 9, [], [], 0.416
69:0, 27413:2, 2, 4, [], [], 0.416
69:0, 27902:2, 2, 3, [], [], 0.416
69:0, 28257:0, 2, 0, [], [], 0.416
69:0, 28736:7, 2, 22, [], [], 0.416
69:0, 28816:2, 2, 3, [], [], 0.416
69:0, 28865:8, 2, 1, [], [], 0.416
69:0, 29400:2, 2, 2, [], [], 0.416
69:0, 29329:0, 2, 6, [], [], 0.416
69:0, 29524:2, 2, 1, [], [], 0.416
69:0, 30295:0, 2, 8, [], [], 0.416
69:0, 31606:2, 2, 4, [], [], 0.416
69:0, 31881:8, 2, 3, [], [], 0.416
69:0, 32065:2, 2, 10, [], [], 0.416
69:0, 32884:2, 2, 5, [], [], 0.416
69:0, 33623:2, 2, 3, [], [], 0.416
69:0, 34303:2, 2, 3, [], [], 0.416
69:0, 34404:2, 2, 14, [], [], 0.416
69:0, 34445:2, 2, 1, [], [], 0.416
69:0, 34463:2, 2, 0, [], [], 0.416
69:0, 34489:2, 2, 5, [], [], 0.416
69:0, 34932:2, 2, 6, [], [], 0.416
69:0, 34954:2, 2, 4, [], [], 0.416
69:0, 35057:2, 2, 6, [], [], 0.416
69:0, 35191:1, 2, 5, [], [], 0.416
69:0, 35381:2, 2, 7, [], [], 0.416
69:0, 36090:2, 2, 3, [], [], 0.416
69:0, 36537:2, 2, 1, [], [], 0.416
69:0, 36570:2, 2, 0, [], [], 0.416
69:0, 36982:2, 2, 8, [], [], 0.416
69:0, 37580:10, 2, 3, [], [], 0.416
69:0, 37745:2, 2, 0, [], [], 0.416
69:0, 38330:0, 2, 1, [], [], 0.416
69:0, 40762:0, 2, 0, [], [], 0.416
69:0, 40916:2, 2, 4, [], [], 0.416
69:0, 40946:2, 2, 3, [], [], 0.416
69:0, 41267:2, 2, 4, [], [], 0.416
69:0, 41705:2, 2, 4, [], [], 0.416
69:0, 43569:2, 2, 5, [], [], 0.416
69:0, 44356:2, 2, 4, [], [], 0.416
69:0, 44402:2, 2, 3, [], [], 0.416
69:0, 44597:2, 2, 1, [], [], 0.416
69:0, 45183:2, 2, 0, [], [], 0.416
