TQ:Q, TS:S, qindex, sindex, q, s, d
77637:1, 7847:1, 2, 4, [], [], 0.000
77637:1, 7848:1, 2, 4, [], [], 0.000
77637:1, 7853:1, 2, 4, [], [], 0.000
77637:1, 7868:1, 2, 5, [], [], 0.000
77637:1, 7875:1, 2, 4, [], [], 0.000
77637:1, 7924:0, 2, 1, [], [], 0.000
77637:1, 7926:1, 2, 4, [], [], 0.000
77637:1, 7931:1, 2, 4, [], [], 0.000
77637:1, 7970:1, 2, 4, [], [], 0.000
77637:1, 7995:1, 2, 4, [], [], 0.000
77637:1, 8026:0, 2, 2, [], [], 0.000
77637:1, 8036:1, 2, 4, [], [], 0.000
77637:1, 8045:0, 2, 0, [], [], 0.000
77637:1, 8069:1, 2, 4, [], [], 0.000
77637:1, 8078:1, 2, 4, [], [], 0.000
77637:1, 8112:1, 2, 4, [], [], 0.000
77637:1, 8115:1, 2, 4, [], [], 0.000
77637:1, 8123:1, 2, 5, [], [], 0.000
77637:1, 8160:4, 2, 1, [], [], 0.000
77637:1, 8165:6, 2, 2, [], [], 0.000
77637:1, 8169:1, 2, 4, [], [], 0.000
77637:1, 8229:0, 2, 2, [], [], 0.000
77637:1, 8246:1, 2, 5, [], [], 0.000
77637:1, 8265:1, 2, 4, [], [], 0.000
77637:1, 8297:1, 2, 4, [], [], 0.000
77637:1, 8320:1, 2, 5, [], [], 0.000
77637:1, 8341:5, 2, 2, [], [], 0.000
77637:1, 8370:0, 2, 1, [], [], 0.000
77637:1, 8371:1, 2, 4, [], [], 0.000
77637:1, 8373:3, 2, 7, [], [], 0.000
77637:1, 8406:1, 2, 4, [], [], 0.000
77637:1, 8461:1, 2, 2, [], [], 0.000
77637:1, 8472:1, 2, 4, [], [], 0.000
77637:1, 8482:1, 2, 4, [], [], 0.000
77637:1, 8490:1, 2, 4, [], [], 0.000
77637:1, 8513:1, 2, 4, [], [], 0.000
77637:1, 8528:0, 2, 1, [], [], 0.000
77637:1, 8551:0, 2, 1, [], [], 0.000
77637:1, 8555:0, 2, 1, [], [], 0.000
77637:1, 8574:0, 2, 2, [], [], 0.000
77637:1, 8610:1, 2, 4, [], [], 0.000
77637:1, 8640:1, 2, 4, [], [], 0.000
77637:1, 8644:1, 2, 4, [], [], 0.000
77637:1, 8660:0, 2, 4, [], [], 0.000
77637:1, 8670:4, 2, 1, [], [], 0.000
77637:1, 8673:1, 2, 4, [], [], 0.000
77637:1, 8759:0, 2, 2, [], [], 0.000
77637:1, 8776:1, 2, 4, [], [], 0.000
77637:1, 8799:1, 2, 1, [], [], 0.000
77637:1, 8686:1, 2, 4, [], [], 0.000
77637:1, 8695:3, 2, 2, [], [], 0.000
77637:1, 8704:0, 2, 5, [], [], 0.000
77637:1, 8708:1, 2, 4, [], [], 0.000
77637:1, 8710:1, 2, 2, [], [], 0.000
77637:1, 8727:1, 2, 4, [], [], 0.000
77637:1, 8750:0, 2, 2, [], [], 0.000
77637:1, 8754:0, 2, 2, [], [], 0.000
77637:1, 8812:1, 2, 4, [], [], 0.000
77637:1, 8829:1, 2, 1, [], [], 0.000
77637:1, 8841:1, 2, 4, [], [], 0.000
77637:1, 8844:1, 2, 4, [], [], 0.000
77637:1, 8997:0, 2, 2, [], [], 0.000
77637:1, 9000:1, 2, 6, [], [], 0.000
77637:1, 9003:0, 2, 1, [], [], 0.000
77637:1, 9009:1, 2, 4, [], [], 0.000
77637:1, 9014:1, 2, 4, [], [], 0.000
77637:1, 9017:0, 2, 3, [], [], 0.000
77637:1, 8902:1, 2, 4, [], [], 0.000
77637:1, 8904:0, 2, 2, [], [], 0.000
77637:1, 8917:1, 2, 4, [], [], 0.000
77637:1, 8920:2, 2, 0, [], [], 0.000
77637:1, 8922:1, 2, 4, [], [], 0.000
77637:1, 8933:1, 2, 4, [], [], 0.000
77637:1, 8949:0, 2, 2, [], [], 0.000
77637:1, 8951:1, 2, 4, [], [], 0.000
77637:1, 9037:1, 2, 4, [], [], 0.000
77637:1, 9075:2, 2, 5, [], [], 0.000
77637:1, 9114:1, 2, 4, [], [], 0.000
77637:1, 9130:1, 2, 4, [], [], 0.000
77637:1, 9139:1, 2, 4, [], [], 0.000
77637:1, 9158:0, 2, 2, [], [], 0.000
77637:1, 9167:1, 2, 5, [], [], 0.000
77637:1, 9181:1, 2, 4, [], [], 0.000
77637:1, 9198:1, 2, 4, [], [], 0.000
77637:1, 9207:4, 2, 2, [], [], 0.000
77637:1, 9219:1, 2, 1, [], [], 0.000
77637:1, 9253:0, 2, 2, [], [], 0.000
77637:1, 9275:2, 2, 5, [], [], 0.000
77637:1, 9287:0, 2, 2, [], [], 0.000
77637:1, 9297:1, 2, 4, [], [], 0.000
77637:1, 9328:0, 2, 3, [], [], 0.000
77637:1, 9356:4, 2, 2, [], [], 0.000
77637:1, 9362:2, 2, 3, [], [], 0.000
77637:1, 9365:1, 2, 4, [], [], 0.000
77637:1, 9377:0, 2, 2, [], [], 0.000
77637:1, 9386:1, 2, 4, [], [], 0.000
77637:1, 9394:1, 2, 4, [], [], 0.000
77637:1, 9399:2, 2, 5, [], [], 0.000
77637:1, 9410:1, 2, 5, [], [], 0.000
77637:1, 9411:0, 2, 2, [], [], 0.000
77637:1, 9465:1, 2, 1, [], [], 0.000
77637:1, 9486:0, 2, 1, [], [], 0.000
77637:1, 9521:1, 2, 4, [], [], 0.000
77637:1, 9532:1, 2, 5, [], [], 0.000
77637:1, 9538:0, 2, 1, [], [], 0.000
77637:1, 9574:1, 2, 4, [], [], 0.000
77637:1, 9599:4, 2, 2, [], [], 0.000
77637:1, 9600:1, 2, 4, [], [], 0.000
77637:1, 9616:1, 2, 4, [], [], 0.000
77637:1, 9623:1, 2, 5, [], [], 0.000
77637:1, 9630:3, 2, 1, [], [], 0.000
77637:1, 9638:2, 2, 5, [], [], 0.000
77637:1, 9660:1, 2, 4, [], [], 0.000
77637:1, 9722:1, 2, 3, [], [], 0.000
77637:1, 9787:1, 2, 4, [], [], 0.000
77637:1, 9805:0, 2, 3, [], [], 0.000
77637:1, 9967:2, 2, 7, [], [], 0.000
77637:1, 9820:1, 2, 4, [], [], 0.000
77637:1, 9845:0, 2, 1, [], [], 0.000
77637:1, 9855:1, 2, 4, [], [], 0.000
77637:1, 9859:1, 2, 4, [], [], 0.000
77637:1, 9860:4, 2, 2, [], [], 0.000
77637:1, 9870:0, 2, 2, [], [], 0.000
77637:1, 9884:1, 2, 4, [], [], 0.000
77637:1, 9896:0, 2, 1, [], [], 0.000
77637:1, 9909:1, 2, 4, [], [], 0.000
77637:1, 9913:1, 2, 5, [], [], 0.000
77637:1, 9938:3, 2, 4, [], [], 0.000
77637:1, 9946:1, 2, 1, [], [], 0.000
77637:1, 9995:2, 2, 0, [], [], 0.000
77637:1, 10004:2, 2, 2, [], [], 0.000
77637:1, 10008:1, 2, 5, [], [], 0.000
77637:1, 10032:1, 2, 4, [], [], 0.000
77637:1, 10036:1, 2, 4, [], [], 0.000
77637:1, 10043:1, 2, 4, [], [], 0.000
77637:1, 10055:0, 2, 4, [], [], 0.000
77637:1, 10061:4, 2, 2, [], [], 0.000
77637:1, 10104:1, 2, 4, [], [], 0.000
77637:1, 10109:1, 2, 4, [], [], 0.000
77637:1, 10141:1, 2, 4, [], [], 0.000
77637:1, 10166:1, 2, 4, [], [], 0.000
77637:1, 10182:0, 2, 1, [], [], 0.000
77637:1, 10195:1, 2, 4, [], [], 0.000
77637:1, 10205:1, 2, 4, [], [], 0.000
77637:1, 10206:0, 2, 2, [], [], 0.000
77637:1, 10224:0, 2, 1, [], [], 0.000
77637:1, 10241:0, 2, 2, [], [], 0.000
77637:1, 10263:1, 2, 4, [], [], 0.000
77637:1, 10264:1, 2, 5, [], [], 0.000
77637:1, 10272:1, 2, 4, [], [], 0.000
77637:1, 10275:1, 2, 4, [], [], 0.000
77637:1, 10330:2, 2, 2, [], [], 0.000
77637:1, 10391:1, 2, 4, [], [], 0.000
77637:1, 10425:1, 2, 4, [], [], 0.000
77637:1, 10429:1, 2, 4, [], [], 0.000
77637:1, 10452:1, 2, 4, [], [], 0.000
77637:1, 10478:3, 2, 7, [], [], 0.000
77637:1, 10491:0, 2, 2, [], [], 0.000
77637:1, 10494:1, 2, 4, [], [], 0.000
77637:1, 10495:1, 2, 4, [], [], 0.000
77637:1, 10591:1, 2, 1, [], [], 0.000
77637:1, 10596:0, 2, 2, [], [], 0.000
77637:1, 10605:1, 2, 5, [], [], 0.000
77637:1, 10624:0, 2, 1, [], [], 0.000
77637:1, 10646:0, 2, 2, [], [], 0.000
77637:1, 10671:1, 2, 4, [], [], 0.000
77637:1, 10673:1, 2, 4, [], [], 0.000
77637:1, 10674:1, 2, 4, [], [], 0.000
77637:1, 10709:0, 2, 2, [], [], 0.000
77637:1, 10711:1, 2, 4, [], [], 0.000
77637:1, 10725:3, 2, 1, [], [], 0.000
77637:1, 10758:1, 2, 4, [], [], 0.000
77637:1, 10762:0, 2, 5, [], [], 0.000
77637:1, 10768:4, 2, 2, [], [], 0.000
77637:1, 10776:1, 2, 4, [], [], 0.000
77637:1, 10792:1, 2, 4, [], [], 0.000
77637:1, 10796:0, 2, 1, [], [], 0.000
77637:1, 10812:4, 2, 2, [], [], 0.000
77637:1, 10818:0, 2, 2, [], [], 0.000
77637:1, 10843:1, 2, 4, [], [], 0.000
77637:1, 10850:0, 2, 1, [], [], 0.000
77637:1, 10854:1, 2, 4, [], [], 0.000
77637:1, 10855:0, 2, 2, [], [], 0.000
77637:1, 10859:4, 2, 2, [], [], 0.000
77637:1, 10862:4, 2, 2, [], [], 0.000
77637:1, 10877:0, 2, 2, [], [], 0.000
77637:1, 10878:1, 2, 5, [], [], 0.000
77637:1, 10884:2, 2, 2, [], [], 0.000
77637:1, 10899:0, 2, 1, [], [], 0.000
77637:1, 10981:3, 2, 7, [], [], 0.000
77637:1, 11020:0, 2, 1, [], [], 0.000
77637:1, 10901:1, 2, 4, [], [], 0.000
77637:1, 10937:1, 2, 4, [], [], 0.000
77637:1, 10964:0, 2, 2, [], [], 0.000
77637:1, 11061:1, 2, 4, [], [], 0.000
77637:1, 11066:1, 2, 4, [], [], 0.000
77637:1, 11072:1, 2, 4, [], [], 0.000
77637:1, 11090:1, 2, 5, [], [], 0.000
77637:1, 11129:0, 2, 1, [], [], 0.000
77637:1, 11133:1, 2, 4, [], [], 0.000
77637:1, 11159:1, 2, 4, [], [], 0.000
77637:1, 11167:1, 2, 4, [], [], 0.000
77637:1, 11173:0, 2, 1, [], [], 0.000
77637:1, 11190:1, 2, 5, [], [], 0.000
77637:1, 11210:0, 2, 1, [], [], 0.000
77637:1, 11211:1, 2, 4, [], [], 0.000
77637:1, 11214:3, 2, 3, [], [], 0.000
77637:1, 11218:1, 2, 4, [], [], 0.000
77637:1, 11319:1, 2, 4, [], [], 0.000
77637:1, 11323:1, 2, 1, [], [], 0.000
77637:1, 11325:1, 2, 4, [], [], 0.000
77637:1, 11328:4, 2, 7, [], [], 0.000
77637:1, 11256:1, 2, 4, [], [], 0.000
77637:1, 11260:1, 2, 5, [], [], 0.000
77637:1, 11284:1, 2, 4, [], [], 0.000
77637:1, 11313:1, 2, 4, [], [], 0.000
77637:1, 11349:1, 2, 4, [], [], 0.000
77637:1, 11371:1, 2, 4, [], [], 0.000
77637:1, 11380:1, 2, 4, [], [], 0.000
77637:1, 11424:0, 2, 2, [], [], 0.000
77637:1, 11460:1, 2, 4, [], [], 0.000
77637:1, 11461:0, 2, 2, [], [], 0.000
77637:1, 11465:0, 2, 2, [], [], 0.000
77637:1, 11501:1, 2, 4, [], [], 0.000
77637:1, 11502:1, 2, 4, [], [], 0.000
77637:1, 11511:1, 2, 4, [], [], 0.000
77637:1, 11546:0, 2, 12, [], [], 0.000
77637:1, 11556:0, 2, 2, [], [], 0.000
77637:1, 11558:0, 2, 1, [], [], 0.000
77637:1, 11578:2, 2, 0, [], [], 0.000
77637:1, 11618:0, 2, 2, [], [], 0.000
77637:1, 11619:0, 2, 2, [], [], 0.000
77637:1, 11647:1, 2, 4, [], [], 0.000
77637:1, 11672:3, 2, 5, [], [], 0.000
77637:1, 11687:3, 2, 7, [], [], 0.000
77637:1, 11706:0, 2, 1, [], [], 0.000
77637:1, 11723:1, 2, 4, [], [], 0.000
77637:1, 11724:1, 2, 1, [], [], 0.000
77637:1, 11725:0, 2, 2, [], [], 0.000
77637:1, 11761:2, 2, 2, [], [], 0.000
77637:1, 11770:0, 2, 2, [], [], 0.000
77637:1, 11804:1, 2, 5, [], [], 0.000
77637:1, 11819:1, 2, 4, [], [], 0.000
77637:1, 11820:1, 2, 5, [], [], 0.000
77637:1, 11831:4, 2, 2, [], [], 0.000
77637:1, 11841:0, 2, 1, [], [], 0.000
77637:1, 11869:4, 2, 2, [], [], 0.000
77637:1, 11870:1, 2, 4, [], [], 0.000
77637:1, 11879:0, 2, 1, [], [], 0.000
77637:1, 11967:1, 2, 4, [], [], 0.000
77637:1, 11970:5, 2, 1, [], [], 0.000
77637:1, 11981:1, 2, 4, [], [], 0.000
77637:1, 11990:0, 2, 2, [], [], 0.000
77637:1, 11912:1, 2, 1, [], [], 0.000
77637:1, 11927:0, 2, 1, [], [], 0.000
77637:1, 11934:1, 2, 4, [], [], 0.000
77637:1, 11935:1, 2, 5, [], [], 0.000
77637:1, 11952:1, 2, 4, [], [], 0.000
77637:1, 12005:2, 2, 1, [], [], 0.000
77637:1, 12006:1, 2, 4, [], [], 0.000
77637:1, 12017:1, 2, 4, [], [], 0.000
77637:1, 12018:1, 2, 1, [], [], 0.000
77637:1, 12019:1, 2, 5, [], [], 0.000
77637:1, 12021:0, 2, 1, [], [], 0.000
77637:1, 12039:1, 2, 4, [], [], 0.000
77637:1, 12114:1, 2, 5, [], [], 0.000
77637:1, 12119:1, 2, 4, [], [], 0.000
77637:1, 12126:0, 2, 1, [], [], 0.000
77637:1, 12156:1, 2, 4, [], [], 0.000
77637:1, 12171:1, 2, 4, [], [], 0.000
77637:1, 12189:1, 2, 5, [], [], 0.000
77637:1, 12213:2, 2, 2, [], [], 0.000
77637:1, 12234:1, 2, 4, [], [], 0.000
77637:1, 12315:0, 2, 2, [], [], 0.000
77637:1, 12336:4, 2, 2, [], [], 0.000
77637:1, 12340:1, 2, 4, [], [], 0.000
77637:1, 12356:1, 2, 4, [], [], 0.000
77637:1, 12358:3, 2, 2, [], [], 0.000
77637:1, 12360:1, 2, 4, [], [], 0.000
77637:1, 12364:1, 2, 4, [], [], 0.000
77637:1, 12407:1, 2, 4, [], [], 0.000
77637:1, 12425:1, 2, 4, [], [], 0.000
77637:1, 12443:0, 2, 2, [], [], 0.000
77637:1, 12461:1, 2, 4, [], [], 0.000
77637:1, 12520:2, 2, 1, [], [], 0.000
77637:1, 12523:1, 2, 1, [], [], 0.000
77637:1, 12557:0, 2, 2, [], [], 0.000
77637:1, 12575:1, 2, 4, [], [], 0.000
77637:1, 12581:0, 2, 1, [], [], 0.000
77637:1, 12601:2, 2, 1, [], [], 0.000
77637:1, 12629:0, 2, 2, [], [], 0.000
77637:1, 12644:0, 2, 2, [], [], 0.000
77637:1, 12662:2, 2, 0, [], [], 0.000
77637:1, 12719:1, 2, 4, [], [], 0.000
77637:1, 12731:1, 2, 4, [], [], 0.000
77637:1, 12738:0, 2, 5, [], [], 0.000
77637:1, 12743:0, 2, 2, [], [], 0.000
77637:1, 12763:0, 2, 1, [], [], 0.000
77637:1, 12766:1, 2, 4, [], [], 0.000
77637:1, 12771:0, 2, 1, [], [], 0.000
77637:1, 12796:1, 2, 4, [], [], 0.000
77637:1, 12799:2, 2, 6, [], [], 0.000
77637:1, 12810:1, 2, 4, [], [], 0.000
77637:1, 12822:3, 2, 9, [], [], 0.000
77637:1, 12838:1, 2, 4, [], [], 0.000
77637:1, 12842:1, 2, 4, [], [], 0.000
77637:1, 12856:2, 2, 5, [], [], 0.000
77637:1, 12934:2, 2, 3, [], [], 0.000
77637:1, 13031:1, 2, 5, [], [], 0.000
77637:1, 13036:1, 2, 4, [], [], 0.000
77637:1, 13042:1, 2, 4, [], [], 0.000
77637:1, 13044:0, 2, 2, [], [], 0.000
77637:1, 13050:1, 2, 4, [], [], 0.000
77637:1, 13065:1, 2, 4, [], [], 0.000
77637:1, 13072:0, 2, 1, [], [], 0.000
77637:1, 12868:1, 2, 4, [], [], 0.000
77637:1, 12885:0, 2, 2, [], [], 0.000
77637:1, 12891:1, 2, 4, [], [], 0.000
77637:1, 12901:0, 2, 1, [], [], 0.000
77637:1, 12919:4, 2, 10, [], [], 0.000
77637:1, 12948:2, 2, 2, [], [], 0.000
77637:1, 12955:0, 2, 1, [], [], 0.000
77637:1, 12957:0, 2, 2, [], [], 0.000
77637:1, 12963:1, 2, 4, [], [], 0.000
77637:1, 12999:1, 2, 4, [], [], 0.000
77637:1, 13087:0, 2, 5, [], [], 0.000
77637:1, 13092:0, 2, 1, [], [], 0.000
77637:1, 13186:0, 2, 2, [], [], 0.000
77637:1, 13191:1, 2, 4, [], [], 0.000
77637:1, 13202:4, 2, 2, [], [], 0.000
77637:1, 13206:0, 2, 2, [], [], 0.000
77637:1, 13208:0, 2, 1, [], [], 0.000
77637:1, 13216:1, 2, 5, [], [], 0.000
77637:1, 13128:1, 2, 4, [], [], 0.000
77637:1, 13144:1, 2, 4, [], [], 0.000
77637:1, 13148:1, 2, 4, [], [], 0.000
77637:1, 13154:1, 2, 4, [], [], 0.000
77637:1, 13155:1, 2, 4, [], [], 0.000
77637:1, 13263:1, 2, 5, [], [], 0.000
77637:1, 13272:1, 2, 5, [], [], 0.000
77637:1, 13274:0, 2, 2, [], [], 0.000
77637:1, 13282:1, 2, 4, [], [], 0.000
77637:1, 13296:3, 2, 3, [], [], 0.000
77637:1, 13354:1, 2, 4, [], [], 0.000
77637:1, 13368:0, 2, 2, [], [], 0.000
77637:1, 13369:0, 2, 1, [], [], 0.000
77637:1, 13422:1, 2, 4, [], [], 0.000
77637:1, 13437:1, 2, 4, [], [], 0.000
77637:1, 13442:1, 2, 4, [], [], 0.000
77637:1, 13471:1, 2, 4, [], [], 0.000
77637:1, 13477:5, 2, 1, [], [], 0.000
77637:1, 13503:1, 2, 4, [], [], 0.000
77637:1, 13526:2, 2, 5, [], [], 0.000
77637:1, 13541:1, 2, 4, [], [], 0.000
77637:1, 13572:2, 2, 5, [], [], 0.000
77637:1, 13587:1, 2, 4, [], [], 0.000
77637:1, 13592:4, 2, 2, [], [], 0.000
77637:1, 13596:1, 2, 5, [], [], 0.000
77637:1, 13601:1, 2, 4, [], [], 0.000
77637:1, 13610:0, 2, 2, [], [], 0.000
77637:1, 13641:0, 2, 2, [], [], 0.000
77637:1, 13653:1, 2, 4, [], [], 0.000
77637:1, 13669:3, 2, 7, [], [], 0.000
77637:1, 13677:0, 2, 2, [], [], 0.000
77637:1, 13703:1, 2, 1, [], [], 0.000
77637:1, 13705:1, 2, 4, [], [], 0.000
77637:1, 13708:0, 2, 2, [], [], 0.000
77637:1, 13719:3, 2, 1, [], [], 0.000
77637:1, 13724:1, 2, 4, [], [], 0.000
77637:1, 13769:0, 2, 1, [], [], 0.000
77637:1, 13771:1, 2, 4, [], [], 0.000
77637:1, 13811:0, 2, 2, [], [], 0.000
77637:1, 13889:1, 2, 5, [], [], 0.000
77637:1, 14041:1, 2, 4, [], [], 0.000
77637:1, 14078:2, 2, 4, [], [], 0.000
77637:1, 14079:0, 2, 2, [], [], 0.000
77637:1, 13825:1, 2, 5, [], [], 0.000
77637:1, 13848:0, 2, 1, [], [], 0.000
77637:1, 13876:1, 2, 4, [], [], 0.000
77637:1, 13877:0, 2, 2, [], [], 0.000
77637:1, 13884:0, 2, 3, [], [], 0.000
77637:1, 13886:1, 2, 4, [], [], 0.000
77637:1, 13909:1, 2, 4, [], [], 0.000
77637:1, 13911:1, 2, 4, [], [], 0.000
77637:1, 13921:1, 2, 4, [], [], 0.000
77637:1, 13944:0, 2, 1, [], [], 0.000
77637:1, 13976:1, 2, 4, [], [], 0.000
77637:1, 13983:1, 2, 4, [], [], 0.000
77637:1, 13995:1, 2, 4, [], [], 0.000
77637:1, 14024:1, 2, 4, [], [], 0.000
77637:1, 14113:4, 2, 2, [], [], 0.000
77637:1, 14126:0, 2, 3, [], [], 0.000
77637:1, 14137:0, 2, 1, [], [], 0.000
77637:1, 14172:1, 2, 1, [], [], 0.000
77637:1, 14178:1, 2, 5, [], [], 0.000
77637:1, 14192:2, 2, 2, [], [], 0.000
77637:1, 14209:1, 2, 1, [], [], 0.000
77637:1, 14215:1, 2, 5, [], [], 0.000
77637:1, 14228:1, 2, 4, [], [], 0.000
77637:1, 14238:3, 2, 2, [], [], 0.000
77637:1, 14255:1, 2, 1, [], [], 0.000
77637:1, 14272:1, 2, 4, [], [], 0.000
77637:1, 14276:1, 2, 4, [], [], 0.000
77637:1, 14286:1, 2, 4, [], [], 0.000
77637:1, 14295:1, 2, 1, [], [], 0.000
77637:1, 14305:1, 2, 1, [], [], 0.000
77637:1, 14315:0, 2, 1, [], [], 0.000
77637:1, 14327:0, 2, 1, [], [], 0.000
77637:1, 14352:1, 2, 4, [], [], 0.000
77637:1, 14383:1, 2, 4, [], [], 0.000
77637:1, 14417:2, 2, 2, [], [], 0.000
77637:1, 14427:1, 2, 4, [], [], 0.000
77637:1, 14437:1, 2, 4, [], [], 0.000
77637:1, 14439:1, 2, 5, [], [], 0.000
77637:1, 14442:0, 2, 1, [], [], 0.000
77637:1, 14450:1, 2, 4, [], [], 0.000
77637:1, 14465:1, 2, 4, [], [], 0.000
77637:1, 14492:0, 2, 2, [], [], 0.000
77637:1, 14521:0, 2, 1, [], [], 0.000
77637:1, 14548:1, 2, 5, [], [], 0.000
77637:1, 14551:4, 2, 2, [], [], 0.000
77637:1, 14560:1, 2, 4, [], [], 0.000
77637:1, 14571:0, 2, 2, [], [], 0.000
77637:1, 14573:1, 2, 4, [], [], 0.000
77637:1, 14600:1, 2, 4, [], [], 0.000
77637:1, 14604:0, 2, 4, [], [], 0.000
77637:1, 14615:0, 2, 1, [], [], 0.000
77637:1, 14623:0, 2, 3, [], [], 0.000
77637:1, 14632:0, 2, 1, [], [], 0.000
77637:1, 14636:0, 2, 0, [], [], 0.000
77637:1, 14678:3, 2, 9, [], [], 0.000
77637:1, 14729:0, 2, 0, [], [], 0.000
77637:1, 14746:0, 2, 1, [], [], 0.000
77637:1, 14752:1, 2, 4, [], [], 0.000
77637:1, 14787:1, 2, 4, [], [], 0.000
77637:1, 14798:1, 2, 4, [], [], 0.000
77637:1, 14822:1, 2, 4, [], [], 0.000
77637:1, 14836:1, 2, 4, [], [], 0.000
77637:1, 14842:1, 2, 4, [], [], 0.000
77637:1, 14848:1, 2, 4, [], [], 0.000
77637:1, 14860:1, 2, 4, [], [], 0.000
77637:1, 14874:1, 2, 4, [], [], 0.000
77637:1, 14890:0, 2, 1, [], [], 0.000
77637:1, 15131:1, 2, 4, [], [], 0.000
77637:1, 15019:4, 2, 2, [], [], 0.000
77637:1, 14978:1, 2, 4, [], [], 0.000
77637:1, 14984:1, 2, 4, [], [], 0.000
77637:1, 14996:1, 2, 4, [], [], 0.000
77637:1, 15027:1, 2, 4, [], [], 0.000
77637:1, 15091:1, 2, 4, [], [], 0.000
77637:1, 15180:0, 2, 2, [], [], 0.000
77637:1, 15181:0, 2, 1, [], [], 0.000
77637:1, 15221:1, 2, 4, [], [], 0.000
77637:1, 15276:1, 2, 5, [], [], 0.000
77637:1, 15277:1, 2, 5, [], [], 0.000
77637:1, 15309:1, 2, 4, [], [], 0.000
77637:1, 15361:1, 2, 5, [], [], 0.000
77637:1, 15415:1, 2, 4, [], [], 0.000
77637:1, 15420:1, 2, 4, [], [], 0.000
77637:1, 15510:2, 2, 0, [], [], 0.000
77637:1, 15521:2, 2, 1, [], [], 0.000
77637:1, 15442:0, 2, 1, [], [], 0.000
77637:1, 15488:1, 2, 4, [], [], 0.000
77637:1, 15491:1, 2, 5, [], [], 0.000
77637:1, 15529:1, 2, 16, [], [], 0.000
77637:1, 15529:2, 2, 17, [], [], 0.000
77637:1, 15529:3, 2, 19, [], [], 0.000
77637:1, 15532:1, 2, 4, [], [], 0.000
77637:1, 15562:1, 2, 4, [], [], 0.000
77637:1, 15570:1, 2, 4, [], [], 0.000
77637:1, 15575:0, 2, 1, [], [], 0.000
77637:1, 15594:0, 2, 6, [], [], 0.000
77637:1, 15596:1, 2, 4, [], [], 0.000
77637:1, 15615:1, 2, 1, [], [], 0.000
77637:1, 15634:0, 2, 1, [], [], 0.000
77637:1, 15642:1, 2, 4, [], [], 0.000
77637:1, 15646:1, 2, 4, [], [], 0.000
77637:1, 15649:1, 2, 4, [], [], 0.000
77637:1, 15662:1, 2, 4, [], [], 0.000
77637:1, 15676:1, 2, 4, [], [], 0.000
77637:1, 15692:3, 2, 7, [], [], 0.000
77637:1, 15707:1, 2, 4, [], [], 0.000
77637:1, 15726:2, 2, 5, [], [], 0.000
77637:1, 15736:1, 2, 4, [], [], 0.000
77637:1, 15783:4, 2, 2, [], [], 0.000
77637:1, 15784:1, 2, 1, [], [], 0.000
77637:1, 15785:1, 2, 4, [], [], 0.000
77637:1, 15796:0, 2, 2, [], [], 0.000
77637:1, 15813:1, 2, 4, [], [], 0.000
77637:1, 15825:1, 2, 1, [], [], 0.000
77637:1, 15834:1, 2, 4, [], [], 0.000
77637:1, 15850:2, 2, 0, [], [], 0.000
77637:1, 15855:1, 2, 4, [], [], 0.000
77637:1, 15862:0, 2, 2, [], [], 0.000
77637:1, 15872:1, 2, 4, [], [], 0.000
77637:1, 15876:0, 2, 1, [], [], 0.000
77637:1, 15889:0, 2, 2, [], [], 0.000
77637:1, 15899:1, 2, 4, [], [], 0.000
77637:1, 15907:1, 2, 4, [], [], 0.000
77637:1, 15931:0, 2, 2, [], [], 0.000
77637:1, 15937:1, 2, 4, [], [], 0.000
77637:1, 15941:0, 2, 1, [], [], 0.000
77637:1, 15949:1, 2, 1, [], [], 0.000
77637:1, 15960:0, 2, 1, [], [], 0.000
77637:1, 15971:1, 2, 5, [], [], 0.000
77637:1, 12:1, 3, 4, [], [], 0.000
77637:1, 14:0, 3, 2, [], [], 0.000
77637:1, 34:0, 3, 2, [], [], 0.000
77637:1, 37:1, 3, 4, [], [], 0.000
77637:1, 85:1, 3, 4, [], [], 0.000
77637:1, 115:1, 3, 4, [], [], 0.000
77637:1, 126:1, 3, 1, [], [], 0.000
77637:1, 149:1, 3, 4, [], [], 0.000
77637:1, 166:4, 3, 2, [], [], 0.000
77637:1, 191:0, 3, 2, [], [], 0.000
77637:1, 204:1, 3, 4, [], [], 0.000
77637:1, 207:0, 3, 2, [], [], 0.000
77637:1, 208:1, 3, 4, [], [], 0.000
77637:1, 213:0, 3, 1, [], [], 0.000
77637:1, 214:1, 3, 4, [], [], 0.000
77637:1, 225:1, 3, 4, [], [], 0.000
77637:1, 231:0, 3, 1, [], [], 0.000
77637:1, 245:0, 3, 2, [], [], 0.000
77637:1, 248:0, 3, 3, [], [], 0.000
77637:1, 281:5, 3, 1, [], [], 0.000
77637:1, 285:4, 3, 2, [], [], 0.000
77637:1, 290:0, 3, 2, [], [], 0.000
77637:1, 293:1, 3, 4, [], [], 0.000
77637:1, 295:1, 3, 4, [], [], 0.000
77637:1, 322:1, 3, 5, [], [], 0.000
77637:1, 326:1, 3, 4, [], [], 0.000
77637:1, 344:1, 3, 4, [], [], 0.000
77637:1, 359:0, 3, 2, [], [], 0.000
77637:1, 369:1, 3, 1, [], [], 0.000
77637:1, 385:1, 3, 4, [], [], 0.000
77637:1, 403:0, 3, 2, [], [], 0.000
77637:1, 412:2, 3, 0, [], [], 0.000
77637:1, 435:1, 3, 4, [], [], 0.000
