TQ:Q, TS:S, qindex, sindex, q, s, d
77637:5, 2748:5, 3, 5, [], [], 0.000
77637:5, 2752:5, 3, 2, [], [], 0.000
77637:5, 2770:5, 3, 5, [], [], 0.000
77637:5, 2803:5, 3, 4, [], [], 0.000
77637:5, 2806:7, 3, 8, [], [], 0.000
77637:5, 2881:6, 3, 5, [], [], 0.000
77637:5, 2883:5, 3, 4, [], [], 0.000
77637:5, 3082:5, 3, 5, [], [], 0.000
77637:5, 2905:5, 3, 5, [], [], 0.000
77637:5, 2906:5, 3, 4, [], [], 0.000
77637:5, 2910:5, 3, 5, [], [], 0.000
77637:5, 2912:5, 3, 5, [], [], 0.000
77637:5, 2916:3, 3, 1, [], [], 0.000
77637:5, 2959:3, 3, 0, [], [], 0.000
77637:5, 3005:5, 3, 4, [], [], 0.000
77637:5, 3019:5, 3, 5, [], [], 0.000
77637:5, 3023:5, 3, 5, [], [], 0.000
77637:5, 3036:5, 3, 5, [], [], 0.000
77637:5, 3055:5, 3, 5, [], [], 0.000
77637:5, 3065:5, 3, 4, [], [], 0.000
77637:5, 3164:5, 3, 5, [], [], 0.000
77637:5, 3178:5, 3, 15, [], [], 0.000
77637:5, 3242:5, 3, 5, [], [], 0.000
77637:5, 3284:5, 3, 5, [], [], 0.000
77637:5, 3285:5, 3, 2, [], [], 0.000
77637:5, 3329:0, 3, 7, [], [], 0.000
77637:5, 3337:5, 3, 4, [], [], 0.000
77637:5, 3348:5, 3, 5, [], [], 0.000
77637:5, 3408:5, 3, 5, [], [], 0.000
77637:5, 3421:5, 3, 16, [], [], 0.000
77637:5, 3447:5, 3, 5, [], [], 0.000
77637:5, 3472:5, 3, 5, [], [], 0.000
77637:5, 3494:5, 3, 5, [], [], 0.000
77637:5, 3526:5, 3, 4, [], [], 0.000
77637:5, 3528:5, 3, 5, [], [], 0.000
77637:5, 3564:5, 3, 5, [], [], 0.000
77637:5, 3587:5, 3, 5, [], [], 0.000
77637:5, 3600:5, 3, 5, [], [], 0.000
77637:5, 3613:5, 3, 16, [], [], 0.000
77637:5, 3622:5, 3, 5, [], [], 0.000
77637:5, 3644:5, 3, 5, [], [], 0.000
77637:5, 3653:0, 3, 0, [], [], 0.000
77637:5, 3661:2, 3, 0, [], [], 0.000
77637:5, 3680:0, 3, 1, [], [], 0.000
77637:5, 3681:5, 3, 5, [], [], 0.000
77637:5, 3692:5, 3, 4, [], [], 0.000
77637:5, 3720:5, 3, 5, [], [], 0.000
77637:5, 3724:5, 3, 4, [], [], 0.000
77637:5, 3734:6, 3, 1, [], [], 0.000
77637:5, 3782:5, 3, 5, [], [], 0.000
77637:5, 3806:5, 3, 5, [], [], 0.000
77637:5, 3891:5, 3, 5, [], [], 0.000
77637:5, 3904:5, 3, 4, [], [], 0.000
77637:5, 3835:5, 3, 16, [], [], 0.000
77637:5, 3887:5, 3, 5, [], [], 0.000
77637:5, 4002:6, 3, 5, [], [], 0.000
77637:5, 4013:5, 3, 16, [], [], 0.000
77637:5, 4016:5, 3, 5, [], [], 0.000
77637:5, 3937:5, 3, 5, [], [], 0.000
77637:5, 3953:0, 3, 1, [], [], 0.000
77637:5, 3954:5, 3, 5, [], [], 0.000
77637:5, 3959:5, 3, 5, [], [], 0.000
77637:5, 3961:5, 3, 4, [], [], 0.000
77637:5, 4070:5, 3, 5, [], [], 0.000
77637:5, 4089:5, 3, 4, [], [], 0.000
77637:5, 4090:5, 3, 5, [], [], 0.000
77637:5, 4136:5, 3, 5, [], [], 0.000
77637:5, 4175:5, 3, 5, [], [], 0.000
77637:5, 4207:5, 3, 4, [], [], 0.000
77637:5, 4219:5, 3, 5, [], [], 0.000
77637:5, 4222:5, 3, 4, [], [], 0.000
77637:5, 4230:5, 3, 5, [], [], 0.000
77637:5, 4233:5, 3, 4, [], [], 0.000
77637:5, 4248:5, 3, 5, [], [], 0.000
77637:5, 4288:5, 3, 5, [], [], 0.000
77637:5, 4380:5, 3, 4, [], [], 0.000
77637:5, 4471:5, 3, 5, [], [], 0.000
77637:5, 4491:5, 3, 5, [], [], 0.000
77637:5, 4435:5, 3, 5, [], [], 0.000
77637:5, 4496:5, 3, 4, [], [], 0.000
77637:5, 4502:5, 3, 5, [], [], 0.000
77637:5, 4504:5, 3, 5, [], [], 0.000
77637:5, 4532:5, 3, 5, [], [], 0.000
77637:5, 4559:5, 3, 5, [], [], 0.000
77637:5, 4567:5, 3, 5, [], [], 0.000
77637:5, 4624:5, 3, 5, [], [], 0.000
77637:5, 4630:4, 3, 1, [], [], 0.000
77637:5, 4639:5, 3, 5, [], [], 0.000
77637:5, 4757:5, 3, 5, [], [], 0.000
77637:5, 4775:5, 3, 5, [], [], 0.000
77637:5, 4807:5, 3, 5, [], [], 0.000
77637:5, 4827:5, 3, 5, [], [], 0.000
77637:5, 4835:5, 3, 5, [], [], 0.000
77637:5, 4874:5, 3, 4, [], [], 0.000
77637:5, 4904:5, 3, 5, [], [], 0.000
77637:5, 4913:5, 3, 4, [], [], 0.000
77637:5, 4921:2, 3, 0, [], [], 0.000
77637:5, 4934:5, 3, 5, [], [], 0.000
77637:5, 4951:5, 3, 5, [], [], 0.000
77637:5, 4976:5, 3, 15, [], [], 0.000
77637:5, 4977:3, 3, 1, [], [], 0.000
77637:5, 4996:6, 3, 5, [], [], 0.000
77637:5, 5006:5, 3, 4, [], [], 0.000
77637:5, 5015:5, 3, 4, [], [], 0.000
77637:5, 5020:5, 3, 5, [], [], 0.000
77637:5, 5032:3, 3, 1, [], [], 0.000
77637:5, 5042:5, 3, 12, [], [], 0.000
77637:5, 5056:2, 3, 0, [], [], 0.000
77637:5, 5062:5, 3, 4, [], [], 0.000
77637:5, 5073:5, 3, 16, [], [], 0.000
77637:5, 5113:5, 3, 15, [], [], 0.000
77637:5, 5118:5, 3, 4, [], [], 0.000
77637:5, 5133:5, 3, 5, [], [], 0.000
77637:5, 5188:5, 3, 5, [], [], 0.000
77637:5, 5189:5, 3, 5, [], [], 0.000
77637:5, 5246:5, 3, 4, [], [], 0.000
77637:5, 5256:5, 3, 5, [], [], 0.000
77637:5, 5259:0, 3, 3, [], [], 0.000
77637:5, 5350:5, 3, 5, [], [], 0.000
77637:5, 5363:5, 3, 16, [], [], 0.000
77637:5, 5400:6, 3, 5, [], [], 0.000
77637:5, 5401:5, 3, 5, [], [], 0.000
77637:5, 5494:0, 3, 1, [], [], 0.000
77637:5, 5505:5, 3, 4, [], [], 0.000
77637:5, 5413:5, 3, 5, [], [], 0.000
77637:5, 5438:5, 3, 5, [], [], 0.000
77637:5, 5443:0, 3, 4, [], [], 0.000
77637:5, 5451:5, 3, 5, [], [], 0.000
77637:5, 5461:5, 3, 1, [], [], 0.000
77637:5, 5466:5, 3, 5, [], [], 0.000
77637:5, 5528:5, 3, 5, [], [], 0.000
77637:5, 5541:3, 3, 1, [], [], 0.000
77637:5, 5561:5, 3, 5, [], [], 0.000
77637:5, 5589:5, 3, 5, [], [], 0.000
77637:5, 5623:5, 3, 5, [], [], 0.000
77637:5, 5628:5, 3, 4, [], [], 0.000
77637:5, 5688:5, 3, 5, [], [], 0.000
77637:5, 5723:5, 3, 16, [], [], 0.000
77637:5, 5745:5, 3, 5, [], [], 0.000
77637:5, 5782:5, 3, 4, [], [], 0.000
77637:5, 5814:5, 3, 4, [], [], 0.000
77637:5, 5816:6, 3, 5, [], [], 0.000
77637:5, 5843:5, 3, 4, [], [], 0.000
77637:5, 5880:5, 3, 4, [], [], 0.000
77637:5, 6017:5, 3, 5, [], [], 0.000
77637:5, 6045:5, 3, 5, [], [], 0.000
77637:5, 6061:5, 3, 5, [], [], 0.000
77637:5, 6074:5, 3, 5, [], [], 0.000
77637:5, 6081:5, 3, 5, [], [], 0.000
77637:5, 6132:5, 3, 5, [], [], 0.000
77637:5, 6172:5, 3, 5, [], [], 0.000
77637:5, 6173:5, 3, 5, [], [], 0.000
77637:5, 6199:5, 3, 5, [], [], 0.000
77637:5, 6225:0, 3, 1, [], [], 0.000
77637:5, 6250:5, 3, 5, [], [], 0.000
77637:5, 6269:5, 3, 5, [], [], 0.000
77637:5, 6276:5, 3, 5, [], [], 0.000
77637:5, 6306:5, 3, 5, [], [], 0.000
77637:5, 6308:5, 3, 4, [], [], 0.000
77637:5, 6337:5, 3, 5, [], [], 0.000
77637:5, 6364:5, 3, 4, [], [], 0.000
77637:5, 6368:5, 3, 5, [], [], 0.000
77637:5, 6421:5, 3, 4, [], [], 0.000
77637:5, 6439:3, 3, 0, [], [], 0.000
77637:5, 6460:5, 3, 5, [], [], 0.000
77637:5, 6463:5, 3, 5, [], [], 0.000
77637:5, 6507:5, 3, 5, [], [], 0.000
77637:5, 6524:5, 3, 4, [], [], 0.000
77637:5, 6526:5, 3, 5, [], [], 0.000
77637:5, 6543:5, 3, 5, [], [], 0.000
77637:5, 6548:5, 3, 4, [], [], 0.000
77637:5, 6577:5, 3, 4, [], [], 0.000
77637:5, 6586:5, 3, 5, [], [], 0.000
77637:5, 6598:5, 3, 5, [], [], 0.000
77637:5, 6618:5, 3, 5, [], [], 0.000
77637:5, 6705:7, 3, 1, [], [], 0.000
77637:5, 6729:5, 3, 5, [], [], 0.000
77637:5, 6756:5, 3, 5, [], [], 0.000
77637:5, 6765:5, 3, 5, [], [], 0.000
77637:5, 6801:5, 3, 5, [], [], 0.000
77637:5, 6802:5, 3, 5, [], [], 0.000
77637:5, 6835:5, 3, 5, [], [], 0.000
77637:5, 6991:5, 3, 4, [], [], 0.000
77637:5, 6994:5, 3, 5, [], [], 0.000
77637:5, 7074:5, 3, 5, [], [], 0.000
77637:5, 7090:5, 3, 4, [], [], 0.000
77637:5, 7114:5, 3, 5, [], [], 0.000
77637:5, 6874:5, 3, 6, [], [], 0.000
77637:5, 6896:2, 3, 0, [], [], 0.000
77637:5, 6985:5, 3, 5, [], [], 0.000
77637:5, 6947:5, 3, 5, [], [], 0.000
77637:5, 6963:5, 3, 5, [], [], 0.000
77637:5, 6971:5, 3, 4, [], [], 0.000
77637:5, 6982:5, 3, 5, [], [], 0.000
77637:5, 7055:5, 3, 5, [], [], 0.000
77637:5, 7143:6, 3, 5, [], [], 0.000
77637:5, 7227:5, 3, 5, [], [], 0.000
77637:5, 7239:0, 3, 3, [], [], 0.000
77637:5, 7262:5, 3, 5, [], [], 0.000
77637:5, 7269:5, 3, 5, [], [], 0.000
77637:5, 7271:5, 3, 5, [], [], 0.000
77637:5, 7286:5, 3, 4, [], [], 0.000
77637:5, 7322:7, 3, 16, [], [], 0.000
77637:5, 7352:5, 3, 5, [], [], 0.000
77637:5, 7367:5, 3, 5, [], [], 0.000
77637:5, 7414:5, 3, 5, [], [], 0.000
77637:5, 7415:5, 3, 5, [], [], 0.000
77637:5, 7423:5, 3, 5, [], [], 0.000
77637:5, 7444:5, 3, 5, [], [], 0.000
77637:5, 7449:5, 3, 5, [], [], 0.000
77637:5, 7469:4, 3, 4, [], [], 0.000
77637:5, 7478:5, 3, 5, [], [], 0.000
77637:5, 7505:0, 3, 1, [], [], 0.000
77637:5, 7517:0, 3, 0, [], [], 0.000
77637:5, 7525:5, 3, 5, [], [], 0.000
77637:5, 7539:5, 3, 15, [], [], 0.000
77637:5, 7546:4, 3, 0, [], [], 0.000
77637:5, 7562:5, 3, 5, [], [], 0.000
77637:5, 7576:5, 3, 5, [], [], 0.000
77637:5, 7594:5, 3, 5, [], [], 0.000
77637:5, 7638:5, 3, 4, [], [], 0.000
77637:5, 7658:0, 3, 3, [], [], 0.000
77637:5, 7676:5, 3, 5, [], [], 0.000
77637:5, 7680:5, 3, 5, [], [], 0.000
77637:5, 7761:5, 3, 5, [], [], 0.000
77637:5, 7690:10, 3, 1, [], [], 0.000
77637:5, 7714:5, 3, 5, [], [], 0.000
77637:5, 7720:5, 3, 15, [], [], 0.000
77637:5, 7742:5, 3, 4, [], [], 0.000
77637:5, 7747:5, 3, 5, [], [], 0.000
77637:5, 7809:1, 3, 1, [], [], 0.000
77637:5, 7831:5, 3, 5, [], [], 0.000
77637:5, 7847:5, 3, 5, [], [], 0.000
77637:5, 7848:5, 3, 5, [], [], 0.000
77637:5, 7853:5, 3, 5, [], [], 0.000
77637:5, 7868:5, 3, 4, [], [], 0.000
77637:5, 7875:5, 3, 5, [], [], 0.000
77637:5, 7926:5, 3, 5, [], [], 0.000
77637:5, 7931:5, 3, 5, [], [], 0.000
77637:5, 7970:5, 3, 5, [], [], 0.000
77637:5, 7995:5, 3, 5, [], [], 0.000
77637:5, 8036:5, 3, 5, [], [], 0.000
77637:5, 8045:4, 3, 1, [], [], 0.000
77637:5, 8069:5, 3, 5, [], [], 0.000
77637:5, 8078:5, 3, 5, [], [], 0.000
77637:5, 8112:5, 3, 4, [], [], 0.000
77637:5, 8115:5, 3, 4, [], [], 0.000
77637:5, 8123:5, 3, 4, [], [], 0.000
77637:5, 8169:5, 3, 5, [], [], 0.000
77637:5, 8227:5, 3, 16, [], [], 0.000
77637:5, 8246:5, 3, 4, [], [], 0.000
77637:5, 8265:5, 3, 5, [], [], 0.000
77637:5, 8297:5, 3, 5, [], [], 0.000
77637:5, 8320:5, 3, 4, [], [], 0.000
77637:5, 8341:5, 3, 1, [], [], 0.000
77637:5, 8371:5, 3, 5, [], [], 0.000
77637:5, 8406:5, 3, 5, [], [], 0.000
77637:5, 8472:5, 3, 5, [], [], 0.000
77637:5, 8482:5, 3, 5, [], [], 0.000
77637:5, 8490:5, 3, 5, [], [], 0.000
77637:5, 8513:5, 3, 5, [], [], 0.000
77637:5, 8553:2, 3, 0, [], [], 0.000
77637:5, 8562:0, 3, 1, [], [], 0.000
77637:5, 8610:5, 3, 5, [], [], 0.000
77637:5, 8640:5, 3, 5, [], [], 0.000
77637:5, 8644:5, 3, 5, [], [], 0.000
77637:5, 8660:4, 3, 5, [], [], 0.000
77637:5, 8670:4, 3, 0, [], [], 0.000
77637:5, 8671:5, 3, 15, [], [], 0.000
77637:5, 8673:5, 3, 5, [], [], 0.000
77637:5, 8776:5, 3, 5, [], [], 0.000
77637:5, 8686:5, 3, 5, [], [], 0.000
77637:5, 8700:6, 3, 0, [], [], 0.000
77637:5, 8704:4, 3, 4, [], [], 0.000
77637:5, 8708:5, 3, 5, [], [], 0.000
77637:5, 8710:1, 3, 1, [], [], 0.000
77637:5, 8727:5, 3, 5, [], [], 0.000
77637:5, 8812:5, 3, 5, [], [], 0.000
77637:5, 8823:2, 3, 0, [], [], 0.000
77637:5, 8841:5, 3, 5, [], [], 0.000
77637:5, 8844:5, 3, 5, [], [], 0.000
77637:5, 9000:5, 3, 6, [], [], 0.000
77637:5, 9009:5, 3, 5, [], [], 0.000
77637:5, 9014:5, 3, 4, [], [], 0.000
77637:5, 9017:0, 3, 1, [], [], 0.000
77637:5, 8902:5, 3, 5, [], [], 0.000
77637:5, 8917:5, 3, 5, [], [], 0.000
77637:5, 8922:5, 3, 5, [], [], 0.000
77637:5, 8933:5, 3, 5, [], [], 0.000
77637:5, 8951:5, 3, 4, [], [], 0.000
77637:5, 9037:5, 3, 5, [], [], 0.000
77637:5, 9047:1, 3, 4, [], [], 0.000
77637:5, 9075:6, 3, 5, [], [], 0.000
77637:5, 9082:5, 3, 15, [], [], 0.000
77637:5, 9114:5, 3, 5, [], [], 0.000
77637:5, 9130:5, 3, 5, [], [], 0.000
77637:5, 9139:5, 3, 5, [], [], 0.000
77637:5, 9155:5, 3, 16, [], [], 0.000
77637:5, 9167:5, 3, 4, [], [], 0.000
77637:5, 9181:1, 3, 2, [], [], 0.000
77637:5, 9198:5, 3, 5, [], [], 0.000
77637:5, 9275:6, 3, 5, [], [], 0.000
77637:5, 9297:5, 3, 5, [], [], 0.000
77637:5, 9328:0, 3, 1, [], [], 0.000
77637:5, 9333:2, 3, 1, [], [], 0.000
77637:5, 9365:5, 3, 5, [], [], 0.000
77637:5, 9381:5, 3, 15, [], [], 0.000
77637:5, 9386:5, 3, 5, [], [], 0.000
77637:5, 9394:5, 3, 5, [], [], 0.000
77637:5, 9399:6, 3, 4, [], [], 0.000
77637:5, 9410:5, 3, 4, [], [], 0.000
77637:5, 9440:2, 3, 0, [], [], 0.000
77637:5, 9449:0, 3, 3, [], [], 0.000
77637:5, 9457:3, 3, 1, [], [], 0.000
77637:5, 9532:5, 3, 4, [], [], 0.000
77637:5, 9574:5, 3, 5, [], [], 0.000
77637:5, 9600:5, 3, 5, [], [], 0.000
77637:5, 9616:5, 3, 4, [], [], 0.000
77637:5, 9623:5, 3, 4, [], [], 0.000
77637:5, 9638:6, 3, 5, [], [], 0.000
77637:5, 9660:5, 3, 5, [], [], 0.000
77637:5, 9684:5, 3, 15, [], [], 0.000
77637:5, 9722:1, 3, 1, [], [], 0.000
77637:5, 9787:5, 3, 5, [], [], 0.000
77637:5, 9815:5, 3, 16, [], [], 0.000
77637:5, 9820:5, 3, 5, [], [], 0.000
77637:5, 9855:5, 3, 5, [], [], 0.000
77637:5, 9859:5, 3, 5, [], [], 0.000
77637:5, 9884:5, 3, 5, [], [], 0.000
77637:5, 9893:1, 3, 20, [], [], 0.000
77637:5, 9909:5, 3, 5, [], [], 0.000
77637:5, 9913:5, 3, 4, [], [], 0.000
77637:5, 10008:5, 3, 4, [], [], 0.000
77637:5, 10010:6, 3, 5, [], [], 0.000
77637:5, 10032:5, 3, 4, [], [], 0.000
77637:5, 10036:5, 3, 5, [], [], 0.000
77637:5, 10043:5, 3, 5, [], [], 0.000
77637:5, 10055:4, 3, 4, [], [], 0.000
77637:5, 10104:5, 3, 5, [], [], 0.000
77637:5, 10109:5, 3, 4, [], [], 0.000
77637:5, 10135:3, 3, 0, [], [], 0.000
77637:5, 10141:5, 3, 5, [], [], 0.000
77637:5, 10149:5, 3, 16, [], [], 0.000
77637:5, 10166:5, 3, 4, [], [], 0.000
77637:5, 10194:3, 3, 0, [], [], 0.000
77637:5, 10195:5, 3, 5, [], [], 0.000
77637:5, 10204:5, 3, 15, [], [], 0.000
77637:5, 10205:5, 3, 5, [], [], 0.000
77637:5, 10263:5, 3, 5, [], [], 0.000
77637:5, 10264:5, 3, 4, [], [], 0.000
77637:5, 10272:5, 3, 5, [], [], 0.000
77637:5, 10275:5, 3, 5, [], [], 0.000
77637:5, 10391:5, 3, 5, [], [], 0.000
77637:5, 10396:4, 3, 1, [], [], 0.000
77637:5, 10425:5, 3, 5, [], [], 0.000
77637:5, 10429:5, 3, 5, [], [], 0.000
77637:5, 10452:5, 3, 5, [], [], 0.000
77637:5, 10494:5, 3, 5, [], [], 0.000
77637:5, 10495:5, 3, 4, [], [], 0.000
77637:5, 10516:5, 3, 15, [], [], 0.000
77637:5, 10554:2, 3, 1, [], [], 0.000
77637:5, 10605:5, 3, 4, [], [], 0.000
77637:5, 10671:5, 3, 5, [], [], 0.000
77637:5, 10673:5, 3, 5, [], [], 0.000
77637:5, 10674:5, 3, 5, [], [], 0.000
77637:5, 10679:1, 3, 1, [], [], 0.000
77637:5, 10711:5, 3, 5, [], [], 0.000
77637:5, 10715:5, 3, 15, [], [], 0.000
77637:5, 10725:3, 3, 0, [], [], 0.000
77637:5, 10758:5, 3, 5, [], [], 0.000
77637:5, 10762:4, 3, 5, [], [], 0.000
77637:5, 10765:2, 3, 1, [], [], 0.000
77637:5, 10776:5, 3, 5, [], [], 0.000
77637:5, 10792:5, 3, 5, [], [], 0.000
77637:5, 10843:5, 3, 5, [], [], 0.000
77637:5, 10854:5, 3, 5, [], [], 0.000
77637:5, 10873:5, 3, 15, [], [], 0.000
77637:5, 10878:5, 3, 4, [], [], 0.000
77637:5, 10994:5, 3, 1, [], [], 0.000
77637:5, 11028:5, 3, 16, [], [], 0.000
77637:5, 10901:5, 3, 5, [], [], 0.000
77637:5, 10918:0, 3, 5, [], [], 0.000
77637:5, 10937:5, 3, 5, [], [], 0.000
77637:5, 11061:5, 3, 5, [], [], 0.000
77637:5, 11066:5, 3, 5, [], [], 0.000
77637:5, 11072:5, 3, 4, [], [], 0.000
77637:5, 11090:5, 3, 4, [], [], 0.000
77637:5, 11133:5, 3, 5, [], [], 0.000
77637:5, 11159:5, 3, 4, [], [], 0.000
77637:5, 11167:5, 3, 5, [], [], 0.000
77637:5, 11190:5, 3, 4, [], [], 0.000
77637:5, 11211:5, 3, 5, [], [], 0.000
77637:5, 11214:3, 3, 1, [], [], 0.000
77637:5, 11218:5, 3, 5, [], [], 0.000
77637:5, 11319:5, 3, 5, [], [], 0.000
77637:5, 11325:5, 3, 5, [], [], 0.000
77637:5, 11336:0, 3, 3, [], [], 0.000
77637:5, 11256:5, 3, 5, [], [], 0.000
77637:5, 11260:5, 3, 4, [], [], 0.000
77637:5, 11284:5, 3, 5, [], [], 0.000
77637:5, 11313:5, 3, 5, [], [], 0.000
77637:5, 11349:5, 3, 5, [], [], 0.000
77637:5, 11362:0, 3, 3, [], [], 0.000
77637:5, 11371:5, 3, 5, [], [], 0.000
77637:5, 11374:5, 3, 16, [], [], 0.000
77637:5, 11380:5, 3, 5, [], [], 0.000
77637:5, 11460:5, 3, 5, [], [], 0.000
77637:5, 11501:5, 3, 5, [], [], 0.000
77637:5, 11502:5, 3, 5, [], [], 0.000
77637:5, 11511:5, 3, 5, [], [], 0.000
77637:5, 11589:5, 3, 16, [], [], 0.000
77637:5, 11647:5, 3, 5, [], [], 0.000
77637:5, 11672:3, 3, 2, [], [], 0.000
77637:5, 11720:5, 3, 34, [], [], 0.000
77637:5, 11723:5, 3, 4, [], [], 0.000
77637:5, 11804:5, 3, 4, [], [], 0.000
77637:5, 11819:5, 3, 5, [], [], 0.000
77637:5, 11820:5, 3, 4, [], [], 0.000
77637:5, 11870:5, 3, 5, [], [], 0.000
77637:5, 11967:5, 3, 5, [], [], 0.000
77637:5, 11971:2, 3, 0, [], [], 0.000
77637:5, 11981:5, 3, 4, [], [], 0.000
77637:5, 11921:2, 3, 1, [], [], 0.000
77637:5, 11934:5, 3, 5, [], [], 0.000
77637:5, 11935:5, 3, 4, [], [], 0.000
77637:5, 11952:1, 3, 2, [], [], 0.000
77637:5, 12006:5, 3, 5, [], [], 0.000
77637:5, 12017:5, 3, 4, [], [], 0.000
77637:5, 12019:5, 3, 4, [], [], 0.000
77637:5, 12039:5, 3, 5, [], [], 0.000
77637:5, 12106:5, 3, 15, [], [], 0.000
77637:5, 12114:5, 3, 4, [], [], 0.000
77637:5, 12119:5, 3, 5, [], [], 0.000
77637:5, 12156:5, 3, 5, [], [], 0.000
77637:5, 12158:0, 3, 0, [], [], 0.000
77637:5, 12166:0, 3, 0, [], [], 0.000
77637:5, 12171:5, 3, 5, [], [], 0.000
77637:5, 12189:5, 3, 4, [], [], 0.000
77637:5, 12234:5, 3, 5, [], [], 0.000
77637:5, 12340:5, 3, 5, [], [], 0.000
77637:5, 12356:5, 3, 5, [], [], 0.000
77637:5, 12360:5, 3, 5, [], [], 0.000
77637:5, 12364:5, 3, 5, [], [], 0.000
77637:5, 12387:1, 3, 1, [], [], 0.000
77637:5, 12407:5, 3, 5, [], [], 0.000
77637:5, 12425:5, 3, 5, [], [], 0.000
77637:5, 12461:5, 3, 5, [], [], 0.000
77637:5, 12494:0, 3, 3, [], [], 0.000
77637:5, 12555:5, 3, 16, [], [], 0.000
77637:5, 12575:5, 3, 5, [], [], 0.000
77637:5, 12719:5, 3, 4, [], [], 0.000
77637:5, 12731:5, 3, 4, [], [], 0.000
77637:5, 12766:5, 3, 5, [], [], 0.000
77637:5, 12774:0, 3, 1, [], [], 0.000
77637:5, 12796:5, 3, 4, [], [], 0.000
77637:5, 12799:2, 3, 1, [], [], 0.000
77637:5, 12810:5, 3, 5, [], [], 0.000
77637:5, 12838:5, 3, 5, [], [], 0.000
77637:5, 12842:5, 3, 5, [], [], 0.000
77637:5, 12856:6, 3, 5, [], [], 0.000
77637:5, 12858:0, 3, 1, [], [], 0.000
77637:5, 13031:5, 3, 4, [], [], 0.000
77637:5, 13036:5, 3, 5, [], [], 0.000
77637:5, 13042:5, 3, 5, [], [], 0.000
77637:5, 13050:5, 3, 5, [], [], 0.000
77637:5, 13065:5, 3, 5, [], [], 0.000
77637:5, 12868:5, 3, 5, [], [], 0.000
77637:5, 12891:5, 3, 4, [], [], 0.000
77637:5, 12963:5, 3, 4, [], [], 0.000
77637:5, 12999:5, 3, 5, [], [], 0.000
77637:5, 13087:4, 3, 4, [], [], 0.000
77637:5, 13191:5, 3, 5, [], [], 0.000
77637:5, 13216:5, 3, 4, [], [], 0.000
77637:5, 13128:5, 3, 5, [], [], 0.000
77637:5, 13144:5, 3, 5, [], [], 0.000
77637:5, 13148:5, 3, 5, [], [], 0.000
77637:5, 13154:5, 3, 5, [], [], 0.000
77637:5, 13155:5, 3, 5, [], [], 0.000
77637:5, 13263:5, 3, 4, [], [], 0.000
77637:5, 13271:5, 3, 15, [], [], 0.000
77637:5, 13272:5, 3, 4, [], [], 0.000
77637:5, 13282:5, 3, 5, [], [], 0.000
77637:5, 13315:2, 3, 1, [], [], 0.000
77637:5, 13354:5, 3, 5, [], [], 0.000
77637:5, 13422:5, 3, 5, [], [], 0.000
77637:5, 13437:5, 3, 5, [], [], 0.000
77637:5, 13442:5, 3, 5, [], [], 0.000
77637:5, 13471:5, 3, 5, [], [], 0.000
77637:5, 13503:5, 3, 4, [], [], 0.000
77637:5, 13505:3, 3, 1, [], [], 0.000
77637:5, 13541:5, 3, 5, [], [], 0.000
77637:5, 13572:6, 3, 5, [], [], 0.000
77637:5, 13587:5, 3, 5, [], [], 0.000
77637:5, 13596:5, 3, 4, [], [], 0.000
77637:5, 13601:5, 3, 5, [], [], 0.000
77637:5, 13653:5, 3, 5, [], [], 0.000
77637:5, 13705:5, 3, 5, [], [], 0.000
77637:5, 13724:5, 3, 5, [], [], 0.000
77637:5, 13771:5, 3, 5, [], [], 0.000
77637:5, 13889:5, 3, 4, [], [], 0.000
77637:5, 14041:5, 3, 5, [], [], 0.000
77637:5, 14044:1, 3, 24, [], [], 0.000
77637:5, 14044:7, 3, 8, [], [], 0.000
77637:5, 14078:2, 3, 1, [], [], 0.000
77637:5, 13825:5, 3, 4, [], [], 0.000
77637:5, 13876:5, 3, 5, [], [], 0.000
77637:5, 13884:0, 3, 1, [], [], 0.000
77637:5, 13886:5, 3, 5, [], [], 0.000
77637:5, 13909:5, 3, 5, [], [], 0.000
77637:5, 13911:5, 3, 5, [], [], 0.000
77637:5, 13921:5, 3, 5, [], [], 0.000
77637:5, 13936:2, 3, 1, [], [], 0.000
77637:5, 13976:5, 3, 5, [], [], 0.000
77637:5, 13995:5, 3, 5, [], [], 0.000
77637:5, 14024:5, 3, 5, [], [], 0.000
77637:5, 14126:0, 3, 1, [], [], 0.000
77637:5, 14139:5, 3, 16, [], [], 0.000
77637:5, 14178:5, 3, 4, [], [], 0.000
77637:5, 14215:5, 3, 4, [], [], 0.000
77637:5, 14228:5, 3, 5, [], [], 0.000
77637:5, 14272:5, 3, 5, [], [], 0.000
77637:5, 14276:5, 3, 5, [], [], 0.000
77637:5, 14286:5, 3, 5, [], [], 0.000
77637:5, 14352:5, 3, 5, [], [], 0.000
77637:5, 14364:5, 3, 16, [], [], 0.000
77637:5, 14383:5, 3, 5, [], [], 0.000
77637:5, 14427:5, 3, 5, [], [], 0.000
77637:5, 14437:5, 3, 4, [], [], 0.000
77637:5, 14439:5, 3, 4, [], [], 0.000
77637:5, 14450:5, 3, 5, [], [], 0.000
77637:5, 14465:5, 3, 5, [], [], 0.000
77637:5, 14495:5, 3, 16, [], [], 0.000
77637:5, 14532:5, 3, 12, [], [], 0.000
77637:5, 14548:5, 3, 4, [], [], 0.000
77637:5, 14559:1, 3, 1, [], [], 0.000
77637:5, 14560:5, 3, 5, [], [], 0.000
77637:5, 14563:0, 3, 14, [], [], 0.000
