TQ:Q, TS:S, qindex, sindex, q, s, d
77637:2, 6460:4, 2, 5, [], [], 0.000
77637:2, 6463:2, 2, 4, [], [], 0.000
77637:2, 6463:4, 2, 5, [], [], 0.000
77637:2, 6507:2, 2, 4, [], [], 0.000
77637:2, 6507:4, 2, 5, [], [], 0.000
77637:2, 6524:2, 2, 5, [], [], 0.000
77637:2, 6524:4, 2, 4, [], [], 0.000
77637:2, 6526:2, 2, 4, [], [], 0.000
77637:2, 6526:4, 2, 5, [], [], 0.000
77637:2, 6543:2, 2, 4, [], [], 0.000
77637:2, 6543:4, 2, 5, [], [], 0.000
77637:2, 6548:2, 2, 5, [], [], 0.000
77637:2, 6548:4, 2, 4, [], [], 0.000
77637:2, 6577:2, 2, 4, [], [], 0.000
77637:2, 6577:4, 2, 4, [], [], 0.000
77637:2, 6586:2, 2, 4, [], [], 0.000
77637:2, 6586:4, 2, 5, [], [], 0.000
77637:2, 6598:2, 2, 4, [], [], 0.000
77637:2, 6598:4, 2, 5, [], [], 0.000
77637:2, 6618:2, 2, 4, [], [], 0.000
77637:2, 6618:4, 2, 5, [], [], 0.000
77637:2, 6646:1, 2, 0, [], [], 0.000
77637:2, 6721:13, 2, 3, [], [], 0.000
77637:2, 6729:2, 2, 4, [], [], 0.000
77637:2, 6729:4, 2, 5, [], [], 0.000
77637:2, 6756:2, 2, 4, [], [], 0.000
77637:2, 6756:4, 2, 5, [], [], 0.000
77637:2, 6765:2, 2, 4, [], [], 0.000
77637:2, 6765:4, 2, 5, [], [], 0.000
77637:2, 6792:5, 2, 6, [], [], 0.000
77637:2, 6801:2, 2, 4, [], [], 0.000
77637:2, 6801:4, 2, 5, [], [], 0.000
77637:2, 6802:2, 2, 4, [], [], 0.000
77637:2, 6802:4, 2, 5, [], [], 0.000
77637:2, 6835:2, 2, 4, [], [], 0.000
77637:2, 6835:4, 2, 5, [], [], 0.000
77637:2, 6991:2, 2, 4, [], [], 0.000
77637:2, 6991:4, 2, 4, [], [], 0.000
77637:2, 6994:2, 2, 4, [], [], 0.000
77637:2, 6994:4, 2, 5, [], [], 0.000
77637:2, 7071:3, 2, 4, [], [], 0.000
77637:2, 7073:6, 2, 2, [], [], 0.000
77637:2, 7074:2, 2, 4, [], [], 0.000
77637:2, 7074:4, 2, 5, [], [], 0.000
77637:2, 7090:2, 2, 4, [], [], 0.000
77637:2, 7090:4, 2, 4, [], [], 0.000
77637:2, 7097:5, 2, 9, [], [], 0.000
77637:2, 7098:1, 2, 2, [], [], 0.000
77637:2, 7114:2, 2, 4, [], [], 0.000
77637:2, 7114:4, 2, 5, [], [], 0.000
77637:2, 6874:2, 2, 6, [], [], 0.000
77637:2, 6874:4, 2, 6, [], [], 0.000
77637:2, 6985:2, 2, 4, [], [], 0.000
77637:2, 6985:4, 2, 5, [], [], 0.000
77637:2, 6947:2, 2, 4, [], [], 0.000
77637:2, 6947:4, 2, 5, [], [], 0.000
77637:2, 6949:5, 2, 2, [], [], 0.000
77637:2, 6963:2, 2, 4, [], [], 0.000
77637:2, 6963:4, 2, 5, [], [], 0.000
77637:2, 6971:2, 2, 4, [], [], 0.000
77637:2, 6971:4, 2, 4, [], [], 0.000
77637:2, 6982:2, 2, 4, [], [], 0.000
77637:2, 6982:4, 2, 5, [], [], 0.000
77637:2, 7055:2, 2, 4, [], [], 0.000
77637:2, 7055:4, 2, 5, [], [], 0.000
77637:2, 7066:2, 2, 2, [], [], 0.000
77637:2, 7169:3, 2, 2, [], [], 0.000
77637:2, 7227:2, 2, 4, [], [], 0.000
77637:2, 7227:4, 2, 5, [], [], 0.000
77637:2, 7262:2, 2, 4, [], [], 0.000
77637:2, 7262:4, 2, 5, [], [], 0.000
77637:2, 7269:2, 2, 4, [], [], 0.000
77637:2, 7269:4, 2, 5, [], [], 0.000
77637:2, 7271:2, 2, 4, [], [], 0.000
77637:2, 7271:4, 2, 5, [], [], 0.000
77637:2, 7286:2, 2, 5, [], [], 0.000
77637:2, 7286:4, 2, 4, [], [], 0.000
77637:2, 7352:2, 2, 4, [], [], 0.000
77637:2, 7352:4, 2, 5, [], [], 0.000
77637:2, 7367:2, 2, 4, [], [], 0.000
77637:2, 7367:4, 2, 5, [], [], 0.000
77637:2, 7375:5, 2, 5, [], [], 0.000
77637:2, 7414:2, 2, 4, [], [], 0.000
77637:2, 7414:4, 2, 5, [], [], 0.000
77637:2, 7415:2, 2, 4, [], [], 0.000
77637:2, 7415:4, 2, 5, [], [], 0.000
77637:2, 7423:2, 2, 4, [], [], 0.000
77637:2, 7423:4, 2, 5, [], [], 0.000
77637:2, 7444:2, 2, 4, [], [], 0.000
77637:2, 7444:4, 2, 5, [], [], 0.000
77637:2, 7449:2, 2, 4, [], [], 0.000
77637:2, 7449:4, 2, 5, [], [], 0.000
77637:2, 7469:1, 2, 4, [], [], 0.000
77637:2, 7469:3, 2, 4, [], [], 0.000
77637:2, 7478:2, 2, 4, [], [], 0.000
77637:2, 7478:4, 2, 5, [], [], 0.000
77637:2, 7504:0, 2, 0, [], [], 0.000
77637:2, 7525:2, 2, 4, [], [], 0.000
77637:2, 7525:4, 2, 5, [], [], 0.000
77637:2, 7562:2, 2, 4, [], [], 0.000
77637:2, 7562:4, 2, 5, [], [], 0.000
77637:2, 7576:2, 2, 4, [], [], 0.000
77637:2, 7576:4, 2, 5, [], [], 0.000
77637:2, 7594:2, 2, 4, [], [], 0.000
77637:2, 7594:4, 2, 5, [], [], 0.000
77637:2, 7638:2, 2, 5, [], [], 0.000
77637:2, 7638:4, 2, 4, [], [], 0.000
77637:2, 7676:2, 2, 4, [], [], 0.000
77637:2, 7676:4, 2, 5, [], [], 0.000
77637:2, 7680:2, 2, 4, [], [], 0.000
77637:2, 7680:4, 2, 5, [], [], 0.000
77637:2, 7761:2, 2, 4, [], [], 0.000
77637:2, 7761:4, 2, 5, [], [], 0.000
77637:2, 7690:10, 2, 5, [], [], 0.000
77637:2, 7714:2, 2, 4, [], [], 0.000
77637:2, 7714:4, 2, 5, [], [], 0.000
77637:2, 7742:2, 2, 4, [], [], 0.000
77637:2, 7742:4, 2, 4, [], [], 0.000
77637:2, 7747:2, 2, 4, [], [], 0.000
77637:2, 7747:4, 2, 5, [], [], 0.000
77637:2, 7831:2, 2, 4, [], [], 0.000
77637:2, 7831:4, 2, 4, [], [], 0.000
77637:2, 7847:2, 2, 4, [], [], 0.000
77637:2, 7847:4, 2, 4, [], [], 0.000
77637:2, 7848:2, 2, 4, [], [], 0.000
77637:2, 7848:4, 2, 5, [], [], 0.000
77637:2, 7853:2, 2, 4, [], [], 0.000
77637:2, 7853:4, 2, 5, [], [], 0.000
77637:2, 7858:1, 2, 2, [], [], 0.000
77637:2, 7868:2, 2, 5, [], [], 0.000
77637:2, 7868:4, 2, 4, [], [], 0.000
77637:2, 7875:2, 2, 4, [], [], 0.000
77637:2, 7875:4, 2, 5, [], [], 0.000
77637:2, 7899:1, 2, 2, [], [], 0.000
77637:2, 7926:2, 2, 4, [], [], 0.000
77637:2, 7926:4, 2, 5, [], [], 0.000
77637:2, 7931:2, 2, 4, [], [], 0.000
77637:2, 7931:4, 2, 5, [], [], 0.000
77637:2, 7970:2, 2, 4, [], [], 0.000
77637:2, 7970:4, 2, 4, [], [], 0.000
77637:2, 7995:2, 2, 4, [], [], 0.000
77637:2, 7995:4, 2, 5, [], [], 0.000
77637:2, 8036:2, 2, 4, [], [], 0.000
77637:2, 8036:4, 2, 5, [], [], 0.000
77637:2, 8045:1, 2, 1, [], [], 0.000
77637:2, 8045:3, 2, 1, [], [], 0.000
77637:2, 8069:2, 2, 4, [], [], 0.000
77637:2, 8069:4, 2, 5, [], [], 0.000
77637:2, 8078:2, 2, 4, [], [], 0.000
77637:2, 8078:4, 2, 5, [], [], 0.000
77637:2, 8112:2, 2, 4, [], [], 0.000
77637:2, 8112:4, 2, 4, [], [], 0.000
77637:2, 8115:2, 2, 5, [], [], 0.000
77637:2, 8115:4, 2, 5, [], [], 0.000
77637:2, 8123:2, 2, 4, [], [], 0.000
77637:2, 8123:4, 2, 4, [], [], 0.000
77637:2, 8169:2, 2, 4, [], [], 0.000
77637:2, 8169:4, 2, 5, [], [], 0.000
77637:2, 8226:1, 2, 2, [], [], 0.000
77637:2, 8246:2, 2, 4, [], [], 0.000
77637:2, 8246:4, 2, 4, [], [], 0.000
77637:2, 8265:2, 2, 4, [], [], 0.000
77637:2, 8265:4, 2, 5, [], [], 0.000
77637:2, 8297:2, 2, 4, [], [], 0.000
77637:2, 8297:4, 2, 5, [], [], 0.000
77637:2, 8299:0, 2, 4, [], [], 0.000
77637:2, 8320:2, 2, 4, [], [], 0.000
77637:2, 8320:4, 2, 4, [], [], 0.000
77637:2, 8371:2, 2, 4, [], [], 0.000
77637:2, 8371:4, 2, 5, [], [], 0.000
77637:2, 8406:2, 2, 4, [], [], 0.000
77637:2, 8406:4, 2, 5, [], [], 0.000
77637:2, 8416:1, 2, 2, [], [], 0.000
77637:2, 8472:2, 2, 4, [], [], 0.000
77637:2, 8472:4, 2, 5, [], [], 0.000
77637:2, 8482:2, 2, 4, [], [], 0.000
77637:2, 8482:4, 2, 5, [], [], 0.000
77637:2, 8490:2, 2, 4, [], [], 0.000
77637:2, 8490:4, 2, 5, [], [], 0.000
77637:2, 8513:2, 2, 4, [], [], 0.000
77637:2, 8513:4, 2, 5, [], [], 0.000
77637:2, 8602:1, 2, 2, [], [], 0.000
77637:2, 8610:2, 2, 4, [], [], 0.000
77637:2, 8610:4, 2, 5, [], [], 0.000
77637:2, 8640:2, 2, 4, [], [], 0.000
77637:2, 8640:4, 2, 5, [], [], 0.000
77637:2, 8644:2, 2, 4, [], [], 0.000
77637:2, 8644:4, 2, 5, [], [], 0.000
77637:2, 8660:1, 2, 4, [], [], 0.000
77637:2, 8660:3, 2, 5, [], [], 0.000
77637:2, 8673:2, 2, 4, [], [], 0.000
77637:2, 8673:4, 2, 5, [], [], 0.000
77637:2, 8772:3, 2, 1, [], [], 0.000
77637:2, 8772:9, 2, 11, [], [], 0.000
77637:2, 8776:2, 2, 4, [], [], 0.000
77637:2, 8776:4, 2, 5, [], [], 0.000
77637:2, 8686:2, 2, 4, [], [], 0.000
77637:2, 8686:4, 2, 5, [], [], 0.000
77637:2, 8704:1, 2, 4, [], [], 0.000
77637:2, 8708:2, 2, 4, [], [], 0.000
77637:2, 8708:4, 2, 5, [], [], 0.000
77637:2, 8727:2, 2, 4, [], [], 0.000
77637:2, 8727:4, 2, 5, [], [], 0.000
77637:2, 8812:2, 2, 4, [], [], 0.000
77637:2, 8812:4, 2, 5, [], [], 0.000
77637:2, 8841:2, 2, 4, [], [], 0.000
77637:2, 8841:4, 2, 4, [], [], 0.000
77637:2, 8844:2, 2, 4, [], [], 0.000
77637:2, 8844:4, 2, 5, [], [], 0.000
77637:2, 8976:2, 2, 2, [], [], 0.000
77637:2, 9000:2, 2, 6, [], [], 0.000
77637:2, 9000:4, 2, 6, [], [], 0.000
77637:2, 9009:2, 2, 4, [], [], 0.000
77637:2, 9009:4, 2, 5, [], [], 0.000
77637:2, 9014:2, 2, 5, [], [], 0.000
77637:2, 9014:4, 2, 5, [], [], 0.000
77637:2, 8902:2, 2, 4, [], [], 0.000
77637:2, 8902:4, 2, 5, [], [], 0.000
77637:2, 8917:2, 2, 4, [], [], 0.000
77637:2, 8917:4, 2, 5, [], [], 0.000
77637:2, 8922:2, 2, 4, [], [], 0.000
77637:2, 8922:4, 2, 5, [], [], 0.000
77637:2, 8933:2, 2, 4, [], [], 0.000
77637:2, 8933:4, 2, 5, [], [], 0.000
77637:2, 8951:2, 2, 4, [], [], 0.000
77637:2, 8951:4, 2, 4, [], [], 0.000
77637:2, 8963:1, 2, 2, [], [], 0.000
77637:2, 9037:2, 2, 4, [], [], 0.000
77637:2, 9037:4, 2, 5, [], [], 0.000
77637:2, 9075:3, 2, 5, [], [], 0.000
77637:2, 9075:5, 2, 5, [], [], 0.000
77637:2, 9114:2, 2, 4, [], [], 0.000
77637:2, 9114:4, 2, 5, [], [], 0.000
77637:2, 9130:2, 2, 4, [], [], 0.000
77637:2, 9130:4, 2, 5, [], [], 0.000
77637:2, 9139:2, 2, 4, [], [], 0.000
77637:2, 9139:4, 2, 5, [], [], 0.000
77637:2, 9167:2, 2, 4, [], [], 0.000
77637:2, 9167:4, 2, 4, [], [], 0.000
77637:2, 9198:2, 2, 4, [], [], 0.000
77637:2, 9198:4, 2, 5, [], [], 0.000
77637:2, 9275:3, 2, 5, [], [], 0.000
77637:2, 9275:5, 2, 5, [], [], 0.000
77637:2, 9297:2, 2, 4, [], [], 0.000
77637:2, 9297:4, 2, 4, [], [], 0.000
77637:2, 9304:0, 2, 1, [], [], 0.000
77637:2, 9325:1, 2, 2, [], [], 0.000
77637:2, 9365:2, 2, 4, [], [], 0.000
77637:2, 9365:4, 2, 5, [], [], 0.000
77637:2, 9386:2, 2, 4, [], [], 0.000
77637:2, 9386:4, 2, 5, [], [], 0.000
77637:2, 9394:2, 2, 4, [], [], 0.000
77637:2, 9394:4, 2, 5, [], [], 0.000
77637:2, 9399:3, 2, 5, [], [], 0.000
77637:2, 9399:5, 2, 5, [], [], 0.000
77637:2, 9410:2, 2, 4, [], [], 0.000
77637:2, 9410:4, 2, 4, [], [], 0.000
77637:2, 9440:4, 2, 0, [], [], 0.000
77637:2, 9532:2, 2, 4, [], [], 0.000
77637:2, 9532:4, 2, 4, [], [], 0.000
77637:2, 9574:2, 2, 4, [], [], 0.000
77637:2, 9574:4, 2, 5, [], [], 0.000
77637:2, 9600:2, 2, 4, [], [], 0.000
77637:2, 9600:4, 2, 5, [], [], 0.000
77637:2, 9616:2, 2, 4, [], [], 0.000
77637:2, 9616:4, 2, 4, [], [], 0.000
77637:2, 9623:2, 2, 5, [], [], 0.000
77637:2, 9623:4, 2, 4, [], [], 0.000
77637:2, 9638:3, 2, 5, [], [], 0.000
77637:2, 9638:5, 2, 5, [], [], 0.000
77637:2, 9660:2, 2, 4, [], [], 0.000
77637:2, 9660:4, 2, 5, [], [], 0.000
77637:2, 9693:1, 2, 2, [], [], 0.000
77637:2, 9727:2, 2, 1, [], [], 0.000
77637:2, 9787:2, 2, 4, [], [], 0.000
77637:2, 9787:4, 2, 5, [], [], 0.000
77637:2, 9808:1, 2, 2, [], [], 0.000
77637:2, 9967:2, 2, 17, [], [], 0.000
77637:2, 9820:2, 2, 4, [], [], 0.000
77637:2, 9820:4, 2, 5, [], [], 0.000
77637:2, 9834:3, 2, 1, [], [], 0.000
77637:2, 9855:2, 2, 4, [], [], 0.000
77637:2, 9855:4, 2, 5, [], [], 0.000
77637:2, 9859:2, 2, 4, [], [], 0.000
77637:2, 9859:4, 2, 4, [], [], 0.000
77637:2, 9884:2, 2, 4, [], [], 0.000
77637:2, 9884:4, 2, 4, [], [], 0.000
77637:2, 9909:2, 2, 4, [], [], 0.000
77637:2, 9909:4, 2, 5, [], [], 0.000
77637:2, 9913:2, 2, 4, [], [], 0.000
77637:2, 9913:4, 2, 4, [], [], 0.000
77637:2, 9927:1, 2, 2, [], [], 0.000
77637:2, 10008:2, 2, 4, [], [], 0.000
77637:2, 10008:4, 2, 4, [], [], 0.000
77637:2, 10032:2, 2, 5, [], [], 0.000
77637:2, 10032:4, 2, 5, [], [], 0.000
77637:2, 10036:2, 2, 4, [], [], 0.000
77637:2, 10036:4, 2, 5, [], [], 0.000
77637:2, 10043:2, 2, 4, [], [], 0.000
77637:2, 10043:4, 2, 5, [], [], 0.000
77637:2, 10055:1, 2, 4, [], [], 0.000
77637:2, 10104:2, 2, 4, [], [], 0.000
77637:2, 10104:4, 2, 5, [], [], 0.000
77637:2, 10109:2, 2, 5, [], [], 0.000
77637:2, 10109:4, 2, 4, [], [], 0.000
77637:2, 10111:1, 2, 2, [], [], 0.000
77637:2, 10121:1, 2, 2, [], [], 0.000
77637:2, 10141:2, 2, 4, [], [], 0.000
77637:2, 10141:4, 2, 5, [], [], 0.000
77637:2, 10166:2, 2, 5, [], [], 0.000
77637:2, 10166:4, 2, 5, [], [], 0.000
77637:2, 10195:2, 2, 4, [], [], 0.000
77637:2, 10195:4, 2, 5, [], [], 0.000
77637:2, 10200:3, 2, 2, [], [], 0.000
77637:2, 10205:2, 2, 4, [], [], 0.000
77637:2, 10205:4, 2, 5, [], [], 0.000
77637:2, 10245:8, 2, 2, [], [], 0.000
77637:2, 10256:4, 2, 2, [], [], 0.000
77637:2, 10263:2, 2, 4, [], [], 0.000
77637:2, 10263:4, 2, 5, [], [], 0.000
77637:2, 10264:2, 2, 5, [], [], 0.000
77637:2, 10264:4, 2, 4, [], [], 0.000
77637:2, 10272:2, 2, 4, [], [], 0.000
77637:2, 10272:4, 2, 5, [], [], 0.000
77637:2, 10275:2, 2, 4, [], [], 0.000
77637:2, 10275:4, 2, 5, [], [], 0.000
77637:2, 10302:5, 2, 10, [], [], 0.000
77637:2, 10391:2, 2, 4, [], [], 0.000
77637:2, 10391:4, 2, 5, [], [], 0.000
77637:2, 10425:2, 2, 4, [], [], 0.000
77637:2, 10425:4, 2, 5, [], [], 0.000
77637:2, 10429:2, 2, 4, [], [], 0.000
77637:2, 10429:4, 2, 5, [], [], 0.000
77637:2, 10452:2, 2, 4, [], [], 0.000
77637:2, 10452:4, 2, 5, [], [], 0.000
77637:2, 10494:2, 2, 4, [], [], 0.000
77637:2, 10494:4, 2, 5, [], [], 0.000
77637:2, 10495:2, 2, 5, [], [], 0.000
77637:2, 10495:4, 2, 5, [], [], 0.000
77637:2, 10605:2, 2, 4, [], [], 0.000
77637:2, 10605:4, 2, 4, [], [], 0.000
77637:2, 10671:2, 2, 4, [], [], 0.000
77637:2, 10671:4, 2, 5, [], [], 0.000
77637:2, 10673:2, 2, 4, [], [], 0.000
77637:2, 10673:4, 2, 5, [], [], 0.000
77637:2, 10674:2, 2, 4, [], [], 0.000
77637:2, 10674:4, 2, 4, [], [], 0.000
77637:2, 10711:2, 2, 4, [], [], 0.000
77637:2, 10711:4, 2, 5, [], [], 0.000
77637:2, 10758:2, 2, 4, [], [], 0.000
77637:2, 10758:4, 2, 5, [], [], 0.000
77637:2, 10762:1, 2, 5, [], [], 0.000
77637:2, 10762:3, 2, 5, [], [], 0.000
77637:2, 10773:1, 2, 2, [], [], 0.000
77637:2, 10776:2, 2, 4, [], [], 0.000
77637:2, 10776:4, 2, 5, [], [], 0.000
77637:2, 10792:2, 2, 4, [], [], 0.000
77637:2, 10792:4, 2, 5, [], [], 0.000
77637:2, 10843:2, 2, 4, [], [], 0.000
77637:2, 10843:4, 2, 5, [], [], 0.000
77637:2, 10854:2, 2, 4, [], [], 0.000
77637:2, 10854:4, 2, 5, [], [], 0.000
77637:2, 10878:2, 2, 4, [], [], 0.000
77637:2, 10878:4, 2, 4, [], [], 0.000
77637:2, 11001:5, 2, 2, [], [], 0.000
77637:2, 10901:2, 2, 4, [], [], 0.000
77637:2, 10901:4, 2, 5, [], [], 0.000
77637:2, 10937:2, 2, 4, [], [], 0.000
77637:2, 10937:4, 2, 4, [], [], 0.000
77637:2, 11061:2, 2, 4, [], [], 0.000
77637:2, 11061:4, 2, 5, [], [], 0.000
77637:2, 11066:2, 2, 4, [], [], 0.000
77637:2, 11066:4, 2, 5, [], [], 0.000
77637:2, 11072:2, 2, 4, [], [], 0.000
77637:2, 11072:4, 2, 4, [], [], 0.000
77637:2, 11090:2, 2, 4, [], [], 0.000
77637:2, 11090:4, 2, 4, [], [], 0.000
77637:2, 11133:2, 2, 4, [], [], 0.000
77637:2, 11133:4, 2, 5, [], [], 0.000
77637:2, 11152:1, 2, 1, [], [], 0.000
77637:2, 11154:1, 2, 2, [], [], 0.000
77637:2, 11159:2, 2, 4, [], [], 0.000
77637:2, 11159:4, 2, 4, [], [], 0.000
77637:2, 11167:2, 2, 4, [], [], 0.000
77637:2, 11167:4, 2, 5, [], [], 0.000
77637:2, 11190:2, 2, 5, [], [], 0.000
77637:2, 11190:4, 2, 4, [], [], 0.000
77637:2, 11211:2, 2, 4, [], [], 0.000
77637:2, 11211:4, 2, 5, [], [], 0.000
77637:2, 11218:2, 2, 4, [], [], 0.000
77637:2, 11218:4, 2, 5, [], [], 0.000
77637:2, 11319:2, 2, 4, [], [], 0.000
77637:2, 11319:4, 2, 5, [], [], 0.000
77637:2, 11325:2, 2, 4, [], [], 0.000
77637:2, 11325:4, 2, 5, [], [], 0.000
77637:2, 11256:2, 2, 4, [], [], 0.000
77637:2, 11256:4, 2, 5, [], [], 0.000
77637:2, 11260:2, 2, 4, [], [], 0.000
77637:2, 11260:4, 2, 4, [], [], 0.000
77637:2, 11284:2, 2, 4, [], [], 0.000
77637:2, 11284:4, 2, 5, [], [], 0.000
77637:2, 11313:2, 2, 4, [], [], 0.000
77637:2, 11313:4, 2, 5, [], [], 0.000
77637:2, 11349:2, 2, 4, [], [], 0.000
77637:2, 11349:4, 2, 5, [], [], 0.000
77637:2, 11371:2, 2, 4, [], [], 0.000
77637:2, 11371:4, 2, 5, [], [], 0.000
77637:2, 11380:2, 2, 4, [], [], 0.000
77637:2, 11380:4, 2, 5, [], [], 0.000
77637:2, 11460:2, 2, 4, [], [], 0.000
77637:2, 11460:4, 2, 5, [], [], 0.000
77637:2, 11501:2, 2, 4, [], [], 0.000
77637:2, 11501:4, 2, 5, [], [], 0.000
77637:2, 11502:2, 2, 4, [], [], 0.000
77637:2, 11502:4, 2, 5, [], [], 0.000
77637:2, 11511:2, 2, 4, [], [], 0.000
77637:2, 11511:4, 2, 5, [], [], 0.000
77637:2, 11547:6, 2, 1, [], [], 0.000
77637:2, 11551:1, 2, 2, [], [], 0.000
77637:2, 11647:2, 2, 4, [], [], 0.000
77637:2, 11647:4, 2, 5, [], [], 0.000
77637:2, 11693:3, 2, 1, [], [], 0.000
77637:2, 11723:2, 2, 4, [], [], 0.000
77637:2, 11723:4, 2, 4, [], [], 0.000
77637:2, 11801:1, 2, 2, [], [], 0.000
77637:2, 11804:2, 2, 5, [], [], 0.000
77637:2, 11804:4, 2, 4, [], [], 0.000
77637:2, 11819:2, 2, 4, [], [], 0.000
77637:2, 11819:4, 2, 5, [], [], 0.000
77637:2, 11820:2, 2, 5, [], [], 0.000
77637:2, 11820:4, 2, 4, [], [], 0.000
77637:2, 11870:2, 2, 4, [], [], 0.000
77637:2, 11870:4, 2, 5, [], [], 0.000
77637:2, 11967:2, 2, 4, [], [], 0.000
77637:2, 11967:4, 2, 5, [], [], 0.000
77637:2, 11981:2, 2, 5, [], [], 0.000
77637:2, 11981:4, 2, 5, [], [], 0.000
77637:2, 11934:2, 2, 4, [], [], 0.000
77637:2, 11934:4, 2, 5, [], [], 0.000
77637:2, 11935:2, 2, 5, [], [], 0.000
77637:2, 11935:4, 2, 4, [], [], 0.000
77637:2, 12006:2, 2, 4, [], [], 0.000
77637:2, 12006:4, 2, 5, [], [], 0.000
77637:2, 12017:2, 2, 4, [], [], 0.000
77637:2, 12017:4, 2, 4, [], [], 0.000
77637:2, 12019:2, 2, 5, [], [], 0.000
77637:2, 12019:4, 2, 4, [], [], 0.000
77637:2, 12039:2, 2, 4, [], [], 0.000
77637:2, 12039:4, 2, 5, [], [], 0.000
77637:2, 12114:2, 2, 4, [], [], 0.000
77637:2, 12114:4, 2, 4, [], [], 0.000
77637:2, 12119:2, 2, 4, [], [], 0.000
77637:2, 12119:4, 2, 5, [], [], 0.000
77637:2, 12156:2, 2, 4, [], [], 0.000
77637:2, 12156:4, 2, 5, [], [], 0.000
77637:2, 12171:2, 2, 4, [], [], 0.000
77637:2, 12171:4, 2, 5, [], [], 0.000
77637:2, 12189:2, 2, 5, [], [], 0.000
77637:2, 12189:4, 2, 4, [], [], 0.000
77637:2, 12218:5, 2, 5, [], [], 0.000
77637:2, 12234:2, 2, 4, [], [], 0.000
77637:2, 12234:4, 2, 5, [], [], 0.000
77637:2, 12340:2, 2, 4, [], [], 0.000
77637:2, 12340:4, 2, 5, [], [], 0.000
77637:2, 12356:2, 2, 4, [], [], 0.000
77637:2, 12356:4, 2, 5, [], [], 0.000
77637:2, 12360:2, 2, 4, [], [], 0.000
77637:2, 12360:4, 2, 5, [], [], 0.000
77637:2, 12364:2, 2, 4, [], [], 0.000
77637:2, 12364:4, 2, 5, [], [], 0.000
77637:2, 12368:3, 2, 1, [], [], 0.000
77637:2, 12407:2, 2, 4, [], [], 0.000
77637:2, 12407:4, 2, 5, [], [], 0.000
77637:2, 12425:2, 2, 4, [], [], 0.000
77637:2, 12425:4, 2, 5, [], [], 0.000
77637:2, 12442:1, 2, 2, [], [], 0.000
77637:2, 12461:2, 2, 4, [], [], 0.000
77637:2, 12461:4, 2, 5, [], [], 0.000
77637:2, 12516:5, 2, 6, [], [], 0.000
77637:2, 12575:2, 2, 4, [], [], 0.000
77637:2, 12575:4, 2, 5, [], [], 0.000
77637:2, 12719:2, 2, 5, [], [], 0.000
77637:2, 12719:4, 2, 5, [], [], 0.000
77637:2, 12731:2, 2, 4, [], [], 0.000
77637:2, 12731:4, 2, 4, [], [], 0.000
77637:2, 12766:2, 2, 4, [], [], 0.000
77637:2, 12766:4, 2, 5, [], [], 0.000
77637:2, 12796:2, 2, 5, [], [], 0.000
77637:2, 12796:4, 2, 5, [], [], 0.000
77637:2, 12810:2, 2, 4, [], [], 0.000
77637:2, 12810:4, 2, 4, [], [], 0.000
77637:2, 12838:2, 2, 4, [], [], 0.000
77637:2, 12838:4, 2, 5, [], [], 0.000
77637:2, 12842:2, 2, 4, [], [], 0.000
77637:2, 12842:4, 2, 5, [], [], 0.000
77637:2, 12856:3, 2, 5, [], [], 0.000
77637:2, 12856:5, 2, 5, [], [], 0.000
77637:2, 13031:2, 2, 4, [], [], 0.000
77637:2, 13031:4, 2, 4, [], [], 0.000
77637:2, 13036:2, 2, 4, [], [], 0.000
77637:2, 12:2, 3, 4, [], [], 0.000
77637:2, 12:4, 3, 5, [], [], 0.000
77637:2, 37:2, 3, 4, [], [], 0.000
77637:2, 37:4, 3, 5, [], [], 0.000
77637:2, 66:5, 3, 5, [], [], 0.000
77637:2, 85:2, 3, 4, [], [], 0.000
77637:2, 85:4, 3, 5, [], [], 0.000
77637:2, 115:2, 3, 4, [], [], 0.000
77637:2, 115:4, 3, 5, [], [], 0.000
77637:2, 149:2, 3, 4, [], [], 0.000
77637:2, 149:4, 3, 5, [], [], 0.000
77637:2, 193:1, 3, 2, [], [], 0.000
77637:2, 204:2, 3, 4, [], [], 0.000
77637:2, 204:4, 3, 5, [], [], 0.000
77637:2, 208:2, 3, 4, [], [], 0.000
77637:2, 208:4, 3, 5, [], [], 0.000
77637:2, 214:2, 3, 5, [], [], 0.000
77637:2, 214:4, 3, 5, [], [], 0.000
77637:2, 218:3, 3, 2, [], [], 0.000
77637:2, 225:2, 3, 4, [], [], 0.000
77637:2, 225:4, 3, 5, [], [], 0.000
77637:2, 234:1, 3, 2, [], [], 0.000
77637:2, 280:1, 3, 2, [], [], 0.000
77637:2, 293:2, 3, 4, [], [], 0.000
77637:2, 293:4, 3, 5, [], [], 0.000
77637:2, 295:2, 3, 4, [], [], 0.000
77637:2, 295:4, 3, 4, [], [], 0.000
77637:2, 322:2, 3, 5, [], [], 0.000
77637:2, 322:4, 3, 5, [], [], 0.000
77637:2, 324:4, 3, 1, [], [], 0.000
77637:2, 326:2, 3, 4, [], [], 0.000
77637:2, 326:4, 3, 5, [], [], 0.000
77637:2, 341:1, 3, 2, [], [], 0.000
77637:2, 358:1, 3, 2, [], [], 0.000
77637:2, 385:2, 3, 4, [], [], 0.000
77637:2, 385:4, 3, 4, [], [], 0.000
77637:2, 435:2, 3, 4, [], [], 0.000
77637:2, 435:4, 3, 5, [], [], 0.000
