TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:6, 41:0, 0, 4, [], [], 0.054
77637:6, 42:1, 0, 9, [], [], 0.054
77637:6, 42:2, 0, 14, [], [], 0.054
77637:6, 42:5, 0, 9, [], [], 0.054
77637:6, 43:2, 0, 4, [], [], 0.054
77637:6, 57:4, 0, 18, [], [], 0.054
77637:6, 57:6, 0, 12, [], [], 0.054
77637:6, 57:8, 0, 9, [], [], 0.054
77637:6, 57:12, 0, 12, [], [], 0.054
77637:6, 57:13, 0, 11, [], [], 0.054
77637:6, 66:2, 0, 6, [], [], 0.054
77637:6, 70:1, 0, 22, [], [], 0.054
77637:6, 77:0, 0, 21, [], [], 0.054
77637:6, 78:0, 0, 23, [], [], 0.054
77637:6, 78:3, 0, 20, [], [], 0.054
77637:6, 78:4, 0, 22, [], [], 0.054
77637:6, 78:5, 0, 23, [], [], 0.054
77637:6, 85:3, 0, 4, [], [], 0.054
77637:6, 96:1, 0, 4, [], [], 0.054
77637:6, 97:2, 0, 4, [], [], 0.054
77637:6, 115:3, 0, 4, [], [], 0.054
77637:6, 117:2, 0, 11, [], [], 0.054
77637:6, 126:0, 0, 10, [], [], 0.054
77637:6, 126:3, 0, 10, [], [], 0.054
77637:6, 131:7, 0, 4, [], [], 0.054
77637:6, 138:0, 0, 27, [], [], 0.054
77637:6, 139:12, 0, 6, [], [], 0.054
77637:6, 142:2, 0, 2, [], [], 0.054
77637:6, 149:3, 0, 4, [], [], 0.054
77637:6, 156:1, 0, 7, [], [], 0.054
77637:6, 159:4, 0, 29, [], [], 0.054
77637:6, 192:2, 0, 10, [], [], 0.054
77637:6, 192:6, 0, 14, [], [], 0.054
77637:6, 194:0, 0, 48, [], [], 0.054
77637:6, 195:0, 0, 9, [], [], 0.054
77637:6, 195:3, 0, 9, [], [], 0.054
77637:6, 2:0, 0, 17, [], [], 0.060
77637:6, 4:2, 0, 36, [], [], 0.060
77637:6, 12:2, 0, 3, [], [], 0.060
77637:6, 16:1, 0, 2, [], [], 0.060
77637:6, 20:0, 0, 21, [], [], 0.060
77637:6, 22:9, 0, 23, [], [], 0.060
77637:6, 31:1, 0, 65, [], [], 0.060
77637:6, 36:0, 0, 22, [], [], 0.060
77637:6, 36:3, 0, 19, [], [], 0.060
77637:6, 36:4, 0, 18, [], [], 0.060
77637:6, 37:2, 0, 3, [], [], 0.060
77637:6, 40:2, 0, 3, [], [], 0.060
77637:6, 41:6, 0, 3, [], [], 0.060
77637:6, 42:1, 0, 8, [], [], 0.060
77637:6, 42:5, 0, 8, [], [], 0.060
77637:6, 43:1, 0, 3, [], [], 0.060
77637:6, 57:0, 0, 25, [], [], 0.060
77637:6, 57:4, 0, 17, [], [], 0.060
77637:6, 57:10, 0, 3, [], [], 0.060
77637:6, 57:11, 0, 13, [], [], 0.060
77637:6, 57:12, 0, 11, [], [], 0.060
77637:6, 57:13, 0, 10, [], [], 0.060
77637:6, 57:15, 0, 4, [], [], 0.060
77637:6, 66:3, 0, 8, [], [], 0.060
77637:6, 66:4, 0, 9, [], [], 0.060
77637:6, 66:6, 0, 14, [], [], 0.060
77637:6, 70:1, 0, 21, [], [], 0.060
77637:6, 70:2, 0, 31, [], [], 0.060
77637:6, 73:0, 0, 5, [], [], 0.060
77637:6, 77:0, 0, 20, [], [], 0.060
77637:6, 78:0, 0, 22, [], [], 0.060
77637:6, 78:3, 0, 19, [], [], 0.060
77637:6, 78:4, 0, 21, [], [], 0.060
77637:6, 78:5, 0, 22, [], [], 0.060
77637:6, 85:2, 0, 3, [], [], 0.060
77637:6, 86:2, 0, 3, [], [], 0.060
77637:6, 96:1, 0, 3, [], [], 0.060
77637:6, 97:1, 0, 3, [], [], 0.060
77637:6, 105:1, 0, 3, [], [], 0.060
77637:6, 115:2, 0, 3, [], [], 0.060
77637:6, 117:2, 0, 10, [], [], 0.060
77637:6, 126:5, 0, 9, [], [], 0.060
77637:6, 131:7, 0, 3, [], [], 0.060
77637:6, 131:9, 0, 4, [], [], 0.060
77637:6, 138:0, 0, 26, [], [], 0.060
77637:6, 139:12, 0, 5, [], [], 0.060
77637:6, 139:14, 0, 6, [], [], 0.060
77637:6, 142:3, 0, 2, [], [], 0.060
77637:6, 142:4, 0, 2, [], [], 0.060
77637:6, 147:1, 0, 2, [], [], 0.060
77637:6, 147:4, 0, 3, [], [], 0.060
77637:6, 149:2, 0, 3, [], [], 0.060
77637:6, 151:1, 0, 16, [], [], 0.060
77637:6, 159:4, 0, 28, [], [], 0.060
77637:6, 194:0, 0, 47, [], [], 0.060
77637:6, 195:0, 0, 7, [], [], 0.060
77637:6, 195:3, 0, 7, [], [], 0.060
77637:6, 2:0, 0, 9, [], [], 0.061
77637:6, 4:2, 0, 9, [], [], 0.061
77637:6, 12:6, 0, 1, [], [], 0.061
77637:6, 14:6, 0, 2, [], [], 0.061
77637:6, 20:0, 0, 9, [], [], 0.061
77637:6, 22:9, 0, 9, [], [], 0.061
77637:6, 31:1, 0, 18, [], [], 0.061
77637:6, 36:0, 0, 9, [], [], 0.061
77637:6, 36:4, 0, 9, [], [], 0.061
77637:6, 37:6, 0, 1, [], [], 0.061
77637:6, 40:6, 0, 1, [], [], 0.061
77637:6, 41:3, 0, 1, [], [], 0.061
77637:6, 43:5, 0, 1, [], [], 0.061
77637:6, 57:0, 0, 7, [], [], 0.061
77637:6, 66:2, 0, 2, [], [], 0.061
77637:6, 66:6, 0, 6, [], [], 0.061
77637:6, 70:1, 0, 9, [], [], 0.061
77637:6, 70:2, 0, 10, [], [], 0.061
77637:6, 77:0, 0, 9, [], [], 0.061
77637:6, 78:0, 0, 9, [], [], 0.061
77637:6, 78:3, 0, 9, [], [], 0.061
77637:6, 78:4, 0, 9, [], [], 0.061
77637:6, 78:5, 0, 9, [], [], 0.061
77637:6, 85:6, 0, 1, [], [], 0.061
77637:6, 97:5, 0, 1, [], [], 0.061
77637:6, 115:6, 0, 1, [], [], 0.061
77637:6, 126:0, 0, 6, [], [], 0.061
77637:6, 126:3, 0, 4, [], [], 0.061
77637:6, 134:2, 0, 3, [], [], 0.061
77637:6, 138:0, 0, 8, [], [], 0.061
77637:6, 149:6, 0, 1, [], [], 0.061
77637:6, 158:2, 0, 4, [], [], 0.061
77637:6, 159:4, 0, 8, [], [], 0.061
77637:6, 182:2, 0, 0, [], [], 0.061
77637:6, 194:0, 0, 9, [], [], 0.061
77637:6, 2:0, 0, 16, [], [], 0.075
77637:6, 4:2, 0, 35, [], [], 0.075
77637:6, 7:1, 0, 4, [], [], 0.075
77637:6, 12:1, 0, 3, [], [], 0.075
77637:6, 20:0, 0, 20, [], [], 0.075
77637:6, 22:9, 0, 22, [], [], 0.075
77637:6, 31:1, 0, 61, [], [], 0.075
77637:6, 36:0, 0, 21, [], [], 0.075
77637:6, 36:3, 0, 18, [], [], 0.075
77637:6, 36:4, 0, 17, [], [], 0.075
77637:6, 37:1, 0, 3, [], [], 0.075
77637:6, 40:1, 0, 3, [], [], 0.075
77637:6, 41:5, 0, 3, [], [], 0.075
77637:6, 42:1, 0, 7, [], [], 0.075
77637:6, 42:5, 0, 7, [], [], 0.075
77637:6, 43:0, 0, 3, [], [], 0.075
77637:6, 51:2, 0, 2, [], [], 0.075
77637:6, 55:3, 0, 0, [], [], 0.075
77637:6, 57:0, 0, 24, [], [], 0.075
77637:6, 57:4, 0, 16, [], [], 0.075
77637:6, 57:5, 0, 17, [], [], 0.075
77637:6, 57:7, 0, 13, [], [], 0.075
77637:6, 57:8, 0, 7, [], [], 0.075
77637:6, 57:11, 0, 12, [], [], 0.075
77637:6, 57:12, 0, 10, [], [], 0.075
77637:6, 66:2, 0, 5, [], [], 0.075
77637:6, 66:3, 0, 7, [], [], 0.075
77637:6, 66:4, 0, 8, [], [], 0.075
77637:6, 66:6, 0, 13, [], [], 0.075
77637:6, 66:8, 0, 14, [], [], 0.075
77637:6, 70:1, 0, 20, [], [], 0.075
77637:6, 70:2, 0, 30, [], [], 0.075
77637:6, 77:0, 0, 19, [], [], 0.075
77637:6, 78:0, 0, 21, [], [], 0.075
77637:6, 78:3, 0, 18, [], [], 0.075
77637:6, 78:4, 0, 20, [], [], 0.075
77637:6, 78:5, 0, 21, [], [], 0.075
77637:6, 85:1, 0, 3, [], [], 0.075
77637:6, 96:1, 0, 2, [], [], 0.075
77637:6, 97:0, 0, 3, [], [], 0.075
77637:6, 98:2, 0, 4, [], [], 0.075
77637:6, 115:1, 0, 3, [], [], 0.075
77637:6, 117:2, 0, 9, [], [], 0.075
77637:6, 122:2, 0, 3, [], [], 0.075
77637:6, 126:0, 0, 9, [], [], 0.075
77637:6, 126:3, 0, 9, [], [], 0.075
77637:6, 128:2, 0, 4, [], [], 0.075
77637:6, 130:2, 0, 1, [], [], 0.075
77637:6, 130:4, 0, 1, [], [], 0.075
77637:6, 131:5, 0, 4, [], [], 0.075
77637:6, 131:9, 0, 3, [], [], 0.075
77637:6, 134:2, 0, 6, [], [], 0.075
77637:6, 134:4, 0, 3, [], [], 0.075
77637:6, 138:0, 0, 25, [], [], 0.075
77637:6, 139:5, 0, 5, [], [], 0.075
77637:6, 139:12, 0, 4, [], [], 0.075
77637:6, 139:14, 0, 5, [], [], 0.075
77637:6, 147:1, 0, 1, [], [], 0.075
77637:6, 149:1, 0, 3, [], [], 0.075
77637:6, 159:4, 0, 27, [], [], 0.075
77637:6, 161:3, 0, 3, [], [], 0.075
77637:6, 161:4, 0, 3, [], [], 0.075
77637:6, 192:2, 0, 8, [], [], 0.075
77637:6, 192:6, 0, 11, [], [], 0.075
77637:6, 194:0, 0, 46, [], [], 0.075
77637:6, 195:3, 0, 5, [], [], 0.075
77637:6, 4:2, 0, 15, [], [], 0.077
77637:6, 12:5, 0, 2, [], [], 0.077
77637:6, 20:0, 0, 16, [], [], 0.077
77637:6, 22:9, 0, 16, [], [], 0.077
77637:6, 31:1, 0, 28, [], [], 0.077
77637:6, 36:0, 0, 16, [], [], 0.077
77637:6, 36:3, 0, 13, [], [], 0.077
77637:6, 37:5, 0, 2, [], [], 0.077
77637:6, 40:5, 0, 2, [], [], 0.077
77637:6, 41:2, 0, 2, [], [], 0.077
77637:6, 43:4, 0, 2, [], [], 0.077
77637:6, 57:0, 0, 12, [], [], 0.077
77637:6, 57:4, 0, 9, [], [], 0.077
77637:6, 57:11, 0, 10, [], [], 0.077
77637:6, 70:2, 0, 15, [], [], 0.077
77637:6, 78:0, 0, 16, [], [], 0.077
77637:6, 78:3, 0, 13, [], [], 0.077
77637:6, 78:4, 0, 16, [], [], 0.077
77637:6, 78:5, 0, 16, [], [], 0.077
77637:6, 85:5, 0, 2, [], [], 0.077
77637:6, 97:4, 0, 2, [], [], 0.077
77637:6, 113:1, 0, 0, [], [], 0.077
77637:6, 115:5, 0, 2, [], [], 0.077
77637:6, 117:3, 0, 6, [], [], 0.077
77637:6, 131:7, 0, 0, [], [], 0.077
77637:6, 131:10, 0, 2, [], [], 0.077
77637:6, 137:3, 0, 0, [], [], 0.077
77637:6, 138:0, 0, 14, [], [], 0.077
77637:6, 149:5, 0, 2, [], [], 0.077
77637:6, 159:4, 0, 14, [], [], 0.077
77637:6, 171:0, 0, 9, [], [], 0.077
77637:6, 171:4, 0, 5, [], [], 0.077
77637:6, 194:0, 0, 16, [], [], 0.077
77637:6, 2:0, 0, 6, [], [], 0.077
77637:6, 4:2, 0, 6, [], [], 0.077
77637:6, 12:3, 0, 1, [], [], 0.077
77637:6, 14:1, 0, 3, [], [], 0.077
77637:6, 20:0, 0, 6, [], [], 0.077
77637:6, 22:9, 0, 6, [], [], 0.077
77637:6, 26:3, 0, 0, [], [], 0.077
77637:6, 31:1, 0, 14, [], [], 0.077
77637:6, 36:0, 0, 6, [], [], 0.077
77637:6, 36:3, 0, 6, [], [], 0.077
77637:6, 36:4, 0, 6, [], [], 0.077
77637:6, 37:3, 0, 1, [], [], 0.077
77637:6, 40:3, 0, 1, [], [], 0.077
77637:6, 41:0, 0, 1, [], [], 0.077
77637:6, 43:2, 0, 1, [], [], 0.077
77637:6, 57:4, 0, 5, [], [], 0.077
77637:6, 57:5, 0, 12, [], [], 0.077
77637:6, 57:6, 0, 3, [], [], 0.077
77637:6, 57:12, 0, 5, [], [], 0.077
77637:6, 57:13, 0, 4, [], [], 0.077
77637:6, 66:8, 0, 4, [], [], 0.077
77637:6, 70:1, 0, 7, [], [], 0.077
77637:6, 70:2, 0, 7, [], [], 0.077
77637:6, 77:0, 0, 6, [], [], 0.077
77637:6, 78:0, 0, 6, [], [], 0.077
77637:6, 78:3, 0, 6, [], [], 0.077
77637:6, 78:4, 0, 6, [], [], 0.077
77637:6, 78:5, 0, 6, [], [], 0.077
77637:6, 85:3, 0, 1, [], [], 0.077
77637:6, 86:2, 0, 0, [], [], 0.077
77637:6, 88:3, 0, 0, [], [], 0.077
77637:6, 97:2, 0, 1, [], [], 0.077
77637:6, 115:3, 0, 1, [], [], 0.077
77637:6, 126:5, 0, 2, [], [], 0.077
77637:6, 131:5, 0, 1, [], [], 0.077
77637:6, 134:2, 0, 2, [], [], 0.077
77637:6, 137:5, 0, 1, [], [], 0.077
77637:6, 138:0, 0, 5, [], [], 0.077
77637:6, 149:3, 0, 1, [], [], 0.077
77637:6, 158:2, 0, 2, [], [], 0.077
77637:6, 159:4, 0, 5, [], [], 0.077
77637:6, 194:0, 0, 6, [], [], 0.077
77637:6, 4:2, 0, 16, [], [], 0.089
77637:6, 12:6, 0, 2, [], [], 0.089
77637:6, 22:9, 0, 17, [], [], 0.089
77637:6, 31:1, 0, 29, [], [], 0.089
77637:6, 36:0, 0, 17, [], [], 0.089
77637:6, 36:3, 0, 14, [], [], 0.089
77637:6, 36:4, 0, 13, [], [], 0.089
77637:6, 37:6, 0, 2, [], [], 0.089
77637:6, 40:6, 0, 2, [], [], 0.089
77637:6, 41:3, 0, 2, [], [], 0.089
77637:6, 42:2, 0, 7, [], [], 0.089
77637:6, 43:5, 0, 2, [], [], 0.089
77637:6, 57:11, 0, 11, [], [], 0.089
77637:6, 78:0, 0, 17, [], [], 0.089
77637:6, 78:3, 0, 14, [], [], 0.089
77637:6, 78:5, 0, 17, [], [], 0.089
77637:6, 85:6, 0, 2, [], [], 0.089
77637:6, 97:5, 0, 2, [], [], 0.089
77637:6, 113:1, 0, 1, [], [], 0.089
77637:6, 115:6, 0, 2, [], [], 0.089
77637:6, 117:3, 0, 7, [], [], 0.089
77637:6, 118:5, 0, 1, [], [], 0.089
77637:6, 131:3, 0, 2, [], [], 0.089
77637:6, 137:1, 0, 2, [], [], 0.089
77637:6, 137:2, 0, 1, [], [], 0.089
77637:6, 137:4, 0, 0, [], [], 0.089
77637:6, 138:0, 0, 15, [], [], 0.089
77637:6, 147:4, 0, 2, [], [], 0.089
77637:6, 149:6, 0, 2, [], [], 0.089
77637:6, 158:2, 0, 6, [], [], 0.089
77637:6, 159:4, 0, 15, [], [], 0.089
77637:6, 171:4, 0, 6, [], [], 0.089
77637:6, 171:5, 0, 3, [], [], 0.089
77637:6, 182:2, 0, 2, [], [], 0.089
77637:6, 194:0, 0, 17, [], [], 0.089
77637:6, 195:4, 0, 1, [], [], 0.089
77637:6, 2:0, 0, 1, [], [], 0.093
77637:6, 4:2, 0, 1, [], [], 0.093
77637:6, 12:5, 0, 0, [], [], 0.093
77637:6, 20:0, 0, 1, [], [], 0.093
77637:6, 22:9, 0, 1, [], [], 0.093
77637:6, 31:1, 0, 1, [], [], 0.093
77637:6, 36:0, 0, 1, [], [], 0.093
77637:6, 36:3, 0, 1, [], [], 0.093
77637:6, 36:4, 0, 1, [], [], 0.093
77637:6, 37:5, 0, 0, [], [], 0.093
77637:6, 38:3, 0, 0, [], [], 0.093
77637:6, 40:5, 0, 0, [], [], 0.093
77637:6, 41:2, 0, 0, [], [], 0.093
77637:6, 43:4, 0, 0, [], [], 0.093
77637:6, 57:0, 0, 1, [], [], 0.093
77637:6, 57:4, 0, 1, [], [], 0.093
77637:6, 57:5, 0, 2, [], [], 0.093
77637:6, 57:11, 0, 2, [], [], 0.093
77637:6, 57:12, 0, 1, [], [], 0.093
77637:6, 57:13, 0, 1, [], [], 0.093
77637:6, 66:6, 0, 1, [], [], 0.093
77637:6, 66:7, 0, 1, [], [], 0.093
77637:6, 66:8, 0, 1, [], [], 0.093
77637:6, 70:1, 0, 2, [], [], 0.093
77637:6, 70:2, 0, 2, [], [], 0.093
77637:6, 77:0, 0, 1, [], [], 0.093
77637:6, 78:0, 0, 1, [], [], 0.093
77637:6, 78:3, 0, 1, [], [], 0.093
77637:6, 78:4, 0, 1, [], [], 0.093
77637:6, 78:5, 0, 1, [], [], 0.093
77637:6, 80:1, 0, 0, [], [], 0.093
77637:6, 85:5, 0, 0, [], [], 0.093
77637:6, 96:1, 0, 0, [], [], 0.093
77637:6, 97:4, 0, 0, [], [], 0.093
77637:6, 115:5, 0, 0, [], [], 0.093
77637:6, 117:2, 0, 2, [], [], 0.093
77637:6, 126:0, 0, 2, [], [], 0.093
77637:6, 126:3, 0, 0, [], [], 0.093
77637:6, 131:5, 0, 0, [], [], 0.093
77637:6, 131:9, 0, 0, [], [], 0.093
77637:6, 131:10, 0, 0, [], [], 0.093
77637:6, 137:5, 0, 0, [], [], 0.093
77637:6, 138:0, 0, 1, [], [], 0.093
77637:6, 139:12, 0, 0, [], [], 0.093
77637:6, 149:5, 0, 0, [], [], 0.093
77637:6, 156:1, 0, 1, [], [], 0.093
77637:6, 158:2, 0, 0, [], [], 0.093
77637:6, 159:4, 0, 0, [], [], 0.093
77637:6, 171:4, 0, 0, [], [], 0.093
77637:6, 194:0, 0, 1, [], [], 0.093
77637:6, 195:0, 0, 0, [], [], 0.093
77637:6, 195:1, 0, 0, [], [], 0.093
77637:6, 195:3, 0, 0, [], [], 0.093
77637:6, 49:2, 0, 3, [], [], 0.099
77637:6, 70:2, 0, 28, [], [], 0.099
77637:6, 75:1, 0, 2, [], [], 0.099
77637:6, 126:2, 0, 9, [], [], 0.099
77637:6, 126:4, 0, 10, [], [], 0.099
77637:6, 131:4, 0, 3, [], [], 0.099
77637:6, 31:1, 0, 51, [], [], 0.101
77637:6, 49:1, 0, 0, [], [], 0.101
77637:6, 73:0, 0, 4, [], [], 0.101
77637:6, 192:5, 0, 3, [], [], 0.101
77637:6, 194:0, 0, 41, [], [], 0.101
77637:6, 195:2, 0, 12, [], [], 0.101
77637:6, 4:2, 0, 34, [], [], 0.102
77637:6, 31:1, 0, 57, [], [], 0.102
77637:6, 75:1, 0, 3, [], [], 0.102
77637:6, 131:10, 0, 3, [], [], 0.103
77637:6, 2:0, 0, 14, [], [], 0.104
77637:6, 4:2, 0, 26, [], [], 0.104
77637:6, 12:6, 0, 3, [], [], 0.104
77637:6, 20:0, 0, 18, [], [], 0.104
77637:6, 22:9, 0, 20, [], [], 0.104
77637:6, 25:3, 0, 2, [], [], 0.104
77637:6, 31:1, 0, 45, [], [], 0.104
77637:6, 32:2, 0, 2, [], [], 0.104
77637:6, 36:0, 0, 19, [], [], 0.104
77637:6, 36:3, 0, 16, [], [], 0.104
77637:6, 36:4, 0, 15, [], [], 0.104
77637:6, 37:6, 0, 3, [], [], 0.104
77637:6, 40:6, 0, 3, [], [], 0.104
77637:6, 41:3, 0, 3, [], [], 0.104
77637:6, 42:1, 0, 5, [], [], 0.104
77637:6, 42:5, 0, 5, [], [], 0.104
77637:6, 43:5, 0, 3, [], [], 0.104
77637:6, 57:0, 0, 20, [], [], 0.104
77637:6, 57:5, 0, 16, [], [], 0.104
77637:6, 57:6, 0, 11, [], [], 0.104
77637:6, 57:10, 0, 2, [], [], 0.104
77637:6, 57:14, 0, 4, [], [], 0.104
77637:6, 59:4, 0, 0, [], [], 0.104
77637:6, 66:2, 0, 4, [], [], 0.104
77637:6, 66:4, 0, 7, [], [], 0.104
77637:6, 66:5, 0, 3, [], [], 0.104
77637:6, 66:6, 0, 11, [], [], 0.104
77637:6, 66:7, 0, 8, [], [], 0.104
77637:6, 70:1, 0, 17, [], [], 0.104
77637:6, 70:2, 0, 24, [], [], 0.104
77637:6, 76:1, 0, 5, [], [], 0.104
77637:6, 77:0, 0, 17, [], [], 0.104
77637:6, 78:0, 0, 19, [], [], 0.104
77637:6, 78:3, 0, 16, [], [], 0.104
77637:6, 78:4, 0, 18, [], [], 0.104
77637:6, 78:5, 0, 19, [], [], 0.104
77637:6, 85:6, 0, 3, [], [], 0.104
77637:6, 86:2, 0, 2, [], [], 0.104
77637:6, 97:5, 0, 3, [], [], 0.104
77637:6, 98:2, 0, 2, [], [], 0.104
77637:6, 115:6, 0, 3, [], [], 0.104
77637:6, 117:2, 0, 7, [], [], 0.104
77637:6, 122:2, 0, 2, [], [], 0.104
77637:6, 126:0, 0, 8, [], [], 0.104
77637:6, 126:3, 0, 8, [], [], 0.104
77637:6, 128:2, 0, 2, [], [], 0.104
77637:6, 131:7, 0, 1, [], [], 0.104
77637:6, 131:9, 0, 2, [], [], 0.104
77637:6, 131:11, 0, 1, [], [], 0.104
77637:6, 138:0, 0, 23, [], [], 0.104
77637:6, 139:3, 0, 4, [], [], 0.104
77637:6, 139:5, 0, 4, [], [], 0.104
77637:6, 139:8, 0, 3, [], [], 0.104
77637:6, 139:9, 0, 4, [], [], 0.104
77637:6, 139:12, 0, 2, [], [], 0.104
77637:6, 139:14, 0, 3, [], [], 0.104
77637:6, 147:1, 0, 0, [], [], 0.104
77637:6, 149:6, 0, 3, [], [], 0.104
77637:6, 159:4, 0, 25, [], [], 0.104
77637:6, 171:4, 0, 7, [], [], 0.104
77637:6, 183:1, 0, 5, [], [], 0.104
77637:6, 192:2, 0, 6, [], [], 0.104
77637:6, 192:6, 0, 10, [], [], 0.104
77637:6, 194:0, 0, 33, [], [], 0.104
77637:6, 31:1, 0, 59, [], [], 0.104
77637:6, 70:2, 0, 29, [], [], 0.104
77637:6, 131:4, 0, 4, [], [], 0.104
77637:6, 161:3, 0, 2, [], [], 0.104
77637:6, 4:2, 0, 30, [], [], 0.106
77637:6, 2:0, 1, 9, [], [], 0.000
77637:6, 4:2, 1, 9, [], [], 0.000
77637:6, 12:6, 1, 1, [], [], 0.000
77637:6, 14:6, 1, 2, [], [], 0.000
77637:6, 20:0, 1, 9, [], [], 0.000
77637:6, 22:9, 1, 9, [], [], 0.000
77637:6, 31:1, 1, 18, [], [], 0.000
77637:6, 36:0, 1, 9, [], [], 0.000
77637:6, 36:4, 1, 9, [], [], 0.000
77637:6, 37:6, 1, 1, [], [], 0.000
77637:6, 40:6, 1, 1, [], [], 0.000
77637:6, 41:3, 1, 1, [], [], 0.000
77637:6, 43:5, 1, 1, [], [], 0.000
77637:6, 57:0, 1, 7, [], [], 0.000
77637:6, 66:2, 1, 2, [], [], 0.000
77637:6, 66:6, 1, 6, [], [], 0.000
77637:6, 70:1, 1, 9, [], [], 0.000
77637:6, 70:2, 1, 10, [], [], 0.000
77637:6, 77:0, 1, 9, [], [], 0.000
77637:6, 78:0, 1, 9, [], [], 0.000
77637:6, 78:3, 1, 9, [], [], 0.000
77637:6, 78:4, 1, 9, [], [], 0.000
77637:6, 78:5, 1, 9, [], [], 0.000
77637:6, 85:6, 1, 1, [], [], 0.000
77637:6, 97:5, 1, 1, [], [], 0.000
77637:6, 115:6, 1, 1, [], [], 0.000
77637:6, 126:0, 1, 6, [], [], 0.000
77637:6, 126:3, 1, 4, [], [], 0.000
77637:6, 134:2, 1, 3, [], [], 0.000
77637:6, 138:0, 1, 8, [], [], 0.000
77637:6, 149:6, 1, 1, [], [], 0.000
77637:6, 158:2, 1, 4, [], [], 0.000
77637:6, 159:4, 1, 8, [], [], 0.000
77637:6, 182:2, 1, 0, [], [], 0.000
77637:6, 194:0, 1, 9, [], [], 0.000
77637:6, 2:0, 1, 5, [], [], 0.018
77637:6, 4:2, 1, 5, [], [], 0.018
77637:6, 12:2, 1, 0, [], [], 0.018
77637:6, 20:0, 1, 5, [], [], 0.018
77637:6, 22:9, 1, 5, [], [], 0.018
77637:6, 26:0, 1, 1, [], [], 0.018
77637:6, 31:1, 1, 11, [], [], 0.018
77637:6, 36:0, 1, 5, [], [], 0.018
77637:6, 36:3, 1, 5, [], [], 0.018
77637:6, 36:4, 1, 5, [], [], 0.018
77637:6, 37:2, 1, 0, [], [], 0.018
77637:6, 40:2, 1, 0, [], [], 0.018
77637:6, 41:6, 1, 0, [], [], 0.018
77637:6, 43:1, 1, 0, [], [], 0.018
77637:6, 55:2, 1, 1, [], [], 0.018
77637:6, 57:0, 1, 4, [], [], 0.018
77637:6, 57:4, 1, 4, [], [], 0.018
77637:6, 57:14, 1, 1, [], [], 0.018
77637:6, 66:3, 1, 3, [], [], 0.018
77637:6, 66:6, 1, 4, [], [], 0.018
77637:6, 66:8, 1, 3, [], [], 0.018
77637:6, 70:1, 1, 6, [], [], 0.018
77637:6, 70:2, 1, 6, [], [], 0.018
77637:6, 77:0, 1, 5, [], [], 0.018
77637:6, 78:0, 1, 5, [], [], 0.018
77637:6, 78:3, 1, 5, [], [], 0.018
77637:6, 78:4, 1, 5, [], [], 0.018
77637:6, 78:5, 1, 5, [], [], 0.018
77637:6, 85:2, 1, 0, [], [], 0.018
77637:6, 97:1, 1, 0, [], [], 0.018
77637:6, 115:2, 1, 0, [], [], 0.018
77637:6, 117:3, 1, 5, [], [], 0.018
77637:6, 126:0, 1, 4, [], [], 0.018
77637:6, 126:3, 1, 2, [], [], 0.018
77637:6, 131:3, 1, 0, [], [], 0.018
77637:6, 138:0, 1, 4, [], [], 0.018
77637:6, 149:2, 1, 0, [], [], 0.018
77637:6, 158:2, 1, 1, [], [], 0.018
77637:6, 159:4, 1, 4, [], [], 0.018
77637:6, 171:0, 1, 6, [], [], 0.018
77637:6, 171:4, 1, 1, [], [], 0.018
77637:6, 192:3, 1, 1, [], [], 0.018
77637:6, 192:6, 1, 5, [], [], 0.018
77637:6, 194:0, 1, 5, [], [], 0.018
77637:6, 197:1, 1, 0, [], [], 0.018
77637:6, 2:0, 1, 7, [], [], 0.019
77637:6, 4:2, 1, 7, [], [], 0.019
77637:6, 7:3, 1, 0, [], [], 0.019
77637:6, 12:4, 1, 0, [], [], 0.019
77637:6, 20:0, 1, 7, [], [], 0.019
77637:6, 22:9, 1, 7, [], [], 0.019
77637:6, 31:1, 1, 15, [], [], 0.019
77637:6, 36:0, 1, 7, [], [], 0.019
77637:6, 36:3, 1, 7, [], [], 0.019
77637:6, 36:4, 1, 7, [], [], 0.019
77637:6, 37:4, 1, 0, [], [], 0.019
77637:6, 40:4, 1, 0, [], [], 0.019
77637:6, 41:1, 1, 0, [], [], 0.019
77637:6, 42:2, 1, 2, [], [], 0.019
77637:6, 43:3, 1, 0, [], [], 0.019
77637:6, 57:0, 1, 5, [], [], 0.019
77637:6, 57:8, 1, 1, [], [], 0.019
77637:6, 66:2, 1, 1, [], [], 0.019
77637:6, 66:8, 1, 5, [], [], 0.019
77637:6, 70:1, 1, 8, [], [], 0.019
77637:6, 70:2, 1, 8, [], [], 0.019
77637:6, 77:0, 1, 7, [], [], 0.019
77637:6, 78:0, 1, 7, [], [], 0.019
77637:6, 78:3, 1, 7, [], [], 0.019
77637:6, 78:4, 1, 7, [], [], 0.019
77637:6, 78:5, 1, 7, [], [], 0.019
77637:6, 85:4, 1, 0, [], [], 0.019
77637:6, 97:3, 1, 0, [], [], 0.019
77637:6, 115:4, 1, 0, [], [], 0.019
77637:6, 126:0, 1, 5, [], [], 0.019
77637:6, 126:3, 1, 3, [], [], 0.019
77637:6, 131:10, 1, 1, [], [], 0.019
77637:6, 137:1, 1, 0, [], [], 0.019
77637:6, 138:0, 1, 6, [], [], 0.019
77637:6, 149:4, 1, 0, [], [], 0.019
