TQ:Q, TS:S, qindex, sindex, q, s, d
77637:3, 18587:3, 1, 4, [], [], 0.000
77637:3, 18626:3, 1, 4, [], [], 0.000
77637:3, 18631:3, 1, 5, [], [], 0.000
77637:3, 18639:3, 1, 5, [], [], 0.000
77637:3, 18715:1, 1, 5, [], [], 0.000
77637:3, 18716:3, 1, 5, [], [], 0.000
77637:3, 19113:3, 1, 4, [], [], 0.000
77637:3, 18760:3, 1, 5, [], [], 0.000
77637:3, 18780:3, 1, 5, [], [], 0.000
77637:3, 18782:3, 1, 5, [], [], 0.000
77637:3, 18795:1, 1, 2, [], [], 0.000
77637:3, 18802:3, 1, 5, [], [], 0.000
77637:3, 18803:4, 1, 2, [], [], 0.000
77637:3, 18822:3, 1, 1, [], [], 0.000
77637:3, 18830:3, 1, 9, [], [], 0.000
77637:3, 18853:3, 1, 5, [], [], 0.000
77637:3, 18877:3, 1, 4, [], [], 0.000
77637:3, 19089:4, 1, 5, [], [], 0.000
77637:3, 19009:3, 1, 5, [], [], 0.000
77637:3, 18912:3, 1, 5, [], [], 0.000
77637:3, 18916:3, 1, 2, [], [], 0.000
77637:3, 18936:2, 1, 1, [], [], 0.000
77637:3, 19124:5, 1, 3, [], [], 0.000
77637:3, 19147:1, 1, 2, [], [], 0.000
77637:3, 19159:4, 1, 8, [], [], 0.000
77637:3, 19161:2, 1, 1, [], [], 0.000
77637:3, 19163:3, 1, 4, [], [], 0.000
77637:3, 19182:3, 1, 5, [], [], 0.000
77637:3, 19244:3, 1, 5, [], [], 0.000
77637:3, 19261:2, 1, 2, [], [], 0.000
77637:3, 19279:3, 1, 5, [], [], 0.000
77637:3, 19296:3, 1, 5, [], [], 0.000
77637:3, 19307:3, 1, 5, [], [], 0.000
77637:3, 19308:3, 1, 5, [], [], 0.000
77637:3, 19447:3, 1, 5, [], [], 0.000
77637:3, 19457:1, 1, 2, [], [], 0.000
77637:3, 19470:3, 1, 5, [], [], 0.000
77637:3, 19477:0, 1, 1, [], [], 0.000
77637:3, 19481:1, 1, 5, [], [], 0.000
77637:3, 19349:1, 1, 3, [], [], 0.000
77637:3, 19361:3, 1, 5, [], [], 0.000
77637:3, 19366:3, 1, 5, [], [], 0.000
77637:3, 19374:6, 1, 1, [], [], 0.000
77637:3, 19374:10, 1, 8, [], [], 0.000
77637:3, 19377:1, 1, 5, [], [], 0.000
77637:3, 19378:0, 1, 2, [], [], 0.000
77637:3, 19386:2, 1, 5, [], [], 0.000
77637:3, 19390:3, 1, 5, [], [], 0.000
77637:3, 19405:2, 1, 1, [], [], 0.000
77637:3, 19406:4, 1, 5, [], [], 0.000
77637:3, 19410:3, 1, 5, [], [], 0.000
77637:3, 19415:3, 1, 4, [], [], 0.000
77637:3, 19416:0, 1, 1, [], [], 0.000
77637:3, 19487:3, 1, 5, [], [], 0.000
77637:3, 19531:4, 1, 4, [], [], 0.000
77637:3, 19549:3, 1, 4, [], [], 0.000
77637:3, 19583:6, 1, 6, [], [], 0.000
77637:3, 19584:3, 1, 5, [], [], 0.000
77637:3, 19595:3, 1, 5, [], [], 0.000
77637:3, 19602:3, 1, 5, [], [], 0.000
77637:3, 19631:3, 1, 11, [], [], 0.000
77637:3, 19638:1, 1, 5, [], [], 0.000
77637:3, 19693:3, 1, 5, [], [], 0.000
77637:3, 19716:3, 1, 4, [], [], 0.000
77637:3, 19735:3, 1, 4, [], [], 0.000
77637:3, 19748:1, 1, 3, [], [], 0.000
77637:3, 19768:2, 1, 5, [], [], 0.000
77637:3, 19770:3, 1, 5, [], [], 0.000
77637:3, 19787:3, 1, 5, [], [], 0.000
77637:3, 19869:3, 1, 4, [], [], 0.000
77637:3, 19911:3, 1, 5, [], [], 0.000
77637:3, 19953:3, 1, 5, [], [], 0.000
77637:3, 19965:1, 1, 1, [], [], 0.000
77637:3, 19971:3, 1, 4, [], [], 0.000
77637:3, 19999:3, 1, 4, [], [], 0.000
77637:3, 20044:3, 1, 5, [], [], 0.000
77637:3, 20054:3, 1, 4, [], [], 0.000
77637:3, 20063:3, 1, 5, [], [], 0.000
77637:3, 20081:11, 1, 0, [], [], 0.000
77637:3, 20084:3, 1, 5, [], [], 0.000
77637:3, 20091:4, 1, 5, [], [], 0.000
77637:3, 20110:3, 1, 4, [], [], 0.000
77637:3, 20123:4, 1, 5, [], [], 0.000
77637:3, 20124:0, 1, 1, [], [], 0.000
77637:3, 20150:3, 1, 4, [], [], 0.000
77637:3, 20155:2, 1, 9, [], [], 0.000
77637:3, 20162:3, 1, 4, [], [], 0.000
77637:3, 20174:2, 1, 7, [], [], 0.000
77637:3, 20198:1, 1, 2, [], [], 0.000
77637:3, 20206:3, 1, 4, [], [], 0.000
77637:3, 20221:2, 1, 1, [], [], 0.000
77637:3, 20259:3, 1, 9, [], [], 0.000
77637:3, 20276:3, 1, 5, [], [], 0.000
77637:3, 20294:3, 1, 5, [], [], 0.000
77637:3, 20300:3, 1, 5, [], [], 0.000
77637:3, 20301:3, 1, 5, [], [], 0.000
77637:3, 20315:6, 1, 5, [], [], 0.000
77637:3, 20328:3, 1, 4, [], [], 0.000
77637:3, 20355:6, 1, 8, [], [], 0.000
77637:3, 20390:3, 1, 5, [], [], 0.000
77637:3, 20406:3, 1, 5, [], [], 0.000
77637:3, 20408:3, 1, 5, [], [], 0.000
77637:3, 20414:3, 1, 5, [], [], 0.000
77637:3, 20429:2, 1, 1, [], [], 0.000
77637:3, 20437:2, 1, 1, [], [], 0.000
77637:3, 20438:3, 1, 4, [], [], 0.000
77637:3, 20456:3, 1, 5, [], [], 0.000
77637:3, 20467:3, 1, 5, [], [], 0.000
77637:3, 20471:3, 1, 5, [], [], 0.000
77637:3, 20482:2, 1, 1, [], [], 0.000
77637:3, 20484:0, 1, 1, [], [], 0.000
77637:3, 20515:3, 1, 5, [], [], 0.000
77637:3, 20516:3, 1, 5, [], [], 0.000
77637:3, 20572:2, 1, 7, [], [], 0.000
77637:3, 20587:3, 1, 5, [], [], 0.000
77637:3, 20592:3, 1, 5, [], [], 0.000
77637:3, 20627:3, 1, 1, [], [], 0.000
77637:3, 20634:4, 1, 1, [], [], 0.000
77637:3, 20650:3, 1, 5, [], [], 0.000
77637:3, 20685:3, 1, 4, [], [], 0.000
77637:3, 20705:3, 1, 5, [], [], 0.000
77637:3, 20713:3, 1, 5, [], [], 0.000
77637:3, 20721:2, 1, 5, [], [], 0.000
77637:3, 20728:3, 1, 5, [], [], 0.000
77637:3, 20791:3, 1, 4, [], [], 0.000
77637:3, 20798:3, 1, 5, [], [], 0.000
77637:3, 20815:3, 1, 4, [], [], 0.000
77637:3, 20857:2, 1, 9, [], [], 0.000
77637:3, 20863:3, 1, 5, [], [], 0.000
77637:3, 20869:3, 1, 4, [], [], 0.000
77637:3, 20885:1, 1, 1, [], [], 0.000
77637:3, 20887:2, 1, 1, [], [], 0.000
77637:3, 20892:3, 1, 5, [], [], 0.000
77637:3, 20955:3, 1, 4, [], [], 0.000
77637:3, 20959:4, 1, 13, [], [], 0.000
77637:3, 21006:3, 1, 5, [], [], 0.000
77637:3, 21008:1, 1, 1, [], [], 0.000
77637:3, 21024:3, 1, 4, [], [], 0.000
77637:3, 21039:3, 1, 5, [], [], 0.000
77637:3, 21048:3, 1, 5, [], [], 0.000
77637:3, 21140:3, 1, 5, [], [], 0.000
77637:3, 21141:3, 1, 5, [], [], 0.000
77637:3, 21151:2, 1, 1, [], [], 0.000
77637:3, 21176:3, 1, 5, [], [], 0.000
77637:3, 21183:3, 1, 5, [], [], 0.000
77637:3, 21188:3, 1, 5, [], [], 0.000
77637:3, 21272:5, 1, 4, [], [], 0.000
77637:3, 21277:3, 1, 5, [], [], 0.000
77637:3, 21234:12, 1, 1, [], [], 0.000
77637:3, 21238:0, 1, 2, [], [], 0.000
77637:3, 21240:3, 1, 5, [], [], 0.000
77637:3, 21252:3, 1, 5, [], [], 0.000
77637:3, 21298:3, 1, 4, [], [], 0.000
77637:3, 21304:2, 1, 1, [], [], 0.000
77637:3, 21311:3, 1, 5, [], [], 0.000
77637:3, 21313:3, 1, 4, [], [], 0.000
77637:3, 21315:3, 1, 5, [], [], 0.000
77637:3, 21318:3, 1, 4, [], [], 0.000
77637:3, 21324:3, 1, 4, [], [], 0.000
77637:3, 21335:3, 1, 5, [], [], 0.000
77637:3, 21341:3, 1, 5, [], [], 0.000
77637:3, 21371:2, 1, 1, [], [], 0.000
77637:3, 21419:3, 1, 5, [], [], 0.000
77637:3, 21440:3, 1, 5, [], [], 0.000
77637:3, 21472:3, 1, 5, [], [], 0.000
77637:3, 21498:3, 1, 5, [], [], 0.000
77637:3, 21540:3, 1, 5, [], [], 0.000
77637:3, 21554:3, 1, 5, [], [], 0.000
77637:3, 21569:3, 1, 5, [], [], 0.000
77637:3, 21575:4, 1, 3, [], [], 0.000
77637:3, 21577:3, 1, 5, [], [], 0.000
77637:3, 21594:2, 1, 2, [], [], 0.000
77637:3, 21594:10, 1, 2, [], [], 0.000
77637:3, 21604:3, 1, 5, [], [], 0.000
77637:3, 21605:0, 1, 1, [], [], 0.000
77637:3, 21620:3, 1, 5, [], [], 0.000
77637:3, 21639:2, 1, 1, [], [], 0.000
77637:3, 21670:3, 1, 5, [], [], 0.000
77637:3, 21678:3, 1, 4, [], [], 0.000
77637:3, 21690:1, 1, 1, [], [], 0.000
77637:3, 21697:3, 1, 4, [], [], 0.000
77637:3, 21714:3, 1, 4, [], [], 0.000
77637:3, 21761:2, 1, 1, [], [], 0.000
77637:3, 21787:3, 1, 5, [], [], 0.000
77637:3, 21826:3, 1, 5, [], [], 0.000
77637:3, 21856:3, 1, 5, [], [], 0.000
77637:3, 21871:3, 1, 4, [], [], 0.000
77637:3, 21872:3, 1, 5, [], [], 0.000
77637:3, 21888:3, 1, 5, [], [], 0.000
77637:3, 21898:3, 1, 4, [], [], 0.000
77637:3, 21913:3, 1, 4, [], [], 0.000
77637:3, 21918:3, 1, 4, [], [], 0.000
77637:3, 21923:2, 1, 1, [], [], 0.000
77637:3, 21928:0, 1, 11, [], [], 0.000
77637:3, 21929:3, 1, 4, [], [], 0.000
77637:3, 21977:3, 1, 4, [], [], 0.000
77637:3, 21978:1, 1, 5, [], [], 0.000
77637:3, 22070:3, 1, 4, [], [], 0.000
77637:3, 22021:3, 1, 5, [], [], 0.000
77637:3, 22032:2, 1, 0, [], [], 0.000
77637:3, 22038:3, 1, 4, [], [], 0.000
77637:3, 22092:4, 1, 3, [], [], 0.000
77637:3, 22098:3, 1, 4, [], [], 0.000
77637:3, 22112:2, 1, 1, [], [], 0.000
77637:3, 22139:3, 1, 4, [], [], 0.000
77637:3, 22140:3, 1, 4, [], [], 0.000
77637:3, 22154:3, 1, 5, [], [], 0.000
77637:3, 22157:3, 1, 5, [], [], 0.000
77637:3, 22200:3, 1, 4, [], [], 0.000
77637:3, 22205:3, 1, 5, [], [], 0.000
77637:3, 22207:1, 1, 2, [], [], 0.000
77637:3, 22213:2, 1, 1, [], [], 0.000
77637:3, 22237:3, 1, 1, [], [], 0.000
77637:3, 22255:3, 1, 5, [], [], 0.000
77637:3, 22289:3, 1, 5, [], [], 0.000
77637:3, 22343:1, 1, 4, [], [], 0.000
77637:3, 22386:3, 1, 5, [], [], 0.000
77637:3, 22391:3, 1, 4, [], [], 0.000
77637:3, 22444:3, 1, 5, [], [], 0.000
77637:3, 22457:3, 1, 4, [], [], 0.000
77637:3, 22472:3, 1, 5, [], [], 0.000
77637:3, 22478:0, 1, 4, [], [], 0.000
77637:3, 22501:3, 1, 4, [], [], 0.000
77637:3, 22528:1, 1, 5, [], [], 0.000
77637:3, 22559:2, 1, 4, [], [], 0.000
77637:3, 22561:3, 1, 4, [], [], 0.000
77637:3, 22585:3, 1, 5, [], [], 0.000
77637:3, 22589:3, 1, 4, [], [], 0.000
77637:3, 22603:10, 1, 3, [], [], 0.000
77637:3, 22610:3, 1, 5, [], [], 0.000
77637:3, 22651:7, 1, 1, [], [], 0.000
77637:3, 22662:4, 1, 3, [], [], 0.000
77637:3, 22674:3, 1, 4, [], [], 0.000
77637:3, 22702:2, 1, 0, [], [], 0.000
77637:3, 22740:4, 1, 15, [], [], 0.000
77637:3, 22749:3, 1, 5, [], [], 0.000
77637:3, 22784:3, 1, 5, [], [], 0.000
77637:3, 22798:3, 1, 4, [], [], 0.000
77637:3, 22799:3, 1, 5, [], [], 0.000
77637:3, 22802:3, 1, 5, [], [], 0.000
77637:3, 22818:0, 1, 2, [], [], 0.000
77637:3, 22826:7, 1, 4, [], [], 0.000
77637:3, 22924:3, 1, 5, [], [], 0.000
77637:3, 22927:2, 1, 9, [], [], 0.000
77637:3, 22837:3, 1, 5, [], [], 0.000
77637:3, 22851:2, 1, 1, [], [], 0.000
77637:3, 22854:3, 1, 4, [], [], 0.000
77637:3, 22874:3, 1, 5, [], [], 0.000
77637:3, 22881:3, 1, 5, [], [], 0.000
77637:3, 22992:2, 1, 9, [], [], 0.000
77637:3, 23006:3, 1, 5, [], [], 0.000
77637:3, 23032:3, 1, 5, [], [], 0.000
77637:3, 23045:3, 1, 4, [], [], 0.000
77637:3, 23047:2, 1, 6, [], [], 0.000
77637:3, 23060:1, 1, 5, [], [], 0.000
77637:3, 23083:3, 1, 5, [], [], 0.000
77637:3, 23119:3, 1, 4, [], [], 0.000
77637:3, 23120:4, 1, 5, [], [], 0.000
77637:3, 23136:3, 1, 4, [], [], 0.000
77637:3, 23141:3, 1, 4, [], [], 0.000
77637:3, 23192:1, 1, 1, [], [], 0.000
77637:3, 23198:3, 1, 4, [], [], 0.000
77637:3, 23201:3, 1, 5, [], [], 0.000
77637:3, 23204:3, 1, 5, [], [], 0.000
77637:3, 23258:3, 1, 4, [], [], 0.000
77637:3, 23340:3, 1, 5, [], [], 0.000
77637:3, 23347:3, 1, 5, [], [], 0.000
77637:3, 23293:3, 1, 5, [], [], 0.000
77637:3, 23318:3, 1, 5, [], [], 0.000
77637:3, 23322:1, 1, 3, [], [], 0.000
77637:3, 23373:3, 1, 4, [], [], 0.000
77637:3, 23437:2, 1, 2, [], [], 0.000
77637:3, 23439:3, 1, 5, [], [], 0.000
77637:3, 23498:2, 1, 1, [], [], 0.000
77637:3, 23550:2, 1, 1, [], [], 0.000
77637:3, 23578:1, 1, 1, [], [], 0.000
77637:3, 23623:3, 1, 5, [], [], 0.000
77637:3, 23634:3, 1, 5, [], [], 0.000
77637:3, 23640:9, 1, 1, [], [], 0.000
77637:3, 23683:3, 1, 5, [], [], 0.000
77637:3, 23713:3, 1, 5, [], [], 0.000
77637:3, 23728:2, 1, 4, [], [], 0.000
77637:3, 23744:3, 1, 4, [], [], 0.000
77637:3, 23747:3, 1, 4, [], [], 0.000
77637:3, 23779:3, 1, 4, [], [], 0.000
77637:3, 23781:3, 1, 5, [], [], 0.000
77637:3, 23800:1, 1, 5, [], [], 0.000
77637:3, 23802:2, 1, 5, [], [], 0.000
77637:3, 23843:3, 1, 5, [], [], 0.000
77637:3, 23844:4, 1, 2, [], [], 0.000
77637:3, 23846:3, 1, 9, [], [], 0.000
77637:3, 23849:1, 1, 5, [], [], 0.000
77637:3, 23858:4, 1, 7, [], [], 0.000
77637:3, 23863:3, 1, 5, [], [], 0.000
77637:3, 23886:3, 1, 4, [], [], 0.000
77637:3, 23891:3, 1, 5, [], [], 0.000
77637:3, 23922:3, 1, 4, [], [], 0.000
77637:3, 23924:3, 1, 4, [], [], 0.000
77637:3, 23949:3, 1, 5, [], [], 0.000
77637:3, 23951:6, 1, 3, [], [], 0.000
77637:3, 23953:3, 1, 4, [], [], 0.000
77637:3, 23975:2, 1, 3, [], [], 0.000
77637:3, 23977:3, 1, 1, [], [], 0.000
77637:3, 23979:3, 1, 5, [], [], 0.000
77637:3, 23980:3, 1, 5, [], [], 0.000
77637:3, 24007:3, 1, 4, [], [], 0.000
77637:3, 24013:3, 1, 5, [], [], 0.000
77637:3, 24014:6, 1, 6, [], [], 0.000
77637:3, 24017:3, 1, 5, [], [], 0.000
77637:3, 24033:3, 1, 4, [], [], 0.000
77637:3, 24060:3, 1, 5, [], [], 0.000
77637:3, 24061:3, 1, 4, [], [], 0.000
77637:3, 24063:3, 1, 5, [], [], 0.000
77637:3, 24069:0, 1, 31, [], [], 0.000
77637:3, 24101:3, 1, 5, [], [], 0.000
77637:3, 24106:3, 1, 5, [], [], 0.000
77637:3, 24107:3, 1, 4, [], [], 0.000
77637:3, 24116:3, 1, 5, [], [], 0.000
77637:3, 24132:3, 1, 5, [], [], 0.000
77637:3, 24144:3, 1, 5, [], [], 0.000
77637:3, 24161:3, 1, 5, [], [], 0.000
77637:3, 24184:2, 1, 1, [], [], 0.000
77637:3, 24209:2, 1, 12, [], [], 0.000
77637:3, 24316:3, 1, 5, [], [], 0.000
77637:3, 24347:3, 1, 4, [], [], 0.000
77637:3, 24351:4, 1, 5, [], [], 0.000
77637:3, 24353:2, 1, 3, [], [], 0.000
77637:3, 24367:2, 1, 9, [], [], 0.000
77637:3, 24369:3, 1, 5, [], [], 0.000
77637:3, 24403:2, 1, 1, [], [], 0.000
77637:3, 24422:3, 1, 5, [], [], 0.000
77637:3, 24425:1, 1, 5, [], [], 0.000
77637:3, 24438:0, 1, 1, [], [], 0.000
77637:3, 24450:3, 1, 4, [], [], 0.000
77637:3, 24488:3, 1, 1, [], [], 0.000
77637:3, 24495:11, 1, 3, [], [], 0.000
77637:3, 24524:1, 1, 5, [], [], 0.000
77637:3, 24547:3, 1, 2, [], [], 0.000
77637:3, 24570:3, 1, 1, [], [], 0.000
77637:3, 24589:2, 1, 4, [], [], 0.000
77637:3, 24604:3, 1, 5, [], [], 0.000
77637:3, 24605:3, 1, 5, [], [], 0.000
77637:3, 24606:3, 1, 5, [], [], 0.000
77637:3, 24609:2, 1, 2, [], [], 0.000
77637:3, 24614:3, 1, 4, [], [], 0.000
77637:3, 24617:3, 1, 4, [], [], 0.000
77637:3, 24656:2, 1, 10, [], [], 0.000
77637:3, 24661:3, 1, 4, [], [], 0.000
77637:3, 24668:3, 1, 5, [], [], 0.000
77637:3, 24681:9, 1, 3, [], [], 0.000
77637:3, 24684:3, 1, 5, [], [], 0.000
77637:3, 24700:2, 1, 10, [], [], 0.000
77637:3, 24723:2, 1, 1, [], [], 0.000
77637:3, 24756:3, 1, 5, [], [], 0.000
77637:3, 24778:3, 1, 4, [], [], 0.000
77637:3, 24788:1, 1, 3, [], [], 0.000
77637:3, 24857:3, 1, 4, [], [], 0.000
77637:3, 24910:3, 1, 4, [], [], 0.000
77637:3, 24911:0, 1, 1, [], [], 0.000
77637:3, 24918:2, 1, 7, [], [], 0.000
77637:3, 24952:3, 1, 5, [], [], 0.000
77637:3, 24959:3, 1, 5, [], [], 0.000
77637:3, 24961:3, 1, 4, [], [], 0.000
77637:3, 24988:2, 1, 2, [], [], 0.000
77637:3, 24999:0, 1, 1, [], [], 0.000
77637:3, 25008:3, 1, 5, [], [], 0.000
77637:3, 25050:0, 1, 1, [], [], 0.000
77637:3, 25089:3, 1, 4, [], [], 0.000
77637:3, 25093:3, 1, 4, [], [], 0.000
77637:3, 25123:4, 1, 13, [], [], 0.000
77637:3, 25136:7, 1, 1, [], [], 0.000
77637:3, 25136:10, 1, 10, [], [], 0.000
77637:3, 25164:0, 1, 1, [], [], 0.000
77637:3, 25171:3, 1, 4, [], [], 0.000
77637:3, 25184:2, 1, 5, [], [], 0.000
77637:3, 25237:3, 1, 5, [], [], 0.000
77637:3, 25267:2, 1, 1, [], [], 0.000
77637:3, 25327:2, 1, 1, [], [], 0.000
77637:3, 25340:2, 1, 5, [], [], 0.000
77637:3, 25362:3, 1, 5, [], [], 0.000
77637:3, 25387:3, 1, 5, [], [], 0.000
77637:3, 25405:3, 1, 5, [], [], 0.000
77637:3, 25407:0, 1, 1, [], [], 0.000
77637:3, 25433:3, 1, 5, [], [], 0.000
77637:3, 25435:3, 1, 5, [], [], 0.000
77637:3, 25452:3, 1, 2, [], [], 0.000
77637:3, 25462:3, 1, 4, [], [], 0.000
77637:3, 25466:3, 1, 4, [], [], 0.000
77637:3, 25479:3, 1, 5, [], [], 0.000
77637:3, 25484:3, 1, 5, [], [], 0.000
77637:3, 25501:2, 1, 2, [], [], 0.000
77637:3, 25514:1, 1, 1, [], [], 0.000
77637:3, 25524:3, 1, 5, [], [], 0.000
77637:3, 25538:3, 1, 4, [], [], 0.000
77637:3, 25574:1, 1, 5, [], [], 0.000
77637:3, 25576:2, 1, 1, [], [], 0.000
77637:3, 25578:3, 1, 5, [], [], 0.000
77637:3, 25582:3, 1, 4, [], [], 0.000
77637:3, 25633:3, 1, 5, [], [], 0.000
77637:3, 25637:2, 1, 1, [], [], 0.000
77637:3, 25646:3, 1, 5, [], [], 0.000
77637:3, 25660:3, 1, 4, [], [], 0.000
77637:3, 25701:2, 1, 4, [], [], 0.000
77637:3, 25709:3, 1, 5, [], [], 0.000
77637:3, 25733:8, 1, 4, [], [], 0.000
77637:3, 25734:3, 1, 5, [], [], 0.000
77637:3, 25738:4, 1, 5, [], [], 0.000
77637:3, 25754:4, 1, 1, [], [], 0.000
77637:3, 25754:8, 1, 25, [], [], 0.000
77637:3, 25770:3, 1, 4, [], [], 0.000
77637:3, 25821:4, 1, 14, [], [], 0.000
77637:3, 25828:0, 1, 1, [], [], 0.000
77637:3, 25845:3, 1, 4, [], [], 0.000
77637:3, 25850:4, 1, 4, [], [], 0.000
77637:3, 25854:3, 1, 5, [], [], 0.000
77637:3, 25866:6, 1, 6, [], [], 0.000
77637:3, 26029:3, 1, 5, [], [], 0.000
77637:3, 26031:3, 1, 5, [], [], 0.000
77637:3, 26034:3, 1, 5, [], [], 0.000
77637:3, 25880:3, 1, 4, [], [], 0.000
77637:3, 25893:2, 1, 1, [], [], 0.000
77637:3, 25909:3, 1, 5, [], [], 0.000
77637:3, 25918:0, 1, 1, [], [], 0.000
77637:3, 25924:3, 1, 5, [], [], 0.000
77637:3, 25928:2, 1, 10, [], [], 0.000
77637:3, 25936:3, 1, 5, [], [], 0.000
77637:3, 25937:2, 1, 3, [], [], 0.000
77637:3, 25943:3, 1, 5, [], [], 0.000
77637:3, 25981:3, 1, 4, [], [], 0.000
77637:3, 25982:2, 1, 1, [], [], 0.000
77637:3, 25983:3, 1, 5, [], [], 0.000
77637:3, 26038:2, 1, 1, [], [], 0.000
77637:3, 26040:3, 1, 5, [], [], 0.000
77637:3, 26052:3, 1, 4, [], [], 0.000
77637:3, 26075:7, 1, 2, [], [], 0.000
77637:3, 26116:3, 1, 5, [], [], 0.000
77637:3, 26134:3, 1, 4, [], [], 0.000
77637:3, 26161:3, 1, 4, [], [], 0.000
77637:3, 26175:3, 1, 4, [], [], 0.000
77637:3, 26200:2, 1, 5, [], [], 0.000
77637:3, 26233:3, 1, 4, [], [], 0.000
77637:3, 26273:3, 1, 5, [], [], 0.000
77637:3, 26274:3, 1, 4, [], [], 0.000
77637:3, 26275:3, 1, 5, [], [], 0.000
77637:3, 26284:2, 1, 7, [], [], 0.000
77637:3, 26308:3, 1, 4, [], [], 0.000
77637:3, 26315:2, 1, 5, [], [], 0.000
77637:3, 26317:3, 1, 5, [], [], 0.000
77637:3, 26320:5, 1, 1, [], [], 0.000
77637:3, 26328:4, 1, 4, [], [], 0.000
77637:3, 26345:2, 1, 10, [], [], 0.000
77637:3, 26354:3, 1, 5, [], [], 0.000
77637:3, 26390:3, 1, 5, [], [], 0.000
77637:3, 26391:3, 1, 4, [], [], 0.000
77637:3, 26437:1, 1, 5, [], [], 0.000
77637:3, 26446:3, 1, 5, [], [], 0.000
77637:3, 26473:3, 1, 5, [], [], 0.000
77637:3, 26481:3, 1, 1, [], [], 0.000
77637:3, 26515:3, 1, 5, [], [], 0.000
77637:3, 26531:3, 1, 4, [], [], 0.000
77637:3, 26556:3, 1, 4, [], [], 0.000
77637:3, 26610:3, 1, 1, [], [], 0.000
77637:3, 26626:3, 1, 4, [], [], 0.000
77637:3, 26631:3, 1, 5, [], [], 0.000
77637:3, 26664:4, 1, 5, [], [], 0.000
77637:3, 26682:3, 1, 5, [], [], 0.000
77637:3, 26694:2, 1, 5, [], [], 0.000
77637:3, 26714:3, 1, 4, [], [], 0.000
77637:3, 26723:3, 1, 5, [], [], 0.000
77637:3, 26748:1, 1, 5, [], [], 0.000
77637:3, 26765:3, 1, 5, [], [], 0.000
77637:3, 26772:3, 1, 5, [], [], 0.000
77637:3, 26773:3, 1, 5, [], [], 0.000
77637:3, 26789:2, 1, 2, [], [], 0.000
77637:3, 26796:3, 1, 5, [], [], 0.000
77637:3, 26812:2, 1, 2, [], [], 0.000
77637:3, 26826:3, 1, 1, [], [], 0.000
77637:3, 26829:16, 1, 1, [], [], 0.000
77637:3, 26830:2, 1, 10, [], [], 0.000
77637:3, 26835:2, 1, 8, [], [], 0.000
77637:3, 26851:3, 1, 5, [], [], 0.000
77637:3, 26894:3, 1, 5, [], [], 0.000
77637:3, 26910:2, 1, 7, [], [], 0.000
77637:3, 26913:5, 1, 1, [], [], 0.000
77637:3, 27029:3, 1, 4, [], [], 0.000
77637:3, 26930:1, 1, 4, [], [], 0.000
77637:3, 26970:3, 1, 5, [], [], 0.000
77637:3, 26979:1, 1, 1, [], [], 0.000
77637:3, 27050:3, 1, 1, [], [], 0.000
77637:3, 27057:1, 1, 8, [], [], 0.000
77637:3, 27058:3, 1, 7, [], [], 0.000
77637:3, 27065:3, 1, 5, [], [], 0.000
77637:3, 27070:3, 1, 4, [], [], 0.000
77637:3, 27072:3, 1, 4, [], [], 0.000
77637:3, 27081:3, 1, 5, [], [], 0.000
77637:3, 27121:1, 1, 2, [], [], 0.000
77637:3, 27141:2, 1, 5, [], [], 0.000
77637:3, 27148:2, 1, 1, [], [], 0.000
77637:3, 27150:3, 1, 6, [], [], 0.000
77637:3, 27216:2, 1, 1, [], [], 0.000
77637:3, 27232:3, 1, 5, [], [], 0.000
77637:3, 27253:4, 1, 5, [], [], 0.000
77637:3, 27259:3, 1, 5, [], [], 0.000
77637:3, 27262:3, 1, 5, [], [], 0.000
77637:3, 27277:3, 1, 4, [], [], 0.000
77637:3, 27294:3, 1, 5, [], [], 0.000
77637:3, 27305:3, 1, 5, [], [], 0.000
77637:3, 27306:3, 1, 5, [], [], 0.000
77637:3, 27322:3, 1, 5, [], [], 0.000
77637:3, 27355:4, 1, 4, [], [], 0.000
77637:3, 27373:1, 1, 9, [], [], 0.000
77637:3, 27378:1, 1, 1, [], [], 0.000
77637:3, 27394:3, 1, 4, [], [], 0.000
77637:3, 27418:3, 1, 5, [], [], 0.000
77637:3, 27446:3, 1, 5, [], [], 0.000
77637:3, 27465:3, 1, 5, [], [], 0.000
77637:3, 27477:1, 1, 1, [], [], 0.000
77637:3, 27515:1, 1, 1, [], [], 0.000
77637:3, 27519:3, 1, 5, [], [], 0.000
77637:3, 27526:2, 1, 1, [], [], 0.000
77637:3, 27548:3, 1, 5, [], [], 0.000
77637:3, 27556:3, 1, 4, [], [], 0.000
77637:3, 27569:3, 1, 5, [], [], 0.000
77637:3, 27582:3, 1, 2, [], [], 0.000
77637:3, 27585:3, 1, 4, [], [], 0.000
77637:3, 27590:0, 1, 1, [], [], 0.000
77637:3, 27623:2, 1, 5, [], [], 0.000
77637:3, 27669:3, 1, 5, [], [], 0.000
77637:3, 27675:3, 1, 5, [], [], 0.000
77637:3, 27691:3, 1, 4, [], [], 0.000
77637:3, 27733:3, 1, 4, [], [], 0.000
77637:3, 27766:3, 1, 4, [], [], 0.000
77637:3, 27783:3, 1, 5, [], [], 0.000
77637:3, 27790:3, 1, 5, [], [], 0.000
77637:3, 27796:1, 1, 4, [], [], 0.000
77637:3, 27820:3, 1, 4, [], [], 0.000
77637:3, 27908:3, 1, 4, [], [], 0.000
