TQ:Q, TS:S, qindex, sindex, q, s, d
77637:2, 58637:2, 4, 4, [], [], 0.000
77637:2, 58637:4, 4, 5, [], [], 0.000
77637:2, 58641:2, 4, 4, [], [], 0.000
77637:2, 58641:4, 4, 4, [], [], 0.000
77637:2, 58650:2, 4, 4, [], [], 0.000
77637:2, 58650:4, 4, 5, [], [], 0.000
77637:2, 58698:2, 4, 4, [], [], 0.000
77637:2, 58698:4, 4, 4, [], [], 0.000
77637:2, 58739:2, 4, 4, [], [], 0.000
77637:2, 58739:4, 4, 5, [], [], 0.000
77637:2, 58766:2, 4, 4, [], [], 0.000
77637:2, 58766:4, 4, 4, [], [], 0.000
77637:2, 58782:2, 4, 4, [], [], 0.000
77637:2, 58782:4, 4, 4, [], [], 0.000
77637:2, 58797:2, 4, 4, [], [], 0.000
77637:2, 58797:4, 4, 5, [], [], 0.000
77637:2, 58819:2, 4, 4, [], [], 0.000
77637:2, 58819:4, 4, 5, [], [], 0.000
77637:2, 58829:2, 4, 4, [], [], 0.000
77637:2, 58829:4, 4, 4, [], [], 0.000
77637:2, 58843:2, 4, 4, [], [], 0.000
77637:2, 58843:4, 4, 5, [], [], 0.000
77637:2, 58848:1, 4, 5, [], [], 0.000
77637:2, 58848:3, 4, 5, [], [], 0.000
77637:2, 58850:3, 4, 5, [], [], 0.000
77637:2, 58850:5, 4, 5, [], [], 0.000
77637:2, 58890:2, 4, 4, [], [], 0.000
77637:2, 58890:4, 4, 5, [], [], 0.000
77637:2, 59067:5, 4, 5, [], [], 0.000
77637:2, 58938:2, 4, 4, [], [], 0.000
77637:2, 58938:4, 4, 5, [], [], 0.000
77637:2, 58945:10, 4, 2, [], [], 0.000
77637:2, 58967:2, 4, 4, [], [], 0.000
77637:2, 58967:4, 4, 5, [], [], 0.000
77637:2, 59042:1, 4, 2, [], [], 0.000
77637:2, 59046:2, 4, 4, [], [], 0.000
77637:2, 59046:4, 4, 5, [], [], 0.000
77637:2, 58989:2, 4, 4, [], [], 0.000
77637:2, 58989:4, 4, 5, [], [], 0.000
77637:2, 59018:5, 4, 5, [], [], 0.000
77637:2, 59126:2, 4, 4, [], [], 0.000
77637:2, 59126:4, 4, 5, [], [], 0.000
77637:2, 59151:2, 4, 4, [], [], 0.000
77637:2, 59151:4, 4, 5, [], [], 0.000
77637:2, 59153:2, 4, 4, [], [], 0.000
77637:2, 59153:4, 4, 4, [], [], 0.000
77637:2, 59216:2, 4, 4, [], [], 0.000
77637:2, 59216:4, 4, 5, [], [], 0.000
77637:2, 59231:2, 4, 4, [], [], 0.000
77637:2, 59231:4, 4, 5, [], [], 0.000
77637:2, 59239:2, 4, 4, [], [], 0.000
77637:2, 59239:4, 4, 5, [], [], 0.000
77637:2, 59269:2, 4, 4, [], [], 0.000
77637:2, 59269:4, 4, 5, [], [], 0.000
77637:2, 59302:2, 4, 4, [], [], 0.000
77637:2, 59302:4, 4, 5, [], [], 0.000
77637:2, 59320:1, 4, 2, [], [], 0.000
77637:2, 59326:2, 4, 4, [], [], 0.000
77637:2, 59326:4, 4, 5, [], [], 0.000
77637:2, 59330:2, 4, 5, [], [], 0.000
77637:2, 59330:4, 4, 5, [], [], 0.000
77637:2, 59384:2, 4, 4, [], [], 0.000
77637:2, 59384:4, 4, 5, [], [], 0.000
77637:2, 59424:1, 4, 2, [], [], 0.000
77637:2, 59433:2, 4, 4, [], [], 0.000
77637:2, 59433:4, 4, 5, [], [], 0.000
77637:2, 59445:2, 4, 4, [], [], 0.000
77637:2, 59445:4, 4, 4, [], [], 0.000
77637:2, 59479:2, 4, 5, [], [], 0.000
77637:2, 59479:4, 4, 4, [], [], 0.000
77637:2, 59516:2, 4, 4, [], [], 0.000
77637:2, 59516:4, 4, 5, [], [], 0.000
77637:2, 59521:0, 4, 5, [], [], 0.000
77637:2, 59523:3, 4, 5, [], [], 0.000
77637:2, 59523:5, 4, 5, [], [], 0.000
77637:2, 59527:2, 4, 4, [], [], 0.000
77637:2, 59527:4, 4, 4, [], [], 0.000
77637:2, 59529:2, 4, 4, [], [], 0.000
77637:2, 59529:4, 4, 5, [], [], 0.000
77637:2, 59549:2, 4, 4, [], [], 0.000
77637:2, 59549:4, 4, 5, [], [], 0.000
77637:2, 59569:2, 4, 4, [], [], 0.000
77637:2, 59569:4, 4, 5, [], [], 0.000
77637:2, 59585:2, 4, 4, [], [], 0.000
77637:2, 59585:4, 4, 5, [], [], 0.000
77637:2, 59596:2, 4, 4, [], [], 0.000
77637:2, 59596:4, 4, 5, [], [], 0.000
77637:2, 59603:2, 4, 4, [], [], 0.000
77637:2, 59603:4, 4, 5, [], [], 0.000
77637:2, 59628:3, 4, 5, [], [], 0.000
77637:2, 59628:5, 4, 5, [], [], 0.000
77637:2, 59639:2, 4, 5, [], [], 0.000
77637:2, 59639:4, 4, 5, [], [], 0.000
77637:2, 59649:2, 4, 4, [], [], 0.000
77637:2, 59649:4, 4, 5, [], [], 0.000
77637:2, 59651:2, 4, 5, [], [], 0.000
77637:2, 59651:4, 4, 4, [], [], 0.000
77637:2, 59734:2, 4, 4, [], [], 0.000
77637:2, 59734:4, 4, 5, [], [], 0.000
77637:2, 59763:2, 4, 4, [], [], 0.000
77637:2, 59763:4, 4, 5, [], [], 0.000
77637:2, 59767:2, 4, 4, [], [], 0.000
77637:2, 59767:4, 4, 5, [], [], 0.000
77637:2, 59785:1, 4, 2, [], [], 0.000
77637:2, 59792:2, 4, 4, [], [], 0.000
77637:2, 59792:4, 4, 4, [], [], 0.000
77637:2, 59828:2, 4, 4, [], [], 0.000
77637:2, 59828:4, 4, 5, [], [], 0.000
77637:2, 59927:1, 4, 3, [], [], 0.000
77637:2, 59855:2, 4, 4, [], [], 0.000
77637:2, 59855:4, 4, 5, [], [], 0.000
77637:2, 59869:2, 4, 4, [], [], 0.000
77637:2, 59869:4, 4, 4, [], [], 0.000
77637:2, 59888:2, 4, 5, [], [], 0.000
77637:2, 59888:4, 4, 5, [], [], 0.000
77637:2, 59906:2, 4, 5, [], [], 0.000
77637:2, 59906:4, 4, 5, [], [], 0.000
77637:2, 59924:2, 4, 4, [], [], 0.000
77637:2, 59924:4, 4, 5, [], [], 0.000
77637:2, 59933:2, 4, 4, [], [], 0.000
77637:2, 59933:4, 4, 5, [], [], 0.000
77637:2, 60027:5, 4, 5, [], [], 0.000
77637:2, 60048:1, 4, 2, [], [], 0.000
77637:2, 60050:2, 4, 4, [], [], 0.000
77637:2, 60050:4, 4, 5, [], [], 0.000
77637:2, 60057:1, 4, 2, [], [], 0.000
77637:2, 60071:2, 4, 4, [], [], 0.000
77637:2, 60071:4, 4, 5, [], [], 0.000
77637:2, 59953:2, 4, 4, [], [], 0.000
77637:2, 59953:4, 4, 5, [], [], 0.000
77637:2, 60015:2, 4, 4, [], [], 0.000
77637:2, 60015:4, 4, 5, [], [], 0.000
77637:2, 60020:2, 4, 4, [], [], 0.000
77637:2, 60020:4, 4, 4, [], [], 0.000
77637:2, 60121:2, 4, 4, [], [], 0.000
77637:2, 60121:4, 4, 5, [], [], 0.000
77637:2, 60123:2, 4, 4, [], [], 0.000
77637:2, 60123:4, 4, 5, [], [], 0.000
77637:2, 60165:3, 4, 5, [], [], 0.000
77637:2, 60165:5, 4, 5, [], [], 0.000
77637:2, 60179:2, 4, 4, [], [], 0.000
77637:2, 60179:4, 4, 5, [], [], 0.000
77637:2, 60215:1, 4, 2, [], [], 0.000
77637:2, 60220:6, 4, 1, [], [], 0.000
77637:2, 60289:2, 4, 4, [], [], 0.000
77637:2, 60289:4, 4, 5, [], [], 0.000
77637:2, 60298:2, 4, 4, [], [], 0.000
77637:2, 60298:4, 4, 4, [], [], 0.000
77637:2, 60324:2, 4, 4, [], [], 0.000
77637:2, 60324:4, 4, 5, [], [], 0.000
77637:2, 60360:2, 4, 4, [], [], 0.000
77637:2, 60360:4, 4, 5, [], [], 0.000
77637:2, 60374:2, 4, 5, [], [], 0.000
77637:2, 60374:4, 4, 5, [], [], 0.000
77637:2, 60390:2, 4, 5, [], [], 0.000
77637:2, 60390:4, 4, 5, [], [], 0.000
77637:2, 60407:2, 4, 4, [], [], 0.000
77637:2, 60407:4, 4, 5, [], [], 0.000
77637:2, 60432:2, 4, 4, [], [], 0.000
77637:2, 60432:4, 4, 5, [], [], 0.000
77637:2, 60438:2, 4, 4, [], [], 0.000
77637:2, 60438:4, 4, 5, [], [], 0.000
77637:2, 60450:13, 4, 0, [], [], 0.000
77637:2, 60499:1, 4, 2, [], [], 0.000
77637:2, 60523:1, 4, 4, [], [], 0.000
77637:2, 60523:3, 4, 5, [], [], 0.000
77637:2, 60542:1, 4, 2, [], [], 0.000
77637:2, 60543:1, 4, 2, [], [], 0.000
77637:2, 60567:2, 4, 4, [], [], 0.000
77637:2, 60567:4, 4, 5, [], [], 0.000
77637:2, 60638:2, 4, 4, [], [], 0.000
77637:2, 60638:4, 4, 4, [], [], 0.000
77637:2, 60643:5, 4, 8, [], [], 0.000
77637:2, 60694:2, 4, 4, [], [], 0.000
77637:2, 60694:4, 4, 5, [], [], 0.000
77637:2, 60739:2, 4, 4, [], [], 0.000
77637:2, 60739:4, 4, 4, [], [], 0.000
77637:2, 60769:2, 4, 4, [], [], 0.000
77637:2, 60769:4, 4, 4, [], [], 0.000
77637:2, 60772:2, 4, 4, [], [], 0.000
77637:2, 60772:4, 4, 5, [], [], 0.000
77637:2, 60777:2, 4, 3, [], [], 0.000
77637:2, 60777:4, 4, 3, [], [], 0.000
77637:2, 60799:2, 4, 4, [], [], 0.000
77637:2, 60799:4, 4, 5, [], [], 0.000
77637:2, 60836:2, 4, 4, [], [], 0.000
77637:2, 60836:4, 4, 5, [], [], 0.000
77637:2, 60861:2, 4, 4, [], [], 0.000
77637:2, 60861:4, 4, 5, [], [], 0.000
77637:2, 60863:2, 4, 4, [], [], 0.000
77637:2, 60863:4, 4, 5, [], [], 0.000
77637:2, 60882:2, 4, 4, [], [], 0.000
77637:2, 60882:4, 4, 5, [], [], 0.000
77637:2, 60902:14, 4, 13, [], [], 0.000
77637:2, 61001:2, 4, 4, [], [], 0.000
77637:2, 61001:4, 4, 5, [], [], 0.000
77637:2, 61017:2, 4, 4, [], [], 0.000
77637:2, 61017:4, 4, 5, [], [], 0.000
77637:2, 60938:2, 4, 4, [], [], 0.000
77637:2, 60938:4, 4, 5, [], [], 0.000
77637:2, 60952:2, 4, 4, [], [], 0.000
77637:2, 60952:4, 4, 5, [], [], 0.000
77637:2, 61084:2, 4, 4, [], [], 0.000
77637:2, 61084:4, 4, 4, [], [], 0.000
77637:2, 61103:2, 4, 4, [], [], 0.000
77637:2, 61103:4, 4, 5, [], [], 0.000
77637:2, 61105:2, 4, 4, [], [], 0.000
77637:2, 61105:4, 4, 5, [], [], 0.000
77637:2, 61124:2, 4, 4, [], [], 0.000
77637:2, 61124:4, 4, 5, [], [], 0.000
77637:2, 61142:2, 4, 4, [], [], 0.000
77637:2, 61142:4, 4, 5, [], [], 0.000
77637:2, 61158:2, 4, 4, [], [], 0.000
77637:2, 61158:4, 4, 5, [], [], 0.000
77637:2, 61171:3, 4, 6, [], [], 0.000
77637:2, 61171:5, 4, 6, [], [], 0.000
77637:2, 61216:2, 4, 4, [], [], 0.000
77637:2, 61216:4, 4, 4, [], [], 0.000
77637:2, 61217:5, 4, 5, [], [], 0.000
77637:2, 61236:2, 4, 4, [], [], 0.000
77637:2, 61236:4, 4, 5, [], [], 0.000
77637:2, 61309:2, 4, 4, [], [], 0.000
77637:2, 61309:4, 4, 5, [], [], 0.000
77637:2, 61327:2, 4, 4, [], [], 0.000
77637:2, 61327:4, 4, 4, [], [], 0.000
77637:2, 61365:2, 4, 4, [], [], 0.000
77637:2, 61365:4, 4, 4, [], [], 0.000
77637:2, 61414:2, 4, 5, [], [], 0.000
77637:2, 61414:4, 4, 5, [], [], 0.000
77637:2, 61432:1, 4, 2, [], [], 0.000
77637:2, 61440:2, 4, 5, [], [], 0.000
77637:2, 61440:4, 4, 5, [], [], 0.000
77637:2, 61503:2, 4, 4, [], [], 0.000
77637:2, 61503:4, 4, 5, [], [], 0.000
77637:2, 61522:2, 4, 4, [], [], 0.000
77637:2, 61522:4, 4, 5, [], [], 0.000
77637:2, 61544:2, 4, 4, [], [], 0.000
77637:2, 61544:4, 4, 5, [], [], 0.000
77637:2, 61549:2, 4, 4, [], [], 0.000
77637:2, 61549:4, 4, 4, [], [], 0.000
77637:2, 61558:2, 4, 4, [], [], 0.000
77637:2, 61558:4, 4, 4, [], [], 0.000
77637:2, 61592:2, 4, 4, [], [], 0.000
77637:2, 61592:4, 4, 5, [], [], 0.000
77637:2, 61595:2, 4, 4, [], [], 0.000
77637:2, 61595:4, 4, 5, [], [], 0.000
77637:2, 61597:3, 4, 5, [], [], 0.000
77637:2, 61597:5, 4, 5, [], [], 0.000
77637:2, 61609:2, 4, 4, [], [], 0.000
77637:2, 61609:4, 4, 4, [], [], 0.000
77637:2, 61630:2, 4, 4, [], [], 0.000
77637:2, 61630:4, 4, 5, [], [], 0.000
77637:2, 61666:2, 4, 4, [], [], 0.000
77637:2, 61666:4, 4, 5, [], [], 0.000
77637:2, 61693:2, 4, 4, [], [], 0.000
77637:2, 61693:4, 4, 5, [], [], 0.000
77637:2, 61739:2, 4, 4, [], [], 0.000
77637:2, 61739:4, 4, 5, [], [], 0.000
77637:2, 61746:3, 4, 1, [], [], 0.000
77637:2, 61780:2, 4, 4, [], [], 0.000
77637:2, 61780:4, 4, 4, [], [], 0.000
77637:2, 61782:2, 4, 4, [], [], 0.000
77637:2, 61782:4, 4, 5, [], [], 0.000
77637:2, 61809:2, 4, 4, [], [], 0.000
77637:2, 61809:4, 4, 5, [], [], 0.000
77637:2, 61843:2, 4, 4, [], [], 0.000
77637:2, 61843:4, 4, 5, [], [], 0.000
77637:2, 61858:2, 4, 5, [], [], 0.000
77637:2, 61858:4, 4, 4, [], [], 0.000
77637:2, 61911:1, 4, 2, [], [], 0.000
77637:2, 61937:2, 4, 4, [], [], 0.000
77637:2, 61937:4, 4, 4, [], [], 0.000
77637:2, 61938:2, 4, 4, [], [], 0.000
77637:2, 61938:4, 4, 4, [], [], 0.000
77637:2, 61944:3, 4, 5, [], [], 0.000
77637:2, 61944:5, 4, 5, [], [], 0.000
77637:2, 61952:2, 4, 4, [], [], 0.000
77637:2, 61952:4, 4, 5, [], [], 0.000
77637:2, 61961:2, 4, 5, [], [], 0.000
77637:2, 61961:4, 4, 4, [], [], 0.000
77637:2, 62018:2, 4, 4, [], [], 0.000
77637:2, 62018:4, 4, 5, [], [], 0.000
77637:2, 62052:2, 4, 4, [], [], 0.000
77637:2, 62052:4, 4, 5, [], [], 0.000
77637:2, 62075:3, 4, 2, [], [], 0.000
77637:2, 62107:2, 4, 4, [], [], 0.000
77637:2, 62107:4, 4, 5, [], [], 0.000
77637:2, 62115:2, 4, 4, [], [], 0.000
77637:2, 62115:4, 4, 4, [], [], 0.000
77637:2, 62198:2, 4, 4, [], [], 0.000
77637:2, 62198:4, 4, 5, [], [], 0.000
77637:2, 62215:1, 4, 2, [], [], 0.000
77637:2, 62227:1, 4, 2, [], [], 0.000
77637:2, 62253:2, 4, 4, [], [], 0.000
77637:2, 62253:4, 4, 5, [], [], 0.000
77637:2, 62283:1, 4, 2, [], [], 0.000
77637:2, 62312:3, 4, 5, [], [], 0.000
77637:2, 62312:5, 4, 5, [], [], 0.000
77637:2, 62352:2, 4, 4, [], [], 0.000
77637:2, 62352:4, 4, 5, [], [], 0.000
77637:2, 62447:2, 4, 4, [], [], 0.000
77637:2, 62447:4, 4, 5, [], [], 0.000
77637:2, 62476:2, 4, 4, [], [], 0.000
77637:2, 62476:4, 4, 5, [], [], 0.000
77637:2, 62480:2, 4, 4, [], [], 0.000
77637:2, 62480:4, 4, 4, [], [], 0.000
77637:2, 62481:2, 4, 4, [], [], 0.000
77637:2, 62481:4, 4, 5, [], [], 0.000
77637:2, 62490:2, 4, 4, [], [], 0.000
77637:2, 62490:4, 4, 4, [], [], 0.000
77637:2, 62501:2, 4, 4, [], [], 0.000
77637:2, 62501:4, 4, 5, [], [], 0.000
77637:2, 62514:2, 4, 5, [], [], 0.000
77637:2, 62514:4, 4, 5, [], [], 0.000
77637:2, 62626:1, 4, 2, [], [], 0.000
77637:2, 62641:2, 4, 4, [], [], 0.000
77637:2, 62641:4, 4, 5, [], [], 0.000
77637:2, 62763:2, 4, 4, [], [], 0.000
77637:2, 62763:4, 4, 5, [], [], 0.000
77637:2, 62775:8, 4, 1, [], [], 0.000
77637:2, 62810:2, 4, 4, [], [], 0.000
77637:2, 62810:4, 4, 5, [], [], 0.000
77637:2, 62819:2, 4, 5, [], [], 0.000
77637:2, 62819:4, 4, 4, [], [], 0.000
77637:2, 62823:2, 4, 4, [], [], 0.000
77637:2, 62823:4, 4, 5, [], [], 0.000
77637:2, 62825:2, 4, 4, [], [], 0.000
77637:2, 62825:4, 4, 5, [], [], 0.000
77637:2, 62829:2, 4, 4, [], [], 0.000
77637:2, 62829:4, 4, 5, [], [], 0.000
77637:2, 62838:2, 4, 4, [], [], 0.000
77637:2, 62838:4, 4, 5, [], [], 0.000
77637:2, 62840:2, 4, 4, [], [], 0.000
77637:2, 62840:4, 4, 4, [], [], 0.000
77637:2, 62872:2, 4, 4, [], [], 0.000
77637:2, 62872:4, 4, 4, [], [], 0.000
77637:2, 62902:1, 4, 1, [], [], 0.000
77637:2, 62932:2, 4, 4, [], [], 0.000
77637:2, 62932:4, 4, 4, [], [], 0.000
77637:2, 62943:1, 4, 5, [], [], 0.000
77637:2, 62943:3, 4, 5, [], [], 0.000
77637:2, 62949:2, 4, 4, [], [], 0.000
77637:2, 62949:4, 4, 5, [], [], 0.000
77637:2, 62954:2, 4, 4, [], [], 0.000
77637:2, 62954:4, 4, 5, [], [], 0.000
77637:2, 62957:2, 4, 4, [], [], 0.000
77637:2, 62957:4, 4, 4, [], [], 0.000
77637:2, 62966:2, 4, 4, [], [], 0.000
77637:2, 62966:4, 4, 5, [], [], 0.000
77637:2, 63000:2, 4, 4, [], [], 0.000
77637:2, 63000:4, 4, 5, [], [], 0.000
77637:2, 63026:2, 4, 4, [], [], 0.000
77637:2, 63026:4, 4, 5, [], [], 0.000
77637:2, 63032:2, 4, 4, [], [], 0.000
77637:2, 63032:4, 4, 5, [], [], 0.000
77637:2, 63041:8, 4, 5, [], [], 0.000
77637:2, 63073:2, 4, 4, [], [], 0.000
77637:2, 63073:4, 4, 5, [], [], 0.000
77637:2, 63075:1, 4, 4, [], [], 0.000
77637:2, 63075:3, 4, 5, [], [], 0.000
77637:2, 63124:2, 4, 4, [], [], 0.000
77637:2, 63124:4, 4, 4, [], [], 0.000
77637:2, 63129:2, 4, 4, [], [], 0.000
77637:2, 63129:4, 4, 5, [], [], 0.000
77637:2, 63156:2, 4, 4, [], [], 0.000
77637:2, 63156:4, 4, 5, [], [], 0.000
77637:2, 63174:3, 4, 5, [], [], 0.000
77637:2, 63174:5, 4, 5, [], [], 0.000
77637:2, 63177:2, 4, 4, [], [], 0.000
77637:2, 63177:4, 4, 5, [], [], 0.000
77637:2, 63281:2, 4, 4, [], [], 0.000
77637:2, 63281:4, 4, 5, [], [], 0.000
77637:2, 63297:6, 4, 2, [], [], 0.000
77637:2, 63297:15, 4, 3, [], [], 0.000
77637:2, 63310:2, 4, 4, [], [], 0.000
77637:2, 63310:4, 4, 5, [], [], 0.000
77637:2, 63321:1, 4, 4, [], [], 0.000
77637:2, 63321:3, 4, 5, [], [], 0.000
77637:2, 63344:2, 4, 4, [], [], 0.000
77637:2, 63344:4, 4, 5, [], [], 0.000
77637:2, 63378:2, 4, 4, [], [], 0.000
77637:2, 63378:4, 4, 5, [], [], 0.000
77637:2, 63395:2, 4, 4, [], [], 0.000
77637:2, 63395:4, 4, 5, [], [], 0.000
77637:2, 63403:2, 4, 4, [], [], 0.000
77637:2, 63403:4, 4, 4, [], [], 0.000
77637:2, 63428:2, 4, 4, [], [], 0.000
77637:2, 63428:4, 4, 5, [], [], 0.000
77637:2, 63433:2, 4, 4, [], [], 0.000
77637:2, 63433:4, 4, 5, [], [], 0.000
77637:2, 63438:3, 4, 5, [], [], 0.000
77637:2, 63438:5, 4, 5, [], [], 0.000
77637:2, 63443:2, 4, 4, [], [], 0.000
77637:2, 63443:4, 4, 5, [], [], 0.000
77637:2, 63463:2, 4, 4, [], [], 0.000
77637:2, 63463:4, 4, 5, [], [], 0.000
77637:2, 63468:1, 4, 2, [], [], 0.000
77637:2, 63485:3, 4, 5, [], [], 0.000
77637:2, 63485:5, 4, 5, [], [], 0.000
77637:2, 63487:10, 4, 2, [], [], 0.000
77637:2, 63503:2, 4, 4, [], [], 0.000
77637:2, 63503:4, 4, 4, [], [], 0.000
77637:2, 63535:5, 4, 7, [], [], 0.000
77637:2, 63539:2, 4, 4, [], [], 0.000
77637:2, 63539:4, 4, 5, [], [], 0.000
77637:2, 63550:2, 4, 4, [], [], 0.000
77637:2, 63550:4, 4, 5, [], [], 0.000
77637:2, 63563:2, 4, 4, [], [], 0.000
77637:2, 63563:4, 4, 5, [], [], 0.000
77637:2, 63590:2, 4, 4, [], [], 0.000
77637:2, 63590:4, 4, 5, [], [], 0.000
77637:2, 63595:2, 4, 4, [], [], 0.000
77637:2, 63595:4, 4, 4, [], [], 0.000
77637:2, 63600:2, 4, 4, [], [], 0.000
77637:2, 63600:4, 4, 5, [], [], 0.000
77637:2, 63655:2, 4, 4, [], [], 0.000
77637:2, 63655:4, 4, 5, [], [], 0.000
77637:2, 63686:2, 4, 4, [], [], 0.000
77637:2, 63686:4, 4, 5, [], [], 0.000
77637:2, 63703:2, 4, 4, [], [], 0.000
77637:2, 63703:4, 4, 5, [], [], 0.000
77637:2, 63732:2, 4, 4, [], [], 0.000
77637:2, 63732:4, 4, 4, [], [], 0.000
77637:2, 63865:2, 4, 4, [], [], 0.000
77637:2, 63865:4, 4, 5, [], [], 0.000
77637:2, 63948:2, 4, 4, [], [], 0.000
77637:2, 63948:4, 4, 5, [], [], 0.000
77637:2, 63969:2, 4, 4, [], [], 0.000
77637:2, 63969:4, 4, 5, [], [], 0.000
77637:2, 63980:2, 4, 4, [], [], 0.000
77637:2, 63980:4, 4, 5, [], [], 0.000
77637:2, 63787:6, 4, 3, [], [], 0.000
77637:2, 63803:2, 4, 4, [], [], 0.000
77637:2, 63803:4, 4, 5, [], [], 0.000
77637:2, 63805:2, 4, 5, [], [], 0.000
77637:2, 63805:4, 4, 4, [], [], 0.000
77637:2, 63812:1, 4, 1, [], [], 0.000
77637:2, 64028:0, 4, 13, [], [], 0.000
77637:2, 63834:2, 4, 4, [], [], 0.000
77637:2, 63834:4, 4, 4, [], [], 0.000
77637:2, 63860:2, 4, 4, [], [], 0.000
77637:2, 63860:4, 4, 4, [], [], 0.000
77637:2, 63987:2, 4, 5, [], [], 0.000
77637:2, 63987:4, 4, 4, [], [], 0.000
77637:2, 63988:2, 4, 4, [], [], 0.000
77637:2, 63988:4, 4, 5, [], [], 0.000
77637:2, 64009:2, 4, 1, [], [], 0.000
77637:2, 64055:2, 4, 4, [], [], 0.000
77637:2, 64055:4, 4, 5, [], [], 0.000
77637:2, 64083:2, 4, 5, [], [], 0.000
77637:2, 64083:4, 4, 5, [], [], 0.000
77637:2, 64130:2, 4, 4, [], [], 0.000
77637:2, 64130:4, 4, 4, [], [], 0.000
77637:2, 64131:2, 4, 4, [], [], 0.000
77637:2, 64131:4, 4, 5, [], [], 0.000
77637:2, 64135:1, 4, 2, [], [], 0.000
77637:2, 64236:2, 4, 4, [], [], 0.000
77637:2, 64236:4, 4, 5, [], [], 0.000
77637:2, 64254:2, 4, 4, [], [], 0.000
77637:2, 64254:4, 4, 5, [], [], 0.000
77637:2, 64284:2, 4, 4, [], [], 0.000
77637:2, 64284:4, 4, 4, [], [], 0.000
77637:2, 64285:2, 4, 4, [], [], 0.000
77637:2, 64285:4, 4, 5, [], [], 0.000
77637:2, 64309:1, 4, 2, [], [], 0.000
77637:2, 64313:2, 4, 4, [], [], 0.000
77637:2, 64313:4, 4, 5, [], [], 0.000
77637:2, 64327:2, 4, 4, [], [], 0.000
77637:2, 64327:4, 4, 5, [], [], 0.000
77637:2, 64333:2, 4, 4, [], [], 0.000
77637:2, 64333:4, 4, 5, [], [], 0.000
77637:2, 64359:2, 4, 4, [], [], 0.000
77637:2, 64359:4, 4, 5, [], [], 0.000
77637:2, 64362:1, 4, 2, [], [], 0.000
77637:2, 64382:2, 4, 4, [], [], 0.000
77637:2, 64382:4, 4, 4, [], [], 0.000
77637:2, 64412:2, 4, 4, [], [], 0.000
77637:2, 64412:4, 4, 5, [], [], 0.000
77637:2, 64418:2, 4, 4, [], [], 0.000
77637:2, 64418:4, 4, 5, [], [], 0.000
77637:2, 64454:3, 4, 1, [], [], 0.000
77637:2, 64477:2, 4, 4, [], [], 0.000
77637:2, 64477:4, 4, 5, [], [], 0.000
77637:2, 64479:2, 4, 4, [], [], 0.000
77637:2, 64479:4, 4, 5, [], [], 0.000
77637:2, 64484:2, 4, 4, [], [], 0.000
77637:2, 64484:4, 4, 5, [], [], 0.000
77637:2, 64499:1, 4, 2, [], [], 0.000
77637:2, 64541:2, 4, 4, [], [], 0.000
77637:2, 64541:4, 4, 4, [], [], 0.000
77637:2, 64543:2, 4, 5, [], [], 0.000
77637:2, 64543:4, 4, 4, [], [], 0.000
77637:2, 64569:2, 4, 4, [], [], 0.000
77637:2, 64569:4, 4, 5, [], [], 0.000
77637:2, 64582:1, 4, 2, [], [], 0.000
77637:2, 64595:2, 4, 5, [], [], 0.000
77637:2, 64595:4, 4, 5, [], [], 0.000
77637:2, 64609:2, 4, 4, [], [], 0.000
77637:2, 64609:4, 4, 5, [], [], 0.000
77637:2, 64643:2, 4, 4, [], [], 0.000
77637:2, 64643:4, 4, 5, [], [], 0.000
77637:2, 64661:2, 4, 4, [], [], 0.000
77637:2, 64661:4, 4, 4, [], [], 0.000
77637:2, 64676:2, 4, 4, [], [], 0.000
77637:2, 64676:4, 4, 5, [], [], 0.000
77637:2, 64715:2, 4, 5, [], [], 0.000
77637:2, 64715:4, 4, 5, [], [], 0.000
77637:2, 64723:2, 4, 4, [], [], 0.000
77637:2, 64723:4, 4, 5, [], [], 0.000
77637:2, 64735:1, 4, 2, [], [], 0.000
77637:2, 64746:2, 4, 4, [], [], 0.000
77637:2, 64746:4, 4, 5, [], [], 0.000
77637:2, 64767:2, 4, 4, [], [], 0.000
77637:2, 64767:4, 4, 5, [], [], 0.000
77637:2, 65054:2, 4, 4, [], [], 0.000
77637:2, 65054:4, 4, 5, [], [], 0.000
77637:2, 65058:1, 4, 2, [], [], 0.000
77637:2, 64996:2, 4, 4, [], [], 0.000
77637:2, 64996:4, 4, 5, [], [], 0.000
77637:2, 65030:1, 4, 2, [], [], 0.000
77637:2, 64908:2, 4, 4, [], [], 0.000
77637:2, 64908:4, 4, 5, [], [], 0.000
77637:2, 64923:2, 4, 4, [], [], 0.000
77637:2, 64923:4, 4, 4, [], [], 0.000
77637:2, 64950:2, 4, 4, [], [], 0.000
77637:2, 64950:4, 4, 4, [], [], 0.000
77637:2, 64968:2, 4, 4, [], [], 0.000
77637:2, 64968:4, 4, 4, [], [], 0.000
77637:2, 65066:2, 4, 5, [], [], 0.000
77637:2, 65066:4, 4, 4, [], [], 0.000
77637:2, 65102:2, 4, 4, [], [], 0.000
77637:2, 65102:4, 4, 5, [], [], 0.000
77637:2, 65112:2, 4, 4, [], [], 0.000
77637:2, 65112:4, 4, 5, [], [], 0.000
77637:2, 65125:2, 4, 4, [], [], 0.000
77637:2, 65125:4, 4, 5, [], [], 0.000
77637:2, 65198:2, 4, 4, [], [], 0.000
