TQ:Q, TS:S, qindex, sindex, q, s, d
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
77637:1, 4:0, 0, 20, [], [], 0.584
