TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:2, 27865:1, 12, 14, [], [], 0.316
69:2, 46470:1, 12, 14, [], [], 0.316
69:2, 64245:0, 12, 5, [], [], 0.316
69:2, 45797:7, 12, 10, [], [], 0.317
69:2, 34710:1, 12, 341, [], [], 0.319
69:2, 89806:1, 12, 143, [], [], 0.319
69:2, 67049:1, 12, 10, [], [], 0.319
69:2, 75343:2, 12, 5, [], [], 0.322
69:2, 75343:4, 12, 6, [], [], 0.322
69:2, 74405:1, 12, 6, [], [], 0.322
69:2, 55109:2, 12, 16, [], [], 0.322
69:2, 77662:1, 12, 414, [], [], 0.322
69:2, 14414:3, 12, 63, [], [], 0.323
69:2, 95529:3, 12, 0, [], [], 0.323
69:2, 54697:0, 12, 11, [], [], 0.323
69:2, 60065:4, 12, 8, [], [], 0.323
69:2, 17919:0, 12, 14, [], [], 0.324
69:2, 38911:0, 12, 0, [], [], 0.324
69:2, 89806:1, 12, 634, [], [], 0.324
69:2, 28553:1, 12, 6, [], [], 0.325
69:2, 56762:0, 12, 13, [], [], 0.325
69:2, 35914:0, 12, 18, [], [], 0.325
69:2, 37040:0, 12, 23, [], [], 0.325
69:2, 37830:0, 12, 26, [], [], 0.325
69:2, 44413:0, 12, 28, [], [], 0.325
69:2, 63018:0, 12, 15, [], [], 0.325
69:2, 81467:0, 12, 25, [], [], 0.325
69:2, 91771:0, 12, 23, [], [], 0.325
69:2, 36912:15, 12, 80, [], [], 0.326
69:2, 26578:0, 12, 2, [], [], 0.326
69:2, 26645:0, 12, 3, [], [], 0.326
69:2, 48020:0, 12, 7, [], [], 0.327
69:2, 5859:2, 12, 45, [], [], 0.327
69:2, 22448:2, 12, 45, [], [], 0.327
69:2, 84431:2, 12, 45, [], [], 0.327
69:2, 13429:3, 12, 53, [], [], 0.327
69:2, 72238:0, 13, 22, [], [], 0.531
69:2, 54468:0, 13, 148, [], [], 0.539
69:2, 37591:3, 13, 29, [], [], 0.546
69:2, 6219:2, 13, 12, [], [], 0.548
69:2, 13421:2, 13, 133, [], [], 0.554
69:2, 26683:2, 13, 42, [], [], 0.559
69:2, 76273:0, 13, 23, [], [], 0.561
69:2, 17994:0, 13, 1, [], [], 0.565
69:2, 58152:0, 13, 10, [], [], 0.566
69:2, 67635:1, 13, 2, [], [], 0.568
69:2, 54125:0, 13, 1, [], [], 0.569
69:2, 3740:3, 13, 63, [], [], 0.580
69:2, 95445:0, 13, 2, [], [], 0.581
69:2, 48573:4, 13, 4, [], [], 0.582
69:2, 5318:1, 13, 3, [], [], 0.586
69:2, 5318:2, 13, 2, [], [], 0.586
69:2, 11173:1, 13, 3, [], [], 0.586
69:2, 11173:2, 13, 2, [], [], 0.586
69:2, 14315:1, 13, 3, [], [], 0.586
69:2, 14315:2, 13, 2, [], [], 0.586
69:2, 30548:1, 13, 3, [], [], 0.586
69:2, 30548:2, 13, 2, [], [], 0.586
69:2, 33937:1, 13, 3, [], [], 0.586
69:2, 33937:2, 13, 2, [], [], 0.586
69:2, 38602:1, 13, 3, [], [], 0.586
69:2, 38602:2, 13, 2, [], [], 0.586
69:2, 59011:3, 13, 2, [], [], 0.586
69:2, 68034:1, 13, 3, [], [], 0.586
69:2, 68034:2, 13, 2, [], [], 0.586
69:2, 70462:1, 13, 3, [], [], 0.586
69:2, 70462:2, 13, 2, [], [], 0.586
69:2, 80370:3, 13, 2, [], [], 0.586
69:2, 82889:1, 13, 3, [], [], 0.586
69:2, 82889:2, 13, 2, [], [], 0.586
69:2, 84708:1, 13, 3, [], [], 0.586
69:2, 84708:2, 13, 2, [], [], 0.586
69:2, 87060:1, 13, 3, [], [], 0.586
69:2, 87060:2, 13, 2, [], [], 0.586
69:2, 92105:1, 13, 3, [], [], 0.586
69:2, 92105:2, 13, 2, [], [], 0.586
69:2, 92398:3, 13, 3, [], [], 0.586
69:2, 94266:1, 13, 3, [], [], 0.586
69:2, 94266:2, 13, 2, [], [], 0.586
69:2, 95692:1, 13, 3, [], [], 0.586
69:2, 95692:2, 13, 2, [], [], 0.586
69:2, 8340:1, 13, 4, [], [], 0.590
69:2, 61704:0, 13, 49, [], [], 0.590
69:2, 57153:0, 13, 7, [], [], 0.593
69:2, 32318:3, 13, 9, [], [], 0.596
69:2, 25916:4, 13, 23, [], [], 0.598
69:2, 98302:0, 13, 19, [], [], 0.600
69:2, 36258:1, 13, 87, [], [], 0.603
69:2, 46982:0, 13, 86, [], [], 0.605
69:2, 62845:0, 13, 1, [], [], 0.605
69:2, 304:1, 13, 11, [], [], 0.606
69:2, 55568:0, 13, 8, [], [], 0.607
69:2, 30875:2, 13, 8, [], [], 0.608
69:2, 34761:3, 13, 17, [], [], 0.610
69:2, 97000:0, 13, 2, [], [], 0.610
69:2, 7690:5, 13, 8, [], [], 0.612
69:2, 29777:0, 13, 6, [], [], 0.613
69:2, 476:9, 13, 5, [], [], 0.613
69:2, 6100:9, 13, 18, [], [], 0.613
69:2, 7462:9, 13, 21, [], [], 0.613
69:2, 7817:9, 13, 19, [], [], 0.613
69:2, 14039:9, 13, 14, [], [], 0.613
69:2, 15840:9, 13, 19, [], [], 0.613
69:2, 15916:9, 13, 16, [], [], 0.613
69:2, 16693:9, 13, 14, [], [], 0.613
69:2, 18152:9, 13, 15, [], [], 0.613
69:2, 20950:9, 13, 18, [], [], 0.613
69:2, 44542:9, 13, 9, [], [], 0.613
69:2, 45115:9, 13, 18, [], [], 0.613
69:2, 53221:9, 13, 19, [], [], 0.613
69:2, 58620:9, 13, 11, [], [], 0.613
69:2, 81908:9, 13, 15, [], [], 0.613
69:2, 87107:9, 13, 21, [], [], 0.613
69:2, 91373:9, 13, 24, [], [], 0.613
69:2, 92160:9, 13, 22, [], [], 0.613
69:2, 96826:9, 13, 21, [], [], 0.613
69:2, 62285:1, 13, 14, [], [], 0.615
69:2, 79007:6, 13, 1, [], [], 0.616
69:2, 93531:6, 13, 2, [], [], 0.616
69:2, 91258:3, 13, 9, [], [], 0.618
69:2, 95083:4, 13, 52, [], [], 0.618
69:2, 16236:0, 13, 2, [], [], 0.619
69:2, 95948:1, 13, 2, [], [], 0.620
69:2, 46557:0, 13, 76, [], [], 0.621
69:2, 42942:2, 13, 19, [], [], 0.621
69:2, 96639:1, 13, 0, [], [], 0.622
69:2, 32290:3, 13, 3, [], [], 0.622
69:2, 18494:0, 13, 12, [], [], 0.623
69:2, 72981:2, 13, 98, [], [], 0.623
69:2, 91346:0, 13, 38, [], [], 0.624
69:2, 54468:4, 13, 153, [], [], 0.625
69:2, 59582:0, 13, 104, [], [], 0.625
69:2, 83714:0, 13, 132, [], [], 0.625
69:2, 44726:1, 13, 18, [], [], 0.625
69:2, 304:1, 13, 4, [], [], 0.627
69:2, 44605:4, 13, 14, [], [], 0.627
69:2, 20016:2, 14, 1, [], [], 0.276
69:2, 946:6, 14, 89, [], [], 0.460
69:2, 3961:4, 14, 2, [], [], 0.496
69:2, 79217:4, 14, 7, [], [], 0.506
69:2, 3297:3, 14, 14, [], [], 0.509
69:2, 36912:11, 14, 35, [], [], 0.510
69:2, 10508:3, 14, 1, [], [], 0.519
69:2, 8049:2, 14, 6, [], [], 0.523
69:2, 18485:0, 14, 90, [], [], 0.529
69:2, 37136:2, 14, 5, [], [], 0.530
69:2, 69142:9, 14, 0, [], [], 0.530
69:2, 89645:2, 14, 14, [], [], 0.530
69:2, 79900:1, 14, 13, [], [], 0.531
69:2, 99229:2, 14, 0, [], [], 0.531
69:2, 60815:6, 14, 1, [], [], 0.532
69:2, 97422:8, 14, 10, [], [], 0.532
69:2, 57971:2, 14, 0, [], [], 0.537
69:2, 81870:2, 14, 0, [], [], 0.537
69:2, 98485:2, 14, 4, [], [], 0.537
69:2, 34671:0, 14, 1, [], [], 0.541
69:2, 42708:3, 14, 191, [], [], 0.545
69:2, 47705:7, 14, 1132, [], [], 0.545
69:2, 8201:1, 14, 57, [], [], 0.550
69:2, 23156:4, 14, 34, [], [], 0.550
69:2, 1720:1, 14, 9, [], [], 0.550
69:2, 96687:4, 14, 1, [], [], 0.553
69:2, 90317:1, 14, 320, [], [], 0.555
69:2, 71246:0, 14, 17, [], [], 0.555
69:2, 11298:1, 14, 20, [], [], 0.556
69:2, 92479:0, 14, 45, [], [], 0.559
69:2, 55287:0, 14, 0, [], [], 0.563
69:2, 39467:0, 14, 16, [], [], 0.564
69:2, 91342:5, 14, 62, [], [], 0.566
69:2, 42655:1, 14, 16, [], [], 0.571
69:2, 72986:8, 14, 0, [], [], 0.571
69:2, 37417:2, 14, 2, [], [], 0.573
69:2, 99621:0, 14, 0, [], [], 0.573
69:2, 13408:6, 14, 0, [], [], 0.574
69:2, 19921:0, 14, 9, [], [], 0.575
69:2, 55287:0, 14, 1, [], [], 0.575
69:2, 522:1, 14, 3, [], [], 0.576
69:2, 77861:1, 14, 0, [], [], 0.576
69:2, 27307:2, 14, 0, [], [], 0.578
69:2, 92086:2, 14, 0, [], [], 0.578
69:2, 81967:2, 14, 2, [], [], 0.578
69:2, 57752:1, 14, 12, [], [], 0.582
69:2, 33745:0, 14, 15, [], [], 0.585
69:2, 26027:1, 14, 40, [], [], 0.586
69:2, 49752:3, 14, 17, [], [], 0.586
69:2, 7082:4, 14, 4, [], [], 0.586
69:2, 1653:0, 14, 2, [], [], 0.590
69:2, 33037:4, 14, 76, [], [], 0.591
69:2, 73492:0, 14, 145, [], [], 0.592
69:2, 82744:0, 14, 149, [], [], 0.592
69:2, 26950:1, 14, 23, [], [], 0.592
69:2, 31284:7, 14, 14, [], [], 0.592
69:2, 31284:8, 14, 7, [], [], 0.592
69:2, 55619:9, 14, 4, [], [], 0.592
69:2, 26633:1, 14, 16, [], [], 0.592
69:2, 35019:1, 14, 16, [], [], 0.592
69:2, 45950:1, 14, 16, [], [], 0.592
69:2, 59348:1, 14, 16, [], [], 0.592
69:2, 60763:1, 14, 16, [], [], 0.592
69:2, 73332:1, 14, 16, [], [], 0.592
69:2, 79591:1, 14, 16, [], [], 0.592
69:2, 79814:1, 14, 16, [], [], 0.592
69:2, 83250:1, 14, 16, [], [], 0.592
69:2, 86314:1, 14, 16, [], [], 0.592
69:2, 30504:2, 14, 188, [], [], 0.593
69:2, 54979:6, 14, 1, [], [], 0.594
69:2, 30332:0, 14, 9, [], [], 0.594
69:2, 32511:1, 14, 38, [], [], 0.594
69:2, 74410:1, 14, 39, [], [], 0.594
69:2, 79086:1, 14, 60, [], [], 0.594
69:2, 11226:0, 14, 4, [], [], 0.595
69:2, 56407:0, 14, 0, [], [], 0.595
69:2, 52632:1, 14, 28, [], [], 0.598
69:2, 86893:1, 14, 3, [], [], 0.598
69:2, 30529:0, 14, 1, [], [], 0.598
69:2, 25911:5, 14, 35, [], [], 0.598
69:2, 1843:0, 14, 5, [], [], 0.600
69:2, 11254:1, 14, 70, [], [], 0.600
69:2, 41040:3, 14, 2, [], [], 0.601
69:2, 78822:1, 14, 6, [], [], 0.602
69:2, 7702:1, 14, 10, [], [], 0.602
69:2, 81979:1, 14, 19, [], [], 0.603
69:2, 29079:4, 14, 2, [], [], 0.604
69:2, 87113:2, 14, 1, [], [], 0.604
69:2, 30217:4, 14, 58, [], [], 0.605
69:2, 22863:10, 14, 2, [], [], 0.606
69:2, 62422:2, 14, 0, [], [], 0.606
69:2, 16863:0, 14, 247, [], [], 0.606
69:2, 25861:0, 14, 247, [], [], 0.606
69:2, 30504:0, 14, 503, [], [], 0.606
69:2, 67127:0, 14, 31, [], [], 0.607
69:2, 72634:5, 14, 27, [], [], 0.607
69:2, 92756:5, 14, 27, [], [], 0.607
69:2, 48659:0, 14, 0, [], [], 0.607
69:2, 51793:0, 14, 17, [], [], 0.608
69:2, 24104:1, 14, 3, [], [], 0.609
69:2, 55402:0, 15, 26, [], [], 0.129
69:2, 71222:0, 15, 26, [], [], 0.129
69:2, 56588:4, 15, 8, [], [], 0.174
69:2, 7115:0, 15, 736, [], [], 0.270
69:2, 13864:2, 15, 4, [], [], 0.303
69:2, 19564:0, 15, 25, [], [], 0.308
69:2, 78216:0, 15, 20, [], [], 0.308
69:2, 4363:1, 15, 251, [], [], 0.319
69:2, 1708:0, 15, 1036, [], [], 0.328
69:2, 2444:4, 15, 6, [], [], 0.329
69:2, 6316:4, 15, 6, [], [], 0.329
69:2, 18744:4, 15, 3, [], [], 0.329
69:2, 19464:4, 15, 5, [], [], 0.329
69:2, 19841:5, 15, 6, [], [], 0.329
69:2, 47317:4, 15, 6, [], [], 0.329
69:2, 67951:4, 15, 5, [], [], 0.329
69:2, 93275:4, 15, 5, [], [], 0.329
69:2, 96121:4, 15, 5, [], [], 0.329
69:2, 99071:4, 15, 5, [], [], 0.329
69:2, 8266:3, 15, 42, [], [], 0.329
69:2, 1708:0, 15, 826, [], [], 0.330
69:2, 18485:3, 15, 72, [], [], 0.330
69:2, 19440:2, 15, 17, [], [], 0.330
69:2, 1708:0, 15, 267, [], [], 0.332
69:2, 28654:3, 15, 25, [], [], 0.332
69:2, 36970:3, 15, 0, [], [], 0.332
69:2, 42064:0, 15, 13, [], [], 0.332
69:2, 69478:3, 15, 0, [], [], 0.332
69:2, 77242:6, 15, 9, [], [], 0.332
69:2, 1708:0, 15, 57, [], [], 0.332
69:2, 84197:0, 15, 63, [], [], 0.337
69:2, 45303:4, 15, 11, [], [], 0.338
69:2, 67060:2, 15, 1, [], [], 0.338
69:2, 12015:1, 15, 26, [], [], 0.340
69:2, 68472:3, 15, 14, [], [], 0.340
69:2, 1708:0, 15, 1246, [], [], 0.340
69:2, 1708:0, 15, 1972, [], [], 0.344
69:2, 11201:2, 15, 1, [], [], 0.344
69:2, 90753:0, 15, 26, [], [], 0.344
69:2, 98024:4, 15, 1645, [], [], 0.345
69:2, 31423:2, 15, 1121, [], [], 0.347
69:2, 1708:0, 15, 2112, [], [], 0.348
69:2, 7963:0, 15, 11, [], [], 0.348
69:2, 16249:0, 15, 32, [], [], 0.348
69:2, 77982:0, 15, 6, [], [], 0.348
69:2, 90739:2, 15, 164, [], [], 0.348
69:2, 8999:1, 15, 79, [], [], 0.350
69:2, 1708:0, 15, 127, [], [], 0.352
69:2, 5510:2, 15, 1, [], [], 0.352
69:2, 26256:0, 15, 2, [], [], 0.352
69:2, 33630:0, 15, 0, [], [], 0.352
69:2, 51162:5, 15, 1, [], [], 0.352
69:2, 60191:2, 15, 27, [], [], 0.352
69:2, 63022:12, 15, 5, [], [], 0.352
69:2, 68665:6, 15, 24, [], [], 0.352
69:2, 84450:0, 15, 2, [], [], 0.352
69:2, 1708:0, 15, 1176, [], [], 0.353
69:2, 84197:0, 15, 387, [], [], 0.353
69:2, 62071:0, 15, 35, [], [], 0.356
69:2, 1761:2, 15, 48, [], [], 0.357
69:2, 2274:0, 15, 15, [], [], 0.357
69:2, 82878:0, 15, 6, [], [], 0.357
69:2, 884:0, 15, 46, [], [], 0.359
69:2, 5208:0, 15, 8, [], [], 0.359
69:2, 6078:0, 15, 91, [], [], 0.359
69:2, 19797:0, 15, 9, [], [], 0.359
69:2, 21059:0, 15, 7, [], [], 0.359
69:2, 57570:0, 15, 49, [], [], 0.359
69:2, 69602:0, 15, 35, [], [], 0.359
69:2, 1708:0, 15, 1832, [], [], 0.360
69:2, 18485:3, 15, 149, [], [], 0.360
69:2, 40490:4, 15, 0, [], [], 0.360
69:2, 82859:4, 15, 1, [], [], 0.360
69:2, 22265:3, 15, 15, [], [], 0.360
69:2, 94278:2, 15, 2, [], [], 0.361
69:2, 31622:1, 15, 52, [], [], 0.362
69:2, 51507:1, 15, 185, [], [], 0.364
69:2, 1708:0, 15, 1316, [], [], 0.366
69:2, 84197:0, 15, 404, [], [], 0.366
69:2, 22265:3, 15, 16, [], [], 0.366
69:2, 39772:1, 15, 27, [], [], 0.366
69:2, 47362:1, 15, 27, [], [], 0.366
69:2, 8999:1, 15, 80, [], [], 0.367
69:2, 96572:1, 15, 36, [], [], 0.367
69:2, 38979:1, 15, 52, [], [], 0.368
69:2, 5305:3, 15, 2, [], [], 0.368
69:2, 8999:1, 15, 81, [], [], 0.368
69:2, 44787:3, 15, 27, [], [], 0.369
69:2, 59668:1, 15, 72, [], [], 0.369
69:2, 88264:0, 15, 4, [], [], 0.370
69:2, 1708:0, 15, 617, [], [], 0.373
69:2, 84197:0, 15, 277, [], [], 0.373
69:2, 39772:1, 15, 30, [], [], 0.373
69:2, 47362:1, 15, 30, [], [], 0.373
69:2, 86726:0, 15, 14, [], [], 0.373
69:2, 44883:1, 15, 45, [], [], 0.373
69:2, 66299:1, 15, 87, [], [], 0.374
69:2, 71723:1, 15, 17, [], [], 0.374
69:2, 31247:1, 15, 64, [], [], 0.374
69:2, 44787:3, 15, 28, [], [], 0.374
69:2, 33797:0, 16, 8, [], [], 0.223
69:2, 5904:0, 16, 14, [], [], 0.223
69:2, 34255:1, 16, 3, [], [], 0.228
69:2, 34255:1, 16, 2, [], [], 0.231
69:2, 5904:0, 16, 11, [], [], 0.234
69:2, 6050:1, 16, 8, [], [], 0.235
69:2, 5904:0, 16, 13, [], [], 0.242
69:2, 58455:2, 16, 0, [], [], 0.243
69:2, 97916:2, 16, 584, [], [], 0.244
69:2, 20852:4, 16, 5, [], [], 0.244
69:2, 5904:0, 16, 8, [], [], 0.247
69:2, 87698:0, 16, 3, [], [], 0.248
69:2, 50277:4, 16, 13, [], [], 0.252
69:2, 5904:0, 16, 5, [], [], 0.254
69:2, 524:3, 16, 32, [], [], 0.255
69:2, 1851:3, 16, 32, [], [], 0.255
69:2, 3139:3, 16, 32, [], [], 0.255
69:2, 5909:3, 16, 32, [], [], 0.255
69:2, 8102:3, 16, 32, [], [], 0.255
69:2, 8993:3, 16, 32, [], [], 0.255
69:2, 11042:3, 16, 32, [], [], 0.255
69:2, 14312:3, 16, 32, [], [], 0.255
69:2, 15360:3, 16, 32, [], [], 0.255
69:2, 15930:3, 16, 32, [], [], 0.255
69:2, 22666:3, 16, 32, [], [], 0.255
69:2, 23584:3, 16, 32, [], [], 0.255
69:2, 26604:3, 16, 32, [], [], 0.255
69:2, 26687:3, 16, 32, [], [], 0.255
69:2, 29064:3, 16, 32, [], [], 0.255
69:2, 30174:3, 16, 32, [], [], 0.255
69:2, 30535:3, 16, 32, [], [], 0.255
69:2, 30719:3, 16, 32, [], [], 0.255
69:2, 35408:3, 16, 32, [], [], 0.255
69:2, 40661:3, 16, 32, [], [], 0.255
69:2, 41290:3, 16, 32, [], [], 0.255
69:2, 42618:3, 16, 32, [], [], 0.255
69:2, 43217:3, 16, 32, [], [], 0.255
69:2, 46362:3, 16, 32, [], [], 0.255
69:2, 47653:3, 16, 32, [], [], 0.255
69:2, 48898:3, 16, 32, [], [], 0.255
69:2, 49396:3, 16, 32, [], [], 0.255
69:2, 50372:3, 16, 32, [], [], 0.255
69:2, 50663:3, 16, 32, [], [], 0.255
69:2, 51811:3, 16, 32, [], [], 0.255
69:2, 51910:3, 16, 32, [], [], 0.255
69:2, 56134:3, 16, 32, [], [], 0.255
69:2, 57697:3, 16, 32, [], [], 0.255
69:2, 58298:3, 16, 32, [], [], 0.255
69:2, 58659:3, 16, 32, [], [], 0.255
69:2, 60981:3, 16, 32, [], [], 0.255
69:2, 63152:3, 16, 32, [], [], 0.255
69:2, 64388:3, 16, 32, [], [], 0.255
69:2, 65577:3, 16, 32, [], [], 0.255
69:2, 65870:3, 16, 32, [], [], 0.255
69:2, 65947:3, 16, 32, [], [], 0.255
69:2, 66041:3, 16, 32, [], [], 0.255
69:2, 66756:3, 16, 32, [], [], 0.255
69:2, 70852:3, 16, 32, [], [], 0.255
69:2, 72806:3, 16, 32, [], [], 0.255
69:2, 73325:3, 16, 32, [], [], 0.255
69:2, 76891:3, 16, 32, [], [], 0.255
69:2, 77001:3, 16, 32, [], [], 0.255
69:2, 77648:3, 16, 32, [], [], 0.255
69:2, 79137:3, 16, 32, [], [], 0.255
69:2, 79250:3, 16, 32, [], [], 0.255
69:2, 79600:3, 16, 32, [], [], 0.255
69:2, 79750:3, 16, 32, [], [], 0.255
69:2, 84264:3, 16, 32, [], [], 0.255
69:2, 85327:3, 16, 32, [], [], 0.255
69:2, 87100:3, 16, 32, [], [], 0.255
69:2, 88340:3, 16, 32, [], [], 0.255
69:2, 89301:3, 16, 32, [], [], 0.255
69:2, 90598:3, 16, 32, [], [], 0.255
69:2, 90883:3, 16, 32, [], [], 0.255
69:2, 93679:3, 16, 32, [], [], 0.255
69:2, 94337:3, 16, 32, [], [], 0.255
69:2, 95694:3, 16, 32, [], [], 0.255
69:2, 96071:3, 16, 32, [], [], 0.255
69:2, 97813:3, 16, 32, [], [], 0.255
69:2, 99395:3, 16, 32, [], [], 0.255
69:2, 100008:3, 16, 32, [], [], 0.255
69:2, 95713:1, 16, 86, [], [], 0.256
69:2, 34255:1, 16, 7, [], [], 0.258
69:2, 88884:3, 16, 264, [], [], 0.262
69:2, 97916:1, 16, 530, [], [], 0.262
69:2, 26511:1, 16, 689, [], [], 0.263
69:2, 92112:1, 16, 82, [], [], 0.263
69:2, 87642:3, 16, 11, [], [], 0.264
69:2, 88275:2, 16, 5, [], [], 0.264
69:2, 22526:0, 16, 7, [], [], 0.264
69:2, 75864:1, 16, 376, [], [], 0.266
69:2, 17956:7, 16, 16, [], [], 0.266
69:2, 77169:4, 16, 16, [], [], 0.266
69:2, 38924:2, 16, 9, [], [], 0.266
69:2, 37498:0, 16, 43, [], [], 0.267
69:2, 24716:6, 16, 62, [], [], 0.268
69:2, 79607:2, 16, 4, [], [], 0.269
69:2, 53701:0, 16, 19, [], [], 0.269
69:2, 71206:0, 16, 7, [], [], 0.269
69:2, 77868:0, 16, 8, [], [], 0.269
69:2, 32051:6, 17, 236, [], [], 0.395
69:2, 89587:1, 17, 25, [], [], 0.397
69:2, 28617:1, 17, 3, [], [], 0.425
69:2, 95993:5, 17, 14, [], [], 0.429
69:2, 7046:2, 17, 20, [], [], 0.431
69:2, 1886:5, 17, 7, [], [], 0.433
69:2, 26403:1, 17, 6, [], [], 0.442
69:2, 59498:1, 17, 0, [], [], 0.442
69:2, 20950:5, 17, 12, [], [], 0.445
69:2, 18824:3, 17, 2, [], [], 0.463
69:2, 53221:5, 17, 11, [], [], 0.463
69:2, 96233:2, 17, 14, [], [], 0.469
69:2, 22423:0, 17, 10, [], [], 0.471
69:2, 42977:0, 17, 10, [], [], 0.471
69:2, 63974:0, 17, 10, [], [], 0.471
69:2, 39964:2, 17, 5, [], [], 0.471
69:2, 91825:5, 17, 1, [], [], 0.474
69:2, 69616:5, 17, 12, [], [], 0.475
69:2, 17214:5, 17, 7, [], [], 0.481
69:2, 94173:5, 17, 17, [], [], 0.481
69:2, 95035:5, 17, 6, [], [], 0.484
69:2, 20950:5, 17, 5, [], [], 0.484
69:2, 26088:0, 17, 3, [], [], 0.484
69:2, 93466:0, 17, 100, [], [], 0.485
69:2, 2150:1, 17, 12, [], [], 0.486
69:2, 76044:3, 17, 1783, [], [], 0.487
69:2, 95150:0, 17, 29, [], [], 0.488
69:2, 1708:2, 17, 591, [], [], 0.489
69:2, 27758:1, 17, 25, [], [], 0.490
69:2, 72710:3, 17, 665, [], [], 0.491
69:2, 70278:0, 17, 0, [], [], 0.495
69:2, 58620:5, 17, 14, [], [], 0.496
69:2, 77329:5, 17, 4, [], [], 0.496
69:2, 72710:3, 17, 668, [], [], 0.498
69:2, 69316:0, 17, 4, [], [], 0.498
69:2, 20950:5, 17, 6, [], [], 0.498
69:2, 60557:4, 17, 0, [], [], 0.498
69:2, 69616:5, 17, 9, [], [], 0.499
69:2, 7462:5, 17, 7, [], [], 0.499
69:2, 39680:1, 17, 3, [], [], 0.502
69:2, 59747:5, 17, 6, [], [], 0.505
69:2, 48394:1, 17, 67, [], [], 0.505
69:2, 27758:2, 17, 25, [], [], 0.505
69:2, 58620:5, 17, 5, [], [], 0.506
69:2, 72710:3, 17, 669, [], [], 0.510
69:2, 98024:4, 17, 2084, [], [], 0.511
69:2, 95150:0, 17, 27, [], [], 0.511
69:2, 93891:3, 17, 5, [], [], 0.511
69:2, 69817:5, 17, 3, [], [], 0.511
69:2, 69616:5, 17, 10, [], [], 0.511
69:2, 68438:1, 17, 93, [], [], 0.511
69:2, 95150:0, 17, 26, [], [], 0.512
69:2, 40068:0, 17, 0, [], [], 0.512
69:2, 47683:0, 17, 0, [], [], 0.512
69:2, 58009:0, 17, 0, [], [], 0.512
69:2, 59308:0, 17, 0, [], [], 0.512
69:2, 43066:5, 17, 6, [], [], 0.512
69:2, 34578:2, 17, 14, [], [], 0.513
69:2, 53221:5, 17, 6, [], [], 0.513
69:2, 97266:0, 17, 208, [], [], 0.514
69:2, 46432:0, 17, 40, [], [], 0.514
69:2, 17839:5, 17, 87, [], [], 0.515
69:2, 59072:5, 17, 176, [], [], 0.515
69:2, 95993:5, 17, 10, [], [], 0.516
69:2, 94173:5, 17, 4, [], [], 0.516
69:2, 14039:5, 17, 24, [], [], 0.517
69:2, 75617:8, 17, 63, [], [], 0.517
69:2, 63412:2, 17, 6, [], [], 0.517
69:2, 76406:5, 17, 4, [], [], 0.517
69:2, 47705:4, 17, 331, [], [], 0.518
69:2, 62693:1, 17, 4, [], [], 0.518
69:2, 66026:5, 17, 20, [], [], 0.518
69:2, 76044:3, 17, 1612, [], [], 0.518
69:2, 48499:5, 17, 18, [], [], 0.519
69:2, 20950:5, 17, 13, [], [], 0.520
69:2, 92518:1, 17, 52, [], [], 0.520
69:2, 1035:5, 17, 8, [], [], 0.521
69:2, 91539:0, 17, 0, [], [], 0.522
69:2, 95035:5, 17, 5, [], [], 0.522
69:2, 86524:2, 17, 15, [], [], 0.523
69:2, 58620:5, 17, 8, [], [], 0.523
69:2, 38397:5, 17, 8, [], [], 0.524
69:2, 89587:1, 17, 24, [], [], 0.525
69:2, 48499:5, 17, 26, [], [], 0.525
69:2, 27375:0, 17, 16, [], [], 0.525
69:2, 47922:0, 17, 6, [], [], 0.525
69:2, 91611:0, 17, 12, [], [], 0.525
69:2, 96943:0, 17, 16, [], [], 0.525
69:2, 7000:0, 17, 2, [], [], 0.526
69:2, 90682:5, 17, 30, [], [], 0.526
69:2, 72710:3, 17, 629, [], [], 0.527
69:2, 47059:1, 17, 13, [], [], 0.527
69:2, 66026:5, 17, 28, [], [], 0.527
69:2, 5503:1, 17, 1, [], [], 0.528
69:2, 91908:5, 17, 3, [], [], 0.528
69:2, 94109:2, 17, 2, [], [], 0.528
69:2, 92160:5, 17, 2, [], [], 0.528
69:2, 83570:5, 17, 5, [], [], 0.528
69:2, 23920:2, 17, 12, [], [], 0.529
69:2, 92667:4, 17, 45, [], [], 0.529
69:2, 83301:4, 18, 7, [], [], 0.144
69:2, 21574:4, 18, 16, [], [], 0.191
69:2, 50277:2, 18, 14, [], [], 0.200
69:2, 15750:1, 18, 1, [], [], 0.251
69:2, 50277:4, 18, 11, [], [], 0.292
69:2, 77314:6, 18, 1, [], [], 0.296
69:2, 37761:2, 18, 9, [], [], 0.299
69:2, 85266:1, 18, 187, [], [], 0.300
69:2, 5939:0, 18, 1, [], [], 0.303
69:2, 6140:0, 18, 0, [], [], 0.303
69:2, 6297:0, 18, 1, [], [], 0.303
69:2, 9857:0, 18, 1, [], [], 0.303
69:2, 10674:6, 18, 1, [], [], 0.303
69:2, 16018:0, 18, 1, [], [], 0.303
69:2, 16384:0, 18, 1, [], [], 0.303
69:2, 17664:0, 18, 4, [], [], 0.303
69:2, 18901:0, 18, 6, [], [], 0.303
69:2, 20004:0, 18, 1, [], [], 0.303
69:2, 21789:0, 18, 1, [], [], 0.303
69:2, 24756:3, 18, 1, [], [], 0.303
69:2, 27498:0, 18, 2, [], [], 0.303
69:2, 27990:0, 18, 27, [], [], 0.303
