TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:0, 6320:0, 11, 11, [], [], 0.000
104:0, 6667:0, 11, 11, [], [], 0.000
104:0, 6894:0, 11, 11, [], [], 0.000
104:0, 8521:0, 11, 11, [], [], 0.000
104:0, 8943:0, 11, 11, [], [], 0.000
104:0, 9768:0, 11, 11, [], [], 0.000
104:0, 10176:0, 11, 11, [], [], 0.000
104:0, 10373:0, 11, 11, [], [], 0.000
104:0, 10383:0, 11, 11, [], [], 0.000
104:0, 10640:0, 11, 11, [], [], 0.000
104:0, 11824:0, 11, 11, [], [], 0.000
104:0, 11968:0, 11, 11, [], [], 0.000
104:0, 12043:0, 11, 11, [], [], 0.000
104:0, 12182:0, 11, 11, [], [], 0.000
104:0, 12220:0, 11, 11, [], [], 0.000
104:0, 13076:0, 11, 11, [], [], 0.000
104:0, 13349:0, 11, 11, [], [], 0.000
104:0, 13996:0, 11, 11, [], [], 0.000
104:0, 14225:0, 11, 11, [], [], 0.000
104:0, 14657:0, 11, 11, [], [], 0.000
104:0, 15349:0, 11, 11, [], [], 0.000
104:0, 15905:0, 11, 11, [], [], 0.000
104:0, 16704:0, 11, 11, [], [], 0.000
104:0, 16948:0, 11, 11, [], [], 0.000
104:0, 17056:0, 11, 11, [], [], 0.000
104:0, 17061:0, 11, 11, [], [], 0.000
104:0, 17673:0, 11, 11, [], [], 0.000
104:0, 18102:0, 11, 11, [], [], 0.000
104:0, 18733:0, 11, 11, [], [], 0.000
104:0, 19228:0, 11, 11, [], [], 0.000
104:0, 19612:0, 11, 11, [], [], 0.000
104:0, 19803:0, 11, 11, [], [], 0.000
104:0, 20108:0, 11, 11, [], [], 0.000
104:0, 20146:0, 11, 11, [], [], 0.000
104:0, 20364:0, 11, 11, [], [], 0.000
104:0, 20556:0, 11, 11, [], [], 0.000
104:0, 21254:0, 11, 11, [], [], 0.000
104:0, 21443:0, 11, 11, [], [], 0.000
104:0, 22096:0, 11, 11, [], [], 0.000
104:0, 22686:0, 11, 11, [], [], 0.000
104:0, 22820:0, 11, 11, [], [], 0.000
104:0, 99940:0, 11, 11, [], [], 0.000
104:0, 895:0, 12, 12, [], [], 0.000
104:0, 980:0, 12, 12, [], [], 0.000
104:0, 1296:0, 12, 12, [], [], 0.000
104:0, 1398:0, 12, 12, [], [], 0.000
104:0, 2035:0, 12, 12, [], [], 0.000
104:0, 4123:0, 12, 12, [], [], 0.000
104:0, 5393:0, 12, 12, [], [], 0.000
104:0, 5418:0, 12, 12, [], [], 0.000
104:0, 6320:0, 12, 12, [], [], 0.000
104:0, 6667:0, 12, 12, [], [], 0.000
104:0, 6894:0, 12, 12, [], [], 0.000
104:0, 8521:0, 12, 12, [], [], 0.000
104:0, 8943:0, 12, 12, [], [], 0.000
104:0, 9768:0, 12, 12, [], [], 0.000
104:0, 10176:0, 12, 12, [], [], 0.000
104:0, 10373:0, 12, 12, [], [], 0.000
104:0, 10383:0, 12, 12, [], [], 0.000
104:0, 10640:0, 12, 12, [], [], 0.000
104:0, 11824:0, 12, 12, [], [], 0.000
104:0, 11968:0, 12, 12, [], [], 0.000
104:0, 12043:0, 12, 12, [], [], 0.000
104:0, 12182:0, 12, 12, [], [], 0.000
104:0, 12220:0, 12, 12, [], [], 0.000
104:0, 13076:0, 12, 12, [], [], 0.000
104:0, 13349:0, 12, 12, [], [], 0.000
104:0, 13996:0, 12, 12, [], [], 0.000
104:0, 14225:0, 12, 12, [], [], 0.000
104:0, 14657:0, 12, 12, [], [], 0.000
104:0, 15349:0, 12, 12, [], [], 0.000
104:0, 15905:0, 12, 12, [], [], 0.000
104:0, 16704:0, 12, 12, [], [], 0.000
104:0, 16948:0, 12, 12, [], [], 0.000
104:0, 17056:0, 12, 12, [], [], 0.000
104:0, 17061:0, 12, 12, [], [], 0.000
104:0, 17673:0, 12, 12, [], [], 0.000
104:0, 18102:0, 12, 12, [], [], 0.000
104:0, 18733:0, 12, 12, [], [], 0.000
104:0, 19228:0, 12, 12, [], [], 0.000
104:0, 19612:0, 12, 12, [], [], 0.000
104:0, 19803:0, 12, 12, [], [], 0.000
104:0, 20108:0, 12, 12, [], [], 0.000
104:0, 20146:0, 12, 12, [], [], 0.000
104:0, 20364:0, 12, 12, [], [], 0.000
104:0, 20556:0, 12, 12, [], [], 0.000
104:0, 21254:0, 12, 12, [], [], 0.000
104:0, 21443:0, 12, 12, [], [], 0.000
104:0, 22096:0, 12, 12, [], [], 0.000
104:0, 22686:0, 12, 12, [], [], 0.000
104:0, 22820:0, 12, 12, [], [], 0.000
104:0, 99940:0, 12, 12, [], [], 0.000
104:0, 895:0, 13, 13, [], [], 0.000
104:0, 980:0, 13, 13, [], [], 0.000
104:0, 1296:0, 13, 13, [], [], 0.000
104:0, 1398:0, 13, 13, [], [], 0.000
104:0, 2035:0, 13, 13, [], [], 0.000
104:0, 4123:0, 13, 13, [], [], 0.000
104:0, 5393:0, 13, 13, [], [], 0.000
104:0, 5418:0, 13, 13, [], [], 0.000
104:0, 6320:0, 13, 13, [], [], 0.000
104:0, 6667:0, 13, 13, [], [], 0.000
104:0, 6894:0, 13, 13, [], [], 0.000
104:0, 8521:0, 13, 13, [], [], 0.000
104:0, 8943:0, 13, 13, [], [], 0.000
104:0, 9768:0, 13, 13, [], [], 0.000
104:0, 10176:0, 13, 13, [], [], 0.000
104:0, 10373:0, 13, 13, [], [], 0.000
104:0, 10383:0, 13, 13, [], [], 0.000
104:0, 10640:0, 13, 13, [], [], 0.000
104:0, 11824:0, 13, 13, [], [], 0.000
104:0, 11968:0, 13, 13, [], [], 0.000
104:0, 12043:0, 13, 13, [], [], 0.000
104:0, 12182:0, 13, 13, [], [], 0.000
104:0, 12220:0, 13, 13, [], [], 0.000
104:0, 13076:0, 13, 13, [], [], 0.000
104:0, 13349:0, 13, 13, [], [], 0.000
104:0, 13996:0, 13, 13, [], [], 0.000
104:0, 14225:0, 13, 13, [], [], 0.000
104:0, 14657:0, 13, 13, [], [], 0.000
104:0, 15349:0, 13, 13, [], [], 0.000
104:0, 15905:0, 13, 13, [], [], 0.000
104:0, 16704:0, 13, 13, [], [], 0.000
104:0, 16948:0, 13, 13, [], [], 0.000
104:0, 17056:0, 13, 13, [], [], 0.000
104:0, 17061:0, 13, 13, [], [], 0.000
104:0, 17673:0, 13, 13, [], [], 0.000
104:0, 18102:0, 13, 13, [], [], 0.000
104:0, 18733:0, 13, 13, [], [], 0.000
104:0, 19228:0, 13, 13, [], [], 0.000
104:0, 19612:0, 13, 13, [], [], 0.000
104:0, 19803:0, 13, 13, [], [], 0.000
104:0, 20108:0, 13, 13, [], [], 0.000
104:0, 20146:0, 13, 13, [], [], 0.000
104:0, 20364:0, 13, 13, [], [], 0.000
104:0, 20556:0, 13, 13, [], [], 0.000
104:0, 21254:0, 13, 13, [], [], 0.000
104:0, 21443:0, 13, 13, [], [], 0.000
104:0, 22096:0, 13, 13, [], [], 0.000
104:0, 22686:0, 13, 13, [], [], 0.000
104:0, 22820:0, 13, 13, [], [], 0.000
104:0, 99940:0, 13, 13, [], [], 0.000
104:0, 895:0, 14, 14, [], [], 0.000
104:0, 980:0, 14, 14, [], [], 0.000
104:0, 1296:0, 14, 14, [], [], 0.000
104:0, 1398:0, 14, 14, [], [], 0.000
104:0, 2035:0, 14, 14, [], [], 0.000
104:0, 4123:0, 14, 14, [], [], 0.000
104:0, 5393:0, 14, 14, [], [], 0.000
104:0, 5418:0, 14, 14, [], [], 0.000
104:0, 6320:0, 14, 14, [], [], 0.000
104:0, 6667:0, 14, 14, [], [], 0.000
104:0, 6894:0, 14, 14, [], [], 0.000
104:0, 8521:0, 14, 14, [], [], 0.000
104:0, 8943:0, 14, 14, [], [], 0.000
104:0, 9768:0, 14, 14, [], [], 0.000
104:0, 10176:0, 14, 14, [], [], 0.000
104:0, 10373:0, 14, 14, [], [], 0.000
104:0, 10383:0, 14, 14, [], [], 0.000
104:0, 10640:0, 14, 14, [], [], 0.000
104:0, 11824:0, 14, 14, [], [], 0.000
104:0, 11968:0, 14, 14, [], [], 0.000
104:0, 12043:0, 14, 14, [], [], 0.000
104:0, 12182:0, 14, 14, [], [], 0.000
104:0, 12220:0, 14, 14, [], [], 0.000
104:0, 13076:0, 14, 14, [], [], 0.000
104:0, 13349:0, 14, 14, [], [], 0.000
104:0, 13996:0, 14, 14, [], [], 0.000
104:0, 14225:0, 14, 14, [], [], 0.000
104:0, 14657:0, 14, 14, [], [], 0.000
104:0, 15349:0, 14, 14, [], [], 0.000
104:0, 15905:0, 14, 14, [], [], 0.000
104:0, 16704:0, 14, 14, [], [], 0.000
104:0, 16948:0, 14, 14, [], [], 0.000
104:0, 17056:0, 14, 14, [], [], 0.000
104:0, 17061:0, 14, 14, [], [], 0.000
104:0, 17383:1, 14, 0, [], [], 0.000
104:0, 17673:0, 14, 14, [], [], 0.000
104:0, 18102:0, 14, 14, [], [], 0.000
104:0, 18733:0, 14, 14, [], [], 0.000
104:0, 19142:2, 14, 1, [], [], 0.000
104:0, 19228:0, 14, 14, [], [], 0.000
104:0, 19612:0, 14, 14, [], [], 0.000
104:0, 19803:0, 14, 14, [], [], 0.000
104:0, 20108:0, 14, 14, [], [], 0.000
104:0, 20146:0, 14, 14, [], [], 0.000
104:0, 20364:0, 14, 14, [], [], 0.000
104:0, 20556:0, 14, 14, [], [], 0.000
104:0, 21254:0, 14, 14, [], [], 0.000
104:0, 21443:0, 14, 14, [], [], 0.000
104:0, 22096:0, 14, 14, [], [], 0.000
104:0, 99940:0, 14, 14, [], [], 0.000
104:0, 895:0, 15, 15, [], [], 0.000
104:0, 980:0, 15, 15, [], [], 0.000
104:0, 1296:0, 15, 15, [], [], 0.000
104:0, 1398:0, 15, 15, [], [], 0.000
104:0, 2035:0, 15, 15, [], [], 0.000
104:0, 4123:0, 15, 15, [], [], 0.000
104:0, 5393:0, 15, 15, [], [], 0.000
104:0, 5418:0, 15, 15, [], [], 0.000
104:0, 6320:0, 15, 15, [], [], 0.000
104:0, 6667:0, 15, 15, [], [], 0.000
104:0, 6894:0, 15, 15, [], [], 0.000
104:0, 8521:0, 15, 15, [], [], 0.000
104:0, 8943:0, 15, 15, [], [], 0.000
104:0, 9768:0, 15, 15, [], [], 0.000
104:0, 10176:0, 15, 15, [], [], 0.000
104:0, 10373:0, 15, 15, [], [], 0.000
104:0, 10383:0, 15, 15, [], [], 0.000
104:0, 10640:0, 15, 15, [], [], 0.000
104:0, 11824:0, 15, 15, [], [], 0.000
104:0, 11968:0, 15, 15, [], [], 0.000
104:0, 12043:0, 15, 15, [], [], 0.000
104:0, 12182:0, 15, 15, [], [], 0.000
104:0, 12220:0, 15, 15, [], [], 0.000
104:0, 13076:0, 15, 15, [], [], 0.000
104:0, 13349:0, 15, 15, [], [], 0.000
104:0, 13996:0, 15, 15, [], [], 0.000
104:0, 14225:0, 15, 15, [], [], 0.000
104:0, 14657:0, 15, 15, [], [], 0.000
104:0, 15349:0, 15, 15, [], [], 0.000
104:0, 15905:0, 15, 15, [], [], 0.000
104:0, 16704:0, 15, 15, [], [], 0.000
104:0, 16948:0, 15, 15, [], [], 0.000
104:0, 17056:0, 15, 15, [], [], 0.000
104:0, 17061:0, 15, 15, [], [], 0.000
104:0, 17673:0, 15, 15, [], [], 0.000
104:0, 18102:0, 15, 15, [], [], 0.000
104:0, 18733:0, 15, 15, [], [], 0.000
104:0, 19228:0, 15, 15, [], [], 0.000
104:0, 19612:0, 15, 15, [], [], 0.000
104:0, 19803:0, 15, 15, [], [], 0.000
104:0, 20108:0, 15, 15, [], [], 0.000
104:0, 20146:0, 15, 15, [], [], 0.000
104:0, 20364:0, 15, 15, [], [], 0.000
104:0, 20556:0, 15, 15, [], [], 0.000
104:0, 21254:0, 15, 15, [], [], 0.000
104:0, 21443:0, 15, 15, [], [], 0.000
104:0, 22096:0, 15, 15, [], [], 0.000
104:0, 22686:0, 15, 15, [], [], 0.000
104:0, 22820:0, 15, 15, [], [], 0.000
104:0, 99940:0, 15, 15, [], [], 0.000
104:0, 895:0, 16, 16, [], [], 0.000
104:0, 980:0, 16, 16, [], [], 0.000
104:0, 1296:0, 16, 16, [], [], 0.000
104:0, 1398:0, 16, 16, [], [], 0.000
104:0, 2035:0, 16, 16, [], [], 0.000
104:0, 4123:0, 16, 16, [], [], 0.000
104:0, 5393:0, 16, 16, [], [], 0.000
104:0, 5418:0, 16, 16, [], [], 0.000
104:0, 6320:0, 16, 16, [], [], 0.000
104:0, 6667:0, 16, 16, [], [], 0.000
104:0, 6894:0, 16, 16, [], [], 0.000
104:0, 8521:0, 16, 16, [], [], 0.000
104:0, 8943:0, 16, 16, [], [], 0.000
104:0, 9768:0, 16, 16, [], [], 0.000
104:0, 10176:0, 16, 16, [], [], 0.000
104:0, 10373:0, 16, 16, [], [], 0.000
104:0, 10383:0, 16, 16, [], [], 0.000
104:0, 10640:0, 16, 16, [], [], 0.000
104:0, 11824:0, 16, 16, [], [], 0.000
104:0, 11968:0, 16, 16, [], [], 0.000
104:0, 12043:0, 16, 16, [], [], 0.000
104:0, 12182:0, 16, 16, [], [], 0.000
104:0, 12220:0, 16, 16, [], [], 0.000
104:0, 13076:0, 16, 16, [], [], 0.000
104:0, 13349:0, 16, 16, [], [], 0.000
104:0, 13996:0, 16, 16, [], [], 0.000
104:0, 14225:0, 16, 16, [], [], 0.000
104:0, 14657:0, 16, 16, [], [], 0.000
104:0, 15349:0, 16, 16, [], [], 0.000
104:0, 15905:0, 16, 16, [], [], 0.000
104:0, 16704:0, 16, 16, [], [], 0.000
104:0, 16948:0, 16, 16, [], [], 0.000
104:0, 17056:0, 16, 16, [], [], 0.000
104:0, 17061:0, 16, 16, [], [], 0.000
104:0, 17673:0, 16, 16, [], [], 0.000
104:0, 18102:0, 16, 16, [], [], 0.000
104:0, 18733:0, 16, 16, [], [], 0.000
104:0, 19228:0, 16, 16, [], [], 0.000
104:0, 19612:0, 16, 16, [], [], 0.000
104:0, 19803:0, 16, 16, [], [], 0.000
104:0, 20108:0, 16, 16, [], [], 0.000
104:0, 20146:0, 16, 16, [], [], 0.000
104:0, 20364:0, 16, 16, [], [], 0.000
104:0, 20556:0, 16, 16, [], [], 0.000
104:0, 21254:0, 16, 16, [], [], 0.000
104:0, 21443:0, 16, 16, [], [], 0.000
104:0, 22096:0, 16, 16, [], [], 0.000
104:0, 22686:0, 16, 16, [], [], 0.000
104:0, 22820:0, 16, 16, [], [], 0.000
104:0, 99940:0, 16, 16, [], [], 0.000
104:0, 895:0, 17, 17, [], [], 0.000
104:0, 980:0, 17, 17, [], [], 0.000
104:0, 1296:0, 17, 17, [], [], 0.000
104:0, 1398:0, 17, 17, [], [], 0.000
104:0, 2035:0, 17, 17, [], [], 0.000
104:0, 4123:0, 17, 17, [], [], 0.000
104:0, 5393:0, 17, 17, [], [], 0.000
104:0, 5418:0, 17, 17, [], [], 0.000
104:0, 6320:0, 17, 17, [], [], 0.000
104:0, 6667:0, 17, 17, [], [], 0.000
104:0, 6894:0, 17, 17, [], [], 0.000
104:0, 8521:0, 17, 17, [], [], 0.000
104:0, 8943:0, 17, 17, [], [], 0.000
104:0, 9768:0, 17, 17, [], [], 0.000
104:0, 10176:0, 17, 17, [], [], 0.000
104:0, 10373:0, 17, 17, [], [], 0.000
104:0, 10383:0, 17, 17, [], [], 0.000
104:0, 10640:0, 17, 17, [], [], 0.000
104:0, 11824:0, 17, 17, [], [], 0.000
104:0, 11968:0, 17, 17, [], [], 0.000
104:0, 12043:0, 17, 17, [], [], 0.000
104:0, 12182:0, 17, 17, [], [], 0.000
104:0, 12220:0, 17, 17, [], [], 0.000
104:0, 13076:0, 17, 17, [], [], 0.000
104:0, 13349:0, 17, 17, [], [], 0.000
104:0, 13996:0, 17, 17, [], [], 0.000
104:0, 14225:0, 17, 17, [], [], 0.000
104:0, 14657:0, 17, 17, [], [], 0.000
104:0, 15349:0, 17, 17, [], [], 0.000
104:0, 15905:0, 17, 17, [], [], 0.000
104:0, 16704:0, 17, 17, [], [], 0.000
104:0, 16948:0, 17, 17, [], [], 0.000
104:0, 17056:0, 17, 17, [], [], 0.000
104:0, 17061:0, 17, 17, [], [], 0.000
104:0, 17673:0, 17, 17, [], [], 0.000
104:0, 18102:0, 17, 17, [], [], 0.000
104:0, 18733:0, 17, 17, [], [], 0.000
104:0, 19228:0, 17, 17, [], [], 0.000
104:0, 19612:0, 17, 17, [], [], 0.000
104:0, 19803:0, 17, 17, [], [], 0.000
104:0, 20108:0, 17, 17, [], [], 0.000
104:0, 20146:0, 17, 17, [], [], 0.000
104:0, 20364:0, 17, 17, [], [], 0.000
104:0, 20556:0, 17, 17, [], [], 0.000
104:0, 21254:0, 17, 17, [], [], 0.000
104:0, 21443:0, 17, 17, [], [], 0.000
104:0, 22096:0, 17, 17, [], [], 0.000
104:0, 22686:0, 17, 17, [], [], 0.000
104:0, 22820:0, 17, 17, [], [], 0.000
104:0, 99940:0, 17, 17, [], [], 0.000
104:0, 895:0, 18, 18, [], [], 0.000
104:0, 980:0, 18, 18, [], [], 0.000
104:0, 1296:0, 18, 18, [], [], 0.000
104:0, 1398:0, 18, 18, [], [], 0.000
104:0, 2035:0, 18, 18, [], [], 0.000
104:0, 2885:3, 18, 4, [], [], 0.000
104:0, 4123:0, 18, 18, [], [], 0.000
104:0, 5013:1, 18, 2, [], [], 0.000
104:0, 5393:0, 18, 18, [], [], 0.000
104:0, 5418:0, 18, 18, [], [], 0.000
104:0, 6320:0, 18, 18, [], [], 0.000
104:0, 6667:0, 18, 18, [], [], 0.000
104:0, 6894:0, 18, 18, [], [], 0.000
104:0, 8521:0, 18, 18, [], [], 0.000
104:0, 8943:0, 18, 18, [], [], 0.000
104:0, 9768:0, 18, 18, [], [], 0.000
104:0, 10176:0, 18, 18, [], [], 0.000
104:0, 10373:0, 18, 18, [], [], 0.000
104:0, 10383:0, 18, 18, [], [], 0.000
104:0, 10640:0, 18, 18, [], [], 0.000
104:0, 11824:0, 18, 18, [], [], 0.000
104:0, 11968:0, 18, 18, [], [], 0.000
104:0, 12043:0, 18, 18, [], [], 0.000
104:0, 12182:0, 18, 18, [], [], 0.000
104:0, 12220:0, 18, 18, [], [], 0.000
104:0, 13076:0, 18, 18, [], [], 0.000
104:0, 13349:0, 18, 18, [], [], 0.000
104:0, 13996:0, 18, 18, [], [], 0.000
104:0, 14225:0, 18, 18, [], [], 0.000
104:0, 14657:0, 18, 18, [], [], 0.000
104:0, 15349:0, 18, 18, [], [], 0.000
104:0, 15905:0, 18, 18, [], [], 0.000
104:0, 16636:2, 18, 2, [], [], 0.000
104:0, 16704:0, 18, 18, [], [], 0.000
104:0, 16948:0, 18, 18, [], [], 0.000
104:0, 17056:0, 18, 18, [], [], 0.000
104:0, 17061:0, 18, 18, [], [], 0.000
104:0, 17673:0, 18, 18, [], [], 0.000
104:0, 18102:0, 18, 18, [], [], 0.000
104:0, 18089:1, 18, 0, [], [], 0.000
104:0, 17954:1, 18, 32, [], [], 0.000
104:0, 18733:0, 18, 18, [], [], 0.000
104:0, 19228:0, 18, 18, [], [], 0.000
104:0, 19612:0, 18, 18, [], [], 0.000
104:0, 19803:0, 18, 18, [], [], 0.000
104:0, 20108:0, 18, 18, [], [], 0.000
104:0, 20146:0, 18, 18, [], [], 0.000
104:0, 20364:0, 18, 18, [], [], 0.000
104:0, 20556:0, 18, 18, [], [], 0.000
104:0, 99940:0, 18, 18, [], [], 0.000
104:0, 622:0, 19, 16, [], [], 0.000
104:0, 895:0, 19, 19, [], [], 0.000
104:0, 980:0, 19, 19, [], [], 0.000
104:0, 1296:0, 19, 19, [], [], 0.000
104:0, 1398:0, 19, 19, [], [], 0.000
104:0, 2035:0, 19, 19, [], [], 0.000
104:0, 4123:0, 19, 19, [], [], 0.000
104:0, 5393:0, 19, 19, [], [], 0.000
104:0, 5418:0, 19, 19, [], [], 0.000
104:0, 6320:0, 19, 19, [], [], 0.000
104:0, 6667:0, 19, 19, [], [], 0.000
104:0, 6894:0, 19, 19, [], [], 0.000
104:0, 8521:0, 19, 19, [], [], 0.000
104:0, 8943:0, 19, 19, [], [], 0.000
104:0, 9768:0, 19, 19, [], [], 0.000
104:0, 10176:0, 19, 19, [], [], 0.000
104:0, 10373:0, 19, 19, [], [], 0.000
104:0, 10383:0, 19, 19, [], [], 0.000
104:0, 10640:0, 19, 19, [], [], 0.000
104:0, 11824:0, 19, 19, [], [], 0.000
104:0, 11968:0, 19, 19, [], [], 0.000
104:0, 12043:0, 19, 19, [], [], 0.000
104:0, 12182:0, 19, 19, [], [], 0.000
104:0, 12220:0, 19, 19, [], [], 0.000
104:0, 13076:0, 19, 19, [], [], 0.000
104:0, 13349:0, 19, 19, [], [], 0.000
104:0, 13996:0, 19, 19, [], [], 0.000
104:0, 14225:0, 19, 19, [], [], 0.000
104:0, 14657:0, 19, 19, [], [], 0.000
104:0, 15349:0, 19, 19, [], [], 0.000
104:0, 15905:0, 19, 19, [], [], 0.000
104:0, 16704:0, 19, 19, [], [], 0.000
104:0, 16948:0, 19, 19, [], [], 0.000
104:0, 17056:0, 19, 19, [], [], 0.000
104:0, 17061:0, 19, 19, [], [], 0.000
104:0, 17673:0, 19, 19, [], [], 0.000
104:0, 18102:0, 19, 19, [], [], 0.000
104:0, 18733:0, 19, 19, [], [], 0.000
104:0, 19228:0, 19, 19, [], [], 0.000
104:0, 19612:0, 19, 19, [], [], 0.000
104:0, 19803:0, 19, 19, [], [], 0.000
104:0, 20108:0, 19, 19, [], [], 0.000
104:0, 20146:0, 19, 19, [], [], 0.000
104:0, 20364:0, 19, 19, [], [], 0.000
104:0, 20556:0, 19, 19, [], [], 0.000
104:0, 21254:0, 19, 19, [], [], 0.000
104:0, 21443:0, 19, 19, [], [], 0.000
104:0, 22096:0, 19, 19, [], [], 0.000
104:0, 22686:0, 19, 19, [], [], 0.000
104:0, 99940:0, 19, 19, [], [], 0.000
104:0, 895:0, 20, 20, [], [], 0.000
104:0, 980:0, 20, 20, [], [], 0.000
104:0, 1296:0, 20, 20, [], [], 0.000
104:0, 1398:0, 20, 20, [], [], 0.000
104:0, 2035:0, 20, 20, [], [], 0.000
104:0, 4123:0, 20, 20, [], [], 0.000
104:0, 5393:0, 20, 20, [], [], 0.000
104:0, 5418:0, 20, 20, [], [], 0.000
104:0, 6320:0, 20, 20, [], [], 0.000
104:0, 6667:0, 20, 20, [], [], 0.000
104:0, 6894:0, 20, 20, [], [], 0.000
104:0, 8521:0, 20, 20, [], [], 0.000
104:0, 8943:0, 20, 20, [], [], 0.000
104:0, 9768:0, 20, 20, [], [], 0.000
104:0, 10176:0, 20, 20, [], [], 0.000
104:0, 10373:0, 20, 20, [], [], 0.000
104:0, 10383:0, 20, 20, [], [], 0.000
104:0, 10640:0, 20, 20, [], [], 0.000
104:0, 11824:0, 20, 20, [], [], 0.000
104:0, 11968:0, 20, 20, [], [], 0.000
104:0, 12043:0, 20, 20, [], [], 0.000
104:0, 12182:0, 20, 20, [], [], 0.000
104:0, 12220:0, 20, 20, [], [], 0.000
104:0, 13076:0, 20, 20, [], [], 0.000
104:0, 13349:0, 20, 20, [], [], 0.000
104:0, 13996:0, 20, 20, [], [], 0.000
104:0, 14225:0, 20, 20, [], [], 0.000
104:0, 14657:0, 20, 20, [], [], 0.000
104:0, 15349:0, 20, 20, [], [], 0.000
104:0, 15905:0, 20, 20, [], [], 0.000
104:0, 16704:0, 20, 20, [], [], 0.000
104:0, 16948:0, 20, 20, [], [], 0.000
104:0, 17056:0, 20, 20, [], [], 0.000
104:0, 17061:0, 20, 20, [], [], 0.000
104:0, 17673:0, 20, 20, [], [], 0.000
104:0, 18102:0, 20, 20, [], [], 0.000
104:0, 18733:0, 20, 20, [], [], 0.000
104:0, 19228:0, 20, 20, [], [], 0.000
104:0, 19612:0, 20, 20, [], [], 0.000
104:0, 19803:0, 20, 20, [], [], 0.000
104:0, 20108:0, 20, 20, [], [], 0.000
104:0, 20146:0, 20, 20, [], [], 0.000
104:0, 20364:0, 20, 20, [], [], 0.000
104:0, 20556:0, 20, 20, [], [], 0.000
104:0, 21254:0, 20, 20, [], [], 0.000
104:0, 21443:0, 20, 20, [], [], 0.000
104:0, 22096:0, 20, 20, [], [], 0.000
104:0, 22686:0, 20, 20, [], [], 0.000
104:0, 22820:0, 20, 20, [], [], 0.000
104:0, 99940:0, 20, 20, [], [], 0.000
104:0, 357:4, 21, 2, [], [], 0.000
104:0, 364:4, 21, 3, [], [], 0.000
104:0, 396:4, 21, 2, [], [], 0.000
104:0, 464:4, 21, 3, [], [], 0.000
104:0, 548:4, 21, 6, [], [], 0.000
104:0, 895:0, 21, 21, [], [], 0.000
104:0, 980:0, 21, 21, [], [], 0.000
104:0, 1023:4, 21, 4, [], [], 0.000
104:0, 1296:0, 21, 21, [], [], 0.000
104:0, 1398:0, 21, 21, [], [], 0.000
104:0, 1754:4, 21, 6, [], [], 0.000
104:0, 2035:0, 21, 21, [], [], 0.000
104:0, 2272:4, 21, 4, [], [], 0.000
104:0, 2848:4, 21, 4, [], [], 0.000
104:0, 4123:0, 21, 21, [], [], 0.000
104:0, 4953:4, 21, 2, [], [], 0.000
104:0, 5393:0, 21, 21, [], [], 0.000
104:0, 5415:4, 21, 2, [], [], 0.000
104:0, 5418:0, 21, 21, [], [], 0.000
104:0, 5520:4, 21, 2, [], [], 0.000
104:0, 5870:4, 21, 1, [], [], 0.000
104:0, 6320:0, 21, 21, [], [], 0.000
104:0, 6667:0, 21, 21, [], [], 0.000
104:0, 6894:0, 21, 21, [], [], 0.000
104:0, 7185:4, 21, 2, [], [], 0.000
104:0, 8199:4, 21, 2, [], [], 0.000
104:0, 8521:0, 21, 21, [], [], 0.000
104:0, 8625:4, 21, 3, [], [], 0.000
104:0, 8786:4, 21, 2, [], [], 0.000
104:0, 8943:0, 21, 21, [], [], 0.000
104:0, 9081:4, 21, 2, [], [], 0.000
104:0, 9104:4, 21, 2, [], [], 0.000
104:0, 9758:4, 21, 2, [], [], 0.000
104:0, 9768:0, 21, 21, [], [], 0.000
104:0, 10176:0, 21, 21, [], [], 0.000
104:0, 10373:0, 21, 21, [], [], 0.000
104:0, 10383:0, 21, 21, [], [], 0.000
104:0, 10640:0, 21, 21, [], [], 0.000
104:0, 10669:4, 21, 3, [], [], 0.000
104:0, 11824:0, 21, 21, [], [], 0.000
104:0, 11968:0, 21, 21, [], [], 0.000
104:0, 12043:0, 21, 21, [], [], 0.000
104:0, 12182:0, 21, 21, [], [], 0.000
104:0, 12220:0, 21, 21, [], [], 0.000
104:0, 13076:0, 21, 21, [], [], 0.000
104:0, 13349:0, 21, 21, [], [], 0.000
104:0, 13773:4, 21, 2, [], [], 0.000
104:0, 13779:4, 21, 2, [], [], 0.000
104:0, 13815:4, 21, 2, [], [], 0.000
104:0, 99940:0, 21, 21, [], [], 0.000
104:0, 895:0, 22, 22, [], [], 0.000
104:0, 980:0, 22, 22, [], [], 0.000
104:0, 1296:0, 22, 22, [], [], 0.000
104:0, 1398:0, 22, 22, [], [], 0.000
104:0, 2035:0, 22, 22, [], [], 0.000
104:0, 4123:0, 22, 22, [], [], 0.000
104:0, 5393:0, 22, 22, [], [], 0.000
104:0, 5418:0, 22, 22, [], [], 0.000
104:0, 6320:0, 22, 22, [], [], 0.000
104:0, 6667:0, 22, 22, [], [], 0.000
104:0, 6894:0, 22, 22, [], [], 0.000
104:0, 8521:0, 22, 22, [], [], 0.000
104:0, 8943:0, 22, 22, [], [], 0.000
104:0, 9768:0, 22, 22, [], [], 0.000
104:0, 10176:0, 22, 22, [], [], 0.000
104:0, 10373:0, 22, 22, [], [], 0.000
104:0, 10383:0, 22, 22, [], [], 0.000
104:0, 10640:0, 22, 22, [], [], 0.000
