TQ:Q, TS:S, q_pos, s_pos, q, s, d
6:0, 15320:0, 11, 197, [], [], 0.268
6:0, 59457:1, 11, 6, [], [], 0.270
6:0, 18060:3, 11, 654, [], [], 0.271
6:0, 90266:0, 11, 16, [], [], 0.272
6:0, 72069:2, 11, 1, [], [], 0.272
6:0, 32403:2, 11, 0, [], [], 0.275
6:0, 78867:2, 11, 0, [], [], 0.275
6:0, 82568:2, 11, 0, [], [], 0.275
6:0, 30448:3, 11, 14, [], [], 0.276
6:0, 90480:1, 11, 5, [], [], 0.276
6:0, 90682:6, 11, 12, [], [], 0.276
6:0, 41889:0, 11, 1, [], [], 0.277
6:0, 48131:1, 11, 20, [], [], 0.277
6:0, 2935:1, 11, 26, [], [], 0.278
6:0, 88227:1, 11, 27, [], [], 0.278
6:0, 91315:1, 11, 23, [], [], 0.278
6:0, 98085:1, 11, 26, [], [], 0.278
6:0, 26856:2, 11, 40, [], [], 0.278
6:0, 10083:0, 11, 15, [], [], 0.279
6:0, 82973:2, 11, 3, [], [], 0.279
6:0, 18287:1, 11, 120, [], [], 0.279
6:0, 44072:0, 11, 2, [], [], 0.280
6:0, 53093:3, 11, 25, [], [], 0.280
6:0, 67011:2, 11, 148, [], [], 0.282
6:0, 38494:4, 11, 84, [], [], 0.283
6:0, 91366:3, 11, 9, [], [], 0.284
6:0, 10211:0, 11, 8, [], [], 0.284
6:0, 95998:0, 11, 8, [], [], 0.284
6:0, 25060:0, 11, 8, [], [], 0.284
6:0, 89806:1, 11, 1457, [], [], 0.284
6:0, 68131:1, 11, 13, [], [], 0.285
6:0, 96233:1, 11, 16, [], [], 0.285
6:0, 17735:3, 11, 25, [], [], 0.285
6:0, 79302:3, 11, 1, [], [], 0.285
6:0, 10142:1, 11, 21, [], [], 0.286
6:0, 41889:0, 11, 11, [], [], 0.286
6:0, 84807:2, 11, 2, [], [], 0.286
6:0, 65533:6, 11, 267, [], [], 0.286
6:0, 47173:0, 11, 59, [], [], 0.287
6:0, 23991:0, 11, 120, [], [], 0.288
6:0, 26856:2, 11, 39, [], [], 0.288
6:0, 3394:1, 11, 26, [], [], 0.289
6:0, 41273:1, 11, 26, [], [], 0.289
6:0, 44346:0, 12, 21, [], [], 0.206
6:0, 90291:0, 12, 1, [], [], 0.206
6:0, 13097:0, 12, 28, [], [], 0.235
6:0, 44346:0, 12, 23, [], [], 0.261
6:0, 97714:0, 12, 6, [], [], 0.276
6:0, 6154:0, 12, 18, [], [], 0.277
6:0, 7540:0, 12, 5, [], [], 0.279
6:0, 48594:0, 12, 6, [], [], 0.287
6:0, 16622:0, 12, 157, [], [], 0.287
6:0, 61869:0, 12, 1, [], [], 0.292
6:0, 1121:0, 12, 24, [], [], 0.295
6:0, 68905:0, 12, 75, [], [], 0.295
6:0, 76649:0, 12, 24, [], [], 0.301
6:0, 47173:0, 12, 2, [], [], 0.304
6:0, 5412:0, 12, 22, [], [], 0.306
6:0, 27415:0, 12, 3, [], [], 0.312
6:0, 59093:0, 12, 3, [], [], 0.314
6:0, 36237:0, 12, 4, [], [], 0.322
6:0, 4369:0, 12, 1, [], [], 0.323
6:0, 92574:0, 12, 14, [], [], 0.332
6:0, 5796:0, 12, 5, [], [], 0.336
6:0, 47754:0, 12, 5, [], [], 0.338
6:0, 87452:0, 12, 3, [], [], 0.338
6:0, 36652:0, 12, 15, [], [], 0.338
6:0, 1121:0, 12, 22, [], [], 0.338
6:0, 76827:0, 12, 6, [], [], 0.338
6:0, 84235:0, 12, 3, [], [], 0.339
6:0, 57774:0, 12, 20, [], [], 0.339
6:0, 30892:0, 12, 1, [], [], 0.344
6:0, 95273:0, 12, 10, [], [], 0.346
6:0, 76059:0, 12, 1, [], [], 0.346
6:0, 26537:0, 12, 5, [], [], 0.346
6:0, 12850:0, 12, 10, [], [], 0.347
6:0, 38164:0, 12, 7, [], [], 0.349
6:0, 6929:0, 12, 9, [], [], 0.351
6:0, 44346:0, 12, 8, [], [], 0.352
6:0, 44346:0, 12, 22, [], [], 0.355
6:0, 4063:0, 12, 20, [], [], 0.357
6:0, 71023:0, 12, 9, [], [], 0.357
6:0, 68905:0, 12, 53, [], [], 0.357
6:0, 85882:0, 12, 1, [], [], 0.357
6:0, 24264:0, 12, 8, [], [], 0.358
6:0, 77163:0, 12, 7, [], [], 0.359
6:0, 16622:0, 12, 160, [], [], 0.359
6:0, 53432:0, 12, 11, [], [], 0.360
6:0, 219:0, 12, 8, [], [], 0.360
6:0, 76649:0, 12, 25, [], [], 0.361
6:0, 69284:0, 12, 2, [], [], 0.363
6:0, 93550:0, 12, 2, [], [], 0.363
6:0, 99454:0, 12, 1, [], [], 0.365
6:0, 34204:3, 13, 0, [], [], 0.132
6:0, 32593:3, 13, 2, [], [], 0.143
6:0, 24210:1, 13, 142, [], [], 0.166
6:0, 79983:3, 13, 2, [], [], 0.166
6:0, 13118:1, 13, 5, [], [], 0.167
6:0, 53256:1, 13, 3, [], [], 0.173
6:0, 56343:0, 13, 23, [], [], 0.175
6:0, 59336:0, 13, 23, [], [], 0.175
6:0, 93617:0, 13, 23, [], [], 0.175
6:0, 38262:2, 13, 8, [], [], 0.177
6:0, 2833:1, 13, 280, [], [], 0.177
6:0, 15082:1, 13, 280, [], [], 0.177
6:0, 35676:1, 13, 280, [], [], 0.177
6:0, 40615:1, 13, 280, [], [], 0.177
6:0, 41053:1, 13, 280, [], [], 0.177
6:0, 42732:1, 13, 280, [], [], 0.177
6:0, 45301:1, 13, 280, [], [], 0.177
6:0, 61615:1, 13, 280, [], [], 0.177
6:0, 64623:1, 13, 280, [], [], 0.177
6:0, 66688:1, 13, 280, [], [], 0.177
6:0, 75738:1, 13, 280, [], [], 0.177
6:0, 76248:1, 13, 280, [], [], 0.177
6:0, 87424:1, 13, 280, [], [], 0.177
6:0, 88884:1, 13, 280, [], [], 0.177
6:0, 90719:1, 13, 280, [], [], 0.177
6:0, 93826:1, 13, 280, [], [], 0.177
6:0, 97042:3, 13, 33, [], [], 0.178
6:0, 42087:1, 13, 5, [], [], 0.180
6:0, 48051:0, 13, 3, [], [], 0.182
6:0, 74134:2, 13, 2, [], [], 0.182
6:0, 49351:2, 13, 79, [], [], 0.183
6:0, 18808:3, 13, 3, [], [], 0.183
6:0, 42623:2, 13, 10, [], [], 0.184
6:0, 1889:3, 13, 9, [], [], 0.184
6:0, 13006:1, 13, 4, [], [], 0.184
6:0, 64200:1, 13, 1, [], [], 0.184
6:0, 21089:1, 13, 0, [], [], 0.184
6:0, 12441:0, 13, 5, [], [], 0.184
6:0, 26682:1, 13, 1, [], [], 0.185
6:0, 11098:2, 13, 4, [], [], 0.185
6:0, 66842:2, 13, 4, [], [], 0.185
6:0, 91897:1, 13, 6, [], [], 0.185
6:0, 76291:0, 13, 50, [], [], 0.186
6:0, 10821:3, 13, 0, [], [], 0.186
6:0, 25380:0, 13, 9, [], [], 0.186
6:0, 210:3, 13, 6, [], [], 0.186
6:0, 46554:0, 13, 1, [], [], 0.187
6:0, 12441:0, 13, 4, [], [], 0.187
6:0, 34438:5, 13, 0, [], [], 0.187
6:0, 17889:1, 13, 7, [], [], 0.187
6:0, 70083:0, 14, 2, [], [], 0.411
6:0, 89527:0, 14, 23, [], [], 0.416
6:0, 86167:2, 14, 1, [], [], 0.418
6:0, 72533:1, 14, 2, [], [], 0.442
6:0, 6876:0, 14, 9, [], [], 0.447
6:0, 61268:2, 14, 84, [], [], 0.448
6:0, 97223:1, 14, 28, [], [], 0.451
6:0, 17636:0, 14, 36, [], [], 0.454
6:0, 74786:0, 14, 19, [], [], 0.455
6:0, 98417:0, 14, 4, [], [], 0.458
6:0, 64379:7, 14, 0, [], [], 0.461
6:0, 22320:2, 14, 93, [], [], 0.464
6:0, 91765:1, 14, 42, [], [], 0.464
6:0, 77662:2, 14, 27, [], [], 0.466
6:0, 4358:3, 14, 6, [], [], 0.466
6:0, 12369:4, 14, 4, [], [], 0.466
6:0, 13141:5, 14, 2, [], [], 0.466
6:0, 13474:2, 14, 9, [], [], 0.466
6:0, 23765:3, 14, 8, [], [], 0.466
6:0, 25702:3, 14, 2, [], [], 0.466
6:0, 30016:3, 14, 2, [], [], 0.466
6:0, 41954:3, 14, 5, [], [], 0.466
6:0, 45414:2, 14, 6, [], [], 0.466
6:0, 50955:3, 14, 5, [], [], 0.466
6:0, 57438:3, 14, 4, [], [], 0.466
6:0, 70721:3, 14, 7, [], [], 0.466
6:0, 76357:4, 14, 5, [], [], 0.466
6:0, 76567:3, 14, 6, [], [], 0.466
6:0, 80975:5, 14, 0, [], [], 0.466
6:0, 4363:2, 14, 487, [], [], 0.469
6:0, 66137:1, 14, 3, [], [], 0.470
6:0, 72710:1, 14, 2350, [], [], 0.475
6:0, 37981:1, 14, 14, [], [], 0.477
6:0, 29132:0, 14, 138, [], [], 0.478
6:0, 94768:1, 14, 33, [], [], 0.480
6:0, 91617:1, 14, 50, [], [], 0.481
6:0, 7060:0, 14, 98, [], [], 0.486
6:0, 11016:0, 14, 98, [], [], 0.486
6:0, 11765:0, 14, 98, [], [], 0.486
6:0, 12611:0, 14, 98, [], [], 0.486
6:0, 17441:0, 14, 98, [], [], 0.486
6:0, 19449:0, 14, 98, [], [], 0.486
6:0, 23798:0, 14, 98, [], [], 0.486
6:0, 24762:0, 14, 98, [], [], 0.486
6:0, 34746:0, 14, 98, [], [], 0.486
6:0, 37959:0, 14, 98, [], [], 0.486
6:0, 40451:0, 14, 98, [], [], 0.486
6:0, 41893:0, 14, 98, [], [], 0.486
6:0, 43091:0, 14, 98, [], [], 0.486
6:0, 99462:0, 14, 98, [], [], 0.486
6:0, 28317:0, 15, 6, [], [], 0.169
6:0, 96722:2, 15, 20, [], [], 0.183
6:0, 34151:0, 15, 314, [], [], 0.191
6:0, 29059:6, 15, 13, [], [], 0.195
6:0, 7097:0, 15, 7, [], [], 0.200
6:0, 10302:0, 15, 9, [], [], 0.200
6:0, 13810:0, 15, 8, [], [], 0.200
6:0, 16450:0, 15, 7, [], [], 0.200
6:0, 23642:1, 15, 3, [], [], 0.200
6:0, 32306:1, 15, 2, [], [], 0.200
6:0, 33484:1, 15, 3, [], [], 0.200
6:0, 42430:1, 15, 1, [], [], 0.200
6:0, 46295:1, 15, 4, [], [], 0.200
6:0, 47811:2, 15, 1, [], [], 0.200
6:0, 59191:1, 15, 1, [], [], 0.200
6:0, 71938:0, 15, 7, [], [], 0.200
6:0, 78124:0, 15, 9, [], [], 0.200
6:0, 93695:0, 15, 10, [], [], 0.200
6:0, 93952:1, 15, 3, [], [], 0.200
6:0, 94124:0, 15, 7, [], [], 0.200
6:0, 34994:2, 15, 2, [], [], 0.201
6:0, 23865:0, 15, 48, [], [], 0.202
6:0, 31341:0, 15, 25, [], [], 0.202
6:0, 69817:6, 15, 8, [], [], 0.203
6:0, 14057:2, 15, 0, [], [], 0.204
6:0, 33853:1, 15, 128, [], [], 0.206
6:0, 7718:1, 15, 6, [], [], 0.208
6:0, 35709:1, 15, 21, [], [], 0.210
6:0, 67056:2, 15, 1, [], [], 0.210
6:0, 70668:0, 15, 2, [], [], 0.210
6:0, 16622:1, 15, 268, [], [], 0.211
6:0, 36652:1, 15, 105, [], [], 0.211
6:0, 37604:1, 15, 9, [], [], 0.211
6:0, 77662:1, 15, 742, [], [], 0.211
6:0, 61007:0, 15, 76, [], [], 0.213
6:0, 86885:5, 15, 212, [], [], 0.214
6:0, 21895:12, 15, 5, [], [], 0.214
6:0, 36737:12, 15, 9, [], [], 0.215
6:0, 84773:12, 15, 18, [], [], 0.215
6:0, 45127:1, 15, 109, [], [], 0.216
6:0, 47559:1, 15, 40, [], [], 0.216
6:0, 35709:1, 15, 17, [], [], 0.216
6:0, 28317:0, 15, 7, [], [], 0.217
6:0, 28721:23, 15, 8, [], [], 0.218
6:0, 87107:23, 15, 10, [], [], 0.218
6:0, 83943:2, 15, 0, [], [], 0.218
6:0, 92918:2, 15, 44, [], [], 0.219
6:0, 2937:1, 15, 6, [], [], 0.219
6:0, 84162:0, 15, 121, [], [], 0.220
6:0, 27712:3, 15, 1, [], [], 0.220
6:0, 93457:0, 16, 6, [], [], 0.143
6:0, 47710:4, 16, 4, [], [], 0.213
6:0, 17396:2, 16, 5, [], [], 0.216
6:0, 56101:0, 16, 24, [], [], 0.217
6:0, 73481:0, 16, 23, [], [], 0.217
6:0, 81362:0, 16, 5, [], [], 0.217
6:0, 69616:5, 16, 14, [], [], 0.217
6:0, 40968:2, 16, 1, [], [], 0.220
6:0, 83490:4, 16, 0, [], [], 0.225
6:0, 4217:4, 16, 3, [], [], 0.229
6:0, 47245:4, 16, 3, [], [], 0.229
6:0, 11255:1, 16, 1, [], [], 0.230
6:0, 25254:0, 16, 30, [], [], 0.232
6:0, 25543:0, 16, 5, [], [], 0.232
6:0, 76921:0, 16, 84, [], [], 0.233
6:0, 26856:1, 16, 31, [], [], 0.234
6:0, 73262:2, 16, 18, [], [], 0.234
6:0, 36711:2, 16, 4, [], [], 0.235
6:0, 6243:3, 16, 1, [], [], 0.236
6:0, 21699:7, 16, 19, [], [], 0.237
6:0, 21699:8, 16, 23, [], [], 0.237
6:0, 75864:3, 16, 645, [], [], 0.237
6:0, 67552:5, 16, 0, [], [], 0.238
6:0, 67994:1, 16, 9, [], [], 0.238
6:0, 86436:1, 16, 2, [], [], 0.238
6:0, 564:2, 16, 119, [], [], 0.238
6:0, 31720:5, 16, 27, [], [], 0.238
6:0, 75360:0, 16, 4, [], [], 0.239
6:0, 78496:4, 16, 4, [], [], 0.240
6:0, 33728:1, 16, 12, [], [], 0.240
6:0, 96722:2, 16, 12, [], [], 0.241
6:0, 59146:1, 16, 10, [], [], 0.241
6:0, 66730:1, 16, 20, [], [], 0.241
6:0, 99052:2, 16, 78, [], [], 0.242
6:0, 5208:0, 16, 75, [], [], 0.242
6:0, 21059:0, 16, 25, [], [], 0.242
6:0, 57570:0, 16, 96, [], [], 0.242
6:0, 61334:0, 16, 87, [], [], 0.242
6:0, 94668:0, 16, 43, [], [], 0.242
6:0, 50438:2, 16, 257, [], [], 0.242
6:0, 92302:2, 16, 261, [], [], 0.242
6:0, 52399:0, 16, 18, [], [], 0.244
6:0, 66730:2, 16, 20, [], [], 0.244
6:0, 9843:4, 16, 3, [], [], 0.244
6:0, 14854:0, 16, 7, [], [], 0.244
6:0, 81125:1, 16, 3, [], [], 0.246
6:0, 78264:2, 16, 17, [], [], 0.246
6:0, 60301:0, 16, 3, [], [], 0.247
6:0, 3341:1, 16, 1, [], [], 0.247
6:0, 87693:0, 16, 9, [], [], 0.247
6:0, 77918:1, 17, 5, [], [], 0.206
6:0, 42555:1, 17, 206, [], [], 0.222
6:0, 6046:2, 17, 35, [], [], 0.229
6:0, 7625:2, 17, 35, [], [], 0.229
6:0, 11814:2, 17, 35, [], [], 0.229
6:0, 18489:2, 17, 35, [], [], 0.229
6:0, 18972:2, 17, 35, [], [], 0.229
6:0, 19592:2, 17, 35, [], [], 0.229
6:0, 22524:2, 17, 35, [], [], 0.229
6:0, 25822:2, 17, 35, [], [], 0.229
6:0, 33054:2, 17, 35, [], [], 0.229
6:0, 34442:2, 17, 35, [], [], 0.229
6:0, 34510:2, 17, 35, [], [], 0.229
6:0, 35448:2, 17, 35, [], [], 0.229
6:0, 45492:2, 17, 35, [], [], 0.229
6:0, 46737:2, 17, 35, [], [], 0.229
6:0, 58881:2, 17, 35, [], [], 0.229
6:0, 60162:2, 17, 35, [], [], 0.229
6:0, 67686:2, 17, 35, [], [], 0.229
6:0, 68454:2, 17, 35, [], [], 0.229
6:0, 73118:2, 17, 35, [], [], 0.229
6:0, 92524:2, 17, 35, [], [], 0.229
6:0, 93985:2, 17, 35, [], [], 0.229
6:0, 56212:2, 17, 46, [], [], 0.239
6:0, 67249:1, 17, 13, [], [], 0.242
6:0, 17458:4, 17, 0, [], [], 0.246
6:0, 18797:1, 17, 3, [], [], 0.248
6:0, 23005:0, 17, 13, [], [], 0.248
6:0, 63693:2, 17, 19, [], [], 0.248
6:0, 49019:1, 17, 24, [], [], 0.249
6:0, 55402:1, 17, 123, [], [], 0.250
6:0, 71222:1, 17, 123, [], [], 0.250
6:0, 18099:0, 17, 43, [], [], 0.250
6:0, 56594:0, 17, 63, [], [], 0.250
6:0, 22720:0, 17, 47, [], [], 0.251
6:0, 61853:1, 17, 9, [], [], 0.252
6:0, 8632:2, 17, 1, [], [], 0.254
6:0, 55140:0, 17, 24, [], [], 0.254
6:0, 87594:0, 17, 44, [], [], 0.255
6:0, 26899:1, 17, 4, [], [], 0.256
6:0, 94043:0, 17, 0, [], [], 0.256
6:0, 32411:1, 17, 8, [], [], 0.256
6:0, 77127:1, 17, 4, [], [], 0.257
6:0, 47218:1, 17, 148, [], [], 0.257
6:0, 52901:0, 17, 51, [], [], 0.257
6:0, 99817:1, 17, 4, [], [], 0.258
6:0, 624:4, 17, 101, [], [], 0.258
6:0, 21373:4, 17, 102, [], [], 0.258
6:0, 19502:3, 17, 6, [], [], 0.259
6:0, 84464:1, 17, 52, [], [], 0.259
6:0, 3248:0, 18, 38, [], [], 0.152
6:0, 55738:1, 18, 3, [], [], 0.243
6:0, 19166:0, 18, 40, [], [], 0.256
6:0, 72025:0, 18, 40, [], [], 0.256
6:0, 71604:1, 18, 39, [], [], 0.257
6:0, 71604:1, 18, 34, [], [], 0.257
6:0, 2313:1, 18, 75, [], [], 0.261
6:0, 4961:1, 18, 52, [], [], 0.261
6:0, 7882:1, 18, 84, [], [], 0.261
6:0, 8276:1, 18, 64, [], [], 0.261
6:0, 25132:1, 18, 40, [], [], 0.261
6:0, 30661:1, 18, 40, [], [], 0.261
6:0, 32511:1, 18, 53, [], [], 0.261
6:0, 47964:1, 18, 60, [], [], 0.261
6:0, 49957:1, 18, 49, [], [], 0.261
6:0, 50989:0, 18, 2, [], [], 0.261
6:0, 52276:1, 18, 20, [], [], 0.261
6:0, 61461:2, 18, 19, [], [], 0.261
6:0, 62928:1, 18, 157, [], [], 0.261
6:0, 74410:1, 18, 56, [], [], 0.261
6:0, 76508:1, 18, 80, [], [], 0.261
6:0, 76687:2, 18, 192, [], [], 0.261
6:0, 79086:1, 18, 85, [], [], 0.261
6:0, 79364:1, 18, 65, [], [], 0.261
6:0, 18287:1, 18, 186, [], [], 0.266
6:0, 13983:0, 18, 21, [], [], 0.267
6:0, 94944:0, 18, 15, [], [], 0.275
6:0, 57358:2, 18, 18, [], [], 0.277
6:0, 58753:0, 18, 9, [], [], 0.279
6:0, 48098:0, 18, 57, [], [], 0.279
6:0, 61422:0, 18, 20, [], [], 0.282
6:0, 81587:0, 18, 24, [], [], 0.283
6:0, 19577:1, 18, 7, [], [], 0.284
6:0, 20181:1, 18, 35, [], [], 0.285
6:0, 99815:1, 18, 3, [], [], 0.286
6:0, 44598:1, 18, 0, [], [], 0.289
6:0, 44943:0, 18, 2, [], [], 0.291
6:0, 82415:4, 18, 0, [], [], 0.291
6:0, 95839:1, 18, 8, [], [], 0.291
6:0, 76072:10, 18, 1, [], [], 0.292
6:0, 13325:1, 18, 297, [], [], 0.292
6:0, 3680:4, 18, 14, [], [], 0.293
6:0, 2338:0, 18, 13, [], [], 0.294
6:0, 79563:0, 18, 8, [], [], 0.294
6:0, 79538:3, 18, 3, [], [], 0.296
6:0, 70526:7, 18, 106, [], [], 0.297
6:0, 30245:3, 18, 23, [], [], 0.297
6:0, 83352:0, 18, 25, [], [], 0.298
6:0, 13179:1, 18, 1, [], [], 0.299
6:0, 72418:0, 18, 10, [], [], 0.299
6:0, 93135:1, 19, 6, [], [], 0.153
6:0, 93135:1, 19, 5, [], [], 0.157
6:0, 8327:1, 19, 4, [], [], 0.167
6:0, 72220:2, 19, 9, [], [], 0.172
6:0, 63724:1, 19, 0, [], [], 0.173
6:0, 31337:1, 19, 65, [], [], 0.173
6:0, 71597:0, 19, 25, [], [], 0.173
6:0, 1315:3, 19, 42, [], [], 0.174
6:0, 9136:0, 19, 14, [], [], 0.176
6:0, 34822:0, 19, 76, [], [], 0.176
6:0, 90636:0, 19, 14, [], [], 0.176
6:0, 84816:0, 19, 2, [], [], 0.176
6:0, 69243:1, 19, 10, [], [], 0.177
6:0, 39545:2, 19, 2, [], [], 0.177
6:0, 40018:0, 19, 3, [], [], 0.178
6:0, 14317:0, 19, 0, [], [], 0.179
6:0, 57179:0, 19, 0, [], [], 0.179
6:0, 61470:0, 19, 0, [], [], 0.179
6:0, 79003:0, 19, 0, [], [], 0.179
6:0, 64632:2, 19, 6, [], [], 0.182
6:0, 81736:1, 19, 4, [], [], 0.183
6:0, 27757:7, 19, 15, [], [], 0.183
6:0, 69157:2, 19, 3, [], [], 0.183
6:0, 94703:1, 19, 12, [], [], 0.183
6:0, 3768:1, 19, 3, [], [], 0.184
6:0, 47839:1, 19, 4, [], [], 0.184
6:0, 66730:2, 19, 33, [], [], 0.184
6:0, 25964:1, 19, 3, [], [], 0.185
6:0, 49834:1, 19, 0, [], [], 0.185
6:0, 66080:2, 19, 2, [], [], 0.185
6:0, 35848:0, 19, 466, [], [], 0.186
6:0, 12495:1, 19, 12, [], [], 0.187
6:0, 65762:1, 19, 6, [], [], 0.187
6:0, 47389:3, 19, 0, [], [], 0.187
6:0, 66818:5, 19, 2, [], [], 0.187
6:0, 87839:1, 19, 2, [], [], 0.188
6:0, 76185:0, 19, 63, [], [], 0.188
6:0, 87669:1, 19, 5, [], [], 0.189
6:0, 32656:1, 19, 5, [], [], 0.189
6:0, 67354:0, 19, 0, [], [], 0.189
6:0, 99647:1, 19, 3, [], [], 0.189
6:0, 71523:1, 19, 5, [], [], 0.190
6:0, 21680:2, 19, 1, [], [], 0.190
6:0, 81625:1, 19, 7, [], [], 0.190
6:0, 49351:2, 19, 89, [], [], 0.191
6:0, 11695:1, 19, 1, [], [], 0.191
6:0, 18383:1, 19, 8, [], [], 0.191
6:0, 9208:1, 19, 3, [], [], 0.191
6:0, 55925:1, 19, 3, [], [], 0.191
6:0, 58880:2, 19, 1, [], [], 0.192
6:0, 95605:0, 20, 29, [], [], 0.000
6:0, 12619:4, 20, 169, [], [], 0.224
6:0, 28332:0, 20, 36, [], [], 0.225
6:0, 88743:1, 20, 29, [], [], 0.236
6:0, 38372:2, 20, 0, [], [], 0.239
6:0, 77770:0, 20, 1, [], [], 0.241
6:0, 56029:0, 20, 29, [], [], 0.244
6:0, 39709:2, 20, 14, [], [], 0.249
6:0, 37827:0, 20, 340, [], [], 0.253
6:0, 9679:2, 20, 15, [], [], 0.253
6:0, 18099:0, 20, 193, [], [], 0.257
6:0, 84631:1, 20, 29, [], [], 0.259
6:0, 38250:2, 20, 3, [], [], 0.260
6:0, 37079:0, 20, 84, [], [], 0.260
6:0, 88739:0, 20, 5, [], [], 0.261
6:0, 69890:3, 20, 6, [], [], 0.261
6:0, 33777:1, 20, 157, [], [], 0.263
6:0, 47215:2, 20, 122, [], [], 0.264
6:0, 74812:2, 20, 122, [], [], 0.264
6:0, 11403:2, 20, 4, [], [], 0.265
6:0, 50811:1, 20, 115, [], [], 0.265
6:0, 18099:0, 20, 89, [], [], 0.267
6:0, 92924:3, 20, 0, [], [], 0.268
6:0, 87941:4, 20, 1, [], [], 0.269
6:0, 18287:1, 20, 399, [], [], 0.270
6:0, 57583:0, 20, 25, [], [], 0.271
6:0, 46033:0, 20, 6, [], [], 0.271
6:0, 52096:4, 20, 37, [], [], 0.272
6:0, 19440:1, 20, 29, [], [], 0.272
6:0, 14414:0, 20, 59, [], [], 0.272
6:0, 25166:0, 20, 1, [], [], 0.273
6:0, 9679:2, 20, 16, [], [], 0.273
6:0, 38250:2, 20, 2, [], [], 0.273
6:0, 23860:0, 20, 43, [], [], 0.274
6:0, 98167:1, 20, 0, [], [], 0.275
6:0, 98858:1, 20, 14, [], [], 0.275
6:0, 51712:1, 20, 2, [], [], 0.276
6:0, 92133:3, 20, 53, [], [], 0.276
6:0, 67767:4, 20, 28, [], [], 0.277
6:0, 93701:0, 20, 2, [], [], 0.277
6:0, 80970:0, 20, 0, [], [], 0.277
6:0, 99689:2, 20, 10, [], [], 0.277
6:0, 88743:2, 20, 112, [], [], 0.277
6:0, 43929:2, 20, 16, [], [], 0.278
6:0, 16720:3, 20, 2, [], [], 0.278
6:0, 68201:1, 20, 2, [], [], 0.278
6:0, 34404:0, 20, 237, [], [], 0.279
6:0, 77859:5, 20, 46, [], [], 0.279
6:0, 69937:0, 20, 111, [], [], 0.279
6:0, 31621:1, 20, 2, [], [], 0.280
6:0, 95605:0, 21, 30, [], [], 0.174
6:0, 95904:2, 21, 331, [], [], 0.389
6:0, 47705:1, 21, 823, [], [], 0.408
6:0, 72232:2, 21, 0, [], [], 0.413
6:0, 98079:1, 21, 0, [], [], 0.417
6:0, 73160:1, 21, 0, [], [], 0.423
6:0, 61468:4, 21, 7, [], [], 0.427
6:0, 87115:1, 21, 2, [], [], 0.435
6:0, 1657:0, 21, 46, [], [], 0.436
6:0, 12780:0, 21, 2, [], [], 0.445
6:0, 47023:1, 21, 2, [], [], 0.448
6:0, 86885:5, 21, 450, [], [], 0.452
6:0, 49516:1, 21, 15, [], [], 0.452
6:0, 12729:0, 21, 80, [], [], 0.452
6:0, 37098:0, 21, 85, [], [], 0.452
6:0, 80236:0, 21, 91, [], [], 0.452
6:0, 83207:0, 21, 87, [], [], 0.452
6:0, 93029:0, 21, 57, [], [], 0.452
6:0, 39166:3, 21, 37, [], [], 0.453
6:0, 67227:1, 21, 6, [], [], 0.455
6:0, 47705:1, 21, 824, [], [], 0.456
6:0, 25916:0, 21, 21, [], [], 0.456
6:0, 38204:0, 21, 0, [], [], 0.457
6:0, 38074:0, 21, 139, [], [], 0.458
6:0, 31423:2, 21, 292, [], [], 0.460
6:0, 67427:1, 21, 13, [], [], 0.461
6:0, 3734:0, 21, 186, [], [], 0.461
6:0, 51937:2, 21, 11, [], [], 0.466
6:0, 97916:1, 21, 302, [], [], 0.466
6:0, 91825:4, 21, 19, [], [], 0.466
6:0, 72710:3, 21, 647, [], [], 0.467
6:0, 97916:1, 21, 297, [], [], 0.467
6:0, 61468:4, 21, 6, [], [], 0.467
6:0, 25795:0, 21, 35, [], [], 0.468
6:0, 72710:3, 21, 1097, [], [], 0.468
6:0, 43941:6, 21, 0, [], [], 0.469
6:0, 72710:3, 21, 672, [], [], 0.470
6:0, 61468:4, 21, 38, [], [], 0.473
6:0, 92514:1, 21, 0, [], [], 0.473
6:0, 34038:0, 21, 11, [], [], 0.473
6:0, 15644:0, 21, 939, [], [], 0.474
6:0, 44939:1, 21, 181, [], [], 0.475
6:0, 47705:1, 21, 821, [], [], 0.478
6:0, 97916:1, 21, 459, [], [], 0.478
6:0, 51544:5, 21, 39, [], [], 0.478
6:0, 79364:9, 21, 218, [], [], 0.478
6:0, 98024:4, 21, 1653, [], [], 0.479
6:0, 31423:2, 21, 252, [], [], 0.480
6:0, 35379:5, 21, 45, [], [], 0.481
6:0, 73643:5, 21, 45, [], [], 0.481
6:0, 7094:0, 22, 32, [], [], 0.183
6:0, 62489:0, 22, 462, [], [], 0.190
6:0, 62489:0, 22, 1252, [], [], 0.193
6:0, 62489:0, 22, 1606, [], [], 0.193
6:0, 71157:4, 22, 4, [], [], 0.194
6:0, 72312:3, 22, 22, [], [], 0.199
6:0, 74666:3, 22, 22, [], [], 0.199
6:0, 15933:0, 22, 6, [], [], 0.209
6:0, 24645:1, 22, 164, [], [], 0.210
6:0, 82932:1, 22, 7, [], [], 0.210
6:0, 36258:1, 22, 194, [], [], 0.210
6:0, 60713:1, 22, 156, [], [], 0.210
6:0, 41095:0, 22, 1, [], [], 0.214
6:0, 36296:9, 22, 91, [], [], 0.214
6:0, 70784:3, 22, 1, [], [], 0.215
