TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 22959:0, 11, 4, [], [], 0.000
70:0, 24739:0, 11, 27, [], [], 0.000
70:0, 24806:0, 11, 25, [], [], 0.000
70:0, 24922:0, 11, 27, [], [], 0.000
70:0, 25818:0, 11, 5, [], [], 0.000
70:0, 25904:0, 11, 4, [], [], 0.000
70:0, 28086:0, 11, 25, [], [], 0.000
70:0, 29659:0, 11, 11, [], [], 0.000
70:0, 30131:0, 11, 11, [], [], 0.000
70:0, 33418:0, 11, 27, [], [], 0.000
70:0, 33929:0, 11, 27, [], [], 0.000
70:0, 37612:0, 11, 0, [], [], 0.000
70:0, 39552:0, 11, 20, [], [], 0.000
70:0, 39817:0, 11, 27, [], [], 0.000
70:0, 40000:0, 11, 27, [], [], 0.000
70:0, 41279:0, 11, 18, [], [], 0.000
70:0, 43003:0, 11, 27, [], [], 0.000
70:0, 44001:0, 11, 25, [], [], 0.000
70:0, 44856:0, 11, 27, [], [], 0.000
70:0, 45089:0, 11, 27, [], [], 0.000
70:0, 49783:0, 11, 27, [], [], 0.000
70:0, 51320:0, 11, 14, [], [], 0.000
70:0, 52426:0, 11, 27, [], [], 0.000
70:0, 52897:0, 11, 27, [], [], 0.000
70:0, 55222:0, 11, 14, [], [], 0.000
70:0, 56529:0, 11, 2, [], [], 0.000
70:0, 56589:0, 11, 13, [], [], 0.000
70:0, 56776:0, 11, 14, [], [], 0.000
70:0, 57556:0, 11, 25, [], [], 0.000
70:0, 57970:0, 11, 25, [], [], 0.000
70:0, 58987:0, 11, 13, [], [], 0.000
70:0, 60313:0, 11, 27, [], [], 0.000
70:0, 62208:0, 11, 2, [], [], 0.000
70:0, 62478:0, 11, 10, [], [], 0.000
70:0, 63230:0, 11, 27, [], [], 0.000
70:0, 63336:0, 11, 27, [], [], 0.000
70:0, 64619:0, 11, 8, [], [], 0.000
70:0, 67111:0, 11, 9, [], [], 0.000
70:0, 71688:0, 11, 27, [], [], 0.000
70:0, 72376:0, 11, 27, [], [], 0.000
70:0, 73884:0, 11, 27, [], [], 0.000
70:0, 99846:2, 11, 4, [], [], 0.000
70:0, 70:0, 12, 12, [], [], 0.000
70:0, 7369:0, 12, 28, [], [], 0.000
70:0, 9175:0, 12, 28, [], [], 0.000
70:0, 10283:0, 12, 28, [], [], 0.000
70:0, 11835:0, 12, 15, [], [], 0.000
70:0, 13459:0, 12, 28, [], [], 0.000
70:0, 19230:0, 12, 28, [], [], 0.000
70:0, 21879:0, 12, 18, [], [], 0.000
70:0, 22959:0, 12, 5, [], [], 0.000
70:0, 24739:0, 12, 28, [], [], 0.000
70:0, 24806:0, 12, 26, [], [], 0.000
70:0, 24922:0, 12, 28, [], [], 0.000
70:0, 25904:0, 12, 5, [], [], 0.000
70:0, 28086:0, 12, 26, [], [], 0.000
70:0, 29659:0, 12, 12, [], [], 0.000
70:0, 30131:0, 12, 12, [], [], 0.000
70:0, 33418:0, 12, 28, [], [], 0.000
70:0, 33929:0, 12, 28, [], [], 0.000
70:0, 37612:0, 12, 1, [], [], 0.000
70:0, 39552:0, 12, 21, [], [], 0.000
70:0, 39817:0, 12, 28, [], [], 0.000
70:0, 40000:0, 12, 28, [], [], 0.000
70:0, 41279:0, 12, 19, [], [], 0.000
70:0, 43003:0, 12, 28, [], [], 0.000
70:0, 44001:0, 12, 26, [], [], 0.000
70:0, 44856:0, 12, 28, [], [], 0.000
70:0, 45089:0, 12, 28, [], [], 0.000
70:0, 49783:0, 12, 28, [], [], 0.000
70:0, 51320:0, 12, 15, [], [], 0.000
70:0, 52426:0, 12, 28, [], [], 0.000
70:0, 52897:0, 12, 28, [], [], 0.000
70:0, 55222:0, 12, 15, [], [], 0.000
70:0, 56529:0, 12, 3, [], [], 0.000
70:0, 56589:0, 12, 14, [], [], 0.000
70:0, 56776:0, 12, 15, [], [], 0.000
70:0, 57556:0, 12, 26, [], [], 0.000
70:0, 57970:0, 12, 26, [], [], 0.000
70:0, 58987:0, 12, 14, [], [], 0.000
70:0, 60313:0, 12, 28, [], [], 0.000
70:0, 62208:0, 12, 3, [], [], 0.000
70:0, 62478:0, 12, 11, [], [], 0.000
70:0, 63230:0, 12, 28, [], [], 0.000
70:0, 63336:0, 12, 28, [], [], 0.000
70:0, 64619:0, 12, 9, [], [], 0.000
70:0, 67111:0, 12, 10, [], [], 0.000
70:0, 71688:0, 12, 28, [], [], 0.000
70:0, 72376:0, 12, 28, [], [], 0.000
70:0, 73884:0, 12, 28, [], [], 0.000
70:0, 76199:0, 12, 28, [], [], 0.000
70:0, 99848:5, 12, 2, [], [], 0.000
70:0, 70:0, 13, 13, [], [], 0.000
70:0, 7369:0, 13, 29, [], [], 0.000
70:0, 9175:0, 13, 29, [], [], 0.000
70:0, 10283:0, 13, 29, [], [], 0.000
70:0, 11835:0, 13, 16, [], [], 0.000
70:0, 13459:0, 13, 29, [], [], 0.000
70:0, 19230:0, 13, 29, [], [], 0.000
70:0, 21879:0, 13, 19, [], [], 0.000
70:0, 22959:0, 13, 6, [], [], 0.000
70:0, 24739:0, 13, 29, [], [], 0.000
70:0, 24806:0, 13, 27, [], [], 0.000
70:0, 24922:0, 13, 29, [], [], 0.000
70:0, 25904:0, 13, 6, [], [], 0.000
70:0, 28086:0, 13, 27, [], [], 0.000
70:0, 29659:0, 13, 13, [], [], 0.000
70:0, 30131:0, 13, 13, [], [], 0.000
70:0, 33418:0, 13, 29, [], [], 0.000
70:0, 33929:0, 13, 29, [], [], 0.000
70:0, 37612:0, 13, 2, [], [], 0.000
70:0, 39552:0, 13, 22, [], [], 0.000
70:0, 39817:0, 13, 29, [], [], 0.000
70:0, 40000:0, 13, 29, [], [], 0.000
70:0, 41279:0, 13, 20, [], [], 0.000
70:0, 43003:0, 13, 29, [], [], 0.000
70:0, 44001:0, 13, 27, [], [], 0.000
70:0, 44856:0, 13, 29, [], [], 0.000
70:0, 45089:0, 13, 29, [], [], 0.000
70:0, 49783:0, 13, 29, [], [], 0.000
70:0, 51320:0, 13, 16, [], [], 0.000
70:0, 52426:0, 13, 29, [], [], 0.000
70:0, 52897:0, 13, 29, [], [], 0.000
70:0, 55222:0, 13, 16, [], [], 0.000
70:0, 56529:0, 13, 4, [], [], 0.000
70:0, 56589:0, 13, 15, [], [], 0.000
70:0, 56776:0, 13, 16, [], [], 0.000
70:0, 57556:0, 13, 27, [], [], 0.000
70:0, 57970:0, 13, 27, [], [], 0.000
70:0, 58987:0, 13, 15, [], [], 0.000
70:0, 60313:0, 13, 29, [], [], 0.000
70:0, 62208:0, 13, 4, [], [], 0.000
70:0, 62478:0, 13, 12, [], [], 0.000
70:0, 63230:0, 13, 29, [], [], 0.000
70:0, 63336:0, 13, 29, [], [], 0.000
70:0, 64619:0, 13, 10, [], [], 0.000
70:0, 67111:0, 13, 11, [], [], 0.000
70:0, 71688:0, 13, 29, [], [], 0.000
70:0, 72376:0, 13, 29, [], [], 0.000
70:0, 73884:0, 13, 29, [], [], 0.000
70:0, 76199:0, 13, 29, [], [], 0.000
70:0, 99847:1, 13, 2, [], [], 0.000
70:0, 70:0, 14, 14, [], [], 0.000
70:0, 7369:0, 14, 30, [], [], 0.000
70:0, 9175:0, 14, 30, [], [], 0.000
70:0, 10283:0, 14, 30, [], [], 0.000
70:0, 11835:0, 14, 17, [], [], 0.000
70:0, 13459:0, 14, 30, [], [], 0.000
70:0, 19230:0, 14, 30, [], [], 0.000
70:0, 21879:0, 14, 20, [], [], 0.000
70:0, 22959:0, 14, 7, [], [], 0.000
70:0, 24739:0, 14, 30, [], [], 0.000
70:0, 24806:0, 14, 28, [], [], 0.000
70:0, 24922:0, 14, 30, [], [], 0.000
70:0, 25904:0, 14, 7, [], [], 0.000
70:0, 28086:0, 14, 28, [], [], 0.000
70:0, 29659:0, 14, 14, [], [], 0.000
70:0, 30131:0, 14, 14, [], [], 0.000
70:0, 33418:0, 14, 30, [], [], 0.000
70:0, 33929:0, 14, 30, [], [], 0.000
70:0, 37612:0, 14, 3, [], [], 0.000
70:0, 39552:0, 14, 23, [], [], 0.000
70:0, 39817:0, 14, 30, [], [], 0.000
70:0, 40000:0, 14, 30, [], [], 0.000
70:0, 41279:0, 14, 21, [], [], 0.000
70:0, 43003:0, 14, 30, [], [], 0.000
70:0, 44001:0, 14, 28, [], [], 0.000
70:0, 44856:0, 14, 30, [], [], 0.000
70:0, 45089:0, 14, 30, [], [], 0.000
70:0, 49783:0, 14, 30, [], [], 0.000
70:0, 51320:0, 14, 17, [], [], 0.000
70:0, 52426:0, 14, 30, [], [], 0.000
70:0, 52897:0, 14, 30, [], [], 0.000
70:0, 55222:0, 14, 17, [], [], 0.000
70:0, 56529:0, 14, 5, [], [], 0.000
70:0, 56589:0, 14, 16, [], [], 0.000
70:0, 56776:0, 14, 17, [], [], 0.000
70:0, 57556:0, 14, 28, [], [], 0.000
70:0, 57970:0, 14, 28, [], [], 0.000
70:0, 58987:0, 14, 16, [], [], 0.000
70:0, 60313:0, 14, 30, [], [], 0.000
70:0, 62208:0, 14, 5, [], [], 0.000
70:0, 62478:0, 14, 13, [], [], 0.000
70:0, 63230:0, 14, 30, [], [], 0.000
70:0, 63336:0, 14, 30, [], [], 0.000
70:0, 64619:0, 14, 11, [], [], 0.000
70:0, 67111:0, 14, 12, [], [], 0.000
70:0, 71688:0, 14, 30, [], [], 0.000
70:0, 72376:0, 14, 30, [], [], 0.000
70:0, 73884:0, 14, 30, [], [], 0.000
70:0, 76199:0, 14, 30, [], [], 0.000
70:0, 99848:5, 14, 2, [], [], 0.000
70:0, 70:0, 15, 15, [], [], 0.000
70:0, 7369:0, 15, 31, [], [], 0.000
70:0, 9175:0, 15, 31, [], [], 0.000
70:0, 10283:0, 15, 31, [], [], 0.000
70:0, 11835:0, 15, 18, [], [], 0.000
70:0, 13459:0, 15, 31, [], [], 0.000
70:0, 19230:0, 15, 31, [], [], 0.000
70:0, 21879:0, 15, 21, [], [], 0.000
70:0, 22959:0, 15, 8, [], [], 0.000
70:0, 24739:0, 15, 31, [], [], 0.000
70:0, 24806:0, 15, 29, [], [], 0.000
70:0, 24922:0, 15, 31, [], [], 0.000
70:0, 25904:0, 15, 8, [], [], 0.000
70:0, 28086:0, 15, 29, [], [], 0.000
70:0, 29659:0, 15, 15, [], [], 0.000
70:0, 30131:0, 15, 15, [], [], 0.000
70:0, 33418:0, 15, 31, [], [], 0.000
70:0, 33929:0, 15, 31, [], [], 0.000
70:0, 39552:0, 15, 24, [], [], 0.000
70:0, 39817:0, 15, 31, [], [], 0.000
70:0, 40000:0, 15, 31, [], [], 0.000
70:0, 41279:0, 15, 22, [], [], 0.000
70:0, 43003:0, 15, 31, [], [], 0.000
70:0, 44001:0, 15, 29, [], [], 0.000
70:0, 44856:0, 15, 31, [], [], 0.000
70:0, 45089:0, 15, 31, [], [], 0.000
70:0, 49783:0, 15, 31, [], [], 0.000
70:0, 51320:0, 15, 18, [], [], 0.000
70:0, 52426:0, 15, 31, [], [], 0.000
70:0, 52897:0, 15, 31, [], [], 0.000
70:0, 55222:0, 15, 18, [], [], 0.000
70:0, 56529:0, 15, 6, [], [], 0.000
70:0, 56589:0, 15, 17, [], [], 0.000
70:0, 56776:0, 15, 18, [], [], 0.000
70:0, 57556:0, 15, 29, [], [], 0.000
70:0, 57970:0, 15, 29, [], [], 0.000
70:0, 58987:0, 15, 17, [], [], 0.000
70:0, 60313:0, 15, 31, [], [], 0.000
70:0, 62208:0, 15, 6, [], [], 0.000
70:0, 62478:0, 15, 14, [], [], 0.000
70:0, 63230:0, 15, 31, [], [], 0.000
70:0, 63336:0, 15, 31, [], [], 0.000
70:0, 64619:0, 15, 12, [], [], 0.000
70:0, 67111:0, 15, 13, [], [], 0.000
70:0, 71688:0, 15, 31, [], [], 0.000
70:0, 72376:0, 15, 31, [], [], 0.000
70:0, 73884:0, 15, 31, [], [], 0.000
70:0, 76199:0, 15, 31, [], [], 0.000
70:0, 76342:0, 15, 31, [], [], 0.000
70:0, 99848:5, 15, 2, [], [], 0.000
70:0, 70:0, 16, 16, [], [], 0.000
70:0, 7369:0, 16, 32, [], [], 0.000
70:0, 9175:0, 16, 32, [], [], 0.000
70:0, 10283:0, 16, 32, [], [], 0.000
70:0, 11835:0, 16, 19, [], [], 0.000
70:0, 13459:0, 16, 32, [], [], 0.000
70:0, 19230:0, 16, 32, [], [], 0.000
70:0, 21879:0, 16, 22, [], [], 0.000
70:0, 22959:0, 16, 9, [], [], 0.000
70:0, 24739:0, 16, 32, [], [], 0.000
70:0, 24806:0, 16, 30, [], [], 0.000
70:0, 24922:0, 16, 32, [], [], 0.000
70:0, 25904:0, 16, 9, [], [], 0.000
70:0, 28086:0, 16, 30, [], [], 0.000
70:0, 29659:0, 16, 16, [], [], 0.000
70:0, 30131:0, 16, 16, [], [], 0.000
70:0, 33418:0, 16, 32, [], [], 0.000
70:0, 33929:0, 16, 32, [], [], 0.000
70:0, 37612:0, 16, 4, [], [], 0.000
70:0, 39552:0, 16, 25, [], [], 0.000
70:0, 39817:0, 16, 32, [], [], 0.000
70:0, 40000:0, 16, 32, [], [], 0.000
70:0, 41279:0, 16, 23, [], [], 0.000
70:0, 43003:0, 16, 32, [], [], 0.000
70:0, 44001:0, 16, 30, [], [], 0.000
70:0, 44856:0, 16, 32, [], [], 0.000
70:0, 45089:0, 16, 32, [], [], 0.000
70:0, 49783:0, 16, 32, [], [], 0.000
70:0, 51320:0, 16, 19, [], [], 0.000
70:0, 52426:0, 16, 32, [], [], 0.000
70:0, 52897:0, 16, 32, [], [], 0.000
70:0, 55222:0, 16, 19, [], [], 0.000
70:0, 56529:0, 16, 7, [], [], 0.000
70:0, 56589:0, 16, 18, [], [], 0.000
70:0, 56776:0, 16, 19, [], [], 0.000
70:0, 57556:0, 16, 30, [], [], 0.000
70:0, 57970:0, 16, 30, [], [], 0.000
70:0, 58987:0, 16, 18, [], [], 0.000
70:0, 60313:0, 16, 32, [], [], 0.000
70:0, 62208:0, 16, 7, [], [], 0.000
70:0, 62478:0, 16, 15, [], [], 0.000
70:0, 63230:0, 16, 32, [], [], 0.000
70:0, 63336:0, 16, 32, [], [], 0.000
70:0, 64619:0, 16, 13, [], [], 0.000
70:0, 67111:0, 16, 14, [], [], 0.000
70:0, 71688:0, 16, 32, [], [], 0.000
70:0, 72376:0, 16, 32, [], [], 0.000
70:0, 73884:0, 16, 32, [], [], 0.000
70:0, 76199:0, 16, 32, [], [], 0.000
70:0, 99848:5, 16, 2, [], [], 0.000
70:0, 70:0, 17, 17, [], [], 0.000
70:0, 7369:0, 17, 33, [], [], 0.000
70:0, 9175:0, 17, 33, [], [], 0.000
70:0, 10283:0, 17, 33, [], [], 0.000
70:0, 11835:0, 17, 20, [], [], 0.000
70:0, 13459:0, 17, 33, [], [], 0.000
70:0, 19230:0, 17, 33, [], [], 0.000
70:0, 21879:0, 17, 23, [], [], 0.000
70:0, 22959:0, 17, 10, [], [], 0.000
70:0, 24739:0, 17, 33, [], [], 0.000
70:0, 24806:0, 17, 31, [], [], 0.000
70:0, 24922:0, 17, 33, [], [], 0.000
70:0, 25904:0, 17, 10, [], [], 0.000
70:0, 28086:0, 17, 31, [], [], 0.000
70:0, 29659:0, 17, 17, [], [], 0.000
70:0, 30131:0, 17, 17, [], [], 0.000
70:0, 33418:0, 17, 33, [], [], 0.000
70:0, 33929:0, 17, 33, [], [], 0.000
70:0, 37612:0, 17, 5, [], [], 0.000
70:0, 39552:0, 17, 26, [], [], 0.000
70:0, 39817:0, 17, 33, [], [], 0.000
70:0, 40000:0, 17, 33, [], [], 0.000
70:0, 41279:0, 17, 24, [], [], 0.000
70:0, 43003:0, 17, 33, [], [], 0.000
70:0, 44001:0, 17, 31, [], [], 0.000
70:0, 44856:0, 17, 33, [], [], 0.000
70:0, 45089:0, 17, 33, [], [], 0.000
70:0, 49783:0, 17, 33, [], [], 0.000
70:0, 51320:0, 17, 20, [], [], 0.000
70:0, 52426:0, 17, 33, [], [], 0.000
70:0, 52897:0, 17, 33, [], [], 0.000
70:0, 55222:0, 17, 20, [], [], 0.000
70:0, 56529:0, 17, 8, [], [], 0.000
70:0, 56589:0, 17, 19, [], [], 0.000
70:0, 56776:0, 17, 20, [], [], 0.000
70:0, 57556:0, 17, 31, [], [], 0.000
70:0, 57970:0, 17, 31, [], [], 0.000
70:0, 58987:0, 17, 19, [], [], 0.000
70:0, 60313:0, 17, 33, [], [], 0.000
70:0, 62208:0, 17, 8, [], [], 0.000
70:0, 62478:0, 17, 16, [], [], 0.000
70:0, 63230:0, 17, 33, [], [], 0.000
70:0, 63336:0, 17, 33, [], [], 0.000
70:0, 64619:0, 17, 14, [], [], 0.000
70:0, 67111:0, 17, 15, [], [], 0.000
70:0, 71688:0, 17, 33, [], [], 0.000
70:0, 72376:0, 17, 33, [], [], 0.000
70:0, 73884:0, 17, 33, [], [], 0.000
70:0, 76199:0, 17, 33, [], [], 0.000
70:0, 99847:1, 17, 2, [], [], 0.000
70:0, 70:0, 18, 18, [], [], 0.000
70:0, 7369:0, 18, 34, [], [], 0.000
70:0, 9175:0, 18, 34, [], [], 0.000
70:0, 10283:0, 18, 34, [], [], 0.000
70:0, 11835:0, 18, 21, [], [], 0.000
70:0, 13459:0, 18, 34, [], [], 0.000
70:0, 19230:0, 18, 34, [], [], 0.000
70:0, 21879:0, 18, 24, [], [], 0.000
70:0, 22959:0, 18, 11, [], [], 0.000
70:0, 24739:0, 18, 34, [], [], 0.000
70:0, 24806:0, 18, 32, [], [], 0.000
70:0, 24922:0, 18, 34, [], [], 0.000
70:0, 25904:0, 18, 11, [], [], 0.000
70:0, 28086:0, 18, 32, [], [], 0.000
70:0, 29659:0, 18, 18, [], [], 0.000
70:0, 30131:0, 18, 18, [], [], 0.000
70:0, 33418:0, 18, 34, [], [], 0.000
70:0, 33929:0, 18, 34, [], [], 0.000
70:0, 37612:0, 18, 6, [], [], 0.000
70:0, 39552:0, 18, 27, [], [], 0.000
70:0, 39817:0, 18, 34, [], [], 0.000
70:0, 40000:0, 18, 34, [], [], 0.000
70:0, 41279:0, 18, 25, [], [], 0.000
70:0, 43003:0, 18, 34, [], [], 0.000
70:0, 44001:0, 18, 32, [], [], 0.000
70:0, 44856:0, 18, 34, [], [], 0.000
70:0, 45089:0, 18, 34, [], [], 0.000
70:0, 49783:0, 18, 34, [], [], 0.000
70:0, 51320:0, 18, 21, [], [], 0.000
70:0, 52426:0, 18, 34, [], [], 0.000
70:0, 52897:0, 18, 34, [], [], 0.000
70:0, 55222:0, 18, 21, [], [], 0.000
70:0, 56529:0, 18, 9, [], [], 0.000
70:0, 56589:0, 18, 20, [], [], 0.000
70:0, 56776:0, 18, 21, [], [], 0.000
70:0, 57556:0, 18, 32, [], [], 0.000
70:0, 57970:0, 18, 32, [], [], 0.000
70:0, 58987:0, 18, 20, [], [], 0.000
70:0, 60313:0, 18, 34, [], [], 0.000
70:0, 62208:0, 18, 9, [], [], 0.000
70:0, 62478:0, 18, 17, [], [], 0.000
70:0, 63230:0, 18, 34, [], [], 0.000
70:0, 63336:0, 18, 34, [], [], 0.000
70:0, 64619:0, 18, 15, [], [], 0.000
70:0, 67111:0, 18, 16, [], [], 0.000
70:0, 71688:0, 18, 34, [], [], 0.000
70:0, 72376:0, 18, 34, [], [], 0.000
70:0, 73884:0, 18, 34, [], [], 0.000
70:0, 76199:0, 18, 34, [], [], 0.000
70:0, 99847:1, 18, 2, [], [], 0.000
70:0, 70:0, 19, 19, [], [], 0.000
70:0, 7369:0, 19, 35, [], [], 0.000
70:0, 9175:0, 19, 35, [], [], 0.000
70:0, 10283:0, 19, 35, [], [], 0.000
70:0, 11835:0, 19, 22, [], [], 0.000
70:0, 13459:0, 19, 35, [], [], 0.000
70:0, 19230:0, 19, 35, [], [], 0.000
70:0, 21879:0, 19, 25, [], [], 0.000
70:0, 22959:0, 19, 12, [], [], 0.000
70:0, 24739:0, 19, 35, [], [], 0.000
70:0, 24806:0, 19, 33, [], [], 0.000
70:0, 24922:0, 19, 35, [], [], 0.000
70:0, 25904:0, 19, 12, [], [], 0.000
70:0, 28086:0, 19, 33, [], [], 0.000
70:0, 29659:0, 19, 19, [], [], 0.000
70:0, 30131:0, 19, 19, [], [], 0.000
70:0, 33418:0, 19, 35, [], [], 0.000
70:0, 33929:0, 19, 35, [], [], 0.000
70:0, 37612:0, 19, 7, [], [], 0.000
70:0, 39552:0, 19, 28, [], [], 0.000
70:0, 39817:0, 19, 35, [], [], 0.000
70:0, 40000:0, 19, 35, [], [], 0.000
70:0, 41279:0, 19, 26, [], [], 0.000
70:0, 43003:0, 19, 35, [], [], 0.000
70:0, 44001:0, 19, 33, [], [], 0.000
70:0, 44856:0, 19, 35, [], [], 0.000
70:0, 45089:0, 19, 35, [], [], 0.000
70:0, 45717:0, 19, 24, [], [], 0.000
70:0, 49783:0, 19, 35, [], [], 0.000
70:0, 51320:0, 19, 22, [], [], 0.000
70:0, 52426:0, 19, 35, [], [], 0.000
70:0, 52897:0, 19, 35, [], [], 0.000
70:0, 55222:0, 19, 22, [], [], 0.000
70:0, 56529:0, 19, 10, [], [], 0.000
70:0, 56589:0, 19, 21, [], [], 0.000
70:0, 56776:0, 19, 22, [], [], 0.000
70:0, 57556:0, 19, 33, [], [], 0.000
70:0, 57970:0, 19, 33, [], [], 0.000
70:0, 58987:0, 19, 21, [], [], 0.000
70:0, 60313:0, 19, 35, [], [], 0.000
70:0, 62208:0, 19, 10, [], [], 0.000
70:0, 62478:0, 19, 18, [], [], 0.000
70:0, 63230:0, 19, 35, [], [], 0.000
70:0, 63336:0, 19, 35, [], [], 0.000
70:0, 64619:0, 19, 16, [], [], 0.000
70:0, 67111:0, 19, 17, [], [], 0.000
70:0, 71688:0, 19, 35, [], [], 0.000
70:0, 72376:0, 19, 35, [], [], 0.000
70:0, 73884:0, 19, 35, [], [], 0.000
70:0, 99848:3, 19, 2, [], [], 0.000
70:0, 70:0, 20, 20, [], [], 0.000
70:0, 7369:0, 20, 36, [], [], 0.000
70:0, 9175:0, 20, 36, [], [], 0.000
70:0, 10283:0, 20, 36, [], [], 0.000
70:0, 11835:0, 20, 23, [], [], 0.000
70:0, 13459:0, 20, 36, [], [], 0.000
70:0, 19230:0, 20, 36, [], [], 0.000
70:0, 21879:0, 20, 26, [], [], 0.000
70:0, 22959:0, 20, 13, [], [], 0.000
70:0, 24739:0, 20, 36, [], [], 0.000
70:0, 24806:0, 20, 34, [], [], 0.000
70:0, 24922:0, 20, 36, [], [], 0.000
70:0, 25904:0, 20, 13, [], [], 0.000
70:0, 28086:0, 20, 34, [], [], 0.000
70:0, 29659:0, 20, 20, [], [], 0.000
70:0, 30131:0, 20, 20, [], [], 0.000
70:0, 33418:0, 20, 36, [], [], 0.000
70:0, 33929:0, 20, 36, [], [], 0.000
70:0, 37612:0, 20, 8, [], [], 0.000
70:0, 39552:0, 20, 29, [], [], 0.000
70:0, 39817:0, 20, 36, [], [], 0.000
70:0, 40000:0, 20, 36, [], [], 0.000
70:0, 41279:0, 20, 27, [], [], 0.000
70:0, 43003:0, 20, 36, [], [], 0.000
70:0, 44001:0, 20, 34, [], [], 0.000
70:0, 44856:0, 20, 36, [], [], 0.000
70:0, 45089:0, 20, 36, [], [], 0.000
70:0, 49783:0, 20, 36, [], [], 0.000
70:0, 51320:0, 20, 23, [], [], 0.000
70:0, 52426:0, 20, 36, [], [], 0.000
70:0, 52897:0, 20, 36, [], [], 0.000
70:0, 55222:0, 20, 23, [], [], 0.000
70:0, 56529:0, 20, 11, [], [], 0.000
70:0, 56589:0, 20, 22, [], [], 0.000
70:0, 56776:0, 20, 23, [], [], 0.000
70:0, 57556:0, 20, 34, [], [], 0.000
70:0, 57970:0, 20, 34, [], [], 0.000
70:0, 58987:0, 20, 22, [], [], 0.000
70:0, 60313:0, 20, 36, [], [], 0.000
70:0, 62208:0, 20, 11, [], [], 0.000
70:0, 62478:0, 20, 19, [], [], 0.000
70:0, 63230:0, 20, 36, [], [], 0.000
70:0, 63336:0, 20, 36, [], [], 0.000
70:0, 64619:0, 20, 17, [], [], 0.000
70:0, 67111:0, 20, 18, [], [], 0.000
70:0, 71688:0, 20, 36, [], [], 0.000
70:0, 72376:0, 20, 36, [], [], 0.000
70:0, 73884:0, 20, 36, [], [], 0.000
70:0, 76199:0, 20, 36, [], [], 0.000
70:0, 99848:5, 20, 2, [], [], 0.000
70:0, 70:0, 21, 21, [], [], 0.000
70:0, 7369:0, 21, 37, [], [], 0.000
70:0, 9175:0, 21, 37, [], [], 0.000
70:0, 10283:0, 21, 37, [], [], 0.000
70:0, 11835:0, 21, 24, [], [], 0.000
70:0, 13459:0, 21, 37, [], [], 0.000
70:0, 19230:0, 21, 37, [], [], 0.000
70:0, 21879:0, 21, 27, [], [], 0.000
70:0, 22959:0, 21, 14, [], [], 0.000
70:0, 24739:0, 21, 37, [], [], 0.000
70:0, 24806:0, 21, 35, [], [], 0.000
70:0, 24922:0, 21, 37, [], [], 0.000
70:0, 25904:0, 21, 14, [], [], 0.000
70:0, 28086:0, 21, 35, [], [], 0.000
70:0, 29659:0, 21, 21, [], [], 0.000
70:0, 30131:0, 21, 21, [], [], 0.000
70:0, 33418:0, 21, 37, [], [], 0.000
70:0, 33929:0, 21, 37, [], [], 0.000
70:0, 37612:0, 21, 9, [], [], 0.000
70:0, 39552:0, 21, 30, [], [], 0.000
70:0, 39817:0, 21, 37, [], [], 0.000
70:0, 40000:0, 21, 37, [], [], 0.000
70:0, 41279:0, 21, 28, [], [], 0.000
70:0, 43003:0, 21, 37, [], [], 0.000
70:0, 44001:0, 21, 35, [], [], 0.000
70:0, 44856:0, 21, 37, [], [], 0.000
70:0, 45089:0, 21, 37, [], [], 0.000
70:0, 49783:0, 21, 37, [], [], 0.000
70:0, 51320:0, 21, 24, [], [], 0.000
70:0, 52426:0, 21, 37, [], [], 0.000
70:0, 52897:0, 21, 37, [], [], 0.000
70:0, 55222:0, 21, 24, [], [], 0.000
70:0, 56529:0, 21, 12, [], [], 0.000
70:0, 56589:0, 21, 23, [], [], 0.000
70:0, 56776:0, 21, 24, [], [], 0.000
70:0, 57556:0, 21, 35, [], [], 0.000
70:0, 57970:0, 21, 35, [], [], 0.000
70:0, 58987:0, 21, 23, [], [], 0.000
70:0, 60313:0, 21, 37, [], [], 0.000
70:0, 62208:0, 21, 12, [], [], 0.000
70:0, 62478:0, 21, 20, [], [], 0.000
70:0, 63230:0, 21, 37, [], [], 0.000
70:0, 63336:0, 21, 37, [], [], 0.000
70:0, 64619:0, 21, 18, [], [], 0.000
70:0, 67111:0, 21, 19, [], [], 0.000
70:0, 71688:0, 21, 37, [], [], 0.000
70:0, 72376:0, 21, 37, [], [], 0.000
70:0, 73884:0, 21, 37, [], [], 0.000
70:0, 76199:0, 21, 37, [], [], 0.000
70:0, 99847:1, 21, 2, [], [], 0.000
70:0, 70:0, 22, 22, [], [], 0.000
70:0, 7369:0, 22, 38, [], [], 0.000
70:0, 9175:0, 22, 38, [], [], 0.000
70:0, 10283:0, 22, 38, [], [], 0.000
70:0, 11835:0, 22, 25, [], [], 0.000
70:0, 13459:0, 22, 38, [], [], 0.000
70:0, 19230:0, 22, 38, [], [], 0.000
70:0, 21879:0, 22, 28, [], [], 0.000
70:0, 22959:0, 22, 15, [], [], 0.000
70:0, 24739:0, 22, 38, [], [], 0.000
70:0, 24806:0, 22, 36, [], [], 0.000
70:0, 24922:0, 22, 38, [], [], 0.000
70:0, 25904:0, 22, 15, [], [], 0.000
70:0, 28086:0, 22, 36, [], [], 0.000
70:0, 29659:0, 22, 22, [], [], 0.000
70:0, 30131:0, 22, 22, [], [], 0.000
70:0, 33418:0, 22, 38, [], [], 0.000
