TQ:Q, TS:S, qindex, sindex, q, s, d
69:2, 1:1, 1, 1, [], [], 0.380
69:2, 1:1, 1, 1, [], [], 0.381
69:2, 1:1, 1, 1, [], [], 0.382
69:2, 1:1, 1, 1, [], [], 0.382
69:2, 1:1, 1, 1, [], [], 0.383
69:2, 1:1, 1, 1, [], [], 0.383
69:2, 1:1, 1, 1, [], [], 0.383
69:2, 1:1, 1, 1, [], [], 0.383
69:2, 1:1, 1, 1, [], [], 0.383
69:2, 1:1, 1, 1, [], [], 0.384
69:2, 1:1, 1, 1, [], [], 0.384
69:2, 1:1, 1, 1, [], [], 0.384
69:2, 1:1, 1, 1, [], [], 0.385
69:2, 1:1, 1, 1, [], [], 0.385
69:2, 1:1, 1, 1, [], [], 0.385
69:2, 1:1, 1, 1, [], [], 0.385
69:2, 1:1, 1, 1, [], [], 0.385
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.386
69:2, 1:1, 1, 1, [], [], 0.387
69:2, 1:1, 1, 1, [], [], 0.387
69:2, 1:1, 1, 1, [], [], 0.387
69:2, 1:1, 1, 1, [], [], 0.387
69:2, 1:1, 1, 1, [], [], 0.387
69:2, 1:1, 1, 1, [], [], 0.388
69:2, 1:1, 1, 1, [], [], 0.388
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.389
69:2, 1:1, 1, 1, [], [], 0.390
69:2, 1:1, 1, 1, [], [], 0.390
69:2, 1:1, 1, 1, [], [], 0.390
69:2, 1:1, 1, 1, [], [], 0.390
69:2, 1:1, 1, 1, [], [], 0.390
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.391
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.392
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.393
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.394
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.395
69:2, 1:1, 1, 1, [], [], 0.396
69:2, 1:1, 1, 1, [], [], 0.396
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.397
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.398
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.399
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.400
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.401
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.402
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.403
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.404
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.405
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.406
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.407
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.408
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.409
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.410
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.411
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.412
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.413
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.414
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.415
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.416
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.417
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.418
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.419
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 1:1, 1, 1, [], [], 0.420
69:2, 2:1, 2, 5, [], [], 0.000
69:2, 2:1, 2, 5, [], [], 0.340
69:2, 2:1, 2, 5, [], [], 0.370
69:2, 2:1, 2, 5, [], [], 0.380
69:2, 2:1, 2, 5, [], [], 0.384
69:2, 2:1, 2, 5, [], [], 0.421
69:2, 2:1, 2, 5, [], [], 0.427
69:2, 2:1, 2, 5, [], [], 0.446
69:2, 2:1, 2, 5, [], [], 0.449
69:2, 2:1, 2, 5, [], [], 0.453
69:2, 2:1, 2, 5, [], [], 0.454
69:2, 2:1, 2, 5, [], [], 0.476
69:2, 2:1, 2, 5, [], [], 0.490
69:2, 2:1, 2, 5, [], [], 0.500
69:2, 2:1, 2, 5, [], [], 0.501
69:2, 2:1, 2, 5, [], [], 0.506
69:2, 2:1, 2, 5, [], [], 0.512
69:2, 2:1, 2, 5, [], [], 0.512
69:2, 2:1, 2, 5, [], [], 0.526
69:2, 2:1, 2, 5, [], [], 0.532
69:2, 2:1, 2, 5, [], [], 0.542
69:2, 2:1, 2, 5, [], [], 0.542
69:2, 2:1, 2, 5, [], [], 0.545
69:2, 2:1, 2, 5, [], [], 0.545
69:2, 2:1, 2, 5, [], [], 0.546
69:2, 2:1, 2, 5, [], [], 0.549
69:2, 2:1, 2, 5, [], [], 0.551
69:2, 2:1, 2, 5, [], [], 0.552
69:2, 2:1, 2, 5, [], [], 0.553
69:2, 2:1, 2, 5, [], [], 0.555
69:2, 2:1, 2, 5, [], [], 0.555
69:2, 2:1, 2, 5, [], [], 0.557
69:2, 2:1, 2, 5, [], [], 0.557
69:2, 2:1, 2, 5, [], [], 0.561
69:2, 2:1, 2, 5, [], [], 0.563
69:2, 2:1, 2, 5, [], [], 0.564
69:2, 2:1, 2, 5, [], [], 0.569
69:2, 2:1, 2, 5, [], [], 0.569
69:2, 2:1, 2, 5, [], [], 0.570
69:2, 2:1, 2, 5, [], [], 0.571
69:2, 2:1, 2, 5, [], [], 0.575
69:2, 2:1, 2, 5, [], [], 0.577
69:2, 2:1, 2, 5, [], [], 0.577
69:2, 2:1, 2, 5, [], [], 0.577
69:2, 2:1, 2, 5, [], [], 0.577
69:2, 2:1, 2, 5, [], [], 0.577
69:2, 2:1, 2, 5, [], [], 0.578
69:2, 2:1, 2, 5, [], [], 0.578
69:2, 2:1, 2, 5, [], [], 0.579
69:2, 2:1, 2, 5, [], [], 0.579
69:2, 2:1, 2, 5, [], [], 0.579
69:2, 2:1, 2, 5, [], [], 0.580
69:2, 2:1, 2, 5, [], [], 0.581
69:2, 2:1, 2, 5, [], [], 0.581
69:2, 2:1, 2, 5, [], [], 0.581
69:2, 2:1, 2, 5, [], [], 0.582
69:2, 2:1, 2, 5, [], [], 0.583
69:2, 2:1, 2, 5, [], [], 0.584
69:2, 2:1, 2, 5, [], [], 0.584
69:2, 2:1, 2, 5, [], [], 0.584
69:2, 2:1, 2, 5, [], [], 0.585
69:2, 2:1, 2, 5, [], [], 0.585
69:2, 2:1, 2, 5, [], [], 0.586
69:2, 2:1, 2, 5, [], [], 0.586
69:2, 2:1, 2, 5, [], [], 0.586
69:2, 2:1, 2, 5, [], [], 0.588
69:2, 2:1, 2, 5, [], [], 0.589
69:2, 2:1, 2, 5, [], [], 0.590
69:2, 2:1, 2, 5, [], [], 0.592
69:2, 2:1, 2, 5, [], [], 0.592
69:2, 2:1, 2, 5, [], [], 0.592
69:2, 2:1, 2, 5, [], [], 0.592
69:2, 2:1, 2, 5, [], [], 0.592
69:2, 2:1, 2, 5, [], [], 0.593
69:2, 2:1, 2, 5, [], [], 0.593
69:2, 2:1, 2, 5, [], [], 0.595
69:2, 2:1, 2, 5, [], [], 0.595
69:2, 2:1, 2, 5, [], [], 0.595
69:2, 2:1, 2, 5, [], [], 0.595
69:2, 2:1, 2, 5, [], [], 0.596
69:2, 2:1, 2, 5, [], [], 0.596
69:2, 2:1, 2, 5, [], [], 0.596
69:2, 2:1, 2, 5, [], [], 0.596
69:2, 2:1, 2, 5, [], [], 0.597
69:2, 2:1, 2, 5, [], [], 0.597
69:2, 2:1, 2, 5, [], [], 0.597
69:2, 2:1, 2, 5, [], [], 0.597
69:2, 2:1, 2, 5, [], [], 0.597
69:2, 2:1, 2, 5, [], [], 0.598
69:2, 2:1, 2, 5, [], [], 0.598
69:2, 2:1, 2, 5, [], [], 0.599
69:2, 2:1, 2, 5, [], [], 0.599
69:2, 2:1, 2, 5, [], [], 0.600
69:2, 2:1, 2, 5, [], [], 0.601
69:2, 2:1, 2, 5, [], [], 0.601
69:2, 2:1, 2, 5, [], [], 0.601
69:2, 2:1, 2, 5, [], [], 0.602
69:2, 2:1, 2, 5, [], [], 0.603
69:2, 2:1, 2, 5, [], [], 0.603
69:2, 2:1, 2, 5, [], [], 0.603
69:2, 2:1, 2, 5, [], [], 0.603
69:2, 2:1, 2, 5, [], [], 0.604
69:2, 2:1, 2, 5, [], [], 0.604
69:2, 2:1, 2, 5, [], [], 0.604
69:2, 2:1, 2, 5, [], [], 0.605
69:2, 2:1, 2, 5, [], [], 0.605
69:2, 2:1, 2, 5, [], [], 0.605
69:2, 2:1, 2, 5, [], [], 0.605
69:2, 2:1, 2, 5, [], [], 0.606
69:2, 2:1, 2, 5, [], [], 0.607
69:2, 2:1, 2, 5, [], [], 0.607
69:2, 2:1, 2, 5, [], [], 0.607
69:2, 2:1, 2, 5, [], [], 0.607
69:2, 2:1, 2, 5, [], [], 0.608
69:2, 2:1, 2, 5, [], [], 0.608
69:2, 2:1, 2, 5, [], [], 0.608
69:2, 2:1, 2, 5, [], [], 0.608
69:2, 2:1, 2, 5, [], [], 0.609
69:2, 2:1, 2, 5, [], [], 0.609
69:2, 2:1, 2, 5, [], [], 0.610
69:2, 2:1, 2, 5, [], [], 0.610
69:2, 2:1, 2, 5, [], [], 0.610
69:2, 2:1, 2, 5, [], [], 0.611
69:2, 2:1, 2, 5, [], [], 0.611
69:2, 2:1, 2, 5, [], [], 0.611
69:2, 2:1, 2, 5, [], [], 0.611
69:2, 2:1, 2, 5, [], [], 0.611
69:2, 2:1, 2, 5, [], [], 0.611
69:2, 2:1, 2, 5, [], [], 0.612
69:2, 2:1, 2, 5, [], [], 0.612
69:2, 2:1, 2, 5, [], [], 0.613
69:2, 2:1, 2, 5, [], [], 0.613
69:2, 2:1, 2, 5, [], [], 0.613
69:2, 2:1, 2, 5, [], [], 0.613
69:2, 2:1, 2, 5, [], [], 0.613
69:2, 2:1, 2, 5, [], [], 0.614
69:2, 2:1, 2, 5, [], [], 0.614
69:2, 2:1, 2, 5, [], [], 0.614
69:2, 2:1, 2, 5, [], [], 0.614
69:2, 2:1, 2, 5, [], [], 0.614
69:2, 2:1, 2, 5, [], [], 0.615
69:2, 2:1, 2, 5, [], [], 0.615
69:2, 2:1, 2, 5, [], [], 0.616
69:2, 2:1, 2, 5, [], [], 0.617
69:2, 2:1, 2, 5, [], [], 0.617
69:2, 2:1, 2, 5, [], [], 0.617
69:2, 2:1, 2, 5, [], [], 0.617
69:2, 2:1, 2, 5, [], [], 0.617
69:2, 2:1, 2, 5, [], [], 0.617
69:2, 2:1, 2, 5, [], [], 0.618
69:2, 2:1, 2, 5, [], [], 0.618
69:2, 2:1, 2, 5, [], [], 0.618
69:2, 2:1, 2, 5, [], [], 0.619
69:2, 2:1, 2, 5, [], [], 0.619
69:2, 2:1, 2, 5, [], [], 0.619
69:2, 2:1, 2, 5, [], [], 0.619
69:2, 2:1, 2, 5, [], [], 0.620
69:2, 2:1, 2, 5, [], [], 0.620
69:2, 2:1, 2, 5, [], [], 0.621
69:2, 2:1, 2, 5, [], [], 0.621
69:2, 2:1, 2, 5, [], [], 0.621
69:2, 2:1, 2, 5, [], [], 0.621
69:2, 2:1, 2, 5, [], [], 0.621
