TQ:Q, TS:S, qindex, sindex, q, s, d
77637:5, 2:3, 5, 0, [], [], 0.362
77637:5, 2:3, 5, 0, [], [], 0.364
77637:5, 2:3, 5, 0, [], [], 0.364
77637:5, 2:3, 5, 0, [], [], 0.364
77637:5, 2:3, 5, 0, [], [], 0.364
77637:5, 2:3, 5, 0, [], [], 0.365
77637:5, 2:3, 5, 0, [], [], 0.366
77637:5, 2:3, 5, 0, [], [], 0.366
77637:5, 2:3, 5, 0, [], [], 0.367
77637:5, 2:3, 5, 0, [], [], 0.367
77637:5, 2:3, 5, 0, [], [], 0.367
77637:5, 2:3, 5, 0, [], [], 0.369
77637:5, 2:3, 5, 0, [], [], 0.370
77637:5, 2:3, 5, 0, [], [], 0.371
77637:5, 2:3, 5, 0, [], [], 0.371
77637:5, 2:3, 5, 0, [], [], 0.371
77637:5, 2:3, 5, 0, [], [], 0.371
77637:5, 2:3, 5, 0, [], [], 0.372
77637:5, 2:3, 5, 0, [], [], 0.373
77637:5, 2:3, 5, 0, [], [], 0.373
77637:5, 2:3, 5, 0, [], [], 0.373
77637:5, 2:3, 5, 0, [], [], 0.375
77637:5, 2:3, 5, 0, [], [], 0.375
77637:5, 2:3, 5, 0, [], [], 0.375
77637:5, 2:3, 5, 0, [], [], 0.375
77637:5, 2:3, 5, 0, [], [], 0.376
77637:5, 2:3, 5, 0, [], [], 0.376
77637:5, 2:3, 5, 0, [], [], 0.377
77637:5, 2:3, 5, 0, [], [], 0.377
77637:5, 2:3, 5, 0, [], [], 0.378
77637:5, 2:3, 5, 0, [], [], 0.379
77637:5, 2:3, 5, 0, [], [], 0.380
77637:5, 2:3, 5, 0, [], [], 0.380
77637:5, 2:3, 5, 0, [], [], 0.381
77637:5, 2:3, 5, 0, [], [], 0.381
77637:5, 2:3, 5, 0, [], [], 0.381
77637:5, 2:3, 5, 0, [], [], 0.382
77637:5, 2:3, 5, 0, [], [], 0.383
77637:5, 2:3, 5, 0, [], [], 0.384
77637:5, 2:3, 5, 0, [], [], 0.385
77637:5, 2:3, 5, 0, [], [], 0.385
77637:5, 2:3, 5, 0, [], [], 0.385
77637:5, 2:3, 5, 0, [], [], 0.386
