TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 94243:1, 7, 0, [], [], 0.000
4:0, 94426:3, 7, 7, [], [], 0.000
4:0, 94433:0, 7, 17, [], [], 0.000
4:0, 95029:0, 7, 9, [], [], 0.000
4:0, 95119:0, 7, 90, [], [], 0.000
4:0, 95165:1, 7, 0, [], [], 0.000
4:0, 95931:24, 7, 2, [], [], 0.000
4:0, 96176:3, 7, 2, [], [], 0.000
4:0, 96362:0, 7, 17, [], [], 0.000
4:0, 97043:2, 7, 0, [], [], 0.000
4:0, 97342:4, 7, 7, [], [], 0.000
4:0, 97902:5, 7, 0, [], [], 0.000
4:0, 98163:0, 7, 9, [], [], 0.000
4:0, 98684:6, 7, 4, [], [], 0.000
4:0, 98699:2, 7, 1, [], [], 0.000
4:0, 99012:0, 7, 3, [], [], 0.000
4:0, 99779:3, 7, 1, [], [], 0.000
4:0, 36081:4, 7, 9, [], [], 0.746
4:0, 85060:2, 7, 3, [], [], 0.746
4:0, 81707:3, 7, 0, [], [], 0.802
4:0, 73353:1, 7, 36, [], [], 0.873
4:0, 26301:0, 7, 236, [], [], 0.887
4:0, 98670:1, 7, 2, [], [], 0.894
4:0, 27880:33, 7, 5, [], [], 0.897
4:0, 28296:1, 7, 0, [], [], 0.897
4:0, 38643:1, 7, 19, [], [], 0.897
4:0, 59589:2, 7, 5, [], [], 0.907
4:0, 10545:3, 7, 9, [], [], 0.912
4:0, 28974:5, 7, 30, [], [], 0.912
4:0, 32511:8, 7, 172, [], [], 0.918
4:0, 76508:8, 7, 271, [], [], 0.918
4:0, 76907:5, 7, 79, [], [], 0.923
4:0, 55419:10, 7, 88, [], [], 0.925
4:0, 45366:2, 7, 3, [], [], 0.927
4:0, 34112:2, 7, 5, [], [], 0.930
4:0, 62632:2, 7, 3, [], [], 0.930
4:0, 5747:8, 7, 25, [], [], 0.934
4:0, 6509:5, 7, 23, [], [], 0.934
4:0, 6903:1, 7, 1, [], [], 0.934
4:0, 9654:2, 7, 9, [], [], 0.934
4:0, 20315:18, 7, 13, [], [], 0.934
4:0, 4:5, 8, 8, [], [], 0.000
4:0, 551:3, 8, 1, [], [], 0.000
4:0, 962:1, 8, 2, [], [], 0.000
4:0, 962:2, 8, 10, [], [], 0.000
4:0, 1480:3, 8, 12, [], [], 0.000
4:0, 2350:6, 8, 0, [], [], 0.000
4:0, 2810:2, 8, 0, [], [], 0.000
4:0, 2844:4, 8, 1, [], [], 0.000
4:0, 3053:3, 8, 5, [], [], 0.000
4:0, 3983:0, 8, 12, [], [], 0.000
4:0, 4163:2, 8, 0, [], [], 0.000
4:0, 4739:2, 8, 12, [], [], 0.000
4:0, 4956:5, 8, 4, [], [], 0.000
4:0, 5279:2, 8, 5, [], [], 0.000
4:0, 5411:2, 8, 3, [], [], 0.000
4:0, 5954:1, 8, 2, [], [], 0.000
4:0, 6690:2, 8, 0, [], [], 0.000
4:0, 6693:1, 8, 2, [], [], 0.000
4:0, 7123:3, 8, 0, [], [], 0.000
4:0, 6951:3, 8, 3, [], [], 0.000
4:0, 6951:7, 8, 2, [], [], 0.000
4:0, 7811:3, 8, 5, [], [], 0.000
4:0, 8427:0, 8, 9, [], [], 0.000
4:0, 8500:3, 8, 7, [], [], 0.000
4:0, 8535:0, 8, 12, [], [], 0.000
4:0, 8881:2, 8, 2, [], [], 0.000
4:0, 9702:5, 8, 1, [], [], 0.000
4:0, 9868:1, 8, 0, [], [], 0.000
4:0, 9932:0, 8, 14, [], [], 0.000
4:0, 10030:0, 8, 19, [], [], 0.000
4:0, 11022:0, 8, 19, [], [], 0.000
4:0, 10942:3, 8, 1, [], [], 0.000
4:0, 11112:0, 8, 12, [], [], 0.000
4:0, 11411:1, 8, 2, [], [], 0.000
4:0, 13268:0, 8, 12, [], [], 0.000
4:0, 13390:2, 8, 3, [], [], 0.000
4:0, 13775:0, 8, 10, [], [], 0.000
4:0, 14152:0, 8, 12, [], [], 0.000
4:0, 14361:0, 8, 12, [], [], 0.000
4:0, 14416:0, 8, 12, [], [], 0.000
4:0, 15430:4, 8, 1, [], [], 0.000
4:0, 15851:0, 8, 9, [], [], 0.000
4:0, 15974:2, 8, 5, [], [], 0.000
4:0, 16404:0, 8, 19, [], [], 0.000
4:0, 16530:3, 8, 2, [], [], 0.000
4:0, 16859:6, 8, 0, [], [], 0.000
4:0, 16979:3, 8, 1, [], [], 0.000
4:0, 17891:0, 8, 12, [], [], 0.000
4:0, 18179:2, 8, 7, [], [], 0.000
4:0, 18488:1, 8, 1, [], [], 0.000
4:0, 18653:0, 8, 12, [], [], 0.000
4:0, 19185:1, 8, 2, [], [], 0.000
4:0, 19313:0, 8, 12, [], [], 0.000
4:0, 20599:2, 8, 1, [], [], 0.000
4:0, 20805:0, 8, 10, [], [], 0.000
4:0, 20897:0, 8, 9, [], [], 0.000
4:0, 20962:1, 8, 0, [], [], 0.000
4:0, 21390:3, 8, 0, [], [], 0.000
4:0, 21629:2, 8, 0, [], [], 0.000
4:0, 22320:0, 8, 112, [], [], 0.000
4:0, 22368:1, 8, 4, [], [], 0.000
4:0, 22381:0, 8, 10, [], [], 0.000
4:0, 22573:5, 8, 1, [], [], 0.000
4:0, 22612:4, 8, 1, [], [], 0.000
4:0, 23569:1, 8, 1, [], [], 0.000
4:0, 23569:2, 8, 7, [], [], 0.000
4:0, 23777:0, 8, 12, [], [], 0.000
4:0, 23831:4, 8, 0, [], [], 0.000
4:0, 24024:0, 8, 10, [], [], 0.000
4:0, 24207:0, 8, 12, [], [], 0.000
4:0, 24689:3, 8, 0, [], [], 0.000
4:0, 24814:2, 8, 2, [], [], 0.000
4:0, 24814:3, 8, 3, [], [], 0.000
4:0, 24948:0, 8, 12, [], [], 0.000
4:0, 24985:1, 8, 6, [], [], 0.000
4:0, 26094:0, 8, 12, [], [], 0.000
4:0, 26463:0, 8, 8, [], [], 0.000
4:0, 26590:2, 8, 3, [], [], 0.000
4:0, 28576:3, 8, 1, [], [], 0.000
4:0, 30031:0, 8, 12, [], [], 0.000
4:0, 30260:6, 8, 2, [], [], 0.000
4:0, 30626:3, 8, 1, [], [], 0.000
4:0, 30739:0, 8, 19, [], [], 0.000
4:0, 31110:1, 8, 1, [], [], 0.000
4:0, 31121:2, 8, 6, [], [], 0.000
4:0, 31418:4, 8, 0, [], [], 0.000
4:0, 31968:6, 8, 0, [], [], 0.000
4:0, 32847:0, 8, 19, [], [], 0.000
4:0, 33682:3, 8, 1, [], [], 0.000
4:0, 33720:6, 8, 0, [], [], 0.000
4:0, 34359:3, 8, 1, [], [], 0.000
4:0, 34484:0, 8, 12, [], [], 0.000
4:0, 34747:8, 8, 3, [], [], 0.000
4:0, 34795:6, 8, 12, [], [], 0.000
4:0, 35903:3, 8, 0, [], [], 0.000
4:0, 36010:1, 8, 0, [], [], 0.000
4:0, 36017:24, 8, 5, [], [], 0.000
4:0, 36210:3, 8, 1, [], [], 0.000
4:0, 37010:3, 8, 2, [], [], 0.000
4:0, 36936:0, 8, 12, [], [], 0.000
4:0, 37797:4, 8, 1, [], [], 0.000
4:0, 38053:2, 8, 1, [], [], 0.000
4:0, 38053:4, 8, 1, [], [], 0.000
4:0, 38327:1, 8, 1, [], [], 0.000
4:0, 38287:1, 8, 3, [], [], 0.000
4:0, 38519:2, 8, 0, [], [], 0.000
4:0, 38841:2, 8, 7, [], [], 0.000
4:0, 39280:1, 8, 0, [], [], 0.000
4:0, 39300:0, 8, 9, [], [], 0.000
4:0, 39374:2, 8, 0, [], [], 0.000
4:0, 39697:1, 8, 6, [], [], 0.000
4:0, 40373:3, 8, 0, [], [], 0.000
4:0, 41022:1, 8, 0, [], [], 0.000
4:0, 42977:1, 8, 1, [], [], 0.000
4:0, 43449:0, 8, 10, [], [], 0.000
4:0, 43525:0, 8, 3, [], [], 0.000
4:0, 44418:4, 8, 15, [], [], 0.000
4:0, 44418:5, 8, 15, [], [], 0.000
4:0, 44418:6, 8, 13, [], [], 0.000
4:0, 45164:1, 8, 1, [], [], 0.000
4:0, 45455:0, 8, 39, [], [], 0.000
4:0, 46019:1, 8, 3, [], [], 0.000
4:0, 46306:2, 8, 4, [], [], 0.000
4:0, 46699:0, 8, 12, [], [], 0.000
4:0, 46706:2, 8, 0, [], [], 0.000
4:0, 47059:0, 8, 77, [], [], 0.000
4:0, 47946:0, 8, 19, [], [], 0.000
4:0, 49351:0, 8, 12, [], [], 0.000
4:0, 48916:0, 8, 12, [], [], 0.000
4:0, 49723:1, 8, 1, [], [], 0.000
4:0, 50232:0, 8, 12, [], [], 0.000
4:0, 50439:0, 8, 38, [], [], 0.000
4:0, 50874:0, 8, 12, [], [], 0.000
4:0, 51029:1, 8, 2, [], [], 0.000
4:0, 52020:6, 8, 0, [], [], 0.000
4:0, 52069:0, 8, 12, [], [], 0.000
4:0, 52195:1, 8, 1, [], [], 0.000
4:0, 52546:3, 8, 0, [], [], 0.000
4:0, 52920:2, 8, 1, [], [], 0.000
4:0, 53664:2, 8, 12, [], [], 0.000
4:0, 53804:2, 8, 3, [], [], 0.000
4:0, 54034:2, 8, 4, [], [], 0.000
4:0, 54526:0, 8, 112, [], [], 0.000
4:0, 55578:0, 8, 12, [], [], 0.000
4:0, 55661:2, 8, 0, [], [], 0.000
4:0, 56020:9, 8, 5, [], [], 0.000
4:0, 56136:0, 8, 12, [], [], 0.000
4:0, 56156:8, 8, 16, [], [], 0.000
4:0, 56195:6, 8, 2, [], [], 0.000
4:0, 56276:11, 8, 0, [], [], 0.000
4:0, 56408:6, 8, 0, [], [], 0.000
4:0, 56600:1, 8, 0, [], [], 0.000
4:0, 56745:3, 8, 7, [], [], 0.000
4:0, 57286:0, 8, 19, [], [], 0.000
4:0, 57429:0, 8, 74, [], [], 0.000
4:0, 57480:0, 8, 12, [], [], 0.000
4:0, 58010:2, 8, 2, [], [], 0.000
4:0, 58376:2, 8, 0, [], [], 0.000
4:0, 59558:0, 8, 12, [], [], 0.000
4:0, 59853:2, 8, 2, [], [], 0.000
4:0, 59929:0, 8, 11, [], [], 0.000
4:0, 60115:0, 8, 4, [], [], 0.000
4:0, 60476:0, 8, 13, [], [], 0.000
4:0, 60621:2, 8, 4, [], [], 0.000
4:0, 60854:1, 8, 3, [], [], 0.000
4:0, 60854:6, 8, 0, [], [], 0.000
4:0, 61461:0, 8, 9, [], [], 0.000
4:0, 61624:0, 8, 12, [], [], 0.000
4:0, 62017:1, 8, 12, [], [], 0.000
4:0, 63119:0, 8, 10, [], [], 0.000
4:0, 63176:0, 8, 11, [], [], 0.000
4:0, 63657:3, 8, 4, [], [], 0.000
4:0, 63670:3, 8, 0, [], [], 0.000
4:0, 64267:3, 8, 4, [], [], 0.000
4:0, 64326:6, 8, 10, [], [], 0.000
4:0, 64336:0, 8, 12, [], [], 0.000
4:0, 64766:0, 8, 10, [], [], 0.000
4:0, 65305:1, 8, 3, [], [], 0.000
4:0, 65335:5, 8, 0, [], [], 0.000
4:0, 65543:3, 8, 7, [], [], 0.000
4:0, 67081:0, 8, 12, [], [], 0.000
4:0, 67359:3, 8, 1, [], [], 0.000
4:0, 68759:0, 8, 12, [], [], 0.000
4:0, 68923:0, 8, 9, [], [], 0.000
4:0, 69323:0, 8, 10, [], [], 0.000
4:0, 69294:0, 8, 1, [], [], 0.000
4:0, 69162:6, 8, 2, [], [], 0.000
4:0, 70083:0, 8, 5, [], [], 0.000
4:0, 70341:0, 8, 12, [], [], 0.000
4:0, 70801:0, 8, 12, [], [], 0.000
4:0, 71141:4, 8, 1, [], [], 0.000
4:0, 71608:0, 8, 12, [], [], 0.000
4:0, 71871:0, 8, 12, [], [], 0.000
4:0, 73286:3, 8, 12, [], [], 0.000
4:0, 73492:3, 8, 12, [], [], 0.000
4:0, 73789:7, 8, 0, [], [], 0.000
4:0, 73789:8, 8, 0, [], [], 0.000
4:0, 74414:0, 8, 11, [], [], 0.000
4:0, 74492:3, 8, 1, [], [], 0.000
4:0, 74715:2, 8, 6, [], [], 0.000
4:0, 74715:7, 8, 0, [], [], 0.000
4:0, 74979:0, 8, 9, [], [], 0.000
4:0, 76360:3, 8, 1, [], [], 0.000
4:0, 76942:0, 8, 46, [], [], 0.000
4:0, 77058:1, 8, 3, [], [], 0.000
4:0, 78001:4, 8, 1, [], [], 0.000
4:0, 78011:33, 8, 1, [], [], 0.000
4:0, 78304:1, 8, 0, [], [], 0.000
4:0, 78331:2, 8, 0, [], [], 0.000
4:0, 78425:1, 8, 0, [], [], 0.000
4:0, 78487:1, 8, 1, [], [], 0.000
4:0, 78714:5, 8, 9, [], [], 0.000
4:0, 80207:2, 8, 3, [], [], 0.000
4:0, 80074:7, 8, 1, [], [], 0.000
4:0, 80278:0, 8, 11, [], [], 0.000
4:0, 81048:12, 8, 1, [], [], 0.000
4:0, 81781:2, 8, 2, [], [], 0.000
4:0, 82744:3, 8, 16, [], [], 0.000
4:0, 82896:7, 8, 1, [], [], 0.000
4:0, 82896:8, 8, 0, [], [], 0.000
4:0, 83074:3, 8, 2, [], [], 0.000
4:0, 83055:3, 8, 3, [], [], 0.000
4:0, 83549:3, 8, 1, [], [], 0.000
4:0, 83549:6, 8, 0, [], [], 0.000
4:0, 84379:1, 8, 1, [], [], 0.000
4:0, 84506:1, 8, 2, [], [], 0.000
4:0, 84734:1, 8, 0, [], [], 0.000
4:0, 85032:2, 8, 4, [], [], 0.000
4:0, 85329:0, 8, 10, [], [], 0.000
4:0, 85654:0, 8, 7, [], [], 0.000
4:0, 85915:4, 8, 1, [], [], 0.000
4:0, 86715:3, 8, 0, [], [], 0.000
4:0, 87056:1, 8, 1, [], [], 0.000
4:0, 87120:12, 8, 3, [], [], 0.000
4:0, 87188:5, 8, 3, [], [], 0.000
4:0, 87344:6, 8, 2, [], [], 0.000
4:0, 87344:7, 8, 2, [], [], 0.000
4:0, 87670:4, 8, 0, [], [], 0.000
4:0, 88310:0, 8, 9, [], [], 0.000
4:0, 89122:7, 8, 1, [], [], 0.000
4:0, 89569:6, 8, 0, [], [], 0.000
4:0, 89736:0, 8, 9, [], [], 0.000
4:0, 89726:3, 8, 2, [], [], 0.000
4:0, 89975:1, 8, 0, [], [], 0.000
4:0, 90068:0, 8, 19, [], [], 0.000
4:0, 90306:4, 8, 0, [], [], 0.000
4:0, 90787:3, 8, 2, [], [], 0.000
4:0, 91036:0, 8, 12, [], [], 0.000
4:0, 91158:6, 8, 0, [], [], 0.000
4:0, 91687:1, 8, 3, [], [], 0.000
4:0, 92125:2, 8, 1, [], [], 0.000
4:0, 92125:4, 8, 0, [], [], 0.000
4:0, 92173:0, 8, 12, [], [], 0.000
4:0, 92502:2, 8, 0, [], [], 0.000
4:0, 93089:0, 8, 2, [], [], 0.000
4:0, 93439:1, 8, 2, [], [], 0.000
4:0, 93506:1, 8, 8, [], [], 0.000
4:0, 94101:0, 8, 12, [], [], 0.000
4:0, 94433:0, 8, 19, [], [], 0.000
4:0, 95029:0, 8, 12, [], [], 0.000
4:0, 95119:0, 8, 113, [], [], 0.000
4:0, 95836:3, 8, 7, [], [], 0.000
4:0, 95897:1, 8, 2, [], [], 0.000
4:0, 95931:24, 8, 4, [], [], 0.000
4:0, 96362:0, 8, 19, [], [], 0.000
4:0, 97299:1, 8, 1, [], [], 0.000
4:0, 97378:6, 8, 0, [], [], 0.000
4:0, 97902:5, 8, 1, [], [], 0.000
4:0, 98002:2, 8, 1, [], [], 0.000
4:0, 98163:0, 8, 12, [], [], 0.000
4:0, 98373:6, 8, 0, [], [], 0.000
4:0, 98784:3, 8, 3, [], [], 0.000
4:0, 99012:0, 8, 5, [], [], 0.000
4:0, 98913:0, 8, 0, [], [], 0.000
4:0, 99281:3, 8, 0, [], [], 0.000
4:0, 99577:0, 8, 0, [], [], 0.000
4:0, 99832:6, 8, 0, [], [], 0.000
4:0, 70571:1, 8, 0, [], [], 0.617
4:0, 97624:2, 8, 24, [], [], 0.665
4:0, 58619:1, 8, 3, [], [], 0.701
4:0, 88173:2, 8, 29, [], [], 0.707
4:0, 65409:0, 8, 252, [], [], 0.726
4:0, 3442:1, 8, 17, [], [], 0.733
4:0, 42748:1, 8, 15, [], [], 0.733
4:0, 26596:5, 8, 43, [], [], 0.736
4:0, 60334:0, 8, 9, [], [], 0.736
4:0, 69053:0, 8, 20, [], [], 0.736
4:0, 63714:3, 8, 789, [], [], 0.736
4:0, 72710:4, 8, 399, [], [], 0.743
4:0, 99281:5, 8, 0, [], [], 0.744
4:0, 12069:0, 8, 38, [], [], 0.746
4:0, 88980:6, 8, 88, [], [], 0.748
4:0, 38136:4, 8, 5, [], [], 0.751
4:0, 91836:7, 8, 0, [], [], 0.752
4:0, 70332:0, 8, 28, [], [], 0.753
4:0, 45043:0, 8, 9, [], [], 0.754
4:0, 54295:0, 8, 9, [], [], 0.754
4:0, 89959:0, 8, 9, [], [], 0.754
4:0, 96822:0, 8, 9, [], [], 0.754
4:0, 60316:1, 8, 20, [], [], 0.755
4:0, 4:5, 9, 9, [], [], 0.000
4:0, 417:2, 9, 12, [], [], 0.000
4:0, 469:1, 9, 7, [], [], 0.000
4:0, 551:1, 9, 7, [], [], 0.000
4:0, 551:3, 9, 2, [], [], 0.000
4:0, 962:1, 9, 3, [], [], 0.000
4:0, 962:2, 9, 11, [], [], 0.000
4:0, 1986:1, 9, 3, [], [], 0.000
4:0, 2307:3, 9, 0, [], [], 0.000
4:0, 2810:2, 9, 1, [], [], 0.000
4:0, 3053:3, 9, 6, [], [], 0.000
4:0, 3524:1, 9, 1, [], [], 0.000
4:0, 3983:0, 9, 13, [], [], 0.000
4:0, 4103:3, 9, 0, [], [], 0.000
4:0, 4956:5, 9, 5, [], [], 0.000
4:0, 6951:6, 9, 4, [], [], 0.000
4:0, 7712:4, 9, 2, [], [], 0.000
4:0, 7927:3, 9, 1, [], [], 0.000
4:0, 8460:0, 9, 3, [], [], 0.000
4:0, 8525:5, 9, 0, [], [], 0.000
4:0, 8535:0, 9, 13, [], [], 0.000
4:0, 8881:2, 9, 3, [], [], 0.000
4:0, 9500:2, 9, 1, [], [], 0.000
4:0, 11112:0, 9, 13, [], [], 0.000
4:0, 11411:1, 9, 3, [], [], 0.000
4:0, 11569:0, 9, 7, [], [], 0.000
4:0, 11677:3, 9, 0, [], [], 0.000
4:0, 12162:0, 9, 1, [], [], 0.000
4:0, 12814:0, 9, 3, [], [], 0.000
4:0, 13775:0, 9, 11, [], [], 0.000
4:0, 14152:0, 9, 13, [], [], 0.000
4:0, 14245:1, 9, 1, [], [], 0.000
4:0, 14361:0, 9, 13, [], [], 0.000
4:0, 14416:0, 9, 13, [], [], 0.000
4:0, 15430:4, 9, 2, [], [], 0.000
4:0, 15851:0, 9, 10, [], [], 0.000
4:0, 16269:1, 9, 0, [], [], 0.000
4:0, 17460:1, 9, 1, [], [], 0.000
4:0, 17891:0, 9, 13, [], [], 0.000
4:0, 18178:4, 9, 0, [], [], 0.000
4:0, 18179:2, 9, 8, [], [], 0.000
4:0, 18488:1, 9, 2, [], [], 0.000
4:0, 18488:2, 9, 8, [], [], 0.000
4:0, 18488:6, 9, 0, [], [], 0.000
4:0, 18653:0, 9, 13, [], [], 0.000
4:0, 19313:0, 9, 13, [], [], 0.000
4:0, 19722:3, 9, 0, [], [], 0.000
4:0, 20057:1, 9, 0, [], [], 0.000
4:0, 20120:2, 9, 1, [], [], 0.000
4:0, 20143:1, 9, 2, [], [], 0.000
4:0, 20805:0, 9, 11, [], [], 0.000
4:0, 20897:0, 9, 10, [], [], 0.000
4:0, 20958:3, 9, 0, [], [], 0.000
4:0, 22320:0, 9, 123, [], [], 0.000
4:0, 22359:2, 9, 1, [], [], 0.000
4:0, 22381:0, 9, 11, [], [], 0.000
4:0, 22471:0, 9, 3, [], [], 0.000
4:0, 23367:0, 9, 4, [], [], 0.000
4:0, 23408:0, 9, 6, [], [], 0.000
4:0, 23569:1, 9, 2, [], [], 0.000
4:0, 23777:0, 9, 13, [], [], 0.000
4:0, 23972:5, 9, 5, [], [], 0.000
4:0, 24024:0, 9, 11, [], [], 0.000
4:0, 24189:5, 9, 4, [], [], 0.000
4:0, 24948:0, 9, 13, [], [], 0.000
4:0, 25782:4, 9, 6, [], [], 0.000
4:0, 26094:0, 9, 13, [], [], 0.000
4:0, 26715:2, 9, 5, [], [], 0.000
4:0, 26784:0, 9, 3, [], [], 0.000
4:0, 26864:0, 9, 3, [], [], 0.000
4:0, 28576:3, 9, 2, [], [], 0.000
4:0, 29300:2, 9, 0, [], [], 0.000
4:0, 30031:0, 9, 13, [], [], 0.000
4:0, 30260:6, 9, 3, [], [], 0.000
4:0, 30496:0, 9, 3, [], [], 0.000
4:0, 31605:0, 9, 3, [], [], 0.000
4:0, 32613:0, 9, 5, [], [], 0.000
4:0, 33074:3, 9, 0, [], [], 0.000
4:0, 34483:8, 9, 11, [], [], 0.000
4:0, 34484:0, 9, 13, [], [], 0.000
4:0, 34504:0, 9, 3, [], [], 0.000
4:0, 36017:24, 9, 6, [], [], 0.000
4:0, 36886:1, 9, 1, [], [], 0.000
4:0, 38053:1, 9, 1, [], [], 0.000
4:0, 38053:10, 9, 0, [], [], 0.000
4:0, 38383:9, 9, 1, [], [], 0.000
4:0, 39098:3, 9, 0, [], [], 0.000
4:0, 39280:2, 9, 0, [], [], 0.000
4:0, 39300:0, 9, 10, [], [], 0.000
4:0, 39697:1, 9, 7, [], [], 0.000
4:0, 39803:7, 9, 8, [], [], 0.000
4:0, 40066:24, 9, 7, [], [], 0.000
4:0, 40642:1, 9, 3, [], [], 0.000
4:0, 41490:3, 9, 1, [], [], 0.000
4:0, 42465:3, 9, 0, [], [], 0.000
4:0, 42507:3, 9, 0, [], [], 0.000
4:0, 42510:2, 9, 5, [], [], 0.000
4:0, 42560:3, 9, 1, [], [], 0.000
4:0, 43449:0, 9, 11, [], [], 0.000
4:0, 43778:12, 9, 0, [], [], 0.000
4:0, 44120:3, 9, 7, [], [], 0.000
4:0, 44418:5, 9, 17, [], [], 0.000
4:0, 44642:3, 9, 1, [], [], 0.000
4:0, 45408:3, 9, 0, [], [], 0.000
4:0, 45455:0, 9, 40, [], [], 0.000
4:0, 46306:2, 9, 5, [], [], 0.000
4:0, 46699:0, 9, 13, [], [], 0.000
4:0, 47059:0, 9, 78, [], [], 0.000
4:0, 46925:3, 9, 0, [], [], 0.000
4:0, 49351:0, 9, 13, [], [], 0.000
4:0, 48916:0, 9, 13, [], [], 0.000
4:0, 50232:0, 9, 13, [], [], 0.000
4:0, 50439:0, 9, 39, [], [], 0.000
4:0, 50788:1, 9, 3, [], [], 0.000
4:0, 50874:0, 9, 13, [], [], 0.000
4:0, 51029:1, 9, 3, [], [], 0.000
4:0, 54526:0, 9, 123, [], [], 0.000
4:0, 55578:0, 9, 13, [], [], 0.000
4:0, 56020:6, 9, 3, [], [], 0.000
4:0, 56136:0, 9, 13, [], [], 0.000
4:0, 56195:6, 9, 3, [], [], 0.000
4:0, 56268:1, 9, 2, [], [], 0.000
4:0, 56276:12, 9, 0, [], [], 0.000
4:0, 57429:0, 9, 75, [], [], 0.000
4:0, 57480:0, 9, 13, [], [], 0.000
4:0, 58046:1, 9, 3, [], [], 0.000
4:0, 58911:3, 9, 0, [], [], 0.000
4:0, 59558:0, 9, 13, [], [], 0.000
4:0, 60115:0, 9, 5, [], [], 0.000
4:0, 60441:2, 9, 0, [], [], 0.000
4:0, 60476:0, 9, 14, [], [], 0.000
4:0, 60854:1, 9, 4, [], [], 0.000
4:0, 60854:6, 9, 1, [], [], 0.000
4:0, 61461:0, 9, 10, [], [], 0.000
4:0, 61624:0, 9, 13, [], [], 0.000
4:0, 62017:1, 9, 13, [], [], 0.000
4:0, 63119:0, 9, 11, [], [], 0.000
4:0, 63353:1, 9, 1, [], [], 0.000
4:0, 63353:2, 9, 3, [], [], 0.000
4:0, 64227:1, 9, 2, [], [], 0.000
4:0, 64326:6, 9, 11, [], [], 0.000
4:0, 64336:0, 9, 13, [], [], 0.000
4:0, 64766:0, 9, 11, [], [], 0.000
4:0, 67025:3, 9, 0, [], [], 0.000
4:0, 67081:0, 9, 13, [], [], 0.000
4:0, 68759:0, 9, 13, [], [], 0.000
4:0, 68923:0, 9, 10, [], [], 0.000
4:0, 69323:0, 9, 11, [], [], 0.000
4:0, 69294:0, 9, 2, [], [], 0.000
4:0, 69162:6, 9, 3, [], [], 0.000
4:0, 70341:0, 9, 13, [], [], 0.000
4:0, 70801:0, 9, 13, [], [], 0.000
4:0, 71608:0, 9, 13, [], [], 0.000
4:0, 71871:0, 9, 13, [], [], 0.000
4:0, 71953:1, 9, 3, [], [], 0.000
4:0, 71953:2, 9, 1, [], [], 0.000
4:0, 73369:6, 9, 12, [], [], 0.000
4:0, 73709:4, 9, 2, [], [], 0.000
4:0, 74412:2, 9, 0, [], [], 0.000
4:0, 74414:0, 9, 12, [], [], 0.000
4:0, 74464:5, 9, 0, [], [], 0.000
4:0, 74492:3, 9, 2, [], [], 0.000
4:0, 74571:5, 9, 5, [], [], 0.000
4:0, 74715:1, 9, 0, [], [], 0.000
4:0, 74715:7, 9, 1, [], [], 0.000
4:0, 74979:0, 9, 10, [], [], 0.000
4:0, 75086:0, 9, 5, [], [], 0.000
4:0, 75269:3, 9, 0, [], [], 0.000
4:0, 76086:0, 9, 2, [], [], 0.000
4:0, 76360:2, 9, 0, [], [], 0.000
4:0, 76360:3, 9, 2, [], [], 0.000
4:0, 76942:0, 9, 47, [], [], 0.000
4:0, 77058:1, 9, 4, [], [], 0.000
4:0, 78304:2, 9, 0, [], [], 0.000
4:0, 78425:1, 9, 1, [], [], 0.000
4:0, 78714:3, 9, 12, [], [], 0.000
4:0, 79512:1, 9, 0, [], [], 0.000
4:0, 80207:2, 9, 4, [], [], 0.000
4:0, 80278:0, 9, 12, [], [], 0.000
4:0, 80291:8, 9, 1, [], [], 0.000
4:0, 82744:3, 9, 17, [], [], 0.000
4:0, 82876:3, 9, 0, [], [], 0.000
4:0, 82876:4, 9, 2, [], [], 0.000
4:0, 82896:6, 9, 1, [], [], 0.000
4:0, 82896:10, 9, 1, [], [], 0.000
4:0, 83470:4, 9, 0, [], [], 0.000
4:0, 83549:5, 9, 3, [], [], 0.000
4:0, 85032:2, 9, 5, [], [], 0.000
4:0, 85329:0, 9, 11, [], [], 0.000
4:0, 85979:3, 9, 1, [], [], 0.000
4:0, 86468:8, 9, 10, [], [], 0.000
4:0, 86750:0, 9, 3, [], [], 0.000
4:0, 86864:2, 9, 2, [], [], 0.000
4:0, 86991:1, 9, 3, [], [], 0.000
4:0, 87313:1, 9, 0, [], [], 0.000
4:0, 88310:0, 9, 10, [], [], 0.000
4:0, 88659:2, 9, 3, [], [], 0.000
4:0, 89122:7, 9, 2, [], [], 0.000
4:0, 89736:0, 9, 10, [], [], 0.000
4:0, 89975:1, 9, 1, [], [], 0.000
4:0, 90306:5, 9, 0, [], [], 0.000
4:0, 90787:3, 9, 3, [], [], 0.000
4:0, 91574:3, 9, 0, [], [], 0.000
4:0, 92173:0, 9, 13, [], [], 0.000
4:0, 93324:23, 9, 7, [], [], 0.000
4:0, 93506:1, 9, 9, [], [], 0.000
4:0, 93936:3, 9, 7, [], [], 0.000
4:0, 94101:0, 9, 13, [], [], 0.000
4:0, 94243:1, 9, 1, [], [], 0.000
4:0, 95029:0, 9, 13, [], [], 0.000
4:0, 95119:0, 9, 124, [], [], 0.000
4:0, 95500:2, 9, 2, [], [], 0.000
4:0, 95897:1, 9, 3, [], [], 0.000
4:0, 95931:24, 9, 5, [], [], 0.000
4:0, 96137:3, 9, 0, [], [], 0.000
4:0, 96165:2, 9, 2, [], [], 0.000
4:0, 97580:3, 9, 1, [], [], 0.000
4:0, 98373:3, 9, 1, [], [], 0.000
