TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:0, 58059:0, 5, 10, [], [], 0.251
77649:0, 23898:0, 5, 36, [], [], 0.252
77649:0, 49765:1, 5, 12, [], [], 0.253
77649:0, 36665:0, 5, 1, [], [], 0.253
77649:0, 29624:0, 5, 0, [], [], 0.253
77649:0, 20016:0, 5, 9, [], [], 0.253
77649:0, 5940:0, 5, 18, [], [], 0.253
77649:0, 10563:0, 5, 3, [], [], 0.254
77649:0, 86171:4, 5, 29, [], [], 0.254
77649:0, 43363:0, 5, 676, [], [], 0.255
77649:0, 20016:0, 5, 6, [], [], 0.256
77649:0, 729:0, 5, 2, [], [], 0.256
77649:0, 12260:1, 5, 0, [], [], 0.256
77649:0, 26637:5, 5, 5, [], [], 0.256
77649:0, 92199:0, 5, 11, [], [], 0.256
77649:0, 76951:0, 5, 11, [], [], 0.257
77649:0, 93651:0, 5, 2, [], [], 0.257
77649:0, 66864:0, 5, 50, [], [], 0.258
77649:0, 75680:1, 5, 445, [], [], 0.258
77649:0, 20016:0, 5, 12, [], [], 0.258
77649:0, 67832:2, 5, 6, [], [], 0.258
77649:0, 85396:2, 5, 6, [], [], 0.258
77649:0, 90560:1, 5, 26, [], [], 0.259
77649:0, 11705:1, 5, 20, [], [], 0.259
77649:0, 23898:0, 5, 6, [], [], 0.259
77649:0, 77039:1, 5, 1, [], [], 0.260
77649:0, 20031:0, 5, 15, [], [], 0.260
77649:0, 65638:2, 5, 6, [], [], 0.260
77649:0, 60803:1, 5, 47, [], [], 0.260
77649:0, 6497:1, 5, 37, [], [], 0.261
77649:0, 76766:4, 5, 10, [], [], 0.261
77649:0, 21649:0, 5, 8, [], [], 0.261
77649:0, 65827:0, 5, 13, [], [], 0.261
77649:0, 72551:8, 5, 3, [], [], 0.262
77649:0, 23898:0, 5, 7, [], [], 0.262
77649:0, 81422:4, 5, 5, [], [], 0.262
77649:0, 5086:0, 5, 8, [], [], 0.263
77649:0, 62728:4, 5, 43, [], [], 0.263
77649:0, 48783:0, 5, 17, [], [], 0.263
77649:0, 98876:1, 5, 391, [], [], 0.263
77649:0, 83036:2, 5, 7, [], [], 0.263
77649:0, 34452:0, 5, 13, [], [], 0.263
77649:0, 76951:0, 5, 14, [], [], 0.263
77649:0, 15942:3, 5, 5, [], [], 0.264
77649:0, 66956:8, 5, 34, [], [], 0.264
77649:0, 62030:2, 5, 612, [], [], 0.264
77649:0, 58059:0, 5, 1, [], [], 0.264
77649:0, 38193:4, 5, 7, [], [], 0.264
77649:0, 18372:0, 5, 5, [], [], 0.264
77649:0, 19922:0, 5, 4, [], [], 0.265
77649:0, 66668:2, 5, 2, [], [], 0.265
77649:0, 18576:0, 5, 7, [], [], 0.265
77649:0, 34483:0, 5, 5, [], [], 0.265
77649:0, 37771:4, 5, 62, [], [], 0.265
77649:0, 10079:4, 5, 25, [], [], 0.266
77649:0, 23898:0, 5, 29, [], [], 0.266
77649:0, 36697:4, 5, 5, [], [], 0.266
77649:0, 729:0, 5, 16, [], [], 0.266
77649:0, 20031:0, 5, 4, [], [], 0.266
77649:0, 52077:1, 5, 7, [], [], 0.266
77649:0, 34620:4, 5, 110, [], [], 0.267
77649:0, 43363:0, 5, 378, [], [], 0.267
77649:0, 22923:2, 5, 0, [], [], 0.267
77649:0, 23427:2, 5, 1, [], [], 0.267
77649:0, 6387:1, 6, 3, [], [], 0.261
77649:0, 77123:1, 6, 5, [], [], 0.261
77649:0, 43501:2, 6, 68, [], [], 0.263
77649:0, 8972:0, 6, 4, [], [], 0.302
77649:0, 51223:1, 6, 12, [], [], 0.305
77649:0, 79297:1, 6, 80, [], [], 0.309
77649:0, 79297:2, 6, 68, [], [], 0.309
77649:0, 694:1, 6, 1, [], [], 0.309
77649:0, 87909:0, 6, 4, [], [], 0.311
77649:0, 73587:1, 6, 33, [], [], 0.315
77649:0, 73587:3, 6, 50, [], [], 0.315
77649:0, 84375:4, 6, 2, [], [], 0.315
77649:0, 88328:3, 6, 0, [], [], 0.315
77649:0, 73587:3, 6, 492, [], [], 0.317
77649:0, 42134:0, 6, 9, [], [], 0.320
77649:0, 87909:0, 6, 6, [], [], 0.322
77649:0, 70171:1, 6, 67, [], [], 0.323
77649:0, 74153:0, 6, 17, [], [], 0.324
77649:0, 28905:3, 6, 5, [], [], 0.326
77649:0, 42382:1, 6, 32, [], [], 0.326
77649:0, 83592:0, 6, 7, [], [], 0.326
77649:0, 6566:0, 6, 4, [], [], 0.327
77649:0, 31561:2, 6, 4, [], [], 0.327
77649:0, 14112:1, 6, 58, [], [], 0.327
77649:0, 26751:1, 6, 17, [], [], 0.328
77649:0, 60950:1, 6, 17, [], [], 0.328
77649:0, 51076:0, 6, 8, [], [], 0.330
77649:0, 86546:1, 6, 13, [], [], 0.330
77649:0, 17849:4, 6, 1, [], [], 0.331
77649:0, 66920:2, 6, 36, [], [], 0.331
77649:0, 47146:2, 6, 58, [], [], 0.331
77649:0, 84353:2, 6, 57, [], [], 0.331
77649:0, 82062:5, 6, 3, [], [], 0.333
77649:0, 27136:6, 6, 2, [], [], 0.335
77649:0, 58178:6, 6, 2, [], [], 0.335
77649:0, 59463:1, 6, 8, [], [], 0.335
77649:0, 94685:0, 6, 2, [], [], 0.336
77649:0, 32051:0, 6, 517, [], [], 0.336
77649:0, 54111:1, 6, 2, [], [], 0.336
77649:0, 94685:0, 6, 3, [], [], 0.336
77649:0, 54135:1, 6, 12, [], [], 0.336
77649:0, 11826:1, 6, 31, [], [], 0.336
77649:0, 32093:4, 6, 2, [], [], 0.337
77649:0, 61726:4, 6, 6, [], [], 0.337
77649:0, 85293:1, 6, 19, [], [], 0.338
77649:0, 4160:1, 6, 177, [], [], 0.338
77649:0, 91404:1, 6, 177, [], [], 0.338
77649:0, 34558:4, 6, 20, [], [], 0.338
77649:0, 40222:1, 6, 162, [], [], 0.338
77649:0, 77662:0, 6, 487, [], [], 0.338
77649:0, 45660:1, 6, 11, [], [], 0.338
77649:0, 56369:0, 6, 0, [], [], 0.339
77649:0, 99461:8, 6, 1, [], [], 0.339
77649:0, 7859:2, 6, 12, [], [], 0.340
77649:0, 20391:1, 6, 21, [], [], 0.340
77649:0, 93006:0, 6, 9, [], [], 0.340
77649:0, 37569:0, 6, 51, [], [], 0.340
77649:0, 5129:1, 6, 6, [], [], 0.340
77649:0, 82935:1, 6, 4, [], [], 0.340
77649:0, 54847:2, 6, 12, [], [], 0.341
77649:0, 76394:3, 6, 12, [], [], 0.342
77649:0, 65595:2, 6, 1, [], [], 0.342
77649:0, 70036:0, 6, 5, [], [], 0.342
77649:0, 92728:1, 6, 12, [], [], 0.342
77649:0, 35908:3, 6, 7, [], [], 0.342
77649:0, 87909:0, 6, 1, [], [], 0.343
77649:0, 86155:0, 6, 6, [], [], 0.343
77649:0, 87594:0, 6, 293, [], [], 0.345
77649:0, 98858:1, 6, 83, [], [], 0.345
77649:0, 15347:1, 6, 2, [], [], 0.346
77649:0, 13861:2, 6, 30, [], [], 0.346
77649:0, 62173:2, 6, 39, [], [], 0.346
77649:0, 27136:6, 6, 4, [], [], 0.347
77649:0, 58178:6, 6, 4, [], [], 0.347
77649:0, 2937:0, 6, 8, [], [], 0.347
77649:0, 2937:0, 6, 1, [], [], 0.347
77649:0, 45916:2, 6, 2, [], [], 0.347
77649:0, 68666:1, 6, 5, [], [], 0.348
77649:0, 5335:4, 6, 47, [], [], 0.348
77649:0, 29893:2, 6, 4, [], [], 0.348
77649:0, 98858:1, 6, 72, [], [], 0.349
77649:0, 58648:1, 6, 41, [], [], 0.349
77649:0, 2937:0, 6, 3, [], [], 0.350
77649:0, 35425:0, 6, 8, [], [], 0.350
77649:0, 81923:0, 6, 139, [], [], 0.351
77649:0, 64717:4, 6, 0, [], [], 0.351
77649:0, 98858:1, 6, 76, [], [], 0.351
77649:0, 58412:5, 6, 2, [], [], 0.352
77649:0, 92728:1, 6, 8, [], [], 0.352
77649:0, 98858:1, 6, 81, [], [], 0.352
77649:0, 37295:1, 6, 1, [], [], 0.352
77649:0, 95384:4, 6, 41, [], [], 0.352
77649:0, 86907:1, 6, 36, [], [], 0.353
77649:0, 86285:1, 6, 3, [], [], 0.353
77649:0, 98858:1, 6, 82, [], [], 0.354
77649:0, 17462:1, 6, 11, [], [], 0.354
77649:0, 55776:1, 6, 4, [], [], 0.354
77649:0, 97691:1, 6, 1, [], [], 0.354
77649:0, 88655:1, 6, 6, [], [], 0.355
77649:0, 87557:1, 6, 2, [], [], 0.356
77649:0, 58441:0, 7, 8, [], [], 0.185
77649:0, 20016:0, 7, 9, [], [], 0.197
77649:0, 15226:2, 7, 5, [], [], 0.198
77649:0, 57144:2, 7, 5, [], [], 0.198
77649:0, 64601:2, 7, 7, [], [], 0.200
77649:0, 44162:3, 7, 4, [], [], 0.201
77649:0, 58441:0, 7, 11, [], [], 0.205
77649:0, 30709:4, 7, 102, [], [], 0.205
77649:0, 58441:0, 7, 5, [], [], 0.208
77649:0, 80752:6, 7, 3, [], [], 0.209
77649:0, 99176:6, 7, 3, [], [], 0.209
77649:0, 27136:6, 7, 5, [], [], 0.209
77649:0, 58178:6, 7, 5, [], [], 0.209
77649:0, 67832:2, 7, 6, [], [], 0.210
77649:0, 85396:2, 7, 6, [], [], 0.210
77649:0, 62554:3, 7, 5, [], [], 0.211
77649:0, 44162:3, 7, 2, [], [], 0.211
77649:0, 30709:4, 7, 3, [], [], 0.212
77649:0, 18372:0, 7, 16, [], [], 0.214
77649:0, 44162:3, 7, 7, [], [], 0.215
77649:0, 729:0, 7, 16, [], [], 0.216
77649:0, 1861:2, 7, 14, [], [], 0.218
77649:0, 72125:3, 7, 2, [], [], 0.218
77649:0, 17505:4, 7, 0, [], [], 0.218
77649:0, 54514:0, 7, 13, [], [], 0.219
77649:0, 46576:0, 7, 3, [], [], 0.219
77649:0, 91087:2, 7, 279, [], [], 0.219
77649:0, 27136:6, 7, 3, [], [], 0.220
77649:0, 58178:6, 7, 3, [], [], 0.220
77649:0, 88680:1, 7, 10, [], [], 0.220
77649:0, 24371:1, 7, 1, [], [], 0.220
77649:0, 62967:3, 7, 2, [], [], 0.221
77649:0, 80214:2, 7, 2, [], [], 0.221
77649:0, 20611:1, 7, 2, [], [], 0.222
77649:0, 18372:0, 7, 1, [], [], 0.222
77649:0, 27136:6, 7, 1, [], [], 0.222
77649:0, 58178:6, 7, 1, [], [], 0.222
77649:0, 17165:2, 7, 18, [], [], 0.223
77649:0, 96263:0, 7, 0, [], [], 0.224
77649:0, 9079:2, 7, 4, [], [], 0.225
77649:0, 99752:7, 7, 45, [], [], 0.226
77649:0, 20016:0, 7, 6, [], [], 0.226
77649:0, 89922:2, 7, 2, [], [], 0.226
77649:0, 46576:0, 7, 2, [], [], 0.227
77649:0, 37069:3, 7, 2, [], [], 0.227
77649:0, 92626:1, 7, 70, [], [], 0.227
77649:0, 91217:1, 7, 85, [], [], 0.227
77649:0, 89350:4, 7, 3, [], [], 0.227
77649:0, 61469:0, 7, 2, [], [], 0.228
77649:0, 7616:1, 7, 6, [], [], 0.228
77649:0, 17585:1, 7, 6, [], [], 0.228
77649:0, 60980:1, 7, 6, [], [], 0.228
77649:0, 41449:2, 7, 8, [], [], 0.228
77649:0, 44162:3, 7, 5, [], [], 0.228
77649:0, 44147:3, 7, 1, [], [], 0.229
77649:0, 74832:2, 7, 2, [], [], 0.229
77649:0, 44176:3, 7, 10, [], [], 0.229
77649:0, 46286:0, 7, 12, [], [], 0.230
77649:0, 14617:1, 7, 3, [], [], 0.230
77649:0, 19192:6, 7, 18, [], [], 0.230
77649:0, 45370:8, 7, 74, [], [], 0.230
77649:0, 81369:6, 7, 55, [], [], 0.230
77649:0, 83712:2, 7, 5, [], [], 0.230
77649:0, 40676:3, 7, 0, [], [], 0.231
77649:0, 33951:1, 7, 1, [], [], 0.231
77649:0, 40380:1, 7, 3, [], [], 0.231
77649:0, 26487:1, 7, 1, [], [], 0.231
77649:0, 47146:2, 7, 2, [], [], 0.231
77649:0, 84353:2, 7, 1, [], [], 0.231
77649:0, 57526:2, 7, 1, [], [], 0.232
77649:0, 65827:0, 7, 8, [], [], 0.232
77649:0, 89806:1, 7, 1445, [], [], 0.232
77649:0, 58975:3, 7, 25, [], [], 0.232
77649:0, 76044:4, 7, 161, [], [], 0.232
77649:0, 30728:2, 7, 20, [], [], 0.232
77649:0, 66521:1, 7, 5, [], [], 0.232
77649:0, 27136:6, 7, 2, [], [], 0.232
77649:0, 58178:6, 7, 2, [], [], 0.232
77649:0, 26856:1, 7, 86, [], [], 0.232
77649:0, 83923:0, 7, 19, [], [], 0.234
77649:0, 54526:1, 7, 18, [], [], 0.234
77649:0, 93477:3, 7, 2, [], [], 0.234
77649:0, 51161:3, 7, 20, [], [], 0.234
77649:0, 26856:2, 7, 131, [], [], 0.234
77649:0, 48066:0, 7, 37, [], [], 0.234
77649:0, 66203:0, 7, 9, [], [], 0.235
77649:0, 4813:1, 7, 2, [], [], 0.235
77649:0, 71029:2, 7, 8, [], [], 0.235
77649:0, 99642:1, 7, 1, [], [], 0.235
77649:0, 92728:1, 7, 6, [], [], 0.236
77649:0, 12707:0, 7, 2, [], [], 0.236
77649:0, 23811:1, 7, 7, [], [], 0.236
77649:0, 51595:1, 7, 4, [], [], 0.236
77649:0, 88877:1, 7, 2, [], [], 0.236
77649:0, 93188:0, 7, 2, [], [], 0.236
77649:0, 1913:1, 7, 40, [], [], 0.236
77649:0, 25714:1, 7, 6, [], [], 0.236
77649:0, 73804:4, 7, 8, [], [], 0.236
77649:0, 69366:2, 7, 3, [], [], 0.236
77649:0, 17425:0, 7, 90, [], [], 0.236
77649:0, 970:0, 8, 10, [], [], 0.000
77649:0, 25134:0, 8, 2, [], [], 0.000
77649:0, 49228:0, 8, 5, [], [], 0.000
77649:0, 50997:0, 8, 5, [], [], 0.000
77649:0, 67115:0, 8, 4, [], [], 0.000
77649:0, 87558:0, 8, 5, [], [], 0.000
77649:0, 4004:0, 8, 5, [], [], 0.194
77649:0, 12593:0, 8, 4, [], [], 0.194
77649:0, 19809:0, 8, 6, [], [], 0.194
77649:0, 27239:0, 8, 13, [], [], 0.194
77649:0, 52008:0, 8, 6, [], [], 0.194
77649:0, 58740:0, 8, 3, [], [], 0.194
77649:0, 60937:0, 8, 2, [], [], 0.194
77649:0, 69942:0, 8, 3, [], [], 0.194
77649:0, 71136:0, 8, 4, [], [], 0.194
77649:0, 78729:0, 8, 7, [], [], 0.194
77649:0, 78917:0, 8, 6, [], [], 0.194
77649:0, 84368:0, 8, 4, [], [], 0.194
77649:0, 89020:0, 8, 11, [], [], 0.194
77649:0, 90679:0, 8, 2, [], [], 0.194
77649:0, 93146:0, 8, 2, [], [], 0.194
77649:0, 95734:0, 8, 6, [], [], 0.194
77649:0, 96930:0, 8, 3, [], [], 0.194
77649:0, 3867:0, 8, 9, [], [], 0.286
77649:0, 4709:0, 8, 6, [], [], 0.286
77649:0, 8501:0, 8, 2, [], [], 0.286
77649:0, 9086:0, 8, 4, [], [], 0.286
77649:0, 10181:0, 8, 5, [], [], 0.286
77649:0, 10601:0, 8, 0, [], [], 0.286
77649:0, 17463:0, 8, 1, [], [], 0.286
77649:0, 20576:0, 8, 2, [], [], 0.286
77649:0, 20965:0, 8, 0, [], [], 0.286
77649:0, 23298:0, 8, 6, [], [], 0.286
77649:0, 23483:0, 8, 8, [], [], 0.286
77649:0, 25645:0, 8, 3, [], [], 0.286
77649:0, 26491:0, 8, 4, [], [], 0.286
77649:0, 27106:0, 8, 8, [], [], 0.286
77649:0, 31137:0, 8, 9, [], [], 0.286
77649:0, 36813:0, 8, 2, [], [], 0.286
77649:0, 36844:0, 8, 9, [], [], 0.286
77649:0, 38951:0, 8, 10, [], [], 0.286
77649:0, 39770:0, 8, 3, [], [], 0.286
77649:0, 42366:0, 8, 1, [], [], 0.286
77649:0, 46087:0, 8, 5, [], [], 0.286
77649:0, 46945:0, 8, 4, [], [], 0.286
77649:0, 49353:0, 8, 6, [], [], 0.286
77649:0, 49093:0, 8, 2, [], [], 0.286
77649:0, 56223:0, 8, 5, [], [], 0.286
77649:0, 58196:0, 8, 6, [], [], 0.286
77649:0, 60984:0, 8, 5, [], [], 0.286
77649:0, 74059:0, 8, 0, [], [], 0.286
77649:0, 75125:0, 8, 2, [], [], 0.286
77649:0, 75572:0, 8, 4, [], [], 0.286
77649:0, 83966:0, 8, 9, [], [], 0.286
77649:0, 90367:0, 8, 6, [], [], 0.286
77649:0, 91688:0, 8, 0, [], [], 0.286
77649:0, 9147:0, 8, 0, [], [], 0.293
77649:0, 11288:0, 8, 2, [], [], 0.293
77649:0, 26117:0, 8, 2, [], [], 0.293
77649:0, 27562:0, 8, 2, [], [], 0.293
77649:0, 28362:0, 8, 0, [], [], 0.293
77649:0, 29138:0, 8, 0, [], [], 0.293
77649:0, 31496:0, 8, 2, [], [], 0.293
77649:0, 40930:0, 8, 4, [], [], 0.293
77649:0, 53979:0, 8, 1, [], [], 0.293
77649:0, 60100:0, 8, 6, [], [], 0.293
77649:0, 62608:0, 8, 0, [], [], 0.293
77649:0, 66773:0, 8, 6, [], [], 0.293
77649:0, 77361:0, 8, 4, [], [], 0.293
77649:0, 79210:0, 8, 12, [], [], 0.293
77649:0, 83567:0, 8, 4, [], [], 0.293
77649:0, 89216:0, 8, 2, [], [], 0.293
77649:0, 4635:0, 8, 4, [], [], 0.340
77649:0, 19826:0, 8, 0, [], [], 0.340
77649:0, 73783:0, 8, 0, [], [], 0.340
77649:0, 78400:0, 8, 0, [], [], 0.340
77649:0, 84333:0, 8, 2, [], [], 0.340
77649:0, 6334:0, 8, 13, [], [], 0.343
77649:0, 9023:0, 8, 17, [], [], 0.343
77649:0, 12284:0, 8, 48, [], [], 0.343
77649:0, 13970:0, 8, 26, [], [], 0.343
77649:0, 37722:0, 8, 13, [], [], 0.343
77649:0, 56817:0, 8, 30, [], [], 0.343
77649:0, 61963:0, 8, 30, [], [], 0.343
77649:0, 64124:0, 8, 15, [], [], 0.343
77649:0, 72164:0, 8, 30, [], [], 0.343
77649:0, 94858:0, 8, 19, [], [], 0.343
77649:0, 95313:0, 8, 12, [], [], 0.343
77649:0, 3484:0, 8, 6, [], [], 0.355
77649:0, 4992:0, 8, 1, [], [], 0.355
77649:0, 6832:0, 8, 4, [], [], 0.355
77649:0, 8716:0, 8, 8, [], [], 0.355
77649:0, 9077:0, 8, 6, [], [], 0.355
77649:0, 12884:0, 8, 6, [], [], 0.355
77649:0, 19994:0, 8, 2, [], [], 0.355
77649:0, 20949:0, 8, 8, [], [], 0.355
77649:0, 21111:0, 8, 10, [], [], 0.355
77649:0, 21413:0, 8, 10, [], [], 0.355
77649:0, 24544:0, 8, 9, [], [], 0.355
77649:0, 98864:0, 8, 3, [], [], 0.355
