TQ:Q, TS:S, q_pos, s_pos, q, s, d
6:0, 53667:0, 8, 21, [], [], 0.555
6:0, 34472:0, 8, 5, [], [], 0.555
6:0, 49729:0, 8, 5, [], [], 0.555
6:0, 35230:1, 8, 1, [], [], 0.555
6:0, 68438:0, 8, 51, [], [], 0.555
6:0, 56482:2, 8, 2, [], [], 0.555
6:0, 25782:6, 8, 6, [], [], 0.555
6:0, 25782:6, 8, 10, [], [], 0.555
6:0, 96129:0, 8, 3, [], [], 0.555
6:0, 98936:0, 8, 504, [], [], 0.555
6:0, 4340:0, 8, 920, [], [], 0.556
6:0, 52028:4, 8, 24, [], [], 0.556
6:0, 53145:2, 8, 8, [], [], 0.556
6:0, 42942:3, 8, 385, [], [], 0.556
6:0, 42942:3, 8, 271, [], [], 0.556
6:0, 90866:0, 8, 10, [], [], 0.556
6:0, 49411:1, 8, 16, [], [], 0.556
6:0, 36007:3, 8, 117, [], [], 0.556
6:0, 32722:0, 8, 3, [], [], 0.556
6:0, 59670:0, 8, 9, [], [], 0.556
6:0, 44939:1, 8, 85, [], [], 0.556
6:0, 16622:0, 8, 67, [], [], 0.556
6:0, 89806:1, 8, 225, [], [], 0.556
6:0, 13912:1, 8, 2, [], [], 0.557
6:0, 21125:1, 8, 1, [], [], 0.557
6:0, 21933:1, 8, 0, [], [], 0.557
6:0, 65894:1, 8, 0, [], [], 0.557
6:0, 81997:1, 8, 0, [], [], 0.557
6:0, 82463:1, 8, 1, [], [], 0.557
6:0, 68736:1, 8, 39, [], [], 0.557
6:0, 45036:0, 8, 133, [], [], 0.557
6:0, 65271:0, 8, 23, [], [], 0.557
6:0, 5964:0, 8, 2, [], [], 0.557
6:0, 15392:0, 8, 2, [], [], 0.557
6:0, 31740:0, 8, 2, [], [], 0.557
6:0, 34339:0, 8, 2, [], [], 0.557
6:0, 56478:0, 8, 2, [], [], 0.557
6:0, 62083:0, 8, 2, [], [], 0.557
6:0, 65920:0, 8, 2, [], [], 0.557
6:0, 69838:0, 8, 2, [], [], 0.557
6:0, 48066:2, 8, 28, [], [], 0.557
6:0, 6373:2, 8, 5, [], [], 0.557
6:0, 63097:0, 8, 95, [], [], 0.557
6:0, 37298:0, 8, 19, [], [], 0.557
6:0, 87367:0, 8, 15, [], [], 0.557
6:0, 73481:0, 8, 39, [], [], 0.557
6:0, 48790:0, 8, 2, [], [], 0.558
6:0, 39237:0, 8, 1, [], [], 0.558
6:0, 69929:1, 8, 5, [], [], 0.558
6:0, 42942:3, 8, 387, [], [], 0.558
6:0, 81491:0, 8, 19, [], [], 0.558
6:0, 61234:1, 8, 13, [], [], 0.558
6:0, 73544:0, 8, 2, [], [], 0.558
6:0, 25782:6, 8, 2, [], [], 0.558
6:0, 2992:0, 8, 5, [], [], 0.558
6:0, 7115:2, 8, 173, [], [], 0.558
6:0, 23847:0, 8, 5, [], [], 0.558
6:0, 43150:0, 8, 5, [], [], 0.558
6:0, 53012:0, 8, 5, [], [], 0.558
6:0, 39964:3, 8, 2, [], [], 0.558
6:0, 25782:6, 8, 14, [], [], 0.559
6:0, 72710:3, 8, 464, [], [], 0.559
6:0, 43501:2, 8, 86, [], [], 0.559
6:0, 55340:0, 8, 7, [], [], 0.559
6:0, 62489:0, 8, 734, [], [], 0.559
6:0, 55674:0, 8, 10, [], [], 0.559
6:0, 98936:0, 8, 751, [], [], 0.559
6:0, 4983:0, 8, 0, [], [], 0.559
6:0, 76132:0, 8, 6, [], [], 0.559
6:0, 39338:0, 8, 3, [], [], 0.559
6:0, 30649:0, 8, 4, [], [], 0.559
6:0, 6800:1, 8, 23, [], [], 0.559
6:0, 63804:0, 8, 4, [], [], 0.559
6:0, 53851:0, 8, 22, [], [], 0.560
6:0, 16622:0, 8, 214, [], [], 0.560
6:0, 1121:0, 8, 24, [], [], 0.560
6:0, 33951:2, 8, 12, [], [], 0.560
6:0, 35848:0, 8, 345, [], [], 0.560
6:0, 8469:0, 8, 1, [], [], 0.560
6:0, 26766:11, 8, 8, [], [], 0.560
6:0, 50153:8, 8, 1, [], [], 0.560
6:0, 68545:11, 8, 8, [], [], 0.560
6:0, 70645:11, 8, 5, [], [], 0.560
6:0, 83675:8, 8, 1, [], [], 0.560
6:0, 90299:11, 8, 8, [], [], 0.560
6:0, 18287:1, 8, 327, [], [], 0.560
6:0, 65533:3, 8, 376, [], [], 0.561
6:0, 21614:4, 8, 49, [], [], 0.561
6:0, 89645:4, 8, 38, [], [], 0.561
6:0, 88294:2, 8, 169, [], [], 0.561
6:0, 77163:0, 8, 13, [], [], 0.561
6:0, 8950:3, 8, 3, [], [], 0.561
6:0, 1733:2, 8, 3, [], [], 0.561
6:0, 51040:2, 8, 3, [], [], 0.561
6:0, 56952:2, 8, 3, [], [], 0.561
6:0, 71346:2, 8, 3, [], [], 0.561
6:0, 85531:2, 8, 3, [], [], 0.561
6:0, 40396:0, 8, 1051, [], [], 0.561
6:0, 39587:0, 8, 3, [], [], 0.561
6:0, 58690:0, 8, 3, [], [], 0.561
6:0, 80630:0, 8, 3, [], [], 0.561
6:0, 29361:1, 8, 0, [], [], 0.561
6:0, 3787:2, 8, 21, [], [], 0.561
6:0, 74827:0, 8, 173, [], [], 0.561
6:0, 4221:0, 8, 1, [], [], 0.562
6:0, 97342:0, 8, 1, [], [], 0.562
6:0, 25708:0, 8, 270, [], [], 0.562
6:0, 98936:0, 8, 507, [], [], 0.562
6:0, 44106:1, 8, 1, [], [], 0.562
6:0, 51149:0, 8, 7, [], [], 0.562
6:0, 72005:1, 8, 5, [], [], 0.562
6:0, 78398:11, 8, 9, [], [], 0.562
6:0, 79020:0, 8, 4, [], [], 0.562
6:0, 43854:2, 8, 4, [], [], 0.562
6:0, 3929:3, 8, 3, [], [], 0.562
6:0, 64353:0, 9, 11, [], [], 0.245
6:0, 46530:0, 9, 7, [], [], 0.245
6:0, 33255:0, 9, 12, [], [], 0.258
6:0, 61183:0, 9, 35, [], [], 0.262
6:0, 44346:0, 9, 5, [], [], 0.268
6:0, 43057:0, 9, 4, [], [], 0.270
6:0, 54436:0, 9, 3, [], [], 0.272
6:0, 1121:0, 9, 22, [], [], 0.274
6:0, 44019:0, 9, 3, [], [], 0.278
6:0, 87574:0, 9, 3, [], [], 0.279
6:0, 34620:0, 9, 13, [], [], 0.280
6:0, 57993:0, 9, 17, [], [], 0.282
6:0, 65109:0, 9, 72, [], [], 0.282
6:0, 7540:0, 9, 9, [], [], 0.286
6:0, 56101:0, 9, 21, [], [], 0.287
6:0, 57993:0, 9, 9, [], [], 0.290
6:0, 43325:0, 9, 9, [], [], 0.292
6:0, 24052:0, 9, 6, [], [], 0.293
6:0, 95273:0, 9, 7, [], [], 0.293
6:0, 16912:0, 9, 2, [], [], 0.297
6:0, 87694:0, 9, 3, [], [], 0.298
6:0, 37541:0, 9, 7, [], [], 0.298
6:0, 91640:4, 9, 45, [], [], 0.300
6:0, 55642:0, 9, 2, [], [], 0.303
6:0, 92667:0, 9, 6, [], [], 0.304
6:0, 15509:0, 9, 1, [], [], 0.304
6:0, 97714:0, 9, 6, [], [], 0.304
6:0, 93539:0, 9, 8, [], [], 0.305
6:0, 99007:1, 9, 15, [], [], 0.305
6:0, 26036:0, 9, 1, [], [], 0.305
6:0, 67946:0, 9, 19, [], [], 0.306
6:0, 87082:0, 9, 18, [], [], 0.306
6:0, 59670:0, 9, 16, [], [], 0.306
6:0, 26537:0, 9, 5, [], [], 0.306
6:0, 37498:0, 9, 30, [], [], 0.308
6:0, 10083:0, 9, 13, [], [], 0.309
6:0, 19845:2, 9, 2, [], [], 0.309
6:0, 26696:0, 9, 2, [], [], 0.309
6:0, 13097:0, 9, 5, [], [], 0.310
6:0, 59093:0, 9, 1, [], [], 0.310
6:0, 13097:0, 9, 14, [], [], 0.311
6:0, 16622:0, 9, 101, [], [], 0.311
6:0, 1121:0, 9, 8, [], [], 0.311
6:0, 30348:0, 9, 25, [], [], 0.311
6:0, 75294:0, 9, 6, [], [], 0.311
6:0, 34623:0, 9, 4, [], [], 0.312
6:0, 1121:0, 9, 5, [], [], 0.312
6:0, 47701:0, 9, 9, [], [], 0.313
6:0, 960:0, 9, 4, [], [], 0.314
6:0, 29325:0, 9, 10, [], [], 0.314
6:0, 36707:0, 9, 5, [], [], 0.314
6:0, 15278:4, 9, 1, [], [], 0.315
6:0, 13408:5, 9, 1, [], [], 0.315
6:0, 13408:10, 9, 12, [], [], 0.315
6:0, 97321:6, 9, 12, [], [], 0.315
6:0, 99525:0, 9, 7, [], [], 0.315
6:0, 16622:0, 9, 141, [], [], 0.315
6:0, 39723:0, 9, 5, [], [], 0.315
6:0, 47530:0, 9, 346, [], [], 0.316
6:0, 76122:0, 9, 346, [], [], 0.316
6:0, 90959:0, 9, 346, [], [], 0.316
6:0, 45036:0, 9, 3, [], [], 0.316
6:0, 40445:0, 9, 3, [], [], 0.316
6:0, 55340:0, 9, 2, [], [], 0.317
6:0, 6929:0, 9, 8, [], [], 0.317
6:0, 99548:2, 9, 8, [], [], 0.317
6:0, 79020:0, 9, 7, [], [], 0.318
6:0, 37302:0, 9, 1, [], [], 0.319
6:0, 24341:0, 9, 45, [], [], 0.319
6:0, 37298:0, 9, 23, [], [], 0.320
6:0, 19845:2, 9, 5, [], [], 0.320
6:0, 48594:0, 9, 4, [], [], 0.320
6:0, 71023:0, 9, 3, [], [], 0.320
6:0, 73165:0, 9, 6, [], [], 0.322
6:0, 71822:0, 9, 1, [], [], 0.322
6:0, 16622:0, 9, 87, [], [], 0.323
6:0, 6154:0, 9, 11, [], [], 0.323
6:0, 39039:0, 9, 7, [], [], 0.323
6:0, 70526:7, 9, 46, [], [], 0.323
6:0, 16622:0, 9, 135, [], [], 0.323
6:0, 96869:0, 9, 8, [], [], 0.323
6:0, 95895:0, 9, 24, [], [], 0.324
6:0, 219:0, 9, 5, [], [], 0.324
6:0, 71157:0, 9, 12, [], [], 0.324
6:0, 16622:0, 9, 97, [], [], 0.324
6:0, 37298:0, 9, 19, [], [], 0.324
6:0, 219:0, 9, 7, [], [], 0.325
6:0, 30709:4, 9, 65, [], [], 0.325
6:0, 47530:0, 9, 203, [], [], 0.325
6:0, 76122:0, 9, 203, [], [], 0.325
6:0, 90959:0, 9, 203, [], [], 0.325
6:0, 34151:0, 9, 83, [], [], 0.325
6:0, 33795:0, 9, 33, [], [], 0.326
6:0, 89715:0, 9, 12, [], [], 0.327
6:0, 81587:0, 9, 11, [], [], 0.327
6:0, 61183:0, 9, 32, [], [], 0.327
6:0, 3872:0, 9, 9, [], [], 0.328
6:0, 30160:0, 9, 8, [], [], 0.329
6:0, 82844:2, 9, 4, [], [], 0.329
6:0, 5469:0, 9, 2, [], [], 0.329
6:0, 94129:0, 9, 2, [], [], 0.329
6:0, 37541:0, 9, 4, [], [], 0.329
6:0, 73261:1, 9, 2, [], [], 0.330
6:0, 57993:0, 9, 14, [], [], 0.330
6:0, 70210:0, 9, 19, [], [], 0.330
6:0, 12744:1, 9, 6, [], [], 0.330
6:0, 42587:1, 9, 17, [], [], 0.330
6:0, 56101:0, 9, 19, [], [], 0.330
6:0, 15644:3, 9, 66, [], [], 0.331
6:0, 33745:0, 9, 21, [], [], 0.331
6:0, 30649:0, 9, 1, [], [], 0.331
6:0, 38661:1, 9, 16, [], [], 0.332
6:0, 60036:1, 9, 19, [], [], 0.332
6:0, 79684:1, 9, 17, [], [], 0.332
6:0, 89715:0, 9, 11, [], [], 0.332
6:0, 12408:4, 9, 2, [], [], 0.332
6:0, 81579:0, 9, 4, [], [], 0.332
6:0, 43057:0, 9, 6, [], [], 0.333
6:0, 56101:0, 9, 16, [], [], 0.333
6:0, 78351:0, 9, 8, [], [], 0.333
6:0, 83174:0, 9, 15, [], [], 0.333
6:0, 30211:1, 9, 0, [], [], 0.333
6:0, 17505:0, 9, 9, [], [], 0.333
6:0, 28374:0, 9, 15, [], [], 0.333
6:0, 1121:0, 9, 29, [], [], 0.334
6:0, 45821:0, 9, 1, [], [], 0.334
6:0, 33255:0, 9, 17, [], [], 0.334
6:0, 28505:0, 9, 2, [], [], 0.334
6:0, 68905:0, 9, 54, [], [], 0.335
6:0, 20308:0, 9, 3, [], [], 0.335
6:0, 95895:0, 9, 17, [], [], 0.335
6:0, 79068:0, 9, 11, [], [], 0.335
6:0, 89806:1, 9, 1713, [], [], 0.335
6:0, 36707:0, 9, 8, [], [], 0.335
6:0, 93550:0, 9, 2, [], [], 0.335
6:0, 3520:0, 9, 3, [], [], 0.336
6:0, 66908:0, 9, 12, [], [], 0.336
6:0, 76649:0, 9, 16, [], [], 0.337
6:0, 63377:0, 9, 155, [], [], 0.337
6:0, 77668:0, 9, 4, [], [], 0.337
6:0, 92574:0, 9, 2, [], [], 0.337
6:0, 13097:0, 9, 12, [], [], 0.338
6:0, 88341:0, 9, 1, [], [], 0.338
6:0, 9484:0, 9, 9, [], [], 0.338
6:0, 72311:0, 9, 3, [], [], 0.338
6:0, 33986:0, 9, 7, [], [], 0.338
6:0, 47938:0, 9, 0, [], [], 0.338
6:0, 16835:1, 9, 4, [], [], 0.338
6:0, 7534:0, 9, 16, [], [], 0.338
6:0, 57117:0, 9, 2, [], [], 0.338
6:0, 87:0, 9, 1, [], [], 0.338
6:0, 256:0, 9, 1, [], [], 0.338
6:0, 700:0, 9, 1, [], [], 0.338
6:0, 1279:0, 9, 1, [], [], 0.338
6:0, 1415:0, 9, 1, [], [], 0.338
6:0, 2505:0, 9, 1, [], [], 0.338
6:0, 4180:0, 9, 1, [], [], 0.338
6:0, 6464:0, 9, 1, [], [], 0.338
6:0, 7412:0, 9, 1, [], [], 0.338
6:0, 7857:0, 9, 1, [], [], 0.338
6:0, 9404:0, 9, 1, [], [], 0.338
6:0, 10561:0, 9, 1, [], [], 0.338
6:0, 11617:0, 9, 1, [], [], 0.338
6:0, 13052:0, 9, 1, [], [], 0.338
6:0, 13640:0, 9, 1, [], [], 0.338
6:0, 16453:0, 9, 1, [], [], 0.338
6:0, 16528:0, 9, 1, [], [], 0.338
6:0, 16670:0, 9, 1, [], [], 0.338
6:0, 23237:0, 9, 1, [], [], 0.338
6:0, 25611:0, 9, 1, [], [], 0.338
6:0, 25704:0, 9, 1, [], [], 0.338
6:0, 26528:0, 9, 1, [], [], 0.338
6:0, 27198:0, 9, 1, [], [], 0.338
6:0, 27468:0, 9, 1, [], [], 0.338
6:0, 28167:0, 9, 1, [], [], 0.338
6:0, 29023:0, 9, 1, [], [], 0.338
6:0, 29049:0, 9, 1, [], [], 0.338
6:0, 33126:0, 9, 1, [], [], 0.338
6:0, 33779:0, 9, 1, [], [], 0.338
6:0, 33738:0, 9, 1, [], [], 0.338
6:0, 35706:0, 9, 1, [], [], 0.338
6:0, 36705:0, 9, 1, [], [], 0.338
6:0, 40844:0, 9, 1, [], [], 0.338
6:0, 42004:0, 9, 1, [], [], 0.338
6:0, 42816:0, 9, 1, [], [], 0.338
6:0, 42915:0, 9, 1, [], [], 0.338
6:0, 43013:0, 9, 1, [], [], 0.338
6:0, 43320:0, 9, 1, [], [], 0.338
6:0, 46135:0, 9, 1, [], [], 0.338
6:0, 48825:0, 9, 1, [], [], 0.338
6:0, 50615:0, 9, 1, [], [], 0.338
6:0, 51606:0, 9, 1, [], [], 0.338
6:0, 52282:0, 9, 1, [], [], 0.338
6:0, 52760:0, 9, 1, [], [], 0.338
6:0, 56623:0, 9, 1, [], [], 0.338
6:0, 59071:0, 9, 1, [], [], 0.338
6:0, 59684:0, 9, 1, [], [], 0.338
6:0, 59974:0, 9, 1, [], [], 0.338
6:0, 60784:0, 9, 1, [], [], 0.338
6:0, 62551:0, 9, 1, [], [], 0.338
6:0, 64517:0, 9, 1, [], [], 0.338
6:0, 69582:0, 9, 1, [], [], 0.338
6:0, 70393:0, 9, 1, [], [], 0.338
6:0, 72329:0, 9, 1, [], [], 0.338
6:0, 72430:0, 9, 1, [], [], 0.338
6:0, 72665:0, 9, 1, [], [], 0.338
6:0, 74384:0, 9, 1, [], [], 0.338
6:0, 76844:0, 9, 1, [], [], 0.338
6:0, 77562:0, 9, 1, [], [], 0.338
6:0, 77720:0, 9, 1, [], [], 0.338
6:0, 82808:0, 9, 1, [], [], 0.338
6:0, 84479:0, 9, 1, [], [], 0.338
6:0, 85585:0, 9, 1, [], [], 0.338
6:0, 85598:0, 9, 1, [], [], 0.338
6:0, 87186:0, 9, 1, [], [], 0.338
6:0, 87455:0, 9, 1, [], [], 0.338
6:0, 87605:0, 9, 1, [], [], 0.338
6:0, 87677:0, 9, 1, [], [], 0.338
6:0, 89018:0, 9, 1, [], [], 0.338
6:0, 90561:0, 9, 1, [], [], 0.338
6:0, 90608:0, 9, 1, [], [], 0.338
6:0, 92703:0, 9, 1, [], [], 0.338
6:0, 92712:0, 9, 1, [], [], 0.338
6:0, 95298:0, 9, 1, [], [], 0.338
6:0, 96598:0, 9, 1, [], [], 0.338
6:0, 97551:0, 9, 1, [], [], 0.338
6:0, 98329:0, 9, 1, [], [], 0.338
6:0, 99120:0, 9, 1, [], [], 0.338
6:0, 40333:2, 9, 3, [], [], 0.339
6:0, 33255:0, 9, 29, [], [], 0.339
6:0, 27414:0, 9, 1, [], [], 0.339
6:0, 19845:2, 9, 1, [], [], 0.339
6:0, 52175:0, 9, 2, [], [], 0.339
6:0, 32701:0, 9, 308, [], [], 0.339
6:0, 49487:0, 9, 4, [], [], 0.339
6:0, 33255:0, 9, 27, [], [], 0.339
6:0, 13720:1, 9, 6, [], [], 0.340
6:0, 19833:1, 9, 6, [], [], 0.340
6:0, 15320:0, 9, 12, [], [], 0.340
6:0, 33986:0, 9, 13, [], [], 0.340
6:0, 50793:2, 9, 2, [], [], 0.340
6:0, 64726:0, 9, 18, [], [], 0.341
6:0, 10315:0, 9, 1, [], [], 0.341
6:0, 57270:4, 9, 7, [], [], 0.341
6:0, 4900:0, 9, 2, [], [], 0.341
6:0, 81350:1, 9, 8, [], [], 0.341
6:0, 52175:0, 9, 7, [], [], 0.341
6:0, 97266:0, 9, 20, [], [], 0.341
6:0, 63211:4, 9, 231, [], [], 0.342
6:0, 88758:3, 9, 1, [], [], 0.342
6:0, 14593:0, 9, 20, [], [], 0.342
6:0, 59394:0, 9, 35, [], [], 0.342
6:0, 65441:0, 9, 0, [], [], 0.342
6:0, 45935:0, 9, 61, [], [], 0.342
6:0, 50032:0, 9, 1, [], [], 0.342
6:0, 80266:0, 9, 4, [], [], 0.342
6:0, 50987:0, 9, 1, [], [], 0.342
6:0, 1121:0, 9, 9, [], [], 0.343
6:0, 30348:0, 9, 26, [], [], 0.343
6:0, 30709:4, 9, 26, [], [], 0.343
6:0, 61256:3, 9, 7, [], [], 0.343
6:0, 91712:0, 9, 2, [], [], 0.343
6:0, 59670:0, 9, 15, [], [], 0.343
6:0, 96129:0, 9, 3, [], [], 0.343
6:0, 17895:0, 9, 3, [], [], 0.343
6:0, 100014:0, 9, 14, [], [], 0.343
6:0, 5796:0, 9, 11, [], [], 0.343
6:0, 7700:0, 9, 3, [], [], 0.344
6:0, 22145:0, 9, 4, [], [], 0.344
6:0, 100014:0, 9, 21, [], [], 0.344
6:0, 45904:0, 9, 15, [], [], 0.344
6:0, 180:0, 9, 14, [], [], 0.344
6:0, 1121:0, 9, 16, [], [], 0.344
6:0, 30348:0, 9, 58, [], [], 0.344
6:0, 20566:2, 9, 6, [], [], 0.344
6:0, 5253:0, 9, 0, [], [], 0.344
6:0, 17478:0, 9, 5, [], [], 0.345
6:0, 76649:0, 9, 18, [], [], 0.345
6:0, 19845:2, 9, 6, [], [], 0.345
6:0, 4245:0, 9, 6, [], [], 0.345
6:0, 10222:0, 9, 2, [], [], 0.345
6:0, 30709:4, 9, 56, [], [], 0.345
6:0, 12850:0, 9, 6, [], [], 0.345
6:0, 26777:0, 9, 40, [], [], 0.346
6:0, 86878:2, 9, 12, [], [], 0.346
6:0, 9911:0, 9, 47, [], [], 0.346
6:0, 48874:0, 9, 5, [], [], 0.346
6:0, 90318:0, 9, 1, [], [], 0.346
6:0, 15417:0, 9, 1, [], [], 0.346
6:0, 62967:3, 9, 22, [], [], 0.346
6:0, 25708:0, 9, 113, [], [], 0.346
6:0, 62513:2, 9, 1, [], [], 0.347
6:0, 5071:1, 9, 15, [], [], 0.347
6:0, 34151:0, 9, 82, [], [], 0.347
6:0, 16666:0, 9, 8, [], [], 0.347
6:0, 29423:0, 9, 32, [], [], 0.347
6:0, 26281:0, 9, 6, [], [], 0.347
6:0, 88526:1, 9, 1, [], [], 0.347
6:0, 45036:0, 9, 2, [], [], 0.347
6:0, 91634:1, 9, 87, [], [], 0.348
6:0, 59670:0, 9, 21, [], [], 0.348
6:0, 9039:0, 9, 3, [], [], 0.348
6:0, 99470:0, 9, 4, [], [], 0.348
6:0, 68905:0, 9, 53, [], [], 0.348
6:0, 5988:0, 9, 11, [], [], 0.348
6:0, 44346:0, 9, 15, [], [], 0.348
6:0, 37602:0, 9, 5, [], [], 0.348
6:0, 9039:0, 9, 1, [], [], 0.348
6:0, 81859:1, 9, 4, [], [], 0.348
6:0, 57993:0, 9, 10, [], [], 0.349
6:0, 45935:0, 9, 35, [], [], 0.349
6:0, 36774:0, 9, 14, [], [], 0.349
6:0, 84316:0, 9, 7, [], [], 0.349
6:0, 17552:0, 9, 6, [], [], 0.349
6:0, 29474:0, 9, 3, [], [], 0.349
6:0, 27275:0, 9, 1, [], [], 0.349
6:0, 12850:0, 9, 9, [], [], 0.349
6:0, 36274:0, 9, 6, [], [], 0.349
6:0, 60460:0, 9, 9, [], [], 0.349
6:0, 70210:0, 9, 3, [], [], 0.349
6:0, 51632:1, 9, 38, [], [], 0.349
6:0, 46530:0, 9, 9, [], [], 0.349
6:0, 51834:0, 9, 9, [], [], 0.349
6:0, 1319:2, 9, 6, [], [], 0.350
6:0, 11713:2, 9, 6, [], [], 0.350
6:0, 25197:2, 9, 6, [], [], 0.350
6:0, 66794:2, 9, 6, [], [], 0.350
6:0, 68634:2, 9, 6, [], [], 0.350
6:0, 76783:2, 9, 6, [], [], 0.350
6:0, 16622:0, 9, 159, [], [], 0.350
6:0, 57993:0, 9, 8, [], [], 0.350
6:0, 87452:0, 9, 3, [], [], 0.350
6:0, 52910:3, 9, 14, [], [], 0.350
6:0, 44346:0, 9, 13, [], [], 0.350
6:0, 57993:0, 9, 16, [], [], 0.351
6:0, 64353:0, 9, 38, [], [], 0.351
6:0, 72115:0, 9, 3, [], [], 0.351
6:0, 16622:0, 9, 180, [], [], 0.351
6:0, 51444:1, 9, 4, [], [], 0.351
6:0, 18932:1, 9, 74, [], [], 0.351
6:0, 90894:0, 9, 6, [], [], 0.351
6:0, 13863:0, 9, 2, [], [], 0.351
6:0, 51632:1, 9, 31, [], [], 0.351
6:0, 65823:0, 9, 5, [], [], 0.351
6:0, 97804:0, 9, 39, [], [], 0.351
6:0, 95895:0, 9, 36, [], [], 0.351
6:0, 79546:0, 9, 24, [], [], 0.351
6:0, 66908:0, 9, 9, [], [], 0.352
6:0, 98876:1, 9, 574, [], [], 0.352
6:0, 81610:0, 9, 1, [], [], 0.352
6:0, 6545:0, 9, 23, [], [], 0.352
6:0, 44609:0, 9, 23, [], [], 0.352
6:0, 91223:0, 9, 6, [], [], 0.352
6:0, 91640:4, 9, 2, [], [], 0.352
6:0, 34151:0, 9, 74, [], [], 0.352
6:0, 47438:0, 9, 16, [], [], 0.352
6:0, 76649:0, 9, 11, [], [], 0.352
6:0, 37954:0, 9, 2, [], [], 0.352
6:0, 76649:0, 9, 8, [], [], 0.352
6:0, 40029:1, 9, 8, [], [], 0.353
6:0, 51089:0, 9, 2, [], [], 0.353
6:0, 14732:1, 9, 0, [], [], 0.353
6:0, 47820:1, 9, 0, [], [], 0.353
6:0, 52021:1, 9, 0, [], [], 0.353
6:0, 75408:1, 9, 0, [], [], 0.353
6:0, 77646:1, 9, 0, [], [], 0.353
6:0, 78070:1, 9, 0, [], [], 0.353
6:0, 66908:0, 9, 10, [], [], 0.353
6:0, 7540:0, 9, 7, [], [], 0.354
6:0, 41229:2, 9, 0, [], [], 0.354
6:0, 92667:0, 9, 18, [], [], 0.354
6:0, 16622:0, 9, 155, [], [], 0.354
6:0, 36706:0, 9, 3, [], [], 0.354
6:0, 80602:0, 9, 2, [], [], 0.354
6:0, 10035:0, 9, 8, [], [], 0.354
6:0, 65731:3, 9, 0, [], [], 0.354
6:0, 99039:1, 9, 7, [], [], 0.354
6:0, 82844:2, 9, 3, [], [], 0.354
6:0, 34659:0, 9, 9, [], [], 0.354
6:0, 7372:0, 9, 5, [], [], 0.355
6:0, 61704:0, 9, 4, [], [], 0.355
6:0, 40088:0, 9, 3, [], [], 0.355
6:0, 85050:0, 9, 2, [], [], 0.355
6:0, 68905:0, 9, 13, [], [], 0.355
6:0, 1121:0, 9, 24, [], [], 0.355
6:0, 55942:0, 9, 4, [], [], 0.355
6:0, 481:0, 9, 5, [], [], 0.355
6:0, 16622:0, 9, 105, [], [], 0.355
6:0, 82972:0, 9, 1, [], [], 0.355
6:0, 45028:0, 9, 3, [], [], 0.355
6:0, 6154:0, 9, 7, [], [], 0.355
6:0, 50850:1, 9, 82, [], [], 0.355
6:0, 95693:2, 9, 2, [], [], 0.356
6:0, 37298:0, 9, 20, [], [], 0.356
6:0, 82334:0, 9, 8, [], [], 0.356
6:0, 39755:0, 9, 10, [], [], 0.356
6:0, 33745:0, 9, 37, [], [], 0.356
6:0, 71907:0, 9, 4, [], [], 0.356
6:0, 33906:1, 9, 0, [], [], 0.356
6:0, 79020:0, 9, 2, [], [], 0.356
6:0, 28539:3, 9, 1, [], [], 0.356
6:0, 94044:3, 9, 1, [], [], 0.356
6:0, 98633:3, 9, 1, [], [], 0.356
6:0, 84468:0, 9, 8, [], [], 0.356
6:0, 13933:0, 9, 10, [], [], 0.356
6:0, 75004:3, 9, 7, [], [], 0.356
6:0, 82663:2, 9, 0, [], [], 0.356
6:0, 25067:0, 9, 15, [], [], 0.356
6:0, 44958:0, 9, 31, [], [], 0.356
6:0, 15786:1, 9, 1, [], [], 0.356
6:0, 77881:7, 9, 228, [], [], 0.356
6:0, 61704:0, 9, 10, [], [], 0.357
6:0, 20763:2, 9, 0, [], [], 0.357
6:0, 71246:0, 9, 7, [], [], 0.357
6:0, 15320:0, 9, 241, [], [], 0.357
6:0, 47303:1, 9, 15, [], [], 0.357
6:0, 56487:1, 9, 7, [], [], 0.357
6:0, 97698:0, 9, 28, [], [], 0.357
6:0, 22258:0, 9, 2, [], [], 0.357
6:0, 8098:3, 9, 13, [], [], 0.357
6:0, 5412:0, 9, 16, [], [], 0.357
6:0, 23123:2, 9, 2, [], [], 0.357
6:0, 56378:2, 9, 2, [], [], 0.357
6:0, 59394:0, 9, 22, [], [], 0.357
6:0, 15424:3, 9, 11, [], [], 0.357
6:0, 13781:0, 9, 36, [], [], 0.357
6:0, 28270:0, 9, 4, [], [], 0.358
6:0, 67239:1, 9, 36, [], [], 0.358
6:0, 13097:0, 9, 24, [], [], 0.358
6:0, 38150:0, 9, 0, [], [], 0.358
6:0, 49107:0, 9, 9, [], [], 0.358
6:0, 81587:0, 9, 13, [], [], 0.358
6:0, 9407:2, 9, 3, [], [], 0.358
6:0, 10502:2, 9, 3, [], [], 0.358
6:0, 10661:2, 9, 3, [], [], 0.358
6:0, 10794:2, 9, 3, [], [], 0.358
6:0, 14730:2, 9, 3, [], [], 0.358
6:0, 16174:2, 9, 3, [], [], 0.358
6:0, 18101:2, 9, 3, [], [], 0.358
6:0, 18416:2, 9, 3, [], [], 0.358
6:0, 18422:2, 9, 3, [], [], 0.358
6:0, 18957:2, 9, 3, [], [], 0.358
6:0, 19525:2, 9, 3, [], [], 0.358
6:0, 23035:2, 9, 3, [], [], 0.358
